stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789626364.8406246,0.052302928361654996,0.052302928361654996,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.20792252881979661,0.1000122581515024,0.0,-3.904054790561105e-05,6.276589356493665e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.20790604653788042,0.10001588997324252,0.0,-2.7564337138963335e-05,7.71576674619967e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.20791747560202828,0.10001331472597111,0.0,-3.4351685283015565e-05,6.3647336416346206e-06,0.0
1789626364.8506463,0.052631930050368675,0.052631930050368675,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.20792252881979661,0.1000122581515024,0.0,-3.904054790561105e-05,6.276589356493665e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.20790604653788042,0.10001588997324252,0.0,-2.7564337138963335e-05,7.71576674619967e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.20791747560202828,0.10001331472597111,0.0,-3.4351685283015565e-05,6.3647336416346206e-06,0.0
1789626364.8606262,0.05295986750271807,0.05295986750271807,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21191713930507663,0.10001309389168295,0.0,-5.460482407242393e-05,7.781070187304338e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21189984292974187,0.1000158068563132,0.0,-2.7911346064057874e-05,6.207069011540667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21191177355662125,0.10001387340630287,0.0,-4.473239374836458e-05,6.924584184767052e-06,0.0
1789626364.8706498,0.05328841275121756,0.05328841275121756,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21191713930507663,0.10001309389168295,0.0,-5.460482407242393e-05,7.781070187304338e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21189984292974187,0.1000158068563132,0.0,-2.7911346064057874e-05,6.207069011540667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21191177355662125,0.10001387340630287,0.0,-4.473239374836458e-05,6.924584184767052e-06,0.0
1789626364.8806274,0.05361671967105875,0.05361671967105875,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21191713930507663,0.10001309389168295,0.0,-5.460482407242393e-05,7.781070187304338e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21189984292974187,0.1000158068563132,0.0,-2.7911346064057874e-05,6.207069011540667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21191177355662125,0.10001387340630287,0.0,-4.473239374836458e-05,6.924584184767052e-06,0.0
1789626364.8906724,0.05394536728879948,0.05394536728879948,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21191713930507663,0.10001309389168295,0.0,-5.460482407242393e-05,7.781070187304338e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21189984292974187,0.1000158068563132,0.0,-2.7911346064057874e-05,6.207069011540667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21191177355662125,0.10001387340630287,0.0,-4.473239374836458e-05,6.924584184767052e-06,0.0
1789626364.9006543,0.05427751298134858,0.05427751298134858,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21596045236899702,0.10001362104679364,0.0,-5.747032082417112e-05,9.757315356750948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21594223851278888,0.10001614795966715,0.0,-2.922700221413832e-05,4.646414640582797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21595474601634038,0.10001437896154802,0.0,-4.7238250081047e-05,7.707875782469314e-06,0.0
1789626364.9105942,0.054601640076471114,0.054601640076471114,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21596045236899702,0.10001362104679364,0.0,-5.747032082417112e-05,9.757315356750948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21594223851278888,0.10001614795966715,0.0,-2.922700221413832e-05,4.646414640582797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21595474601634038,0.10001437896154802,0.0,-4.7238250081047e-05,7.707875782469314e-06,0.0
1789626364.920593,0.05493156404041683,0.05493156404041683,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21596045236899702,0.10001362104679364,0.0,-5.747032082417112e-05,9.757315356750948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21594223851278888,0.10001614795966715,0.0,-2.922700221413832e-05,4.646414640582797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21595474601634038,0.10001437896154802,0.0,-4.7238250081047e-05,7.707875782469314e-06,0.0
1789626364.9306538,0.055260270161255946,0.055260270161255946,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21596045236899702,0.10001362104679364,0.0,-5.747032082417112e-05,9.757315356750948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21594223851278888,0.10001614795966715,0.0,-2.922700221413832e-05,4.646414640582797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21595474601634038,0.10001437896154802,0.0,-4.7238250081047e-05,7.707875782469314e-06,0.0
1789626364.9406133,0.05558758782312295,0.05558758782312295,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21994814157912224,0.10001185173817886,0.0,-1.3104292669402482e-05,1.0487802116604377e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.21993066056459018,0.10001663606953182,0.0,-3.072135975965007e-05,4.295910992643814e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21994268023874242,0.1000134224418516,0.0,-1.9090807952504293e-05,8.183658690592846e-06,0.0
1789626364.9506242,0.055918590792104185,0.055918590792104185,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21994814157912224,0.10001185173817886,0.0,-1.3104292669402482e-05,1.0487802116604377e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.21993066056459018,0.10001663606953182,0.0,-3.072135975965007e-05,4.295910992643814e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21994268023874242,0.1000134224418516,0.0,-1.9090807952504293e-05,8.183658690592846e-06,0.0
1789626364.9606876,0.05624768863215516,0.05624768863215516,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21994814157912224,0.10001185173817886,0.0,-1.3104292669402482e-05,1.0487802116604377e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.21993066056459018,0.10001663606953182,0.0,-3.072135975965007e-05,4.295910992643814e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21994268023874242,0.1000134224418516,0.0,-1.9090807952504293e-05,8.183658690592846e-06,0.0
1789626364.9705913,0.05657541647566608,0.05657541647566608,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.21994814157912224,0.10001185173817886,0.0,-1.3104292669402482e-05,1.0487802116604377e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.21993066056459018,0.10001663606953182,0.0,-3.072135975965007e-05,4.295910992643814e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.21994268023874242,0.1000134224418516,0.0,-1.9090807952504293e-05,8.183658690592846e-06,0.0
1789626364.9806325,0.056905575168674276,0.056905575168674276,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22396352650913473,0.1000117513562539,0.0,-2.566593404174644e-05,5.810843887715797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.223946376070527,0.10001621699260624,0.0,-2.9500688684291898e-05,7.997959033168023e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22395816863226012,0.100013155799152,0.0,-2.6784682968980516e-05,6.7675224615121314e-06,0.0
1789626364.9907217,0.05723362572048899,0.05723362572048899,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22396352650913473,0.1000117513562539,0.0,-2.566593404174644e-05,5.810843887715797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.223946376070527,0.10001621699260624,0.0,-2.9500688684291898e-05,7.997959033168023e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22395816863226012,0.100013155799152,0.0,-2.6784682968980516e-05,6.7675224615121314e-06,0.0
1789626365.0006485,0.05756368030808319,0.05756368030808319,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22396352650913473,0.1000117513562539,0.0,-2.566593404174644e-05,5.810843887715797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.223946376070527,0.10001621699260624,0.0,-2.9500688684291898e-05,7.997959033168023e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22395816863226012,0.100013155799152,0.0,-2.6784682968980516e-05,6.7675224615121314e-06,0.0
1789626365.010639,0.05789342791203658,0.05789342791203658,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22396352650913473,0.1000117513562539,0.0,-2.566593404174644e-05,5.810843887715797e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.223946376070527,0.10001621699260624,0.0,-2.9500688684291898e-05,7.997959033168023e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22395816863226012,0.100013155799152,0.0,-2.6784682968980516e-05,6.7675224615121314e-06,0.0
1789626365.020652,0.05822554533779541,0.05822554533779541,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22799986559709579,0.10001098777876001,0.0,-1.3659150757755474e-05,6.162165583067922e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2279834504471119,0.10001587767120013,0.0,-2.8943000340841962e-05,7.526829806578372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22799475069087158,0.10001253613869605,0.0,-1.878868879743452e-05,6.6136303130424955e-06,0.0
1789626365.030665,0.05855210926997863,0.05855210926997863,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22799986559709579,0.10001098777876001,0.0,-1.3659150757755474e-05,6.162165583067922e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2279834504471119,0.10001587767120013,0.0,-2.8943000340841962e-05,7.526829806578372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22799475069087158,0.10001253613869605,0.0,-1.878868879743452e-05,6.6136303130424955e-06,0.0
1789626365.0406687,0.05888455332846131,0.05888455332846131,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22799986559709579,0.10001098777876001,0.0,-1.3659150757755474e-05,6.162165583067922e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2279834504471119,0.10001587767120013,0.0,-2.8943000340841962e-05,7.526829806578372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22799475069087158,0.10001253613869605,0.0,-1.878868879743452e-05,6.6136303130424955e-06,0.0
1789626365.0506716,0.059211936208286714,0.059211936208286714,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.22799986559709579,0.10001098777876001,0.0,-1.3659150757755474e-05,6.162165583067922e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2279834504471119,0.10001587767120013,0.0,-2.8943000340841962e-05,7.526829806578372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.22799475069087158,0.10001253613869605,0.0,-1.878868879743452e-05,6.6136303130424955e-06,0.0
1789626365.0606725,0.059543474810437313,0.059543474810437313,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2320291926178101,0.1000088260310038,0.0,2.15002720591162e-05,4.8591983710544194e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.23201475941743202,0.10001531675572539,0.0,-2.7715393743549255e-05,8.231424944188381e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2320247555944673,0.1000109209937744,0.0,4.529207846887262e-06,6.045645597193422e-06,0.0
1789626365.070638,0.059873742547558145,0.059873742547558145,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2320291926178101,0.1000088260310038,0.0,2.15002720591162e-05,4.8591983710544194e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.23201475941743202,0.10001531675572539,0.0,-2.7715393743549255e-05,8.231424944188381e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2320247555944673,0.1000109209937744,0.0,4.529207846887262e-06,6.045645597193422e-06,0.0
1789626365.0806203,0.06020132611040554,0.06020132611040554,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2320291926178101,0.1000088260310038,0.0,2.15002720591162e-05,4.8591983710544194e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.23201475941743202,0.10001531675572539,0.0,-2.7715393743549255e-05,8.231424944188381e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2320247555944673,0.1000109209937744,0.0,4.529207846887262e-06,6.045645597193422e-06,0.0
1789626365.0905921,0.060530542157599614,0.060530542157599614,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2320291926178101,0.1000088260310038,0.0,2.15002720591162e-05,4.8591983710544194e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.23201475941743202,0.10001531675572539,0.0,-2.7715393743549255e-05,8.231424944188381e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2320247555944673,0.1000109209937744,0.0,4.529207846887262e-06,6.045645597193422e-06,0.0
1789626365.1006143,0.06086076500192171,0.06086076500192171,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.23604089918736854,0.10000620556180233,0.0,5.126513686248279e-05,6.593360657392002e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.23602946047076184,0.10001398922636615,0.0,-2.4429377413370812e-05,1.0886486672578854e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.23603748782604295,0.10000870056550458,0.0,2.5195999764839063e-05,4.3788542188380504e-06,0.0
1789626365.1106327,0.06119066470891997,0.06119066470891997,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.23604089918736854,0.10000620556180233,0.0,5.126513686248279e-05,6.593360657392002e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.23602946047076184,0.10001398922636615,0.0,-2.4429377413370812e-05,1.0886486672578854e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.23603748782604295,0.10000870056550458,0.0,2.5195999764839063e-05,4.3788542188380504e-06,0.0
1789626365.120613,0.06151969456368268,0.06151969456368268,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.23604089918736854,0.10000620556180233,0.0,5.126513686248279e-05,6.593360657392002e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.23602946047076184,0.10001398922636615,0.0,-2.4429377413370812e-05,1.0886486672578854e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.23603748782604295,0.10000870056550458,0.0,2.5195999764839063e-05,4.3788542188380504e-06,0.0
1789626365.1305962,0.06185101211307687,0.06185101211307687,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.23604089918736854,0.10000620556180233,0.0,5.126513686248279e-05,6.593360657392002e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.23602946047076184,0.10001398922636615,0.0,-2.4429377413370812e-05,1.0886486672578854e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.23603748782604295,0.10000870056550458,0.0,2.5195999764839063e-05,4.3788542188380504e-06,0.0
1789626365.1405926,0.06218000688913624,0.06218000688913624,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24003269852847328,0.10000412300310561,0.0,6.051969303575986e-05,-3.574105723297417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24002444564180125,0.10001193008826567,0.0,-1.9466071887797032e-05,1.3072325425383946e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24003036843194053,0.10000656831897195,0.0,3.320960814858637e-05,2.362709678208759e-06,0.0
1789626365.150595,0.0625109995548016,0.0625109995548016,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24003269852847328,0.10000412300310561,0.0,6.051969303575986e-05,-3.574105723297417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24002444564180125,0.10001193008826567,0.0,-1.9466071887797032e-05,1.3072325425383946e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24003036843194053,0.10000656831897195,0.0,3.320960814858637e-05,2.362709678208759e-06,0.0
1789626365.1605916,0.0628418713690796,0.0628418713690796,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16000000000000214,0.16000000000000214,0.11,-0.16000000000000214,0.16000000000000214,-0.015,0.115,1.0,0.0,0.0,0.24003269852847328,0.10000412300310561,0.0,6.051969303575986e-05,-3.574105723297417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24002444564180125,0.10001193008826567,0.0,-1.9466071887797032e-05,1.3072325425383946e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24003036843194053,0.10000656831897195,0.0,3.320960814858637e-05,2.362709678208759e-06,0.0
1789626365.1705945,0.06317298166054286,0.06317298166054286,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24003269852847328,0.10000412300310561,0.0,6.051969303575986e-05,-3.574105723297417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24002444564180125,0.10001193008826567,0.0,-1.9466071887797032e-05,1.3072325425383946e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24003036843194053,0.10000656831897195,0.0,3.320960814858637e-05,2.362709678208759e-06,0.0
1789626365.1805933,0.06350317528428585,0.06350317528428585,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24403143343243336,0.10000301137493704,0.0,5.0085092371571206e-05,-5.6403347475197944e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24402580646183344,0.10000959164908138,0.0,-1.4175676811306603e-05,1.3168854453779466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.2440299774497956,0.10000500105849822,0.0,2.8523433674466914e-05,8.638907311120394e-07,0.0
1789626365.1906583,0.06383445387006585,0.06383445387006585,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24403143343243336,0.10000301137493704,0.0,5.0085092371571206e-05,-5.6403347475197944e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24402580646183344,0.10000959164908138,0.0,-1.4175676811306603e-05,1.3168854453779466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.2440299774497956,0.10000500105849822,0.0,2.8523433674466914e-05,8.638907311120394e-07,0.0
1789626365.2007225,0.06416781293512513,0.06416781293512513,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24403143343243336,0.10000301137493704,0.0,5.0085092371571206e-05,-5.6403347475197944e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24402580646183344,0.10000959164908138,0.0,-1.4175676811306603e-05,1.3168854453779466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.2440299774497956,0.10000500105849822,0.0,2.8523433674466914e-05,8.638907311120394e-07,0.0
1789626365.21063,0.06449907250433022,0.06449907250433022,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.24403143343243336,0.10000301137493704,0.0,5.0085092371571206e-05,-5.6403347475197944e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24402580646183344,0.10000959164908138,0.0,-1.4175676811306603e-05,1.3168854453779466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.2440299774497956,0.10000500105849822,0.0,2.8523433674466914e-05,8.638907311120394e-07,0.0
1789626365.2205927,0.06482964662882729,0.06482964662882729,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2480283523046532,0.10000225540440554,0.0,4.039348914353646e-05,-5.1606460562403375e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802479453250142,0.10000750241463356,0.0,-9.797958562068887e-06,1.1170864727502727e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802756934691472,0.10000379662462994,0.0,2.3900939219120837e-05,2.518442896115594e-07,0.0
1789626365.230652,0.06516002392509485,0.06516002392509485,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2480283523046532,0.10000225540440554,0.0,4.039348914353646e-05,-5.1606460562403375e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802479453250142,0.10000750241463356,0.0,-9.797958562068887e-06,1.1170864727502727e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802756934691472,0.10000379662462994,0.0,2.3900939219120837e-05,2.518442896115594e-07,0.0
1789626365.2406454,0.06549198270283693,0.06549198270283693,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2480283523046532,0.10000225540440554,0.0,4.039348914353646e-05,-5.1606460562403375e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802479453250142,0.10000750241463356,0.0,-9.797958562068887e-06,1.1170864727502727e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802756934691472,0.10000379662462994,0.0,2.3900939219120837e-05,2.518442896115594e-07,0.0
1789626365.250658,0.0658247257832759,0.0658247257832759,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.2480283523046532,0.10000225540440554,0.0,4.039348914353646e-05,-5.1606460562403375e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802479453250142,0.10000750241463356,0.0,-9.797958562068887e-06,1.1170864727502727e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.24802756934691472,0.10000379662462994,0.0,2.3900939219120837e-05,2.518442896115594e-07,0.0
1789626365.2606232,0.06615640347620168,0.06615640347620168,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.25203399900581197,0.10000151035841467,0.0,3.566314299580652e-05,-4.224582002018696e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.25203216590551913,0.10000575148773926,0.0,-6.332586565072074e-06,8.952800231651348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2520337668790389,0.1000027351173341,0.0,2.2100878717119808e-05,-5.007814647682606e-09,0.0
1789626365.2706232,0.06648876130504876,0.06648876130504876,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.25203399900581197,0.10000151035841467,0.0,3.566314299580652e-05,-4.224582002018696e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.25203216590551913,0.10000575148773926,0.0,-6.332586565072074e-06,8.952800231651348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2520337668790389,0.1000027351173341,0.0,2.2100878717119808e-05,-5.007814647682606e-09,0.0
1789626365.280656,0.06682286271323161,0.06682286271323161,-0.009999999999999998,0.11,True,True,0.11,-0.16,0.16,0.11,-0.16,0.16,0.11,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,0.25203399900581197,0.10000151035841467,0.0,3.566314299580652e-05,-4.224582002018696e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.25203216590551913,0.10000575148773926,0.0,-6.332586565072074e-06,8.952800231651348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.2520337668790389,0.1000027351173341,0.0,2.2100878717119808e-05,-5.007814647682606e-09,0.0
