topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789457793.722323,1789457793.7198281,1789457793.719818,3,14166,50811,2661594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7247107,1789457793.724417,1789457793.7204149,1,15416,50812,1451306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7271888,1789457793.7252238,1789457793.7251782,2,14316,50812,1456792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7295623,1789457793.727836,1789457793.7278259,3,14167,50812,2661596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7324836,1789457793.7324064,1789457793.7283955,1,15417,50813,1451308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7334583,1789457793.7332308,1789457793.7331865,2,14317,50813,1456794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7399764,1789457793.7398064,1789457793.7358272,3,14168,50813,2661598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7445676,1789457793.7444043,1789457793.7443879,1,15418,50814,1451312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7496715,1789457793.7452292,1789457793.7410803,2,14318,50814,1456796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7503295,1789457793.747837,1789457793.7438297,3,14169,50814,2661600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7526095,1789457793.7524056,1789457793.7523887,1,15419,50815,1451314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7534132,1789457793.7532406,1789457793.7490654,2,14319,50815,1456798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7599747,1789457793.7598374,1789457793.7598274,3,14170,50815,2661604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7645185,1789457793.7643967,1789457793.7603881,1,15420,50816,1451316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7657921,1789457793.7652535,1789457793.765209,2,14320,50816,1456802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7681403,1789457793.7678504,1789457793.7678404,3,14171,50817,2661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7725472,1789457793.7724066,1789457793.76841,1,15421,50817,1451318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.7734842,1789457793.7731087,1789457793.773065,2,14321,50817,1456804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.7802262,1789457793.7798412,1789457793.775836,3,14172,50818,2661608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.784583,1789457793.7844088,1789457793.7843907,1,15422,50818,1451322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.7928033,1789457793.7923987,1789457793.792384,1,15423,50819,1451324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.803811,1789457793.78784,1789457793.783783,3,14173,50818,2661610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8038197,1789457793.7998385,1789457793.7998288,3,14174,50819,2661614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8038266,1789457793.7852244,1789457793.7811933,2,14322,50818,1456806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8039405,1789457793.7932596,1789457793.7891514,2,14323,50819,1456808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8045454,1789457793.8044274,1789457793.8005178,1,15424,50820,1451326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.810224,1789457793.807892,1789457793.807882,3,14175,50820,2661616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8102787,1789457793.8052487,1789457793.805204,2,14324,50820,1456812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8125765,1789457793.8124523,1789457793.8084028,1,15425,50821,1451328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231282234191895,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8135507,1789457793.8132577,1789457793.8132133,2,14325,50821,1456814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8246338,1789457793.8244352,1789457793.8244195,1,15426,50822,1451332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8326216,1789457793.832439,1789457793.8324215,1,15427,50823,1451334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8358572,1789457793.8252397,1789457793.821146,2,14326,50822,1456816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8358605,1789457793.833234,1789457793.8291764,2,14327,50822,1456818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.844605,1789457793.8443975,1789457793.8404157,1,15428,50824,1451336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8526556,1789457793.8524032,1789457793.8484244,1,15429,50825,1451338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8646014,1789457793.864427,1789457793.864415,1,15430,50826,1451342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8670537,1789457793.8452177,1789457793.845173,2,14328,50823,1456822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8670735,1789457793.819842,1789457793.81583,3,14176,50821,2661618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.867087,1789457793.8278432,1789457793.823833,3,14177,50822,2661620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8670971,1789457793.8398397,1789457793.83983,3,14178,50823,2661624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.867105,1789457793.8478422,1789457793.8478324,3,14179,50823,2661626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8672981,1789457793.853132,1789457793.853087,2,14329,50824,1456824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8725913,1789457793.8724358,1789457793.8724225,1,15431,50827,1451344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8766482,1789457793.8652425,1789457793.8612483,2,14330,50826,1456826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8766625,1789457793.873224,1789457793.8691812,2,14331,50826,1456828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8767028,1789457793.8598459,1789457793.8558254,3,14180,50825,2661628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8767147,1789457793.8678434,1789457793.8638268,3,14181,50826,2661630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.880951,1789457793.8798392,1789457793.8798294,3,14182,50828,2661634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.8846524,1789457793.8844469,1789457793.8804243,1,15432,50828,1451346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.8857222,1789457793.885219,1789457793.8851738,2,14332,50828,1456832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.8902144,1789457793.8878126,1789457793.8878028,3,14183,50829,2661636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.892637,1789457793.8924475,1789457793.8884373,1,15433,50829,1451348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.90048,1789457793.8998337,1789457793.8958209,3,14184,50830,2661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.90049,1789457793.893227,1789457793.8931825,2,14333,50829,1456834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9045792,1789457793.9044654,1789457793.9044468,1,15434,50830,1451352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9093032,1789457793.9052248,1789457793.9011984,2,14334,50830,1456836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9093099,1789457793.9078426,1789457793.9038038,3,14185,50830,2661640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9125602,1789457793.912465,1789457793.9124467,1,15435,50831,1451354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9173965,1789457793.9132354,1789457793.9091766,2,14335,50830,1456838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.922928,1789457793.9198532,1789457793.9198432,3,14186,50832,2661644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.924654,1789457793.9244611,1789457793.9204493,1,15436,50832,1451356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9309323,1789457793.9278364,1789457793.9278266,3,14187,50832,2661646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9309335,1789457793.9252777,1789457793.925233,2,14336,50832,1456842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9326043,1789457793.9324665,1789457793.9285164,1,15437,50833,1451358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9402235,1789457793.9332244,1789457793.93318,2,14337,50833,1456844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9402308,1789457793.939833,1789457793.9358304,3,14188,50833,2661648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9447918,1789457793.944569,1789457793.9445477,1,15438,50834,1451362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9527543,1789457793.9525313,1789457793.9525197,1,15439,50835,1451364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.964675,1789457793.9644475,1789457793.9605474,1,15440,50836,1451366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9649625,1789457793.94524,1789457793.9410539,2,14338,50834,1456846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9658794,1789457793.9530833,1789457793.9491634,2,14339,50834,1456848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9658854,1789457793.965224,1789457793.9651787,2,14340,50835,1456852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9658897,1789457793.947846,1789457793.9438186,3,14189,50834,2661650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9658937,1789457793.9598389,1789457793.9598289,3,14190,50835,2661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.971297,1789457793.9678373,1789457793.9678276,3,14191,50835,2661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9725413,1789457793.9724553,1789457793.9684372,1,15441,50837,1451368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.978593,1789457793.9732513,1789457793.9732068,2,14341,50837,1456854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9800491,1789457793.97985,1789457793.975848,3,14192,50838,2661658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9845092,1789457793.9844117,1789457793.984393,1,15442,50838,1451372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.699414253234863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.986076,1789457793.9852257,1789457793.9812999,2,14342,50838,1456856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457793.9882817,1789457793.9878404,1789457793.9838357,3,14193,50838,2661660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457793.9927754,1789457793.9925158,1789457793.9924943,1,15443,50839,1451374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.699414253234863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457793.9980102,1789457793.9932466,1789457793.9892616,2,14343,50839,1456858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457794.000271,1789457793.9999142,1789457793.999904,3,14194,50839,2661664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457794.0045063,1789457794.0044246,1789457794.0003953,1,15444,50840,1451376,1.7548613672666814e-07,1.772166335325708e-07,1.7548613672666814e-07,1.772166335325708e-07,1.6276583931913363e-07,1.6326539140061018e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.699414253234863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457794.0097907,1789457794.0078468,1789457794.0078368,3,14195,50840,2661666,-1.1615673796282792e-07,-1.0648889224632559e-07,-1.1615673796282792e-07,-1.0648889224632559e-07,-1.0604068110678577e-07,-9.672044434420759e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457794.0099592,1789457794.0052295,1789457794.005184,2,14344,50840,1456862,-1.5168236522952856e-07,-1.464797805588793e-07,-1.5168236522952856e-07,-1.464797805588793e-07,-1.3771150990442705e-07,-1.3213652102145306e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
