stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789626733.2528763,0.09990993685477434,0.09990993685477434,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.262882,0.10007362040722255,0.10007362040722255,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.2727504,0.10023700889040658,0.10023700889040658,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.2827542,0.10038583091287363,0.10038583091287363,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.2928348,0.10050533534988515,0.10050533534988515,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3028066,0.1005915248254784,0.1005915248254784,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3127556,0.10067886748953064,0.10067886748953064,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3227475,0.10076453709590873,0.10076453709590873,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3327482,0.10085051831010654,0.10085051831010654,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3428016,0.10093637847620408,0.10093637847620408,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.352779,0.10102234341934706,0.10102234341934706,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3628106,0.1011063415725002,0.1011063415725002,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.3727477,0.10119095681580349,0.10119095681580349,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.38277,0.10127405484242101,0.10127405484242101,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.392784,0.10135700478817304,0.10135700478817304,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4027464,0.101439195792465,0.101439195792465,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4127455,0.10152179620458641,0.10152179620458641,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4227464,0.10160224072299491,0.10160224072299491,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4327486,0.10168205043317007,0.10168205043317007,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.442745,0.10176128274165426,0.10176128274165426,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4527454,0.10183959072409267,0.10183959072409267,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4627705,0.101904567446182,0.101904567446182,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.472747,0.10193893010491868,0.10193893010491868,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4827461,0.10194226590569795,0.10194226590569795,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.4927788,0.10194554517959246,0.10194554517959246,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5027997,0.10194873217963892,0.10194873217963892,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.512777,0.1019517753819782,0.1019517753819782,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5227842,0.10195471927593987,0.10195471927593987,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5327811,0.10195750276908837,0.10195750276908837,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5427785,0.10196011710319236,0.10196011710319236,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.552747,0.10196250577690118,0.10196250577690118,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5628426,0.10196479588168146,0.10196479588168146,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15999999999999145,0.15999999999999145,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5727818,0.10196690350974406,0.10196690350974406,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16000000000000858,0.16000000000000858,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5828757,0.10196885040794983,0.10196885040794983,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.16,0.16
1789626733.5927815,0.10197050512420798,0.10197050512420798,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15905556199405202,0.15905556199405202,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15736993738553887,0.15736993738553887,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1574160921197792,0.1574160921197792
1789626733.6028097,0.10197214649026992,0.10197214649026992,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15812120359599638,0.15812120359599638,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15517140098682772,0.15517140098682772,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15525593637904564,0.15525593637904564
1789626733.61276,0.10197349708805677,0.10197349708805677,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15802049969268,0.15802049969268,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15529820401860422,0.15529820401860422,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15538334214099458,0.15538334214099458
1789626733.6227462,0.10197472347081198,0.10197472347081198,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15791739901205493,0.15791739901205493,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15542625329810522,0.15542625329810522,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15551389192197415,0.15551389192197415
1789626733.6327667,0.10197573597351066,0.10197573597351066,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15781532627418227,0.15781532627418227,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15555130139305506,0.15555130139305506,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15564331793261577,0.15564331793261577
1789626733.642869,0.10197669404123476,0.10197669404123476,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15771247281584222,0.15771247281584222,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1556754574029367,0.1556754574029367,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15577382348296168,0.15577382348296168
1789626733.6527457,0.10197737347739833,0.10197737347739833,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1576118327713335,0.1576118327713335,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15579522998715045,0.15579522998715045,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15590171801044778,0.15590171801044778
1789626733.6627817,0.10197796740865343,0.10197796740865343,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1575092817067325,0.1575092817067325,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15591558500598124,0.15591558500598124,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15603231996905886,0.15603231996905886
1789626733.6727467,0.10197836128309683,0.10197836128309683,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15740815334630454,0.15740815334630454,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15603239253249587,0.15603239253249587,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1561611973671877,0.1561611973671877
1789626733.6827462,0.10197862600871145,0.10197862600871145,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15730646626930678,0.15730646626930678,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15614803264067947,0.15614803264067947,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15629096833538764,0.15629096833538764
1789626733.6927726,0.10197872549895036,0.10197872549895036,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15720544763518446,0.15720544763518446,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15626122762465564,0.15626122762465564,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1564202144306842,0.1564202144306842
1789626733.702869,0.10197866144697194,0.10197866144697194,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15710439733767154,0.15710439733767154,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15637260777954437,0.15637260777954437,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1565496728115197,0.1565496728115197
1789626733.7127812,0.10197842864464017,0.10197842864464017,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15700321487664953,0.15700321487664953,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15648204568935878,0.15648204568935878,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15667924130490948,0.15667924130490948
1789626733.7228076,0.10197806776793965,0.10197806776793965,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15690216036135157,0.15690216036135157,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15658999999928136,0.15658999999928136,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15680942082552404,0.15680942082552404
1789626733.7327836,0.10197755597618101,0.10197755597618101,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15680147319314558,0.15680147319314558,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1566954926154488,0.1566954926154488,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15693912247020858,0.15693912247020858
1789626733.7428756,0.10197689438230578,0.10197689438230578,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15670072555778786,0.15670072555778786,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15679885277349867,0.15679885277349867,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1570687705752573,0.1570687705752573
1789626733.7527943,0.10197606240465083,0.10197606240465083,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1566004273001714,0.1566004273001714,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15690061582833914,0.15690061582833914,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15719891351034562,0.15719891351034562
1789626733.7627795,0.10197513751777643,0.10197513751777643,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1564997144154387,0.1564997144154387,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15700050460427742,0.15700050460427742,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15732939560148504,0.15732939560148504
1789626733.7727945,0.10197408014096081,0.10197408014096081,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1563996040745724,0.1563996040745724,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15709747253127002,0.15709747253127002,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15745885880137125,0.15745885880137125
1789626733.782752,0.10197283703280831,0.10197283703280831,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15630031082362447,0.15630031082362447,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15719290945231276,0.15719290945231276,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15758885909024808,0.15758885909024808
1789626733.7927523,0.10197145383117233,0.10197145383117233,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15620027885507828,0.15620027885507828,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15728662475508626,0.15728662475508626,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1577194965079368,0.1577194965079368
1789626733.8028092,0.10196997091991063,0.10196997091991063,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15609981502519196,0.15609981502519196,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15737776542164195,0.15737776542164195,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15784974090776024,0.15784974090776024
1789626733.8127706,0.10196836935741761,0.10196836935741761,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15600098112767333,0.15600098112767333,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1574675392379651,0.1574675392379651,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1579805966638914,0.1579805966638914
1789626733.8227704,0.10196658391478691,0.10196658391478691,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1559019928227312,0.1559019928227312,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15755461839021193,0.15755461839021193,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15811085208816822,0.15811085208816822
1789626733.8327897,0.10196468769227984,0.10196468769227984,-0.15,0.52,True,True,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15580168400202676,0.15580168400202676,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.1576393349315962,0.1576393349315962,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.15824122503156096,0.15824122503156096
