topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv2/odom,1789552082.0403326,1789552082.0367835,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.0477057,1789552082.0452652,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.0496895,1789552082.0495455,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.0519018,1789552082.048786,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.0564737,1789552082.0532956,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.057696,1789552082.0575418,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.0601149,1789552082.0567467,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.0687096,1789552082.0652351,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.069644,1789552082.0695417,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.072168,1789552082.068744,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.076349,1789552082.073272,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.0777066,1789552082.0775163,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.0798938,1789552082.0767837,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.0882084,1789552082.0852714,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.0896363,1789552082.089521,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.0953825,1789552082.0887814,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.0966225,1789552082.0932927,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.097618,1789552082.097515,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1004305,1789552082.0966604,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1093047,1789552082.1052582,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1096444,1789552082.1095173,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.112234,1789552082.1087873,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1155849,1789552082.1132886,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1176238,1789552082.117509,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1199467,1789552082.1167505,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.127686,1789552082.125291,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1296248,1789552082.1295176,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1318653,1789552082.128825,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1376915,1789552082.137552,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1400688,1789552082.1332874,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1417067,1789552082.1367502,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.148923,1789552082.1453233,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1496303,1789552082.149526,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1527302,1789552082.1487746,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1567285,1789552082.153275,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1576726,1789552082.1575634,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.160305,1789552082.1567788,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1695478,1789552082.165289,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1696482,1789552082.1695437,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1722076,1789552082.168747,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1758935,1789552082.173284,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.177645,1789552082.1775506,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1799953,1789552082.1767657,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1890752,1789552082.185302,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1896203,1789552082.18951,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.1923447,1789552082.1887805,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.1961703,1789552082.1932945,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.1976688,1789552082.1975374,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2005064,1789552082.196744,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.208594,1789552082.2053056,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2096934,1789552082.2095351,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2123375,1789552082.2087798,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.215487,1789552082.2132945,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2176473,1789552082.2175338,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.219756,1789552082.2167664,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2283654,1789552082.225288,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2296433,1789552082.2295465,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2331362,1789552082.22878,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2361135,1789552082.2332366,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2377253,1789552082.2375534,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.240203,1789552082.236785,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2488334,1789552082.2452915,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2496333,1789552082.2495363,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2537582,1789552082.2487442,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2561955,1789552082.2533042,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2576883,1789552082.2575498,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2599728,1789552082.2567673,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2691557,1789552082.2652347,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2695544,1789552082.2695012,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2724113,1789552082.2687852,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2757268,1789552082.2732844,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2777214,1789552082.277556,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.2810788,1789552082.2767847,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.2897012,1789552082.2894993,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2900155,1789552082.285297,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.292233,1789552082.288765,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.2955575,1789552082.293301,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.297621,1789552082.297534,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.299769,1789552082.2968335,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3076687,1789552082.3052747,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3097749,1789552082.3095546,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3124697,1789552082.3087602,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3157203,1789552082.3132448,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3176863,1789552082.3175526,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3204508,1789552082.3167567,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3289819,1789552082.3252943,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.329662,1789552082.3295207,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3319213,1789552082.328784,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.33579,1789552082.3332894,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.337686,1789552082.3375382,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.339798,1789552082.3368194,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3478508,1789552082.3452437,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3496983,1789552082.3495529,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3516357,1789552082.3487875,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3559299,1789552082.3532917,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3577027,1789552082.3575804,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3604608,1789552082.3567662,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3677993,1789552082.3652596,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.36971,1789552082.369571,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3727183,1789552082.368787,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3776712,1789552082.3775473,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3804839,1789552082.3767788,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3833413,1789552082.373289,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3876026,1789552082.385257,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3896818,1789552082.3895493,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.3922567,1789552082.3887825,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.3957129,1789552082.3932374,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.3976276,1789552082.397515,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.4004455,1789552082.3968298,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.40819,1789552082.4051752,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.409739,1789552082.409567,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.4126902,1789552082.408781,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.4166577,1789552082.4132936,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.417622,1789552082.417526,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.419635,1789552082.4167686,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.4289382,1789552082.425238,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.4296706,1789552082.4295158,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.4325492,1789552082.4287689,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.4357052,1789552082.4332898,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.4376886,1789552082.437576,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.4407563,1789552082.4367619,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.4489164,1789552082.4452183,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.4496393,1789552082.4495432,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.452885,1789552082.448774,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789552082.4577117,1789552082.4575627,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789552082.458014,1789552082.4532835,agv3/odom,agv3/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789552082.4611263,1789552082.456761,agv2/odom,agv2/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
