stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789708872.5857136,0.1000789526895074,0.1000789526895074,-0.009999999999999998,0.11,True,True,0.11,-0.14195251017257327,0.14195251017257327,0.11,-0.11916799498805736,0.11916799498805736,0.11,-0.17670408377997798,0.17670408377997798,-0.015,0.115,1.0,0.0,0.0,1.7156651204631213,0.10006896149104239,0.0,-0.0001879742407405071,4.044152622652285e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7155613563542795,0.10009173565566981,0.0,-0.0001754122215127385,3.875479817971872e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7156322153445984,0.10007616092181001,0.0,-0.00018384709597693018,3.973024593467573e-05,0.0
1789708872.5956445,0.1000789526895074,0.1000789526895074,-0.009999999999999998,0.11,True,True,0.11,-0.14195250048170704,0.14195250048170704,0.11,-0.1191680005327547,0.1191680005327547,0.11,-0.17670410270133308,0.17670410270133308,-0.015,0.115,1.0,0.0,0.0,1.7156651204631213,0.10006896149104239,0.0,-0.0001879742407405071,4.044152622652285e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7155613563542795,0.10009173565566981,0.0,-0.0001754122215127385,3.875479817971872e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7156322153445984,0.10007616092181001,0.0,-0.00018384709597693018,3.973024593467573e-05,0.0
1789708872.6056685,0.1000789526895074,0.1000789526895074,-0.009999999999999998,0.11,True,True,0.11,-0.14195251595168193,0.14195251595168193,0.11,-0.11880679761546986,0.11880679761546986,0.11,-0.17670407249857958,0.17670407249857958,-0.015,0.115,1.0,0.0,0.0,1.7156651204631213,0.10006896149104239,0.0,-0.0001879742407405071,4.044152622652285e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7155613563542795,0.10009173565566981,0.0,-0.0001754122215127385,3.875479817971872e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7156322153445984,0.10007616092181001,0.0,-0.00018384709597693018,3.973024593467573e-05,0.0
1789708872.6156206,0.1000790568363294,0.1000790568363294,-0.009999999999999998,0.11,True,True,0.11,-0.1419525128415032,0.1419525128415032,0.11,-0.11880679939234406,0.11880679939234406,0.11,-0.1767040785481678,0.1767040785481678,-0.015,0.115,1.0,0.0,0.0,1.7156651204631213,0.10006896149104239,0.0,-0.0001879742407405071,4.044152622652285e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7155613563542795,0.10009173565566981,0.0,-0.0001754122215127385,3.875479817971872e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7156322153445984,0.10007616092181001,0.0,-0.00018384709597693018,3.973024593467573e-05,0.0
1789708872.6257007,0.1000790568363294,0.1000790568363294,-0.009999999999999998,0.11,True,True,0.11,-0.1419525173694516,0.1419525173694516,0.11,-0.11844532376314247,0.11844532376314247,0.11,-0.1767040696710196,0.1767040696710196,-0.015,0.115,1.0,0.0,0.0,1.7196508201722618,0.100069493354672,0.0,-0.00020460313322159243,4.0427781800850266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7195468887739331,0.10009130475298661,0.0,-0.00017462309916060903,3.834889848722267e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7196178363015873,0.10007637240132956,0.0,-0.00019440280051223895,3.968940993081261e-05,0.0
1789708872.6356575,0.1000790568363294,0.1000790568363294,-0.009999999999999998,0.11,True,True,0.11,-0.14195250846026602,0.14195250846026602,0.11,-0.11844532883450277,0.11844532883450277,0.11,-0.1767040870779681,0.1767040870779681,-0.015,0.115,1.0,0.0,0.0,1.7196508201722618,0.100069493354672,0.0,-0.00020460313322159243,4.0427781800850266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7195468887739331,0.10009130475298661,0.0,-0.00017462309916060903,3.834889848722267e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7196178363015873,0.10007637240132956,0.0,-0.00019440280051223895,3.968940993081261e-05,0.0
1789708872.6456919,0.1000790568363294,0.1000790568363294,-0.009999999999999998,0.11,True,True,0.11,-0.1419525167904668,0.1419525167904668,0.11,-0.11808360511695556,0.11808360511695556,0.11,-0.17670407085987447,0.17670407085987447,-0.015,0.115,1.0,0.0,0.0,1.7196508201722618,0.100069493354672,0.0,-0.00020460313322159243,4.0427781800850266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7195468887739331,0.10009130475298661,0.0,-0.00017462309916060903,3.834889848722267e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7196178363015873,0.10007637240132956,0.0,-0.00019440280051223895,3.968940993081261e-05,0.0
1789708872.6556222,0.10007942062811664,0.10007942062811664,-0.009999999999999998,0.11,True,True,0.11,-0.14195251317078217,0.14195251317078217,0.11,-0.11808360718355633,0.11808360718355633,0.11,-0.176704077961966,0.176704077961966,-0.015,0.115,1.0,0.0,0.0,1.7196508201722618,0.100069493354672,0.0,-0.00020460313322159243,4.0427781800850266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7195468887739331,0.10009130475298661,0.0,-0.00017462309916060903,3.834889848722267e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7196178363015873,0.10007637240132956,0.0,-0.00019440280051223895,3.968940993081261e-05,0.0
1789708872.6656232,0.10007942062811664,0.10007942062811664,-0.009999999999999998,0.11,True,True,0.11,-0.1419525210501946,0.1419525210501946,0.11,-0.11772204640635099,0.11772204640635099,0.11,-0.1767040625273348,0.1767040625273348,-0.015,0.115,1.0,0.0,0.0,1.7236479338774136,0.10007017751139466,0.0,-0.00021613833287266172,4.217871903132161e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7235433916513039,0.1000912527770427,0.0,-0.00017487892598277988,3.674374997165997e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7236147197002372,0.10007683159591257,0.0,-0.00020207602285552404,4.021294653322113e-05,0.0
1789708872.6756208,0.10007942062811664,0.10007942062811664,-0.009999999999999998,0.11,True,True,0.11,-0.14195251706870646,0.14195251706870646,0.11,-0.11772204864541079,0.11772204864541079,0.11,-0.17670407027457055,0.17670407027457055,-0.015,0.115,1.0,0.0,0.0,1.7236479338774136,0.10007017751139466,0.0,-0.00021613833287266172,4.217871903132161e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7235433916513039,0.1000912527770427,0.0,-0.00017487892598277988,3.674374997165997e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7236147197002372,0.10007683159591257,0.0,-0.00020207602285552404,4.021294653322113e-05,0.0
1789708872.6856215,0.10007942062811664,0.10007942062811664,-0.009999999999999998,0.11,True,True,0.11,-0.14195251910156198,0.14195251910156198,0.11,-0.11736330956744813,0.11736330956744813,0.11,-0.1767040663204582,0.1767040663204582,-0.015,0.115,1.0,0.0,0.0,1.7236479338774136,0.10007017751139466,0.0,-0.00021613833287266172,4.217871903132161e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7235433916513039,0.1000912527770427,0.0,-0.00017487892598277988,3.674374997165997e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7236147197002372,0.10007683159591257,0.0,-0.00020207602285552404,4.021294653322113e-05,0.0
1789708872.6956234,0.10007970041725615,0.10007970041725615,-0.009999999999999998,0.11,True,True,0.11,-0.14195253041621309,0.14195253041621309,0.11,-0.11736330319464869,0.11736330319464869,0.11,-0.17670404417623103,0.17670404417623103,-0.015,0.115,1.0,0.0,0.0,1.7236479338774136,0.10007017751139466,0.0,-0.00021613833287266172,4.217871903132161e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7235433916513039,0.1000912527770427,0.0,-0.00017487892598277988,3.674374997165997e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7236147197002372,0.10007683159591257,0.0,-0.00020207602285552404,4.021294653322113e-05,0.0
1789708872.7056217,0.10007970041725615,0.10007970041725615,-0.009999999999999998,0.11,True,True,0.11,-0.1419525232604674,0.1419525232604674,0.11,-0.11700030551266642,0.11700030551266642,0.11,-0.176704058156829,0.176704058156829,-0.015,0.115,1.0,0.0,0.0,1.7276575950993458,0.10007043564489043,0.0,-0.00021487885473847607,4.3778978132280575e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7275524916983664,0.10009153488344279,0.0,-0.00017587027504295527,3.549644677816599e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.727624173685316,0.10007713072343523,0.0,-0.0002017275826554977,4.084262382737653e-05,0.0
1789708872.7156806,0.10007970041725615,0.10007970041725615,-0.009999999999999998,0.11,True,True,0.11,-0.14195252494640118,0.14195252494640118,0.11,-0.11700030456040496,0.11700030456040496,0.11,-0.17670405486603627,0.17670405486603627,-0.015,0.115,1.0,0.0,0.0,1.7276575950993458,0.10007043564489043,0.0,-0.00021487885473847607,4.3778978132280575e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7275524916983664,0.10009153488344279,0.0,-0.00017587027504295527,3.549644677816599e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.727624173685316,0.10007713072343523,0.0,-0.0002017275826554977,4.084262382737653e-05,0.0
1789708872.72562,0.10007970041725615,0.10007970041725615,-0.009999999999999998,0.11,True,True,0.11,-0.14195252780298626,0.14195252780298626,0.11,-0.11678239399142301,0.11678239399142301,0.11,-0.1767040492357435,0.1767040492357435,-0.015,0.115,1.0,0.0,0.0,1.7276575950993458,0.10007043564489043,0.0,-0.00021487885473847607,4.3778978132280575e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7275524916983664,0.10009153488344279,0.0,-0.00017587027504295527,3.549644677816599e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.727624173685316,0.10007713072343523,0.0,-0.0002017275826554977,4.084262382737653e-05,0.0
1789708872.7356193,0.10007979761499254,0.10007979761499254,-0.009999999999999998,0.11,True,True,0.11,-0.14195253495894447,0.14195253495894447,0.11,-0.11663819708015319,0.11663819708015319,0.11,-0.1767040353270234,0.1767040353270234,-0.015,0.115,1.0,0.0,0.0,1.7276575950993458,0.10007043564489043,0.0,-0.00021487885473847607,4.3778978132280575e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7275524916983664,0.10009153488344279,0.0,-0.00017587027504295527,3.549644677816599e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.727624173685316,0.10007713072343523,0.0,-0.0002017275826554977,4.084262382737653e-05,0.0
1789708872.74567,0.10007979761499254,0.10007979761499254,-0.009999999999999998,0.11,True,True,0.11,-0.14195253871501173,0.14195253871501173,0.11,-0.11627672595325315,0.11627672595325315,0.11,-0.17670402795576223,0.17670402795576223,-0.015,0.115,1.0,0.0,0.0,1.731663468861753,0.10007034006003947,0.0,-0.00020847186845389658,4.398034350223399e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7315580690461947,0.10009185893760117,0.0,-0.00017678538792886833,3.550339855991347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.73162993774189,0.100077193847337,0.0,-0.0001979821238208946,4.108687306117397e-05,0.0
1789708872.7556586,0.10007979761499254,0.10007979761499254,-0.009999999999999998,0.11,True,True,0.11,-0.14195253878425518,0.14195253878425518,0.11,-0.11627672590781131,0.11627672590781131,0.11,-0.17670402782251723,0.17670402782251723,-0.015,0.115,1.0,0.0,0.0,1.731663468861753,0.10007034006003947,0.0,-0.00020847186845389658,4.398034350223399e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7315580690461947,0.10009185893760117,0.0,-0.00017678538792886833,3.550339855991347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.73162993774189,0.100077193847337,0.0,-0.0001979821238208946,4.108687306117397e-05,0.0
1789708872.7656276,0.10007979761499254,0.10007979761499254,-0.009999999999999998,0.11,True,True,0.11,-0.14195256564481035,0.14195256564481035,0.11,-0.11606002693660385,0.11606002693660385,0.11,-0.17670397502865662,0.17670397502865662,-0.015,0.115,1.0,0.0,0.0,1.731663468861753,0.10007034006003947,0.0,-0.00020847186845389658,4.398034350223399e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7315580690461947,0.10009185893760117,0.0,-0.00017678538792886833,3.550339855991347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.73162993774189,0.100077193847337,0.0,-0.0001979821238208946,4.108687306117397e-05,0.0
1789708872.775657,0.10007979215454366,0.10007979215454366,-0.009999999999999998,0.11,True,True,0.11,-0.14195255021953504,0.14195255021953504,0.11,-0.11591560938166981,0.11591560938166981,0.11,-0.17670400535853706,0.17670400535853706,-0.015,0.115,1.0,0.0,0.0,1.731663468861753,0.10007034006003947,0.0,-0.00020847186845389658,4.398034350223399e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7315580690461947,0.10009185893760117,0.0,-0.00017678538792886833,3.550339855991347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.73162993774189,0.100077193847337,0.0,-0.0001979821238208946,4.108687306117397e-05,0.0
1789708872.7856226,0.10007979215454366,0.10007979215454366,-0.009999999999999998,0.11,True,True,0.11,-0.1419525501831776,0.1419525501831776,0.11,-0.11555328029730602,0.11555328029730602,0.11,-0.17670400547516404,0.17670400547516404,-0.015,0.115,1.0,0.0,0.0,1.735649909003913,0.10007017798111448,0.0,-0.00020399482680133463,4.33381526397325e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7355444083957616,0.10009204887105623,0.0,-0.0001772685112535477,3.618396782587019e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7356163390414774,0.10007714961146022,0.0,-0.0001952941279683818,4.099394034290594e-05,0.0
1789708872.795623,0.10007979215454366,0.10007979215454366,-0.009999999999999998,0.11,True,True,0.11,-0.14195254162504917,0.14195254162504917,0.11,-0.11555328505586021,0.11555328505586021,0.11,-0.17670402222402928,0.17670402222402928,-0.015,0.115,1.0,0.0,0.0,1.735649909003913,0.10007017798111448,0.0,-0.00020399482680133463,4.33381526397325e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7355444083957616,0.10009204887105623,0.0,-0.0001772685112535477,3.618396782587019e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7356163390414774,0.10007714961146022,0.0,-0.0001952941279683818,4.099394034290594e-05,0.0
1789708872.8056183,0.10007979215454366,0.10007979215454366,-0.009999999999999998,0.11,True,True,0.11,-0.14195255137096202,0.14195255137096202,0.11,-0.11519273274405213,0.11519273274405213,0.11,-0.17670400307674844,0.17670400307674844,-0.015,0.115,1.0,0.0,0.0,1.735649909003913,0.10007017798111448,0.0,-0.00020399482680133463,4.33381526397325e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7355444083957616,0.10009204887105623,0.0,-0.0001772685112535477,3.618396782587019e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7356163390414774,0.10007714961146022,0.0,-0.0001952941279683818,4.099394034290594e-05,0.0
1789708872.8156471,0.1000801506370758,0.1000801506370758,-0.009999999999999998,0.11,True,True,0.11,-0.14195255150989772,0.14195255150989772,0.11,-0.11519273266363214,0.11519273266363214,0.11,-0.17670400279197757,0.17670400279197757,-0.015,0.115,1.0,0.0,0.0,1.735649909003913,0.10007017798111448,0.0,-0.00020399482680133463,4.33381526397325e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7355444083957616,0.10009204887105623,0.0,-0.0001772685112535477,3.618396782587019e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7356163390414774,0.10007714961146022,0.0,-0.0001952941279683818,4.099394034290594e-05,0.0
1789708872.825617,0.1000801506370758,0.1000801506370758,-0.009999999999999998,0.11,True,True,0.11,-0.14195255781180732,0.14195255781180732,0.11,-0.11497483801701436,0.11497483801701436,0.11,-0.17670399047809157,0.17670399047809157,-0.015,0.115,1.0,0.0,0.0,1.7396640571906195,0.10007078288641133,0.0,-0.00021707021798960101,4.27297868961257e-05,0.0,-0.015,0.115,0.9882789145958123,0.0008955680739535979,0.0008955680739535979,1.7395580039298368,0.10009211299636414,0.0,-0.0001774312538671552,3.6770149537762586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7396302908288297,0.1000775560284519,0.0,-0.00020387321727410868,4.0825292129723084e-05,0.0
1789708872.8356156,0.1000801506370758,0.1000801506370758,-0.009999999999999998,0.11,True,True,0.11,-0.1419525614551241,0.1419525614551241,0.11,-0.11483056778961546,0.11483056778961546,0.11,-0.17670398329531634,0.17670398329531634,-0.015,0.115,1.0,0.0,0.0,1.7396640571906195,0.10007078288641133,0.0,-0.00021707021798960101,4.27297868961257e-05,0.0,-0.015,0.115,0.9882789145958123,0.0008955680739535979,0.0008955680739535979,1.7395580039298368,0.10009211299636414,0.0,-0.0001774312538671552,3.6770149537762586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7396302908288297,0.1000775560284519,0.0,-0.00020387321727410868,4.0825292129723084e-05,0.0
1789708872.8456514,0.1000801506370758,0.1000801506370758,-0.009999999999999998,0.11,True,True,0.11,-0.14195184592935306,0.14195184592935306,0.11,-0.11461395333855397,0.11461395333855397,0.11,-0.17670253462759997,0.17670253462759997,-0.015,0.115,1.0,0.0,0.0,1.7396640571906195,0.10007078288641133,0.0,-0.00021707021798960101,4.27297868961257e-05,0.0,-0.015,0.115,0.9882789145958123,0.0008955680739535979,0.0008955680739535979,1.7395580039298368,0.10009211299636414,0.0,-0.0001774312538671552,3.6770149537762586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7396302908288297,0.1000775560284519,0.0,-0.00020387321727410868,4.0825292129723084e-05,0.0
1789708872.8556406,0.100080350744966,0.100080350744966,-0.009999999999999998,0.11,True,True,0.11,-0.14194348549254993,0.14194348549254993,0.11,-0.1144643695233176,0.1144643695233176,0.11,-0.17668620434007082,0.17668620434007082,-0.015,0.115,1.0,0.0,0.0,1.7396640571906195,0.10007078288641133,0.0,-0.00021707021798960101,4.27297868961257e-05,0.0,-0.015,0.115,0.9882789145958123,0.0008955680739535979,0.0008955680739535979,1.7395580039298368,0.10009211299636414,0.0,-0.0001774312538671552,3.6770149537762586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7396302908288297,0.1000775560284519,0.0,-0.00020387321727410868,4.0825292129723084e-05,0.0
1789708872.8656318,0.100080350744966,0.100080350744966,-0.009999999999999998,0.11,True,True,0.11,-0.14193104882221455,0.14193104882221455,0.11,-0.11409491506564928,0.11409491506564928,0.11,-0.17666191396488534,0.17666191396488534,-0.015,0.115,1.0,0.0,0.0,1.7436097837540943,0.10007088762655636,0.0,-0.00021294395916888738,4.403426282605372e-05,0.0,-0.015,0.115,0.9002802069285137,0.009144971525668082,0.009144971525668082,1.7435033443004473,0.10009241865485018,0.0,-0.0001783401597754697,3.588707786504608e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.743575881483418,0.10007774595349146,0.0,-0.00020158102670143625,4.127296421395992e-05,0.0
1789708872.8756192,0.100080350744966,0.100080350744966,-0.009999999999999998,0.11,True,True,0.11,-0.14195255845118615,0.14195255845118615,0.11,-0.11410772652297994,0.11410772652297994,0.11,-0.17670398920628985,0.17670398920628985,-0.015,0.115,1.0,0.0,0.0,1.7436097837540943,0.10007088762655636,0.0,-0.00021294395916888738,4.403426282605372e-05,0.0,-0.015,0.115,0.9002802069285137,0.009144971525668082,0.009144971525668082,1.7435033443004473,0.10009241865485018,0.0,-0.0001783401597754697,3.588707786504608e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.743575881483418,0.10007774595349146,0.0,-0.00020158102670143625,4.127296421395992e-05,0.0
1789708872.885681,0.100080350744966,0.100080350744966,-0.009999999999999998,0.11,True,True,0.11,-0.14193285244987264,0.14193285244987264,0.11,-0.11373527204406594,0.11373527204406594,0.11,-0.1766654365513916,0.1766654365513916,-0.015,0.115,1.0,0.0,0.0,1.7436097837540943,0.10007088762655636,0.0,-0.00021294395916888738,4.403426282605372e-05,0.0,-0.015,0.115,0.9002802069285137,0.009144971525668082,0.009144971525668082,1.7435033443004473,0.10009241865485018,0.0,-0.0001783401597754697,3.588707786504608e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.743575881483418,0.10007774595349146,0.0,-0.00020158102670143625,4.127296421395992e-05,0.0
1789708872.895679,0.10008179045222826,0.10008179045222826,-0.009999999999999998,0.11,True,True,0.11,-0.1419525622293902,0.1419525622293902,0.11,-0.11374697154007442,0.11374697154007442,0.11,-0.1767039817817696,0.1767039817817696,-0.015,0.115,1.0,0.0,0.0,1.7436097837540943,0.10007088762655636,0.0,-0.00021294395916888738,4.403426282605372e-05,0.0,-0.015,0.115,0.9002802069285137,0.009144971525668082,0.009144971525668082,1.7435033443004473,0.10009241865485018,0.0,-0.0001783401597754697,3.588707786504608e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.743575881483418,0.10007774595349146,0.0,-0.00020158102670143625,4.127296421395992e-05,0.0
1789708872.905659,0.10008179045222826,0.10008179045222826,-0.009999999999999998,0.11,True,True,0.11,-0.14193696220629773,0.14193696220629773,0.11,-0.11352074384584179,0.11352074384584179,0.11,-0.17667346327787595,0.17667346327787595,-0.015,0.115,1.0,0.0,0.0,1.7475827428556143,0.10007328738597533,0.0,-0.00026042937572046115,4.386993671445516e-05,0.0,-0.015,0.115,0.8428325190991611,0.01632733356126981,0.01632733356126981,1.7474742526058538,0.1000926843748072,0.0,-0.00017897663661758934,3.620372965253138e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.747548124278478,0.10007939959590223,0.0,-0.00023271502935060537,4.1348829958814265e-05,0.0
1789708872.9156268,0.10008179045222826,0.10008179045222826,-0.009999999999999998,0.11,True,True,0.11,-0.14195256690188318,0.14195256690188318,0.11,-0.11338495238066934,0.11338495238066934,0.11,-0.17670397253515552,0.17670397253515552,-0.015,0.115,1.0,0.0,0.0,1.7475827428556143,0.10007328738597533,0.0,-0.00026042937572046115,4.386993671445516e-05,0.0,-0.015,0.115,0.8428325190991611,0.01632733356126981,0.01632733356126981,1.7474742526058538,0.1000926843748072,0.0,-0.00017897663661758934,3.620372965253138e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.747548124278478,0.10007939959590223,0.0,-0.00023271502935060537,4.1348829958814265e-05,0.0
1789708872.9256525,0.10008179045222826,0.10008179045222826,-0.009999999999999998,0.11,True,True,0.11,-0.1419520955868154,0.1419520955868154,0.11,-0.11316835252765926,0.11316835252765926,0.11,-0.17670302230775253,0.17670302230775253,-0.015,0.115,1.0,0.0,0.0,1.7475827428556143,0.10007328738597533,0.0,-0.00026042937572046115,4.386993671445516e-05,0.0,-0.015,0.115,0.8428325190991611,0.01632733356126981,0.01632733356126981,1.7474742526058538,0.1000926843748072,0.0,-0.00017897663661758934,3.620372965253138e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.747548124278478,0.10007939959590223,0.0,-0.00023271502935060537,4.1348829958814265e-05,0.0
1789708872.9356158,0.10008359557730545,0.10008359557730545,-0.009999999999999998,0.11,True,True,0.11,-0.14194204802959526,0.14194204802959526,0.11,-0.1130176314084149,0.1130176314084149,0.11,-0.17668339669758276,0.17668339669758276,-0.015,0.115,1.0,0.0,0.0,1.7475827428556143,0.10007328738597533,0.0,-0.00026042937572046115,4.386993671445516e-05,0.0,-0.015,0.115,0.8428325190991611,0.01632733356126981,0.01632733356126981,1.7474742526058538,0.1000926843748072,0.0,-0.00017897663661758934,3.620372965253138e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.747548124278478,0.10007939959590223,0.0,-0.00023271502935060537,4.1348829958814265e-05,0.0
1789708872.9456434,0.10008359557730545,0.10008359557730545,-0.009999999999999998,0.11,True,True,0.11,-0.14193381084048934,0.14193381084048934,0.11,-0.11265119896798745,0.11265119896798745,0.11,-0.17666730833394806,0.17666730833394806,-0.015,0.115,1.0,0.0,0.0,1.7515880004336892,0.10007551682962322,0.0,-0.00028105053291898035,4.900062920193957e-05,0.0,-0.015,0.115,0.7558514593180243,0.03088533787978177,0.03088533787978177,1.751476738665152,0.10009392236498797,0.0,-0.00018236192238485494,3.268176773683906e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7515524214177713,0.10008134753730515,0.0,-0.0002475284330758609,4.321472637299346e-05,0.0
1789708872.9556365,0.10008359557730545,0.10008359557730545,-0.009999999999999998,0.11,True,True,0.11,-0.14193648131243367,0.14193648131243367,0.11,-0.11265276718716828,0.11265276718716828,0.11,-0.17667252403047515,0.17667252403047515,-0.015,0.115,1.0,0.0,0.0,1.7515880004336892,0.10007551682962322,0.0,-0.00028105053291898035,4.900062920193957e-05,0.0,-0.015,0.115,0.7558514593180243,0.03088533787978177,0.03088533787978177,1.751476738665152,0.10009392236498797,0.0,-0.00018236192238485494,3.268176773683906e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7515524214177713,0.10008134753730515,0.0,-0.0002475284330758609,4.321472637299346e-05,0.0
1789708872.9656224,0.10008359557730545,0.10008359557730545,-0.009999999999999998,0.11,True,True,0.11,-0.14193118282370695,0.14193118282370695,0.11,-0.1124335734398582,0.1124335734398582,0.11,-0.17666217565936948,0.17666217565936948,-0.015,0.115,1.0,0.0,0.0,1.7515880004336892,0.10007551682962322,0.0,-0.00028105053291898035,4.900062920193957e-05,0.0,-0.015,0.115,0.7558514593180243,0.03088533787978177,0.03088533787978177,1.751476738665152,0.10009392236498797,0.0,-0.00018236192238485494,3.268176773683906e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7515524214177713,0.10008134753730515,0.0,-0.0002475284330758609,4.321472637299346e-05,0.0
1789708872.975623,0.10008504280746634,0.10008504280746634,-0.009999999999999998,0.11,True,True,0.11,-0.14192288495459154,0.14192288495459154,0.11,-0.11228376024565961,0.11228376024565961,0.11,-0.17664597012463637,0.17664597012463637,-0.015,0.115,1.0,0.0,0.0,1.7515880004336892,0.10007551682962322,0.0,-0.00028105053291898035,4.900062920193957e-05,0.0,-0.015,0.115,0.7558514593180243,0.03088533787978177,0.03088533787978177,1.751476738665152,0.10009392236498797,0.0,-0.00018236192238485494,3.268176773683906e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7515524214177713,0.10008134753730515,0.0,-0.0002475284330758609,4.321472637299346e-05,0.0
1789708872.9857075,0.10008504280746634,0.10008504280746634,-0.009999999999999998,0.11,True,True,0.11,-0.1419113667471784,0.1419113667471784,0.11,-0.11191478114612251,0.11191478114612251,0.11,-0.176623477019259,0.176623477019259,-0.015,0.115,1.0,0.0,0.0,1.7555849407927604,0.10007660674557875,0.0,-0.0002738231850420991,5.244672811292315e-05,0.0,-0.015,0.115,0.6820858781134531,0.04788889088135959,0.04788889088135959,1.7554712971117028,0.10009576618620245,0.0,-0.00018694452115664006,3.098036304757801e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.7555485502789945,0.10008275549061786,0.0,-0.0002447131285654436,4.496563771105508e-05,0.0
