stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789646236.6005027,0.012593350427186295,0.012593350427186295,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0883402746118764,0.09994582790847224,0.0,0.00023476571562060228,-4.1509938153688725e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0884246232243012,0.0999357944780247,0.0,0.00013553027969795406,-1.4079845821760029e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.08836796947327046,0.09994237593188467,0.0,0.00020345827920551223,-3.277677124500987e-05,0.0
1789646236.6104116,0.012884915444054505,0.012884915444054505,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000772,0.16000000000000772,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0883402746118764,0.09994582790847224,0.0,0.00023476571562060228,-4.1509938153688725e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0884246232243012,0.0999357944780247,0.0,0.00013553027969795406,-1.4079845821760029e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.08836796947327046,0.09994237593188467,0.0,0.00020345827920551223,-3.277677124500987e-05,0.0
1789646236.62039,0.013180925652621578,0.013180925652621578,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0883402746118764,0.09994582790847224,0.0,0.00023476571562060228,-4.1509938153688725e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0884246232243012,0.0999357944780247,0.0,0.00013553027969795406,-1.4079845821760029e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.08836796947327046,0.09994237593188467,0.0,0.00020345827920551223,-3.277677124500987e-05,0.0
1789646236.6303756,0.0134734625883646,0.0134734625883646,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0883402746118764,0.09994582790847224,0.0,0.00023476571562060228,-4.1509938153688725e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0884246232243012,0.0999357944780247,0.0,0.00013553027969795406,-1.4079845821760029e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.08836796947327046,0.09994237593188467,0.0,0.00020345827920551223,-3.277677124500987e-05,0.0
1789646236.640402,0.013770672680532588,0.013770672680532588,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0923365716563388,0.0999441851739279,0.0,0.00023130581033631298,-4.1377079810156456e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09242377470620017,0.09993281971855615,0.0,0.00014100236345554462,-1.6614884307514233e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0923651460444021,0.09994031597447964,0.0,0.0002030805007102863,-3.36357716850623e-05,0.0
1789646236.6504273,0.01406707139315897,0.01406707139315897,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0923365716563388,0.0999441851739279,0.0,0.00023130581033631298,-4.1377079810156456e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09242377470620017,0.09993281971855615,0.0,0.00014100236345554462,-1.6614884307514233e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0923651460444021,0.09994031597447964,0.0,0.0002030805007102863,-3.36357716850623e-05,0.0
1789646236.6603515,0.014370039971512349,0.014370039971512349,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.16000000000000342,0.16000000000000342,0.11,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.0923365716563388,0.0999441851739279,0.0,0.00023130581033631298,-4.1377079810156456e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09242377470620017,0.09993281971855615,0.0,0.00014100236345554462,-1.6614884307514233e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0923651460444021,0.09994031597447964,0.0,0.0002030805007102863,-3.36357716850623e-05,0.0
1789646236.6704257,0.01467057582648455,0.01467057582648455,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0923365716563388,0.0999441851739279,0.0,0.00023130581033631298,-4.1377079810156456e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09242377470620017,0.09993281971855615,0.0,0.00014100236345554462,-1.6614884307514233e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0923651460444021,0.09994031597447964,0.0,0.0002030805007102863,-3.36357716850623e-05,0.0
1789646236.6803658,0.014976761283965592,0.014976761283965592,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,0.11,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.09636802743172052,0.09994282668377232,0.0,0.00022502759602675268,-4.135401114173374e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09645765201640857,0.0999301032564796,0.0,0.00014583171165943876,-1.8861711295239947e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09639733356956191,0.09993853222836223,0.0,0.00020061280251393104,-3.439372022336629e-05,0.0
1789646236.690393,0.01527784104267129,0.01527784104267129,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.09636802743172052,0.09994282668377232,0.0,0.00022502759602675268,-4.135401114173374e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09645765201640857,0.0999301032564796,0.0,0.00014583171165943876,-1.8861711295239947e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09639733356956191,0.09993853222836223,0.0,0.00020061280251393104,-3.439372022336629e-05,0.0
1789646236.7004318,0.015584907305909907,0.015584907305909907,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.09636802743172052,0.09994282668377232,0.0,0.00022502759602675268,-4.135401114173374e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09645765201640857,0.0999301032564796,0.0,0.00014583171165943876,-1.8861711295239947e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09639733356956191,0.09993853222836223,0.0,0.00020061280251393104,-3.439372022336629e-05,0.0
1789646236.7104175,0.01589196399396225,0.01589196399396225,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.09636802743172052,0.09994282668377232,0.0,0.00022502759602675268,-4.135401114173374e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09645765201640857,0.0999301032564796,0.0,0.00014583171165943876,-1.8861711295239947e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.09639733356956191,0.09993853222836223,0.0,0.00020061280251393104,-3.439372022336629e-05,0.0
1789646236.720414,0.016201083247672814,0.016201083247672814,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10036645678619881,0.09994003970307862,0.0,0.0002533107367593128,-4.101432460690001e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10045930159239454,0.09992773495539006,0.0,0.00014994303153471888,-2.115239917535594e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10039678122346388,0.09993594366317973,0.0,0.0002203226036416845,-3.4960644009989655e-05,0.0
1789646236.7304254,0.016509395677702116,0.016509395677702116,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10036645678619881,0.09994003970307862,0.0,0.0002533107367593128,-4.101432460690001e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10045930159239454,0.09992773495539006,0.0,0.00014994303153471888,-2.115239917535594e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10039678122346388,0.09993594366317973,0.0,0.0002203226036416845,-3.4960644009989655e-05,0.0
1789646236.7404258,0.01682181780030443,0.01682181780030443,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10036645678619881,0.09994003970307862,0.0,0.0002533107367593128,-4.101432460690001e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10045930159239454,0.09992773495539006,0.0,0.00014994303153471888,-2.115239917535594e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10039678122346388,0.09993594366317973,0.0,0.0002203226036416845,-3.4960644009989655e-05,0.0
1789646236.7504132,0.01713323680316698,0.01713323680316698,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10036645678619881,0.09994003970307862,0.0,0.0002533107367593128,-4.101432460690001e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10045930159239454,0.09992773495539006,0.0,0.00014994303153471888,-2.115239917535594e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10039678122346388,0.09993594366317973,0.0,0.0002203226036416845,-3.4960644009989655e-05,0.0
1789646236.7604082,0.017447446779749465,0.017447446779749465,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10436908695843912,0.09993818069086091,0.0,0.00024999243019099837,-4.4378717313725556e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10446485640611519,0.09992495604656718,0.0,0.00015536517512639014,-2.0513455478224363e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10440032822774284,0.09993376429463612,0.0,0.00022006297613290035,-3.6704743062615513e-05,0.0
1789646236.770431,0.017760829991505234,0.017760829991505234,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10436908695843912,0.09993818069086091,0.0,0.00024999243019099837,-4.4378717313725556e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10446485640611519,0.09992495604656718,0.0,0.00015536517512639014,-2.0513455478224363e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10440032822774284,0.09993376429463612,0.0,0.00022006297613290035,-3.6704743062615513e-05,0.0
1789646236.7803829,0.01807771019359364,0.01807771019359364,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10436908695843912,0.09993818069086091,0.0,0.00024999243019099837,-4.4378717313725556e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10446485640611519,0.09992495604656718,0.0,0.00015536517512639014,-2.0513455478224363e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10440032822774284,0.09993376429463612,0.0,0.00022006297613290035,-3.6704743062615513e-05,0.0
1789646236.7903743,0.018391777670316134,0.018391777670316134,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10436908695843912,0.09993818069086091,0.0,0.00024999243019099837,-4.4378717313725556e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10446485640611519,0.09992495604656718,0.0,0.00015536517512639014,-2.0513455478224363e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10440032822774284,0.09993376429463612,0.0,0.00022006297613290035,-3.6704743062615513e-05,0.0
1789646236.8003745,0.01871026767796498,0.01871026767796498,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.16000000000000347,0.16000000000000347,0.11,-0.16000000000000347,0.16000000000000347,-0.015,0.115,1.0,0.0,0.0,0.10837464421793734,0.09993632418676111,0.0,0.00025314909532004313,-4.506154786552141e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10847323942672084,0.09992228546875699,0.0,0.00016029762604842512,-2.2032892362675027e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10840676866845039,0.09993164817315772,0.0,0.00022381417510344967,-3.777807739742609e-05,0.0
1789646236.8103726,0.01902730415179046,0.01902730415179046,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.16000000000000347,0.16000000000000347,0.11,-0.16000000000000347,0.16000000000000347,-0.015,0.115,1.0,0.0,0.0,0.10837464421793734,0.09993632418676111,0.0,0.00025314909532004313,-4.506154786552141e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10847323942672084,0.09992228546875699,0.0,0.00016029762604842512,-2.2032892362675027e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10840676866845039,0.09993164817315772,0.0,0.00022381417510344967,-3.777807739742609e-05,0.0
1789646236.820375,0.01934802198965433,0.01934802198965433,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.16000000000000347,0.16000000000000347,0.11,-0.16000000000000347,0.16000000000000347,-0.015,0.115,1.0,0.0,0.0,0.10837464421793734,0.09993632418676111,0.0,0.00025314909532004313,-4.506154786552141e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10847323942672084,0.09992228546875699,0.0,0.00016029762604842512,-2.2032892362675027e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10840676866845039,0.09993164817315772,0.0,0.00022381417510344967,-3.777807739742609e-05,0.0
1789646236.830373,0.019666676645613033,0.019666676645613033,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.10837464421793734,0.09993632418676111,0.0,0.00025314909532004313,-4.506154786552141e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10847323942672084,0.09992228546875699,0.0,0.00016029762604842512,-2.2032892362675027e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.10840676866845039,0.09993164817315772,0.0,0.00022381417510344967,-3.777807739742609e-05,0.0
1789646236.8404944,0.019988659259211474,0.019988659259211474,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.11238109848161629,0.09993454179991423,0.0,0.00025556364874338144,-4.589628435205659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11248240236390389,0.09991969793394644,0.0,0.00016506596705394283,-2.3401422404853434e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11241406738333906,0.09992961259997833,0.0,0.0002270176666327382,-3.880679392946618e-05,0.0
1789646236.850378,0.020310301528656993,0.020310301528656993,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.11238109848161629,0.09993454179991423,0.0,0.00025556364874338144,-4.589628435205659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11248240236390389,0.09991969793394644,0.0,0.00016506596705394283,-2.3401422404853434e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11241406738333906,0.09992961259997833,0.0,0.0002270176666327382,-3.880679392946618e-05,0.0
1789646236.8604064,0.020633911120265493,0.020633911120265493,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.11238109848161629,0.09993454179991423,0.0,0.00025556364874338144,-4.589628435205659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11248240236390389,0.09991969793394644,0.0,0.00016506596705394283,-2.3401422404853434e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11241406738333906,0.09992961259997833,0.0,0.0002270176666327382,-3.880679392946618e-05,0.0
1789646236.870429,0.020955887084197215,0.020955887084197215,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.16000000000000347,0.16000000000000347,0.11,-0.16000000000000347,0.16000000000000347,-0.015,0.115,1.0,0.0,0.0,0.11238109848161629,0.09993454179991423,0.0,0.00025556364874338144,-4.589628435205659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11248240236390389,0.09991969793394644,0.0,0.00016506596705394283,-2.3401422404853434e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11241406738333906,0.09992961259997833,0.0,0.0002270176666327382,-3.880679392946618e-05,0.0
1789646236.88041,0.021280424714683936,0.021280424714683936,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.11638385148346536,0.09993300780132854,0.0,0.00025411757795045214,-4.667097416925224e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11648761175515021,0.09991720320384335,0.0,0.00016963886285242813,-2.4758531999694022e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1164175792453022,0.09992777176053133,0.0,0.00022763770498377268,-3.978050393091336e-05,0.0
1789646236.8903925,0.021603492291848214,0.021603492291848214,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,0.11,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.11638385148346536,0.09993300780132854,0.0,0.00025411757795045214,-4.667097416925224e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11648761175515021,0.09991720320384335,0.0,0.00016963886285242813,-2.4758531999694022e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1164175792453022,0.09992777176053133,0.0,0.00022763770498377268,-3.978050393091336e-05,0.0
1789646236.900434,0.02193029305818773,0.02193029305818773,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.11638385148346536,0.09993300780132854,0.0,0.00025411757795045214,-4.667097416925224e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11648761175515021,0.09991720320384335,0.0,0.00016963886285242813,-2.4758531999694022e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1164175792453022,0.09992777176053133,0.0,0.00022763770498377268,-3.978050393091336e-05,0.0
1789646236.9104419,0.02225323757198495,0.02225323757198495,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.11638385148346536,0.09993300780132854,0.0,0.00025411757795045214,-4.667097416925224e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.11648761175515021,0.09991720320384335,0.0,0.00016963886285242813,-2.4758531999694022e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1164175792453022,0.09992777176053133,0.0,0.00022763770498377268,-3.978050393091336e-05,0.0
1789646236.9204004,0.022579935997582738,0.022579935997582738,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.120384759916294,0.09993142584952505,0.0,0.0002566760023110292,-4.699876854852568e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12049087936445795,0.0999148790771396,0.0,0.00017379278153285826,-2.6373154173156554e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12041921589620397,0.09992596460770758,0.0,0.0002306947590678893,-4.056863160442628e-05,0.0
1789646236.930406,0.022906345959121263,0.022906345959121263,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.120384759916294,0.09993142584952505,0.0,0.0002566760023110292,-4.699876854852568e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12049087936445795,0.0999148790771396,0.0,0.00017379278153285826,-2.6373154173156554e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12041921589620397,0.09992596460770758,0.0,0.0002306947590678893,-4.056863160442628e-05,0.0
1789646236.9404428,0.023234872946471398,0.023234872946471398,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.120384759916294,0.09993142584952505,0.0,0.0002566760023110292,-4.699876854852568e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12049087936445795,0.0999148790771396,0.0,0.00017379278153285826,-2.6373154173156554e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12041921589620397,0.09992596460770758,0.0,0.0002306947590678893,-4.056863160442628e-05,0.0
1789646236.950432,0.023561435028550137,0.023561435028550137,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.120384759916294,0.09993142584952505,0.0,0.0002566760023110292,-4.699876854852568e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12049087936445795,0.0999148790771396,0.0,0.00017379278153285826,-2.6373154173156554e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12041921589620397,0.09992596460770758,0.0,0.0002306947590678893,-4.056863160442628e-05,0.0
1789646236.9603894,0.023890310640548782,0.023890310640548782,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.12438931510784404,0.09993030091118157,0.0,0.0002502938842020879,-4.7658384635526625e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12449739104785691,0.09991264895477192,0.0,0.0001777829164179151,-2.763230295343977e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1244243618184755,0.09992448304758733,0.0,0.0002278834782065643,-4.140646787606091e-05,0.0
1789646236.9704008,0.02421733114432539,0.02421733114432539,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.12438931510784404,0.09993030091118157,0.0,0.0002502938842020879,-4.7658384635526625e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12449739104785691,0.09991264895477192,0.0,0.0001777829164179151,-2.763230295343977e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1244243618184755,0.09992448304758733,0.0,0.0002278834782065643,-4.140646787606091e-05,0.0
1789646236.9804285,0.02454703256039099,0.02454703256039099,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.12438931510784404,0.09993030091118157,0.0,0.0002502938842020879,-4.7658384635526625e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12449739104785691,0.09991264895477192,0.0,0.0001777829164179151,-2.763230295343977e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1244243618184755,0.09992448304758733,0.0,0.0002278834782065643,-4.140646787606091e-05,0.0
1789646236.990453,0.024874958146683033,0.024874958146683033,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.12438931510784404,0.09993030091118157,0.0,0.0002502938842020879,-4.7658384635526625e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12449739104785691,0.09991264895477192,0.0,0.0001777829164179151,-2.763230295343977e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1244243618184755,0.09992448304758733,0.0,0.0002278834782065643,-4.140646787606091e-05,0.0
1789646237.0004401,0.025205168312941565,0.025205168312941565,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.12839277007447852,0.099929009912757,0.0,0.00025247249932597857,-4.7392841533383515e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1285027163227896,0.09991068388106572,0.0,0.00018110516939427723,-2.9486049225063704e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.12842838195100412,0.09992299622396605,0.0,0.00023036927613283862,-4.190621712822225e-05,0.0
