topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1788412777.3358476,1788412777.3218644,1788412777.3218198,2,388978,78317,1101478,0.05170895421464997,0.05071269400617124,0.05170895421464997,0.05071269400617124,0.04665596012272704,0.018190004096424336,0.032422982109575685,-0.056336574256420135,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3387427,1788412777.3386075,1788412777.3386002,1,389428,78319,1067112,0.05160175482266509,0.030178214731062938,0.05160175482266509,0.030178214731062938,0.06480029499970215,0.04267585286426743,0.05373807393198479,-0.22387799620628357,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.339388,1788412777.3298702,1788412777.3298259,2,388979,78318,1101480,0.051221197548345775,0.05015616864109337,0.051221197548345775,0.05015616864109337,0.06682030848618152,0.04372156620355687,0.055270937344869195,-0.06976461410522461,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.3463135,1788412777.3417928,1788412777.3417861,3,388094,78319,1101983,0.036957806515289036,0.041081132154494125,0.036957806515289036,0.041081132154494125,0.04204558652752678,0.022882456508993527,0.03246402151826015,0.01918650045990944,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3466053,1788412777.346556,1788412777.346548,1,389429,78319,1067114,0.05160175482266509,0.030178214731062938,0.05160175482266509,0.030178214731062938,0.09404625261667675,0.0304534151148225,0.06224983386574962,-0.22076094150543213,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.347634,1788412777.3417354,1788412777.3378856,2,388980,78319,1101482,0.05106949957062797,0.05017297753493157,0.05106949957062797,0.05017297753493157,0.06883838692115248,0.07303476679008233,0.07093657685561741,-0.08975977450609207,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.3545094,1788412777.349789,1788412777.3497791,3,388095,78320,1101985,0.03648272951026363,0.04064397164750122,0.03648272951026363,0.04064397164750122,0.01421171017470685,0.03375842779155922,0.023985068983133035,-0.013553722761571407,11.763150215148926,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.3555326,1788412777.3498743,1788412777.3458433,2,388981,78320,1101484,0.05114983110655814,0.05041325281955789,0.05114983110655814,0.05041325281955789,0.06670102578380559,0.07006983545837636,0.06838543062109098,-0.11657827347517014,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3587434,1788412777.3585994,1788412777.3545709,1,389430,78321,1067116,0.05040250243381874,0.029418457552814962,0.05040250243381874,0.029418457552814962,0.08128979341442821,0.027239568142841664,0.05426468077863494,-0.19361746311187744,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.3662794,1788412777.3617795,1788412777.3577943,3,388096,78321,1101987,0.038329163029512246,0.03936988552593857,0.038329163029512246,0.03936988552593857,0.03389610859931607,0.0595882897677845,0.046742199183550284,-0.03334420546889305,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3666923,1788412777.3665636,1788412777.362647,1,389431,78322,1067118,0.049028359482857935,0.03141277818365832,0.049028359482857935,0.03141277818365832,0.059676514674750006,0.03006199578103036,0.04486925522789018,-0.19176167249679565,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.375552,1788412777.3697984,1788412777.3657188,3,388097,78322,1101989,0.038681736134943315,0.03971643551568102,0.038681736134943315,0.03971643551568102,0.06811523816206022,0.07188480517460327,0.07000002166833175,-0.02289724163711071,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.3755662,1788412777.3618684,1788412777.3618238,2,388982,78321,1101488,0.04797200881825838,0.053021855841456876,0.04797200881825838,0.053021855841456876,0.03745869536008682,0.027002284612516327,0.032230489986301576,-0.11506705731153488,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3786657,1788412777.3785925,1788412777.3785844,1,389432,78323,1067122,0.04848142031537533,0.031248133342479313,0.04848142031537533,0.031248133342479313,0.03758528607777051,0.04065240026946164,0.03911884317361607,-0.22555118799209595,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.3793342,1788412777.369868,1788412777.3698225,2,388983,78322,1101490,0.04769499367280764,0.05285239794379464,0.04769499367280764,0.05285239794379464,0.04444513466576709,0.032558878024396665,0.03850200634508188,-0.08447331935167313,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.3866532,1788412777.386606,1788412777.3865957,1,389433,78324,1067124,0.048274676196939925,0.0314336707172493,0.048274676196939925,0.0314336707172493,0.06340777888370117,0.03690582526366597,0.050156802073683567,-0.23280656337738037,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.3870244,1788412777.38178,1788412777.38177,3,388098,78323,1101993,0.03861767504151717,0.03992191131684904,0.03861767504151717,0.03992191131684904,0.03254330787028083,0.02868673602423992,0.030615021947260374,0.00142766535282135,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.3872123,1788412777.381734,1788412777.3778574,2,388984,78323,1101492,0.047498210676001434,0.05312930757258082,0.047498210676001434,0.05312930757258082,0.06310731217193462,0.06217167436198237,0.0626394932669585,-0.03243774175643921,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.3944018,1788412777.3897688,1788412777.389759,3,388099,78324,1101995,0.036912213884006444,0.04034753847697529,0.036912213884006444,0.04034753847697529,0.032232021591908404,0.04166161141188736,0.03694681650189788,0.0108211450278759,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.395862,1788412777.3898747,1788412777.3858202,2,388985,78324,1101494,0.05434731261895725,0.05113212872847669,0.05434731261895725,0.05113212872847669,0.05852173030516315,0.09093942176437825,0.07473057603477071,-0.027020156383514404,11.718828201293945,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788412777.3988187,1788412777.398671,1788412777.3945506,1,389434,78325,1067126,0.04735684217935015,0.03250835363631276,0.04735684217935015,0.03250835363631276,0.07806432766179394,0.029628994166241523,0.053846660914017734,-0.20208457112312317,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4064188,1788412777.401786,1788412777.3978236,3,388100,78325,1101997,0.03646709598966033,0.03994325250909189,0.03646709598966033,0.03994325250909189,0.04607408377568329,0.05809908099398651,0.0520865823848349,0.005801360588520765,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4066014,1788412777.406563,1788412777.4026504,1,389435,78326,1067128,0.04756334174481615,0.03279099786393508,0.04756334174481615,0.03279099786393508,0.06990700599462646,0.01984817835057474,0.0448775921726006,-0.17377382516860962,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4144347,1788412777.4097896,1788412777.4057746,3,388101,78326,1101999,0.03641704158228562,0.03998310418833727,0.03641704158228562,0.03998310418833727,0.057996108175260346,0.055435572688735196,0.056715840431997774,0.014981528744101524,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.415562,1788412777.40187,1788412777.4018254,2,388986,78325,1101498,0.055294684652867056,0.052102511432672895,0.055294684652867056,0.052102511432672895,0.04597065819873652,0.044324325674175324,0.045147491936455925,-0.016701027750968933,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.418403,1788412777.4098825,1788412777.4098382,2,388987,78326,1101500,0.05590500552436211,0.05270957008525796,0.05590500552436211,0.05270957008525796,0.030200564662662178,0.04339870712958936,0.03679963589612577,0.0221719928085804,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4185977,1788412777.4185567,1788412777.41855,1,389436,78327,1067132,0.047217411842355964,0.03288555354592543,0.047217411842355964,0.03288555354592543,0.028426300193673218,0.026110960023058773,0.027268630108365995,-0.17375360429286957,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4264307,1788412777.4217906,1788412777.4217806,3,388102,78327,1102003,0.036013828408304194,0.03963937796380007,0.036013828408304194,0.03963937796380007,0.04114917434741368,0.03707627798043404,0.03911272616392386,0.008056026883423328,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4266903,1788412777.4265537,1788412777.4265466,1,389437,78327,1067134,0.047217411842355964,0.03288555354592543,0.047217411842355964,0.03288555354592543,0.02546743393913391,0.04420794271082574,0.034837688324979826,-0.18271663784980774,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4270682,1788412777.421734,1788412777.4178152,2,388988,78327,1101502,0.05639497024988192,0.05320049894620199,0.05639497024988192,0.05320049894620199,0.02769616509093516,0.05863109254672458,0.04316362881882987,0.07467241585254669,11.718828201293945,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4344103,1788412777.429783,1788412777.4297733,3,388103,78328,1102005,0.03680299804781813,0.03833274776694688,0.03680299804781813,0.03833274776694688,0.01629541120658216,0.022519086011556624,0.019407248609069394,-0.004453482571989298,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4356732,1788412777.4298713,1788412777.4258468,2,388989,78328,1101504,0.05440101866750053,0.055400780526070025,0.05440101866750053,0.055400780526070025,0.05936226006285825,0.08895919924799611,0.07416072965542718,0.08338334411382675,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4387865,1788412777.4385955,1788412777.434547,1,389438,78329,1067136,0.05025550382206562,0.03143787641646456,0.05025550382206562,0.03143787641646456,0.050293182562181155,0.06783031192668751,0.05906174724443433,-0.16756440699100494,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4462748,1788412777.4417756,1788412777.4377723,3,388104,78329,1102007,0.036108691410688835,0.03793574182206872,0.036108691410688835,0.03793574182206872,0.015171104559032558,0.022595299825559426,0.018883202192295993,-0.00980863906443119,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4466593,1788412777.4465556,1788412777.442567,1,389439,78329,1067138,0.05025550382206562,0.03143787641646456,0.05025550382206562,0.03143787641646456,0.08624068322599902,0.0535101538330459,0.06987541852952246,-0.14851714670658112,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.454981,1788412777.4497705,1788412777.44572,3,388105,78330,1102009,0.03610378615894862,0.03809541218382084,0.03610378615894862,0.03809541218382084,0.036258180994674746,0.044452846114700316,0.04035551355468753,-0.0035148481838405132,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.456122,1788412777.4418707,1788412777.4418263,2,388990,78329,1101508,0.05485651691509656,0.05571452631511155,0.05485651691509656,0.05571452631511155,0.06489738137776982,0.05347325748208435,0.05918531942992708,0.09909921884536743,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4583883,1788412777.44987,1788412777.4498253,2,388991,78330,1101510,0.05506358117986823,0.05558310995779017,0.05506358117986823,0.05558310995779017,0.045619310363852014,0.051456316025747115,0.048537813194799564,0.10352963209152222,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4587085,1788412777.4585557,1788412777.4585488,1,389440,78331,1067142,0.05073329616856956,0.03258588162686636,0.05073329616856956,0.03258588162686636,0.051456318246748046,0.017155359742177426,0.03430583899446274,-0.07396041601896286,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4664512,1788412777.4617784,1788412777.4617686,3,388106,78331,1102013,0.03369624360721622,0.0415335678019608,0.03369624360721622,0.0415335678019608,0.06726328400845012,0.06804997710002594,0.06765663055423804,0.011982737109065056,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.46672,1788412777.466567,1788412777.4665556,1,389441,78331,1067144,0.05073329616856956,0.03258588162686636,0.05073329616856956,0.03258588162686636,0.03302231854780017,0.03636468121104304,0.03469349987942161,-0.08571577817201614,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4673872,1788412777.461734,1788412777.4578466,2,388992,78331,1101512,0.06287727410097584,0.04534053866491065,0.06287727410097584,0.04534053866491065,0.0326533576527678,0.06076638705244843,0.046709872352608116,0.06283047795295715,11.718828201293945,False,False,False,True,False,False,True
/agv3/chassis_feedback,1788412777.474204,1788412777.4697497,1788412777.46974,3,388107,78332,1102015,0.033976335107532334,0.04186787340734021,0.033976335107532334,0.04186787340734021,0.030003886090689737,0.031193681034544753,0.030598783562617245,0.021760625764727592,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4755857,1788412777.4698737,1788412777.4658482,2,388993,78332,1101514,0.06324751030726854,0.045142464841694444,0.06324751030726854,0.045142464841694444,0.043746957122445224,0.07870715508525639,0.061227056103850805,0.02933279238641262,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4788399,1788412777.478588,1788412777.4745495,1,389442,78333,1067146,0.046503517110194244,0.031450489897771626,0.046503517110194244,0.031450489897771626,0.03609954134815588,0.06873772724476829,0.05241863429646208,-0.12573716044425964,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4865203,1788412777.4817493,1788412777.4777892,3,388108,78333,1102017,0.033231390022717876,0.04124713872568283,0.033231390022717876,0.04124713872568283,0.009004949132096426,0.024289173149022673,0.016647061140559548,0.034886278212070465,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.4867218,1788412777.4865606,1788412777.4825795,1,389443,78333,1067148,0.046503517110194244,0.031450489897771626,0.046503517110194244,0.031450489897771626,0.05871186919034521,0.06361403967707856,0.061162954433711884,-0.13289529085159302,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.4956732,1788412777.4818668,1788412777.4818223,2,388994,78333,1101518,0.0635190648019292,0.04496049394281789,0.0635190648019292,0.04496049394281789,0.09331765847425053,0.05481664390418626,0.07406715118921839,0.038751475512981415,11.718828201293945,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.4970007,1788412777.4897652,1788412777.4857743,3,388109,78334,1102019,0.03517754955674233,0.03921508884285168,0.03517754955674233,0.03921508884285168,0.02724097278581363,0.04647003230368385,0.036855502544748744,0.04200528934597969,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.497785,1788412777.4898725,1788412777.4898274,2,388995,78334,1101520,0.055249545202283604,0.047658778828533505,0.055249545202283604,0.047658778828533505,0.08037004061178077,0.04625922068509898,0.06331463064843987,0.05088541656732559,11.718828201293945,False,False,False,False,False,True,False
/agv1/chassis_feedback,1788412777.4988663,1788412777.49859,1788412777.4985824,1,389444,78335,1067152,0.047364852648513055,0.03233334025369438,0.047364852648513055,0.03233334025369438,0.07608466450553224,0.029972821296607024,0.05302874290106963,-0.09137391299009323,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.50646,1788412777.5017753,1788412777.5017655,3,388110,78335,1102023,0.03543637908095114,0.039427356647911874,0.03543637908095114,0.039427356647911874,0.06036954942616454,0.050754956266870495,0.055562252846517515,0.04353177547454834,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5066743,1788412777.5065603,1788412777.5065506,1,389445,78335,1067154,0.047364852648513055,0.03233334025369438,0.047364852648513055,0.03233334025369438,0.05213832026914478,0.02331707366604534,0.03772769696759506,-0.07309176027774811,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.507372,1788412777.501733,1788412777.497848,2,388996,78335,1101522,0.05345661544377086,0.04562860262772834,0.05345661544377086,0.04562860262772834,0.05721142782960681,0.03021460491093937,0.04371301637027309,0.0020452719181776047,11.718828201293945,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5143552,1788412777.5097942,1788412777.5097845,3,388111,78336,1102025,0.03563816196236612,0.039655061124527116,0.03563816196236612,0.039655061124527116,0.03283101654495908,0.04147337892746124,0.03715219773621016,0.03742184489965439,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.516677,1788412777.5098753,1788412777.5058112,2,388997,78336,1101524,0.052232873745056224,0.04421096471810147,0.052232873745056224,0.04421096471810147,0.04930840849590532,0.023809758544988062,0.03655908352044669,-0.0515652596950531,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5187838,1788412777.5185955,1788412777.5145466,1,389446,78337,1067156,0.04736110485510278,0.031804813937682655,0.04736110485510278,0.031804813937682655,0.03725071514609424,0.022833203642328232,0.030041959394211233,-0.1139751598238945,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5264204,1788412777.5217755,1788412777.5177674,3,388112,78337,1102027,0.03601682049678639,0.03468507236402268,0.03601682049678639,0.03468507236402268,0.021148634285904116,0.028766929360443304,0.024957781823173708,0.025188887491822243,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5266297,1788412777.5265548,1788412777.5225801,1,389447,78337,1067158,0.04736110485510278,0.031804813937682655,0.04736110485510278,0.031804813937682655,0.03437223457916833,0.02950547270920529,0.03193885364418681,-0.14905604720115662,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5354676,1788412777.529781,1788412777.5257673,3,388113,78338,1102029,0.03507452676119331,0.033943783491768256,0.03507452676119331,0.033943783491768256,0.0402149583414729,0.02088091081816292,0.030547934579817908,0.02192932367324829,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5387552,1788412777.538593,1788412777.5385823,1,389448,78339,1067162,0.05052896402013503,0.02942017510192919,0.05052896402013503,0.02942017510192919,0.08536892384845947,0.07189616805046048,0.07863254594945998,-0.15818417072296143,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.541724,1788412777.5218716,1788412777.5218267,2,388998,78337,1101528,0.04927045885125773,0.04851945802106413,0.04927045885125773,0.04851945802106413,0.07149249263472333,0.07555940744312885,0.07352595003892609,-0.10094506293535233,11.718828201293945,False,False,False,False,True,False,False
/agv2/chassis_feedback,1788412777.5436125,1788412777.529874,1788412777.5298293,2,388999,78338,1101530,0.04932797148937141,0.04891316392799828,0.04932797148937141,0.04891316392799828,0.0668812219918668,0.07372575774584557,0.07030348986885618,-0.11353655159473419,11.718828201293945,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5463152,1788412777.5417821,1788412777.5417724,3,388114,78339,1102033,0.03464558011977769,0.03343639367018778,0.03464558011977769,0.03343639367018778,0.05131501361924042,0.0621852240280693,0.05675011882365486,-0.013556892052292824,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5466866,1788412777.5465739,1788412777.5465586,1,389449,78339,1067164,0.05052896402013503,0.02942017510192919,0.05052896402013503,0.02942017510192919,0.08713130417013672,0.07053211776244953,0.07883171096629313,-0.14540719985961914,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.547606,1788412777.5417345,1788412777.537834,2,389000,78339,1101532,0.048891552146430914,0.04882627340062426,0.048891552146430914,0.04882627340062426,0.04839578859530458,0.05751587939307288,0.052955833994188725,-0.09466651827096939,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.554969,1788412777.5498729,1788412777.5458639,2,389001,78340,1101534,0.05090252014448211,0.04654626021546727,0.05090252014448211,0.04654626021546727,0.024726525502395458,0.031743891748308384,0.02823520862535192,-0.07105446606874466,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.556076,1788412777.5497806,1788412777.549771,3,388115,78340,1102035,0.03434554576093197,0.03341214070660623,0.03434554576093197,0.03341214070660623,0.03159520982500011,0.0642389003753891,0.0479170551001946,-0.027188437059521675,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5587864,1788412777.5586002,1788412777.554589,1,389450,78341,1067166,0.050937077916045126,0.029904184069075676,0.050937077916045126,0.029904184069075676,0.06493463088551683,0.03998617749848612,0.05246040419200147,-0.13427290320396423,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.566401,1788412777.5618026,1788412777.5577893,3,388116,78341,1102037,0.0338888797336137,0.030797458642496185,0.0338888797336137,0.030797458642496185,0.02838842626739755,0.03150493388755417,0.02994668007747586,0.01721084862947464,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5666828,1788412777.566577,1788412777.5625818,1,389451,78341,1067168,0.050937077916045126,0.029904184069075676,0.050937077916045126,0.029904184069075676,0.03751038265226221,0.024997277784963835,0.03125383021861303,-0.13941925764083862,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5749347,1788412777.5697916,1788412777.5657353,3,388117,78342,1102039,0.03304613106604329,0.03000649126924035,0.03304613106604329,0.03000649126924035,0.039946699241637844,0.0050981019151987075,0.022522400578418277,0.041406676173210144,11.763150215148926,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.5755596,1788412777.5618727,1788412777.5618281,2,389002,78341,1101538,0.05047517654587327,0.04662632374829439,0.05047517654587327,0.04662632374829439,0.04625914785968613,0.03270605251742856,0.03948260018855734,-0.04090221971273422,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.578704,1788412777.5698688,1788412777.5698245,2,389003,78342,1101540,0.05113150380461582,0.04732567596615191,0.05113150380461582,0.04732567596615191,0.08003478313688862,0.06947263831600593,0.07475371072644728,-0.03009812906384468,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5787454,1788412777.5786185,1788412777.5786064,1,389452,78343,1067172,0.048532924099069015,0.029609089685178246,0.048532924099069015,0.029609089685178246,0.05169996763856885,0.03442839908404856,0.043064183361308704,-0.1544771045446396,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5864255,1788412777.5817869,1788412777.581777,3,388118,78343,1102043,0.032365950575278274,0.02938736621679152,0.032365950575278274,0.02938736621679152,0.04444279587323101,0.051606183655944826,0.04802448976458792,0.02440772019326687,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.5866,1788412777.586554,1788412777.586547,1,389453,78343,1067174,0.048532924099069015,0.029609089685178246,0.048532924099069015,0.029609089685178246,0.08554625187065673,0.04049449141909528,0.063020371644876,-0.15147414803504944,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.587068,1788412777.5817335,1788412777.5778568,2,389004,78343,1101542,0.05190610262508897,0.048227869323599924,0.05190610262508897,0.048227869323599924,0.06000841877154651,0.0856172497733296,0.07281283427243805,-0.028400825336575508,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.5947325,1788412777.5897784,1788412777.589772,3,388119,78344,1102045,0.0322905763934973,0.02929661709874509,0.0322905763934973,0.02929661709874509,0.03529116804845025,0.07726321075407867,0.05627718940126446,-0.0034028254449367523,11.763150215148926,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.5956686,1788412777.5898705,1788412777.585853,2,389005,78344,1101544,0.052457742196090396,0.04879407382215803,0.052457742196090396,0.04879407382215803,0.04015326016726161,0.04932079431448212,0.04473702724087186,-0.045438170433044434,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.598783,1788412777.5985925,1788412777.5945818,1,389454,78345,1067176,0.0469100872492636,0.03018124880839027,0.0469100872492636,0.03018124880839027,0.07238900376537206,0.040820439828009016,0.056604721796690544,-0.14800356328487396,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.6062458,1788412777.6017733,1788412777.5977936,3,388120,78345,1102047,0.030476882645059353,0.03392718327233807,0.030476882645059353,0.03392718327233807,0.02214975163409351,0.048147759827265164,0.03514875573067934,-0.02831670455634594,11.763150215148926,False,False,False,False,True,False,False
/agv1/chassis_feedback,1788412777.606625,1788412777.606562,1788412777.6025844,1,389455,78345,1067178,0.0469100872492636,0.03018124880839027,0.0469100872492636,0.03018124880839027,0.057075315939034664,0.040824464880482456,0.048949890409758556,-0.15721221268177032,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.6149592,1788412777.6097972,1788412777.6057317,3,388121,78346,1102049,0.03062505966932398,0.03422437753515345,0.03062505966932398,0.03422437753515345,0.016827228821747885,0.013083907789912605,0.014955568305830245,-0.009891522116959095,11.763150215148926,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.6162894,1788412777.60192,1788412777.601875,2,389006,78345,1101548,0.053618017498502264,0.05102949176516792,0.053618017498502264,0.05102949176516792,0.051243107718110595,0.04467108340506331,0.04795709556158695,-0.01734861359000206,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.6188185,1788412777.618609,1788412777.6186001,1,389456,78347,1067182,0.04638586249134964,0.029453975428637636,0.04638586249134964,0.029453975428637636,0.030748062967684814,0.006814643597390869,0.01878135328253784,-0.1810297966003418,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.618862,1788412777.6098726,1788412777.6098278,2,389007,78346,1101550,0.054836513070726775,0.05226107918872033,0.054836513070726775,0.05226107918872033,0.058817544744380515,0.06629353630920033,0.06255554052679042,-0.0025336979888379574,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.6264389,1788412777.6217766,1788412777.621767,3,388122,78347,1102053,0.03073310554723364,0.034302242561798056,0.03073310554723364,0.034302242561798056,0.04802516728079388,0.0477102813011425,0.047867724290968194,0.009617069736123085,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.626736,1788412777.6266208,1788412777.6266096,1,389457,78347,1067184,0.04638586249134964,0.029453975428637636,0.04638586249134964,0.029453975428637636,0.042172636210792966,0.006310461099563637,0.024241548655178302,-0.17253291606903076,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.627019,1788412777.6217353,1788412777.6178489,2,389008,78347,1101552,0.05218333480580048,0.05491252206654093,0.05218333480580048,0.05491252206654093,0.08377724096690824,0.07311482729076592,0.07844603412883708,-0.02358003705739975,11.630183219909668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.6344016,1788412777.62977,1788412777.6297603,3,388123,78348,1102055,0.03178382114431631,0.03431267033915221,0.03178382114431631,0.03431267033915221,0.05393284630028339,0.06713138193022193,0.06053211411525266,0.008520713075995445,11.763150215148926,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412777.63568,1788412777.6298573,1788412777.6258502,2,389009,78348,1101554,0.05261448980615184,0.05551144213630049,0.05261448980615184,0.05551144213630049,0.08285681740827809,0.05860072694690151,0.0707287721775898,-0.03776509314775467,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412777.6388204,1788412777.6385865,1788412777.6345468,1,389458,78349,1067186,0.049744851385706806,0.029321749665330674,0.049744851385706806,0.029321749665330674,0.07759879421265528,0.023677707305152982,0.05063825075890413,-0.1474483609199524,11.107179641723633,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412777.6463897,1788412777.6417773,1788412777.6377714,3,388124,78349,1102057,0.032161404449212894,0.0348133893497278,0.032161404449212894,0.0348133893497278,0.040517518828393696,0.03988403366424102,0.04020077624631736,-0.0017725577345117927,11.763150215148926,False,False,False,False,False,False,False
