topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788955070.8018105,1788955070.800321,1788955070.8003113,3,47265,60297,697587,0.06451698516865931,0.04888822436671685,0.06451698516865931,0.04888822436671685,0.042723258636643224,0.0488046000267334,0.04576392933168831,-0.05578211322426796,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.808502,1788955070.8037784,1788955070.8037221,2,47464,60298,162245,0.09753152420414066,0.08158702059386255,0.09753152420414066,0.08158702059386255,0.12146363740741462,0.06727687347625727,0.09437025544183594,-0.16743403673171997,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8091087,1788955070.8089921,1788955070.8089697,1,48583,60298,698928,0.08297730490488292,0.06972074687459265,0.08297730490488292,0.06972074687459265,0.09680547836537061,0.0745609059611183,0.08568319216324446,-0.1057807207107544,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8128397,1788955070.8123221,1788955070.8083346,3,47266,60299,697589,0.06443383497051108,0.04828251195921063,0.06443383497051108,0.04828251195921063,0.07522381207701553,0.057368280235865016,0.06629604615644027,-0.05908896028995514,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8130553,1788955070.8117254,1788955070.8116696,2,47465,60298,162247,0.09753152420414066,0.08158702059386255,0.09753152420414066,0.08158702059386255,0.10867968815497046,0.09154863555536924,0.10011416185516986,-0.1815519481897354,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8211665,1788955070.8210082,1788955070.8169951,1,48584,60300,698930,0.08435668775765502,0.0703831189741478,0.08435668775765502,0.0703831189741478,0.07776484320759033,0.06187828047343951,0.06982156184051493,-0.10521075129508972,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8292522,1788955070.8289847,1788955070.8249705,1,48585,60300,698932,0.08435668775765502,0.0703831189741478,0.08435668775765502,0.0703831189741478,0.06873391822718115,0.057051957485364846,0.062892937856273,-0.1253787875175476,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8327975,1788955070.8237762,1788955070.819696,2,47466,60300,162249,0.09898958985932561,0.08273846786900031,0.09898958985932561,0.08273846786900031,0.0913219374778921,0.11081615351565524,0.10106904549677367,-0.2107478827238083,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8328986,1788955070.8203087,1788955070.816299,3,47267,60299,697591,0.06443383497051108,0.04828251195921063,0.06443383497051108,0.04828251195921063,0.09514215089700083,0.0644353651575119,0.07978875802725637,-0.06559429317712784,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8351433,1788955070.832311,1788955070.832301,3,47268,60301,697595,0.06453356628286558,0.049335161876169514,0.06453356628286558,0.049335161876169514,0.05221654741249532,0.04770989093929176,0.04996321917589354,-0.0704345852136612,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8356097,1788955070.831778,1788955070.8276994,2,47467,60301,162251,0.09833117484165387,0.08204598132817696,0.09833117484165387,0.08204598132817696,0.09007565081604234,0.101967322360009,0.09602148658802567,-0.19296589493751526,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8408182,1788955070.8403172,1788955070.8403075,3,47269,60301,697597,0.06453356628286558,0.049335161876169514,0.06453356628286558,0.049335161876169514,0.050254887321665886,0.030277141770487976,0.04026601454607693,-0.07608576118946075,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8411806,1788955070.8410637,1788955070.8410378,1,48586,60302,698936,0.08316269183783306,0.06949546525512545,0.08316269183783306,0.06949546525512545,0.10928798386802051,0.09272361060769174,0.10100579723785613,-0.13869228959083557,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8454897,1788955070.8437653,1788955070.8437092,2,47468,60302,162255,0.09777483408283903,0.0821283066397596,0.09777483408283903,0.0821283066397596,0.12979707803508306,0.07373166508991534,0.1017643715624992,-0.15155647695064545,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.849129,1788955070.8489687,1788955070.8489408,1,48587,60302,698938,0.08316269183783306,0.06949546525512545,0.08316269183783306,0.06949546525512545,0.12027124901351612,0.09815498067492053,0.10921311484421832,-0.13572199642658234,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8528433,1788955070.8523104,1788955070.8482888,3,47270,60303,697599,0.0635124048409957,0.04927251465442728,0.0635124048409957,0.04927251465442728,0.07352857977379887,0.042295480985116575,0.05791203037945772,-0.09166520088911057,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8529105,1788955070.8517475,1788955070.851692,2,47469,60302,162257,0.09777483408283903,0.0821283066397596,0.09777483408283903,0.0821283066397596,0.1264739356527313,0.09560065283623514,0.11103729424448322,-0.13574302196502686,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8610737,1788955070.8609776,1788955070.8570306,1,48588,60304,698940,0.08344496859679643,0.06981670385225044,0.08344496859679643,0.06981670385225044,0.09681565447782031,0.0690486561661226,0.08293215532197146,-0.12444306910037994,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8692348,1788955070.8689997,1788955070.8649726,1,48589,60304,698942,0.08344496859679643,0.06981670385225044,0.08344496859679643,0.06981670385225044,0.0754770273760205,0.06216171905226648,0.06881937321414348,-0.12649139761924744,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8723538,1788955070.863774,1788955070.8596928,2,47470,60304,162259,0.09756951200644015,0.0822726064595711,0.09756951200644015,0.0822726064595711,0.09856902062742345,0.11920806591303819,0.10888854327023081,-0.14956623315811157,11.69223403930664,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.8740904,1788955070.8717656,1788955070.8677056,2,47471,60305,162261,0.09773059983277205,0.08243462959231021,0.09773059983277205,0.08243462959231021,0.0869217070639206,0.1093204257782154,0.09812106642106799,-0.14686813950538635,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8746922,1788955070.8602679,1788955070.8562932,3,47271,60304,697601,0.06399281840417918,0.049459843590355435,0.06399281840417918,0.049459843590355435,0.09072732036877586,0.07351401939484557,0.08212066988181072,-0.11058203876018524,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.8765433,1788955070.8723152,1788955070.8723054,3,47272,60305,697605,0.06400016019414718,0.04942522357111852,0.06400016019414718,0.04942522357111852,0.059105078124116125,0.05504799541919861,0.05707653677165737,-0.1232198178768158,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8812346,1788955070.8810086,1788955070.88098,1,48590,60306,698946,0.08302530530899549,0.0695720778156893,0.08302530530899549,0.0695720778156893,0.09062521766482909,0.0816565969328012,0.08614090729881514,-0.13762414455413818,11.887252807617188,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.881865,1788955070.8803144,1788955070.8803046,3,47273,60305,697607,0.06400016019414718,0.04942522357111852,0.06400016019414718,0.04942522357111852,0.05463164560477764,0.040605023327847295,0.047618334466312466,-0.11641310155391693,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.885627,1788955070.8837395,1788955070.8836849,2,47472,60306,162265,0.09725423505725424,0.08222192882565309,0.09725423505725424,0.08222192882565309,0.11712566969080478,0.06940919747990612,0.09326743358535544,-0.12011763453483582,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.8893535,1788955070.8890145,1788955070.888983,1,48591,60306,698948,0.08302530530899549,0.0695720778156893,0.08302530530899549,0.0695720778156893,0.107889332788375,0.09229413835973875,0.10009173557405687,-0.12570129334926605,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.892266,1788955070.8917296,1788955070.8916821,2,47473,60307,162267,0.09769165713299452,0.08295216257027771,0.09769165713299452,0.08295216257027771,0.1286763411542294,0.08680816865479293,0.10774225490451117,-0.10992550849914551,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.896429,1788955070.8923929,1788955070.8883061,3,47274,60307,697609,0.06484724658722889,0.04810436190066118,0.06484724658722889,0.04810436190066118,0.06745158013725484,0.037253159609711456,0.05235236987348315,-0.11134697496891022,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.901162,1788955070.9009964,1788955070.8969715,1,48592,60308,698950,0.08390282476518512,0.07038386129492566,0.08390282476518512,0.07038386129492566,0.11008536542789209,0.09337949843949393,0.10173243193369301,-0.07959748804569244,11.887252807617188,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9091752,1788955070.9089968,1788955070.9049723,1,48593,60308,698952,0.08390282476518512,0.07038386129492566,0.08390282476518512,0.07038386129492566,0.09796097119494775,0.08094023970802601,0.08945060545148688,-0.06518194824457169,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9125762,1788955070.9037633,1788955070.8996758,2,47474,60308,162269,0.09756045284353382,0.0830159900971606,0.09756045284353382,0.0830159900971606,0.10916187426908874,0.11671612602787652,0.11293900014848263,-0.12492357939481735,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.913148,1788955070.9003596,1788955070.8961937,3,47275,60307,697611,0.06484724658722889,0.04810436190066118,0.06484724658722889,0.04810436190066118,0.08533873394211311,0.05307956976272621,0.06920915185241966,-0.11851035058498383,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9149237,1788955070.9117775,1788955070.9076943,2,47475,60309,162271,0.09785777416522926,0.083203505181774,0.09785777416522926,0.083203505181774,0.08931304104182981,0.1126661451818609,0.10098959311184535,-0.13232627511024475,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9153602,1788955070.9121747,1788955070.9121625,3,47276,60309,697615,0.06458725118108855,0.047864462489357294,0.06458725118108855,0.047864462489357294,0.07099921289405715,0.06759756940178947,0.06929839114792331,-0.11809168756008148,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9207332,1788955070.9203553,1788955070.9203422,3,47277,60309,697617,0.06458725118108855,0.047864462489357294,0.06458725118108855,0.047864462489357294,0.06162479922695174,0.055655211952730176,0.05864000558984096,-0.10648299008607864,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.921302,1788955070.9210048,1788955070.920982,1,48594,60310,698956,0.08339438101023197,0.06957896163390379,0.08339438101023197,0.06957896163390379,0.07418246388180467,0.0637702253284473,0.06897634460512599,-0.08663524687290192,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.925582,1788955070.9237804,1788955070.9237244,2,47476,60310,162275,0.09690299372611492,0.0820710823525977,0.09690299372611492,0.0820710823525977,0.10640868208656919,0.0625942219708824,0.08450145202872579,-0.11414501070976257,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.929321,1788955070.9289958,1788955070.9289734,1,48595,60310,698958,0.08339438101023197,0.06957896163390379,0.08339438101023197,0.06957896163390379,0.08455274103764356,0.06410504502108948,0.07432889302936652,-0.11078701913356781,11.887252807617188,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9326253,1788955070.9323585,1788955070.928349,3,47278,60310,697619,0.06483236878235969,0.04802508816799591,0.06483236878235969,0.04802508816799591,0.05491821349749236,0.04644777300348396,0.05068299325048816,-0.10208410769701004,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.935731,1788955070.9317544,1788955070.9316986,2,47477,60311,162277,0.09714634960635238,0.08229482516910605,0.09714634960635238,0.08229482516910605,0.12589034362594906,0.08116276732889494,0.103526555477422,-0.10362070798873901,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9411614,1788955070.9409902,1788955070.9369707,1,48596,60312,698960,0.08373031096934508,0.06944604304709415,0.08373031096934508,0.06944604304709415,0.11259362635761035,0.08790982655158242,0.10025172645459637,-0.115910604596138,11.887252807617188,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.94923,1788955070.9490066,1788955070.9449682,1,48597,60312,698962,0.08373031096934508,0.06944604304709415,0.08373031096934508,0.06944604304709415,0.11949857102214013,0.09920021787431155,0.10934939444822583,-0.11107774823904037,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9524014,1788955070.9437828,1788955070.9396982,2,47478,60312,162279,0.09702934900273033,0.08235065501676037,0.09702934900273033,0.08235065501676037,0.11600746462643027,0.10964519506173254,0.1128263298440814,-0.11979925632476807,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9544928,1788955070.940362,1788955070.936286,3,47279,60311,697621,0.06435196405464387,0.047708531642124734,0.06435196405464387,0.047708531642124734,0.07358614272251675,0.031438849963578035,0.05251249634304739,-0.1078636571764946,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9546032,1788955070.951739,1788955070.9476879,2,47479,60313,162281,0.09672337083318101,0.08231570643621088,0.09672337083318101,0.08231570643621088,0.09637581794569322,0.11565739869625956,0.1060166083209764,-0.1357189267873764,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.956316,1788955070.9522233,1788955070.9522102,3,47280,60313,697625,0.06518818474056604,0.04791842696659986,0.06518818474056604,0.04791842696659986,0.09222326434051074,0.05435656915975494,0.07328991675013284,-0.12608882784843445,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9609978,1788955070.9603608,1788955070.9603474,3,47281,60313,697627,0.06518818474056604,0.04791842696659986,0.06518818474056604,0.04791842696659986,0.06909078640863048,0.09050326979031753,0.079797028099474,-0.14716625213623047,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9612172,1788955070.9610386,1788955070.9610205,1,48598,60314,698966,0.08396716724438617,0.06983701135112126,0.08396716724438617,0.06983701135112126,0.07745539805398632,0.058381071509253826,0.06791823478162007,-0.1128692477941513,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9655056,1788955070.963813,1788955070.9637578,2,47480,60314,162285,0.09628043436010099,0.08196170338404103,0.09628043436010099,0.08196170338404103,0.09893705013470167,0.059571904409997135,0.0792544772723494,-0.11877800524234772,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9691925,1788955070.9690204,1788955070.9689875,1,48599,60314,698968,0.08396716724438617,0.06983701135112126,0.08396716724438617,0.06983701135112126,0.07717004469581787,0.06172874509375785,0.06944939489478785,-0.11983530223369598,11.887252807617188,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9729412,1788955070.97236,1788955070.9683404,3,47282,60315,697629,0.0652720885591832,0.047987219369259246,0.0652720885591832,0.047987219369259246,0.050309930592574374,0.08659867104095154,0.06845430081676296,-0.16763833165168762,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9730237,1788955070.971722,1788955070.9716685,2,47481,60314,162287,0.09628043436010099,0.08196170338404103,0.09628043436010099,0.08196170338404103,0.11823011633141772,0.07243598762394393,0.09533305197768083,-0.10568328201770782,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9811919,1788955070.9810026,1788955070.9769795,1,48600,60316,698970,0.08367340612407839,0.06948776106812529,0.08367340612407839,0.06948776106812529,0.09231776969243993,0.07633165674143973,0.08432471321693982,-0.12915164232254028,11.887252807617188,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955070.9892495,1788955070.9889965,1788955070.9849677,1,48601,60316,698972,0.08367340612407839,0.06948776106812529,0.08367340612407839,0.06948776106812529,0.11167262355699707,0.09514071844017423,0.10340667099858565,-0.1284724920988083,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9925578,1788955070.9836764,1788955070.9797013,2,47482,60316,162289,0.09634435108072098,0.08217568158307925,0.09634435108072098,0.08217568158307925,0.11689574910679414,0.10015283366336232,0.10852429138507823,-0.11403874307870865,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.9925864,1788955070.9803598,1788955070.9763446,3,47283,60315,697631,0.0652720885591832,0.047987219369259246,0.0652720885591832,0.047987219369259246,0.0684711534759966,0.043246740767119596,0.055858947121558096,-0.1435682624578476,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955070.9944477,1788955070.9917612,1788955070.9877467,2,47483,60316,162291,0.09634435108072098,0.08217568158307925,0.09634435108072098,0.08217568158307925,0.09933533651457419,0.12080355371308092,0.11006944511382755,-0.13519936800003052,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955070.994463,1788955070.9922109,1788955070.992198,3,47284,60317,697635,0.06610121432852016,0.047201082787758815,0.06610121432852016,0.047201082787758815,0.08853756449604579,0.03545477991277465,0.06199617220441022,-0.12306590378284454,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0005713,1788955071.0002701,1788955071.0002604,3,47285,60317,697637,0.06610121432852016,0.047201082787758815,0.06610121432852016,0.047201082787758815,0.060768394508413696,0.07046076080575522,0.06561457765708446,-0.13099487125873566,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.001096,1788955071.000972,1788955071.0009584,1,48602,60318,698976,0.083965838827534,0.07026784331469807,0.083965838827534,0.07026784331469807,0.099056243152458,0.08388894379424094,0.09147259347334948,-0.12003546208143234,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0060258,1788955071.0037787,1788955071.0037231,2,47484,60318,162295,0.09666619146678321,0.08317119258558181,0.09666619146678321,0.08317119258558181,0.1038129289130016,0.06734018808705641,0.08557655850002902,-0.13359522819519043,11.69223403930664,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0091853,1788955071.0089705,1788955071.008956,1,48603,60318,698978,0.083965838827534,0.07026784331469807,0.083965838827534,0.07026784331469807,0.0806398405455088,0.05867942746014407,0.06965963400282643,-0.11950869113206863,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0127606,1788955071.011722,1788955071.0116646,2,47485,60318,162297,0.09666619146678321,0.08317119258558181,0.09666619146678321,0.08317119258558181,0.11907660085484496,0.06101213929776724,0.0900443700763061,-0.12124550342559814,11.69223403930664,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.01283,1788955071.0121987,1788955071.008268,3,47286,60319,697639,0.0663610456988116,0.04687382769315358,0.0663610456988116,0.04687382769315358,0.05122902420231541,0.09213530329059295,0.07168216374645418,-0.1489328294992447,11.337656021118164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0211637,1788955071.02096,1788955071.0169497,1,48604,60320,698980,0.08327108543174329,0.06999905778976127,0.08327108543174329,0.06999905778976127,0.06460027105862891,0.05646013010815042,0.06053020058338966,-0.13108888268470764,11.887252807617188,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.029316,1788955071.0290587,1788955071.0249612,1,48605,60320,698982,0.08327108543174329,0.06999905778976127,0.08327108543174329,0.06999905778976127,0.08250240516816211,0.07214920174030735,0.07732580345423473,-0.1316269338130951,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.033318,1788955071.023781,1788955071.0196939,2,47486,60320,162299,0.09565901272139214,0.08252841793040096,0.09565901272139214,0.08252841793040096,0.1121885026313539,0.09097475643353638,0.10158162953244514,-0.13303406536579132,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.033327,1788955071.0202754,1788955071.016268,3,47287,60319,697641,0.0663610456988116,0.04687382769315358,0.0663610456988116,0.04687382769315358,0.07400042624302766,0.05457610866461029,0.06428826745381898,-0.1324022114276886,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.035751,1788955071.031727,1788955071.0276792,2,47487,60320,162301,0.09565901272139214,0.08252841793040096,0.09565901272139214,0.08252841793040096,0.09682009343937406,0.11721444668474851,0.10701727006206128,-0.15086452662944794,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.036046,1788955071.0322735,1788955071.0322638,3,47288,60321,697645,0.06615815016325657,0.04686233712587017,0.06615815016325657,0.04686233712587017,0.08631496622492717,0.04608559094101486,0.066200278582971,-0.1206749826669693,11.319927215576172,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0411909,1788955071.041008,1788955071.040983,1,48606,60322,698986,0.08352462268895172,0.07030535582362571,0.08352462268895172,0.07030535582362571,0.12017930210754589,0.09712104425710398,0.10865017318232494,-0.12448596954345703,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0416303,1788955071.0402699,1788955071.0402598,3,47289,60321,697647,0.06615815016325657,0.04686233712587017,0.06615815016325657,0.04686233712587017,0.05440555863817521,0.06368183232761573,0.05904369548289547,-0.1448802947998047,11.319927215576172,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.046768,1788955071.0437143,1788955071.0436585,2,47488,60321,162305,0.09604613582616059,0.08284052521195545,0.09604613582616059,0.08284052521195545,0.10563083144341982,0.07918367242519847,0.09240725193430915,-0.14523810148239136,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0492094,1788955071.0490062,1788955071.0489793,1,48607,60322,698988,0.08352462268895172,0.07030535582362571,0.08352462268895172,0.07030535582362571,0.10708481674831007,0.08364768742495059,0.09536625208663033,-0.12051589041948318,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0534003,1788955071.0522773,1788955071.0482621,3,47290,60323,697649,0.06814982167450244,0.04616809610303656,0.06814982167450244,0.04616809610303656,0.05304087169706829,0.06784042218384169,0.06044064694045499,-0.15532466769218445,11.319927215576172,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0534413,1788955071.0517185,1788955071.0516622,2,47489,60322,162307,0.09574682632825261,0.08271278984153581,0.09574682632825261,0.08271278984153581,0.12027847245984216,0.06160524253288703,0.0909418574963646,-0.1226038932800293,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0611222,1788955071.0609999,1788955071.0569751,1,48608,60324,698990,0.08332737713905629,0.07121909015927592,0.08332737713905629,0.07121909015927592,0.07046865243810913,0.059128361219739224,0.06479850682892417,-0.12001305818557739,11.90498161315918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0692737,1788955071.0690198,1788955071.0649729,1,48609,60324,698992,0.08332737713905629,0.07121909015927592,0.08332737713905629,0.07121909015927592,0.07088093578145678,0.04481641065910105,0.057848673220278916,-0.1241421177983284,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0724065,1788955071.0637786,1788955071.0596902,2,47490,60324,162309,0.09591656499334025,0.082951582604983,0.09591656499334025,0.082951582604983,0.1099427647576818,0.07722788712701951,0.09358532594235067,-0.1251695156097412,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.073435,1788955071.0602124,1788955071.05626,3,47291,60324,697651,0.06835926211687268,0.04628683632376047,0.06835926211687268,0.04628683632376047,0.07688394206463318,0.05048837815900116,0.06368616011181717,-0.13005176186561584,11.319927215576172,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0750926,1788955071.071734,1788955071.0676942,2,47491,60324,162311,0.09591656499334025,0.082951582604983,0.09591656499334025,0.082951582604983,0.09241867207225613,0.1102421229234616,0.10133039749785885,-0.13988614082336426,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0755908,1788955071.072288,1788955071.072278,3,47292,60325,697655,0.06804474500944224,0.046338255671441425,0.06804474500944224,0.046338255671441425,0.08550297191011566,0.040145445983618924,0.0628242089468673,-0.11315051466226578,11.319927215576172,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0812688,1788955071.0810108,1788955071.0809848,1,48610,60326,698996,0.08264638598725461,0.0708397167497921,0.08264638598725461,0.0708397167497921,0.11012189086453418,0.09928530561148252,0.10470359823800834,-0.11527703702449799,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0813358,1788955071.0802732,1788955071.0802631,3,47293,60325,697657,0.06804474500944224,0.046338255671441425,0.06804474500944224,0.046338255671441425,0.06027110448852192,0.0740505327225006,0.06716081860551126,-0.13272975385189056,11.319927215576172,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.0862741,1788955071.0837905,1788955071.0837345,2,47492,60326,162315,0.09568129231580833,0.08255477263707384,0.09568129231580833,0.08255477263707384,0.11059659803507241,0.08588040428009615,0.09823850115758428,-0.13749398291110992,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.0892844,1788955071.0890176,1788955071.088985,1,48611,60326,698998,0.08264638598725461,0.0708397167497921,0.08264638598725461,0.0708397167497921,0.10843510329012304,0.10195168587970352,0.10519339458491328,-0.10488710552453995,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.092591,1788955071.0917442,1788955071.0916886,2,47493,60327,162317,0.09589369131653387,0.08275443441242027,0.09589369131653387,0.08275443441242027,0.12790774330091,0.06670298173189433,0.09730536251640218,-0.10839585959911346,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.0939965,1788955071.0922446,1788955071.088261,3,47294,60327,697659,0.0673384879518562,0.04736672347544611,0.0673384879518562,0.04736672347544611,0.061236898724603216,0.0798948742070175,0.07056588646581036,-0.15142612159252167,11.319927215576172,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.1012745,1788955071.1010115,1788955071.096989,1,48612,60328,699000,0.08280491625061473,0.0710441296530257,0.08280491625061473,0.0710441296530257,0.09626278396196679,0.07235932990251986,0.08431105693224333,-0.10920246690511703,11.90498161315918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955071.1092381,1788955071.1090047,1788955071.1049643,1,48613,60328,699002,0.08280491625061473,0.0710441296530257,0.08280491625061473,0.0710441296530257,0.08172390240793262,0.0635583229094891,0.07264111265871086,-0.11585761606693268,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.1122873,1788955071.1037717,1788955071.0997047,2,47494,60328,162319,0.09547272087530122,0.08261280428466895,0.09547272087530122,0.08261280428466895,0.10753068487566238,0.07580120462902772,0.09166594475234505,-0.11224620789289474,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.1137977,1788955071.1002705,1788955071.0962615,3,47295,60327,697661,0.0673384879518562,0.04736672347544611,0.0673384879518562,0.04736672347544611,0.07907989755699053,0.052940587931801605,0.06601024274439607,-0.1382795125246048,11.319927215576172,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955071.115955,1788955071.1117413,1788955071.1077037,2,47495,60329,162321,0.09579450481660946,0.08282492606923007,0.09579450481660946,0.08282492606923007,0.0862460618544286,0.11027415890476308,0.09826011037959584,-0.1305307000875473,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955071.1160028,1788955071.1122787,1788955071.1122687,3,47296,60329,697665,0.06713025096655394,0.04738604597218207,0.06713025096655394,0.04738604597218207,0.08783524976477966,0.03831132215321617,0.06307328595899792,-0.14221322536468506,11.319927215576172,False,False,False,False,False,False,False
