topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789290589.4654071,1789290589.4644446,1789290589.4644,2,8171,52811,330599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.472028,1789290589.4702592,1789290589.470249,3,8053,52812,331982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.4764707,1789290589.4763787,1789290589.476368,1,8356,52813,415493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54153823852539,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.4798255,1789290589.4764383,1789290589.4683897,2,8172,52813,330601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.484054,1789290589.4823306,1789290589.478327,3,8054,52813,331984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.484444,1789290589.4843194,1789290589.4803061,1,8357,52814,415495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54153823852539,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.486192,1789290589.4844031,1789290589.480402,2,8173,52813,330603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.4915016,1789290589.490334,1789290589.4862528,3,8055,52814,331986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.4964707,1789290589.4963555,1789290589.4963436,1,8358,52815,415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54153823852539,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.4973838,1789290589.4964716,1789290589.4964275,2,8174,52815,330607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5032036,1789290589.502262,1789290589.5022519,3,8056,52815,331990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5044794,1789290589.504354,1789290589.5043428,1,8359,52816,415501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54153823852539,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5057497,1789290589.5044055,1789290589.5043616,2,8175,52815,330609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5112915,1789290589.510261,1789290589.510251,3,8057,52816,331992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.516511,1789290589.5163543,1789290589.516344,1,8360,52817,415503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5174806,1789290589.5164654,1789290589.5123894,2,8176,52817,330611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.523318,1789290589.522334,1789290589.5182478,3,8058,52817,331994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5244906,1789290589.5243573,1789290589.5203404,1,8361,52818,415505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5257335,1789290589.5244093,1789290589.5203893,2,8177,52817,330613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5318751,1789290589.5303369,1789290589.5262525,3,8059,52818,331996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.536755,1789290589.5363266,1789290589.536314,1,8362,52819,415509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.537401,1789290589.5364697,1789290589.536423,2,8178,52819,330617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5434005,1789290589.5422587,1789290589.5422485,3,8060,52819,332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5444646,1789290589.5443232,1789290589.5443125,1,8363,52820,415511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5462062,1789290589.544434,1789290589.5443892,2,8179,52819,330619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5511942,1789290589.5502622,1789290589.5502522,3,8061,52820,332002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5564473,1789290589.556323,1789290589.556313,1,8364,52821,415513,-9.472349179380045e-08,-1.1011579642450735e-07,-9.472349179380045e-08,-1.1011579642450735e-07,-8.785735974728997e-08,-1.0144701569073025e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.557837,1789290589.556427,1789290589.5523877,2,8180,52821,330621,1.0233629513670759e-07,8.806280660361385e-08,1.0233629513670759e-07,8.806280660361385e-08,9.291050874619118e-08,7.943972097438542e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5636086,1789290589.5623353,1789290589.5582469,3,8062,52821,332004,9.680630575843986e-08,9.239810519839713e-08,9.680630575843986e-08,9.239810519839713e-08,8.83754724701534e-08,8.392223454329502e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5644357,1789290589.564321,1789290589.5603058,1,8365,52822,415515,-7.480690248669282e-07,-8.695836693957417e-07,-7.480690248669282e-07,-8.695836693957417e-07,-6.938444538827657e-07,-8.011263689499057e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5670292,1789290589.5643759,1789290589.560378,2,8181,52821,330623,1.0233629513670759e-07,8.806280660361385e-08,1.0233629513670759e-07,8.806280660361385e-08,9.291050874619118e-08,7.943972097438542e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5712788,1789290589.570333,1789290589.5662482,3,8063,52822,332006,7.644014058331109e-07,7.296008388436118e-07,7.644014058331109e-07,7.296008388436118e-07,6.978299075467101e-07,6.6267303413794e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5764577,1789290589.5763195,1789290589.5763102,1,8366,52823,415519,-2.490093637463876e-06,-2.894225230001145e-06,-2.490093637463876e-06,-2.894225230001145e-06,-2.3095965780837067e-06,-2.6663795917938585e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5774336,1789290589.5764737,1789290589.5764296,2,8182,52823,330627,2.690098675317503e-06,2.3153690972510342e-06,2.690098675317503e-06,2.3153690972510342e-06,2.4423244574891035e-06,2.088648796605453e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5838895,1789290589.582268,1789290589.582258,3,8064,52823,332010,2.5411031918733926e-06,2.421241491151841e-06,2.5411031918733926e-06,2.421241491151841e-06,2.319799246730858e-06,2.1991359657224566e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5844014,1789290589.584316,1789290589.5843072,1,8367,52824,415521,-5.716685701060416e-06,-6.727000873992372e-06,-5.716685701060416e-06,-6.727000873992372e-06,-5.302305718349009e-06,-6.197422943613e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5874455,1789290589.5844579,1789290589.584413,2,8183,52823,330629,2.690098675317503e-06,2.3153690972510342e-06,2.690098675317503e-06,2.3153690972510342e-06,2.4423244574891035e-06,2.088648796605453e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.5916758,1789290589.5902572,1789290589.590247,3,8065,52824,332012,5.935245554820791e-06,5.658041918199499e-06,5.935245554820791e-06,5.658041918199499e-06,5.418346728802168e-06,5.139017947341743e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.5964894,1789290589.5963614,1789290589.5963473,1,8368,52825,415523,-1.1014858529467065e-05,-1.2960973030541751e-05,-1.1014858529467065e-05,-1.2960973030541751e-05,-1.0216434910312613e-05,-1.1940630473466451e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.5975094,1789290589.5964565,1789290589.592392,2,8184,52825,330631,1.2023124460436985e-05,1.0377255845311607e-05,1.2023124460436985e-05,1.0377255845311607e-05,1.0915722606976474e-05,9.361117827438564e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6033833,1789290589.6023338,1789290589.5982504,3,8066,52825,332014,1.1434728416994351e-05,1.0900766248461471e-05,1.1434728416994351e-05,1.0900766248461471e-05,1.0438881212360097e-05,9.900816254194005e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6044478,1789290589.6043339,1789290589.6003957,1,8369,52826,415525,-1.8971203853436324e-05,-2.232217407766416e-05,-1.8971203853436324e-05,-2.232217407766416e-05,-1.7596056165442335e-05,-2.0564878223084958e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.606798,1789290589.6044064,1789290589.600393,2,8185,52825,330633,1.2023124460436985e-05,1.0377255845311607e-05,1.2023124460436985e-05,1.0377255845311607e-05,1.0915722606976474e-05,9.361117827438564e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6113327,1789290589.6103344,1789290589.6062713,3,8067,52826,332016,1.969245300079752e-05,1.8773035516354043e-05,1.969245300079752e-05,1.8773035516354043e-05,1.7977442940384526e-05,1.7050945864205906e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.616457,1789290589.616332,1789290589.6163177,1,8370,52827,415529,-2.9425896979860102e-05,-3.4622364846468346e-05,-2.9425896979860102e-05,-3.4622364846468346e-05,-2.7292929851805422e-05,-3.189674600626288e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6180995,1789290589.6164644,1789290589.6164181,2,8186,52827,330637,3.211362266025893e-05,2.771886458953026e-05,3.211362266025893e-05,2.771886458953026e-05,2.915576545996761e-05,2.500464104704895e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6233459,1789290589.6222587,1789290589.6222486,3,8068,52827,332020,3.054227807867418e-05,2.911650447577744e-05,3.054227807867418e-05,2.911650447577744e-05,2.7882359876978534e-05,2.644558687053555e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6244369,1789290589.6243312,1789290589.624318,1,8371,52828,415531,-4.3919017180841606e-05,-5.1237804242890225e-05,-4.3919017180841606e-05,-5.1237804242890225e-05,-4.073550097376321e-05,-4.7204147813166984e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6263773,1789290589.6244378,1789290589.6243932,2,8187,52827,330639,3.211362266025893e-05,2.771886458953026e-05,3.211362266025893e-05,2.771886458953026e-05,2.915576545996761e-05,2.500464104704895e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6315098,1789290589.6302803,1789290589.6302521,3,8069,52828,332022,4.4886449074280424e-05,4.285332872411109e-05,4.4886449074280424e-05,4.285332872411109e-05,4.0977301151698675e-05,3.892230361676464e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.636474,1789290589.6363292,1789290589.6363173,1,8372,52829,415533,-6.253186607142839e-05,-7.230070417449245e-05,-6.253186607142839e-05,-7.230070417449245e-05,-5.799917791318593e-05,-6.660888727140127e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.637429,1789290589.636466,1789290589.632387,2,8188,52829,330641,6.663170151668383e-05,5.7839237712577e-05,6.663170151668383e-05,5.7839237712577e-05,6.049452228331496e-05,5.2175635577230305e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6433926,1789290589.6423397,1789290589.6382499,3,8070,52829,332024,6.304956744717634e-05,6.01657901738961e-05,6.304956744717634e-05,6.01657901738961e-05,5.755859877647717e-05,5.464665691590368e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6444361,1789290589.6443279,1789290589.6403077,1,8373,52830,415535,-8.461521893327157e-05,-9.779259357172598e-05,-8.461521893327157e-05,-9.779259357172598e-05,-7.848179568906784e-05,-9.009394743205187e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6476176,1789290589.644403,1789290589.6403856,2,8189,52829,330643,6.663170151668383e-05,5.7839237712577e-05,6.663170151668383e-05,5.7839237712577e-05,6.049452228331496e-05,5.2175635577230305e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6513417,1789290589.6503367,1789290589.64634,3,8071,52830,332026,8.52518874566859e-05,8.138668764386826e-05,8.52518874566859e-05,8.138668764386826e-05,7.782732513062671e-05,7.392091725782586e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6564426,1789290589.6563299,1789290589.6563168,1,8374,52831,415539,-0.00011095785777585957,-0.00012823579640404323,-0.00011095785777585957,-0.00012823579640404323,-0.00010291496061635215,-0.00011814053271487714,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6573749,1789290589.6564534,1789290589.6564085,2,8190,52831,330647,0.00011871337801356937,0.0001024292232462238,0.00011871337801356937,0.0001024292232462238,0.00010777916409310506,9.239938207884841e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6632977,1789290589.6622608,1789290589.6622505,3,8072,52831,332030,0.00011179317758213882,0.0001067251904205596,0.00011179317758213882,0.0001067251904205596,0.00010205714194294549,9.693506639471002e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.664442,1789290589.6643589,1789290589.664347,1,8375,52832,415541,-0.00014223796035870234,-0.00016438525095948252,-0.00014223796035870234,-0.00016438525095948252,-0.00013192769202552954,-0.00015144414947626674,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6664343,1789290589.6644614,1789290589.6644151,2,8191,52831,330649,0.00011871337801356937,0.0001024292232462238,0.00011871337801356937,0.0001024292232462238,0.00010777916409310506,9.239938207884841e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6713583,1789290589.6702573,1789290589.670247,3,8073,52832,332032,0.00014331434681689244,0.00013681806497088146,0.00014331434681689244,0.00013681806497088146,0.00013083314162714115,0.00012426745887907318,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6764677,1789290589.6763537,1789290589.676344,1,8376,52833,415543,-0.0001800097743126448,-0.0002065468405393389,-0.0001800097743126448,-0.0002065468405393389,-0.0001669615762713004,-0.00019028660059168087,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6773949,1789290589.676472,1789290589.6723902,2,8192,52833,330651,0.00019071087039454867,0.00016449912567702323,0.00019071087039454867,0.00016449912567702323,0.00017314525572883184,0.00014839141685698694,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6832926,1789290589.6823306,1789290589.6782506,3,8074,52833,332034,0.00017959607492076192,0.00017138781965787947,0.00017959607492076192,0.00017138781965787947,0.00016395510447958232,0.00015566605795983384,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6844354,1789290589.684326,1789290589.680339,1,8377,52834,415545,-0.0002217519557032382,-0.0002545045698605095,-0.0002217519557032382,-0.0002545045698605095,-0.00020567803168927964,-0.00023446889483928253,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6862059,1789290589.6844132,1789290589.6804042,2,8193,52833,330653,0.00019071087039454867,0.00016449912567702323,0.00019071087039454867,0.00016449912567702323,0.00017314525572883184,0.00014839141685698694,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.6914485,1789290589.6903296,1789290589.6862607,3,8075,52834,332036,0.0002214401072217805,0.00021127524691832755,0.0002214401072217805,0.00021127524691832755,0.0002021549520585865,0.00019189452843217003,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.6964595,1789290589.696362,1789290589.696351,1,8378,52835,415549,-0.00026869109317270885,-0.0003083793748444761,-0.00026869109317270885,-0.0003083793748444761,-0.00024921473635236395,-0.00028410244755386024,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.6974013,1789290589.696473,1789290589.6964242,2,8194,52835,330657,0.0002834438918105434,0.0002451948433368478,0.0002834438918105434,0.0002451948433368478,0.00025733700984521704,0.0002211854321962753,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.7032578,1789290589.702269,1789290589.7022588,3,8076,52835,332040,0.00026835688611822115,0.00025603948811857947,0.00026835688611822115,0.00025603948811857947,0.00024498576219296843,0.0002325524525432084,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.7045164,1789290589.7043743,1789290589.7043636,1,8379,52836,415551,-0.0003191565312772203,-0.0003681284823515779,-0.0003191565312772203,-0.0003681284823515779,-0.00029602213403576356,-0.0003391478528780238,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.7067933,1789290589.7044542,1789290589.7044075,2,8195,52835,330659,0.0002834438918105434,0.0002451948433368478,0.0002834438918105434,0.0002451948433368478,0.00025733700984521704,0.0002211854321962753,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290589.7114072,1789290589.7103498,1789290589.7103395,3,8077,52836,332042,0.0003209553754847187,0.00030683050541938935,0.0003209553754847187,0.00030683050541938935,0.0002930034642689027,0.000278684304029326,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290589.7164958,1789290589.7163725,1789290589.7163625,1,8380,52837,415553,-0.00037752150469376835,-0.00043545941090716075,-0.00037752150469376835,-0.00043545941090716075,-0.0003501564608958961,-0.000401178206264538,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290589.7178571,1789290589.716472,1789290589.7122917,2,8196,52837,330661,0.0003995554220499422,0.0003469529750256685,0.0003995554220499422,0.0003469529750256685,0.0003627539719448319,0.0003129794358171291,0.0,0.0,0.0,0.0,0.0,0.0,12.108864784240723,False,False,False,False,False,False,False
