stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789195690.0788732,True,0.08523490215744708,0.08523490215744708,0.09855944896160254,0.16,False,False,False,0.0721308191156036,0.0721308191156036,0.0809591055459406,0.16,False,False,False,0.0846598801903605,0.07191987817649634,0.0846598801903605,0.07191987817649634,0.09373400831181103,0.09373400831181103,0.0936821817488389,0.12399891752,False,False,False,0.0845393531726252,0.0845393531726252,0.08472630952633846,0.12399891752,False,False,False,0.09343021479456227,0.08396948905416886,0.09343021479456227,0.08396948905416886,0.0653842944469469,0.0653842944469469,0.06231940772711694,0.16,False,False,False,0.05456205451689905,0.05456205451689905,0.08316223759653014,0.16,False,False,False,0.06493730460649143,0.0542852998275767,0.06493730460649143,0.0542852998275767
1789195690.0888703,True,0.08414354538302059,0.08414354538302059,0.11774916718255371,0.16,False,False,False,0.07105404798441299,0.07105404798441299,0.09876291677165337,0.16,False,False,False,0.08414354538302059,0.07105404798441299,0.08414354538302059,0.07105404798441299,0.09373400831181103,0.09373400831181103,0.07939169342284692,0.12367811176,False,False,False,0.0845393531726252,0.0845393531726252,0.07443477367453966,0.12367811176,False,False,False,0.09158404796180282,0.0822451166277819,0.09158404796180282,0.0822451166277819,0.06493730460649143,0.06493730460649143,0.07030545294518172,0.16,False,False,False,0.0542852998275767,0.0542852998275767,0.09797380669676437,0.16,False,False,False,0.0634354438983745,0.05446182830915509,0.0634354438983745,0.05446182830915509
1789195690.098831,True,0.08414354538302059,0.08414354538302059,0.09794301436315674,0.16,False,False,False,0.07105404798441299,0.07105404798441299,0.0886224735799973,0.16,False,False,False,0.08278713161884559,0.06995236731213313,0.08278713161884559,0.06995236731213313,0.09158404796180282,0.09158404796180282,0.09263120307466013,0.12319929776,False,False,False,0.0822451166277819,0.0822451166277819,0.09074323398710928,0.12319929776,False,False,False,0.09156944505300268,0.08194579677047828,0.09156944505300268,0.08194579677047828,0.0634354438983745,0.0634354438983745,0.09424436631505684,0.16,False,False,False,0.05446182830915509,0.05446182830915509,0.03874031681511612,0.16,False,False,False,0.0627967745139286,0.05396558157012739,0.0627967745139286,0.05396558157012739
1789195690.108888,True,0.08219389945980614,0.08219389945980614,0.0793041762414834,0.16,False,False,False,0.06928620521420652,0.06928620521420652,0.06255400424036976,0.16,False,False,False,0.08219389945980614,0.06928620521420652,0.08219389945980614,0.06928620521420652,0.09156944505300268,0.09156944505300268,0.11579342619381995,0.12287739523999999,False,False,False,0.08194579677047828,0.08194579677047828,0.10911796881101483,0.12287739523999999,False,False,False,0.09115517488251448,0.08137523157975526,0.09115517488251448,0.08137523157975526,0.0627967745139286,0.0627967745139286,0.08050923025247889,0.16,False,False,False,0.05396558157012739,0.05396558157012739,0.03871454425825958,0.16,False,False,False,0.06173150220572228,0.053249409117281904,0.06173150220572228,0.053249409117281904
1789195690.1188335,True,0.08219389945980614,0.08219389945980614,0.0724644672648086,0.16,False,False,False,0.06928620521420652,0.06928620521420652,0.046766769832721704,0.16,False,False,False,0.08099493024555442,0.06844608357400724,0.08099493024555442,0.06844608357400724,0.09115517488251448,0.09115517488251448,0.11279155799731941,0.12239737692000001,False,False,False,0.08137523157975526,0.08137523157975526,0.0935545491279409,0.12239737692000001,False,False,False,0.09082689150254164,0.08081859986022794,0.09082689150254164,0.08081859986022794,0.06173150220572228,0.06173150220572228,0.055202447874160225,0.16,False,False,False,0.053249409117281904,0.053249409117281904,0.06297660027071762,0.16,False,False,False,0.06131664712268732,0.05280294125757805,0.06131664712268732,0.05280294125757805
1789195690.1288314,True,0.08074172071607208,0.08074172071607208,0.09632712353153662,0.16,False,False,False,0.06842739193307601,0.06842739193307601,0.061685779998750724,0.16,False,False,False,0.08074172071607208,0.06842739193307601,0.08074172071607208,0.06842739193307601,0.09082689150254164,0.09082689150254164,0.09260127100746941,0.1220785036,False,False,False,0.08081859986022794,0.08081859986022794,0.07414653399302666,0.1220785036,False,False,False,0.08977381208872845,0.08019532451677672,0.08977381208872845,0.08019532451677672,0.06131664712268732,0.06131664712268732,0.045131464514367864,0.16,False,False,False,0.05280294125757805,0.05280294125757805,0.09818527004866333,0.16,False,False,False,0.06302216350960578,0.05134593171995839,0.06302216350960578,0.05134593171995839
1789195690.1388,True,0.08074172071607208,0.08074172071607208,0.11008434006177734,0.16,False,False,False,0.06842739193307601,0.06842739193307601,0.09705745183187357,0.16,False,False,False,0.07993618375119267,0.06798184604358178,0.07993618375119267,0.06798184604358178,0.08977381208872845,0.08977381208872845,0.07466064454116543,0.12159826536000001,False,False,False,0.08019532451677672,0.08019532451677672,0.07509862619066608,0.12159826536000001,False,False,False,0.08975606198422972,0.07993764555225241,0.08975606198422972,0.07993764555225241,0.06302216350960578,0.06302216350960578,0.09528255150071031,0.16,False,False,False,0.05134593171995839,0.05134593171995839,0.047155143375853345,0.16,False,False,False,0.06296179951294738,0.05125126874619887,0.06296179951294738,0.05125126874619887
1789195690.1488197,True,0.07944861517364506,0.07944861517364506,0.09155473358915137,0.16,False,False,False,0.06752772410496867,0.06752772410496867,0.08635836028962872,0.16,False,False,False,0.07944861517364506,0.06752772410496867,0.07944861517364506,0.06752772410496867,0.08975606198422972,0.08975606198422972,0.08726539282261828,0.1212777782,False,False,False,0.07993764555225241,0.07993764555225241,0.0869777144786076,0.1212777782,False,False,False,0.08957472153907121,0.07969131700376948,0.08957472153907121,0.07969131700376948,0.06296179951294738,0.06296179951294738,0.09840421583939421,0.16,False,False,False,0.05125126874619887,0.05125126874619887,0.03697572076768379,0.16,False,False,False,0.06233601433116425,0.050869533617568234,0.06233601433116425,0.050869533617568234
1789195690.1588638,True,0.07944861517364506,0.07944861517364506,0.06793813934039648,0.16,False,False,False,0.06752772410496867,0.06752772410496867,0.07342213096724952,0.16,False,False,False,0.0784821228658931,0.06731695493966075,0.0784821228658931,0.06731695493966075,0.08957472153907121,0.08957472153907121,0.12526702539980689,0.12079905092000001,False,False,False,0.07969131700376948,0.07969131700376948,0.10193659070681409,0.12079905092000001,False,False,False,0.08885600050868386,0.07963475549041568,0.08885600050868386,0.07963475549041568,0.06233601433116425,0.06233601433116425,0.06553956462621993,0.16,False,False,False,0.050869533617568234,0.050869533617568234,0.0537927565266716,0.16,False,False,False,0.06198742044312259,0.05028509848871519,0.06198742044312259,0.05028509848871519
1789195690.168963,True,0.0783863657891237,0.0783863657891237,0.06932439986144531,0.16,False,False,False,0.06727306010535464,0.06727306010535464,0.0546336455409902,0.16,False,False,False,0.0783863657891237,0.06727306010535464,0.0783863657891237,0.06727306010535464,0.08885600050868386,0.08885600050868386,0.11373920691144383,0.12047786328000001,False,False,False,0.07963475549041568,0.07963475549041568,0.09475716488726318,0.12047786328000001,False,False,False,0.08789245804091364,0.07878873948083309,0.08789245804091364,0.07878873948083309,0.06198742044312259,0.06198742044312259,0.038208402960465626,0.16,False,False,False,0.05028509848871519,0.05028509848871519,0.08722036999914551,0.16,False,False,False,0.06159122337247163,0.04972521427813698,0.06159122337247163,0.04972521427813698
1789195690.1788347,True,0.0783863657891237,0.0783863657891237,0.10580564236233739,0.16,False,False,False,0.06727306010535464,0.06727306010535464,0.06882278945306522,0.16,False,False,False,0.07796601294736837,0.06729810041144114,0.07796601294736837,0.06729810041144114,0.08789245804091364,0.08789245804091364,0.08396386249211961,0.12,False,False,False,0.07878873948083309,0.07878873948083309,0.07555169928476999,0.12,False,False,False,0.08754660831220856,0.07831685877976416,0.08754660831220856,0.07831685877976416,0.06159122337247163,0.06159122337247163,0.09189618245305307,0.16,False,False,False,0.04972521427813698,0.04972521427813698,0.05251414797134704,0.16,False,False,False,0.06159477904609903,0.049424659334117715,0.06159477904609903,0.049424659334117715
1789195690.188868,True,0.07791898394529632,0.07791898394529632,0.11346612675603954,0.16,False,False,False,0.06740237789451926,0.06740237789451926,0.09635352716875525,0.16,False,False,False,0.07791898394529632,0.06740237789451926,0.07791898394529632,0.06740237789451926,0.08754660831220856,0.08754660831220856,0.07789571468908706,0.12,False,False,False,0.07831685877976416,0.07831685877976416,0.07521528361351415,0.12,False,False,False,0.08707319591738326,0.07777256888931437,0.08707319591738326,0.07777256888931437,0.06159477904609903,0.06159477904609903,0.09693183215398027,0.16,False,False,False,0.049424659334117715,0.049424659334117715,0.03949882892728615,0.16,False,False,False,0.06100347650289921,0.0487768413467385,0.06100347650289921,0.0487768413467385
1789195690.1988616,True,0.07791898394529632,0.07791898394529632,0.09662994257974365,0.16,False,False,False,0.06740237789451926,0.06740237789451926,0.09935466756224566,0.16,False,False,False,0.07757182020177984,0.06664580978371305,0.07757182020177984,0.06664580978371305,0.08707319591738326,0.08707319591738326,0.11072482121439024,0.12,False,False,False,0.07777256888931437,0.07777256888931437,0.10431942144210574,0.12,False,False,False,0.08839290914606884,0.07792602990884326,0.08839290914606884,0.07792602990884326,0.06100347650289921,0.06100347650289921,0.06465282852841613,0.16,False,False,False,0.0487768413467385,0.0487768413467385,0.05126458233771743,0.16,False,False,False,0.06125127842733179,0.04873800818392271,0.06125127842733179,0.04873800818392271
1789195690.2089114,True,0.07732171966966775,0.07732171966966775,0.06789911080412134,0.16,False,False,False,0.06638745127811208,0.06638745127811208,0.07137323459465182,0.16,False,False,False,0.07732171966966775,0.06638745127811208,0.07732171966966775,0.06638745127811208,0.08839290914606884,0.08839290914606884,0.12161906928553937,0.12,False,False,False,0.07792602990884326,0.07792602990884326,0.10610771418136038,0.12,False,False,False,0.08828085072177325,0.07771439600893149,0.08828085072177325,0.07771439600893149,0.06125127842733179,0.06125127842733179,0.04121187622664663,0.16,False,False,False,0.04873800818392271,0.04873800818392271,0.07152611468202133,0.16,False,False,False,0.06106060069333126,0.04836714427154423,0.06106060069333126,0.04836714427154423
1789195690.2188628,True,0.07732171966966775,0.07732171966966775,0.08593393504377246,0.16,False,False,False,0.06638745127811208,0.06638745127811208,0.06494039232775901,0.16,False,False,False,0.07690422944942744,0.06625340511179396,0.07690422944942744,0.06625340511179396,0.08828085072177325,0.08828085072177325,0.10986103872113685,0.12,False,False,False,0.07771439600893149,0.07771439600893149,0.09406385138596825,0.12,False,False,False,0.08836651884951052,0.07759144605796259,0.08836651884951052,0.07759144605796259,0.06106060069333126,0.06106060069333126,0.08676915763211687,0.16,False,False,False,0.04836714427154423,0.04836714427154423,0.047527080147237014,0.16,False,False,False,0.06127498231558968,0.0483144081805589,0.06127498231558968,0.0483144081805589
1789195690.2288444,True,0.07787904251443128,0.07787904251443128,0.10711961888055761,0.16,False,False,False,0.06659017334465331,0.06659017334465331,0.07923340471867281,0.16,False,False,False,0.07787904251443128,0.06659017334465331,0.07787904251443128,0.06659017334465331,0.08836651884951052,0.08836651884951052,0.08991138256527167,0.12,False,False,False,0.07759144605796259,0.07759144605796259,0.07350732065558443,0.12,False,False,False,0.08756061363367501,0.07618995182300847,0.08756061363367501,0.07618995182300847,0.06127498231558968,0.06127498231558968,0.09073751164293968,0.16,False,False,False,0.0483144081805589,0.0483144081805589,0.04000030944751434,0.16,False,False,False,0.05881406010464043,0.04922392330919257,0.05881406010464043,0.04922392330919257
1789195690.2388318,True,0.07787904251443128,0.07787904251443128,0.10173758415904102,0.16,False,False,False,0.06659017334465331,0.06659017334465331,0.0960301444116824,0.16,False,False,False,0.07745732175472134,0.06634209275517597,0.07745732175472134,0.06634209275517597,0.08756061363367501,0.08756061363367501,0.07959872771842126,0.12,False,False,False,0.07618995182300847,0.07618995182300847,0.07739866995878042,0.12,False,False,False,0.08788336802480298,0.07625932197158466,0.08788336802480298,0.07625932197158466,0.05881406010464043,0.05881406010464043,0.06391216014472131,0.16,False,False,False,0.04922392330919257,0.04922392330919257,0.06365789447145767,0.16,False,False,False,0.05869914731465671,0.048924953469920054,0.05869914731465671,0.048924953469920054
1789195690.2488549,True,0.07746038987134693,0.07746038987134693,0.09521406707267481,0.16,False,False,False,0.06618149846901611,0.06618149846901611,0.08765120203832107,0.16,False,False,False,0.07746038987134693,0.06618149846901611,0.07746038987134693,0.06618149846901611,0.08788336802480298,0.08788336802480298,0.10546000045782827,0.12,False,False,False,0.07625932197158466,0.07625932197158466,0.10597398268284626,0.12,False,False,False,0.08802121969656398,0.07629281169785682,0.08802121969656398,0.07629281169785682,0.05869914731465671,0.05869914731465671,0.039056876322050356,0.16,False,False,False,0.048924953469920054,0.048924953469920054,0.07587640256843718,0.16,False,False,False,0.05829640489455583,0.04836703971765065,0.05829640489455583,0.04836703971765065
1789195690.2588603,True,0.07746038987134693,0.07746038987134693,0.07721066298039697,0.16,False,False,False,0.06618149846901611,0.06618149846901611,0.05240032858233697,0.16,False,False,False,0.07620198687653802,0.06578261228066325,0.07620198687653802,0.06578261228066325,0.08802121969656398,0.08802121969656398,0.12317577830142355,0.12,False,False,False,0.07629281169785682,0.07629281169785682,0.10011999825515679,0.12,False,False,False,0.08843082080458227,0.0764756219020719,0.08843082080458227,0.0764756219020719,0.05829640489455583,0.05829640489455583,0.0838843430075168,0.16,False,False,False,0.04836703971765065,0.04836703971765065,0.033301073341203115,0.16,False,False,False,0.058549408753938346,0.047732839164345266,0.058549408753938346,0.047732839164345266
1789195690.2688909,True,0.07641024064932889,0.07641024064932889,0.07848894986460644,0.16,False,False,False,0.06586132401694555,0.06586132401694555,0.06014853757444892,0.16,False,False,False,0.07641024064932889,0.06586132401694555,0.07641024064932889,0.06586132401694555,0.08843082080458227,0.08843082080458227,0.11479451632433689,0.12,False,False,False,0.0764756219020719,0.0764756219020719,0.08718731579782418,0.12,False,False,False,0.08863332403841297,0.07590183516072456,0.08863332403841297,0.07590183516072456,0.058549408753938346,0.058549408753938346,0.09008878552322816,0.16,False,False,False,0.047732839164345266,0.047732839164345266,0.033682307230665204,0.16,False,False,False,0.05817102939061847,0.047444633727004734,0.05817102939061847,0.047444633727004734
1789195690.2788212,True,0.07641024064932889,0.07641024064932889,0.1024518335149204,0.16,False,False,False,0.06586132401694555,0.06586132401694555,0.08223720011506326,0.16,False,False,False,0.07630227430847036,0.06577462022708816,0.07630227430847036,0.06577462022708816,0.08863332403841297,0.08863332403841297,0.07094552866345162,0.12,False,False,False,0.07590183516072456,0.07590183516072456,0.07316849828859646,0.12,False,False,False,0.08894240277012183,0.0759712350852687,0.08894240277012183,0.0759712350852687,0.05817102939061847,0.05817102939061847,0.06773604829846172,0.16,False,False,False,0.047444633727004734,0.047444633727004734,0.05498057125286827,0.16,False,False,False,0.05822826697633725,0.04732961487629439,0.05822826697633725,0.04732961487629439
1789195690.2888527,True,0.07600011912523609,0.07600011912523609,0.1080861858493623,0.16,False,False,False,0.06520408197922252,0.06520408197922252,0.09546467985172528,0.16,False,False,False,0.07600011912523609,0.06520408197922252,0.07600011912523609,0.06520408197922252,0.08894240277012183,0.08894240277012183,0.07763671152894121,0.12,False,False,False,0.0759712350852687,0.0759712350852687,0.07965472841713303,0.12,False,False,False,0.08922078584504692,0.07608721716608677,0.08922078584504692,0.07608721716608677,0.05822826697633725,0.05822826697633725,0.037213684381695984,0.16,False,False,False,0.04732961487629439,0.04732961487629439,0.0894872446399231,0.16,False,False,False,0.05757409128053403,0.046871955870117964,0.05757409128053403,0.046871955870117964
1789195690.2989686,True,0.07600011912523609,0.07600011912523609,0.07985144601805469,0.16,False,False,False,0.06520408197922252,0.06520408197922252,0.06604811144635975,0.16,False,False,False,0.07505311469040715,0.06435384905812916,0.07505311469040715,0.06435384905812916,0.08922078584504692,0.08922078584504692,0.10725405894028682,0.12,False,False,False,0.07608721716608677,0.07608721716608677,0.10575355964785511,0.12,False,False,False,0.09043798636031168,0.07664655036725339,0.09043798636031168,0.07664655036725339,0.05757409128053403,0.05757409128053403,0.08192805996108475,0.16,False,False,False,0.046871955870117964,0.046871955870117964,0.036167062338432504,0.16,False,False,False,0.057581995208617745,0.04670870540715116,0.057581995208617745,0.04670870540715116
1789195690.308919,True,0.0749778074030799,0.0749778074030799,0.07597939645659228,0.16,False,False,False,0.06416718781257695,0.06416718781257695,0.05725407383594154,0.16,False,False,False,0.0749778074030799,0.06416718781257695,0.0749778074030799,0.06416718781257695,0.09043798636031168,0.09043798636031168,0.1250162006731561,0.12,False,False,False,0.07664655036725339,0.07664655036725339,0.09902488437687641,0.12,False,False,False,0.0905145800617851,0.07665963868747065,0.0905145800617851,0.07665963868747065,0.057581995208617745,0.057581995208617745,0.09190395795364703,0.16,False,False,False,0.04670870540715116,0.04670870540715116,0.0443132830783535,0.16,False,False,False,0.057288700675136986,0.04649336443636491,0.057288700675136986,0.04649336443636491
1789195690.3188918,True,0.0749778074030799,0.0749778074030799,0.07735520513648828,0.16,False,False,False,0.06416718781257695,0.06416718781257695,0.05639232116389131,0.16,False,False,False,0.07460699686191301,0.0640134105632608,0.07460699686191301,0.0640134105632608,0.0905145800617851,0.0905145800617851,0.08819858373211191,0.12,False,False,False,0.07665963868747065,0.07665963868747065,0.07437058390165607,0.12,False,False,False,0.09087535635239352,0.07682854259066504,0.09087535635239352,0.07682854259066504,0.057288700675136986,0.057288700675136986,0.06975103724024687,0.16,False,False,False,0.04649336443636491,0.04649336443636491,0.06908571552388267,0.16,False,False,False,0.057368239917111166,0.04638372811520275,0.057368239917111166,0.04638372811520275
1789195690.3289263,True,0.07528515465043645,0.07528515465043645,0.09943809294019824,0.16,False,False,False,0.06548181551200935,0.06548181551200935,0.08033296736201818,0.16,False,False,False,0.07528515465043645,0.06548181551200935,0.07528515465043645,0.06548181551200935,0.09087535635239352,0.09087535635239352,0.07101887638625315,0.12,False,False,False,0.07682854259066504,0.07682854259066504,0.07167526139708917,0.12,False,False,False,0.09096520961696215,0.07668055371964762,0.09096520961696215,0.07668055371964762,0.057368239917111166,0.057368239917111166,0.03401976763242597,0.16,False,False,False,0.04638372811520275,0.04638372811520275,0.07282103168799896,0.16,False,False,False,0.05644760199486221,0.04676319865620614,0.05644760199486221,0.04676319865620614
1789195690.3389394,True,0.07528515465043645,0.07528515465043645,0.09586757856516893,0.16,False,False,False,0.06548181551200935,0.06548181551200935,0.0922913642220932,0.16,False,False,False,0.0749310102806233,0.0652608538145032,0.0749310102806233,0.0652608538145032,0.09096520961696215,0.09096520961696215,0.08736785643492975,0.12,False,False,False,0.07668055371964762,0.07668055371964762,0.07928871712038799,0.12,False,False,False,0.09294170573352466,0.07813078037605185,0.09294170573352466,0.07813078037605185,0.05644760199486221,0.05644760199486221,0.07889928601257017,0.16,False,False,False,0.04676319865620614,0.04676319865620614,0.025875417204206465,0.16,False,False,False,0.05655273842168655,0.0465930416828587,0.05655273842168655,0.0465930416828587
1789195690.3488011,True,0.07505245094997295,0.07505245094997295,0.08044795060117774,0.16,False,False,False,0.06520364538839007,0.06520364538839007,0.06616437844835664,0.16,False,False,False,0.07505245094997295,0.06520364538839007,0.07505245094997295,0.06520364538839007,0.09294170573352466,0.09294170573352466,0.1140575911620376,0.12,False,False,False,0.07813078037605185,0.07813078037605185,0.10416010828266266,0.12,False,False,False,0.09365289692582204,0.07878728012678904,0.09365289692582204,0.07878728012678904,0.05655273842168655,0.05655273842168655,0.0982530438295167,0.16,False,False,False,0.0465930416828587,0.0465930416828587,0.03144080177283173,0.16,False,False,False,0.05666303206430045,0.04660188578157572,0.05666303206430045,0.04660188578157572
1789195690.3588548,True,0.07505245094997295,0.07505245094997295,0.06902125769366431,0.16,False,False,False,0.06520364538839007,0.06520364538839007,0.05253555502811994,0.16,False,False,False,0.07517880866900187,0.06486942662053619,0.07517880866900187,0.06486942662053619,0.09365289692582204,0.09365289692582204,0.11238117053407791,0.12,False,False,False,0.07878728012678904,0.07878728012678904,0.08807835702505586,0.12,False,False,False,0.09279309361555702,0.07744012527737815,0.09279309361555702,0.07744012527737815,0.05666303206430045,0.05666303206430045,0.07713556349810823,0.16,False,False,False,0.04660188578157572,0.04660188578157572,0.06293798480897178,0.16,False,False,False,0.055723383123853026,0.04800169736259394,0.055723383123853026,0.04800169736259394
1789195690.3689601,True,0.07584078182964124,0.07584078182964124,0.06679561868464917,0.16,False,False,False,0.06530994781381463,0.06530994781381463,0.06421740610535845,0.16,False,False,False,0.07584078182964124,0.06530994781381463,0.07584078182964124,0.06530994781381463,0.09279309361555702,0.09279309361555702,0.08404538032007251,0.12,False,False,False,0.07744012527737815,0.07744012527737815,0.07536993485185373,0.12,False,False,False,0.09222466100937796,0.07705289010607369,0.09222466100937796,0.07705289010607369,0.055723383123853026,0.055723383123853026,0.034315301595146314,0.16,False,False,False,0.04800169736259394,0.04800169736259394,0.08938073657762603,0.16,False,False,False,0.055438152767141126,0.04762571039473653,0.055438152767141126,0.04762571039473653
1789195690.3789737,True,0.07584078182964124,0.07584078182964124,0.10967498633590038,0.16,False,False,False,0.06530994781381463,0.06530994781381463,0.09895784674418816,0.16,False,False,False,0.07606498651858924,0.06549719876119152,0.07606498651858924,0.06549719876119152,0.09222466100937796,0.09222466100937796,0.0784864357780605,0.12,False,False,False,0.07705289010607369,0.07705289010607369,0.07213448587084409,0.12,False,False,False,0.09254859485066576,0.07723801324809236,0.09254859485066576,0.07723801324809236,0.055438152767141126,0.055438152767141126,0.06027474979559326,0.16,False,False,False,0.04762571039473653,0.04762571039473653,0.0359231208805521,0.16,False,False,False,0.05551453487560269,0.04753409358193367,0.05551453487560269,0.04753409358193367
1789195690.3889081,True,0.07637316345045055,0.07637316345045055,0.10593826786854052,0.16,False,False,False,0.0655557720093239,0.0655557720093239,0.09471707528512674,0.16,False,False,False,0.07637316345045055,0.0655557720093239,0.07637316345045055,0.0655557720093239,0.09254859485066576,0.09254859485066576,0.08544520832603138,0.12,False,False,False,0.07723801324809236,0.07723801324809236,0.08604734986271771,0.12,False,False,False,0.09267687086968528,0.07735003580842799,0.09267687086968528,0.07735003580842799,0.05551453487560269,0.05551453487560269,0.09470214241851146,0.16,False,False,False,0.04753409358193367,0.04753409358193367,0.05316552310490494,0.16,False,False,False,0.05558366951590318,0.04773235131726614,0.05558366951590318,0.04773235131726614
1789195690.3988743,True,0.07637316345045055,0.07637316345045055,0.08611417545039649,0.16,False,False,False,0.0655557720093239,0.0655557720093239,0.07382659342826925,0.16,False,False,False,0.07556953630406613,0.06549924182950492,0.07556953630406613,0.06549924182950492,0.09267687086968528,0.09267687086968528,0.1253086088198078,0.12,False,False,False,0.07735003580842799,0.07735003580842799,0.09978784058404241,0.12,False,False,False,0.09346578590601305,0.0786656757652658,0.09346578590601305,0.0786656757652658,0.05558366951590318,0.05558366951590318,0.08598171935258878,0.16,False,False,False,0.04773235131726614,0.04773235131726614,0.06407635803809547,0.16,False,False,False,0.05808634044682406,0.04739773780683033,0.05808634044682406,0.04739773780683033
1789195690.4089081,True,0.07599019377310637,0.07599019377310637,0.06517628986076197,0.16,False,False,False,0.06569712043473841,0.06569712043473841,0.04851273633116389,0.16,False,False,False,0.07599019377310637,0.06569712043473841,0.07599019377310637,0.06569712043473841,0.09346578590601305,0.09346578590601305,0.1146242849794904,0.12,False,False,False,0.0786656757652658,0.0786656757652658,0.08698459796500231,0.12,False,False,False,0.09328367070209717,0.07853655319253708,0.09328367070209717,0.07853655319253708,0.05808634044682406,0.05808634044682406,0.05501455004494051,0.16,False,False,False,0.04739773780683033,0.04739773780683033,0.05581648344533195,0.16,False,False,False,0.05824094547040355,0.0473246010845263,0.05824094547040355,0.0473246010845263
1789195690.4188519,True,0.07599019377310637,0.07599019377310637,0.082451705552875,0.16,False,False,False,0.06569712043473841,0.06569712043473841,0.07710441575859106,0.16,False,False,False,0.07630710301488446,0.0659819122690221,0.07630710301488446,0.0659819122690221,0.09328367070209717,0.09328367070209717,0.09331189526042304,0.12,False,False,False,0.07853655319253708,0.07853655319253708,0.07555504846274687,0.12,False,False,False,0.09365190979606534,0.07873042709897392,0.09365190979606534,0.07873042709897392,0.05824094547040355,0.05824094547040355,0.04262281354238902,0.16,False,False,False,0.0473246010845263,0.0473246010845263,0.03821191433924866,0.16,False,False,False,0.05881706903206748,0.047527469723568784,0.05881706903206748,0.047527469723568784
1789195690.4288251,True,0.07692182796880045,0.07692182796880045,0.10138220432680077,0.16,False,False,False,0.06630242540541861,0.06630242540541861,0.09329239392127388,0.16,False,False,False,0.07692182796880045,0.06630242540541861,0.07692182796880045,0.06630242540541861,0.09365190979606534,0.09365190979606534,0.07309685643315211,0.12,False,False,False,0.07873042709897392,0.07873042709897392,0.06508588416038266,0.12,False,False,False,0.0934459086329725,0.07895822121859261,0.0934459086329725,0.07895822121859261,0.05881706903206748,0.05881706903206748,0.08789335821075525,0.16,False,False,False,0.047527469723568784,0.047527469723568784,0.025450733872080227,0.16,False,False,False,0.06073655335547251,0.04665005120623533,0.06073655335547251,0.04665005120623533
1789195690.4388304,True,0.07692182796880045,0.07692182796880045,0.11061513504833691,0.16,False,False,False,0.06630242540541861,0.06630242540541861,0.09469734146549483,0.16,False,False,False,0.0766885646932957,0.06604453438851741,0.0766885646932957,0.06604453438851741,0.0934459086329725,0.0934459086329725,0.11487149520498348,0.12,False,False,False,0.07895822121859261,0.07895822121859261,0.11134117503112184,0.12,False,False,False,0.09435178770834426,0.0796694494322506,0.09435178770834426,0.0796694494322506,0.06073655335547251,0.06073655335547251,0.10178724263401219,0.16,False,False,False,0.04665005120623533,0.04665005120623533,0.04244064354534454,0.16,False,False,False,0.06166677293530733,0.04722463049966046,0.06166677293530733,0.04722463049966046
1789195690.4488802,True,0.07686565766610627,0.07686565766610627,0.10076388271004297,0.16,False,False,False,0.06598165313774897,0.06598165313774897,0.06433622599475923,0.16,False,False,False,0.07686565766610627,0.06598165313774897,0.07686565766610627,0.06598165313774897,0.09435178770834426,0.09435178770834426,0.12481538765031173,0.12,False,False,False,0.0796694494322506,0.0796694494322506,0.10808126358684887,0.12,False,False,False,0.09443241594816217,0.07983725007809685,0.09443241594816217,0.07983725007809685,0.06166677293530733,0.06166677293530733,0.07258092981555125,0.16,False,False,False,0.04722463049966046,0.04722463049966046,0.07699649818823852,0.16,False,False,False,0.06196577488806576,0.04743145101878629,0.06196577488806576,0.04743145101878629
