topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789196579.2152457,1789196579.2167366,1789196579.216729,3,139460,72010,383106,0.08882706374613973,0.07334701204439774,0.08882706374613973,0.07334701204439774,0.11163840358697912,0.07410529615280533,0.09287184986989222,-0.08209986239671707,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.215924,1789196579.2157598,1789196579.2157478,1,141905,72011,436724,0.10605940593687302,0.08865784186674472,0.10605940593687302,0.08865784186674472,0.10832109808790283,0.08991865110156402,0.09911987459473343,-0.15730568766593933,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.221085,1789196579.2218277,1789196579.2217827,2,139885,72011,382866,0.11929399004315008,0.10148723487831268,0.11929399004315008,0.10148723487831268,0.14699453308132673,0.1090112158667567,0.1280028744740417,-0.17646396160125732,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2229464,1789196579.2247622,1789196579.2247524,3,139461,72011,383108,0.08938250072941377,0.0734636935945913,0.08938250072941377,0.0734636935945913,0.0843004015587869,0.06325995960081482,0.07378018057980086,-0.08267982304096222,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.2279713,1789196579.227736,1789196579.2237432,1,141906,72012,436726,0.10429985100172359,0.08778170552096032,0.10429985100172359,0.08778170552096032,0.11553089529982519,0.10966918363634691,0.11260003946808606,-0.16642658412456512,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.2359266,1789196579.2338324,1789196579.233786,2,139886,72012,382868,0.11832895894227406,0.10093686188834435,0.11832895894227406,0.10093686188834435,0.12422912222520782,0.0910707970572805,0.10764995964124416,-0.17324282228946686,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.2359595,1789196579.2357368,1789196579.2317164,1,141907,72013,436728,0.10513612668191945,0.08856104495410629,0.10513612668191945,0.08856104495410629,0.13005935086227247,0.12532820352894797,0.1276937771956102,-0.16317099332809448,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.2398303,1789196579.2418268,1789196579.2377956,2,139887,72013,382870,0.11945870786057586,0.10103378840185243,0.11945870786057586,0.10103378840185243,0.10989326108283994,0.08955829818489612,0.09972577963386803,-0.17796601355075836,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2476766,1789196579.2367568,1789196579.2327578,3,139462,72012,383110,0.08936842120013519,0.07307499955703997,0.08936842120013519,0.07307499955703997,0.07236504278179925,0.08349826975235367,0.07793165626707646,-0.11314461380243301,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.247801,1789196579.247682,1789196579.247677,1,141908,72014,436732,0.10719607199253782,0.08985477862248466,0.10719607199253782,0.08985477862248466,0.12883552901345213,0.08508748188223435,0.10696150544784325,-0.1620645672082901,11.257875442504883,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.248447,1789196579.2447567,1789196579.2407467,3,139463,72013,383112,0.09215884169417307,0.07416471548867748,0.09215884169417307,0.07416471548867748,0.08984439409308938,0.08211016036054307,0.08597727722681622,-0.13463623821735382,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.2535062,1789196579.2538154,1789196579.2537706,2,139888,72014,382874,0.12149801533148555,0.10248705550821968,0.12149801533148555,0.10248705550821968,0.14226533309194248,0.13870248647374797,0.14048390978284522,-0.17708441615104675,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2553418,1789196579.2567441,1789196579.2567344,3,139464,72014,383116,0.09431136500468548,0.07560607758488852,0.09431136500468548,0.07560607758488852,0.12717891044671048,0.10527772849060821,0.11622831946865934,-0.11146043241024017,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.255869,1789196579.255685,1789196579.2556784,1,141909,72015,436734,0.10752386414056836,0.09011318541380506,0.10752386414056836,0.09011318541380506,0.11258105485205225,0.08274593100728173,0.09766349292966699,-0.16999681293964386,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.261243,1789196579.2618232,1789196579.261778,2,139889,72015,382876,0.12123986058387878,0.10256553540339874,0.12123986058387878,0.10256553540339874,0.14938092002308923,0.13845978888070457,0.14392035445189688,-0.17138166725635529,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2628682,1789196579.2647562,1789196579.2647462,3,139465,72015,383118,0.09232156194160472,0.07346146590292645,0.09232156194160472,0.07346146590292645,0.09997310924598893,0.0982468344498787,0.09910997184793381,-0.0927734524011612,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.2679162,1789196579.2677288,1789196579.2637212,1,141910,72016,436736,0.1039596881007447,0.08852853705018106,0.1039596881007447,0.08852853705018106,0.09509372872680469,0.08628210554287513,0.09068791713483991,-0.18728289008140564,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.2729704,1789196579.2738404,1789196579.2737935,2,139890,72016,382878,0.1176982405310024,0.10026689934632928,0.1176982405310024,0.10026689934632928,0.13998423307099944,0.10335134070638573,0.12166778688869259,-0.1655394732952118,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.275981,1789196579.2757387,1789196579.2716753,1,141911,72017,436738,0.10344641481407402,0.08847048987153996,0.10344641481407402,0.08847048987153996,0.10763945365116796,0.10766600947715255,0.10765273156416025,-0.19102510809898376,11.257875442504883,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2763898,1789196579.276758,1789196579.2727382,3,139466,72016,383120,0.090529621255732,0.07197294632051987,0.090529621255732,0.07197294632051987,0.08471840831454881,0.07466545673390731,0.07969193252422807,-0.09574457257986069,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.2813444,1789196579.2818255,1789196579.2776585,2,139891,72017,382880,0.11735063943514272,0.09998247883437776,0.11735063943514272,0.09998247883437776,0.12296314735889537,0.09249054557875734,0.10772684646882635,-0.16257035732269287,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.284071,1789196579.2847557,1789196579.2807126,3,139467,72017,383122,0.09028295057860806,0.07148040001071483,0.09028295057860806,0.07148040001071483,0.09888689432559745,0.07585874086336823,0.08737281759448284,-0.10317082703113556,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.2879689,1789196579.287736,1789196579.2877266,1,141912,72018,436742,0.103553958567714,0.08866003306260183,0.103553958567714,0.08866003306260183,0.14590849521355664,0.11542482146161523,0.13066665833758595,-0.17334675788879395,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.292241,1789196579.2938156,1789196579.2937696,2,139892,72018,382884,0.11608304753953202,0.0990986127126984,0.11608304753953202,0.0990986127126984,0.11560167440890087,0.13458224021037815,0.1250919573096395,-0.1748363971710205,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.2953413,1789196579.2967703,1789196579.2967641,3,139468,72019,383126,0.09070274418285841,0.07133385934639185,0.09070274418285841,0.07133385934639185,0.12098239928795244,0.10264668961663055,0.1118145444522915,-0.11712774634361267,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.2957816,1789196579.29569,1789196579.2956808,1,141913,72019,436744,0.10516438822422805,0.08958247491826699,0.10516438822422805,0.08958247491826699,0.1318579981249326,0.09657738135557589,0.11421768974025424,-0.15672826766967773,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3001504,1789196579.3018048,1789196579.3017635,2,139893,72019,382886,0.11752454743676878,0.10004370927422389,0.11752454743676878,0.10004370927422389,0.1422700469344661,0.12981875822998584,0.13604440258222597,-0.17934972047805786,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3029668,1789196579.3047633,1789196579.3047538,3,139469,72019,383128,0.09070274418285841,0.07133385934639185,0.09070274418285841,0.07133385934639185,0.09994770465941577,0.08557130804747008,0.09275950635344293,-0.1331208050251007,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3078818,1789196579.3077245,1789196579.303731,1,141914,72020,436746,0.10330450634054454,0.08870588062108621,0.10330450634054454,0.08870588062108621,0.1114489731126748,0.07897122318229541,0.0952100981474851,-0.15278533101081848,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.312236,1789196579.3138313,1789196579.313785,2,139894,72020,382888,0.11715414060349759,0.10025702527812537,0.11715414060349759,0.10025702527812537,0.1570963808929152,0.1065714827659382,0.1318339318294267,-0.16604197025299072,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3158736,1789196579.3167486,1789196579.3127565,3,139470,72021,383130,0.09283520408558182,0.0714994225847631,0.09283520408558182,0.0714994225847631,0.0799665384092414,0.07415067354927674,0.07705860597925906,-0.14541037380695343,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3159206,1789196579.3157406,1789196579.3116772,1,141915,72021,436748,0.10135241736290695,0.08781137707946621,0.10135241736290695,0.08781137707946621,0.09762190243880176,0.08653677308066048,0.09207933775973112,-0.17530933022499084,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3204033,1789196579.3218355,1789196579.3177876,2,139895,72021,382890,0.11762679766927943,0.100671756699469,0.11762679766927943,0.100671756699469,0.1415046221800893,0.09238133544864682,0.11694297881436806,-0.15013237297534943,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3229036,1789196579.3247478,1789196579.320744,3,139471,72021,383132,0.09283520408558182,0.0714994225847631,0.09283520408558182,0.0714994225847631,0.0848801352634286,0.05926797618248405,0.07207405572295632,-0.14448249340057373,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3279543,1789196579.327734,1789196579.327715,1,141916,72022,436752,0.10161288744200676,0.0880604657177584,0.10161288744200676,0.0880604657177584,0.13207952028832765,0.1203430271221675,0.12621127370524757,-0.18919137120246887,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.33299,1789196579.3338163,1789196579.3337712,2,139896,72022,382894,0.11626273438123597,0.09912505748785871,0.11626273438123597,0.09912505748785871,0.10945681423221956,0.13191623563563906,0.12068652493392931,-0.15439806878566742,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3354275,1789196579.3367522,1789196579.3367457,3,139472,72022,383136,0.09270817999413632,0.07193693996375038,0.09270817999413632,0.07193693996375038,0.12266440111799809,0.07894483755881347,0.10080461933840579,-0.14214672148227692,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3357856,1789196579.335695,1789196579.3356838,1,141917,72023,436754,0.10061117245278142,0.08754099305536436,0.10061117245278142,0.08754099305536436,0.14104240059471873,0.12315021614996127,0.13209630837234,-0.18197578191757202,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.341201,1789196579.341847,1789196579.341802,2,139897,72023,382896,0.11662579591594952,0.09940196962397518,0.11662579591594952,0.09940196962397518,0.12356911764514934,0.13355956282462292,0.12856434023488614,-0.16283303499221802,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.343135,1789196579.344759,1789196579.344749,3,139473,72023,383138,0.09341165600508892,0.0724463064783284,0.09341165600508892,0.0724463064783284,0.10594621763099991,0.09572071616667174,0.10083346689883582,-0.136989027261734,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3478677,1789196579.3477347,1789196579.343717,1,141918,72024,436756,0.10023669349168594,0.08724085825692622,0.10023669349168594,0.08724085825692622,0.12691699146406446,0.10591182693608224,0.11641440920007334,-0.17453785240650177,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.352103,1789196579.3536897,1789196579.3536456,2,139898,72024,382898,0.11627498136865566,0.09925121996602482,0.11627498136865566,0.09925121996602482,0.14625067873708458,0.1081569482771104,0.1272038135070975,-0.1746361255645752,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3551912,1789196579.3567138,1789196579.352761,3,139474,72025,383140,0.0918841981715704,0.07202428057360352,0.0918841981715704,0.07202428057360352,0.08816421058723607,0.09341969787601623,0.09079195423162614,-0.14747221767902374,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3559468,1789196579.3557243,1789196579.3517168,1,141919,72025,436758,0.1005166874448362,0.08674658813170817,0.1005166874448362,0.08674658813170817,0.11199808682494825,0.08817489285072619,0.10008648983783722,-0.179253488779068,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3609536,1789196579.3618352,1789196579.357791,2,139899,72025,382900,0.11656318598982973,0.09949374361282826,0.11656318598982973,0.09949374361282826,0.14662898542046554,0.09200366934914304,0.1193163273848043,-0.15496988594532013,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3629234,1789196579.3647661,1789196579.3607638,3,139475,72025,383142,0.0918841981715704,0.07202428057360352,0.0918841981715704,0.07202428057360352,0.09504645509236331,0.07726756545739136,0.08615701027487734,-0.1431775838136673,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3679023,1789196579.3677137,1789196579.367706,1,141920,72026,436762,0.1006574104674702,0.08694541835809966,0.1006574104674702,0.08694541835809966,0.09553682475272655,0.0838122550566287,0.08967453990467764,-0.19589918851852417,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3726819,1789196579.373819,1789196579.3737748,2,139900,72026,382904,0.11741911102563429,0.09966883443994853,0.11741911102563429,0.09966883443994853,0.11318637145787679,0.12460108395782396,0.11889372770785037,-0.15119464695453644,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3753998,1789196579.3767612,1789196579.3767514,3,139476,72026,383146,0.09100090112680112,0.07138585777870865,0.09100090112680112,0.07138585777870865,0.11763686460644346,0.07511238635417175,0.0963746254803076,-0.11525340378284454,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3757617,1789196579.3756905,1789196579.3756816,1,141921,72027,436764,0.1002732497121918,0.08704006528325174,0.1002732497121918,0.08704006528325174,0.1104412881010166,0.10015387449290108,0.10529758129695885,-0.19994480907917023,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3813918,1789196579.3818378,1789196579.3817918,2,139901,72027,382906,0.11797671984846472,0.1001475291633247,0.11797671984846472,0.1001475291633247,0.11039577668388437,0.1342637148717325,0.12232974577780843,-0.1523425579071045,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.3833628,1789196579.3847532,1789196579.3847435,3,139477,72027,383148,0.09088272537650026,0.07121250601918351,0.09088272537650026,0.07121250601918351,0.09822036594617414,0.10299307069885254,0.10060671832251333,-0.12366089969873428,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3878977,1789196579.387713,1789196579.3836803,1,141922,72028,436766,0.10069530081707154,0.08745303868478038,0.10069530081707154,0.08745303868478038,0.13192856743988868,0.12651624924971144,0.12922240834480006,-0.18843260407447815,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.3919187,1789196579.3938298,1789196579.3937845,2,139902,72028,382908,0.11792670297754675,0.10019284888210354,0.11792670297754675,0.10019284888210354,0.12643098638436664,0.11298208710935354,0.11970653674686009,-0.1494339108467102,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.395669,1789196579.3967583,1789196579.392749,3,139478,72028,383150,0.08902987528517889,0.07045576249478655,0.08902987528517889,0.07045576249478655,0.0924116340681518,0.09637591684636687,0.09439377545725933,-0.17704598605632782,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.3957481,1789196579.3956814,1789196579.3917189,1,141923,72029,436768,0.09952836206302149,0.08700931544332219,0.09952836206302149,0.08700931544332219,0.14093884723365135,0.12161962399734655,0.13127923561549895,-0.1775413304567337,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4003587,1789196579.401835,1789196579.3977697,2,139903,72029,382910,0.11981723221687515,0.0989458347711907,0.11981723221687515,0.0989458347711907,0.14746545094644414,0.09310597806955968,0.1202857145080019,-0.1267596334218979,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4037874,1789196579.4047577,1789196579.4006996,3,139479,72029,383152,0.0884995672707824,0.07001285759518738,0.0884995672707824,0.07001285759518738,0.10557273384189075,0.0707010025007614,0.08813686817132607,-0.17995749413967133,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.4077818,1789196579.4076846,1789196579.407677,1,141924,72030,436772,0.0992467580093422,0.08677235331877652,0.0992467580093422,0.08677235331877652,0.10240881122071092,0.07907445343928322,0.09074163232999707,-0.14964087307453156,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4124632,1789196579.4138348,1789196579.4137897,2,139904,72030,382914,0.1196038651774239,0.09888765730745881,0.1196038651774239,0.09888765730745881,0.12647564296318597,0.11619989820835426,0.12133777058577011,-0.11554445326328278,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4153101,1789196579.4167619,1789196579.4167547,3,139480,72030,383156,0.08722827040197292,0.0691004993676618,0.08722827040197292,0.0691004993676618,0.12012053093815073,0.08642548917454833,0.10327301005634953,-0.1736147701740265,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.4158063,1789196579.4156907,1789196579.415681,1,141925,72031,436774,0.0985236160197632,0.0863556165897203,0.0985236160197632,0.0863556165897203,0.08907034042529736,0.08061300209097333,0.08484167125813535,-0.1328563541173935,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4202816,1789196579.4218218,1789196579.4217775,2,139905,72031,382916,0.12028262968715239,0.09935733208544648,0.12028262968715239,0.09935733208544648,0.11055985338275034,0.13922472261758054,0.12489228800016544,-0.1331699937582016,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4229054,1789196579.4247398,1789196579.42473,3,139481,72031,383158,0.08669934702054916,0.06872906746823648,0.08669934702054916,0.06872906746823648,0.08706190782708559,0.08624121235687637,0.08665156009198098,-0.1826963573694229,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.4278977,1789196579.4277308,1789196579.4237306,1,141926,72032,436776,0.10118322464930422,0.0883436089909402,0.10118322464930422,0.0883436089909402,0.09587118027135351,0.11080960949740355,0.10334039488437853,-0.1220683827996254,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4317987,1789196579.4336987,1789196579.4336557,2,139906,72032,382918,0.11907207105370529,0.09864561791942411,0.11907207105370529,0.09864561791942411,0.12549930290507932,0.12133556811020275,0.12341743550764103,-0.16735972464084625,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4355457,1789196579.4367604,1789196579.4327488,3,139482,72032,383160,0.08657570386172508,0.06847993708379893,0.08657570386172508,0.06847993708379893,0.07153057051649564,0.07374945096437988,0.07264001074043776,-0.19724687933921814,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.4358284,1789196579.4356856,1789196579.4316769,1,141927,72033,436778,0.10139181168608567,0.08853056826138762,0.10139181168608567,0.08853056826138762,0.11761429276411571,0.1254929243338703,0.121553608548993,-0.1197250634431839,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4402628,1789196579.441831,1789196579.4376667,2,139907,72033,382920,0.11950533551691549,0.0988952918634824,0.11950533551691549,0.0988952918634824,0.14819108287471155,0.08640649450310814,0.11729878868890985,-0.15871787071228027,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4430833,1789196579.4447439,1789196579.440748,3,139483,72033,383162,0.0861131422930957,0.06815388605178872,0.0861131422930957,0.06815388605178872,0.09024283221706692,0.05567997390612869,0.0729614030615978,-0.19344517588615417,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.447857,1789196579.4477339,1789196579.4477153,1,141928,72034,436782,0.1019877462320697,0.08878838938361257,0.1019877462320697,0.08878838938361257,0.13340449148858496,0.0868901948128522,0.11014734315071859,-0.10199065506458282,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.452286,1789196579.4536896,1789196579.4536455,2,139908,72034,382924,0.11903344133459774,0.09863646118858475,0.11903344133459774,0.09863646118858475,0.1338835547575476,0.11155223214880576,0.12271789345317669,-0.14590345323085785,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4550703,1789196579.4567554,1789196579.4567451,3,139484,72034,383166,0.08526032504199914,0.06784295271909459,0.08526032504199914,0.06784295271909459,0.11969053190140592,0.08292229517894287,0.10130641354017439,-0.18830522894859314,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.455798,1789196579.4557214,1789196579.4557135,1,141929,72035,436784,0.10139401277376214,0.0878521570689631,0.10139401277376214,0.0878521570689631,0.11197649382088477,0.08728730495814879,0.09963189938951678,-0.08381720632314682,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4598746,1789196579.4618025,1789196579.461764,2,139909,72035,382926,0.11906213296344652,0.0995504630552075,0.11906213296344652,0.0995504630552075,0.12003755846217218,0.13454950578241315,0.12729353212229266,-0.15444377064704895,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4634328,1789196579.464758,1789196579.4647484,3,139485,72035,383168,0.08583024191985913,0.06759182541658626,0.08583024191985913,0.06759182541658626,0.08782298040582459,0.07278711358052369,0.08030504699317415,-0.1847214698791504,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.467952,1789196579.4678173,1789196579.4636881,1,141930,72036,436786,0.10205350393677194,0.08807275294924237,0.10205350393677194,0.08807275294924237,0.0915272468840586,0.11495920032802344,0.10324322360604102,-0.10762904584407806,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4730327,1789196579.4738293,1789196579.4737842,2,139910,72036,382928,0.11874332289629079,0.09939716519857046,0.11874332289629079,0.09939716519857046,0.1231100343564031,0.13652166670959465,0.12981585053299888,-0.17553964257240295,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.475878,1789196579.4757261,1789196579.4716766,1,141931,72037,436788,0.1019135537459961,0.08775687227749314,0.1019135537459961,0.08775687227749314,0.0946304355733789,0.11796208519457317,0.10629626038397604,-0.13279938697814941,11.31106185913086,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4759152,1789196579.476762,1789196579.4727535,3,139486,72036,383170,0.0846761060856277,0.06695290182253424,0.0846761060856277,0.06695290182253424,0.07118232246957033,0.062271138334062955,0.06672673040181665,-0.17119941115379333,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4811976,1789196579.481846,1789196579.4777708,2,139911,72037,382930,0.11911303115239298,0.09968809605490368,0.11911303115239298,0.09968809605490368,0.13125650366842553,0.1116693019076359,0.12146290278803071,-0.18234719336032867,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4828892,1789196579.4847689,1789196579.4807518,3,139487,72037,383172,0.08431884420094711,0.0667446841812878,0.08431884420094711,0.0667446841812878,0.07915158282360236,0.06423995868973999,0.07169577075667118,-0.15936040878295898,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.487866,1789196579.487717,1789196579.487708,1,141932,72038,436792,0.10208938873940887,0.08848885099954282,0.10208938873940887,0.08848885099954282,0.1379856463423091,0.09288166837648998,0.11543365735939953,-0.1068921685218811,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.4917114,1789196579.4937894,1789196579.4937441,2,139912,72038,382934,0.11853567635122778,0.09936065086369822,0.11853567635122778,0.09936065086369822,0.15234466106221664,0.0908374485515042,0.12159105480686042,-0.1633593887090683,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.4954815,1789196579.4967225,1789196579.4967148,3,139488,72038,383176,0.08318932236275456,0.06607203979430068,0.08318932236275456,0.06607203979430068,0.11088211926194663,0.08327432349593887,0.09707822137894276,-0.13818782567977905,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.4958916,1789196579.4957638,1789196579.4957511,1,141933,72039,436794,0.10161429474890829,0.08803555986565392,0.10161429474890829,0.08803555986565392,0.14335241258689013,0.08289237313839236,0.11312239286264125,-0.08527599275112152,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.5001757,1789196579.5017998,1789196579.501755,2,139913,72039,382936,0.12075566082487285,0.10086158871564563,0.12075566082487285,0.10086158871564563,0.1266540194281528,0.11731206933226063,0.12198304438020671,-0.15682348608970642,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.5028691,1789196579.5047565,1789196579.5047467,3,139489,72039,383178,0.08304816501837785,0.06601781163711036,0.08304816501837785,0.06601781163711036,0.09318106227948898,0.08471790764409332,0.08894948496179114,-0.12067529559135437,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.5079222,1789196579.5078273,1789196579.5037198,1,141934,72040,436796,0.102023945841601,0.08804126582342271,0.102023945841601,0.08804126582342271,0.12084432527339552,0.09507107567179666,0.10795770047259609,-0.09579292684793472,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.5122879,1789196579.5138364,1789196579.5137913,2,139914,72040,382938,0.12090491831876525,0.10125734147894909,0.12090491831876525,0.10125734147894909,0.11292089717469053,0.14003291797249456,0.12647690757359253,-0.17320382595062256,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.5157647,1789196579.5157046,1789196579.5118148,1,141935,72041,436798,0.1015897733761833,0.08744134553492872,0.1015897733761833,0.08744134553492872,0.09295864074720019,0.11274553209275534,0.10285208641997776,-0.12411889433860779,11.31106185913086,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.5170403,1789196579.5167587,1789196579.5128226,3,139490,72040,383180,0.0819771146353305,0.06521518723051464,0.0819771146353305,0.06521518723051464,0.08223322671268124,0.06810013426049194,0.07516668048658659,-0.11936228722333908,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789196579.5205083,1789196579.5218537,1789196579.5177457,2,139915,72041,382940,0.12175934100098444,0.10200155042177807,0.12175934100098444,0.10200155042177807,0.1194347612748608,0.12869436008195784,0.12406456067840932,-0.18752728402614594,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789196579.5237863,1789196579.5247507,1789196579.520655,3,139491,72041,383182,0.08160322198969867,0.06478086696672082,0.08160322198969867,0.06478086696672082,0.07775525704154852,0.059705142419126125,0.06873019973033732,-0.13034678995609283,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789196579.527831,1789196579.5277293,1789196579.527718,1,141936,72042,436802,0.1029394630741436,0.08895426125653526,0.1029394630741436,0.08895426125653526,0.10662399653669043,0.09353673077469826,0.10008036365569434,-0.15607652068138123,11.31106185913086,False,False,False,False,False,False,False
