topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789113447.0170412,1789113447.0166836,1789113447.0166738,3,85091,64748,243476,0.07934698240401519,0.06202139080658975,0.07934698240401519,0.06202139080658975,0.11131335649087956,0.054183894763757706,0.08274862562731863,-0.1363975554704666,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.023666,1789113447.0236764,1789113447.0157983,2,84421,64748,241656,0.12349082404655522,0.10527094480779788,0.12349082404655522,0.10527094480779788,0.13635958799069597,0.11968812597641813,0.12802385698355706,-0.1408298760652542,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0238624,1789113447.0237873,1789113447.02378,1,98690,64749,361092,0.10211202264594328,0.08669185423456545,0.10211202264594328,0.08669185423456545,0.10523515105904979,0.08721286276145196,0.09622400691025088,-0.1678764671087265,10.211868286132812,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0278883,1789113447.0286853,1789113447.0246675,3,85092,64749,243478,0.07937988927595996,0.06220070528865898,0.07937988927595996,0.06220070528865898,0.07295398932901555,0.08609909461908417,0.07952654197404986,-0.125965416431427,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0319524,1789113447.0317943,1789113447.0317845,1,98691,64750,361094,0.10028336640108847,0.08718613646013153,0.10028336640108847,0.08718613646013153,0.10552756134871386,0.07443692072953705,0.08998224103912544,-0.15148165822029114,10.211868286132812,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0369544,1789113447.0366888,1789113447.0326257,3,85093,64750,243480,0.08020739116319181,0.06289499782391403,0.08020739116319181,0.06289499782391403,0.06313060111341515,0.09232836758726043,0.07772948435033779,-0.15507753193378448,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0376484,1789113447.0358007,1789113447.031765,2,84422,64750,241660,0.12362031346809088,0.10511072775575916,0.12362031346809088,0.10511072775575916,0.15204390791519623,0.09632515240180728,0.12418453015850175,-0.12205830961465836,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0439367,1789113447.043812,1789113447.0397792,1,98692,64751,361096,0.09954766619214422,0.08677721211212652,0.09954766619214422,0.08677721211212652,0.113971123875813,0.07759321710980999,0.09578217049281149,-0.1186508908867836,10.211868286132812,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0481915,1789113447.0486841,1789113447.0486743,3,85094,64751,243484,0.0802480902839848,0.0629156179439152,0.0802480902839848,0.0629156179439152,0.12036132035465132,0.0381530217480339,0.07925717105134261,-0.16692359745502472,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0498784,1789113447.0438068,1789113447.0397367,2,84423,64750,241662,0.12362031346809088,0.10511072775575916,0.12362031346809088,0.10511072775575916,0.12876343897244882,0.12135214569968632,0.12505779233606756,-0.13009126484394073,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0520244,1789113447.0518715,1789113447.0518537,1,98693,64752,361098,0.09977707448890077,0.08693661064166683,0.09977707448890077,0.08693661064166683,0.12973504220826562,0.10078007224419627,0.11525755722623095,-0.10599233210086823,10.211868286132812,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0551782,1789113447.0558226,1789113447.055776,2,84424,64752,241666,0.12382021454288164,0.10521051329036393,0.12382021454288164,0.10521051329036393,0.13226374188158993,0.14131262373042547,0.13678818280600769,-0.16029193997383118,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0562503,1789113447.0566916,1789113447.0566819,3,85095,64752,243486,0.08076027967256258,0.06326461482353218,0.08076027967256258,0.06326461482353218,0.1040273834042437,0.05242525824057999,0.07822632082241185,-0.14421670138835907,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0631797,1789113447.0638027,1789113447.0637558,2,84425,64753,241668,0.12492583667963078,0.1053099030604846,0.12492583667963078,0.1053099030604846,0.1566288443353324,0.10497549006469294,0.13080216720001267,-0.1764187216758728,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0639737,1789113447.0638514,1789113447.0638402,1,98694,64753,361102,0.0982170382636238,0.08681016311492865,0.0982170382636238,0.08681016311492865,0.11812202132135449,0.12239771003954729,0.12025986568045088,-0.12309519946575165,10.211868286132812,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0690825,1789113447.068701,1789113447.0646813,3,85096,64753,243488,0.08065420410929787,0.06314300764441487,0.08065420410929787,0.06314300764441487,0.0686745070608513,0.09186145144023819,0.08026797925054474,-0.1321752667427063,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0718822,1789113447.0718086,1789113447.0717928,1,98695,64754,361104,0.09832682818175972,0.08666607994083295,0.09832682818175972,0.08666607994083295,0.10299197742782032,0.09962598843552893,0.10130898293167462,-0.15139314532279968,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0758975,1789113447.0766873,1789113447.0726376,3,85097,64754,243490,0.08108435764743707,0.06344347599137332,0.08108435764743707,0.06344347599137332,0.06139173335892533,0.09772289077381743,0.07955731206637139,-0.15764102339744568,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0771081,1789113447.0758052,1789113447.0717707,2,84426,64754,241670,0.12443978663054218,0.10503103151076836,0.12443978663054218,0.10503103151076836,0.15609421464105272,0.08754518135516816,0.12181969799811043,-0.16973814368247986,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.083134,1789113447.083841,1789113447.0797687,2,84427,64755,241672,0.1247218369349958,0.1052897149853669,0.1247218369349958,0.1052897149853669,0.14306482077197594,0.11220669350256483,0.12763575713727038,-0.17616572976112366,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0838313,1789113447.0837955,1789113447.0797849,1,98696,64755,361106,0.09741998378490203,0.0857856028251034,0.09741998378490203,0.0857856028251034,0.10056808086473633,0.07293316793316168,0.08675062439894901,-0.15627402067184448,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.087878,1789113447.0886858,1789113447.0886757,3,85098,64755,243494,0.0810257423449079,0.06343229190487239,0.0810257423449079,0.06343229190487239,0.1280456622957717,0.04038582647394981,0.08421574438486075,-0.14616918563842773,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.0919628,1789113447.091838,1789113447.0918295,1,98697,64756,361108,0.09728670178706017,0.08594442899048285,0.09728670178706017,0.08594442899048285,0.10211429849968555,0.07626912801929427,0.08919171325948991,-0.14236772060394287,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.0963938,1789113447.0958374,1789113447.0957894,2,84428,64756,241676,0.12304519844865734,0.10629314082087467,0.12304519844865734,0.10629314082087467,0.11860365920221297,0.14179552807057977,0.13019959363639638,-0.19110172986984253,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.0964553,1789113447.096692,1789113447.096682,3,85099,64756,243496,0.0814720958419531,0.06352097167048602,0.0814720958419531,0.06352097167048602,0.10677902742847052,0.060847397579987715,0.08381321250422911,-0.12007559090852737,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.103355,1789113447.1038055,1789113447.1037579,2,84429,64757,241678,0.12326732885987277,0.10649109783141342,0.12326732885987277,0.10649109783141342,0.1297265869341642,0.11719636280667736,0.12346147487042078,-0.19955255091190338,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.103981,1789113447.103822,1789113447.1038146,1,98698,64757,361112,0.096832900640715,0.08578636644510297,0.096832900640715,0.08578636644510297,0.13716325963567286,0.11708137307873688,0.12712231635720486,-0.12185946851968765,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.108019,1789113447.1086938,1789113447.104679,3,85100,64757,243498,0.08123006097259987,0.06345886036995387,0.08123006097259987,0.06345886036995387,0.062117617035198996,0.09519017971268691,0.07865389837394296,-0.125695139169693,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1119688,1789113447.1118023,1789113447.111795,1,98699,64758,361114,0.09717977351499092,0.08600641026965282,0.09717977351499092,0.08600641026965282,0.12447946356321972,0.11823934578588277,0.12135940467455125,-0.1168208122253418,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.115228,1789113447.1158442,1789113447.1117718,2,84430,64758,241680,0.12249725940880454,0.10616970775365081,0.12249725940880454,0.10616970775365081,0.15536894915990732,0.09703102952802554,0.12619998934396642,-0.1902625411748886,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.119763,1789113447.1166892,1789113447.1126444,3,85101,64758,243500,0.08154295223688945,0.0635527036752144,0.08154295223688945,0.0635527036752144,0.07423703351388583,0.09786636176602553,0.08605169763995568,-0.15735286474227905,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.123423,1789113447.123809,1789113447.119754,2,84431,64759,241682,0.12265406694056422,0.10642048681585123,0.12265406694056422,0.10642048681585123,0.16664434387963278,0.10135024894029838,0.13399729640996558,-0.17935822904109955,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1239707,1789113447.123828,1789113447.1197762,1,98700,64759,361116,0.09653935853326821,0.08544524493151097,0.09653935853326821,0.08544524493151097,0.0966133816245122,0.10479673422769666,0.10070505792610443,-0.13351520895957947,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1279259,1789113447.1286874,1789113447.1286774,3,85102,64759,243504,0.08140593703520131,0.06339466471234904,0.08140593703520131,0.06339466471234904,0.1268434902440279,0.03774627337427216,0.08229488180915004,-0.15239974856376648,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.131938,1789113447.1317878,1789113447.13178,1,98701,64760,361118,0.09645884511166597,0.08512653306123125,0.09645884511166597,0.08512653306123125,0.09220191193799561,0.08499775639961299,0.08859983416880429,-0.14948545396327972,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1363494,1789113447.1358292,1789113447.1357844,2,84432,64760,241686,0.12197263126450898,0.10624963782328341,0.12197263126450898,0.10624963782328341,0.11449564538298848,0.14421405532089135,0.12935485035193992,-0.1742037832736969,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.136429,1789113447.136658,1789113447.1366482,3,85103,64760,243506,0.08162845146967611,0.06349095720402755,0.08162845146967611,0.06349095720402755,0.1022681114547097,0.06624057618683662,0.08425434382077315,-0.1279793083667755,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1433783,1789113447.1436856,1789113447.1436508,2,84433,64761,241688,0.12527834819953357,0.10842358325628818,0.12527834819953357,0.10842358325628818,0.11105080091442139,0.13728649105121005,0.12416864598281571,-0.18237735331058502,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1438804,1789113447.1438224,1789113447.1438153,1,98702,64761,361122,0.09722158526572339,0.08576732651878854,0.09722158526572339,0.08576732651878854,0.12186739939329688,0.08301952395035443,0.10244346167182566,-0.14168646931648254,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1478572,1789113447.1486871,1789113447.1446664,3,85104,64761,243508,0.08278983096559334,0.06456883042742145,0.08278983096559334,0.06456883042742145,0.06405451328226591,0.09689472509541396,0.08047461918883994,-0.12572138011455536,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.15193,1789113447.1517897,1789113447.1517818,1,98703,64762,361124,0.09781247981545933,0.08618104978213516,0.09781247981545933,0.08618104978213516,0.13405250564006052,0.10662147857660992,0.12033699210833522,-0.12611408531665802,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1549962,1789113447.155689,1789113447.151773,2,84434,64762,241690,0.1254250044852282,0.10882482753131971,0.1254250044852282,0.10882482753131971,0.13223790735949043,0.10403201484757695,0.11813496110353369,-0.16527915000915527,11.621318817138672,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1578572,1789113447.1566749,1789113447.1526306,3,85105,64762,243510,0.08342444168511827,0.06494835883923465,0.08342444168511827,0.06494835883923465,0.07139980703100562,0.09865520499399795,0.08502750601250178,-0.14581099152565002,11.621318817138672,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1630924,1789113447.163819,1789113447.1597445,2,84435,64763,241692,0.12521728966137557,0.1081077211620656,0.12521728966137557,0.1081077211620656,0.15166511818788175,0.09339271987750512,0.12252891903269345,-0.1345495581626892,11.621318817138672,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1639602,1789113447.1638207,1789113447.1597795,1,98704,64763,361126,0.09687490418732436,0.08532223653573875,0.09687490418732436,0.08532223653573875,0.1145775029931167,0.11534853267636293,0.1149630178347398,-0.1276044100522995,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1681993,1789113447.168675,1789113447.1686652,3,85106,64763,243514,0.08277496022926421,0.06445024666466283,0.08277496022926421,0.06445024666466283,0.12580292391955109,0.043780703730683136,0.08479181382511711,-0.1479269564151764,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1719427,1789113447.1718264,1789113447.1718163,1,98705,64764,361128,0.09703095958494223,0.0852751343031386,0.09703095958494223,0.0852751343031386,0.09847402476276562,0.0951202783216939,0.09679715154222976,-0.14069533348083496,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1785016,1789113447.1757917,1789113447.1757462,2,84436,64764,241696,0.12493345538074055,0.10817028161090386,0.12493345538074055,0.10817028161090386,0.13868671043882208,0.14003882531656436,0.13936276787769322,-0.10813316702842712,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1785235,1789113447.176691,1789113447.176681,3,85107,64764,243516,0.08308295760219472,0.06459245043468934,0.08308295760219472,0.06459245043468934,0.09413164753250425,0.06431880310888137,0.07922522532069282,-0.13949383795261383,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.183914,1789113447.1836855,1789113447.1836505,2,84437,64765,241698,0.12547614484538203,0.10855597899685679,0.12547614484538203,0.10855597899685679,0.11434715934349396,0.15486215240192755,0.13460465587271075,-0.11568085104227066,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1839564,1789113447.1838262,1789113447.1838188,1,98706,64765,361132,0.09636683149095417,0.08466515771284717,0.09636683149095417,0.08466515771284717,0.10689410726748926,0.08007032630590809,0.09348221678669867,-0.12710538506507874,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.1887372,1789113447.1885927,1789113447.184684,3,85108,64765,243518,0.08283023941206723,0.06451158377936321,0.08283023941206723,0.06451158377936321,0.07299733471428657,0.08975608250917282,0.08137670861172969,-0.15909337997436523,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.1919885,1789113447.191814,1789113447.1917799,1,98707,64766,361134,0.0965291467363592,0.08477297238446793,0.0965291467363592,0.08477297238446793,0.12629202650886573,0.10191532425344774,0.11410367538115673,-0.11121176183223724,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.1950154,1789113447.1956768,1789113447.191713,2,84438,64766,241700,0.12428472959240694,0.10643639218174777,0.12428472959240694,0.10643639218174777,0.12043522021626858,0.12187619948784804,0.12115570985205831,-0.13906621932983398,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.198259,1789113447.1966865,1789113447.1926816,3,85109,64766,243520,0.08290923258877238,0.06476636107040816,0.08290923258877238,0.06476636107040816,0.07518882232434271,0.09877181909087523,0.08698032070760897,-0.17440165579319,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2040324,1789113447.2038388,1789113447.199779,1,98708,64767,361136,0.09626132153415409,0.0846373322049826,0.09626132153415409,0.0846373322049826,0.12419272294501367,0.11669638063898397,0.12044455179199881,-0.10162170976400375,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.204058,1789113447.2037766,1789113447.1996245,2,84439,64766,241702,0.12428472959240694,0.10643639218174777,0.12428472959240694,0.10643639218174777,0.1433617095675282,0.09564883724099803,0.11950527340426312,-0.12257488071918488,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.207892,1789113447.2086718,1789113447.2086618,3,85110,64767,243524,0.08259463457800476,0.06465367178158862,0.08259463457800476,0.06465367178158862,0.11856485068735377,0.04939732546089477,0.08398108807412427,-0.15191642940044403,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.212038,1789113447.211821,1789113447.2118115,1,98709,64768,361138,0.09655157176587241,0.08466545138163521,0.09655157176587241,0.08466545138163521,0.11165939719576905,0.10548066127281802,0.10857002923429354,-0.10101943463087082,10.663955688476562,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.2159102,1789113447.2158382,1789113447.2157924,2,84440,64768,241706,0.12359414368970231,0.10568290706280609,0.12359414368970231,0.10568290706280609,0.1458791013553981,0.13647572070016303,0.14117741102778059,-0.10537939518690109,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2174404,1789113447.2167468,1789113447.216737,3,85111,64768,243526,0.08265981550550976,0.06473114308291174,0.08265981550550976,0.06473114308291174,0.09061913007933091,0.06623085617675324,0.07842499312804208,-0.1329292505979538,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.223328,1789113447.2236834,1789113447.223649,2,84441,64769,241708,0.12381340021315544,0.10574360221326605,0.12381340021315544,0.10574360221326605,0.123723924897498,0.1524844211687816,0.13810417303313982,-0.10921540856361389,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.223944,1789113447.2238152,1789113447.2238085,1,98710,64769,361142,0.09594162004113989,0.08398651284719204,0.09594162004113989,0.08398651284719204,0.09464983998086134,0.07633138443344999,0.08549061220715566,-0.10267817974090576,10.663955688476562,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2278192,1789113447.228587,1789113447.224683,3,85112,64769,243528,0.08221795039298374,0.06456983287387727,0.08221795039298374,0.06456983287387727,0.075099828343157,0.08962612671170807,0.08236297752743253,-0.15183551609516144,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2320428,1789113447.2318149,1789113447.2317882,1,98711,64770,361144,0.09691043794422514,0.08467347243078717,0.09691043794422514,0.08467347243078717,0.09405886720484473,0.08118168328905932,0.08762027524695203,-0.09927038848400116,10.90329647064209,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.235025,1789113447.2356913,1789113447.2318106,2,84442,64770,241710,0.12367977218456969,0.10630355295286342,0.12367977218456969,0.10630355295286342,0.1188309896713387,0.13336660641505024,0.12609879804319446,-0.12914705276489258,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.237214,1789113447.2366927,1789113447.2326756,3,85113,64770,243530,0.08324559213213642,0.06548974912721175,0.08324559213213642,0.06548974912721175,0.08957160217080339,0.09861665459256058,0.09409412838168199,-0.17023858428001404,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.2438877,1789113447.243816,1789113447.2397702,2,84443,64770,241712,0.12367977218456969,0.10630355295286342,0.12367977218456969,0.10630355295286342,0.13798536396072947,0.09872028589640096,0.11835282492856522,-0.13054916262626648,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2439907,1789113447.2438312,1789113447.2397773,1,98712,64771,361146,0.09697536074430955,0.08462396339437174,0.09697536074430955,0.08462396339437174,0.10798258078916308,0.09148487305271208,0.09973372692093757,-0.1001555323600769,10.90329647064209,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.248873,1789113447.248692,1789113447.248682,3,85114,64771,243534,0.08320740154350835,0.06556372904633719,0.08320740154350835,0.06556372904633719,0.10526170515944558,0.05378606832696228,0.07952388674320393,-0.1494193822145462,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2520528,1789113447.2518377,1789113447.2518287,1,98713,64772,361148,0.09780176169724648,0.08507919024958328,0.09780176169724648,0.08507919024958328,0.12696642445062156,0.11214892230647101,0.11955767337854628,-0.1025470420718193,10.90329647064209,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.255529,1789113447.2558324,1789113447.2557864,2,84444,64772,241716,0.12335270871645151,0.10579130993795949,0.12335270871645151,0.10579130993795949,0.15655617120836904,0.11260297362640245,0.13457957241738575,-0.12559068202972412,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2562065,1789113447.256693,1789113447.2566829,3,85115,64772,243536,0.08339099619731197,0.0657120444153744,0.08339099619731197,0.0657120444153744,0.08718501703359448,0.05353961554117546,0.07036231628738497,-0.1326310783624649,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.2633092,1789113447.2638063,1789113447.2637594,2,84445,64773,241718,0.12366849471894176,0.10678317926757963,0.12366849471894176,0.10678317926757963,0.13422483362492135,0.1358038318398961,0.13501433273240873,-0.12839734554290771,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2640445,1789113447.2638197,1789113447.263812,1,98714,64773,361152,0.096531415163988,0.0832007235454047,0.096531415163988,0.0832007235454047,0.11764203796486766,0.08961884000485357,0.10363043898486062,-0.11737211048603058,10.90329647064209,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2679327,1789113447.2686877,1789113447.264679,3,85116,64773,243538,0.08252866619583304,0.06560231499314068,0.08252866619583304,0.06560231499314068,0.0717875516769948,0.07401114087440719,0.072899346275701,-0.14587686955928802,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2719584,1789113447.271816,1789113447.2718093,1,98715,64774,361154,0.09815375402238061,0.08407025211130367,0.09815375402238061,0.08407025211130367,0.09088538492927148,0.07572194213314885,0.08330366353121016,-0.10893073678016663,10.90329647064209,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.275196,1789113447.2758553,1789113447.2717733,2,84446,64774,241720,0.1231107253675095,0.1063711112323156,0.1231107253675095,0.1063711112323156,0.11276865505219573,0.1407577457238484,0.12676320038802205,-0.144646555185318,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2763355,1789113447.276682,1789113447.2726808,3,85117,64774,243540,0.08275736232336857,0.06574011034430281,0.08275736232336857,0.06574011034430281,0.09290278074987941,0.10625540275784454,0.09957909175386198,-0.15822944045066833,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.2832098,1789113447.2838018,1789113447.2798011,2,84447,64775,241722,0.12335110079076822,0.10642673795544103,0.12335110079076822,0.10642673795544103,0.11668089449650305,0.11852421089427094,0.117602552695387,-0.1593865156173706,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2838988,1789113447.2837968,1789113447.2797806,1,98716,64775,361156,0.0976692734566731,0.08355876186202373,0.0976692734566731,0.08355876186202373,0.09477503804512402,0.08569326504392324,0.09023415154452363,-0.10204030573368073,10.90329647064209,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2879398,1789113447.2886882,1789113447.2886782,3,85118,64775,243544,0.08266890528244664,0.06578474079338953,0.08266890528244664,0.06578474079338953,0.1029069320369162,0.06029675749068985,0.08160184476380303,-0.1433468908071518,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.2919557,1789113447.2918391,1789113447.29183,1,98717,64776,361158,0.09823681746293383,0.08379797922655244,0.09823681746293383,0.08379797922655244,0.10499167399766846,0.10369195518442273,0.10434181459104559,-0.10374712198972702,10.90329647064209,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.296436,1789113447.2958355,1789113447.295788,2,84448,64776,241726,0.12150799470436206,0.10590071445962469,0.12150799470436206,0.10590071445962469,0.160928451700946,0.09478140014498536,0.12785492592296568,-0.1413291096687317,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.2964728,1789113447.2966871,1789113447.2966774,3,85119,64776,243546,0.08272824134381089,0.0653352908268361,0.08272824134381089,0.0653352908268361,0.08567427536640851,0.04752880641408806,0.06660154089024828,-0.13020354509353638,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.3031862,1789113447.3038082,1789113447.3037603,2,84449,64777,241728,0.12160884387978547,0.10597921307241091,0.12160884387978547,0.10597921307241091,0.1509381703813127,0.1178076466925988,0.13437290853695574,-0.13445182144641876,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.3040018,1789113447.3037872,1789113447.3037798,1,98718,64777,361162,0.0998126930868114,0.08504458585272112,0.0998126930868114,0.08504458585272112,0.1320825274544961,0.10746958181067413,0.11977605463258512,-0.1048828661441803,10.90329647064209,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.3079531,1789113447.308735,1789113447.304677,3,85120,64777,243548,0.0819287212883218,0.06480352142234795,0.0819287212883218,0.06480352142234795,0.07524314692426089,0.07378337774656295,0.07451326233541192,-0.1327277421951294,11.630183219909668,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.31192,1789113447.3118627,1789113447.3118536,1,98719,64778,361164,0.10074937281758084,0.08557716494354256,0.10074937281758084,0.08557716494354256,0.11567172373494629,0.09190984370920958,0.10379078372207794,-0.09390567243099213,10.90329647064209,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.3155017,1789113447.3157957,1789113447.3117793,2,84450,64778,241730,0.12101182125625375,0.10563941739708031,0.12101182125625375,0.10563941739708031,0.1230983830035929,0.14222381893065872,0.1326611009671258,-0.13672253489494324,11.559267044067383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.3162053,1789113447.3166866,1789113447.3126307,3,85121,64778,243550,0.0820987353510464,0.06484766592828344,0.0820987353510464,0.06484766592828344,0.0847196378480503,0.0969878480835846,0.09085374296581744,-0.13765639066696167,11.630183219909668,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113447.3230944,1789113447.3238268,1789113447.319761,2,84451,64779,241732,0.12122036564365633,0.1056344065016686,0.12122036564365633,0.1056344065016686,0.1130244351433369,0.14118458078546,0.12710450796439846,-0.15018188953399658,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.323968,1789113447.3238406,1789113447.3197794,1,98720,64779,361166,0.0993327955724609,0.08493423089866838,0.0993327955724609,0.08493423089866838,0.09726729809353905,0.08398504298574729,0.09062617053964317,-0.10713675618171692,10.90329647064209,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113447.3278716,1789113447.328654,1789113447.3286445,3,85122,64779,243554,0.08186352333881224,0.06490777650322997,0.08186352333881224,0.06490777650322997,0.10494053715495638,0.05375611456094895,0.07934832585795266,-0.1408907026052475,11.674505233764648,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113447.331937,1789113447.3318388,1789113447.33183,1,98721,64780,361168,0.1012888826236703,0.08603851180360483,0.1012888826236703,0.08603851180360483,0.09815862559247851,0.07987023099119277,0.08901442829183565,-0.12271518260240555,10.90329647064209,False,False,False,False,False,False,False
