stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789464632.0364635,0.09981694417004734,0.09981694417004734,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3367448392668566,0.09984088837895817,0.0,0.000412053405732049,-9.075576079602683e-05,0.0,-0.14195253509003664,0.14195253509003664,0.11,-0.015,0.115,1.0,0.0,0.0,1.3369847401588488,0.09978636934761667,0.0,0.000406968106708705,-9.28233614150148e-05,0.0,-0.12046879211934107,0.12046879211934107,0.11,-0.015,0.115,1.0,0.0,0.0,1.3368210766985555,0.09982357478356715,0.0,0.0004116480010577185,-9.188754990396077e-05,0.0,-0.17670403504242316,0.17670403504242316
1789464632.046546,0.09981694417004734,0.09981694417004734,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3367448392668566,0.09984088837895817,0.0,0.000412053405732049,-9.075576079602683e-05,0.0,-0.14195254496113566,0.14195254496113566,0.11,-0.015,0.115,1.0,0.0,0.0,1.3369847401588488,0.09978636934761667,0.0,0.000406968106708705,-9.28233614150148e-05,0.0,-0.12046878637565324,0.12046878637565324,0.11,-0.015,0.115,1.0,0.0,0.0,1.3368210766985555,0.09982357478356715,0.0,0.0004116480010577185,-9.188754990396077e-05,0.0,-0.17670401567380295,0.17670401567380295
1789464632.056507,0.09981727344619663,0.09981727344619663,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.340769285532339,0.09984025552637107,0.0,0.00044379122950526366,-9.074171338751546e-05,0.0,-0.1419525297308427,0.1419525297308427,0.11,-0.015,0.115,1.0,0.0,0.0,1.3410084452135242,0.09978787686925321,0.0,0.00040356435228550147,-9.172446729198425e-05,0.0,-0.12046879520883824,0.12046879520883824,0.11,-0.015,0.115,1.0,0.0,0.0,1.3408452909372701,0.09982368794296564,0.0,0.0004309241591269777,-9.13218310436864e-05,0.0,-0.1767040454528497,0.1767040454528497
1789464632.0664766,0.09981727344619663,0.09981727344619663,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.340769285532339,0.09984025552637107,0.0,0.00044379122950526366,-9.074171338751546e-05,0.0,-0.14195254817843206,0.14195254817843206,0.11,-0.015,0.115,1.0,0.0,0.0,1.3410084452135242,0.09978787686925321,0.0,0.00040356435228550147,-9.172446729198425e-05,0.0,-0.12046878450134064,0.12046878450134064,0.11,-0.015,0.115,1.0,0.0,0.0,1.3408452909372701,0.09982368794296564,0.0,0.0004309241591269777,-9.13218310436864e-05,0.0,-0.1767040093529338,0.1767040093529338
1789464632.0765324,0.09981727344619663,0.09981727344619663,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.340769285532339,0.09984025552637107,0.0,0.00044379122950526366,-9.074171338751546e-05,0.0,-0.141952524371019,0.141952524371019,0.11,-0.015,0.115,1.0,0.0,0.0,1.3410084452135242,0.09978787686925321,0.0,0.00040356435228550147,-9.172446729198425e-05,0.0,-0.12046879834326275,0.12046879834326275,0.11,-0.015,0.115,1.0,0.0,0.0,1.3408452909372701,0.09982368794296564,0.0,0.0004309241591269777,-9.13218310436864e-05,0.0,-0.17670405603047112,0.17670405603047112
1789464632.086475,0.09981727344619663,0.09981727344619663,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.340769285532339,0.09984025552637107,0.0,0.00044379122950526366,-9.074171338751546e-05,0.0,-0.14195253351487597,0.14195253351487597,0.11,-0.015,0.115,1.0,0.0,0.0,1.3410084452135242,0.09978787686925321,0.0,0.00040356435228550147,-9.172446729198425e-05,0.0,-0.12046879303510986,0.12046879303510986,0.11,-0.015,0.115,1.0,0.0,0.0,1.3408452909372701,0.09982368794296564,0.0,0.0004309241591269777,-9.13218310436864e-05,0.0,-0.17670403811874683,0.17670403811874683
1789464632.0964782,0.0998169900157602,0.0998169900157602,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3447743417855083,0.09983915892657606,0.0,0.000469432327209018,-9.411174978672104e-05,0.0,-0.1419525186719132,0.1419525186719132,0.11,-0.015,0.115,1.0,0.0,0.0,1.3450138248705963,0.0997886293388568,0.0,0.000402313957439393,-8.818973083030146e-05,0.0,-0.12046880162837054,0.12046880162837054,0.11,-0.015,0.115,1.0,0.0,0.0,1.3448504872397058,0.09982318178184772,0.0,0.0004471611769164886,-9.204583008424333e-05,0.0,-0.1767040671557767,0.1767040671557767
1789464632.106513,0.0998169900157602,0.0998169900157602,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3447743417855083,0.09983915892657606,0.0,0.000469432327209018,-9.411174978672104e-05,0.0,-0.1419525288007891,0.1419525288007891,0.11,-0.015,0.115,1.0,0.0,0.0,1.3450138248705963,0.0997886293388568,0.0,0.000402313957439393,-8.818973083030146e-05,0.0,-0.12046879575085366,0.12046879575085366,0.11,-0.015,0.115,1.0,0.0,0.0,1.3448504872397058,0.09982318178184772,0.0,0.0004471611769164886,-9.204583008424333e-05,0.0,-0.17670404730458256,0.17670404730458256
1789464632.1165488,0.0998169900157602,0.0998169900157602,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3447743417855083,0.09983915892657606,0.0,0.000469432327209018,-9.411174978672104e-05,0.0,-0.14195251980699472,0.14195251980699472,0.11,-0.015,0.115,1.0,0.0,0.0,1.3450138248705963,0.0997886293388568,0.0,0.000402313957439393,-8.818973083030146e-05,0.0,-0.12046880097007003,0.12046880097007003,0.11,-0.015,0.115,1.0,0.0,0.0,1.3448504872397058,0.09982318178184772,0.0,0.0004471611769164886,-9.204583008424333e-05,0.0,-0.17670406490757698,0.17670406490757698
1789464632.126448,0.0998169900157602,0.0998169900157602,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3447743417855083,0.09983915892657606,0.0,0.000469432327209018,-9.411174978672104e-05,0.0,-0.14195253449931783,0.14195253449931783,0.11,-0.015,0.115,1.0,0.0,0.0,1.3450138248705963,0.0997886293388568,0.0,0.000402313957439393,-8.818973083030146e-05,0.0,-0.12046879244961711,0.12046879244961711,0.11,-0.015,0.115,1.0,0.0,0.0,1.3448504872397058,0.09982318178184772,0.0,0.0004471611769164886,-9.204583008424333e-05,0.0,-0.17670403615776625,0.17670403615776625
1789464632.1365426,0.09981683493193422,0.09981683493193422,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.348753881850807,0.09983890421561845,0.0,0.00046825863706234617,-9.75297699220001e-05,0.0,-0.14195251847360435,0.14195251847360435,0.11,-0.015,0.115,1.0,0.0,0.0,1.348993699755734,0.09978864584468428,0.0,0.00040282071597852465,-8.508203071019849e-05,0.0,-0.12046880177056438,0.12046880177056438,0.11,-0.015,0.115,1.0,0.0,0.0,1.3488301643904734,0.09982295473549994,0.0,0.00044670103327640884,-9.316111459072783e-05,0.0,-0.17670406759696433,0.17670406759696433
1789464632.1464553,0.09981683493193422,0.09981683493193422,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.348753881850807,0.09983890421561845,0.0,0.00046825863706234617,-9.75297699220001e-05,0.0,-0.14195251707265752,0.14195251707265752,0.11,-0.015,0.115,1.0,0.0,0.0,1.348993699755734,0.09978864584468428,0.0,0.00040282071597852465,-8.508203071019849e-05,0.0,-0.12046880256377568,0.12046880256377568,0.11,-0.015,0.115,1.0,0.0,0.0,1.3488301643904734,0.09982295473549994,0.0,0.00044670103327640884,-9.316111459072783e-05,0.0,-0.1767040702681399,0.1767040702681399
1789464632.156522,0.09981683493193422,0.09981683493193422,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.348753881850807,0.09983890421561845,0.0,0.00046825863706234617,-9.75297699220001e-05,0.0,-0.14195250227182324,0.14195250227182324,0.11,-0.015,0.115,1.0,0.0,0.0,1.348993699755734,0.09978864584468428,0.0,0.00040282071597852465,-8.508203071019849e-05,0.0,-0.12046881111717161,0.12046881111717161,0.11,-0.015,0.115,1.0,0.0,0.0,1.3488301643904734,0.09982295473549994,0.0,0.00044670103327640884,-9.316111459072783e-05,0.0,-0.176704099185399,0.176704099185399
1789464632.1664793,0.09981683493193422,0.09981683493193422,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.348753881850807,0.09983890421561845,0.0,0.00046825863706234617,-9.75297699220001e-05,0.0,-0.1419525090420128,0.1419525090420128,0.11,-0.015,0.115,1.0,0.0,0.0,1.348993699755734,0.09978864584468428,0.0,0.00040282071597852465,-8.508203071019849e-05,0.0,-0.1204688071998371,0.1204688071998371,0.11,-0.015,0.115,1.0,0.0,0.0,1.3488301643904734,0.09982295473549994,0.0,0.00044670103327640884,-9.316111459072783e-05,0.0,-0.17670408593338163,0.17670408593338163
1789464632.1764288,0.09981709671889205,0.09981709671889205,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3527507859227186,0.09983950119799963,0.0,0.00045317741414705457,-9.807782935258855e-05,0.0,-0.14195249734527618,0.14195249734527618,0.11,-0.015,0.115,1.0,0.0,0.0,1.3529903860908608,0.09978851907942012,0.0,0.0004033532701874787,-8.456726174983775e-05,0.0,-0.1204688139507503,0.1204688139507503,0.11,-0.015,0.115,1.0,0.0,0.0,1.3528270057867342,0.09982326987925642,0.0,0.00043718819528069117,-9.353011520417333e-05,0.0,-0.17670410874165987,0.17670410874165987
1789464632.186429,0.09981709671889205,0.09981709671889205,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3527507859227186,0.09983950119799963,0.0,0.00045317741414705457,-9.807782935258855e-05,0.0,-0.14195250358436187,0.14195250358436187,0.11,-0.015,0.115,1.0,0.0,0.0,1.3529903860908608,0.09978851907942012,0.0,0.0004033532701874787,-8.456726174983775e-05,0.0,-0.12046881037111162,0.12046881037111162,0.11,-0.015,0.115,1.0,0.0,0.0,1.3528270057867342,0.09982326987925642,0.0,0.00043718819528069117,-9.353011520417333e-05,0.0,-0.17670409663815134,0.17670409663815134
1789464632.1964266,0.09981709671889205,0.09981709671889205,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3527507859227186,0.09983950119799963,0.0,0.00045317741414705457,-9.807782935258855e-05,0.0,-0.14195249211111807,0.14195249211111807,0.11,-0.015,0.115,1.0,0.0,0.0,1.3529903860908608,0.09978851907942012,0.0,0.0004033532701874787,-8.456726174983775e-05,0.0,-0.12046881697612798,0.12046881697612798,0.11,-0.015,0.115,1.0,0.0,0.0,1.3528270057867342,0.09982326987925642,0.0,0.00043718819528069117,-9.353011520417333e-05,0.0,-0.17670411895102262,0.17670411895102262
1789464632.2064211,0.09981709671889205,0.09981709671889205,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3527507859227186,0.09983950119799963,0.0,0.00045317741414705457,-9.807782935258855e-05,0.0,-0.1419524910478007,0.1419524910478007,0.11,-0.015,0.115,1.0,0.0,0.0,1.3529903860908608,0.09978851907942012,0.0,0.0004033532701874787,-8.456726174983775e-05,0.0,-0.1204688175946052,0.1204688175946052,0.11,-0.015,0.115,1.0,0.0,0.0,1.3528270057867342,0.09982326987925642,0.0,0.00043718819528069117,-9.353011520417333e-05,0.0,-0.17670412104966413,0.17670412104966413
1789464632.2164204,0.09981738608630913,0.09981738608630913,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3567277501628363,0.09983989246813561,0.0,0.000450071063364321,-9.653162842630233e-05,0.0,-0.1419480695100646,0.1419480695100646,0.11,-0.015,0.115,1.0,0.0,0.0,1.3569670063432588,0.099788675859076,0.0,0.00040298047226872136,-8.573291841582065e-05,0.0,-0.12046603603844863,0.12046603603844863,0.11,-0.015,0.115,1.0,0.0,0.0,1.3568038612150652,0.09982358993171582,0.0,0.0004350591284634556,-9.310883364158296e-05,0.0,-0.176695467175547,0.176695467175547
1789464632.226421,0.09981738608630913,0.09981738608630913,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3567277501628363,0.09983989246813561,0.0,0.000450071063364321,-9.653162842630233e-05,0.0,-0.1419424892706042,0.1419424892706042,0.11,-0.015,0.115,1.0,0.0,0.0,1.3569670063432588,0.099788675859076,0.0,0.00040298047226872136,-8.573291841582065e-05,0.0,-0.12046252309420676,0.12046252309420676,0.11,-0.015,0.115,1.0,0.0,0.0,1.3568038612150652,0.09982358993171582,0.0,0.0004350591284634556,-9.310883364158296e-05,0.0,-0.17668453815037521,0.17668453815037521
1789464632.2364206,0.09981738608630913,0.09981738608630913,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3567277501628363,0.09983989246813561,0.0,0.000450071063364321,-9.653162842630233e-05,0.0,-0.14193681576867406,0.14193681576867406,0.11,-0.015,0.115,1.0,0.0,0.0,1.3569670063432588,0.099788675859076,0.0,0.00040298047226872136,-8.573291841582065e-05,0.0,-0.12045895137819312,0.12045895137819312,0.11,-0.015,0.115,1.0,0.0,0.0,1.3568038612150652,0.09982358993171582,0.0,0.0004350591284634556,-9.310883364158296e-05,0.0,-0.17667342706512593,0.17667342706512593
1789464632.2464218,0.09981738608630913,0.09981738608630913,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3567277501628363,0.09983989246813561,0.0,0.000450071063364321,-9.653162842630233e-05,0.0,-0.14193209305060014,0.14193209305060014,0.11,-0.015,0.115,1.0,0.0,0.0,1.3569670063432588,0.099788675859076,0.0,0.00040298047226872136,-8.573291841582065e-05,0.0,-0.12045597817354417,0.12045597817354417,0.11,-0.015,0.115,1.0,0.0,0.0,1.3568038612150652,0.09982358993171582,0.0,0.0004350591284634556,-9.310883364158296e-05,0.0,-0.1766641783979525,0.1766641783979525
1789464632.2564762,0.09981824263478391,0.09981824263478391,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3607568465402469,0.09984121644727947,0.0,0.0004277542406311063,-9.584889366894277e-05,0.0,-0.1419262023566325,0.1419262023566325,0.11,-0.015,0.115,1.0,0.0,0.0,1.3609949522276075,0.09978895455229982,0.0,0.00040240130861612933,-8.613068169943672e-05,0.0,-0.12045226960002788,0.12045226960002788,0.11,-0.015,0.115,1.0,0.0,0.0,1.3608325670954462,0.09982455690477243,0.0,0.0004203504183822649,-9.279450088073364e-05,0.0,-0.17665264296611866,0.17665264296611866
1789464632.2664814,0.09981824263478391,0.09981824263478391,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3607568465402469,0.09984121644727947,0.0,0.0004277542406311063,-9.584889366894277e-05,0.0,-0.14195249648276687,0.14195249648276687,0.11,-0.015,0.115,1.0,0.0,0.0,1.3609949522276075,0.09978895455229982,0.0,0.00040240130861612933,-8.613068169943672e-05,0.0,-0.12046881447217439,0.12046881447217439,0.11,-0.015,0.115,1.0,0.0,0.0,1.3608325670954462,0.09982455690477243,0.0,0.0004203504183822649,-9.279450088073364e-05,0.0,-0.17670411048498472,0.17670411048498472
1789464632.2764404,0.09981824263478391,0.09981824263478391,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3607568465402469,0.09984121644727947,0.0,0.0004277542406311063,-9.584889366894277e-05,0.0,-0.141915936957232,0.141915936957232,0.11,-0.015,0.115,1.0,0.0,0.0,1.3609949522276075,0.09978895455229982,0.0,0.00040240130861612933,-8.613068169943672e-05,0.0,-0.12044580669380417,0.12044580669380417,0.11,-0.015,0.115,1.0,0.0,0.0,1.3608325670954462,0.09982455690477243,0.0,0.0004203504183822649,-9.279450088073364e-05,0.0,-0.1766325422252712,0.1766325422252712
1789464632.2864273,0.09981824263478391,0.09981824263478391,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3607568465402469,0.09984121644727947,0.0,0.0004277542406311063,-9.584889366894277e-05,0.0,-0.14195249712403407,0.14195249712403407,0.11,-0.015,0.115,1.0,0.0,0.0,1.3609949522276075,0.09978895455229982,0.0,0.00040240130861612933,-8.613068169943672e-05,0.0,-0.12046881408614644,0.12046881408614644,0.11,-0.015,0.115,1.0,0.0,0.0,1.3608325670954462,0.09982455690477243,0.0,0.0004203504183822649,-9.279450088073364e-05,0.0,-0.17670410920597526,0.17670410920597526
1789464632.29645,0.09981817905766231,0.09981817905766231,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3647387535072957,0.09984045694199165,0.0,0.0004582106087271941,-9.319402373524072e-05,0.0,-0.14190584370710124,0.14190584370710124,0.11,-0.015,0.115,1.0,0.0,0.0,1.3649768466162513,0.0997897168300296,0.0,0.0004004908195218704,-8.786424745227395e-05,0.0,-0.12043945195855275,0.12043945195855275,0.11,-0.015,0.115,1.0,0.0,0.0,1.364814485237705,0.09982436340096566,0.0,0.00043938995403848286,-9.176329343093956e-05,0.0,-0.1766127802505481,0.1766127802505481
1789464632.3064342,0.09981817905766231,0.09981817905766231,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3647387535072957,0.09984045694199165,0.0,0.0004582106087271941,-9.319402373524072e-05,0.0,-0.14190488443295451,0.14190488443295451,0.11,-0.015,0.115,1.0,0.0,0.0,1.3649768466162513,0.0997897168300296,0.0,0.0004004908195218704,-8.786424745227395e-05,0.0,-0.1204388480009715,0.1204388480009715,0.11,-0.015,0.115,1.0,0.0,0.0,1.364814485237705,0.09982436340096566,0.0,0.00043938995403848286,-9.176329343093956e-05,0.0,-0.17661090217208272,0.17661090217208272
1789464632.316486,0.09981817905766231,0.09981817905766231,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3647387535072957,0.09984045694199165,0.0,0.0004582106087271941,-9.319402373524072e-05,0.0,-0.14190498966162715,0.14190498966162715,0.11,-0.015,0.115,1.0,0.0,0.0,1.3649768466162513,0.0997897168300296,0.0,0.0004004908195218704,-8.786424745227395e-05,0.0,-0.12043891424595227,0.12043891424595227,0.11,-0.015,0.115,1.0,0.0,0.0,1.364814485237705,0.09982436340096566,0.0,0.00043938995403848286,-9.176329343093956e-05,0.0,-0.17661110816539663,0.17661110816539663
1789464632.3264534,0.09981817905766231,0.09981817905766231,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3647387535072957,0.09984045694199165,0.0,0.0004582106087271941,-9.319402373524072e-05,0.0,-0.14190582791874704,0.14190582791874704,0.11,-0.015,0.115,1.0,0.0,0.0,1.3649768466162513,0.0997897168300296,0.0,0.0004004908195218704,-8.786424745227395e-05,0.0,-0.12043944202862032,0.12043944202862032,0.11,-0.015,0.115,1.0,0.0,0.0,1.364814485237705,0.09982436340096566,0.0,0.00043938995403848286,-9.176329343093956e-05,0.0,-0.17661274938031707,0.17661274938031707
1789464632.336466,0.09981876269895222,0.09981876269895222,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.368716937912545,0.09984137471770087,0.0,0.00043625461401295383,-9.592811322552957e-05,0.0,-0.1418987758917725,0.1418987758917725,0.11,-0.015,0.115,1.0,0.0,0.0,1.368954290171054,0.09978991693772027,0.0,0.00040045448750181123,-8.538668289810591e-05,0.0,-0.12043500193630433,0.12043500193630433,0.11,-0.015,0.115,1.0,0.0,0.0,1.3687924254293533,0.09982499644143551,0.0,0.00042515615028994053,-9.239205125704739e-05,0.0,-0.17659894296816664,0.17659894296816664
1789464632.3464375,0.09981876269895222,0.09981876269895222,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.368716937912545,0.09984137471770087,0.0,0.00043625461401295383,-9.592811322552957e-05,0.0,-0.1418938560557557,0.1418938560557557,0.11,-0.015,0.115,1.0,0.0,0.0,1.368954290171054,0.09978991693772027,0.0,0.00040045448750181123,-8.538668289810591e-05,0.0,-0.12043190424716786,0.12043190424716786,0.11,-0.015,0.115,1.0,0.0,0.0,1.3687924254293533,0.09982499644143551,0.0,0.00042515615028994053,-9.239205125704739e-05,0.0,-0.17658931146082826,0.17658931146082826
1789464632.3564835,0.09981876269895222,0.09981876269895222,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.368716937912545,0.09984137471770087,0.0,0.00043625461401295383,-9.592811322552957e-05,0.0,-0.14190186290493648,0.14190186290493648,0.11,-0.015,0.115,1.0,0.0,0.0,1.368954290171054,0.09978991693772027,0.0,0.00040045448750181123,-8.538668289810591e-05,0.0,-0.1204369246640033,0.1204369246640033,0.11,-0.015,0.115,1.0,0.0,0.0,1.3687924254293533,0.09982499644143551,0.0,0.00042515615028994053,-9.239205125704739e-05,0.0,-0.17660491904603948,0.17660491904603948
1789464632.366494,0.09981876269895222,0.09981876269895222,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.368716937912545,0.09984137471770087,0.0,0.00043625461401295383,-9.592811322552957e-05,0.0,-0.14191040458995324,0.14191040458995324,0.11,-0.015,0.115,1.0,0.0,0.0,1.368954290171054,0.09978991693772027,0.0,0.00040045448750181123,-8.538668289810591e-05,0.0,-0.1204423235368947,0.1204423235368947,0.11,-0.015,0.115,1.0,0.0,0.0,1.3687924254293533,0.09982499644143551,0.0,0.00042515615028994053,-9.239205125704739e-05,0.0,-0.1766217099709559,0.1766217099709559
1789464632.3764815,0.09981973549516111,0.09981973549516111,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3727450198565547,0.0998427042542886,0.0,0.0004191848405898478,-9.406488130625498e-05,0.0,-0.14191289516502809,0.14191289516502809,0.11,-0.015,0.115,1.0,0.0,0.0,1.3729810159749538,0.09979044476929826,0.0,0.0003992170002098394,-8.653728369584224e-05,0.0,-0.12044385297736906,0.12044385297736906,0.11,-0.015,0.115,1.0,0.0,0.0,1.3728200478353174,0.09982605746189648,0.0,0.00041359478082588787,-9.177543036396137e-05,0.0,-0.17662646162390533,0.17662646162390533
1789464632.386439,0.09981973549516111,0.09981973549516111,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3727450198565547,0.0998427042542886,0.0,0.0004191848405898478,-9.406488130625498e-05,0.0,-0.14190351511921706,0.14190351511921706,0.11,-0.015,0.115,1.0,0.0,0.0,1.3729810159749538,0.09979044476929826,0.0,0.0003992170002098394,-8.653728369584224e-05,0.0,-0.1204379858552606,0.1204379858552606,0.11,-0.015,0.115,1.0,0.0,0.0,1.3728200478353174,0.09982605746189648,0.0,0.00041359478082588787,-9.177543036396137e-05,0.0,-0.17660822129282625,0.17660822129282625
1789464632.3965034,0.09981973549516111,0.09981973549516111,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3727450198565547,0.0998427042542886,0.0,0.0004191848405898478,-9.406488130625498e-05,0.0,-0.141922986187799,0.141922986187799,0.11,-0.015,0.115,1.0,0.0,0.0,1.3729810159749538,0.09979044476929826,0.0,0.0003992170002098394,-8.653728369584224e-05,0.0,-0.12045018991766442,0.12045018991766442,0.11,-0.015,0.115,1.0,0.0,0.0,1.3728200478353174,0.09982605746189648,0.0,0.00041359478082588787,-9.177543036396137e-05,0.0,-0.17664616785555093,0.17664616785555093
1789464632.4064977,0.09981973549516111,0.09981973549516111,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3727450198565547,0.0998427042542886,0.0,0.0004191848405898478,-9.406488130625498e-05,0.0,-0.141911744666138,0.141911744666138,0.11,-0.015,0.115,1.0,0.0,0.0,1.3729810159749538,0.09979044476929826,0.0,0.0003992170002098394,-8.653728369584224e-05,0.0,-0.12044313048294013,0.12044313048294013,0.11,-0.015,0.115,1.0,0.0,0.0,1.3728200478353174,0.09982605746189648,0.0,0.00041359478082588787,-9.177543036396137e-05,0.0,-0.1766242149876364,0.1766242149876364
1789464632.416487,0.09981980971498301,0.09981980971498301,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3767441342683973,0.09984205396530765,0.0,0.0004489005551461476,-9.171882680737703e-05,0.0,-0.1419331169210662,0.1419331169210662,0.11,-0.015,0.115,1.0,0.0,0.0,1.3769799085175833,0.09979138330362573,0.0,0.0003969642580354815,-8.78721775885577e-05,0.0,-0.12045655151783308,0.12045655151783308,0.11,-0.015,0.115,1.0,0.0,0.0,1.3768191037666846,0.09982599187601562,0.0,0.00043201981633049784,-9.076739108277099e-05,0.0,-0.1766659530781929,0.1766659530781929
1789464632.4264946,0.09981980971498301,0.09981980971498301,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3767441342683973,0.09984205396530765,0.0,0.0004489005551461476,-9.171882680737703e-05,0.0,-0.14191906270907267,0.14191906270907267,0.11,-0.015,0.115,1.0,0.0,0.0,1.3769799085175833,0.09979138330362573,0.0,0.0003969642580354815,-8.78721775885577e-05,0.0,-0.12044772609870642,0.12044772609870642,0.11,-0.015,0.115,1.0,0.0,0.0,1.3768191037666846,0.09982599187601562,0.0,0.00043201981633049784,-9.076739108277099e-05,0.0,-0.17663850572793838,0.17663850572793838
1789464632.4364886,0.09981980971498301,0.09981980971498301,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3767441342683973,0.09984205396530765,0.0,0.0004489005551461476,-9.171882680737703e-05,0.0,-0.1419434087908587,0.1419434087908587,0.11,-0.015,0.115,1.0,0.0,0.0,1.3769799085175833,0.09979138330362573,0.0,0.0003969642580354815,-8.78721775885577e-05,0.0,-0.12046301405181459,0.12046301405181459,0.11,-0.015,0.115,1.0,0.0,0.0,1.3768191037666846,0.09982599187601562,0.0,0.00043201981633049784,-9.076739108277099e-05,0.0,-0.17668605455272876,0.17668605455272876
1789464632.446484,0.09981980971498301,0.09981980971498301,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.3767441342683973,0.09984205396530765,0.0,0.0004489005551461476,-9.171882680737703e-05,0.0,-0.14192513579521948,0.14192513579521948,0.11,-0.015,0.115,1.0,0.0,0.0,1.3769799085175833,0.09979138330362573,0.0,0.0003969642580354815,-8.78721775885577e-05,0.0,-0.12045153979383515,0.12045153979383515,0.11,-0.015,0.115,1.0,0.0,0.0,1.3768191037666846,0.09982599187601562,0.0,0.00043201981633049784,-9.076739108277099e-05,0.0,-0.17665036590509023,0.17665036590509023
