topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789189276.0722196,1789189276.070972,1789189276.0709279,2,34334,61220,125544,0.12417773816006833,0.10398571899610975,0.12417773816006833,0.10398571899610975,0.1354724195083854,0.09727243120798243,0.11637242535818391,-0.1566481590270996,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.0777638,1789189276.0778918,1789189276.0737913,3,33916,61220,126185,0.08204721792484043,0.06415934460366107,0.08204721792484043,0.06415934460366107,0.10297902426179967,0.07881402296527709,0.09089652361353838,-0.1670393943786621,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.0812402,1789189276.0790327,1789189276.0789888,2,34335,61220,125546,0.12417773816006833,0.10398571899610975,0.12417773816006833,0.10398571899610975,0.15440789161245594,0.08313017376975246,0.1187690326911042,-0.15626616775989532,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.083684,1789189276.0835671,1789189276.0835445,1,39112,61221,186404,0.10471951730173464,0.09018486674433714,0.10471951730173464,0.09018486674433714,0.10090446988254882,0.09429398525568343,0.09759922756911613,-0.15140661597251892,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.0856793,1789189276.0858424,1789189276.0818174,3,33917,61221,126187,0.0811802697123046,0.06406578133255025,0.0811802697123046,0.06406578133255025,0.0653916829172619,0.08630079892471465,0.07584624092098827,-0.1778368502855301,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.0916357,1789189276.0915241,1789189276.0915153,1,39113,61222,186406,0.10493232743966806,0.09027017936432548,0.10493232743966806,0.09027017936432548,0.09637317884148047,0.11203296165096256,0.10420307024622152,-0.17168357968330383,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.0922627,1789189276.0909913,1789189276.0869148,2,34336,61222,125548,0.12494638079049139,0.10361027951475346,0.12494638079049139,0.10361027951475346,0.13749087688299386,0.10698816089835864,0.12223951889067625,-0.1378616988658905,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.0980165,1789189276.0978045,1789189276.0977926,3,33918,61222,126191,0.08118767295597909,0.06399588475092766,0.08118767295597909,0.06399588475092766,0.1044455893097981,0.07287230788577041,0.08865894859778425,-0.16391190886497498,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1020856,1789189276.0989609,1789189276.0949075,2,34337,61222,125550,0.12494638079049139,0.10361027951475346,0.12494638079049139,0.10361027951475346,0.12327636803640672,0.1387137626006048,0.13099506531850577,-0.15547844767570496,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.103673,1789189276.103569,1789189276.0995636,1,39114,61223,186408,0.10469366551144389,0.0901782176675567,0.10469366551144389,0.0901782176675567,0.11451906574109814,0.11169962263301463,0.11310934418705638,-0.19098635017871857,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1057742,1789189276.1058023,1789189276.1057906,3,33919,61223,126193,0.08051632816171594,0.06358560433166077,0.08051632816171594,0.06358560433166077,0.1267711555759188,0.07061558699046593,0.09869337128319236,-0.16848888993263245,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1116474,1789189276.1115563,1789189276.1075475,1,39115,61224,186410,0.10479273012829941,0.09027852688314102,0.10479273012829941,0.09027852688314102,0.13299576676881203,0.09788712321888184,0.11544144499384693,-0.16192491352558136,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1122706,1789189276.1109798,1789189276.110936,2,34338,61224,125554,0.12438728050779775,0.10297869730038504,0.12438728050779775,0.10297869730038504,0.14010692623011287,0.10128548694605191,0.12069620658808239,-0.17554369568824768,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1192145,1789189276.1178286,1789189276.113789,3,33920,61224,126195,0.08064764714835017,0.0637491745877649,0.08064764714835017,0.0637491745877649,0.11023754931181763,0.08650670178891753,0.09837212555036759,-0.17676299810409546,11.807472229003906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1204662,1789189276.118965,1789189276.1189208,2,34339,61224,125556,0.12438728050779775,0.10297869730038504,0.12438728050779775,0.10297869730038504,0.15131997496903984,0.08948579437221063,0.12040288467062524,-0.16396749019622803,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.12372,1789189276.123519,1789189276.1235113,1,39116,61225,186414,0.1041503999305828,0.08993591537836627,0.1041503999305828,0.08993591537836627,0.12627059721871972,0.09899459130355454,0.11263259426113713,-0.12191526591777802,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1258168,1789189276.125848,1789189276.1218913,3,33921,61225,126197,0.07983078381619835,0.06509665948707025,0.07983078381619835,0.06509665948707025,0.07355381118663941,0.0869076294337494,0.0802307203101944,-0.17119312286376953,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1316817,1789189276.1315715,1789189276.1315634,1,39117,61226,186416,0.10409981243513647,0.08987644217506241,0.10409981243513647,0.08987644217506241,0.10044872480237109,0.10897782768888031,0.10471327624562571,-0.1265864074230194,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1323037,1789189276.1309848,1789189276.1269186,2,34340,61226,125558,0.12401950955242766,0.10269317285449459,0.12401950955242766,0.10269317285449459,0.1399590315030197,0.10433564560074753,0.12214733855188362,-0.132265105843544,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1377091,1789189276.1378,1789189276.1377876,3,33922,61226,126201,0.07981406801508513,0.06505512996906503,0.07981406801508513,0.06505512996906503,0.09471603961055301,0.06390339737674103,0.07930971849364701,-0.1534789502620697,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1416593,1789189276.1390464,1789189276.1349213,2,34341,61226,125560,0.12401950955242766,0.10269317285449459,0.12401950955242766,0.10269317285449459,0.1252725470916676,0.13058739457568047,0.12792997083367402,-0.13978517055511475,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1436925,1789189276.1435702,1789189276.1395657,1,39118,61227,186418,0.10299068403359557,0.08872523164777796,0.10299068403359557,0.08872523164777796,0.09392708611779492,0.11929418184191234,0.10661063397985363,-0.171330064535141,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1456776,1789189276.145791,1789189276.1457796,3,33923,61227,126203,0.07717203833535001,0.0643611378146559,0.07717203833535001,0.0643611378146559,0.12179731158015833,0.06241739824482689,0.09210735491249261,-0.15528053045272827,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1516552,1789189276.1515517,1789189276.1475112,1,39119,61228,186420,0.10287144888510144,0.08842416123643565,0.10287144888510144,0.08842416123643565,0.11220092836870654,0.10536209667215764,0.10878151252043208,-0.17797769606113434,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1522434,1789189276.15098,1789189276.1509356,2,34342,61228,125564,0.12398666829569367,0.10221889234321734,0.12398666829569367,0.10221889234321734,0.12759343993872008,0.1150776711354972,0.12133555553710865,-0.16053757071495056,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1580694,1789189276.1578372,1789189276.1537967,3,33924,61228,126205,0.07682254307081147,0.06412561016210462,0.07682254307081147,0.06412561016210462,0.1093586753014741,0.07657770064535065,0.09296818797341237,-0.17117659747600555,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1616685,1789189276.1590478,1789189276.1590044,2,34343,61228,125566,0.12398666829569367,0.10221889234321734,0.12398666829569367,0.10221889234321734,0.14954377245543407,0.09089741398432649,0.12022059321988028,-0.16477720439434052,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1636512,1789189276.1635559,1789189276.163548,1,39120,61229,186424,0.10203230104122951,0.0878880261256419,0.10203230104122951,0.0878880261256419,0.1449023611758535,0.08235871755548746,0.11363053936567048,-0.14591333270072937,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.165727,1789189276.1658387,1789189276.1618292,3,33925,61229,126207,0.0761068269474829,0.06372671166425799,0.0761068269474829,0.06372671166425799,0.08176875744446142,0.08094980542186889,0.08135928143316515,-0.1828513741493225,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.1716638,1789189276.1715248,1789189276.171516,1,39121,61230,186426,0.10177804160574125,0.08769836814883289,0.10177804160574125,0.08769836814883289,0.12406656844681202,0.08873772793665734,0.10640214819173469,-0.13828450441360474,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1739836,1789189276.1709418,1789189276.166921,2,34344,61230,125568,0.1236881699540007,0.10199631535593204,0.1236881699540007,0.10199631535593204,0.15463075808936846,0.09457122660440588,0.12460099234688718,-0.14096660912036896,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.178111,1789189276.1778073,1789189276.177795,3,33926,61230,126211,0.0758122634001541,0.0634480333964807,0.0758122634001541,0.0634480333964807,0.07890214337915814,0.06220259079307327,0.0705523670861157,-0.1653706431388855,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1809156,1789189276.1789637,1789189276.174865,2,34345,61230,125570,0.1236881699540007,0.10199631535593204,0.1236881699540007,0.10199631535593204,0.13090851215604463,0.10767560913068401,0.11929206064336431,-0.14682506024837494,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.183698,1789189276.1835718,1789189276.1795683,1,39122,61231,186428,0.10170904443543013,0.08794182835239628,0.10170904443543013,0.08794182835239628,0.09859116637898388,0.11301882719896426,0.10580499678897407,-0.15023723244667053,10.991941452026367,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1856816,1789189276.185792,1789189276.185779,3,33927,61231,126213,0.07477630957223572,0.06269839181898676,0.07477630957223572,0.06269839181898676,0.1039753706736558,0.058813347759052274,0.08139435921635403,-0.14507874846458435,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.191597,1789189276.1915283,1789189276.1875482,1,39123,61232,186430,0.10167686841011962,0.08776214649148133,0.10167686841011962,0.08776214649148133,0.09487016444770215,0.11884194634794153,0.10685605539782184,-0.1731281578540802,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.1934958,1789189276.1909459,1789189276.1909015,2,34346,61232,125574,0.12361582770091809,0.10325320387396258,0.12361582770091809,0.10325320387396258,0.1251353459578613,0.13746817974894593,0.13130176285340361,-0.17755751311779022,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.1978967,1789189276.197888,1789189276.1937954,3,33928,61232,126215,0.07705870986378381,0.06448593556672853,0.07705870986378381,0.06448593556672853,0.11537185608820988,0.07039082964887237,0.09288134286854113,-0.12555472552776337,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2036753,1789189276.203522,1789189276.2035127,1,39124,61233,186434,0.10104865475463083,0.08731665617743627,0.10104865475463083,0.08731665617743627,0.12697972836054736,0.0848360565114519,0.10590789243599963,-0.17136064171791077,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2051048,1789189276.1989655,1789189276.198921,2,34347,61232,125576,0.12361582770091809,0.10325320387396258,0.12361582770091809,0.10325320387396258,0.14224031474752374,0.11063825999195849,0.1264392873697411,-0.18306410312652588,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2063348,1789189276.2058375,1789189276.2018433,3,33929,61233,126217,0.07725706565431373,0.0649123323493907,0.07725706565431373,0.0649123323493907,0.0867989088793784,0.08153885277992554,0.08416888082965196,-0.1173686757683754,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2116928,1789189276.2115588,1789189276.2115517,1,39125,61234,186436,0.10079945731107567,0.08789363997851951,0.10079945731107567,0.08789363997851951,0.13538668790230665,0.08023221340581213,0.10780945065405939,-0.14679737389087677,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2159395,1789189276.2109864,1789189276.2069046,2,34348,61234,125578,0.1233580904815863,0.1020153352507745,0.1233580904815863,0.1020153352507745,0.1454000550268477,0.08155728871354367,0.11347867187019568,-0.15955021977424622,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2178059,1789189276.2177794,1789189276.2177665,3,33930,61234,126221,0.07798971159635808,0.06547300285661688,0.07798971159635808,0.06547300285661688,0.059808414580404624,0.07772227629054718,0.0687653454354759,-0.09439072757959366,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2213373,1789189276.2190537,1789189276.2149155,2,34349,61234,125580,0.1233580904815863,0.1020153352507745,0.1233580904815863,0.1020153352507745,0.1337922511257691,0.09534968327849001,0.11457096720212956,-0.1579623520374298,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2236164,1789189276.2235222,1789189276.2195654,1,39126,61235,186438,0.1001577908374639,0.0877161833980207,0.1001577908374639,0.0877161833980207,0.11937321786048193,0.1035743266424771,0.1114737722514795,-0.11501038819551468,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2259378,1789189276.2258022,1789189276.2257893,3,33931,61235,126223,0.07808253857094169,0.06451657719857715,0.07808253857094169,0.06451657719857715,0.09137541440436338,0.0655056289183895,0.07844052166137644,-0.07829168438911438,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2316766,1789189276.2315593,1789189276.227551,1,39127,61236,186440,0.10021649870727438,0.08769073721742075,0.10021649870727438,0.08769073721742075,0.09675371891788086,0.11807259118066202,0.10741315504927143,-0.12325829267501831,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2321844,1789189276.230985,1789189276.230941,2,34350,61236,125584,0.12295743869966443,0.10206960398490474,0.12295743869966443,0.10206960398490474,0.11971553472538966,0.1431483266925991,0.1314319307089944,-0.16853010654449463,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2379355,1789189276.2378,1789189276.2337892,3,33932,61236,126225,0.07851909781297871,0.06468935099833455,0.07851909781297871,0.06468935099833455,0.11741325402421728,0.054861584623409274,0.08613741932381327,-0.07469267398118973,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.24151,1789189276.2390516,1789189276.2390082,2,34351,61236,125586,0.12295743869966443,0.10206960398490474,0.12295743869966443,0.10206960398490474,0.1289048875615326,0.1286831681053014,0.12879402783341698,-0.1730768382549286,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2436364,1789189276.2435198,1789189276.2435117,1,39128,61237,186444,0.09878356145668596,0.08686408567773446,0.09878356145668596,0.08686408567773446,0.10265253816122949,0.08712215016236778,0.09488734416179864,-0.12807317078113556,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.246262,1789189276.2458837,1789189276.241848,3,33933,61237,126227,0.0786628074966096,0.06467050684639085,0.0786628074966096,0.06467050684639085,0.10618795084434321,0.071928820641951,0.0890583857431471,-0.09363862872123718,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.251687,1789189276.251573,1789189276.2515652,1,39129,61238,186446,0.09864495470996465,0.08654238763582525,0.09864495470996465,0.08654238763582525,0.12471436718523828,0.07463665864001581,0.09967551291262705,-0.11094401776790619,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2522528,1789189276.2509847,1789189276.2469428,2,34352,61238,125588,0.12335892676833157,0.1036184013474997,0.12335892676833157,0.1036184013474997,0.14793826767392093,0.09682525704292827,0.1223817623584246,-0.1694139987230301,11.133772850036621,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2577684,1789189276.2578044,1789189276.257792,3,33934,61238,126231,0.08001754866739945,0.06453071371042478,0.08001754866739945,0.06453071371042478,0.07048579174097322,0.08412608437954253,0.07730593806025787,-0.10940979421138763,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2604852,1789189276.2589643,1789189276.2549214,2,34353,61238,125590,0.12335892676833157,0.1036184013474997,0.12335892676833157,0.1036184013474997,0.15259607710126877,0.08660043547002577,0.11959825628564727,-0.15819139778614044,11.133772850036621,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2636862,1789189276.263571,1789189276.2595637,1,39130,61239,186448,0.09805493843885744,0.08608875766474823,0.09805493843885744,0.08608875766474823,0.1362230592241045,0.0916049183280667,0.1139139887760856,-0.07841220498085022,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.265879,1789189276.265809,1789189276.2657964,3,33935,61239,126233,0.08016651788408209,0.0643672089062756,0.08016651788408209,0.0643672089062756,0.0891570069375738,0.06742740199634475,0.07829220446695928,-0.09004490822553635,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2716284,1789189276.2715232,1789189276.2675562,1,39131,61240,186450,0.09818119282160573,0.08600006214765243,0.09818119282160573,0.08600006214765243,0.1212138965173247,0.1082840550080047,0.1147489757626647,-0.07673148065805435,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2735763,1789189276.2709842,1789189276.27094,2,34354,61240,125594,0.12342236805266182,0.10401026104609196,0.12342236805266182,0.10401026104609196,0.12205601583678063,0.1356958166426316,0.12887591623970612,-0.17447806894779205,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2783008,1789189276.2778392,1789189276.2737932,3,33936,61240,126235,0.08062113998482853,0.06444846221861111,0.08062113998482853,0.06444846221861111,0.11748804775932938,0.05509005907729263,0.086289053418311,-0.08204641193151474,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2818005,1789189276.2789655,1789189276.2789214,2,34355,61240,125596,0.12342236805266182,0.10401026104609196,0.12342236805266182,0.10401026104609196,0.11998982039619077,0.13186832892653755,0.12592907466136416,-0.18958643078804016,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.283672,1789189276.2835705,1789189276.2835486,1,39132,61241,186454,0.09872014824772202,0.08591703283083982,0.09872014824772202,0.08591703283083982,0.09358547548766699,0.10998771590735242,0.1017865956975097,-0.11989036947488785,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2866297,1789189276.285844,1789189276.2818413,3,33937,61241,126237,0.08037235391950712,0.06411834314952869,0.08037235391950712,0.06411834314952869,0.10879455320882674,0.07479808434137267,0.0917963187750997,-0.09894873946905136,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.2916367,1789189276.291523,1789189276.2915146,1,39133,61242,186456,0.09893082797960587,0.08571422564819547,0.09893082797960587,0.08571422564819547,0.09913003504663183,0.08189846599506848,0.09051425052085016,-0.1372305154800415,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.2928145,1789189276.2909882,1789189276.2869225,2,34356,61242,125598,0.12297041436848413,0.10521936733145174,0.12297041436848413,0.10521936733145174,0.13180769843828735,0.10848364460021724,0.12014567151925229,-0.2017754167318344,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.2985344,1789189276.2978065,1789189276.2977927,3,33938,61242,126241,0.080852521479417,0.06427493912206712,0.080852521479417,0.06427493912206712,0.06960942442040914,0.08211444566619339,0.07586193504330127,-0.11624068766832352,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3012936,1789189276.2989624,1789189276.2949145,2,34357,61242,125600,0.12297041436848413,0.10521936733145174,0.12297041436848413,0.10521936733145174,0.14993980185416894,0.09458972281845912,0.12226476233631403,-0.1841687113046646,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.303703,1789189276.303519,1789189276.299515,1,39134,61243,186458,0.09853349804686738,0.08525309220110204,0.09853349804686738,0.08525309220110204,0.11994246838460546,0.07417046736157049,0.09705646787308797,-0.12705488502979279,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3057964,1789189276.3058064,1789189276.3057935,3,33939,61243,126243,0.08078730545585014,0.06399229782279123,0.08078730545585014,0.06399229782279123,0.09466410480814479,0.06663476792106629,0.08064943636460553,-0.11442629992961884,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.311785,1789189276.3115702,1789189276.30755,1,39135,61244,186460,0.09940218165418593,0.08603858022698194,0.09940218165418593,0.08603858022698194,0.13270681170445897,0.07693716759513888,0.10482198964979893,-0.10959325730800629,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3139515,1789189276.3109832,1789189276.310939,2,34358,61244,125604,0.12136917393542589,0.1057473848650312,0.12136917393542589,0.1057473848650312,0.1334403286351706,0.12354893717188017,0.1284946329035254,-0.17357389628887177,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3177588,1789189276.3178384,1789189276.3137927,3,33940,61244,126245,0.08154606425109957,0.06377293714621053,0.08154606425109957,0.06377293714621053,0.11607436996926851,0.051804340006087496,0.083939354987678,-0.12474029511213303,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3222363,1789189276.319045,1789189276.319001,2,34359,61244,125606,0.12136917393542589,0.1057473848650312,0.12136917393542589,0.1057473848650312,0.11595324710906478,0.13842167725493243,0.1271874621819986,-0.18144506216049194,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.323719,1789189276.3235674,1789189276.323547,1,39136,61245,186464,0.09933828173384633,0.08603880380653249,0.09933828173384633,0.08603880380653249,0.10068768680623877,0.11561726662374361,0.10815247671499119,-0.10069842636585236,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3257701,1789189276.325844,1789189276.3218296,3,33941,61245,126247,0.08145250262672986,0.0636206445383574,0.08145250262672986,0.0636206445383574,0.0998871111703773,0.06922938169701613,0.08455824643369672,-0.14781299233436584,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.3318553,1789189276.3315687,1789189276.3315613,1,39137,61246,186466,0.0998077698207668,0.08620755781787429,0.0998077698207668,0.08620755781787429,0.09499774067202929,0.11736765387220681,0.10618269727211804,-0.10894989967346191,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.332243,1789189276.3309941,1789189276.3268661,2,34360,61246,125608,0.1209012963201975,0.10575654126006434,0.1209012963201975,0.10575654126006434,0.11627791925913795,0.12693657179035697,0.12160724552474747,-0.1970265954732895,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3379133,1789189276.3378015,1789189276.3377879,3,33942,61246,126251,0.08187196076028366,0.06378368243684618,0.08187196076028366,0.06378368243684618,0.07097809002802266,0.08396768421522065,0.07747288712162165,-0.16751553118228912,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3407574,1789189276.3390536,1789189276.3349063,2,34361,61246,125610,0.1209012963201975,0.10575654126006434,0.1209012963201975,0.10575654126006434,0.13402242988843385,0.09233483404789242,0.11317863196816313,-0.18305866420269012,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.3436775,1789189276.3435729,1789189276.3395646,1,39138,61247,186468,0.09843239980713918,0.08654862416178176,0.09843239980713918,0.08654862416178176,0.09970673886226171,0.0882159092416817,0.0939613240519717,-0.11674759536981583,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3457048,1789189276.3458066,1789189276.345794,3,33943,61247,126253,0.08175009024535725,0.06332906656687247,0.08175009024535725,0.06332906656687247,0.09754214833979999,0.06803968022187423,0.08279091428083711,-0.15142713487148285,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.351836,1789189276.3516643,1789189276.347601,1,39139,61248,186470,0.09873692823247784,0.0865418534488655,0.09873692823247784,0.0865418534488655,0.11664478756131835,0.06957871643260038,0.09311175199695937,-0.09294749051332474,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3522289,1789189276.3509877,1789189276.3509438,2,34362,61248,125614,0.12016443849993108,0.10592912408289551,0.12016443849993108,0.10592912408289551,0.13726617817047143,0.10993784421374775,0.12360201119210959,-0.1569933295249939,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.357905,1789189276.3578851,1789189276.353792,3,33944,61248,126255,0.08195675091515921,0.06339930198813239,0.08195675091515921,0.06339930198813239,0.12239420680170118,0.05509761908513527,0.08874591294341823,-0.14116829633712769,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3612664,1789189276.358961,1789189276.3589175,2,34363,61248,125616,0.12016443849993108,0.10592912408289551,0.12016443849993108,0.10592912408289551,0.12263473578250926,0.1364660939172345,0.12955041484987187,-0.15727196633815765,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.3637521,1789189276.3636174,1789189276.3636055,1,39140,61249,186474,0.0985345501607475,0.08628662472524734,0.0985345501607475,0.08628662472524734,0.11441664114440918,0.09679085380028747,0.10560374747234832,-0.09569360315799713,11.000805854797363,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3658028,1789189276.3658466,1789189276.361837,3,33945,61249,126257,0.08160877113025837,0.06331293423103458,0.08160877113025837,0.06331293423103458,0.10282628502964207,0.0714198755356659,0.08712308028265398,-0.15602822601795197,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.37172,1789189276.371628,1789189276.371617,1,39141,61250,186476,0.09903100203813196,0.08644419762599943,0.09903100203813196,0.08644419762599943,0.10752209662190039,0.12210626390389687,0.11481418026289864,-0.12038121372461319,11.000805854797363,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3726435,1789189276.3709753,1789189276.3669314,2,34364,61250,125618,0.11998434710043725,0.1061276158867961,0.11998434710043725,0.1061276158867961,0.11527926756830903,0.14290104291363256,0.12909015524097078,-0.17954492568969727,11.080586433410645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3786747,1789189276.3778143,1789189276.3778038,3,33946,61250,126261,0.08180338389355452,0.06344112374098407,0.08180338389355452,0.06344112374098407,0.0794932286219721,0.08569382094564743,0.08259352478380977,-0.17512845993041992,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189276.3817081,1789189276.378964,1789189276.374929,2,34365,61250,125620,0.11998434710043725,0.1061276158867961,0.11998434710043725,0.1061276158867961,0.12599985301701497,0.10991085724447171,0.11795535513074334,-0.17864562571048737,11.080586433410645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189276.3837452,1789189276.3836377,1789189276.3795624,1,39142,61251,186478,0.09965315139272227,0.08674706716890432,0.09965315139272227,0.08674706716890432,0.0957939159188247,0.11754819406940847,0.10667105499411658,-0.164605975151062,11.000805854797363,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189276.3857884,1789189276.3858025,1789189276.3857899,3,33947,61251,126263,0.08244768075706943,0.06355361211587687,0.08244768075706943,0.06355361211587687,0.10485122280236538,0.0707738743835865,0.08781254859297594,-0.16066999733448029,11.931574821472168,False,False,False,False,False,False,False
