topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789204590.6077306,1789204590.6058717,1789204590.6019506,2,9902,53698,1027433,0.09630040396148516,0.08491993733706611,0.09630040396148516,0.08491993733706611,0.09380963872053805,0.11521503792266967,0.10451233832160386,-0.1325494647026062,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.6086836,1789204590.6086373,1789204590.6046157,1,13435,53699,1223883,0.08752702294200876,0.06944972982651185,0.08752702294200876,0.06944972982651185,0.11178127789907226,0.08491137519949074,0.0983463265492815,-0.18449285626411438,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6145554,1789204590.6125581,1789204590.608512,3,9743,53699,2386028,0.06786942134632151,0.05403486238906309,0.06786942134632151,0.05403486238906309,0.10113261129001884,0.05566743895336609,0.07840002512169246,-0.11294610798358917,11.133772850036621,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6166098,1789204590.6140535,1789204590.6140008,2,9903,53699,1027437,0.09741870366315282,0.08553561821314808,0.09741870366315282,0.08553561821314808,0.10662414466594902,0.08788816915707713,0.09725615691151307,-0.11133663356304169,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.6208901,1789204590.6207523,1789204590.6207335,1,13436,53700,1223887,0.08728595467208736,0.06968222013054981,0.08728595467208736,0.06968222013054981,0.1123702516419912,0.09466071604087398,0.10351548384143258,-0.17322009801864624,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6263258,1789204590.624478,1789204590.624468,3,9744,53700,2386032,0.06785112318344165,0.054150694617608866,0.06785112318344165,0.054150694617608866,0.06557893567432767,0.07018508292940978,0.06788200930186872,-0.1182607114315033,11.133772850036621,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6281137,1789204590.6260383,1789204590.622004,2,9904,53700,1027439,0.09556947828272215,0.08419417991537538,0.09556947828272215,0.08419417991537538,0.1252049958960683,0.08053161558065333,0.10286830573836081,-0.07382584363222122,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.628723,1789204590.6286266,1789204590.6286178,1,13437,53701,1223889,0.0871243874007121,0.06971192637214826,0.0871243874007121,0.06971192637214826,0.09956531588712451,0.07703948732228598,0.08830240160470525,-0.1746913492679596,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6349113,1789204590.6325078,1789204590.6324978,3,9745,53701,2386034,0.06773143354798078,0.05398236430823953,0.06773143354798078,0.05398236430823953,0.05164606118517473,0.06019155930926971,0.05591881024722222,-0.12668649852275848,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6371655,1789204590.6340463,1789204590.6299968,2,9905,53701,1027441,0.09668237749924838,0.08480969399690289,0.09668237749924838,0.08480969399690289,0.124402393415498,0.09047092393853659,0.1074366586770173,-0.08357641100883484,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.640787,1789204590.6406693,1789204590.636653,1,13438,53702,1223891,0.08616163063083332,0.06928719455767934,0.08616163063083332,0.06928719455767934,0.08334080998914552,0.05216769246284701,0.06775425122599626,-0.17241451144218445,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.646321,1789204590.6443799,1789204590.6404917,3,9746,53702,2386036,0.06730197698812149,0.05362724972066329,0.06730197698812149,0.05362724972066329,0.07548724395905423,0.057457673099684144,0.06647245852936919,-0.12779931724071503,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6487312,1789204590.6460238,1789204590.6419964,2,9906,53702,1027443,0.09510804960043427,0.08364605519107683,0.09510804960043427,0.08364605519107683,0.09647945585446376,0.11115043177182031,0.10381494381314203,-0.10325439274311066,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.648794,1789204590.6486964,1789204590.6446435,1,13439,53703,1223893,0.08578064584578439,0.0690563988817645,0.08578064584578439,0.0690563988817645,0.08497085776636669,0.05878993344623291,0.0718803956062998,-0.16967090964317322,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6546063,1789204590.652508,1789204590.6485076,3,9747,53703,2386038,0.06855799013320744,0.054903198349511954,0.06855799013320744,0.054903198349511954,0.09815982440925544,0.03797308228425903,0.06806645334675723,-0.12529805302619934,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.656986,1789204590.6540356,1789204590.649989,2,9907,53703,1027445,0.09619543404311169,0.08421760907349286,0.09619543404311169,0.08421760907349286,0.08203077896858851,0.10917129479302363,0.09560103688080607,-0.09952607750892639,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.6607969,1789204590.6606276,1789204590.660619,1,13440,53704,1223897,0.08747942266883897,0.07024504114564224,0.08747942266883897,0.07024504114564224,0.1181421839827705,0.09569632034512773,0.10691925216394912,-0.14545902609825134,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6664543,1789204590.6645067,1789204590.6644967,3,9748,53704,2386042,0.06862695952494959,0.05511239257219307,0.06862695952494959,0.05511239257219307,0.057957594337129,0.07207755284443626,0.06501757359078263,-0.12030471861362457,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.6687546,1789204590.668661,1789204590.6686492,1,13441,53705,1223899,0.08794927541536882,0.07079572299695217,0.08794927541536882,0.07079572299695217,0.11732997338858397,0.1038656621530067,0.11059781777079533,-0.12685233354568481,11.018534660339355,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6695447,1789204590.6660511,1789204590.6659987,2,9908,53704,1027449,0.0959149671729487,0.08417624477570021,0.0959149671729487,0.08417624477570021,0.12387627528846068,0.0779073831654048,0.10089182922693274,-0.08048681914806366,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6745136,1789204590.672492,1789204590.6724823,3,9749,53705,2386044,0.06890044694965607,0.05532533713483313,0.06890044694965607,0.05532533713483313,0.055332765437288794,0.09097797582493897,0.07315537063111388,-0.14411300420761108,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.676303,1789204590.6740482,1789204590.6699867,2,9909,53705,1027451,0.09752226036371792,0.0852176267501259,0.09752226036371792,0.0852176267501259,0.1304305401838291,0.08452968416802728,0.10748011217592819,-0.08562316000461578,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.6807857,1789204590.680674,1789204590.676609,1,13442,53706,1223901,0.0895503893485644,0.07174043543514587,0.0895503893485644,0.07174043543514587,0.09759282167714405,0.0960329781167007,0.09681289989692238,-0.13046503067016602,11.018534660339355,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.6863787,1789204590.6845043,1789204590.6804976,3,9750,53706,2386046,0.07011453896192188,0.056001937271480784,0.07011453896192188,0.056001937271480784,0.07972229417677533,0.06500385345809631,0.07236307381743581,-0.14913949370384216,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.688801,1789204590.688675,1789204590.6846454,1,13443,53707,1223903,0.08702215680585783,0.07108080236702648,0.08702215680585783,0.07108080236702648,0.08428247520944922,0.06535696398469779,0.07481971959707351,-0.1548476219177246,11.018534660339355,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6896915,1789204590.68602,1789204590.6819992,2,9910,53706,1027453,0.09795230560321155,0.08555094529184268,0.09795230560321155,0.08555094529184268,0.10348299324972182,0.10020282729743432,0.10184291027357807,-0.11484077572822571,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.694492,1789204590.6924992,1789204590.6884997,3,9751,53707,2386048,0.06947221826711049,0.05574575839289283,0.06947221826711049,0.05574575839289283,0.09754791502509574,0.03432963127568321,0.06593877315038948,-0.12608733773231506,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.6967177,1789204590.6940413,1789204590.6900265,2,9911,53707,1027455,0.09812204384099632,0.08554327003573062,0.09812204384099632,0.08554327003573062,0.0875229385226199,0.12234344347570336,0.10493319099916162,-0.11966045200824738,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7007782,1789204590.700666,1789204590.7006524,1,13444,53708,1223907,0.08822042519203865,0.07169766693858035,0.08822042519203865,0.07169766693858035,0.10828479668083203,0.06624375622736764,0.08726427645409984,-0.1654844582080841,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7065694,1789204590.7044888,1789204590.7044785,3,9752,53708,2386052,0.07062016808746353,0.056376452607719806,0.07062016808746353,0.056376452607719806,0.06159890109524066,0.0748025171170555,0.06820070910614809,-0.09274880588054657,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7088342,1789204590.708682,1789204590.7086594,1,13445,53709,1223909,0.08664499852448,0.07090614003139704,0.08664499852448,0.07090614003139704,0.11115794146652637,0.08040438013232909,0.09578116079942772,-0.1493169367313385,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7090633,1789204590.7060478,1789204590.7059953,2,9912,53708,1027459,0.09837255822992008,0.085638877372515,0.09837255822992008,0.085638877372515,0.1185763755483129,0.0747670828160148,0.09667172918216385,-0.09289518743753433,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7145298,1789204590.7124915,1789204590.7124817,3,9753,53709,2386054,0.06959258125677643,0.05608738630913019,0.06959258125677643,0.05608738630913019,0.057625763160054654,0.09116517601913758,0.07439546958959611,-0.11484657227993011,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7170541,1789204590.7140605,1789204590.709998,2,9913,53709,1027461,0.0983619457000108,0.08554256495161744,0.0983619457000108,0.08554256495161744,0.13842450919470262,0.08364679709521672,0.11103565314495967,-0.07869014143943787,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7208145,1789204590.7206624,1789204590.7166612,1,13446,53710,1223911,0.08613286102903181,0.07145351245714837,0.08613286102903181,0.07145351245714837,0.10392285476261424,0.10648876247010741,0.10520580861636084,-0.1397501528263092,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7264965,1789204590.7245064,1789204590.720494,3,9754,53710,2386056,0.07070424478851381,0.05560939659109679,0.07070424478851381,0.05560939659109679,0.07607198238456822,0.06004108349051781,0.06805653293754302,-0.13208238780498505,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.728747,1789204590.7286408,1789204590.7246478,1,13447,53711,1223913,0.08607449760289455,0.07146843656747214,0.08607449760289455,0.07146843656747214,0.09193625594905665,0.10183977580554256,0.0968880158772996,-0.1541522741317749,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7288358,1789204590.7260375,1789204590.7220287,2,9914,53710,1027463,0.09736206251493965,0.08499874141762986,0.09736206251493965,0.08499874141762986,0.11763647199381212,0.10202913068222057,0.10983280133801634,-0.09473960101604462,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.736226,1789204590.7340252,1789204590.7300198,2,9915,53711,1027465,0.09892962105442066,0.0860108069608615,0.09892962105442066,0.0860108069608615,0.08858224554048,0.12261426406572856,0.10559825480310428,-0.1114777997136116,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7408922,1789204590.7407513,1789204590.7407384,1,13448,53712,1223917,0.08541069006004273,0.07108873950832723,0.08541069006004273,0.07108873950832723,0.10531823156391017,0.054955879498731305,0.08013705553132074,-0.15282225608825684,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7487068,1789204590.7486303,1789204590.7486186,1,13449,53713,1223919,0.08644417788817654,0.0715566552382739,0.08644417788817654,0.0715566552382739,0.11168060245634374,0.06982085780285742,0.09075073012960058,-0.13002067804336548,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7499518,1789204590.7460544,1789204590.7419837,2,9916,53712,1027469,0.09743960524766002,0.08474289582406014,0.09743960524766002,0.08474289582406014,0.10953672468984198,0.07475057254669157,0.09214364861826677,-0.09716849029064178,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.756889,1789204590.7325044,1789204590.7284915,3,9755,53711,2386058,0.07092393630462433,0.055706906984583617,0.07092393630462433,0.055706906984583617,0.10700593697030283,0.05571547948513031,0.08136070822771657,-0.1190708726644516,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7568965,1789204590.744349,1789204590.744339,3,9756,53712,2386062,0.07087065520392553,0.05579676177504606,0.07087065520392553,0.05579676177504606,0.07508167107729337,0.07531005692067795,0.07519586399898566,-0.11311158537864685,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7569008,1789204590.752507,1789204590.752497,3,9757,53713,2386064,0.0718700534010704,0.056311657525410966,0.0718700534010704,0.056311657525410966,0.04701182819642589,0.071874152633432,0.05944299041492894,-0.1350807398557663,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.757333,1789204590.7540517,1789204590.749996,2,9917,53713,1027471,0.09874655169254451,0.08558355818205443,0.09874655169254451,0.08558355818205443,0.1338900591939627,0.0797735737451921,0.1068318164695774,-0.08471136540174484,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7608056,1789204590.7606852,1789204590.7566915,1,13450,53714,1223921,0.08748943112595799,0.07204724681159237,0.08748943112595799,0.07204724681159237,0.10906445405500585,0.08998888954366915,0.0995266717993375,-0.12351416051387787,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.767522,1789204590.7645047,1789204590.7604842,3,9758,53714,2386066,0.07287148445154128,0.05683707740364409,0.07287148445154128,0.05683707740364409,0.06495618994385022,0.053814109319906996,0.0593851496318786,-0.14144645631313324,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7686903,1789204590.7660224,1789204590.761995,2,9918,53714,1027473,0.10006173674687316,0.08644007987241542,0.10006173674687316,0.08644007987241542,0.12903074549124494,0.0950793928347275,0.11205506916298622,-0.08999476581811905,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7687914,1789204590.7686777,1789204590.7646518,1,13451,53715,1223923,0.08485619336686509,0.07137998226123976,0.08485619336686509,0.07137998226123976,0.09484693430446388,0.10876622736159823,0.10180658083303105,-0.13105501234531403,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7741923,1789204590.772549,1789204590.768344,3,9759,53715,2386068,0.07079128936738399,0.05602933470201524,0.07079128936738399,0.05602933470201524,0.09869401342222203,0.060296570984472275,0.07949529220334715,-0.12857039272785187,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7763085,1789204590.7740288,1789204590.7700214,2,9919,53715,1027475,0.09871352980166155,0.08601276522604177,0.09871352980166155,0.08601276522604177,0.0956520265813794,0.12302500119399905,0.10933851388768923,-0.10857442766427994,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7808683,1789204590.780673,1789204590.7806642,1,13452,53716,1223927,0.08316970588953684,0.07107745019575368,0.08316970588953684,0.07107745019575368,0.08551999732820606,0.0818031752179067,0.08366158627305638,-0.1432386338710785,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.7888243,1789204590.7886646,1789204590.7886534,1,13453,53717,1223929,0.0827143412460086,0.07064325442843122,0.0827143412460086,0.07064325442843122,0.10075912638991406,0.053481808273238264,0.07712046733157617,-0.14686495065689087,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.7901523,1789204590.7845056,1789204590.7844956,3,9760,53716,2386072,0.07014928657751268,0.05696807385432648,0.07014928657751268,0.05696807385432648,0.08255432544767739,0.061722966199132534,0.07213864582340496,-0.11964473128318787,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.790178,1789204590.7860513,1789204590.7820199,2,9920,53716,1027479,0.0964293996365479,0.08449844207812104,0.0964293996365479,0.08449844207812104,0.10322084197566442,0.08575362358813705,0.09448723278190074,-0.08954767137765884,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.7966707,1789204590.7940555,1789204590.7899923,2,9921,53717,1027481,0.09759654073422783,0.08516705668378383,0.09759654073422783,0.08516705668378383,0.12830811176670284,0.07668189538160722,0.10249500357415503,-0.07489977031946182,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.797922,1789204590.7924597,1789204590.7924497,3,9761,53717,2386074,0.0699658754475859,0.05681606494646904,0.0699658754475859,0.05681606494646904,0.06365785884773421,0.062492855190574646,0.06307535701915443,-0.11716283857822418,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8007863,1789204590.8006577,1789204590.7966526,1,13454,53718,1223931,0.08354096675198353,0.07095241596068555,0.08354096675198353,0.07095241596068555,0.11813222328337011,0.055341501650710494,0.08673686246704031,-0.1391715109348297,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8061414,1789204590.8045053,1789204590.8005311,3,9762,53718,2386076,0.0707944267784898,0.057193279272349344,0.0707944267784898,0.057193279272349344,0.06459968150987966,0.05881693041337127,0.061708305961625465,-0.13356710970401764,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8085325,1789204590.8060129,1789204590.8020222,2,9922,53718,1027483,0.09736723407049824,0.08492753799969538,0.09736723407049824,0.08492753799969538,0.13078011408150944,0.09111855229602124,0.11094933318876535,-0.07925693690776825,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8086648,1789204590.8086247,1789204590.8046403,1,13455,53719,1223933,0.08176159932051734,0.0701073926044171,0.08176159932051734,0.0701073926044171,0.11677058016559717,0.07218559740506185,0.09447808878532951,-0.13554978370666504,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.814464,1789204590.8125026,1789204590.8084984,3,9763,53719,2386078,0.06937448185737366,0.056335444879742465,0.06937448185737366,0.056335444879742465,0.07993888256414437,0.06097256927610397,0.07045572592012417,-0.14475074410438538,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8162572,1789204590.8140428,1789204590.8139904,2,9923,53719,1027487,0.09707774424232975,0.08462154736623446,0.09707774424232975,0.08462154736623446,0.08197715276362438,0.11345390886811195,0.09771553081586817,-0.10079643875360489,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8208,1789204590.8206651,1789204590.820643,1,13456,53720,1223937,0.0821655767049545,0.07007040689411712,0.0821655767049545,0.07007040689411712,0.07931797129316162,0.108120644685283,0.09371930798922232,-0.14163628220558167,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.826348,1789204590.8245027,1789204590.824493,3,9764,53720,2386082,0.06942906505565678,0.05709161748160184,0.06942906505565678,0.05709161748160184,0.09722492869641419,0.07151232189662857,0.08436862529652138,-0.13658475875854492,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.828717,1789204590.826049,1789204590.8219976,2,9924,53720,1027489,0.09617337768954193,0.08362928348826495,0.09617337768954193,0.08362928348826495,0.10077165932254464,0.08432302810582554,0.09254734371418509,-0.09885111451148987,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8287444,1789204590.8286688,1789204590.8286572,1,13457,53721,1223939,0.0819861519258987,0.06990272712531234,0.0819861519258987,0.06990272712531234,0.07114271433550806,0.09648720486284654,0.0838149595991773,-0.15335479378700256,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.834191,1789204590.8325021,1789204590.832492,3,9765,53721,2386084,0.06938164417240517,0.05709958975471202,0.06938164417240517,0.05709958975471202,0.07329098541266482,0.07535912974266969,0.07432505757766725,-0.10580655932426453,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8359857,1789204590.834049,1789204590.829987,2,9925,53721,1027491,0.09750405756359891,0.08443473352668206,0.09750405756359891,0.08443473352668206,0.12405160357964014,0.07611803854864486,0.1000848210641425,-0.0938052237033844,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.840742,1789204590.8406692,1789204590.8366108,1,13458,53722,1223941,0.08132992431639204,0.06957433107897933,0.08132992431639204,0.06957433107897933,0.07617693883933739,0.06139579326373283,0.06878636605153511,-0.139295756816864,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8462806,1789204590.8445954,1789204590.8404868,3,9766,53722,2386086,0.06841915953864341,0.056358173656754766,0.06841915953864341,0.056358173656754766,0.05516442325182349,0.06204696219789162,0.05860569272485755,-0.08929780125617981,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8481877,1789204590.8460205,1789204590.8459675,2,9926,53722,1027495,0.09577770200864241,0.0827961727293963,0.09577770200864241,0.0827961727293963,0.11017551697854408,0.1130525460721687,0.1116140315253564,-0.0999753326177597,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.848777,1789204590.8486757,1789204590.8446412,1,13459,53723,1223943,0.08056512681492177,0.06932387148303253,0.08056512681492177,0.06932387148303253,0.10532133351182031,0.052777951687117367,0.07904964259946884,-0.11465338617563248,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8541632,1789204590.8525093,1789204590.8485029,3,9767,53723,2386088,0.0680691262656206,0.055981964653358876,0.0680691262656206,0.055981964653358876,0.07471320932642975,0.04376261696493225,0.059237913145681,-0.08535894006490707,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8558764,1789204590.8540206,1789204590.8459675,2,9927,53723,1027495,0.09699286203444665,0.08348238547298975,0.09699286203444665,0.08348238547298975,0.11017551697854408,0.1130525460721687,0.1116140315253564,-0.12177927792072296,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8608565,1789204590.860661,1789204590.8606513,1,13460,53724,1223947,0.08010376075807264,0.06924820442708508,0.08010376075807264,0.06924820442708508,0.10747513657714941,0.09151538005718832,0.09949525831716886,-0.09373205900192261,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8661408,1789204590.8644998,1789204590.86449,3,9768,53724,2386092,0.06774742690677005,0.055663301532762964,0.06774742690677005,0.055663301532762964,0.08878514232286448,0.06946729857033349,0.07912622044659898,-0.09475532174110413,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.8688135,1789204590.8686688,1789204590.8686562,1,13461,53725,1223949,0.07998909174075391,0.0691340188339174,0.07998909174075391,0.0691340188339174,0.08374352899310351,0.105722113363476,0.09473282117828977,-0.09277983754873276,11.49721622467041,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8689113,1789204590.866055,1789204590.861991,2,9928,53724,1027499,0.09531431129732573,0.082194844498991,0.09531431129732573,0.082194844498991,0.09101080721464479,0.10018857225348246,0.09559968973406363,-0.11725460737943649,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8747582,1789204590.8724914,1789204590.8724816,3,9769,53725,2386094,0.06800564040099671,0.05539990387361813,0.06800564040099671,0.05539990387361813,0.07063218848517415,0.07533388634298857,0.07298303741408135,-0.11686766147613525,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8761694,1789204590.8740127,1789204590.8700008,2,9929,53725,1027501,0.09644007569378577,0.082865863629706,0.09644007569378577,0.082865863629706,0.10958143956706706,0.07100092376598989,0.09029118166652847,-0.1045050173997879,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.880821,1789204590.880656,1789204590.87664,1,13462,53726,1223951,0.07968025539429191,0.06782882748142341,0.07968025539429191,0.06782882748142341,0.06428269190828272,0.08686703161447443,0.07557486176137856,-0.10727806389331818,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8866904,1789204590.8845003,1789204590.8804944,3,9770,53726,2386096,0.06757654373495225,0.05507687787912221,0.06757654373495225,0.05507687787912221,0.07005043730654761,0.06721648515103683,0.06863346122879221,-0.13951049745082855,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.8881338,1789204590.8860404,1789204590.882029,2,9930,53726,1027503,0.0948372982364432,0.0809469419268125,0.0948372982364432,0.0809469419268125,0.12602778628172215,0.07962796865339813,0.10282787746756014,-0.09053222835063934,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.888808,1789204590.88866,1789204590.8886504,1,13463,53727,1223953,0.07932176781058552,0.06734716684983531,0.07932176781058552,0.06734716684983531,0.07456695032526856,0.06534422507655248,0.06995558770091051,-0.11448134481906891,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.8942153,1789204590.8925078,1789204590.8884916,3,9771,53727,2386098,0.06730206385955323,0.05480065568303322,0.06730206385955323,0.05480065568303322,0.07224020616730764,0.04106237127217254,0.056651288719740095,-0.13812954723834991,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.896255,1789204590.8940306,1789204590.8900197,2,9931,53727,1027505,0.09591953938567593,0.08155696831277015,0.09591953938567593,0.08155696831277015,0.1222011372254279,0.10113539664857532,0.1116682669370016,-0.09814950823783875,11.328791618347168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.900827,1789204590.900678,1789204590.9006665,1,13464,53728,1223957,0.07881013109344744,0.06690529753917869,0.07881013109344744,0.06690529753917869,0.11689839765253954,0.06026476202832243,0.08858157984043098,-0.10215993970632553,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.9061785,1789204590.9045043,1789204590.9044945,3,9772,53728,2386102,0.0667929369666947,0.05453934638364793,0.0667929369666947,0.05453934638364793,0.09088899536553588,0.0696501440612194,0.08026956971337765,-0.1141020655632019,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.9082081,1789204590.9060528,1789204590.9059997,2,9932,53728,1027509,0.0944387607114295,0.08051718865592451,0.0944387607114295,0.08051718865592451,0.08284584897964978,0.10306975730572629,0.09295780314268803,-0.10794596374034882,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789204590.9088142,1789204590.908674,1789204590.908665,1,13465,53729,1223959,0.07875739444935817,0.06678605346083422,0.07875739444935817,0.06678605346083422,0.10323107729603954,0.08771178205641487,0.09547142967622721,-0.10052575916051865,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789204590.9142296,1789204590.9125023,1789204590.9124925,3,9773,53729,2386104,0.06668635903337913,0.05452295241340569,0.06668635903337913,0.05452295241340569,0.0771979320179059,0.07497784163628388,0.07608788682709489,-0.1219305545091629,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789204590.9162903,1789204590.9140642,1789204590.9099567,2,9933,53729,1027511,0.09559715302012706,0.08117727403835104,0.09559715302012706,0.08117727403835104,0.09778468220454632,0.07411504498802793,0.08594986359628712,-0.08362402021884918,11.45289421081543,False,False,False,False,False,False,False
