stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789455992.805838,0.10001932871462776,0.10001932871462776,-0.00991207325662994,0.10986978804764956,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.019946671182586,0.10001708426957398,0.0,-4.570021504974872e-05,1.3969766977348084e-05,0.0,-0.14193186156387289,0.14193186156387289,0.10986978804764956,-0.01491207325662994,0.11486978804764957,1.0,0.0,0.0,1.019921475198114,0.10002217088900038,0.0,-4.247112452104851e-05,5.728659273757097e-06,0.0,-0.1204557632358015,0.1204557632358015,0.11,-0.015,0.115,1.0,0.0,0.0,1.019938710680962,0.10001873098530895,0.0,-4.451139305938767e-05,1.0797193447589787e-05,0.0,-0.17666350129400116,0.17666350129400116
1789455992.8158379,0.10001871016886259,0.10001871016886259,-0.009914004874166202,0.10987316870900506,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239425831517515,0.1000159180299837,0.0,-2.668203164311044e-05,1.0680277559602099e-05,0.0,-0.14193471672949748,0.14193471672949748,0.10987316870900506,-0.014914004874166203,0.11487316870900506,1.0,0.0,0.0,1.0239181565081563,0.10002224124489145,0.0,-4.243146731996994e-05,8.526523117835527e-06,0.0,-0.12045755610086009,0.12045755610086009,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239348856153758,0.1000179712317126,0.0,-3.2167415825778994e-05,1.005260934734826e-05,0.0,-0.176669077623199,0.176669077623199
1789455992.8258348,0.10001871016886259,0.10001871016886259,-0.009914004874166202,0.10987316870900506,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239425831517515,0.1000159180299837,0.0,-2.668203164311044e-05,1.0680277559602099e-05,0.0,-0.14193787761003873,0.14193787761003873,0.10987316870900506,-0.014914004874166203,0.11487316870900506,1.0,0.0,0.0,1.0239181565081563,0.10002224124489145,0.0,-4.243146731996994e-05,8.526523117835527e-06,0.0,-0.12045954091572467,0.12045954091572467,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239348856153758,0.1000179712317126,0.0,-3.2167415825778994e-05,1.005260934734826e-05,0.0,-0.17667525118180993,0.17667525118180993
1789455992.8358202,0.10001871016886259,0.10001871016886259,-0.009914004874166202,0.10987316870900506,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239425831517515,0.1000159180299837,0.0,-2.668203164311044e-05,1.0680277559602099e-05,0.0,-0.14193088270808357,0.14193088270808357,0.10987316870900506,-0.014914004874166203,0.11487316870900506,1.0,0.0,0.0,1.0239181565081563,0.10002224124489145,0.0,-4.243146731996994e-05,8.526523117835527e-06,0.0,-0.12045514856987484,0.12045514856987484,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239348856153758,0.1000179712317126,0.0,-3.2167415825778994e-05,1.005260934734826e-05,0.0,-0.17666158954414588,0.17666158954414588
1789455992.8458426,0.10001871016886259,0.10001871016886259,-0.009914004874166202,0.10987316870900506,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239425831517515,0.1000159180299837,0.0,-2.668203164311044e-05,1.0680277559602099e-05,0.0,-0.1419033356798938,0.1419033356798938,0.10987316870900506,-0.014914004874166203,0.11487316870900506,1.0,0.0,0.0,1.0239181565081563,0.10002224124489145,0.0,-4.243146731996994e-05,8.526523117835527e-06,0.0,-0.12043784959904409,0.12043784959904409,0.11,-0.015,0.115,1.0,0.0,0.0,1.0239348856153758,0.1000179712317126,0.0,-3.2167415825778994e-05,1.005260934734826e-05,0.0,-0.17660779482137293,0.17660779482137293
1789455992.8558311,0.10001825000109386,0.10001825000109386,-0.009915904203208262,0.10987647928417081,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279599961093602,0.10001548951687,0.0,-2.9089375552926436e-05,7.952253692833362e-06,0.0,-0.1419364762236569,0.1419364762236569,0.10987647928417081,-0.014915904203208262,0.11487647928417082,1.0,0.0,0.0,1.0279362594854433,0.10002177239084248,0.0,-4.115575081464762e-05,1.0593228086594464e-05,0.0,-0.12045866094710485,0.12045866094710485,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279525303271684,0.1000174880955691,0.0,-3.322045188675071e-05,9.053848817461295e-06,0.0,-0.17667251410966683,0.17667251410966683
1789455992.865816,0.10001825000109386,0.10001825000109386,-0.009915904203208262,0.10987647928417081,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279599961093602,0.10001548951687,0.0,-2.9089375552926436e-05,7.952253692833362e-06,0.0,-0.14192063694056514,0.14192063694056514,0.10987647928417081,-0.014915904203208262,0.11487647928417082,1.0,0.0,0.0,1.0279362594854433,0.10002177239084248,0.0,-4.115575081464762e-05,1.0593228086594464e-05,0.0,-0.12044871466468014,0.12044871466468014,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279525303271684,0.1000174880955691,0.0,-3.322045188675071e-05,9.053848817461295e-06,0.0,-0.1766415799874714,0.1766415799874714
1789455992.875834,0.10001825000109386,0.10001825000109386,-0.009915904203208262,0.10987647928417081,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279599961093602,0.10001548951687,0.0,-2.9089375552926436e-05,7.952253692833362e-06,0.0,-0.14193897769872632,0.14193897769872632,0.10987647928417081,-0.014915904203208262,0.11487647928417082,1.0,0.0,0.0,1.0279362594854433,0.10002177239084248,0.0,-4.115575081464762e-05,1.0593228086594464e-05,0.0,-0.12046023168898932,0.12046023168898932,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279525303271684,0.1000174880955691,0.0,-3.322045188675071e-05,9.053848817461295e-06,0.0,-0.1766773998144282,0.1766773998144282
1789455992.8858447,0.10001825000109386,0.10001825000109386,-0.009915904203208262,0.10987647928417081,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279599961093602,0.10001548951687,0.0,-2.9089375552926436e-05,7.952253692833362e-06,0.0,-0.14192322505787527,0.14192322505787527,0.10987647928417081,-0.014915904203208262,0.11487647928417082,1.0,0.0,0.0,1.0279362594854433,0.10002177239084248,0.0,-4.115575081464762e-05,1.0593228086594464e-05,0.0,-0.12045033992329417,0.12045033992329417,0.11,-0.015,0.115,1.0,0.0,0.0,1.0279525303271684,0.1000174880955691,0.0,-3.322045188675071e-05,9.053848817461295e-06,0.0,-0.1766466343408027,0.1766466343408027
1789455992.895918,0.10001743988604961,0.10001743988604961,-0.009917752380890515,0.10987968747282645,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319569657046508,0.10001444462532524,0.0,-1.4544640969704737e-05,7.607779938251229e-06,0.0,-0.14192180133580445,0.14192180133580445,0.10987968747282645,-0.014917752380890516,0.11487968747282645,1.0,0.0,0.0,1.0319343958390645,0.1000212571865983,0.0,-4.000746564192248e-05,1.0567169245856434e-05,0.0,-0.12044944587162332,0.12044944587162332,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319498953502,0.10001661784622527,0.0,-2.3319571369040404e-05,8.681829805799737e-06,0.0,-0.1766438539359222,0.1766438539359222
1789455992.9059143,0.10001743988604961,0.10001743988604961,-0.009917752380890515,0.10987968747282645,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319569657046508,0.10001444462532524,0.0,-1.4544640969704737e-05,7.607779938251229e-06,0.0,-0.1419236263263775,0.1419236263263775,0.10987968747282645,-0.014917752380890516,0.11487968747282645,1.0,0.0,0.0,1.0319343958390645,0.1000212571865983,0.0,-4.000746564192248e-05,1.0567169245856434e-05,0.0,-0.12045059189645368,0.12045059189645368,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319498953502,0.10001661784622527,0.0,-2.3319571369040404e-05,8.681829805799737e-06,0.0,-0.17664741796267716,0.17664741796267716
1789455992.9157825,0.10001743988604961,0.10001743988604961,-0.009917752380890515,0.10987968747282645,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319569657046508,0.10001444462532524,0.0,-1.4544640969704737e-05,7.607779938251229e-06,0.0,-0.14193332766021094,0.14193332766021094,0.10987968747282645,-0.014917752380890516,0.11487968747282645,1.0,0.0,0.0,1.0319343958390645,0.1000212571865983,0.0,-4.000746564192248e-05,1.0567169245856434e-05,0.0,-0.12045668385803258,0.12045668385803258,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319498953502,0.10001661784622527,0.0,-2.3319571369040404e-05,8.681829805799737e-06,0.0,-0.17666636466971822,0.17666636466971822
1789455992.9258165,0.10001743988604961,0.10001743988604961,-0.009917752380890515,0.10987968747282645,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319569657046508,0.10001444462532524,0.0,-1.4544640969704737e-05,7.607779938251229e-06,0.0,-0.1419235425485857,0.1419235425485857,0.10987968747282645,-0.014917752380890516,0.11487968747282645,1.0,0.0,0.0,1.0319343958390645,0.1000212571865983,0.0,-4.000746564192248e-05,1.0567169245856434e-05,0.0,-0.12045053929112547,0.12045053929112547,0.11,-0.015,0.115,1.0,0.0,0.0,1.0319498953502,0.10001661784622527,0.0,-2.3319571369040404e-05,8.681829805799737e-06,0.0,-0.1766472543674454,0.1766472543674454
1789455992.9359221,0.10001690210651111,0.10001690210651111,-0.009919557116890267,0.10988280745320643,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.035947909994266,0.10001414189088911,0.0,-2.1823746202409566e-05,5.893487332164768e-06,0.0,-0.1419045051500158,0.1419045051500158,0.10988280745320643,-0.014919557116890267,0.11488280745320643,1.0,0.0,0.0,1.0359261952413883,0.10002044698139675,0.0,-3.806937672168331e-05,1.1451901646072904e-05,0.0,-0.12043858403997999,0.12043858403997999,0.11,-0.015,0.115,1.0,0.0,0.0,1.0359411224331525,0.10001611744724748,0.0,-2.728493479525751e-05,7.900836393424235e-06,0.0,-0.1766100783787957,0.1766100783787957
1789455992.9458368,0.10001690210651111,0.10001690210651111,-0.009919557116890267,0.10988280745320643,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.035947909994266,0.10001414189088911,0.0,-2.1823746202409566e-05,5.893487332164768e-06,0.0,-0.14191188139118313,0.14191188139118313,0.10988280745320643,-0.014919557116890267,0.11488280745320643,1.0,0.0,0.0,1.0359261952413883,0.10002044698139675,0.0,-3.806937672168331e-05,1.1451901646072904e-05,0.0,-0.1204432163382241,0.1204432163382241,0.11,-0.015,0.115,1.0,0.0,0.0,1.0359411224331525,0.10001611744724748,0.0,-2.728493479525751e-05,7.900836393424235e-06,0.0,-0.17662448197921793,0.17662448197921793
1789455992.9558785,0.10001690210651111,0.10001690210651111,-0.009919557116890267,0.10988280745320643,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.035947909994266,0.10001414189088911,0.0,-2.1823746202409566e-05,5.893487332164768e-06,0.0,-0.14191747125603435,0.14191747125603435,0.10988280745320643,-0.014919557116890267,0.11488280745320643,1.0,0.0,0.0,1.0359261952413883,0.10002044698139675,0.0,-3.806937672168331e-05,1.1451901646072904e-05,0.0,-0.12044672669501215,0.12044672669501215,0.11,-0.015,0.115,1.0,0.0,0.0,1.0359411224331525,0.10001611744724748,0.0,-2.728493479525751e-05,7.900836393424235e-06,0.0,-0.17663539783850782,0.17663539783850782
1789455992.9658186,0.10001690210651111,0.10001690210651111,-0.009919557116890267,0.10988280745320643,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.035947909994266,0.10001414189088911,0.0,-2.1823746202409566e-05,5.893487332164768e-06,0.0,-0.1419138942896671,0.1419138942896671,0.10988280745320643,-0.014919557116890267,0.11488280745320643,1.0,0.0,0.0,1.0359261952413883,0.10002044698139675,0.0,-3.806937672168331e-05,1.1451901646072904e-05,0.0,-0.1204444804173934,0.1204444804173934,0.11,-0.015,0.115,1.0,0.0,0.0,1.0359411224331525,0.10001611744724748,0.0,-2.728493479525751e-05,7.900836393424235e-06,0.0,-0.17662841270254775,0.17662841270254775
1789455992.975926,0.10001663046458786,0.10001663046458786,-0.009921325622560127,0.10988585232834691,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399468039417479,0.10001421034825979,0.0,-3.1307103965749736e-05,6.256355294775858e-06,0.0,-0.14189940737749698,0.14189940737749698,0.10988585232834691,-0.014921325622560128,0.11488585232834692,1.0,0.0,0.0,1.039925533136041,0.10001975540964353,0.0,-3.664194464181314e-05,1.063462465691889e-05,0.0,-0.12043538254800067,0.12043538254800067,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399401529579377,0.10001592563586027,0.0,-3.290851057733413e-05,7.727251648269323e-06,0.0,-0.17660012442954154,0.17660012442954154
1789455992.985784,0.10001663046458786,0.10001663046458786,-0.009921325622560127,0.10988585232834691,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399468039417479,0.10001421034825979,0.0,-3.1307103965749736e-05,6.256355294775858e-06,0.0,-0.14190004224688552,0.14190004224688552,0.10988585232834691,-0.014921325622560128,0.11488585232834692,1.0,0.0,0.0,1.039925533136041,0.10001975540964353,0.0,-3.664194464181314e-05,1.063462465691889e-05,0.0,-0.1204357812600405,0.1204357812600405,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399401529579377,0.10001592563586027,0.0,-3.290851057733413e-05,7.727251648269323e-06,0.0,-0.17660136405726454,0.17660136405726454
1789455992.9958315,0.10001663046458786,0.10001663046458786,-0.009921325622560127,0.10988585232834691,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399468039417479,0.10001421034825979,0.0,-3.1307103965749736e-05,6.256355294775858e-06,0.0,-0.14191172034180047,0.14191172034180047,0.10988585232834691,-0.014921325622560128,0.11488585232834692,1.0,0.0,0.0,1.039925533136041,0.10001975540964353,0.0,-3.664194464181314e-05,1.063462465691889e-05,0.0,-0.1204431152036617,0.1204431152036617,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399401529579377,0.10001592563586027,0.0,-3.290851057733413e-05,7.727251648269323e-06,0.0,-0.1766241674936832,0.1766241674936832
1789455993.005834,0.10001663046458786,0.10001663046458786,-0.009921325622560127,0.10988585232834691,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399468039417479,0.10001421034825979,0.0,-3.1307103965749736e-05,6.256355294775858e-06,0.0,-0.14190135489106484,0.14190135489106484,0.10988585232834691,-0.014921325622560128,0.11488585232834692,1.0,0.0,0.0,1.039925533136041,0.10001975540964353,0.0,-3.664194464181314e-05,1.063462465691889e-05,0.0,-0.1204366056283628,0.1204366056283628,0.11,-0.015,0.115,1.0,0.0,0.0,1.0399401529579377,0.10001592563586027,0.0,-3.290851057733413e-05,7.727251648269323e-06,0.0,-0.17660392710120854,0.17660392710120854
1789455993.0159159,0.10001639573648537,0.10001639573648537,-0.009923055036635615,0.10988881772913621,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439452766398676,0.10001412855909586,0.0,-3.312586549726325e-05,7.293056795654171e-06,0.0,-0.1418914665666867,0.1418914665666867,0.10988881772913621,-0.014923055036635614,0.11488881772913621,1.0,0.0,0.0,1.043924326904012,0.1000193183185369,0.0,-3.5890627603452074e-05,9.374835166997553e-06,0.0,-0.12043039542815492,0.12043039542815492,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439387199151768,0.10001574033182337,0.0,-3.3840452491962236e-05,7.89411960630468e-06,0.0,-0.17658461983328125,0.17658461983328125
1789455993.0259323,0.10001639573648537,0.10001639573648537,-0.009923055036635615,0.10988881772913621,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439452766398676,0.10001412855909586,0.0,-3.312586549726325e-05,7.293056795654171e-06,0.0,-0.14189254309842356,0.14189254309842356,0.10988881772913621,-0.014923055036635614,0.11488881772913621,1.0,0.0,0.0,1.043924326904012,0.1000193183185369,0.0,-3.5890627603452074e-05,9.374835166997553e-06,0.0,-0.12043107153958824,0.12043107153958824,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439387199151768,0.10001574033182337,0.0,-3.3840452491962236e-05,7.89411960630468e-06,0.0,-0.17658672172812517,0.17658672172812517
1789455993.0358002,0.10001639573648537,0.10001639573648537,-0.009923055036635615,0.10988881772913621,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439452766398676,0.10001412855909586,0.0,-3.312586549726325e-05,7.293056795654171e-06,0.0,-0.14191375293715275,0.14191375293715275,0.10988881772913621,-0.014923055036635614,0.11488881772913621,1.0,0.0,0.0,1.043924326904012,0.1000193183185369,0.0,-3.5890627603452074e-05,9.374835166997553e-06,0.0,-0.1204443916491508,0.1204443916491508,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439387199151768,0.10001574033182337,0.0,-3.3840452491962236e-05,7.89411960630468e-06,0.0,-0.17662813666263866,0.17662813666263866
1789455993.0458088,0.10001639573648537,0.10001639573648537,-0.009923055036635615,0.10988881772913621,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439452766398676,0.10001412855909586,0.0,-3.312586549726325e-05,7.293056795654171e-06,0.0,-0.1418954957213705,0.1418954957213705,0.10988881772913621,-0.014923055036635614,0.11488881772913621,1.0,0.0,0.0,1.043924326904012,0.1000193183185369,0.0,-3.5890627603452074e-05,9.374835166997553e-06,0.0,-0.12043292590772521,0.12043292590772521,0.11,-0.015,0.115,1.0,0.0,0.0,1.0439387199151768,0.10001574033182337,0.0,-3.3840452491962236e-05,7.89411960630468e-06,0.0,-0.176592486733111,0.176592486733111
1789455993.0558314,0.10001620974644998,0.10001620974644998,-0.009924745472344815,0.10989170444918418,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479415310289066,0.10001404572833208,0.0,-3.48048445241833e-05,7.649381472810135e-06,0.0,-0.14189254058955622,0.14189254058955622,0.10989170444918418,-0.014924745472344814,0.11489170444918419,1.0,0.0,0.0,1.047920807932383,0.10001899519691895,0.0,-3.534274702055029e-05,8.767746154575429e-06,0.0,-0.12043107597974406,0.12043107597974406,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479350372248157,0.10001558831409887,0.0,-3.476421372274887e-05,7.942647153653948e-06,0.0,-0.17658673624561017,0.17658673624561017
1789455993.0658314,0.10001620974644998,0.10001620974644998,-0.009924745472344815,0.10989170444918418,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479415310289066,0.10001404572833208,0.0,-3.48048445241833e-05,7.649381472810135e-06,0.0,-0.14188944655847138,0.14188944655847138,0.10989170444918418,-0.014924745472344814,0.11489170444918419,1.0,0.0,0.0,1.047920807932383,0.10001899519691895,0.0,-3.534274702055029e-05,8.767746154575429e-06,0.0,-0.1204291278495386,0.1204291278495386,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479350372248157,0.10001558831409887,0.0,-3.476421372274887e-05,7.942647153653948e-06,0.0,-0.17658067937484212,0.17658067937484212
1789455993.0758748,0.10001620974644998,0.10001620974644998,-0.009924745472344815,0.10989170444918418,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479415310289066,0.10001404572833208,0.0,-3.48048445241833e-05,7.649381472810135e-06,0.0,-0.14190202814910258,0.14190202814910258,0.10989170444918418,-0.014924745472344814,0.11489170444918419,1.0,0.0,0.0,1.047920807932383,0.10001899519691895,0.0,-3.534274702055029e-05,8.767746154575429e-06,0.0,-0.12043702844631043,0.12043702844631043,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479350372248157,0.10001558831409887,0.0,-3.476421372274887e-05,7.942647153653948e-06,0.0,-0.17660524170462258,0.17660524170462258
1789455993.0858464,0.10001620974644998,0.10001620974644998,-0.009924745472344815,0.10989170444918418,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479415310289066,0.10001404572833208,0.0,-3.48048445241833e-05,7.649381472810135e-06,0.0,-0.14189157938912333,0.14189157938912333,0.10989170444918418,-0.014924745472344814,0.11489170444918419,1.0,0.0,0.0,1.047920807932383,0.10001899519691895,0.0,-3.534274702055029e-05,8.767746154575429e-06,0.0,-0.12043047076927772,0.12043047076927772,0.11,-0.015,0.115,1.0,0.0,0.0,1.0479350372248157,0.10001558831409887,0.0,-3.476421372274887e-05,7.942647153653948e-06,0.0,-0.17658485457891546,0.17658485457891546
1789455993.0958626,0.10001613694817639,0.10001613694817639,-0.009926400627590294,0.10989451937777572,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519424179808132,0.10001410901804096,0.0,-3.8868031297001335e-05,7.862191131779993e-06,0.0,-0.14189999063241687,0.14189999063241687,0.10989451937777572,-0.014926400627590293,0.11489451937777573,1.0,0.0,0.0,1.0519217518846058,0.10001874799797775,0.0,-3.495238895645514e-05,8.356351406946239e-06,0.0,-0.12043576676558786,0.12043576676558786,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519359293480874,0.10001555382851049,0.0,-3.7297734709740304e-05,7.959589957617924e-06,0.0,-0.17660132112457386,0.17660132112457386
1789455993.1057916,0.10001613694817639,0.10001613694817639,-0.009926400627590294,0.10989451937777572,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519424179808132,0.10001410901804096,0.0,-3.8868031297001335e-05,7.862191131779993e-06,0.0,-0.14190086471147295,0.14190086471147295,0.10989451937777572,-0.014926400627590293,0.11489451937777573,1.0,0.0,0.0,1.0519217518846058,0.10001874799797775,0.0,-3.495238895645514e-05,8.356351406946239e-06,0.0,-0.12043631710636239,0.12043631710636239,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519359293480874,0.10001555382851049,0.0,-3.7297734709740304e-05,7.959589957617924e-06,0.0,-0.17660303236465566,0.17660303236465566
1789455993.115831,0.10001613694817639,0.10001613694817639,-0.009926400627590294,0.10989451937777572,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519424179808132,0.10001410901804096,0.0,-3.8868031297001335e-05,7.862191131779993e-06,0.0,-0.141893481283046,0.141893481283046,0.10989451937777572,-0.014926400627590293,0.11489451937777573,1.0,0.0,0.0,1.0519217518846058,0.10001874799797775,0.0,-3.495238895645514e-05,8.356351406946239e-06,0.0,-0.12043166076335385,0.12043166076335385,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519359293480874,0.10001555382851049,0.0,-3.7297734709740304e-05,7.959589957617924e-06,0.0,-0.17658855352990868,0.17658855352990868
1789455993.125811,0.10001613694817639,0.10001613694817639,-0.009926400627590294,0.10989451937777572,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519424179808132,0.10001410901804096,0.0,-3.8868031297001335e-05,7.862191131779993e-06,0.0,-0.14189796294221216,0.14189796294221216,0.10989451937777572,-0.014926400627590293,0.11489451937777573,1.0,0.0,0.0,1.0519217518846058,0.10001874799797775,0.0,-3.495238895645514e-05,8.356351406946239e-06,0.0,-0.1204344900781943,0.1204344900781943,0.11,-0.015,0.115,1.0,0.0,0.0,1.0519359293480874,0.10001555382851049,0.0,-3.7297734709740304e-05,7.959589957617924e-06,0.0,-0.17659735143529784,0.17659735143529784
1789455993.1358306,0.10001602625117516,0.10001602625117516,-0.009928033693123516,0.1098972853820823,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.055978641034864,0.100014008907066,0.0,-3.764001679877892e-05,8.314189728547689e-06,0.0,-0.14190586366052343,0.14190586366052343,0.1098972853820823,-0.014928033693123515,0.1148972853820823,1.0,0.0,0.0,1.05595806055303,0.10001861514113419,0.0,-3.4843559689079484e-05,7.833149404043449e-06,0.0,-0.12043946452911604,0.12043946452911604,0.11,-0.015,0.115,1.0,0.0,0.0,1.0559721694470074,0.10001545470532529,0.0,-3.65041164421931e-05,8.071667440179288e-06,0.0,-0.1766128193514863,0.1766128193514863
1789455993.145914,0.10001602625117516,0.10001602625117516,-0.009928033693123516,0.1098972853820823,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.055978641034864,0.100014008907066,0.0,-3.764001679877892e-05,8.314189728547689e-06,0.0,-0.1419380342536768,0.1419380342536768,0.1098972853820823,-0.014928033693123515,0.1148972853820823,1.0,0.0,0.0,1.05595806055303,0.10001861514113419,0.0,-3.4843559689079484e-05,7.833149404043449e-06,0.0,-0.12045971847316607,0.12045971847316607,0.11,-0.015,0.115,1.0,0.0,0.0,1.0559721694470074,0.10001545470532529,0.0,-3.65041164421931e-05,8.071667440179288e-06,0.0,-0.17667581331493687,0.17667581331493687
1789455993.15583,0.10001602625117516,0.10001602625117516,-0.009928033693123516,0.1098972853820823,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.055978641034864,0.100014008907066,0.0,-3.764001679877892e-05,8.314189728547689e-06,0.0,-0.14189567193168903,0.14189567193168903,0.1098972853820823,-0.014928033693123515,0.1148972853820823,1.0,0.0,0.0,1.05595806055303,0.10001861514113419,0.0,-3.4843559689079484e-05,7.833149404043449e-06,0.0,-0.12043304759200586,0.12043304759200586,0.11,-0.015,0.115,1.0,0.0,0.0,1.0559721694470074,0.10001545470532529,0.0,-3.65041164421931e-05,8.071667440179288e-06,0.0,-0.17659286634142266,0.17659286634142266
1789455993.1658182,0.10001602625117516,0.10001602625117516,-0.009928033693123516,0.1098972853820823,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.055978641034864,0.100014008907066,0.0,-3.764001679877892e-05,8.314189728547689e-06,0.0,-0.14190687079827807,0.14190687079827807,0.1098972853820823,-0.014928033693123515,0.1148972853820823,1.0,0.0,0.0,1.05595806055303,0.10001861514113419,0.0,-3.4843559689079484e-05,7.833149404043449e-06,0.0,-0.1204400986388217,0.1204400986388217,0.11,-0.015,0.115,1.0,0.0,0.0,1.0559721694470074,0.10001545470532529,0.0,-3.65041164421931e-05,8.071667440179288e-06,0.0,-0.17661479119370244,0.17661479119370244
1789455993.1758454,0.10001492081647652,0.10001492081647652,-0.009929616707577974,0.10989995555007764,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0599785677024836,0.10001209697910012,0.0,4.556869830807481e-07,8.246034390352317e-06,0.0,-0.14190616472123516,0.14190616472123516,0.10989995555007764,-0.014929616707577973,0.11489995555007765,1.0,0.0,0.0,1.0599594364686196,0.10001849156302738,0.0,-3.4689375811192136e-05,7.766669877104504e-06,0.0,-0.12043965408277738,0.12043965408277738,0.11,-0.015,0.115,1.0,0.0,0.0,1.0599725922397518,0.10001417390730209,0.0,-1.1721250752938506e-05,8.041761259964391e-06,0.0,-0.17661340878489865,0.17661340878489865
1789455993.1858582,0.10001492081647652,0.10001492081647652,-0.009929616707577974,0.10989995555007764,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.0599785677024836,0.10001209697910012,0.0,4.556869830807481e-07,8.246034390352317e-06,0.0,-0.14190739975993066,0.14190739975993066,0.10989995555007764,-0.014929616707577973,0.11489995555007765,1.0,0.0,0.0,1.0599594364686196,0.10001849156302738,0.0,-3.4689375811192136e-05,7.766669877104504e-06,0.0,-0.12044043167502289,0.12044043167502289,0.11,-0.015,0.115,1.0,0.0,0.0,1.0599725922397518,0.10001417390730209,0.0,-1.1721250752938506e-05,8.041761259964391e-06,0.0,-0.1766158268216623,0.1766158268216623
