topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789642876.6114566,1789642876.606399,1789642876.6023126,2,5591,50925,1211262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6137223,1789642876.608876,1789642876.6049042,3,5557,50925,3216820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6153178,1789642876.6152434,1789642876.6152263,1,5967,50926,1211908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6236746,1789642876.6183789,1789642876.618332,2,5592,50926,1211266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6252873,1789642876.6209188,1789642876.620909,3,5558,50927,3216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6273391,1789642876.6272514,1789642876.6232302,1,5968,50927,1211910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6317623,1789642876.6263828,1789642876.618332,2,5593,50927,1211266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6333892,1789642876.6289115,1789642876.6289015,3,5559,50927,3216826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6352863,1789642876.6351955,1789642876.631216,1,5969,50928,1211912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6445122,1789642876.6383817,1789642876.6343336,2,5594,50928,1211270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.647447,1789642876.647231,1789642876.6472154,1,5970,50929,1211916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6494882,1789642876.6408925,1789642876.636911,3,5560,50928,3216828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6511817,1789642876.6463828,1789642876.6423523,2,5595,50929,1211272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6540082,1789642876.6489055,1789642876.644905,3,5561,50929,3216830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6552784,1789642876.6552138,1789642876.655194,1,5971,50930,1211918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6628215,1789642876.6583807,1789642876.658334,2,5596,50930,1211276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.665064,1789642876.6609092,1789642876.6608994,3,5562,50930,3216834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6673522,1789642876.6672451,1789642876.6632261,1,5972,50931,1211920,1.6052384969696687e-07,1.6083090583617922e-07,1.6052384969696687e-07,1.6083090583617922e-07,1.488881094200685e-07,1.4816961741817804e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6753051,1789642876.6752374,1789642876.6712139,1,5973,50932,1211922,1.2750733004711663e-06,1.2775101984696552e-06,1.2750733004711663e-06,1.2775101984696552e-06,1.1826482696343283e-06,1.1769391981655354e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6760514,1789642876.6689079,1789642876.668898,3,5563,50931,3216836,-1.3715438563901074e-07,-1.4255231059247213e-07,-1.3715438563901074e-07,-1.4255231059247213e-07,-1.2520964969417234e-07,-1.2947569020536168e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6760945,1789642876.6663814,1789642876.658334,2,5597,50931,1211276,-1.0087501953703272e-07,-1.0871597563655199e-07,-1.0087501953703272e-07,-1.0871597563655199e-07,-9.158382539105486e-08,-9.807053741654607e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.807472229003906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6876094,1789642876.6873417,1789642876.6873112,1,5974,50933,1211926,4.19792917588604e-06,4.204975213863653e-06,4.19792917588604e-06,4.204975213863653e-06,3.893637859152518e-06,3.873941799008027e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6888664,1789642876.6809025,1789642876.6769083,3,5564,50932,3216838,-1.089306446907023e-06,-1.1321461476909692e-06,-1.089306446907023e-06,-1.1321461476909692e-06,-9.94439062166147e-07,-1.0282920233028508e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.965348243713379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6888924,1789642876.6783817,1789642876.6743572,2,5598,50932,1211280,-8.00878709987702e-07,-8.631071060637066e-07,-8.00878709987702e-07,-8.631071060637066e-07,-7.271129787290896e-07,-7.785918973186168e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.6915894,1789642876.6864028,1789642876.682335,2,5599,50933,1211282,-2.6402301637368996e-06,-2.836950363590642e-06,-2.6402301637368996e-06,-2.836950363590642e-06,-2.3970491348366693e-06,-2.559156969823097e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.6936526,1789642876.6888456,1789642876.6848986,3,5565,50933,3216840,-3.5859673451902445e-06,-3.7274189240485156e-06,-3.5859673451902445e-06,-3.7274189240485156e-06,-3.2736664818562215e-06,-3.3854950219319265e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.956483840942383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.6952918,1789642876.6952345,1789642876.69522,1,5975,50934,1211928,9.826407135892788e-06,9.842887636095333e-06,9.826407135892788e-06,9.842887636095333e-06,9.114129667440886e-06,9.068013935181646e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.70472,1789642876.6983845,1789642876.6983373,2,5600,50934,1211286,-6.177467037855477e-06,-6.6375906584831065e-06,-6.177467037855477e-06,-6.6375906584831065e-06,-5.6084852835766285e-06,-5.987639619817053e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.7067351,1789642876.700808,1789642876.7008016,3,5566,50935,3216844,-1.616374407275477e-05,-1.6800532846037894e-05,-1.616374407275477e-05,-1.6800532846037894e-05,-1.475604825661685e-05,-1.525938497256092e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.956483840942383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.7073278,1789642876.7071939,1789642876.7032304,1,5976,50935,1211930,1.8926471735308448e-05,1.895819165438936e-05,1.8926471735308448e-05,1.895819165438936e-05,1.7554566501999877e-05,1.746572270899609e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.7153745,1789642876.7152483,1789642876.7111804,1,5977,50936,1211932,3.2195291037950744e-05,3.224921263270482e-05,3.2195291037950744e-05,3.224921263270482e-05,2.9861581465423422e-05,2.9710418361334926e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.7160382,1789642876.7088776,1789642876.7088678,3,5567,50935,3216846,-1.616374407275477e-05,-1.6800532846037894e-05,-1.616374407275477e-05,-1.6800532846037894e-05,-1.475604825661685e-05,-1.525938497256092e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.7160609,1789642876.7063808,1789642876.6983373,2,5601,50935,1211286,-1.189334621500934e-05,-1.2778944001171239e-05,-1.189334621500934e-05,-1.2778944001171239e-05,-1.0797897716103074e-05,-1.152763334434404e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.7273786,1789642876.7272398,1789642876.7272117,1,5978,50937,1211936,5.055903202647136e-05,5.064449776557843e-05,5.055903202647136e-05,5.064449776557843e-05,4.689420735137186e-05,4.6657548928469036e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.7318232,1789642876.7208967,1789642876.7168968,3,5568,50936,3216848,-2.749269445622421e-05,-2.8575191255665544e-05,-2.749269445622421e-05,-2.8575191255665544e-05,-2.5098363613927646e-05,-2.5953929439659958e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.731834,1789642876.7183812,1789642876.7143521,2,5602,50936,1211290,-2.0223445031203135e-05,-2.1728899786376927e-05,-2.0223445031203135e-05,-2.1728899786376927e-05,-1.8360744484052918e-05,-1.9601211938200138e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642876.7318528,1789642876.7263825,1789642876.7223346,2,5603,50936,1211292,-2.0223445031203135e-05,-2.1728899786376927e-05,-2.0223445031203135e-05,-2.1728899786376927e-05,-1.8360744484052918e-05,-1.9601211938200138e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642876.7345047,1789642876.7287688,1789642876.7248964,3,5569,50936,3216850,-2.749269445622421e-05,-2.8575191255665544e-05,-2.749269445622421e-05,-2.8575191255665544e-05,-2.5098363613927646e-05,-2.5953929439659958e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.956483840942383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642876.7353137,1789642876.7352078,1789642876.7351904,1,5979,50938,1211938,7.452539722333968e-05,7.46513026203463e-05,7.452539722333968e-05,7.46513026203463e-05,6.912334533036262e-05,6.877443667631908e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
