topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789284506.4706643,1789284506.4689412,1789284506.4689312,3,4903,51217,1791893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.4747229,1789284506.4745982,1789284506.4745896,1,5219,51217,1791287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.477283,1789284506.4758961,1789284506.4718585,2,5051,51217,1789429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.4827752,1789284506.4809377,1789284506.4769375,3,4904,51218,1791895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.4866986,1789284506.4866126,1789284506.4825778,1,5220,51219,1791289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.489103,1789284506.4879282,1789284506.487882,2,5052,51219,1789433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.4909394,1789284506.4889286,1789284506.484927,3,4905,51219,1791897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.4947455,1789284506.49459,1789284506.4905407,1,5221,51219,1791291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.4977224,1789284506.4959033,1789284506.4958568,2,5053,51219,1789435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.502569,1789284506.5009408,1789284506.5009308,3,4906,51220,1791901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5066605,1789284506.506554,1789284506.5065453,1,5222,51221,1791295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5094378,1789284506.5079093,1789284506.5039332,2,5054,51221,1789437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.511261,1789284506.5089498,1789284506.5089397,3,4907,51221,1791903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.514724,1789284506.5145986,1789284506.5145812,1,5223,51221,1791297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5170135,1789284506.5158846,1789284506.511848,2,5055,51221,1789439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5220373,1789284506.5209327,1789284506.5168874,3,4908,51222,1791905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5267415,1789284506.526597,1789284506.5225384,1,5224,51223,1791299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5308661,1789284506.528942,1789284506.524925,3,4909,51223,1791907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5308921,1789284506.5279248,1789284506.5278795,2,5056,51223,1789443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5347092,1789284506.5345805,1789284506.5305717,1,5225,51223,1791301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5373163,1789284506.5359845,1789284506.5359411,2,5057,51223,1789445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5444214,1789284506.5409236,1789284506.5409136,3,4910,51224,1791911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.546781,1789284506.5465965,1789284506.5465927,1,5226,51225,1791305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.549115,1789284506.5479336,1789284506.5438569,2,5058,51225,1789447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.550734,1789284506.548941,1789284506.5489311,3,4911,51225,1791913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5547311,1789284506.5545578,1789284506.5545475,1,5227,51225,1791307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5572102,1789284506.5558982,1789284506.5518625,2,5059,51225,1789449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5620117,1789284506.5609481,1789284506.5569353,3,4912,51226,1791915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5667005,1789284506.5665982,1789284506.562541,1,5228,51227,1791309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5690827,1789284506.5679271,1789284506.5678806,2,5060,51227,1789453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5705657,1789284506.5689397,1789284506.564929,3,4913,51227,1791917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5746758,1789284506.5745811,1789284506.5705862,1,5229,51227,1791311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5772724,1789284506.5759287,1789284506.5758724,2,5061,51227,1789455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5828106,1789284506.5809035,1789284506.5808935,3,4914,51228,1791921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5867715,1789284506.586598,1789284506.58659,1,5230,51229,1791315,-1.6818056474470009e-07,-1.5790287983352057e-07,-1.6818056474470009e-07,-1.5790287983352057e-07,-1.5598981941504581e-07,-1.4547209799335853e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.589135,1789284506.5879292,1789284506.583851,2,5062,51229,1789457,-5.14364928932757e-08,-4.365674969501553e-08,-5.14364928932757e-08,-4.365674969501553e-08,-4.669888348459362e-08,-3.938189285779927e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.5908155,1789284506.5888898,1789284506.5888796,3,4915,51229,1791923,-4.789895971765733e-08,-4.8793081000800256e-08,-4.789895971765733e-08,-4.8793081000800256e-08,-4.372745311074695e-08,-4.431719004460912e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.5947309,1789284506.5946002,1789284506.5945897,1,5231,51229,1791317,-1.6818056474470009e-07,-1.5790287983352057e-07,-1.6818056474470009e-07,-1.5790287983352057e-07,-1.5598981941504581e-07,-1.4547209799335853e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.5973318,1789284506.5959,1789284506.5918508,2,5063,51229,1789459,-5.14364928932757e-08,-4.365674969501553e-08,-5.14364928932757e-08,-4.365674969501553e-08,-4.669888348459362e-08,-3.938189285779927e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6020567,1789284506.6009493,1789284506.596833,3,4916,51230,1791925,5.726831300348025e-07,5.659035590849272e-07,5.726831300348025e-07,5.659035590849272e-07,5.228083211728129e-07,5.139920468329533e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,True,True
/agv1/chassis_feedback,1789284506.6067097,1789284506.6066022,1789284506.602577,1,5232,51231,1791319,-2.3480834105237126e-06,-2.0876668870941212e-06,-2.3480834105237126e-06,-2.0876668870941212e-06,-2.17788011198007e-06,-1.923316929349474e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.609179,1789284506.607926,1789284506.6078796,2,5064,51231,1789463,-1.2998421906563226e-06,-1.1027183028985012e-06,-1.2998421906563226e-06,-1.1027183028985012e-06,-1.1801189310431e-06,-9.947404321316498e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6109464,1789284506.6089299,1789284506.604923,3,4917,51231,1791927,2.596184184467087e-06,2.573528852534903e-06,2.596184184467087e-06,2.573528852534903e-06,2.3700832515428934e-06,2.3374536902312764e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6146662,1789284506.6145966,1789284506.6105857,1,5233,51231,1791321,-2.3480834105237126e-06,-2.0876668870941212e-06,-2.3480834105237126e-06,-2.0876668870941212e-06,-2.17788011198007e-06,-1.923316929349474e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.617292,1789284506.6159005,1789284506.6158543,2,5065,51231,1789465,-1.2998421906563226e-06,-1.1027183028985012e-06,-1.2998421906563226e-06,-1.1027183028985012e-06,-1.1801189310431e-06,-9.947404321316498e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6233387,1789284506.6209342,1789284506.6209242,3,4918,51232,1791931,7.423445872622699e-06,7.385437558165786e-06,7.423445872622699e-06,7.385437558165786e-06,6.7769401095283995e-06,6.707955987088804e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6266587,1789284506.6265833,1789284506.6265767,1,5234,51233,1791325,-3.8960362308589515e-06,-2.722122592186798e-06,-3.8960362308589515e-06,-2.722122592186798e-06,-3.613627942138989e-06,-2.507825600761901e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6291113,1789284506.627893,1789284506.6238565,2,5066,51233,1789467,-5.877127585812968e-06,-5.0368854716635905e-06,-5.877127585812968e-06,-5.0368854716635905e-06,-5.335808895902589e-06,-4.543675041495567e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6307364,1789284506.6289418,1789284506.628932,3,4919,51233,1791933,1.4352057348818771e-05,1.4278608030975503e-05,1.4352057348818771e-05,1.4278608030975503e-05,1.310214080770266e-05,1.296880157395359e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6347106,1789284506.6345987,1789284506.634578,1,5235,51233,1791327,-3.8960362308589515e-06,-2.722122592186798e-06,-3.8960362308589515e-06,-2.722122592186798e-06,-3.613627942138989e-06,-2.507825600761901e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.637233,1789284506.6358805,1789284506.6318557,2,5067,51233,1789469,-5.877127585812968e-06,-5.0368854716635905e-06,-5.877127585812968e-06,-5.0368854716635905e-06,-5.335808895902589e-06,-4.543675041495567e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6420338,1789284506.6409376,1789284506.6369312,3,4920,51234,1791935,2.4371886928397067e-05,2.4247212955554727e-05,2.4371886928397067e-05,2.4247212955554727e-05,2.22493463149064e-05,2.2022965604197105e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6466804,1789284506.646598,1789284506.6425383,1,5236,51235,1791329,-6.5880748865372e-06,-3.4653465607711396e-06,-6.5880748865372e-06,-3.4653465607711396e-06,-6.110531341143696e-06,-3.1925398384180165e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6491168,1789284506.647928,1789284506.6478813,2,5068,51235,1789473,-1.5749550639865462e-05,-1.3531171954484814e-05,-1.5749550639865462e-05,-1.3531171954484814e-05,-1.4298922591628215e-05,-1.2206203344836293e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6510367,1789284506.648935,1789284506.6449232,3,4921,51235,1791937,3.8337327113337396e-05,3.83217412408492e-05,3.8337327113337396e-05,3.83217412408492e-05,3.499854033618705e-05,3.4806408092639093e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.65468,1789284506.654601,1789284506.6505907,1,5237,51235,1791331,-6.5880748865372e-06,-3.4653465607711396e-06,-6.5880748865372e-06,-3.4653465607711396e-06,-6.110531341143696e-06,-3.1925398384180165e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6574273,1789284506.6558979,1789284506.6558516,2,5069,51235,1789475,-1.5749550639865462e-05,-1.3531171954484814e-05,-1.5749550639865462e-05,-1.3531171954484814e-05,-1.4298922591628215e-05,-1.2206203344836293e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6620066,1789284506.660936,1789284506.660926,3,4922,51236,1791941,5.6318407267093414e-05,5.629551977727399e-05,5.6318407267093414e-05,5.629551977727399e-05,5.1413653397903536e-05,5.113141448453695e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6666374,1789284506.6665857,1789284506.6665812,1,5238,51237,1791335,-1.0166479874005056e-05,-3.7191609806654962e-06,-1.0166479874005056e-05,-3.7191609806654962e-06,-9.429551875034492e-06,-3.4263729148123653e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.668972,1789284506.667897,1789284506.6638489,2,5070,51237,1789477,-3.1430454504515826e-05,-2.6850293552797168e-05,-3.1430454504515826e-05,-2.6850293552797168e-05,-2.853552118764471e-05,-2.4221120245638585e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6702785,1789284506.6689408,1789284506.6689308,3,4923,51237,1791943,7.92094929500486e-05,7.917731342015337e-05,7.92094929500486e-05,7.917731342015337e-05,7.231116102136283e-05,7.191421353377885e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6746006,1789284506.6745641,1789284506.6745603,1,5239,51237,1791337,-1.0166479874005056e-05,-3.7191609806654962e-06,-1.0166479874005056e-05,-3.7191609806654962e-06,-9.429551875034492e-06,-3.4263729148123653e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6773493,1789284506.6758966,1789284506.6718328,2,5071,51237,1789479,-3.1430454504515826e-05,-2.6850293552797168e-05,-3.1430454504515826e-05,-2.6850293552797168e-05,-2.853552118764471e-05,-2.4221120245638585e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6821697,1789284506.68088,1789284506.6767786,3,4924,51238,1791945,0.00010699592709104773,0.00010727819963015495,0.00010699592709104773,0.00010727819963015495,9.767768261551538e-05,9.7437346917591e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6865952,1789284506.686546,1789284506.6825376,1,5240,51239,1791339,-1.2383584263318627e-05,-9.099796971585909e-07,-1.2383584263318627e-05,-9.099796971585909e-07,-1.1485947118077748e-05,-8.383422507340462e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.6912668,1789284506.6889503,1789284506.6849375,3,4925,51239,1791947,0.00014048912624666177,0.00014084534616235763,0.00014048912624666177,0.00014084534616235763,0.00012825396870270835,0.0001279253091780285,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6930406,1789284506.68793,1789284506.6878836,2,5072,51239,1789483,-1.7828881111619524e-05,-9.582387943461222e-06,-1.7828881111619524e-05,-9.582387943461222e-06,-1.6186734259268222e-05,-8.64408317035896e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.6947842,1789284506.694579,1789284506.6905758,1,5241,51239,1791341,-1.2383584263318627e-05,-9.099796971585909e-07,-1.2383584263318627e-05,-9.099796971585909e-07,-1.1485947118077748e-05,-8.383422507340462e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.6971388,1789284506.6958945,1789284506.6958482,2,5073,51239,1789485,-1.7828881111619524e-05,-9.582387943461222e-06,-1.7828881111619524e-05,-9.582387943461222e-06,-1.6186734259268222e-05,-8.64408317035896e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.7025597,1789284506.7009413,1789284506.7009313,3,4926,51240,1791951,0.00017966723744825442,0.00018012267749889944,0.00017966723744825442,0.00018012267749889944,0.00016402006948305033,0.00016359964909638816,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.706694,1789284506.7065547,1789284506.7065446,1,5242,51241,1791345,-1.2327067365415921e-05,6.212300918257208e-06,-1.2327067365415921e-05,6.212300918257208e-06,-1.1433526907031812e-05,5.723242343000621e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.071722030639648,False,False,False,False,False,False,True
/agv2/chassis_feedback,1789284506.7094543,1789284506.7079227,1789284506.7038572,2,5074,51241,1789487,2.8247452974580506e-05,4.103548301779568e-05,2.8247452974580506e-05,4.103548301779568e-05,2.5645693183893606e-05,3.701729988752192e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,True,True
/agv3/chassis_feedback,1789284506.7109945,1789284506.708944,1789284506.708934,3,4927,51241,1791953,0.00022505561240504559,0.00022425341249253305,0.00022505561240504559,0.00022425341249253305,0.00020545558393670653,0.00020368217984473476,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.714794,1789284506.7145982,1789284506.7145772,1,5243,51241,1791347,-1.2327067365415921e-05,6.212300918257208e-06,-1.2327067365415921e-05,6.212300918257208e-06,-1.1433526907031812e-05,5.723242343000621e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.912160873413086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.7172956,1789284506.7159219,1789284506.7118585,2,5075,51242,1789489,5.9719130938868596e-05,7.546217230273877e-05,5.9719130938868596e-05,7.546217230273877e-05,5.4218640903489684e-05,6.807293729387632e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.722024,1789284506.7208898,1789284506.7169251,3,4928,51242,1791955,0.0002768638985297544,0.0002758925150715538,0.0002768638985297544,0.0002758925150715538,0.0002527519013436009,0.00025058431997993126,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.7267544,1789284506.726603,1789284506.7225873,1,5244,51243,1791349,-1.313184467868752e-05,1.4257910355139104e-05,-1.313184467868752e-05,1.4257910355139104e-05,-1.2179969089320407e-05,1.3135467412311303e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.912160873413086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.7290385,1789284506.7278907,1789284506.7278464,2,5076,51243,1789493,9.898524096557763e-05,0.00011810516761378759,9.898524096557763e-05,0.00011810516761378759,8.98681067571431e-05,0.00010654034231617694,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.7320635,1789284506.728939,1789284506.724928,3,4929,51243,1791957,0.0003363111412165618,0.0003351313937921984,0.0003363111412165618,0.0003351313937921984,0.0003070219007856201,0.0003043890929609468,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284506.7346914,1789284506.7345483,1789284506.7305903,1,5245,51243,1791351,-1.313184467868752e-05,1.4257910355139104e-05,-1.313184467868752e-05,1.4257910355139104e-05,-1.2179969089320407e-05,1.3135467412311303e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.912160873413086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284506.737058,1789284506.7358797,1789284506.7358336,2,5077,51243,1789495,9.898524096557763e-05,0.00011810516761378759,9.898524096557763e-05,0.00011810516761378759,8.98681067571431e-05,0.00010654034231617694,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284506.7420464,1789284506.740929,1789284506.7409184,3,4930,51244,1791961,0.00040194047553399233,0.00040053071672721237,0.00040194047553399233,0.00040053071672721237,0.00036693559527859387,0.0003637891997763422,0.0,0.0,0.0,0.0,0.0,0.0,11.417435646057129,False,False,False,False,False,False,False
