topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789626729.336546,1789626729.3364506,1789626729.3324606,1,6077,50898,746103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.3444724,1789626729.3417656,1789626729.3377497,3,5833,50898,745315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.344985,1789626729.3446045,1789626729.3404388,1,6078,50899,746105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3472338,1789626729.344841,1789626729.3447843,2,5942,50899,745541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.35675,1789626729.3565068,1789626729.3564835,1,6079,50900,746109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.356805,1789626729.3537722,1789626729.3537567,3,5834,50900,745319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3571248,1789626729.3528533,1789626729.352806,2,5943,50900,745543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.3642976,1789626729.3617666,1789626729.3617513,3,5835,50900,745321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3681498,1789626729.3648686,1789626729.360761,2,5944,50901,745545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.3685274,1789626729.368454,1789626729.3644443,1,6080,50901,746111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3762465,1789626729.372855,1789626729.3687098,2,5945,50902,745547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.3764606,1789626729.3737733,1789626729.3697507,3,5836,50902,745323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.3765557,1789626729.376488,1789626729.3724422,1,6081,50902,746113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.385002,1789626729.3817656,1789626729.3778086,3,5837,50902,745325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3881238,1789626729.3848357,1789626729.3847845,2,5946,50903,745551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.3885262,1789626729.388458,1789626729.3884382,1,6082,50903,746117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.3960383,1789626729.3938358,1789626729.3938205,3,5838,50904,745329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.3966098,1789626729.3964949,1789626729.3964648,1,6083,50904,746119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.3990147,1789626729.3928308,1789626729.3927817,2,5947,50904,745553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4043083,1789626729.401766,1789626729.4017508,3,5839,50904,745331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.408048,1789626729.4048817,1789626729.4007618,2,5948,50905,745555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4085557,1789626729.4084616,1789626729.4044495,1,6084,50905,746121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4157202,1789626729.412866,1789626729.4087868,2,5949,50906,745557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4165294,1789626729.416468,1789626729.412446,1,6085,50906,746123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4179788,1789626729.4138303,1789626729.409751,3,5840,50906,745333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4285922,1789626729.428462,1789626729.4284375,1,6086,50907,746127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4289432,1789626729.4248402,1789626729.424786,2,5950,50907,745561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4289522,1789626729.4217632,1789626729.417788,3,5841,50906,745335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4360445,1789626729.432831,1789626729.4327834,2,5951,50908,745563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4362323,1789626729.43377,1789626729.4337559,3,5842,50908,745339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.436511,1789626729.4364603,1789626729.4364421,1,6087,50908,746129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4457266,1789626729.4417648,1789626729.44175,3,5843,50908,745341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.448006,1789626729.4448726,1789626729.4407625,2,5952,50909,745565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.448557,1789626729.4484537,1789626729.4444366,1,6088,50909,746131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.455628,1789626729.4528677,1789626729.448792,2,5953,50910,745567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.456582,1789626729.456514,1789626729.4524353,1,6089,50910,746133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.456881,1789626729.4537725,1789626729.449751,3,5844,50910,745343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4650714,1789626729.4618235,1789626729.4578059,3,5845,50910,745345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4685867,1789626729.4684567,1789626729.468437,1,6090,50911,746137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4695446,1789626729.4648352,1789626729.464784,2,5954,50911,745571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4765494,1789626729.4764545,1789626729.4764376,1,6091,50912,746139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4770517,1789626729.4728353,1789626729.4727862,2,5955,50912,745573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4770763,1789626729.4738142,1789626729.473799,3,5846,50912,745349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.484364,1789626729.4817681,1789626729.481754,3,5847,50913,745351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4876974,1789626729.4848657,1789626729.4807515,2,5956,50913,745575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4884932,1789626729.488445,1789626729.484437,1,6092,50913,746141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.4964883,1789626729.4928489,1789626729.4887946,2,5957,50913,745577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.4965425,1789626729.4937687,1789626729.4897776,3,5848,50914,745353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.4965565,1789626729.4964504,1789626729.4924374,1,6093,50914,746143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5047412,1789626729.5017645,1789626729.4977496,3,5849,50914,745355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5079618,1789626729.5048304,1789626729.5047765,2,5958,50915,745581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5085175,1789626729.5084398,1789626729.5084264,1,6094,50915,746147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5164247,1789626729.5128129,1789626729.5127654,2,5959,50916,745583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.516546,1789626729.513774,1789626729.5137587,3,5850,50916,745359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5165696,1789626729.5164857,1789626729.5164783,1,6095,50916,746149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5239205,1789626729.5217652,1789626729.52175,3,5851,50916,745361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5286376,1789626729.5284815,1789626729.5244632,1,6096,50917,746151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.528706,1789626729.5247314,1789626729.5207577,2,5960,50916,745585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.536641,1789626729.5364811,1789626729.5324275,1,6097,50918,746153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.536879,1789626729.5328426,1789626729.5288022,2,5961,50917,745587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5369112,1789626729.5338337,1789626729.52981,3,5852,50918,745363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5453243,1789626729.5417664,1789626729.5377505,3,5853,50918,745365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5477073,1789626729.5448337,1789626729.544784,2,5962,50919,745591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.548602,1789626729.5484793,1789626729.5484605,1,6098,50919,746157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5553417,1789626729.5528626,1789626729.5528092,2,5963,50920,745593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5566173,1789626729.5564818,1789626729.5564668,1,6099,50920,746159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5576127,1789626729.5537736,1789626729.553758,3,5854,50920,745369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5663674,1789626729.561765,1789626729.5617502,3,5855,50920,745371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5675457,1789626729.564921,1789626729.5607533,2,5964,50921,745595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5686185,1789626729.568478,1789626729.564479,1,6100,50921,746161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5766494,1789626729.5764499,1789626729.5724661,1,6101,50922,746163,-6.2456376705869485e-06,-6.252379403048603e-06,-6.2456376705869485e-06,-6.252379403048603e-06,-5.792916047377986e-06,-5.760165680137639e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5771246,1789626729.5728476,1789626729.5687897,2,5965,50921,745597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5771346,1789626729.5738275,1789626729.5697489,3,5856,50921,745373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5849783,1789626729.5817652,1789626729.577757,3,5857,50922,745375,6.234712694001106e-06,6.226373512989716e-06,6.234712694001106e-06,6.226373512989716e-06,5.691733361077805e-06,5.655215301107142e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.5885842,1789626729.588478,1789626729.5884643,1,6102,50923,746167,-1.2856400287695435e-05,-1.290921970455307e-05,-1.2856400287695435e-05,-1.290921970455307e-05,-1.1924490575052328e-05,-1.18929513879574e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5891733,1789626729.584834,1789626729.5847847,2,5966,50923,745601,1.2497967866229544e-05,1.250013998965694e-05,1.2497967866229544e-05,1.250013998965694e-05,1.1346830087934476e-05,1.127612974440851e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626729.596611,1789626729.5964923,1789626729.596479,1,6103,50924,746169,-2.0424694756983568e-05,-2.0602474114552597e-05,-2.0424694756983568e-05,-2.0602474114552597e-05,-1.8944189250320036e-05,-1.8980560306801883e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.506080627441406,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.5972953,1789626729.5928242,1789626729.5927627,2,5967,50923,745603,1.2497967866229544e-05,1.250013998965694e-05,1.2497967866229544e-05,1.250013998965694e-05,1.1346830087934476e-05,1.127612974440851e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.5985968,1789626729.593765,1789626729.5937543,3,5858,50924,745379,2.0140520922975837e-05,1.991895432728079e-05,2.0140520922975837e-05,1.991895432728079e-05,1.8386488756263895e-05,1.809174715565746e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626729.604185,1789626729.6017647,1789626729.6017494,3,5859,50924,745381,2.0140520922975837e-05,1.991895432728079e-05,2.0140520922975837e-05,1.991895432728079e-05,1.8386488756263895e-05,1.809174715565746e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626729.6079574,1789626729.6048794,1789626729.6007662,2,5968,50925,745605,2.637422476718804e-05,2.639117338215233e-05,2.637422476718804e-05,2.639117338215233e-05,2.3945000526278316e-05,2.3806956994927e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
