topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788864851.5207427,1788864851.5199912,1788864851.516109,3,134251,67363,1263524,0.06583761274935875,0.05920297720153813,0.06583761274935875,0.05920297720153813,0.09708680532728846,0.07861743673724517,0.0878521210322668,-0.12985265254974365,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5256186,1788864851.5255134,1788864851.5214164,1,134619,67364,1267386,0.08296986023444375,0.06774563013004584,0.08296986023444375,0.06774563013004584,0.07468198951012549,0.09714744962248466,0.08591471956630507,-0.1614152491092682,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.526615,1788864851.520347,1788864851.5203004,2,133380,67363,1264786,0.1008714183941906,0.08333586058191624,0.1008714183941906,0.08333586058191624,0.12229751281850833,0.09296543040481119,0.10763147161165976,-0.10450945049524307,10.867838859558105,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.528951,1788864851.5283685,1788864851.5283213,2,133381,67364,1264788,0.10127034738355313,0.08372700305382903,0.10127034738355313,0.08372700305382903,0.09674832810187199,0.11848037705486997,0.10761435257837099,-0.09842060506343842,10.867838859558105,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5301445,1788864851.5320394,1788864851.5320296,3,134252,67364,1263528,0.06550751429079756,0.05910295668614353,0.06550751429079756,0.05910295668614353,0.05003944621027535,0.05611674110621223,0.053078093658243786,-0.10082733631134033,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5376995,1788864851.5375147,1788864851.5375035,1,134620,67365,1267390,0.08635911263692114,0.06467298907331182,0.08635911263692114,0.06467298907331182,0.10054576407282714,0.044720528463024045,0.0726331462679256,-0.17014926671981812,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5380168,1788864851.5400522,1788864851.5400436,3,134253,67365,1263530,0.06495375663949246,0.05910379970572924,0.06495375663949246,0.05910379970572924,0.04419916207817237,0.04097652636384125,0.04258784422100681,-0.09320031106472015,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.5396554,1788864851.540346,1788864851.5363126,2,133382,67365,1264790,0.09970890254771567,0.08371749974686218,0.09970890254771567,0.08371749974686218,0.09068322014428312,0.11780230315487185,0.10424276164957749,-0.1281471997499466,10.867838859558105,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5455725,1788864851.545416,1788864851.5454118,1,134621,67366,1267392,0.08651746308567021,0.06486466993979129,0.08651746308567021,0.06486466993979129,0.10770676592081836,0.04996104466793954,0.07883390529437895,-0.14472751319408417,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.547248,1788864851.54837,1788864851.5442986,2,133383,67366,1264792,0.09980763140723267,0.08367180272937161,0.09980763140723267,0.08367180272937161,0.11390194274697713,0.08095057418350528,0.0974262584652412,-0.13539983332157135,10.867838859558105,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.557525,1788864851.5574276,1788864851.5534105,1,134622,67367,1267394,0.08614306766806573,0.06495434041315815,0.08614306766806573,0.06495434041315815,0.08984755070723095,0.07673870612836206,0.08329312841779651,-0.13605037331581116,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5586596,1788864851.552168,1788864851.5480855,3,134254,67366,1263532,0.06463610034117966,0.058905792241108514,0.06463610034117966,0.058905792241108514,0.07130794702454532,0.05962621559026069,0.065467081307403,-0.09220792353153229,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.561192,1788864851.5600505,1788864851.5560756,3,134255,67367,1263534,0.06513428717141519,0.059185722576076225,0.06513428717141519,0.059185722576076225,0.09606456078372126,0.08294154435553817,0.08950305256962972,-0.09324963390827179,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5657067,1788864851.565418,1788864851.5613763,1,134623,67368,1267396,0.08647229161549301,0.06528410613282708,0.08647229161549301,0.06528410613282708,0.08505118960071778,0.09188194064988528,0.08846656512530153,-0.16027690470218658,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.5666094,1788864851.560348,1788864851.560301,2,133384,67367,1264796,0.09927605195868418,0.08327374506043962,0.09927605195868418,0.08327374506043962,0.11890377106676989,0.07609775835034263,0.09750076470855626,-0.12109792232513428,10.867838859558105,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.5685375,1788864851.5683699,1788864851.5683224,2,133385,67368,1264798,0.09762425006760907,0.08461578782319172,0.09762425006760907,0.08461578782319172,0.10029384558885907,0.11146952933182885,0.10588168746034396,-0.13174617290496826,10.867838859558105,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5704236,1788864851.5720255,1788864851.5720167,3,134256,67368,1263538,0.06595947664361997,0.05694484469112865,0.06595947664361997,0.05694484469112865,0.07194005712461338,0.06577457088413276,0.06885731400437306,-0.07010610401630402,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5775194,1788864851.5774243,1788864851.577416,1,134624,67369,1267400,0.08842936547490872,0.06493852077812122,0.08842936547490872,0.06493852077812122,0.11246660159068946,0.06292076055443435,0.0876936810725619,-0.1895713359117508,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5781748,1788864851.5801692,1788864851.5801582,3,134257,67369,1263540,0.06570528010644325,0.05667988463425718,0.06570528010644325,0.05667988463425718,0.056016308135940544,0.04472999435401687,0.05037315124497871,-0.053442493081092834,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.5790267,1788864851.5803702,1788864851.5762947,2,133386,67369,1264800,0.09689070515557516,0.08427378394418941,0.09689070515557516,0.08427378394418941,0.09460925132572674,0.12551143765605297,0.11006034449088986,-0.15058091282844543,10.867838859558105,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.5855649,1788864851.5854387,1788864851.5854309,1,134625,67370,1267402,0.08875322363556648,0.06525468612672794,0.08875322363556648,0.06525468612672794,0.11675146871986182,0.053750814528608686,0.08525114162423525,-0.18495933711528778,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.5866163,1788864851.588368,1788864851.5842996,2,133387,67370,1264802,0.09685106680497058,0.0842439388260372,0.09685106680497058,0.0842439388260372,0.09773334629409457,0.09877226547520297,0.09825280588464877,-0.1431102603673935,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.597527,1788864851.5973847,1788864851.5934217,1,134626,67371,1267404,0.08731931295055152,0.06474154253008423,0.08731931295055152,0.06474154253008423,0.1006871094992666,0.056098007284723854,0.07839255839199523,-0.1855824589729309,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.5986993,1788864851.5921347,1788864851.5881658,3,134258,67370,1263542,0.0650884125554464,0.05603900489364458,0.0650884125554464,0.05603900489364458,0.05791448273639699,0.04928170895541382,0.0535980958459054,-0.061530761420726776,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6019187,1788864851.6000328,1788864851.5961406,3,134259,67371,1263544,0.065893138585647,0.0575072861707439,0.065893138585647,0.0575072861707439,0.07280566602703938,0.07718332537000198,0.07499449569852068,-0.07992402464151382,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6055658,1788864851.6054304,1788864851.60141,1,134627,67372,1267406,0.08720966016058973,0.06482302981436622,0.08720966016058973,0.06482302981436622,0.0928114791684292,0.07666383845043125,0.08473765880943022,-0.21030288934707642,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6066415,1788864851.60037,1788864851.6003225,2,133388,67371,1264806,0.09580968144517792,0.08272298798691109,0.09580968144517792,0.08272298798691109,0.12505081326949574,0.06492033126357812,0.09498557226653692,-0.11615779250860214,10.921025276184082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6104934,1788864851.612054,1788864851.6120446,3,134260,67372,1263548,0.06619566643631461,0.057547515125792925,0.06619566643631461,0.057547515125792925,0.10101347642067324,0.06864456325900917,0.0848290198398412,-0.07840713858604431,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6117508,1788864851.6083705,1788864851.6083233,2,133389,67372,1264808,0.09559939958578395,0.08260876954912308,0.09559939958578395,0.08260876954912308,0.11417881853266312,0.09221470122176684,0.10319675987721498,-0.10267910361289978,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6175838,1788864851.6174288,1788864851.6174107,1,134628,67373,1267410,0.08660537211573156,0.06478050331744094,0.08660537211573156,0.06478050331744094,0.09711693978511622,0.09785755227312036,0.09748724602911829,-0.2312091886997223,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6180527,1788864851.6201208,1788864851.6201112,3,134261,67373,1263550,0.06656422061174483,0.0575921772970845,0.06656422061174483,0.0575921772970845,0.07287792276696879,0.057510849058462515,0.06519438591271565,-0.06706370413303375,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6215177,1788864851.620367,1788864851.6162963,2,133390,67373,1264810,0.09496959695197922,0.08220317789858662,0.09496959695197922,0.08220317789858662,0.09109497345588835,0.1159883950946081,0.10354168427524822,-0.10125087201595306,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6255326,1788864851.6254103,1788864851.625396,1,134629,67374,1267412,0.08648547703763565,0.06493642063353652,0.08648547703763565,0.06493642063353652,0.11259621131420215,0.07471898074916593,0.09365759603168404,-0.21541211009025574,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6265934,1788864851.628371,1788864851.6242998,2,133391,67374,1264812,0.09494756310443028,0.08209637130358852,0.09494756310443028,0.08209637130358852,0.08348773108385765,0.11166407618018956,0.0975759036320236,-0.10678622126579285,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6377037,1788864851.6374757,1788864851.6334264,1,134630,67375,1267414,0.08160799877511951,0.06971156647754007,0.08160799877511951,0.06971156647754007,0.11293983821047168,0.05419774852640414,0.08356879336843791,-0.17168837785720825,11.151501655578613,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788864851.6385787,1788864851.632135,1788864851.6281493,3,134262,67374,1263552,0.06608335909060613,0.05704796908731442,0.06608335909060613,0.05704796908731442,0.038861008171787496,0.04196628016168098,0.040413644166734236,-0.08899833261966705,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6410587,1788864851.6400514,1788864851.636119,3,134263,67375,1263554,0.06704443042390804,0.05746633423824538,0.06704443042390804,0.05746633423824538,0.05862234768579311,0.05467335213898315,0.05664784991238813,-0.11355085670948029,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6455572,1788864851.6454453,1788864851.6414132,1,134631,67376,1267416,0.08152284317903806,0.06994844598006734,0.08152284317903806,0.06994844598006734,0.0951489950987373,0.05273930097182278,0.07394414803528004,-0.1638937145471573,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6471505,1788864851.6403692,1788864851.6403232,2,133392,67375,1264816,0.09988341098233809,0.07914754218980248,0.09897539110443028,0.07914754218980248,0.11621024313838343,0.06058338140407591,0.08839681227122967,-0.10874104499816895,10.921025276184082,False,False,False,True,False,False,False
/agv2/chassis_feedback,1788864851.6505554,1788864851.6483707,1788864851.6483226,2,133393,67376,1264818,0.1004434330063034,0.07952257554610648,0.1004434330063034,0.07952257554610648,0.12345592712617631,0.06703617865798393,0.09524605289208013,-0.09368201345205307,10.921025276184082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6525614,1788864851.6521466,1788864851.6521368,3,134264,67376,1263558,0.06741103427644947,0.05767576887460319,0.06741103427644947,0.05767576887460319,0.10324863844609236,0.0744511047043129,0.08884987157520263,-0.126166433095932,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.657578,1788864851.6574345,1788864851.6574132,1,134632,67377,1267420,0.08094642722020841,0.06994239106270302,0.08094642722020841,0.06994239106270302,0.08302182634571777,0.0899463924780194,0.08648410941186858,-0.17634886503219604,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6582892,1788864851.660218,1788864851.6602082,3,134265,67377,1263560,0.0680436490273624,0.058075864593251904,0.0680436490273624,0.058075864593251904,0.07270115567941227,0.06950897620393066,0.07110506594167146,-0.11505778133869171,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6597538,1788864851.6603534,1788864851.6563802,2,133394,67377,1264820,0.10058425405867975,0.07968457694229346,0.10058425405867975,0.07968457694229346,0.10280717314501249,0.09437594764930149,0.098591560397157,-0.08904869854450226,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.665602,1788864851.6654425,1788864851.6654336,1,134633,67378,1267422,0.08121712962152763,0.07035544654556877,0.08121712962152763,0.07035544654556877,0.09538975795569726,0.10640572555248422,0.10089774175409075,-0.17996400594711304,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6666584,1788864851.6683636,1788864851.664288,2,133395,67378,1264822,0.10130805265809925,0.0802429808857329,0.10130805265809925,0.0802429808857329,0.0922814292967314,0.11323445356042569,0.10275794142857855,-0.11185000836849213,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6775703,1788864851.6774323,1788864851.6734295,1,134634,67379,1267424,0.08150834579712228,0.07074601829818654,0.08150834579712228,0.07074601829818654,0.11049031611104101,0.09887622242426176,0.1046832692676514,-0.14790645241737366,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6781456,1788864851.6721513,1788864851.6681616,3,134266,67378,1263562,0.06675209575727245,0.05618615697322192,0.06675209575727245,0.05618615697322192,0.051836171308828484,0.04569744981547165,0.04876681056215007,-0.09905481338500977,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6796546,1788864851.6800323,1788864851.6760924,3,134267,67379,1263564,0.06679751445473288,0.05574727937254027,0.06679751445473288,0.05574727937254027,0.06567994358321284,0.038288572732025905,0.051984258157619374,-0.09743691235780716,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6855822,1788864851.6854446,1788864851.6813776,1,134635,67380,1267426,0.08156430706046289,0.07094639351649334,0.08156430706046289,0.07094639351649334,0.10071149425644921,0.07086520574646943,0.08578835000145932,-0.1278744339942932,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.6866238,1788864851.68036,1788864851.680315,2,133396,67379,1264826,0.09765843403760888,0.08304631614969751,0.09765843403760888,0.08304631614969751,0.11983055747997258,0.07304987175105848,0.09644021461551552,-0.12599924206733704,10.921025276184082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.690737,1788864851.6883602,1788864851.688316,2,133397,67380,1264828,0.09789469809587772,0.08314143044889852,0.09789469809587772,0.08314143044889852,0.12787431332937313,0.05457794344566298,0.09122612838751806,-0.12276346981525421,10.921025276184082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.6907396,1788864851.6920447,1788864851.692036,3,134268,67380,1263568,0.06655534355202719,0.055587535591072,0.06655534355202719,0.055587535591072,0.10030404424899704,0.08507579138885041,0.09268991781892372,-0.10812787711620331,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.6975663,1788864851.6974268,1788864851.6974196,1,134636,67381,1267430,0.08077774053198664,0.07057148938023142,0.08077774053198664,0.07057148938023142,0.07557823704311133,0.06280721663233492,0.06919272683772312,-0.1250462383031845,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.698086,1788864851.7001665,1788864851.7001565,3,134269,67381,1263570,0.06688380485757926,0.05572697619329987,0.06688380485757926,0.05572697619329987,0.09059805483607287,0.07941675901223297,0.08500740692415293,-0.12063407897949219,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7003722,1788864851.7003613,1788864851.6962965,2,133398,67381,1264830,0.09760907851935198,0.08301948065892635,0.09760907851935198,0.08301948065892635,0.11755537058304329,0.0765949429795089,0.0970751567812761,-0.14639253914356232,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7055259,1788864851.7054322,1788864851.7054253,1,134637,67382,1267432,0.08119252305616971,0.07025064757240067,0.08119252305616971,0.07025064757240067,0.0803499893628706,0.08061301911022269,0.08048150423654665,-0.1437809318304062,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.706637,1788864851.7083633,1788864851.7042978,2,133399,67382,1264832,0.09798942934955356,0.08285033582142266,0.09798942934955356,0.08285033582142266,0.09767263266865764,0.10646058963181919,0.1020666111502384,-0.1749671995639801,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7175634,1788864851.7174146,1788864851.7134185,1,134638,67383,1267434,0.08102511981618166,0.07024837485518759,0.08102511981618166,0.07024837485518759,0.0981531454845039,0.10162074657591522,0.09988694603020956,-0.14988137781620026,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7183084,1788864851.7121623,1788864851.7080922,3,134270,67382,1263572,0.06640873957472142,0.056144303923426016,0.06640873957472142,0.056144303923426016,0.07223842247786182,0.05370248318001136,0.0629704528289366,-0.11899876594543457,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7211368,1788864851.720029,1788864851.716084,3,134271,67383,1263574,0.0662124864817681,0.0558818599055065,0.0662124864817681,0.0558818599055065,0.045392878922421706,0.03204028046701088,0.03871657969471629,-0.09877057373523712,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7255566,1788864851.7254372,1788864851.7213755,1,134639,67384,1267436,0.08129984183409521,0.07047787679379723,0.08129984183409521,0.07047787679379723,0.11149045304945118,0.09028105048779267,0.10088575176862193,-0.1230602115392685,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7265995,1788864851.7203643,1788864851.7203195,2,133400,67383,1264836,0.09769962212777104,0.08280232026092922,0.09769962212777104,0.08280232026092922,0.09363590114300172,0.09454600678933875,0.09409095396617023,-0.19052451848983765,10.921025276184082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7291477,1788864851.7283607,1788864851.7283158,2,133401,67384,1264838,0.09784869013953278,0.08305433306495909,0.09784869013953278,0.08305433306495909,0.11895096779041202,0.07301673340213144,0.09598385059627174,-0.1797977089881897,10.921025276184082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7308831,1788864851.7320328,1788864851.7320235,3,134272,67384,1263578,0.06569058659751754,0.055570773072612135,0.06569058659751754,0.055570773072612135,0.08473369089645119,0.08505588293446273,0.08489478691545696,-0.07874120771884918,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7376003,1788864851.7374394,1788864851.737418,1,134640,67385,1267440,0.07939966808959792,0.07017330235070529,0.07939966808959792,0.07017330235070529,0.07810258501935254,0.06152821153337155,0.06981539827636205,-0.085148386657238,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7382166,1788864851.7401254,1788864851.7401156,3,134273,67385,1263580,0.06799890960559428,0.05687440873932729,0.06799890960559428,0.05687440873932729,0.10460937702609588,0.0902168396136612,0.09741310831987854,-0.0773060992360115,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.739665,1788864851.7403605,1788864851.7362962,2,133402,67385,1264840,0.09706216124297495,0.08296702352048765,0.09706216124297495,0.08296702352048765,0.13007487826691766,0.06043671601975658,0.09525579714333712,-0.16249525547027588,10.921025276184082,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.745558,1788864851.7454424,1788864851.7454326,1,134641,67386,1267442,0.07908810097527057,0.06985011820308766,0.07908810097527057,0.06985011820308766,0.07250047571013232,0.0711070960827984,0.07180378589646536,-0.10116390883922577,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7466662,1788864851.7483606,1788864851.7442963,2,133403,67386,1264842,0.09720341486269095,0.08329085509205526,0.09720341486269095,0.08329085509205526,0.1139459913567077,0.08093752248741949,0.0974417569220636,-0.14799581468105316,10.841245651245117,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7575686,1788864851.7574325,1788864851.7534304,1,134642,67387,1267444,0.07858866152548598,0.069374983221703,0.07858866152548598,0.069374983221703,0.07985441010161329,0.08382864459376155,0.08184152734768742,-0.1482851654291153,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7587926,1788864851.7519917,1788864851.748123,3,134274,67386,1263582,0.06843189800274929,0.057146295309419504,0.06843189800274929,0.057146295309419504,0.09274598059369224,0.06985717030008164,0.08130157544688693,-0.08687520772218704,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.761533,1788864851.7599947,1788864851.7561405,3,134275,67387,1263584,0.06879023516252133,0.0571738034795701,0.06879023516252133,0.0571738034795701,0.05361639728000768,0.03597632936948471,0.044796363324746194,-0.09132611006498337,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7654946,1788864851.7654247,1788864851.761447,1,134643,67388,1267446,0.0797179912130793,0.07072440428008882,0.0797179912130793,0.07072440428008882,0.10557011835073682,0.10055577555689228,0.10306294695381454,-0.14610539376735687,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7665408,1788864851.7603412,1788864851.760296,2,133404,67387,1264846,0.09679761494308711,0.08334651102098695,0.09679761494308711,0.08334651102098695,0.08626638301301105,0.11547592037402475,0.1008711516935179,-0.15356959402561188,10.841245651245117,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7696903,1788864851.7683609,1788864851.7683165,2,133405,67388,1264848,0.09734520597790064,0.08255930145292131,0.09734520597790064,0.08255930145292131,0.10038234256881694,0.09398088770337003,0.09718161513609348,-0.15595728158950806,10.841245651245117,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.771089,1788864851.7720475,1788864851.7720387,3,134276,67388,1263588,0.06869072203408574,0.05602052410395633,0.06869072203408574,0.05602052410395633,0.07128137351527707,0.06511589598396605,0.06819863474962157,-0.10013891756534576,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7775345,1788864851.777424,1788864851.777417,1,134644,67389,1267450,0.07962958241645064,0.07084554503802097,0.07962958241645064,0.07084554503802097,0.10362742869025976,0.07616760819686706,0.08989751844356342,-0.1092914566397667,11.151501655578613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7780068,1788864851.7800949,1788864851.780085,3,134277,67389,1263590,0.06938054587916927,0.05643627894559232,0.06938054587916927,0.05643627894559232,0.0918746915928368,0.09206932346311035,0.09197200752797358,-0.10095345973968506,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7790127,1788864851.7803602,1788864851.776296,2,133406,67389,1264850,0.09685293094732865,0.08240717965677692,0.09685293094732865,0.08240717965677692,0.12448908314487701,0.06268169610422335,0.09358538962455018,-0.1308959722518921,10.841245651245117,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.7855215,1788864851.7854292,1788864851.7854207,1,134645,67390,1267452,0.07965433248295296,0.07086372219232269,0.07965433248295296,0.07086372219232269,0.07627292689411279,0.056726247345942137,0.06649958712002746,-0.08711983263492584,11.151501655578613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.7869022,1788864851.7883606,1788864851.7842948,2,133407,67390,1264852,0.09696771540678925,0.08259474715973822,0.09696771540678925,0.08259474715973822,0.11795586397399134,0.07019029647028359,0.09407308022213746,-0.11084601283073425,10.841245651245117,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.797566,1788864851.7974274,1788864851.7933896,1,134646,67391,1267454,0.07848431446788731,0.07032436758641195,0.07848431446788731,0.07032436758641195,0.06210589134580859,0.06441977774467554,0.06326283454524206,-0.11212630569934845,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.7983506,1788864851.7921667,1788864851.7881024,3,134278,67390,1263592,0.06967707574875559,0.05669420898363578,0.06967707574875559,0.05669420898363578,0.10035473220053052,0.07366783931345215,0.08701128575699134,-0.09553078562021255,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.8017483,1788864851.8000417,1788864851.7961595,3,134279,67391,1263594,0.06895533661743047,0.057151733179905545,0.06895533661743047,0.057151733179905545,0.08523403310338012,0.05997862559439964,0.07260632934888989,-0.08077161759138107,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.805532,1788864851.8053932,1788864851.8014302,1,134647,67392,1267456,0.07869151988377326,0.07032746332985976,0.07869151988377326,0.07032746332985976,0.07006588604328028,0.07701763460610886,0.07354176032469456,-0.13067729771137238,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.8065689,1788864851.8003592,1788864851.8003154,2,133408,67391,1264856,0.09612159409367249,0.08196265824995672,0.09612159409367249,0.08196265824995672,0.0923321655664381,0.11483796928958888,0.10358506742801349,-0.12562303245067596,10.841245651245117,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.8095477,1788864851.808363,1788864851.8083193,2,133409,67392,1264858,0.09627484316010798,0.0820658490772205,0.09627484316010798,0.0820658490772205,0.09460925132572674,0.09913703976400177,0.09687314554486426,-0.1443803608417511,10.841245651245117,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.810614,1788864851.812049,1788864851.81204,3,134280,67392,1263598,0.06824006908027666,0.05654307188324992,0.06824006908027666,0.05654307188324992,0.04878935698671977,0.046722136661598586,0.04775574682415917,-0.0872134119272232,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.817543,1788864851.8174303,1788864851.8174107,1,134648,67393,1267460,0.07868763360164141,0.07036632396523132,0.07868763360164141,0.07036632396523132,0.10978030608397217,0.09373275848881672,0.10175653228639445,-0.1424827128648758,11.116044044494629,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788864851.8180363,1788864851.8199914,1788864851.819983,3,134281,67393,1263600,0.06827264361065,0.05638649029298244,0.06827264361065,0.05638649029298244,0.07095588482615937,0.07802190069775848,0.07448889276195893,-0.10790124535560608,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.8195562,1788864851.8203504,1788864851.8162975,2,133410,67393,1264860,0.09578964982927733,0.08176173736531102,0.09578964982927733,0.08176173736531102,0.11714469995611662,0.07779054902713585,0.09746762449162624,-0.14719387888908386,10.841245651245117,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788864851.8255553,1788864851.8254352,1788864851.8254273,1,134649,67394,1267462,0.07855720243623762,0.06994981607725836,0.07855720243623762,0.06994981607725836,0.10248224122096192,0.07341275336085264,0.08794749729090728,-0.12942032516002655,11.116044044494629,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788864851.8266423,1788864851.8283615,1788864851.8242962,2,133411,67394,1264862,0.09704050284727861,0.0813076919148853,0.09704050284727861,0.0813076919148853,0.1250400280644284,0.06133977389560882,0.09318990098001861,-0.13627371191978455,10.841245651245117,False,False,False,False,False,False,False
