topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789558476.3635354,1789558476.363028,1789558476.3629823,2,42379,64392,124250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.3693564,1789558476.369654,1789558476.365673,3,38654,64393,125219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.369432,1789558476.3693807,1789558476.3653884,1,44581,64393,414137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.3751962,1789558476.3750496,1789558476.370968,2,42380,64393,124252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.3793192,1789558476.377656,1789558476.3736296,3,38655,64393,125221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.3814662,1789558476.3813665,1789558476.3813531,1,44582,64394,414141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.3832312,1789558476.3830245,1789558476.378866,2,42381,64394,124254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.389498,1789558476.3893688,1789558476.3893554,1,44583,64395,414143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.3897426,1789558476.3896363,1789558476.3896265,3,38656,64395,125225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.395639,1789558476.3950117,1789558476.3949645,2,42382,64395,124258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.3971202,1789558476.3976307,1789558476.397621,3,38657,64395,125227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.4014788,1789558476.4013665,1789558476.397328,1,44584,64396,414145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4030535,1789558476.4028838,1789558476.4028459,2,42383,64396,124260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.4093957,1789558476.4096196,1789558476.4056177,3,38658,64396,125229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.409428,1789558476.4093666,1789558476.4053543,1,44585,64397,414147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4155781,1789558476.4149861,1789558476.4109669,2,42384,64397,124262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.4179037,1789558476.417648,1789558476.4136405,3,38659,64397,125231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.421467,1789558476.42137,1789558476.421355,1,44586,64398,414151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.42436,1789558476.4230723,1789558476.4189498,2,42385,64398,124264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.4294693,1789558476.429375,1789558476.4293594,1,44587,64399,414153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.431764,1789558476.4296453,1789558476.4296353,3,38660,64399,125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.436703,1789558476.4350154,1789558476.4349651,2,42386,64399,124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.4398136,1789558476.4376707,1789558476.437661,3,38661,64399,125237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.4414945,1789558476.441391,1789558476.4373593,1,44588,64400,414155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4432175,1789558476.4430742,1789558476.4430199,2,42387,64400,124270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.4494703,1789558476.4493744,1789558476.445363,1,44589,64401,414157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.4494822,1789558476.4496403,1789558476.4456244,3,38662,64401,125239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.457328,1789558476.455054,1789558476.4510224,2,42388,64401,124272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.45889,1789558476.457646,1789558476.4536242,3,38663,64401,125241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.4614525,1789558476.461367,1789558476.4613538,1,44590,64402,414161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4649358,1789558476.4630775,1789558476.45899,2,42389,64402,124274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.469435,1789558476.469373,1789558476.46936,1,44591,64403,414163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.470625,1789558476.4696593,1789558476.46965,3,38664,64402,125245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4758735,1789558476.4750624,1789558476.4750078,2,42390,64403,124278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.4771588,1789558476.4776356,1789558476.4776256,3,38665,64403,125247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.481459,1789558476.481356,1789558476.4773395,1,44592,64404,414165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.4839458,1789558476.483141,1789558476.4830856,2,42391,64404,124280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.489484,1789558476.4893882,1789558476.4853718,1,44593,64405,414167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.489762,1789558476.489649,1789558476.4856367,3,38666,64405,125249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.496228,1789558476.4950635,1789558476.4910262,2,42392,64405,124282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.498605,1789558476.4976373,1789558476.493624,3,38667,64405,125251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.501428,1789558476.5013366,1789558476.5013223,1,44594,64406,414171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5038195,1789558476.5029733,1789558476.4990087,2,42393,64405,124284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5094717,1789558476.509346,1789558476.50933,1,44595,64407,414173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5096774,1789558476.5095856,1789558476.5095735,3,38668,64406,125255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5179172,1789558476.5176353,1789558476.5176256,3,38669,64407,125257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5200372,1789558476.5150619,1789558476.5150077,2,42394,64407,124288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5215383,1789558476.5213428,1789558476.5173244,1,44596,64408,414175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5241587,1789558476.5230153,1789558476.522962,2,42395,64408,124290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.529522,1789558476.5293508,1789558476.5253243,1,44597,64409,414177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5296173,1789558476.5297,1789558476.525622,3,38670,64409,125259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.535703,1789558476.5350683,1789558476.5310237,2,42396,64409,124292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5372384,1789558476.5376608,1789558476.5336342,3,38671,64409,125261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5415082,1789558476.5413482,1789558476.5413296,1,44598,64410,414181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5445561,1789558476.5430896,1789558476.5390053,2,42397,64410,124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5494108,1789558476.5493486,1789558476.5493314,1,44599,64411,414183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5497072,1789558476.5496275,1789558476.5496178,3,38672,64411,125265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5558105,1789558476.5550647,1789558476.5550103,2,42398,64411,124298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.55761,1789558476.557645,1789558476.5576353,3,38673,64411,125267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5614047,1789558476.5613377,1789558476.5573294,1,44600,64412,414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.563468,1789558476.5630867,1789558476.5630324,2,42399,64412,124300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5694203,1789558476.569346,1789558476.5653243,1,44601,64413,414187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5695078,1789558476.5696676,1789558476.565627,3,38674,64412,125269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5766912,1789558476.5750632,1789558476.5710015,2,42400,64413,124302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5789082,1789558476.577629,1789558476.5736344,3,38675,64413,125271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5814667,1789558476.581344,1789558476.581331,1,44602,64414,414191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5854683,1789558476.583043,1789558476.5790052,2,42401,64414,124304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.5895195,1789558476.589385,1789558476.589366,1,44603,64415,414193,6.287735846514064e-06,6.270214534100025e-06,6.287735846514064e-06,6.270214534100025e-06,5.8319626926936454e-06,5.776596754319265e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.5896413,1789558476.5896413,1789558476.5896316,3,38676,64415,125275,-6.273477593469749e-06,-6.275911048296174e-06,-6.273477593469749e-06,-6.275911048296174e-06,-5.727122236616015e-06,-5.700208655113252e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.5952346,1789558476.5950665,1789558476.595011,2,42402,64415,124308,-6.259513282868487e-06,-6.279501198696699e-06,-6.259513282868487e-06,-6.279501198696699e-06,-5.682974577474655e-06,-5.664614180742151e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.597901,1789558476.5976284,1789558476.5976186,3,38677,64415,125277,-6.273477593469749e-06,-6.275911048296174e-06,-6.273477593469749e-06,-6.275911048296174e-06,-5.727122236616015e-06,-5.700208655113252e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6014752,1789558476.6013763,1789558476.597328,1,44604,64416,414195,1.250703125860695e-05,1.2372491069166992e-05,1.250703125860695e-05,1.2372491069166992e-05,1.160044592792291e-05,1.1398476298427399e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.603274,1789558476.6030872,1789558476.6030324,2,42403,64416,124310,-1.2291017264906703e-05,-1.2443467493805863e-05,-1.2291017264906703e-05,-1.2443467493805863e-05,-1.1158940877869275e-05,-1.1225006603652888e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6094863,1789558476.6093843,1789558476.605358,1,44605,64417,414197,1.920355422095395e-05,1.875684768833445e-05,1.920355422095395e-05,1.875684768833445e-05,1.7811564371905508e-05,1.728022939062728e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.6095514,1789558476.6096516,1789558476.6056304,3,38678,64417,125279,-1.8841374674467902e-05,-1.890123205187116e-05,-1.8841374674467902e-05,-1.890123205187116e-05,-1.72004847803844e-05,-1.7167382664486656e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.6165051,1789558476.6150498,1789558476.6110356,2,42404,64417,124312,-1.8480280824699116e-05,-1.8991703148462813e-05,-1.8480280824699116e-05,-1.8991703148462813e-05,-1.6778136152980503e-05,-1.713204083686711e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.6180575,1789558476.6176295,1789558476.6136315,3,38679,64417,125281,-1.8841374674467902e-05,-1.890123205187116e-05,-1.8841374674467902e-05,-1.890123205187116e-05,-1.72004847803844e-05,-1.7167382664486656e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6214497,1789558476.6213775,1789558476.6213624,1,44606,64418,414201,2.650973914034154e-05,2.54678855958299e-05,2.650973914034154e-05,2.54678855958299e-05,2.458815278399857e-05,2.3462946039909527e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.623303,1789558476.6231034,1789558476.618914,2,42405,64418,124314,-2.48217876485088e-05,-2.6014583717451435e-05,-2.48217876485088e-05,-2.6014583717451435e-05,-2.25355521746424e-05,-2.346724288587828e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.629475,1789558476.6296475,1789558476.629641,3,38680,64419,125285,-3.303448070579972e-05,-3.3305592954344595e-05,-3.303448070579972e-05,-3.3305592954344595e-05,-3.0157517295062064e-05,-3.0250401537092442e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6294994,1789558476.6293628,1789558476.6293411,1,44607,64419,414203,3.4680794048628736e-05,3.267547735448912e-05,3.4680794048628736e-05,3.267547735448912e-05,3.216692017313775e-05,3.0103125723251918e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.639662,1789558476.637629,1789558476.6376193,3,38681,64419,125287,-3.303448070579972e-05,-3.3305592954344595e-05,-3.303448070579972e-05,-3.3305592954344595e-05,-3.0157517295062064e-05,-3.0250401537092442e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6414845,1789558476.641391,1789558476.6373284,1,44608,64420,414205,4.403658459800435e-05,4.060776198797895e-05,4.403658459800435e-05,4.060776198797895e-05,4.084454639289442e-05,3.741094739649085e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.6424878,1789558476.6350284,1789558476.634973,2,42406,64419,124318,-3.14483609786266e-05,-3.371798333403172e-05,-3.14483609786266e-05,-3.371798333403172e-05,-2.8551778368122663e-05,-3.0416327745844717e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.6451828,1789558476.6430745,1789558476.6430194,2,42407,64420,124320,-3.850615702918415e-05,-4.2386911512637034e-05,-3.850615702918415e-05,-4.2386911512637034e-05,-3.495950908387874e-05,-3.82363968784941e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6495056,1789558476.6493847,1789558476.6453295,1,44609,64421,414207,5.4408595487821046e-05,4.907197405792701e-05,5.4408595487821046e-05,4.907197405792701e-05,5.0464731151635286e-05,4.52088209309966e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.649925,1789558476.6496327,1789558476.6456869,3,38682,64421,125289,-5.002126325093716e-05,-5.074275966021642e-05,-5.002126325093716e-05,-5.074275966021642e-05,-4.5664925840536854e-05,-4.6088020619416395e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789558476.6563396,1789558476.6550505,1789558476.6510403,2,42408,64421,124322,-4.528545015851675e-05,-5.1325462663573354e-05,-4.528545015851675e-05,-5.1325462663573354e-05,-4.1114388667358205e-05,-4.6299687576709414e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.24183177947998,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789558476.658025,1789558476.6576405,1789558476.6536329,3,38683,64421,125291,-5.002126325093716e-05,-5.074275966021642e-05,-5.002126325093716e-05,-5.074275966021642e-05,-4.5664925840536854e-05,-4.6088020619416395e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789558476.6614258,1789558476.6613348,1789558476.661321,1,44610,64422,414211,6.649741400746913e-05,5.8601696195202064e-05,6.649741400746913e-05,5.8601696195202064e-05,6.167727893136078e-05,5.398832307854933e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
