stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789463564.8208392,0.09996434627014376,0.09996434627014376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5641699727983419,0.09996749736802808,0.0,0.00013226004325876943,-2.1850198287021164e-05,0.0,-0.14460956277368928,0.14460956277368928,nan,-0.015,0.115,1.0,0.0,0.0,0.5642200967110123,0.09996038991129427,0.0,8.134290385453102e-05,-1.2256651576100785e-05,0.0,-0.14555244848974436,0.14555244848974436,nan,-0.015,0.115,1.0,0.0,0.0,0.564186302836546,0.09996515153110892,0.0,0.00011602551564158787,-1.890598084304461e-05,0.0,-0.16844938415890132,0.16844938415890132
1789463564.8308406,0.09996434627014376,0.09996434627014376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5641699727983419,0.09996749736802808,0.0,0.00013226004325876943,-2.1850198287021164e-05,0.0,-0.14453657453674637,0.14453657453674637,nan,-0.015,0.115,1.0,0.0,0.0,0.5642200967110123,0.09996038991129427,0.0,8.134290385453102e-05,-1.2256651576100785e-05,0.0,-0.1454802445261386,0.1454802445261386,nan,-0.015,0.115,1.0,0.0,0.0,0.564186302836546,0.09996515153110892,0.0,0.00011602551564158787,-1.890598084304461e-05,0.0,-0.16858791171876705,0.16858791171876705
1789463564.8408384,0.09996434627014376,0.09996434627014376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5641699727983419,0.09996749736802808,0.0,0.00013226004325876943,-2.1850198287021164e-05,0.0,-0.14447439190667039,0.14447439190667039,nan,-0.015,0.115,1.0,0.0,0.0,0.5642200967110123,0.09996038991129427,0.0,8.134290385453102e-05,-1.2256651576100785e-05,0.0,-0.14539716166981523,0.14539716166981523,nan,-0.015,0.115,1.0,0.0,0.0,0.564186302836546,0.09996515153110892,0.0,0.00011602551564158787,-1.890598084304461e-05,0.0,-0.16871176276421332,0.16871176276421332
1789463564.850833,0.09996434627014376,0.09996434627014376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5641699727983419,0.09996749736802808,0.0,0.00013226004325876943,-2.1850198287021164e-05,0.0,-0.14442725476805046,0.14442725476805046,nan,-0.015,0.115,1.0,0.0,0.0,0.5642200967110123,0.09996038991129427,0.0,8.134290385453102e-05,-1.2256651576100785e-05,0.0,-0.1452987034521004,0.1452987034521004,nan,-0.015,0.115,1.0,0.0,0.0,0.564186302836546,0.09996515153110892,0.0,0.00011602551564158787,-1.890598084304461e-05,0.0,-0.16881449011990673,0.16881449011990673
1789463564.860833,0.09996406845226218,0.09996406845226218,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5681588228030425,0.09996806532099446,0.0,0.0001002877551074421,-2.3518505702785346e-05,0.0,-0.144351190534202,0.144351190534202,nan,-0.015,0.115,1.0,0.0,0.0,0.5682092512599094,0.0999590796919749,0.0,8.391778713656706e-05,-1.18690765484597e-05,0.0,-0.14523234152348125,0.14523234152348125,nan,-0.015,0.115,1.0,0.0,0.0,0.56817520810066,0.09996506034381714,0.0,9.614388485144069e-05,-1.9766554499881666e-05,0.0,-0.16896143621544155,0.16896143621544155
1789463564.8709772,0.09996406845226218,0.09996406845226218,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5681588228030425,0.09996806532099446,0.0,0.0001002877551074421,-2.3518505702785346e-05,0.0,-0.1442856601793281,0.1442856601793281,nan,-0.015,0.115,1.0,0.0,0.0,0.5682092512599094,0.0999590796919749,0.0,8.391778713656706e-05,-1.18690765484597e-05,0.0,-0.14515545373546157,0.14515545373546157,nan,-0.015,0.115,1.0,0.0,0.0,0.56817520810066,0.09996506034381714,0.0,9.614388485144069e-05,-1.9766554499881666e-05,0.0,-0.16909399233886457,0.16909399233886457
1789463564.8809369,0.09996406845226218,0.09996406845226218,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5681588228030425,0.09996806532099446,0.0,0.0001002877551074421,-2.3518505702785346e-05,0.0,-0.1442249809261084,0.1442249809261084,nan,-0.015,0.115,1.0,0.0,0.0,0.5682092512599094,0.0999590796919749,0.0,8.391778713656706e-05,-1.18690765484597e-05,0.0,-0.1450742056753073,0.1450742056753073,nan,-0.015,0.115,1.0,0.0,0.0,0.56817520810066,0.09996506034381714,0.0,9.614388485144069e-05,-1.9766554499881666e-05,0.0,-0.16922053205992868,0.16922053205992868
1789463564.8909385,0.09996406845226218,0.09996406845226218,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5681588228030425,0.09996806532099446,0.0,0.0001002877551074421,-2.3518505702785346e-05,0.0,-0.14416849298395673,0.14416849298395673,nan,-0.015,0.115,1.0,0.0,0.0,0.5682092512599094,0.0999590796919749,0.0,8.391778713656706e-05,-1.18690765484597e-05,0.0,-0.14498933579925327,0.14498933579925327,nan,-0.015,0.115,1.0,0.0,0.0,0.56817520810066,0.09996506034381714,0.0,9.614388485144069e-05,-1.9766554499881666e-05,0.0,-0.16934197935205184,0.16934197935205184
1789463564.9008167,0.09996395294383043,0.09996395294383043,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5721560085633863,0.09996833833301837,0.0,9.227770808082342e-05,-2.0545068244121048e-05,0.0,-0.14409461561458278,0.14409461561458278,nan,-0.015,0.115,1.0,0.0,0.0,0.5722063585793714,0.09995844907737872,0.0,8.447161611624399e-05,-1.4966280861797299e-05,0.0,-0.14492391579866373,0.14492391579866373,nan,-0.015,0.115,1.0,0.0,0.0,0.5721723198105029,0.09996507142109418,0.0,9.099488427308792e-05,-1.91341064184905e-05,0.0,-0.16949085711339637,0.16949085711339637
1789463564.9108205,0.09996395294383043,0.09996395294383043,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5721560085633863,0.09996833833301837,0.0,9.227770808082342e-05,-2.0545068244121048e-05,0.0,-0.14403308559558511,0.14403308559558511,nan,-0.015,0.115,1.0,0.0,0.0,0.5722063585793714,0.09995844907737872,0.0,8.447161611624399e-05,-1.4966280861797299e-05,0.0,-0.14484613538762195,0.14484613538762195,nan,-0.015,0.115,1.0,0.0,0.0,0.5721723198105029,0.09996507142109418,0.0,9.099488427308792e-05,-1.91341064184905e-05,0.0,-0.16962237085677534,0.16962237085677534
1789463564.9208286,0.09996395294383043,0.09996395294383043,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5721560085633863,0.09996833833301837,0.0,9.227770808082342e-05,-2.0545068244121048e-05,0.0,-0.14398376259139772,0.14398376259139772,nan,-0.015,0.115,1.0,0.0,0.0,0.5722063585793714,0.09995844907737872,0.0,8.447161611624399e-05,-1.4966280861797299e-05,0.0,-0.14475622552548478,0.14475622552548478,nan,-0.015,0.115,1.0,0.0,0.0,0.5721723198105029,0.09996507142109418,0.0,9.099488427308792e-05,-1.91341064184905e-05,0.0,-0.16973655426698905,0.16973655426698905
1789463564.9308345,0.09996395294383043,0.09996395294383043,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5721560085633863,0.09996833833301837,0.0,9.227770808082342e-05,-2.0545068244121048e-05,0.0,-0.14391126951453226,0.14391126951453226,nan,-0.015,0.115,1.0,0.0,0.0,0.5722063585793714,0.09995844907737872,0.0,8.447161611624399e-05,-1.4966280861797299e-05,0.0,-0.14469180663276388,0.14469180663276388,nan,-0.015,0.115,1.0,0.0,0.0,0.5721723198105029,0.09996507142109418,0.0,9.099488427308792e-05,-1.91341064184905e-05,0.0,-0.1698871604913517,0.1698871604913517
1789463564.9408338,0.09996387646748822,0.09996387646748822,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5761595659611044,0.09996839621935928,0.0,9.015064970712135e-05,-1.915888180263891e-05,0.0,-0.143847088053823,0.143847088053823,nan,-0.015,0.115,1.0,0.0,0.0,0.5762097274540249,0.0999581756566049,0.0,8.438878485361734e-05,-1.6511599355104045e-05,0.0,-0.14461938489681567,0.14461938489681567,nan,-0.015,0.115,1.0,0.0,0.0,0.5761757726308112,0.09996505752650046,0.0,8.941982065097668e-05,-1.869476211268513e-05,0.0,-0.17002638133408335,0.17002638133408335
1789463564.9508479,0.09996387646748822,0.09996387646748822,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5761595659611044,0.09996839621935928,0.0,9.015064970712135e-05,-1.915888180263891e-05,0.0,-0.1437891823433633,0.1437891823433633,nan,-0.015,0.115,1.0,0.0,0.0,0.5762097274540249,0.0999581756566049,0.0,8.438878485361734e-05,-1.6511599355104045e-05,0.0,-0.14454116195548528,0.14454116195548528,nan,-0.015,0.115,1.0,0.0,0.0,0.5761757726308112,0.09996505752650046,0.0,8.941982065097668e-05,-1.869476211268513e-05,0.0,-0.17015721387672397,0.17015721387672397
1789463564.960828,0.09996387646748822,0.09996387646748822,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5761595659611044,0.09996839621935928,0.0,9.015064970712135e-05,-1.915888180263891e-05,0.0,-0.14372219431936786,0.14372219431936786,nan,-0.015,0.115,1.0,0.0,0.0,0.5762097274540249,0.0999581756566049,0.0,8.438878485361734e-05,-1.6511599355104045e-05,0.0,-0.14447337854552691,0.14447337854552691,nan,-0.015,0.115,1.0,0.0,0.0,0.5761757726308112,0.09996505752650046,0.0,8.941982065097668e-05,-1.869476211268513e-05,0.0,-0.17030321250901762,0.17030321250901762
1789463564.9707818,0.09996387646748822,0.09996387646748822,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5761595659611044,0.09996839621935928,0.0,9.015064970712135e-05,-1.915888180263891e-05,0.0,-0.1436660902223145,0.1436660902223145,nan,-0.015,0.115,1.0,0.0,0.0,0.5762097274540249,0.0999581756566049,0.0,8.438878485361734e-05,-1.6511599355104045e-05,0.0,-0.14439495152057927,0.14439495152057927,nan,-0.015,0.115,1.0,0.0,0.0,0.5761757726308112,0.09996505752650046,0.0,8.941982065097668e-05,-1.869476211268513e-05,0.0,-0.17043366688526426,0.17043366688526426
1789463564.9808478,0.09996372453554041,0.09996372453554041,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5801534231987694,0.09996820605109938,0.0,9.318813241754317e-05,-1.8712263599293668e-05,0.0,-0.1436067357483923,0.1436067357483923,nan,-0.015,0.115,1.0,0.0,0.0,0.5802035024859311,0.09995805105589647,0.0,8.411631613414183e-05,-1.7102432649934718e-05,0.0,-0.14432080052156135,0.14432080052156135,nan,-0.015,0.115,1.0,0.0,0.0,0.5801695697318608,0.09996491649962533,0.0,9.114957257845839e-05,-1.8501692166197206e-05,0.0,-0.1705703204524648,0.1705703204524648
1789463564.9908447,0.09996372453554041,0.09996372453554041,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5801534231987694,0.09996820605109938,0.0,9.318813241754317e-05,-1.8712263599293668e-05,0.0,-0.1435465998291419,0.1435465998291419,nan,-0.015,0.115,1.0,0.0,0.0,0.5802035024859311,0.09995805105589647,0.0,8.411631613414183e-05,-1.7102432649934718e-05,0.0,-0.14424831335966826,0.14424831335966826,nan,-0.015,0.115,1.0,0.0,0.0,0.5801695697318608,0.09996491649962533,0.0,9.114957257845839e-05,-1.8501692166197206e-05,0.0,-0.17070938240648165,0.17070938240648165
1789463565.0009053,0.09996372453554041,0.09996372453554041,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5801534231987694,0.09996820605109938,0.0,9.318813241754317e-05,-1.8712263599293668e-05,0.0,-0.1434968700476512,0.1434968700476512,nan,-0.015,0.115,1.0,0.0,0.0,0.5802035024859311,0.09995805105589647,0.0,8.411631613414183e-05,-1.7102432649934718e-05,0.0,-0.14416577277271378,0.14416577277271378,nan,-0.015,0.115,1.0,0.0,0.0,0.5801695697318608,0.09996491649962533,0.0,9.114957257845839e-05,-1.8501692166197206e-05,0.0,-0.17083341041926342,0.17083341041926342
1789463565.0108514,0.09996372453554041,0.09996372453554041,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5801534231987694,0.09996820605109938,0.0,9.318813241754317e-05,-1.8712263599293668e-05,0.0,-0.1434375766439462,0.1434375766439462,nan,-0.015,0.115,1.0,0.0,0.0,0.5802035024859311,0.09995805105589647,0.0,8.411631613414183e-05,-1.7102432649934718e-05,0.0,-0.1440941013671494,0.1440941013671494,nan,-0.015,0.115,1.0,0.0,0.0,0.5801695697318608,0.09996491649962533,0.0,9.114957257845839e-05,-1.8501692166197206e-05,0.0,-0.1709735006307933,0.1709735006307933
1789463565.0208137,0.09996400873233376,0.09996400873233376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5841097763543602,0.09996882886735385,0.0,7.752588513350032e-05,-1.9007312518481965e-05,0.0,-0.1433855895103545,0.1433855895103545,nan,-0.015,0.115,1.0,0.0,0.0,0.5841592222770405,0.0999579140073589,0.0,8.401204123198447e-05,-1.702043893175853e-05,0.0,-0.14401565046507583,0.14401565046507583,nan,-0.015,0.115,1.0,0.0,0.0,0.584125675221199,0.09996528332228852,0.0,8.08192781117934e-05,-1.857047269392676e-05,0.0,-0.17110331012344707,0.17110331012344707
1789463565.0308163,0.09996400873233376,0.09996400873233376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5841097763543602,0.09996882886735385,0.0,7.752588513350032e-05,-1.9007312518481965e-05,0.0,-0.14331190314346506,0.14331190314346506,nan,-0.015,0.115,1.0,0.0,0.0,0.5841592222770405,0.0999579140073589,0.0,8.401204123198447e-05,-1.702043893175853e-05,0.0,-0.14396064570095565,0.14396064570095565,nan,-0.015,0.115,1.0,0.0,0.0,0.584125675221199,0.09996528332228852,0.0,8.08192781117934e-05,-1.857047269392676e-05,0.0,-0.1712684223290636,0.1712684223290636
1789463565.0408225,0.09996400873233376,0.09996400873233376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5841097763543602,0.09996882886735385,0.0,7.752588513350032e-05,-1.9007312518481965e-05,0.0,-0.14325498097787157,0.14325498097787157,nan,-0.015,0.115,1.0,0.0,0.0,0.5841592222770405,0.0999579140073589,0.0,8.401204123198447e-05,-1.702043893175853e-05,0.0,-0.14388900402618812,0.14388900402618812,nan,-0.015,0.115,1.0,0.0,0.0,0.584125675221199,0.09996528332228852,0.0,8.08192781117934e-05,-1.857047269392676e-05,0.0,-0.17140837498608422,0.17140837498608422
1789463565.050814,0.09996400873233376,0.09996400873233376,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5841097763543602,0.09996882886735385,0.0,7.752588513350032e-05,-1.9007312518481965e-05,0.0,-0.1431975401752046,0.1431975401752046,nan,-0.015,0.115,1.0,0.0,0.0,0.5841592222770405,0.0999579140073589,0.0,8.401204123198447e-05,-1.702043893175853e-05,0.0,-0.14381874107304318,0.14381874107304318,nan,-0.015,0.115,1.0,0.0,0.0,0.584125675221199,0.09996528332228852,0.0,8.08192781117934e-05,-1.857047269392676e-05,0.0,-0.17155031722137196,0.17155031722137196
1789463565.0608325,0.09996523371749165,0.09996523371749165,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5881321227166257,0.0999708737392014,0.0,4.0727338207946476e-05,-1.741983659893641e-05,0.0,-0.1431455700556968,0.1431455700556968,nan,-0.015,0.115,1.0,0.0,0.0,0.5881795982059701,0.09995811486792594,0.0,8.299297852187859e-05,-1.828417492456824e-05,0.0,-0.14374365166062217,0.14374365166062217,nan,-0.015,0.115,1.0,0.0,0.0,0.5881473116147711,0.09996671254534761,0.0,5.638633140807596e-05,-1.8032961635117137e-05,0.0,-0.1716847237175396,0.1716847237175396
1789463565.0708344,0.09996523371749165,0.09996523371749165,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5881321227166257,0.0999708737392014,0.0,4.0727338207946476e-05,-1.741983659893641e-05,0.0,-0.14309897982102293,0.14309897982102293,nan,-0.015,0.115,1.0,0.0,0.0,0.5881795982059701,0.09995811486792594,0.0,8.299297852187859e-05,-1.828417492456824e-05,0.0,-0.14366386029258496,0.14366386029258496,nan,-0.015,0.115,1.0,0.0,0.0,0.5881473116147711,0.09996671254534761,0.0,5.638633140807596e-05,-1.8032961635117137e-05,0.0,-0.17181165542078716,0.17181165542078716
1789463565.0808196,0.09996523371749165,0.09996523371749165,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5881321227166257,0.0999708737392014,0.0,4.0727338207946476e-05,-1.741983659893641e-05,0.0,-0.1430181212455093,0.1430181212455093,nan,-0.015,0.115,1.0,0.0,0.0,0.5881795982059701,0.09995811486792594,0.0,8.299297852187859e-05,-1.828417492456824e-05,0.0,-0.14362029226845066,0.14362029226845066,nan,-0.015,0.115,1.0,0.0,0.0,0.5881473116147711,0.09996671254534761,0.0,5.638633140807596e-05,-1.8032961635117137e-05,0.0,-0.1719945530898605,0.1719945530898605
1789463565.0908132,0.09996523371749165,0.09996523371749165,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5881321227166257,0.0999708737392014,0.0,4.0727338207946476e-05,-1.741983659893641e-05,0.0,-0.142973778845372,0.142973778845372,nan,-0.015,0.115,1.0,0.0,0.0,0.5881795982059701,0.09995811486792594,0.0,8.299297852187859e-05,-1.828417492456824e-05,0.0,-0.14353985757723972,0.14353985757723972,nan,-0.015,0.115,1.0,0.0,0.0,0.5881473116147711,0.09996671254534761,0.0,5.638633140807596e-05,-1.8032961635117137e-05,0.0,-0.1721201620019192,0.1721201620019192
1789463565.100831,0.0999656824699399,0.0999656824699399,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5921215764602228,0.09997078454221502,0.0,6.403750876404768e-05,-1.3038434440126854e-05,0.0,-0.14292313953519123,0.14292313953519123,nan,-0.015,0.115,1.0,0.0,0.0,0.5921679774159682,0.09995917065644747,0.0,7.976208054338851e-05,-2.135654869712955e-05,0.0,-0.143466779203103,0.143466779203103,nan,-0.015,0.115,1.0,0.0,0.0,0.5921363806597175,0.09996709221115725,0.0,7.011898691774987e-05,-1.636812318540765e-05,0.0,-0.17225696406103982,0.17225696406103982
1789463565.110826,0.0999656824699399,0.0999656824699399,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5921215764602228,0.09997078454221502,0.0,6.403750876404768e-05,-1.3038434440126854e-05,0.0,-0.14286480679261332,0.14286480679261332,nan,-0.015,0.115,1.0,0.0,0.0,0.5921679774159682,0.09995917065644747,0.0,7.976208054338851e-05,-2.135654869712955e-05,0.0,-0.14340244645844388,0.14340244645844388,nan,-0.015,0.115,1.0,0.0,0.0,0.5921363806597175,0.09996709221115725,0.0,7.011898691774987e-05,-1.636812318540765e-05,0.0,-0.17240732031318276,0.17240732031318276
1789463565.1208436,0.0999656824699399,0.0999656824699399,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5921215764602228,0.09997078454221502,0.0,6.403750876404768e-05,-1.3038434440126854e-05,0.0,-0.14282495283600513,0.14282495283600513,nan,-0.015,0.115,1.0,0.0,0.0,0.5921679774159682,0.09995917065644747,0.0,7.976208054338851e-05,-2.135654869712955e-05,0.0,-0.14332001068377836,0.14332001068377836,nan,-0.015,0.115,1.0,0.0,0.0,0.5921363806597175,0.09996709221115725,0.0,7.011898691774987e-05,-1.636812318540765e-05,0.0,-0.17252885189525405,0.17252885189525405
1789463565.1308792,0.0999656824699399,0.0999656824699399,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5921215764602228,0.09997078454221502,0.0,6.403750876404768e-05,-1.3038434440126854e-05,0.0,-0.1427537521759836,0.1427537521759836,nan,-0.015,0.115,1.0,0.0,0.0,0.5921679774159682,0.09995917065644747,0.0,7.976208054338851e-05,-2.135654869712955e-05,0.0,-0.14327050950339554,0.14327050950339554,nan,-0.015,0.115,1.0,0.0,0.0,0.5921363806597175,0.09996709221115725,0.0,7.011898691774987e-05,-1.636812318540765e-05,0.0,-0.17270244534749213,0.17270244534749213
1789463565.1408315,0.09996626999381726,0.09996626999381726,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5961470894635749,0.09997125813705138,0.0,6.0053944880644703e-05,-1.4647707171228088e-05,0.0,-0.14269491449315255,0.14269491449315255,nan,-0.015,0.115,1.0,0.0,0.0,0.5961923718736819,0.0999599017532708,0.0,7.799771199601402e-05,-1.953544047733624e-05,0.0,-0.14320916561496685,0.14320916561496685,nan,-0.015,0.115,1.0,0.0,0.0,0.5961615016275564,0.09996765009112964,0.0,6.67632021608966e-05,-1.6422372884215136e-05,0.0,-0.17285715675734056,0.17285715675734056
1789463565.1508539,0.09996626999381726,0.09996626999381726,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5961470894635749,0.09997125813705138,0.0,6.0053944880644703e-05,-1.4647707171228088e-05,0.0,-0.142653371757965,0.142653371757965,nan,-0.015,0.115,1.0,0.0,0.0,0.5961923718736819,0.0999599017532708,0.0,7.799771199601402e-05,-1.953544047733624e-05,0.0,-0.14313100971952777,0.14313100971952777,nan,-0.015,0.115,1.0,0.0,0.0,0.5961615016275564,0.09996765009112964,0.0,6.67632021608966e-05,-1.6422372884215136e-05,0.0,-0.17298467968223966,0.17298467968223966
1789463565.1608644,0.09996626999381726,0.09996626999381726,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5961470894635749,0.09997125813705138,0.0,6.0053944880644703e-05,-1.4647707171228088e-05,0.0,-0.14257861106404893,0.14257861106404893,nan,-0.015,0.115,1.0,0.0,0.0,0.5961923718736819,0.0999599017532708,0.0,7.799771199601402e-05,-1.953544047733624e-05,0.0,-0.1430875309807004,0.1430875309807004,nan,-0.015,0.115,1.0,0.0,0.0,0.5961615016275564,0.09996765009112964,0.0,6.67632021608966e-05,-1.6422372884215136e-05,0.0,-0.17316790853964575,0.17316790853964575
1789463565.1708324,0.09996626999381726,0.09996626999381726,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.5961470894635749,0.09997125813705138,0.0,6.0053944880644703e-05,-1.4647707171228088e-05,0.0,-0.14252880254691405,0.14252880254691405,nan,-0.015,0.115,1.0,0.0,0.0,0.5961923718736819,0.0999599017532708,0.0,7.799771199601402e-05,-1.953544047733624e-05,0.0,-0.1430194594400037,0.1430194594400037,nan,-0.015,0.115,1.0,0.0,0.0,0.5961615016275564,0.09996765009112964,0.0,6.67632021608966e-05,-1.6422372884215136e-05,0.0,-0.17331127787540418,0.17331127787540418
1789463565.1808188,0.09996616365840098,0.09996616365840098,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.600142778060812,0.09997048014183624,0.0,8.535062228152141e-05,-1.4499042430654582e-05,0.0,-0.14248395781162865,0.14248395781162865,nan,-0.015,0.115,1.0,0.0,0.0,0.6001879373450913,0.09996061772104739,0.0,7.615265623250878e-05,-1.9104721639420785e-05,0.0,-0.14294719467964617,0.14294719467964617,nan,-0.015,0.115,1.0,0.0,0.0,0.6001571509314682,0.09996739311231932,0.0,8.243318797078735e-05,-1.616553964429238e-05,0.0,-0.17344751319576165,0.17344751319576165
1789463565.190831,0.09996616365840098,0.09996616365840098,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.600142778060812,0.09997048014183624,0.0,8.535062228152141e-05,-1.4499042430654582e-05,0.0,-0.1424313740677929,0.1424313740677929,nan,-0.015,0.115,1.0,0.0,0.0,0.6001879373450913,0.09996061772104739,0.0,7.615265623250878e-05,-1.9104721639420785e-05,0.0,-0.14288362505840566,0.14288362505840566,nan,-0.015,0.115,1.0,0.0,0.0,0.6001571509314682,0.09996739311231932,0.0,8.243318797078735e-05,-1.616553964429238e-05,0.0,-0.1735976686746924,0.1735976686746924
1789463565.2008345,0.09996616365840098,0.09996616365840098,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.600142778060812,0.09997048014183624,0.0,8.535062228152141e-05,-1.4499042430654582e-05,0.0,-0.14236805870873687,0.14236805870873687,nan,-0.015,0.115,1.0,0.0,0.0,0.6001879373450913,0.09996061772104739,0.0,7.615265623250878e-05,-1.9104721639420785e-05,0.0,-0.1428317384496309,0.1428317384496309,nan,-0.015,0.115,1.0,0.0,0.0,0.6001571509314682,0.09996739311231932,0.0,8.243318797078735e-05,-1.616553964429238e-05,0.0,-0.17376687649766145,0.17376687649766145
1789463565.210845,0.09996616365840098,0.09996616365840098,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.600142778060812,0.09997048014183624,0.0,8.535062228152141e-05,-1.4499042430654582e-05,0.0,-0.14231578051581967,0.14231578051581967,nan,-0.015,0.115,1.0,0.0,0.0,0.6001879373450913,0.09996061772104739,0.0,7.615265623250878e-05,-1.9104721639420785e-05,0.0,-0.14276950155586,0.14276950155586,nan,-0.015,0.115,1.0,0.0,0.0,0.6001571509314682,0.09996739311231932,0.0,8.243318797078735e-05,-1.616553964429238e-05,0.0,-0.17391884594092472,0.17391884594092472
1789463565.2208488,0.09996605621432648,0.09996605621432648,-0.009999999999999998,0.11,True,True,nan,-0.015,0.115,1.0,0.0,0.0,0.6041671399346733,0.09997017532819266,0.0,8.826678000646289e-05,-1.7187813761387888e-05,0.0,-0.1422636529848285,0.1422636529848285,nan,-0.015,0.115,1.0,0.0,0.0,0.6042123486337305,0.09996078044726268,0.0,7.594569790259076e-05,-1.6637812060779633e-05,0.0,-0.1427079722297805,0.1427079722297805,nan,-0.015,0.115,1.0,0.0,0.0,0.6041815338957421,0.09996721286752415,0.0,8.425508335532241e-05,-1.6888709334044605e-05,0.0,-0.17407167556414319,0.17407167556414319
