topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_raw,1789453154.890674,1789453154.8901224,1967,162079491,world@09a92303,0.5202072233088704,0.8745328151098775,0.0,0.0,0.0,0.6977592064867563,0.7163323877663024
/pose_provider/agv1/base_pose_filtered,1789453154.890698,1789453154.8901224,1965,162079491,world@09a92303,0.5203076251193508,0.8745344326068194,0.0,0.0,0.0,0.6979652996081709,0.7161315804674978
/pose_provider/agv2/base_pose_raw,1789453154.8907826,1789453154.8901224,1812,162079491,world@09a92303,0.3540785491322258,0.5145076588594107,0.0,0.0,0.0,0.7028542834124002,0.7113338571225479
/camera/world/agv1_tag_pose,1789453154.890787,1789453154.8901224,1968,162079491,world@09a92303,0.525142,1.062358,0.225,0.0,0.0,-0.013133222430974043,0.9999137555152336
/pose_provider/agv2/base_pose_filtered,1789453154.8907871,1789453154.8901224,1785,162079491,world@09a92303,0.3545236982475325,0.514128521295573,0.0,0.0,0.0,0.6989570776857774,0.7151636201268616
/camera/world/agv2_tag_pose,1789453154.890912,1789453154.8901224,1813,162079491,world@09a92303,0.353021,0.426324,0.225,0.0,0.0,-0.005995964072016594,0.9999820240458561
/camera/world/agv3_tag_pose,1789453154.8909466,1789453154.8901224,1810,162079491,world@09a92303,0.668474,0.425244,0.225,0.0,0.0,-0.01913318243265379,0.9998169439102333
/pose_provider/agv3/base_pose_raw,1789453154.8909822,1789453154.8901224,1809,162079491,world@09a92303,0.6718480929561235,0.5133694310441852,0.0,0.0,0.0,0.6934481379403272,0.7205065440279449
/pose_provider/agv3/base_pose_filtered,1789453154.8909993,1789453154.8901224,1805,162079491,world@09a92303,0.6714858390249981,0.5132632113716845,0.0,0.0,0.0,0.6942564993297192,0.7197276659532017
/pose_provider/agv2/base_pose_fused,1789453154.8997507,1789453154.8887327,5570,162079491,world@09a92303,0.35471465174421224,0.5139731902316383,0.0,0.0,0.0,0.6973042762359033,0.7167752411621953
/pose_provider/agv2/base_pose_fused,1789453154.8997552,1789453154.896744,5571,162079491,world@09a92303,0.35456188894686846,0.514097455082786,0.0,0.0,0.0,0.6986268150978101,0.7154862495018967
/pose_provider/agv3/base_pose_fused,1789453154.899786,1789453154.8879077,5151,162079491,world@09a92303,0.6713179185523275,0.5132141105599235,0.0,0.0,0.0,0.694658552109409,0.7193396249208434
/pose_provider/agv3/base_pose_fused,1789453154.8999314,1789453154.8999352,5152,162079491,world@09a92303,0.671452254930464,0.5132533912093323,0.0,0.0,0.0,0.6943369272306629,0.7196500757200551
/pose_provider/agv1/base_pose_fused,1789453154.9010007,1789453154.9008563,6478,162079491,world@09a92303,0.5203140776269248,0.874533521600185,0.0,0.0,0.0,0.6979805665381384,0.7161167005000647
/pose_provider/agv3/base_pose_fused,1789453154.908259,1789453154.9078825,5153,162079491,world@09a92303,0.671452254930464,0.5132533912093323,0.0,0.0,0.0,0.6943369272306629,0.7196500757200551
/pose_provider/agv1/base_pose_fused,1789453154.9089603,1789453154.9088213,6479,162079491,world@09a92303,0.5203140776269248,0.874533521600185,0.0,0.0,0.0,0.6979805665381384,0.7161167005000647
/pose_provider/agv2/base_pose_fused,1789453154.910711,1789453154.90876,5572,162079491,world@09a92303,0.35456188894686846,0.514097455082786,0.0,0.0,0.0,0.6986268150978101,0.7154862495018967
/pose_provider/agv2/base_pose_fused,1789453154.9177403,1789453154.9167461,5573,162079491,world@09a92303,0.35456188894686846,0.514097455082786,0.0,0.0,0.0,0.6986268150978101,0.7154862495018967
/pose_provider/agv1/base_pose_fused,1789453154.9209776,1789453154.9208567,6480,162079491,world@09a92303,0.5203140776269248,0.874533521600185,0.0,0.0,0.0,0.6979805665381384,0.7161167005000647
/pose_provider/agv3/base_pose_fused,1789453154.9216747,1789453154.9198892,5154,162079491,world@09a92303,0.671452254930464,0.5132533912093323,0.0,0.0,0.0,0.6943369272306629,0.7196500757200551
/pose_provider/agv1/base_pose_raw,1789453154.9221659,1789453154.9217384,1968,162079491,world@09a92303,0.5204512131295642,0.8744964634337696,0.0,0.0,0.0,0.6982319412371574,0.7158716059714835
/pose_provider/agv1/base_pose_filtered,1789453154.9221792,1789453154.9217384,1966,162079491,world@09a92303,0.5203507015224148,0.8745230418549045,0.0,0.0,0.0,0.698045302262231,0.7160535985452698
/camera/world/agv1_tag_pose,1789453154.9223225,1789453154.9217384,1969,162079491,world@09a92303,0.525138,1.062328,0.225,0.0,0.0,-0.012473126551499125,0.999922207531181
/camera/world/agv2_tag_pose,1789453154.92237,1789453154.9217384,1814,162079491,world@09a92303,0.352985,0.426356,0.225,0.0,0.0,-0.006374406830598852,0.9999796832623941
/pose_provider/agv2/base_pose_raw,1789453154.9224143,1789453154.9217384,1813,162079491,world@09a92303,0.3541092950343097,0.5145388331404465,0.0,0.0,0.0,0.7025850287876565,0.7115998013795731
/pose_provider/agv2/base_pose_filtered,1789453154.9224224,1789453154.9217384,1786,162079491,world@09a92303,0.35439937728356563,0.514251614849035,0.0,0.0,0.0,0.7000473653807148,0.7140964124146824
/camera/world/agv3_tag_pose,1789453154.9225178,1789453154.9217384,1811,162079491,world@09a92303,0.668315,0.425044,0.225,0.0,0.0,-0.017980081082332778,0.9998383452760115
/pose_provider/agv3/base_pose_raw,1789453154.9225311,1789453154.9217384,1810,162079491,world@09a92303,0.6714858140413593,0.513176979288772,0.0,0.0,0.0,0.6942786367754029,0.7197063112946058
/pose_provider/agv3/base_pose_filtered,1789453154.922542,1789453154.9217384,1806,162079491,world@09a92303,0.6714858315299065,0.5132373417468108,0.0,0.0,0.0,0.6942631406323923,0.7197212596271193
/pose_provider/agv3/base_pose_fused,1789453154.927155,1789453154.9279003,5155,162079491,world@09a92303,0.671479116210018,0.5132405516393151,0.0,0.0,0.0,0.694277898535897,0.7197070234509169
/pose_provider/agv1/base_pose_fused,1789453154.928955,1789453154.9288228,6481,162079491,world@09a92303,0.5203433767433168,0.8745251378039606,0.0,0.0,0.0,0.6980323555737816,0.7160662194044052
/pose_provider/agv2/base_pose_fused,1789453154.9292746,1789453154.9287658,5574,162079491,world@09a92303,0.3544318796162262,0.5142207828957852,0.0,0.0,0.0,0.6997634763378903,0.7143746056401438
/pose_provider/agv2/base_pose_fused,1789453154.9368904,1789453154.93683,5575,162079491,world@09a92303,0.3544318796162262,0.5142207828957852,0.0,0.0,0.0,0.6997634763378903,0.7143746056401438
/pose_provider/agv3/base_pose_fused,1789453154.9386332,1789453154.9398878,5156,162079491,world@09a92303,0.671479116210018,0.5132405516393151,0.0,0.0,0.0,0.694277898535897,0.7197070234509169
/pose_provider/agv1/base_pose_fused,1789453154.9410422,1789453154.9408553,6482,162079491,world@09a92303,0.5203433767433168,0.8745251378039606,0.0,0.0,0.0,0.6980323555737816,0.7160662194044052
/pose_provider/agv3/base_pose_fused,1789453154.9467957,1789453154.9478927,5157,162079491,world@09a92303,0.671479116210018,0.5132405516393151,0.0,0.0,0.0,0.694277898535897,0.7197070234509169
/pose_provider/agv2/base_pose_fused,1789453154.948991,1789453154.9487655,5576,162079491,world@09a92303,0.3544318796162262,0.5142207828957852,0.0,0.0,0.0,0.6997634763378903,0.7143746056401438
/pose_provider/agv1/base_pose_fused,1789453154.949073,1789453154.9488418,6483,162079491,world@09a92303,0.5203433767433168,0.8745251378039606,0.0,0.0,0.0,0.6980323555737816,0.7160662194044052
/camera/world/agv1_tag_pose,1789453154.950707,1789453154.9502258,1970,162079491,world@09a92303,0.525119,1.062347,0.225,0.0,0.0,-0.012468676897552124,0.9999222630266937
/pose_provider/agv1/base_pose_raw,1789453154.9507768,1789453154.9502258,1969,162079491,world@09a92303,0.5204338848304253,0.8745154217288056,0.0,0.0,0.0,0.6982351268588906,0.7158684988322569
/pose_provider/agv1/base_pose_filtered,1789453154.950787,1789453154.9502258,1967,162079491,world@09a92303,0.5203756565148179,0.8745207558170748,0.0,0.0,0.0,0.6981022547941117,0.7159980739159688
/camera/world/agv2_tag_pose,1789453154.9509048,1789453154.9502258,1815,162079491,world@09a92303,0.352678,0.426696,0.225,0.0,0.0,-0.010433360703453574,0.9999455710109584
/camera/world/agv3_tag_pose,1789453154.9510462,1789453154.9502258,1812,162079491,world@09a92303,0.668062,0.424916,0.225,0.0,0.0,-0.016209790042624985,0.9998686127220786
/pose_provider/agv3/base_pose_raw,1789453154.9510617,1789453154.9502258,1811,162079491,world@09a92303,0.670920707120616,0.5130596548686208,0.0,0.0,0.0,0.6955518238906173,0.718475928812118
/pose_provider/agv3/base_pose_filtered,1789453154.9510694,1789453154.9502258,1807,162079491,world@09a92303,0.6713162942071194,0.5131840356833538,0.0,0.0,0.0,0.6946499799129372,0.719347902900228
/pose_provider/agv2/base_pose_raw,1789453154.9510899,1789453154.9502258,1814,162079491,world@09a92303,0.3545181359986813,0.5148668001523541,0.0,0.0,0.0,0.6996907939753257,0.7144457941832804
/pose_provider/agv2/base_pose_filtered,1789453154.9510968,1789453154.9502258,1787,162079491,world@09a92303,0.3544350048981003,0.5144361704400308,0.0,0.0,0.0,0.699940412273288,0.7142012456350798
/pose_provider/agv2/base_pose_fused,1789453154.9607148,1789453154.956709,5577,162079491,world@09a92303,0.3544343798417255,0.5143930929311816,0.0,0.0,0.0,0.6999050285217294,0.7142359211423052
/pose_provider/agv3/base_pose_fused,1789453154.960738,1789453154.959886,5158,162079491,world@09a92303,0.6713488586076991,0.513195338874546,0.0,0.0,0.0,0.694575578494972,0.7194197424024275
/pose_provider/agv1/base_pose_fused,1789453154.9609363,1789453154.9608233,6484,162079491,world@09a92303,0.5203692005605176,0.8745216322144519,0.0,0.0,0.0,0.6980882754822413,0.7160117035595371
/pose_provider/agv1/base_pose_fused,1789453154.968971,1789453154.968823,6485,162079491,world@09a92303,0.5203692005605176,0.8745216322144519,0.0,0.0,0.0,0.6980882754822413,0.7160117035595371
/pose_provider/agv3/base_pose_fused,1789453154.9734917,1789453154.9678845,5159,162079491,world@09a92303,0.6713488586076991,0.513195338874546,0.0,0.0,0.0,0.694575578494972,0.7194197424024275
/pose_provider/agv1/base_pose_fused,1789453154.981034,1789453154.980829,6486,162079491,world@09a92303,0.5203692005605176,0.8745216322144519,0.0,0.0,0.0,0.6980882754822413,0.7160117035595371
/pose_provider/agv1/base_pose_fused,1789453154.989172,1789453154.9888802,6487,162079491,world@09a92303,0.5203692005605176,0.8745216322144519,0.0,0.0,0.0,0.6980882754822413,0.7160117035595371
/pose_provider/agv1/base_pose_fused,1789453155.0012975,1789453155.0008633,6488,162079491,world@09a92303,0.5203692005605176,0.8745216322144519,0.0,0.0,0.0,0.6980882754822413,0.7160117035595371
/pose_provider/agv2/base_pose_fused,1789453155.001317,1789453154.9687428,5578,162079491,world@09a92303,0.3544343798417255,0.5143930929311816,0.0,0.0,0.0,0.6999050285217294,0.7142359211423052
/pose_provider/agv2/base_pose_fused,1789453155.0013208,1789453154.9767435,5579,162079491,world@09a92303,0.3544343798417255,0.5143930929311816,0.0,0.0,0.0,0.6999050285217294,0.7142359211423052
/pose_provider/agv2/base_pose_fused,1789453155.0013237,1789453154.9887426,5580,162079491,world@09a92303,0.3544343798417255,0.5143930929311816,0.0,0.0,0.0,0.6999050285217294,0.7142359211423052
/pose_provider/agv2/base_pose_fused,1789453155.001326,1789453154.9967413,5581,162079491,world@09a92303,0.3544343798417255,0.5143930929311816,0.0,0.0,0.0,0.6999050285217294,0.7142359211423052
/pose_provider/agv3/base_pose_fused,1789453155.0013871,1789453154.9798841,5160,162079491,world@09a92303,0.6713488586076991,0.513195338874546,0.0,0.0,0.0,0.694575578494972,0.7194197424024275
/pose_provider/agv3/base_pose_fused,1789453155.0013924,1789453154.987886,5161,162079491,world@09a92303,0.6713488586076991,0.513195338874546,0.0,0.0,0.0,0.694575578494972,0.7194197424024275
/pose_provider/agv3/base_pose_fused,1789453155.001396,1789453154.9998765,5162,162079491,world@09a92303,0.6713488586076991,0.513195338874546,0.0,0.0,0.0,0.694575578494972,0.7194197424024275
/camera/world/agv1_tag_pose,1789453155.001533,1789453155.0010483,1971,162079491,world@09a92303,0.525147,1.062337,0.225,0.0,0.0,-0.012746454817526516,0.999918760644876
/camera/world/agv2_tag_pose,1789453155.0015361,1789453155.0010483,1816,162079491,world@09a92303,0.352307,0.425711,0.225,0.0,0.0,-0.015285454708744423,0.9998831706126206
/pose_provider/agv1/base_pose_raw,1789453155.0015552,1789453155.0010483,1970,162079491,world@09a92303,0.5203575263340342,0.8745080537696519,0.0,0.0,0.0,0.6980362316500791,0.7160624409252011
/pose_provider/agv1/base_pose_filtered,1789453155.0015686,1789453155.0010483,1968,162079491,world@09a92303,0.5203702174605828,0.8745169452028478,0.0,0.0,0.0,0.6980824484740915,0.7160173846579546
/pose_provider/agv2/base_pose_raw,1789453155.0015755,1789453155.0010483,1815,162079491,world@09a92303,0.35500273352383355,0.5138597896727373,0.0,0.0,0.0,0.6962157216564165,0.7178326190125628
/pose_provider/agv2/base_pose_filtered,1789453155.0015974,1789453155.0010483,1788,162079491,world@09a92303,0.3546053234858203,0.5142632562098427,0.0,0.0,0.0,0.6988249892669929,0.7152926914040065
/camera/world/agv3_tag_pose,1789453155.0017383,1789453155.0010483,1813,162079491,world@09a92303,0.668293,0.425036,0.225,0.0,0.0,-0.016867750026079483,0.9998577293840648
/pose_provider/agv3/base_pose_raw,1789453155.0017595,1789453155.0010483,1812,162079491,world@09a92303,0.6712677104754888,0.5131758161876177,0.0,0.0,0.0,0.6950788802424558,0.7189334810960565
/pose_provider/agv3/base_pose_filtered,1789453155.0017703,1789453155.0010483,1808,162079491,world@09a92303,0.6713017190876301,0.5131815698346329,0.0,0.0,0.0,0.6947786759629382,0.7192236032189061
/pose_provider/agv3/base_pose_fused,1789453155.0073946,1789453155.0078964,5163,162079491,world@09a92303,0.671311146991644,0.5131843236426156,0.0,0.0,0.0,0.6947380608998008,0.7192628356429829
/pose_provider/agv1/base_pose_fused,1789453155.0090253,1789453155.0088563,6489,162079491,world@09a92303,0.5203700140805697,0.8745178826051686,0.0,0.0,0.0,0.6980836138794201,0.7160162484420648
/pose_provider/agv2/base_pose_fused,1789453155.010717,1789453155.0087376,5582,162079491,world@09a92303,0.35457113475700136,0.5142892235541104,0.0,0.0,0.0,0.6990411248441752,0.7150814679297668
/camera/world/agv1_tag_pose,1789453155.0157123,1789453155.0152369,1972,162079491,world@09a92303,0.524165,1.061859,0.225,0.0,0.0,-0.01938368596478393,0.9998121187095197
/camera/world/agv2_tag_pose,1789453155.0157373,1789453155.0152369,1817,162079491,world@09a92303,0.352371,0.425709,0.225,0.0,0.0,-0.013979044677175482,0.9999022883811766
/camera/world/agv3_tag_pose,1789453155.01579,1789453155.0152369,1814,162079491,world@09a92303,0.668418,0.425227,0.225,0.0,0.0,-0.01958189833510059,0.9998082562459633
/pose_provider/agv2/base_pose_raw,1789453155.015845,1789453155.0152369,1816,162079491,world@09a92303,0.3548363829800575,0.5138645329333426,0.0,0.0,0.0,0.6971530113525362,0.7169223659240173
/pose_provider/agv2/base_pose_filtered,1789453155.0158637,1789453155.0152369,1789,162079491,world@09a92303,0.35467464133409143,0.5141436392268927,0.0,0.0,0.0,0.6983237954799446,0.7157820035922142
/pose_provider/agv1/base_pose_raw,1789453155.0158894,1789453155.0152369,1971,162079491,world@09a92303,0.5168823670157574,0.8741101907978728,0.0,0.0,0.0,0.6932675932619016,0.72068026484208
/pose_provider/agv1/base_pose_filtered,1789453155.0159185,1789453155.0152369,1969,162079491,world@09a92303,0.5193238623271351,0.8743949188813553,0.0,0.0,0.0,0.6966412750584101,0.7174196358373477
/pose_provider/agv3/base_pose_raw,1789453155.0159254,1789453155.0152369,1813,162079491,world@09a92303,0.6718711929731777,0.5133493669580544,0.0,0.0,0.0,0.6931247047765627,0.7208176909790732
/pose_provider/agv3/base_pose_filtered,1789453155.0159302,1789453155.0152369,1809,162079491,world@09a92303,0.6714725612532944,0.5132319089716594,0.0,0.0,0.0,0.6942828691575127,0.7197022284211798
/pose_provider/agv2/base_pose_fused,1789453155.0183818,1789453155.016743,5583,162079491,world@09a92303,0.3546539400186734,0.5141727560923363,0.0,0.0,0.0,0.6984673175385201,0.7156419540039168
/pose_provider/agv3/base_pose_fused,1789453155.018596,1789453155.0199013,5164,162079491,world@09a92303,0.6714402784009643,0.5132223919058506,0.0,0.0,0.0,0.6943739297436026,0.719614372905674
/pose_provider/agv1/base_pose_fused,1789453155.0210204,1789453155.0208395,6490,162079491,world@09a92303,0.519533092677822,0.874419511626118,0.0,0.0,0.0,0.6969299687124108,0.7171391906112218
/pose_provider/agv3/base_pose_fused,1789453155.027643,1789453155.027883,5165,162079491,world@09a92303,0.6714402784009643,0.5132223919058506,0.0,0.0,0.0,0.6943739297436026,0.719614372905674
/pose_provider/agv1/base_pose_fused,1789453155.0290835,1789453155.02886,6491,162079491,world@09a92303,0.519533092677822,0.874419511626118,0.0,0.0,0.0,0.6969299687124108,0.7171391906112218
/pose_provider/agv2/base_pose_fused,1789453155.029484,1789453155.0287561,5584,162079491,world@09a92303,0.3546539400186734,0.5141727560923363,0.0,0.0,0.0,0.6984673175385201,0.7156419540039168
/pose_provider/agv2/base_pose_fused,1789453155.0379517,1789453155.0367408,5585,162079491,world@09a92303,0.3546539400186734,0.5141727560923363,0.0,0.0,0.0,0.6984673175385201,0.7156419540039168
/pose_provider/agv3/base_pose_fused,1789453155.0400014,1789453155.0398867,5166,162079491,world@09a92303,0.6714402784009643,0.5132223919058506,0.0,0.0,0.0,0.6943739297436026,0.719614372905674
/pose_provider/agv1/base_pose_fused,1789453155.0411437,1789453155.0408812,6492,162079491,world@09a92303,0.519533092677822,0.874419511626118,0.0,0.0,0.0,0.6969299687124108,0.7171391906112218
/pose_provider/agv1/base_pose_fused,1789453155.0492191,1789453155.0488818,6493,162079491,world@09a92303,0.519533092677822,0.874419511626118,0.0,0.0,0.0,0.6969299687124108,0.7171391906112218
/pose_provider/agv2/base_pose_fused,1789453155.0492616,1789453155.048747,5586,162079491,world@09a92303,0.3546539400186734,0.5141727560923363,0.0,0.0,0.0,0.6984673175385201,0.7156419540039168
/pose_provider/agv3/base_pose_fused,1789453155.049374,1789453155.0478888,5167,162079491,world@09a92303,0.6714402784009643,0.5132223919058506,0.0,0.0,0.0,0.6943739297436026,0.719614372905674
/camera/world/agv1_tag_pose,1789453155.0549264,1789453155.0546136,1973,162079491,world@09a92303,0.525161,1.062351,0.225,0.0,0.0,-0.012372534314474893,0.9999234572679236
/camera/world/agv2_tag_pose,1789453155.0550883,1789453155.0546136,1818,162079491,world@09a92303,0.352959,0.426391,0.225,0.0,0.0,-0.005561471330250215,0.9999845348987367
/pose_provider/agv3/base_pose_raw,1789453155.0551202,1789453155.0546136,1814,162079491,world@09a92303,0.670992958414923,0.5131589705025252,0.0,0.0,0.0,0.6955915545459304,0.7184374636976945
/pose_provider/agv3/base_pose_filtered,1789453155.055146,1789453155.0546136,1810,162079491,world@09a92303,0.671328680401783,0.5132100274309191,0.0,0.0,0.0,0.6946757164361673,0.7193230491190294
/camera/world/agv3_tag_pose,1789453155.0551505,1789453155.0546136,1815,162079491,world@09a92303,0.668144,0.425015,0.225,0.0,0.0,-0.016154497283584143,0.9998695075946235
/pose_provider/agv2/base_pose_raw,1789453155.0551834,1789453155.0546136,1817,162079491,world@09a92303,0.353939917143012,0.5145755445730631,0.0,0.0,0.0,0.703163291617578,0.711028399799567
/pose_provider/agv2/base_pose_filtered,1789453155.0551963,1789453155.0546136,1790,162079491,world@09a92303,0.35445422407676763,0.5142732108307437,0.0,0.0,0.0,0.6997790286678751,0.7143593710707834
/pose_provider/agv1/base_pose_raw,1789453155.0552154,1789453155.0546136,1972,162079491,world@09a92303,0.5205120049293303,0.8745185242541034,0.0,0.0,0.0,0.6983039543874173,0.7158013602158743
/pose_provider/agv1/base_pose_filtered,1789453155.0552287,1789453155.0546136,1970,162079491,world@09a92303,0.5196803051077936,0.8744320004931797,0.0,0.0,0.0,0.6971404730401599,0.7169345582752599
/pose_provider/agv2/base_pose_fused,1789453155.0580752,1789453155.0567415,5587,162079491,world@09a92303,0.35449416726514876,0.5142531198830622,0.0,0.0,0.0,0.6995168747152353,0.7146160801357816
/pose_provider/agv1/base_pose_fused,1789453155.061037,1789453155.0608594,6494,162079491,world@09a92303,0.5196508626217993,0.8744295027197674,0.0,0.0,0.0,0.6970983769807555,0.716975489686221
/pose_provider/agv3/base_pose_fused,1789453155.0614223,1789453155.0598948,5168,162079491,world@09a92303,0.6713510000016192,0.5132125003259055,0.0,0.0,0.0,0.6946153688739195,0.7193813240028885
/pose_provider/agv1/base_pose_fused,1789453155.0689974,1789453155.0688634,6495,162079491,world@09a92303,0.5196508626217993,0.8744295027197674,0.0,0.0,0.0,0.6970983769807555,0.716975489686221
/pose_provider/agv3/base_pose_fused,1789453155.06983,1789453155.0678964,5169,162079491,world@09a92303,0.6713510000016192,0.5132125003259055,0.0,0.0,0.0,0.6946153688739195,0.7193813240028885
/pose_provider/agv2/base_pose_fused,1789453155.0698543,1789453155.068756,5588,162079491,world@09a92303,0.35449416726514876,0.5142531198830622,0.0,0.0,0.0,0.6995168747152353,0.7146160801357816
/pose_provider/agv2/base_pose_fused,1789453155.0791523,1789453155.0767434,5589,162079491,world@09a92303,0.35449416726514876,0.5142531198830622,0.0,0.0,0.0,0.6995168747152353,0.7146160801357816
/pose_provider/agv3/base_pose_fused,1789453155.0801253,1789453155.0798905,5170,162079491,world@09a92303,0.6713510000016192,0.5132125003259055,0.0,0.0,0.0,0.6946153688739195,0.7193813240028885
/pose_provider/agv1/base_pose_fused,1789453155.0810983,1789453155.080861,6496,162079491,world@09a92303,0.5196508626217993,0.8744295027197674,0.0,0.0,0.0,0.6970983769807555,0.716975489686221
/pose_provider/agv3/base_pose_fused,1789453155.0864937,1789453155.0878878,5171,162079491,world@09a92303,0.6713510000016192,0.5132125003259055,0.0,0.0,0.0,0.6946153688739195,0.7193813240028885
/pose_provider/agv1/base_pose_fused,1789453155.0892274,1789453155.0888577,6497,162079491,world@09a92303,0.5196508626217993,0.8744295027197674,0.0,0.0,0.0,0.6970983769807555,0.716975489686221
/pose_provider/agv2/base_pose_fused,1789453155.092863,1789453155.0887587,5590,162079491,world@09a92303,0.35449416726514876,0.5142531198830622,0.0,0.0,0.0,0.6995168747152353,0.7146160801357816
/camera/world/agv1_tag_pose,1789453155.0930462,1789453155.092649,1974,162079491,world@09a92303,0.525133,1.062265,0.225,0.0,0.0,-0.01234218663185316,0.9999238323138141
/camera/world/agv2_tag_pose,1789453155.09305,1789453155.092649,1819,162079491,world@09a92303,0.351933,0.426191,0.225,0.0,0.0,-0.018830586962927554,0.999822688777681
/pose_provider/agv1/base_pose_raw,1789453155.093116,1789453155.092649,1973,162079491,world@09a92303,0.5204954063691657,0.8744322424061362,0.0,0.0,0.0,0.6983256786370847,0.7157801663611915
/pose_provider/agv1/base_pose_filtered,1789453155.0931606,1789453155.092649,1971,162079491,world@09a92303,0.5199248354862053,0.8744320730670667,0.0,0.0,0.0,0.6974962352390445,0.7165884466186708
/pose_provider/agv2/base_pose_raw,1789453155.0931847,1789453155.092649,1818,162079491,world@09a92303,0.35525375001785603,0.5143184572384731,0.0,0.0,0.0,0.6936661674836562,0.7202966389540744
/pose_provider/agv2/base_pose_filtered,1789453155.09319,1789453155.092649,1791,162079491,world@09a92303,0.3546940818590941,0.5142867847530626,0.0,0.0,0.0,0.6979504859404142,0.716146018054656
/camera/world/agv3_tag_pose,1789453155.0932343,1789453155.092649,1816,162079491,world@09a92303,0.667998,0.424773,0.225,0.0,0.0,-0.014032739409880127,0.9999015362647736
/pose_provider/agv3/base_pose_raw,1789453155.0933151,1789453155.092649,1815,162079491,world@09a92303,0.6704728508700576,0.5129282676427845,0.0,0.0,0.0,0.6971145116163181,0.7169598020070179
/pose_provider/agv3/base_pose_filtered,1789453155.093355,1789453155.092649,1811,162079491,world@09a92303,0.6710719315422653,0.5131254994944787,0.0,0.0,0.0,0.6954081974748203,0.7186149447964615
/pose_provider/agv1/base_pose_fused,1789453155.1011539,1789453155.100876,6498,162079491,world@09a92303,0.5198700409133241,0.8744315589976068,0.0,0.0,0.0,0.6974166807749914,0.7166658728980987
/pose_provider/agv2/base_pose_fused,1789453155.1016107,1789453155.0967262,5591,162079491,world@09a92303,0.35465409894030503,0.5142800517790624,0.0,0.0,0.0,0.6982640316297388,0.7158403049089812
/pose_provider/agv3/base_pose_fused,1789453155.101623,1789453155.099894,5172,162079491,world@09a92303,0.6711277452341361,0.5131428996607641,0.0,0.0,0.0,0.6952496993683471,0.7187682905695152
/pose_provider/agv1/base_pose_fused,1789453155.1089957,1789453155.1088638,6499,162079491,world@09a92303,0.5198700409133241,0.8744315589976068,0.0,0.0,0.0,0.6974166807749914,0.7166658728980987
/pose_provider/agv2/base_pose_fused,1789453155.1101248,1789453155.1087577,5592,162079491,world@09a92303,0.35465409894030503,0.5142800517790624,0.0,0.0,0.0,0.6982640316297388,0.7158403049089812
/pose_provider/agv3/base_pose_fused,1789453155.110152,1789453155.1079335,5173,162079491,world@09a92303,0.6711277452341361,0.5131428996607641,0.0,0.0,0.0,0.6952496993683471,0.7187682905695152
/camera/world/agv1_tag_pose,1789453155.115195,1789453155.1147947,1975,162079491,world@09a92303,0.524468,1.061798,0.225,0.0,0.0,-0.01985099601474698,0.9998029495641741
