topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/camera/world/agv3_tag_pose,1789708855.2485528,1789708855.24773,2141,3108704983,world@b94b12d7,0.770085,0.536539,0.225,0.0,0.0,-0.03800319640841241,0.9992776176132154
/pose_provider/agv1/base_pose_raw,1789708855.2485554,1789708855.24773,2140,3108704983,world@b94b12d7,0.6264984783533932,1.0150815127182757,0.0,0.0,0.0,0.6862538728266229,0.7273620982911203
/pose_provider/agv1/base_pose_filtered,1789708855.248558,1789708855.24773,2140,3108704983,world@b94b12d7,0.6262266049250736,1.0151336470945012,0.0,0.0,0.0,0.6856812370262285,0.727901944763291
/pose_provider/agv3/base_pose_fused,1789708855.2487159,1789708855.2497017,6807,3108704983,world@b94b12d7,0.7767808509530968,0.6245030065007184,0.0,0.0,0.0,0.679765831013612,0.7334292160708991
/pose_provider/agv3/base_pose_raw,1789708855.2488198,1789708855.24773,2140,3108704983,world@b94b12d7,0.7767831616506448,0.6244742644307267,0.0,0.0,0.0,0.6797236618150897,0.7334682975893951
/pose_provider/agv3/base_pose_filtered,1789708855.248828,1789708855.24773,2139,3108704983,world@b94b12d7,0.7767843477408815,0.6244922545550529,0.0,0.0,0.0,0.6797502844804112,0.7334436247925263
/pose_provider/agv2/base_pose_fused,1789708855.253936,1789708855.255208,6930,3108704983,world@b94b12d7,0.4604235071778038,0.6238516570990854,0.0,0.0,0.0,0.6964417799938392,0.7176132991235691
/pose_provider/agv3/base_pose_fused,1789708855.2575123,1789708855.257701,6808,3108704983,world@b94b12d7,0.7767836483833245,0.624494404944186,0.0,0.0,0.0,0.6797533938114848,0.7334407430745639
/pose_provider/agv1/base_pose_fused,1789708855.25953,1789708855.2592869,7044,3108704983,world@b94b12d7,0.6262030162560432,1.0151377079062738,0.0,0.0,0.0,0.6856322970727226,0.7279480429335475
/pose_provider/agv1/base_pose_fused,1789708855.2675045,1789708855.2672846,7045,3108704983,world@b94b12d7,0.6262030162560432,1.0151377079062738,0.0,0.0,0.0,0.6856322970727226,0.7279480429335475
/pose_provider/agv2/base_pose_fused,1789708855.2676163,1789708855.2671618,6931,3108704983,world@b94b12d7,0.4604235071778038,0.6238516570990854,0.0,0.0,0.0,0.6964417799938392,0.7176132991235691
/pose_provider/agv3/base_pose_fused,1789708855.2700484,1789708855.2697065,6809,3108704983,world@b94b12d7,0.7767836483833245,0.624494404944186,0.0,0.0,0.0,0.6797533938114848,0.7334407430745639
/pose_provider/agv2/base_pose_fused,1789708855.2742589,1789708855.2752266,6932,3108704983,world@b94b12d7,0.4604235071778038,0.6238516570990854,0.0,0.0,0.0,0.6964417799938392,0.7176132991235691
/pose_provider/agv3/base_pose_fused,1789708855.276658,1789708855.2776043,6810,3108704983,world@b94b12d7,0.7767836483833245,0.624494404944186,0.0,0.0,0.0,0.6797533938114848,0.7334407430745639
/pose_provider/agv1/base_pose_fused,1789708855.2794557,1789708855.2792847,7046,3108704983,world@b94b12d7,0.6262030162560432,1.0151377079062738,0.0,0.0,0.0,0.6856322970727226,0.7279480429335475
/camera/world/agv2_tag_pose,1789708855.2798965,1789708855.2793489,2142,3108704983,world@b94b12d7,0.457692,0.535743,0.225,0.0,0.0,-0.014638877105675404,0.9998928458975417
/pose_provider/agv2/base_pose_raw,1789708855.2800043,1789708855.2793489,2141,3108704983,world@b94b12d7,0.46027372847145526,0.6238952023440122,0.0,0.0,0.0,0.6966797625236877,0.7173822610644468
/pose_provider/agv2/base_pose_filtered,1789708855.2800171,1789708855.2793489,2141,3108704983,world@b94b12d7,0.4603823449819466,0.6238676837995706,0.0,0.0,0.0,0.6965176276978725,0.7175396813460061
/pose_provider/agv1/base_pose_raw,1789708855.2800198,1789708855.2793489,2141,3108704983,world@b94b12d7,0.626068258242719,1.015188962443672,0.0,0.0,0.0,0.6854541604240809,0.7281157833458346
/pose_provider/agv1/base_pose_filtered,1789708855.2800434,1789708855.2793489,2141,3108704983,world@b94b12d7,0.6261791009203672,1.0151502416992524,0.0,0.0,0.0,0.6856131210491736,0.7279661037749019
/camera/world/agv1_tag_pose,1789708855.280085,1789708855.2793489,2142,3108704983,world@b94b12d7,0.637399,1.202737,0.225,0.0,0.0,-0.030166322864395394,0.999544892921194
/camera/world/agv3_tag_pose,1789708855.2801018,1789708855.2793489,2142,3108704983,world@b94b12d7,0.770087,0.53657,0.225,0.0,0.0,-0.038149340353040996,0.9992720489589548
/pose_provider/agv3/base_pose_raw,1789708855.2801929,1789708855.2793489,2141,3108704983,world@b94b12d7,0.7768108824285891,0.6245033014567661,0.0,0.0,0.0,0.6796163848076238,0.7335676993304816
/pose_provider/agv3/base_pose_filtered,1789708855.2801971,1789708855.2793489,2140,3108704983,world@b94b12d7,0.7767923081471937,0.6244955686255669,0.0,0.0,0.0,0.6797101169568042,0.7334808497204052
/pose_provider/agv2/base_pose_fused,1789708855.2862866,1789708855.2872257,6933,3108704983,world@b94b12d7,0.460390577421118,0.6238644784594736,0.0,0.0,0.0,0.6965024587795835,0.7175544055428792
/pose_provider/agv1/base_pose_fused,1789708855.2874866,1789708855.2872853,7047,3108704983,world@b94b12d7,0.6261838839875025,1.0151477349406566,0.0,0.0,0.0,0.6856169562919443,0.7279624916470423
/pose_provider/agv3/base_pose_fused,1789708855.2889755,1789708855.2897074,6811,3108704983,world@b94b12d7,0.7767905761944198,0.6244953358892907,0.0,0.0,0.0,0.679718772517054,0.7334728285955174
/pose_provider/agv2/base_pose_fused,1789708855.2957385,1789708855.2952409,6934,3108704983,world@b94b12d7,0.460390577421118,0.6238644784594736,0.0,0.0,0.0,0.6965024587795835,0.7175544055428792
/pose_provider/agv3/base_pose_fused,1789708855.2975178,1789708855.297709,6812,3108704983,world@b94b12d7,0.7767905761944198,0.6244953358892907,0.0,0.0,0.0,0.679718772517054,0.7334728285955174
/pose_provider/agv1/base_pose_fused,1789708855.2996068,1789708855.29929,7048,3108704983,world@b94b12d7,0.6261838839875025,1.0151477349406566,0.0,0.0,0.0,0.6856169562919443,0.7279624916470423
/pose_provider/agv2/base_pose_fused,1789708855.307563,1789708855.3072228,6935,3108704983,world@b94b12d7,0.460390577421118,0.6238644784594736,0.0,0.0,0.0,0.6965024587795835,0.7175544055428792
/pose_provider/agv1/base_pose_fused,1789708855.3075747,1789708855.307308,7049,3108704983,world@b94b12d7,0.6261838839875025,1.0151477349406566,0.0,0.0,0.0,0.6856169562919443,0.7279624916470423
/camera/world/agv1_tag_pose,1789708855.3101234,1789708855.3095572,2143,3108704983,world@b94b12d7,0.637429,1.20266,0.225,0.0,0.0,-0.030587328484950143,0.9995320982020306
/pose_provider/agv1/base_pose_raw,1789708855.310179,1789708855.3095572,2142,3108704983,world@b94b12d7,0.6259402718149284,1.0151215740049802,0.0,0.0,0.0,0.6851474172621853,0.7284044320423627
/pose_provider/agv1/base_pose_filtered,1789708855.3101933,1789708855.3095572,2142,3108704983,world@b94b12d7,0.6261074521887355,1.0151416413909706,0.0,0.0,0.0,0.6854734393489094,0.7280976335266974
/pose_provider/agv2/base_pose_raw,1789708855.3101943,1789708855.3095572,2142,3108704983,world@b94b12d7,0.4603803562802851,0.6238793296461115,0.0,0.0,0.0,0.6965591965978855,0.7174993279682625
/pose_provider/agv2/base_pose_filtered,1789708855.310197,1789708855.3095572,2142,3108704983,world@b94b12d7,0.4603817483714482,0.6238711775535328,0.0,0.0,0.0,0.6965300986133486,0.7175275755855512
/camera/world/agv2_tag_pose,1789708855.3102942,1789708855.3095572,2143,3108704983,world@b94b12d7,0.457769,0.535728,0.225,0.0,0.0,-0.014806908890930774,0.9998903717153674
/pose_provider/agv3/base_pose_raw,1789708855.3103776,1789708855.3095572,2142,3108704983,world@b94b12d7,0.7767077544456559,0.6245643531243061,0.0,0.0,0.0,0.680225634886925,0.7330027869269529
/camera/world/agv3_tag_pose,1789708855.3103826,1789708855.3095572,2143,3108704983,world@b94b12d7,0.77013,0.53662,0.225,0.0,0.0,-0.0373190820992171,0.9993034004301556
/pose_provider/agv3/base_pose_filtered,1789708855.3103895,1789708855.3095572,2141,3108704983,world@b94b12d7,0.7767669420367322,0.6245162039751887,0.0,0.0,0.0,0.6798648076256104,0.7333374689405907
/pose_provider/agv2/base_pose_fused,1789708855.315598,1789708855.315263,6936,3108704983,world@b94b12d7,0.4603835141813821,0.6238698377347209,0.0,0.0,0.0,0.6965245707292755,0.7175329416621918
/pose_provider/agv1/base_pose_fused,1789708855.3195913,1789708855.3192818,7050,3108704983,world@b94b12d7,0.6261227385484889,1.0151428601009078,0.0,0.0,0.0,0.6855021448687189,0.728070607414134
/pose_provider/agv3/base_pose_fused,1789708855.3196344,1789708855.309672,6813,3108704983,world@b94b12d7,0.7767716688682698,0.6245120303580091,0.0,0.0,0.0,0.6798356027601629,0.7333645431978055
/pose_provider/agv1/base_pose_fused,1789708855.327643,1789708855.3273296,7051,3108704983,world@b94b12d7,0.6261227385484889,1.0151428601009078,0.0,0.0,0.0,0.6855021448687189,0.728070607414134
/pose_provider/agv2/base_pose_fused,1789708855.3363152,1789708855.3272007,6937,3108704983,world@b94b12d7,0.4603835141813821,0.6238698377347209,0.0,0.0,0.0,0.6965245707292755,0.7175329416621918
/pose_provider/agv1/base_pose_fused,1789708855.3396106,1789708855.3393176,7052,3108704983,world@b94b12d7,0.6261227385484889,1.0151428601009078,0.0,0.0,0.0,0.6855021448687189,0.728070607414134
/pose_provider/agv3/base_pose_fused,1789708855.3410769,1789708855.317709,6814,3108704983,world@b94b12d7,0.7767716688682698,0.6245120303580091,0.0,0.0,0.0,0.6798356027601629,0.7333645431978055
/pose_provider/agv3/base_pose_fused,1789708855.3412592,1789708855.3296905,6815,3108704983,world@b94b12d7,0.7767716688682698,0.6245120303580091,0.0,0.0,0.0,0.6798356027601629,0.7333645431978055
/pose_provider/agv2/base_pose_fused,1789708855.3417413,1789708855.335232,6938,3108704983,world@b94b12d7,0.4603835141813821,0.6238698377347209,0.0,0.0,0.0,0.6965245707292755,0.7175329416621918
/pose_provider/agv3/base_pose_fused,1789708855.3461127,1789708855.3377066,6816,3108704983,world@b94b12d7,0.7767716688682698,0.6245120303580091,0.0,0.0,0.0,0.6798356027601629,0.7333645431978055
/pose_provider/agv1/base_pose_fused,1789708855.3475041,1789708855.3472967,7053,3108704983,world@b94b12d7,0.6261227385484889,1.0151428601009078,0.0,0.0,0.0,0.6855021448687189,0.728070607414134
/pose_provider/agv2/base_pose_raw,1789708855.3537107,1789708855.3529935,2143,3108704983,world@b94b12d7,0.46048432509708453,0.6238127103800756,0.0,0.0,0.0,0.6962051694416949,0.7178428533061124
/pose_provider/agv2/base_pose_filtered,1789708855.3537607,1789708855.3529935,2143,3108704983,world@b94b12d7,0.46041252138913913,0.6238536374014957,0.0,0.0,0.0,0.6964326348500977,0.7176221743478601
/pose_provider/agv1/base_pose_raw,1789708855.353767,1789708855.3529935,2143,3108704983,world@b94b12d7,0.6261491761023362,1.0151369315731162,0.0,0.0,0.0,0.6855840453713169,0.7279934867375533
/pose_provider/agv1/base_pose_filtered,1789708855.3537853,1789708855.3529935,2143,3108704983,world@b94b12d7,0.6261199693628157,1.0151402284456144,0.0,0.0,0.0,0.6855066228169419,0.7280663912543354
/camera/world/agv1_tag_pose,1789708855.3537893,1789708855.3529935,2144,3108704983,world@b94b12d7,0.637413,1.202689,0.225,0.0,0.0,-0.02998800357639899,0.9995502586871267
/camera/world/agv3_tag_pose,1789708855.353853,1789708855.3529935,2144,3108704983,world@b94b12d7,0.770085,0.536602,0.225,0.0,0.0,-0.03802543032599549,0.999276771794743
/pose_provider/agv3/base_pose_raw,1789708855.3538628,1789708855.3529935,2143,3108704983,world@b94b12d7,0.7767870747632786,0.6245369662754665,0.0,0.0,0.0,0.6797073419772168,0.733483421259313
/camera/world/agv2_tag_pose,1789708855.3538663,1789708855.3529935,2144,3108704983,world@b94b12d7,0.457786,0.535664,0.225,0.0,0.0,-0.015300152989700382,0.999882945808404
/pose_provider/agv3/base_pose_filtered,1789708855.3538694,1789708855.3529935,2142,3108704983,world@b94b12d7,0.7767729818546961,0.6245224326652721,0.0,0.0,0.0,0.6798175712214699,0.7333812581860418
/pose_provider/agv3/base_pose_fused,1789708855.3542068,1789708855.3497057,6817,3108704983,world@b94b12d7,0.7767716688682698,0.6245120303580091,0.0,0.0,0.0,0.6798356027601629,0.7333645431978055
/pose_provider/agv2/base_pose_fused,1789708855.3594477,1789708855.3472104,6939,3108704983,world@b94b12d7,0.4603835141813821,0.6238698377347209,0.0,0.0,0.0,0.6965245707292755,0.7175329416621918
/pose_provider/agv1/base_pose_fused,1789708855.359473,1789708855.3592937,7054,3108704983,world@b94b12d7,0.6261205231999503,1.015140754776673,0.0,0.0,0.0,0.6855057272293718,0.7280672344884984
/pose_provider/agv3/base_pose_fused,1789708855.3637893,1789708855.3575535,6818,3108704983,world@b94b12d7,0.7767727192574109,0.6245203522038195,0.0,0.0,0.0,0.6798211775620863,0.7333779152238622
/pose_provider/agv2/base_pose_fused,1789708855.3672376,1789708855.3552165,6940,3108704983,world@b94b12d7,0.46040671994758775,0.6238568774681408,0.0,0.0,0.0,0.696451022940519,0.7176043287530425
/pose_provider/agv1/base_pose_fused,1789708855.367469,1789708855.367349,7055,3108704983,world@b94b12d7,0.6261205231999503,1.015140754776673,0.0,0.0,0.0,0.6855057272293718,0.7280672344884984
/pose_provider/agv2/base_pose_fused,1789708855.3682814,1789708855.3672352,6941,3108704983,world@b94b12d7,0.46040671994758775,0.6238568774681408,0.0,0.0,0.0,0.696451022940519,0.7176043287530425
/pose_provider/agv2/base_pose_fused,1789708855.3776577,1789708855.3752334,6942,3108704983,world@b94b12d7,0.46040671994758775,0.6238568774681408,0.0,0.0,0.0,0.696451022940519,0.7176043287530425
/pose_provider/agv1/base_pose_fused,1789708855.3794837,1789708855.379285,7056,3108704983,world@b94b12d7,0.6261205231999503,1.015140754776673,0.0,0.0,0.0,0.6855057272293718,0.7280672344884984
/pose_provider/agv3/base_pose_fused,1789708855.3824503,1789708855.3697014,6819,3108704983,world@b94b12d7,0.7767727192574109,0.6245203522038195,0.0,0.0,0.0,0.6798211775620863,0.7333779152238622
/camera/world/agv1_tag_pose,1789708855.3865817,1789708855.3861363,2145,3108704983,world@b94b12d7,0.637389,1.202677,0.225,0.0,0.0,-0.028908122164148727,0.9995820729049429
/pose_provider/agv2/base_pose_raw,1789708855.3866317,1789708855.3861363,2144,3108704983,world@b94b12d7,0.4604682219464525,0.6238191697311726,0.0,0.0,0.0,0.6964010069465536,0.71765286700732
/pose_provider/agv2/base_pose_filtered,1789708855.386639,1789708855.3861363,2144,3108704983,world@b94b12d7,0.4604292315563332,0.6238432971003988,0.0,0.0,0.0,0.6964231466210677,0.7176313822920586
/pose_provider/agv3/base_pose_raw,1789708855.3866465,1789708855.3861363,2144,3108704983,world@b94b12d7,0.7766604431735504,0.6244878486008658,0.0,0.0,0.0,0.680031035333812,0.733183326994568
/pose_provider/agv3/base_pose_filtered,1789708855.38666,1789708855.3861363,2143,3108704983,world@b94b12d7,0.7767392202503525,0.6245120574459502,0.0,0.0,0.0,0.6798816165050715,0.7333218853535267
/camera/world/agv3_tag_pose,1789708855.3867042,1789708855.3861363,2145,3108704983,world@b94b12d7,0.770036,0.536547,0.225,0.0,0.0,-0.037584345868925687,0.9992934588726201
/pose_provider/agv1/base_pose_raw,1789708855.3867075,1789708855.3861363,2144,3108704983,world@b94b12d7,0.6265304458345363,1.0151010316526776,0.0,0.0,0.0,0.6863701328899523,0.7272523913172299
/pose_provider/agv1/base_pose_filtered,1789708855.3867204,1789708855.3861363,2144,3108704983,world@b94b12d7,0.6262431123043318,1.0151284694077334,0.0,0.0,0.0,0.6857657772571738,0.7278222988771808
/camera/world/agv2_tag_pose,1789708855.3867257,1789708855.3861363,2145,3108704983,world@b94b12d7,0.457818,0.535669,0.225,0.0,0.0,-0.015027334361795467,0.9998870832358916
/pose_provider/agv1/base_pose_fused,1789708855.3874707,1789708855.387311,7057,3108704983,world@b94b12d7,0.6262185944834555,1.0151309264815214,0.0,0.0,0.0,0.6857137742519168,0.7278712934311885
/pose_provider/agv2/base_pose_fused,1789708855.3957915,1789708855.3872452,6943,3108704983,world@b94b12d7,0.4604247292345841,0.6238460131739472,0.0,0.0,0.0,0.6964287219690306,0.7176259716708856
/pose_provider/agv1/base_pose_fused,1789708855.3996515,1789708855.3993316,7058,3108704983,world@b94b12d7,0.6262185944834555,1.0151309264815214,0.0,0.0,0.0,0.6857137742519168,0.7278712934311885
/pose_provider/agv2/base_pose_fused,1789708855.4008095,1789708855.395239,6944,3108704983,world@b94b12d7,0.4604247292345841,0.6238460131739472,0.0,0.0,0.0,0.6964287219690306,0.7176259716708856
/pose_provider/agv1/base_pose_fused,1789708855.4075007,1789708855.4073238,7059,3108704983,world@b94b12d7,0.6262185944834555,1.0151309264815214,0.0,0.0,0.0,0.6857137742519168,0.7278712934311885
/pose_provider/agv2/base_pose_fused,1789708855.4093075,1789708855.4071863,6945,3108704983,world@b94b12d7,0.4604247292345841,0.6238460131739472,0.0,0.0,0.0,0.6964287219690306,0.7176259716708856
/pose_provider/agv3/base_pose_fused,1789708855.4188585,1789708855.3777125,6820,3108704983,world@b94b12d7,0.7767727192574109,0.6245203522038195,0.0,0.0,0.0,0.6798211775620863,0.7333779152238622
/pose_provider/agv3/base_pose_fused,1789708855.4188757,1789708855.3895535,6821,3108704983,world@b94b12d7,0.7767459200517641,0.6245137163975241,0.0,0.0,0.0,0.6798695290858933,0.7333330917260762
/pose_provider/agv1/base_pose_fused,1789708855.419597,1789708855.4193234,7060,3108704983,world@b94b12d7,0.6262185944834555,1.0151309264815214,0.0,0.0,0.0,0.6857137742519168,0.7278712934311885
/camera/world/agv3_tag_pose,1789708855.4206183,1789708855.4199653,2146,3108704983,world@b94b12d7,0.770109,0.536652,0.225,0.0,0.0,-0.03808064030957156,0.9992746693645411
/pose_provider/agv2/base_pose_raw,1789708855.42065,1789708855.4199653,2145,3108704983,world@b94b12d7,0.46033179505366045,0.623880900034335,0.0,0.0,0.0,0.696777140746099,0.7172876801769922
/pose_provider/agv2/base_pose_filtered,1789708855.420653,1789708855.4199653,2145,3108704983,world@b94b12d7,0.4604000006055313,0.6238545779805796,0.0,0.0,0.0,0.6965293626641286,0.7175282899974766
/pose_provider/agv1/base_pose_raw,1789708855.4206753,1789708855.4199653,2145,3108704983,world@b94b12d7,0.6260867435734941,1.015139477052631,0.0,0.0,0.0,0.6854376320191966,0.7281313429676795
/pose_provider/agv1/base_pose_filtered,1789708855.4207091,1789708855.4199653,2145,3108704983,world@b94b12d7,0.6261962016850805,1.0151317717012027,0.0,0.0,0.0,0.6856673483133494,0.727915027635053
/pose_provider/agv3/base_pose_raw,1789708855.42073,1789708855.4199653,2145,3108704983,world@b94b12d7,0.7768207915361153,0.6245862251593527,0.0,0.0,0.0,0.6796668159807884,0.733520973970436
/pose_provider/agv3/base_pose_filtered,1789708855.4207373,1789708855.4199653,2144,3108704983,world@b94b12d7,0.7767636916360813,0.624534307759971,0.0,0.0,0.0,0.6798171824702558,0.7333816185439903
/camera/world/agv1_tag_pose,1789708855.4207435,1789708855.4199653,2146,3108704983,world@b94b12d7,0.637426,1.202687,0.225,0.0,0.0,-0.030189012525690555,0.9995442078881372
/camera/world/agv2_tag_pose,1789708855.4208395,1789708855.4199653,2146,3108704983,world@b94b12d7,0.457774,0.535728,0.225,0.0,0.0,-0.014503141517378632,0.9998948239120588
/pose_provider/agv3/base_pose_fused,1789708855.424935,1789708855.3977077,6822,3108704983,world@b94b12d7,0.7767459200517641,0.6245137163975241,0.0,0.0,0.0,0.6798695290858933,0.7333330917260762
/pose_provider/agv3/base_pose_fused,1789708855.4249375,1789708855.4096773,6823,3108704983,world@b94b12d7,0.7767459200517641,0.6245137163975241,0.0,0.0,0.0,0.6798695290858933,0.7333330917260762
/pose_provider/agv3/base_pose_fused,1789708855.4249516,1789708855.4177027,6824,3108704983,world@b94b12d7,0.7767459200517641,0.6245137163975241,0.0,0.0,0.0,0.6798695290858933,0.7333330917260762
/pose_provider/agv1/base_pose_fused,1789708855.4274375,1789708855.4273143,7061,3108704983,world@b94b12d7,0.6262006802447555,1.0151316026572665,0.0,0.0,0.0,0.6856766337242152,0.7279062810311699
/pose_provider/agv2/base_pose_fused,1789708855.4280322,1789708855.4152403,6946,3108704983,world@b94b12d7,0.4604247292345841,0.6238460131739472,0.0,0.0,0.0,0.6964287219690306,0.7176259716708856
