stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789642486.0685685,0.09999981307223631,0.09999981307223631,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359879039912114,0.10000035609927933,0.0,-9.666992264234507e-06,4.485901363110445e-06,0.0,-0.14195250858534794,0.14195250858534794,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359883988181504,0.0999990971969809,0.0,1.6799621915808416e-06,-4.624982789622201e-06,0.0,-0.1204688074844377,0.1204688074844377,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359880661164346,0.0999999859204487,0.0,-5.610338492323398e-06,1.025352063489804e-06,0.0,-0.17670408687375824,0.17670408687375824
1789642486.078541,0.09999981307223631,0.09999981307223631,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359879039912114,0.10000035609927933,0.0,-9.666992264234507e-06,4.485901363110445e-06,0.0,-0.14195250399477843,0.14195250399477843,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359883988181504,0.0999990971969809,0.0,1.6799621915808416e-06,-4.624982789622201e-06,0.0,-0.12046881013495855,0.12046881013495855,0.11,-0.015,0.115,1.0,0.0,0.0,1.7359880661164346,0.0999999859204487,0.0,-5.610338492323398e-06,1.025352063489804e-06,0.0,-0.17670409581370838,0.17670409581370838
1789642486.0885353,0.10000008297085154,0.10000008297085154,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055179278628,0.10000048862134363,0.0,-1.1872135907475823e-05,1.9111446422664932e-06,0.0,-0.14195249892420425,0.14195249892420425,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055030321022,0.09999955148814897,0.0,8.275286547121397e-07,-2.1476257662383924e-06,0.0,-0.1204688130570958,0.1204688130570958,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055038040783,0.10000020880306201,0.0,-7.408565855460129e-06,5.834286949529809e-07,0.0,-0.17670410568902536,0.17670410568902536
1789642486.0986106,0.10000008297085154,0.10000008297085154,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055179278628,0.10000048862134363,0.0,-1.1872135907475823e-05,1.9111446422664932e-06,0.0,-0.14195250730499315,0.14195250730499315,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055030321022,0.09999955148814897,0.0,8.275286547121397e-07,-2.1476257662383924e-06,0.0,-0.12046880822860485,0.12046880822860485,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055038040783,0.10000020880306201,0.0,-7.408565855460129e-06,5.834286949529809e-07,0.0,-0.17670408940144208,0.17670408940144208
1789642486.1085753,0.10000008297085154,0.10000008297085154,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055179278628,0.10000048862134363,0.0,-1.1872135907475823e-05,1.9111446422664932e-06,0.0,-0.14195250608699428,0.14195250608699428,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055030321022,0.09999955148814897,0.0,8.275286547121397e-07,-2.1476257662383924e-06,0.0,-0.12046880891795447,0.12046880891795447,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055038040783,0.10000020880306201,0.0,-7.408565855460129e-06,5.834286949529809e-07,0.0,-0.17670409170165044,0.17670409170165044
1789642486.1186574,0.10000008297085154,0.10000008297085154,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055179278628,0.10000048862134363,0.0,-1.1872135907475823e-05,1.9111446422664932e-06,0.0,-0.141952501690163,0.141952501690163,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055030321022,0.09999955148814897,0.0,8.275286547121397e-07,-2.1476257662383924e-06,0.0,-0.12046881147206635,0.12046881147206635,0.11,-0.015,0.115,1.0,0.0,0.0,1.7400055038040783,0.10000020880306201,0.0,-7.408565855460129e-06,5.834286949529809e-07,0.0,-0.17670410033154116,0.17670410033154116
1789642486.1285193,0.09999995897409501,0.09999995897409501,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355093017526,0.09999996817319347,0.0,2.8871226500193353e-06,1.6496091635703756e-06,0.0,-0.14195250778873136,0.14195250778873136,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355619250116,0.09999992032363449,0.0,-1.5667736663615983e-08,-1.594448107697377e-06,0.0,-0.12046880792316743,0.12046880792316743,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355218847228,0.09999998842545708,0.0,1.8398955985099446e-06,5.691822780540257e-07,0.0,-0.176704088360571,0.176704088360571
1789642486.1385758,0.09999995897409501,0.09999995897409501,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355093017526,0.09999996817319347,0.0,2.8871226500193353e-06,1.6496091635703756e-06,0.0,-0.14195252196946817,0.14195252196946817,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355619250116,0.09999992032363449,0.0,-1.5667736663615983e-08,-1.594448107697377e-06,0.0,-0.12046879973599467,0.12046879973599467,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355218847228,0.09999998842545708,0.0,1.8398955985099446e-06,5.691822780540257e-07,0.0,-0.17670406075927983,0.17670406075927983
1789642486.1485772,0.09999995897409501,0.09999995897409501,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355093017526,0.09999996817319347,0.0,2.8871226500193353e-06,1.6496091635703756e-06,0.0,-0.14195250333066425,0.14195250333066425,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355619250116,0.09999992032363449,0.0,-1.5667736663615983e-08,-1.594448107697377e-06,0.0,-0.12046881052962359,0.12046881052962359,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355218847228,0.09999998842545708,0.0,1.8398955985099446e-06,5.691822780540257e-07,0.0,-0.17670409717112548,0.17670409717112548
1789642486.1585166,0.09999995897409501,0.09999995897409501,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355093017526,0.09999996817319347,0.0,2.8871226500193353e-06,1.6496091635703756e-06,0.0,-0.14195250963618308,0.14195250963618308,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355619250116,0.09999992032363449,0.0,-1.5667736663615983e-08,-1.594448107697377e-06,0.0,-0.12046880686205631,0.12046880686205631,0.11,-0.015,0.115,1.0,0.0,0.0,1.7440355218847228,0.09999998842545708,0.0,1.8398955985099446e-06,5.691822780540257e-07,0.0,-0.17670408477475563,0.17670408477475563
1789642486.1685584,0.0999990832071112,0.0999990832071112,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480356721369463,0.0999983736925004,0.0,3.320791211613994e-05,-1.7905844862387e-10,0.0,-0.14195250957937536,0.14195250957937536,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480369153998514,0.09999994245122097,0.0,9.26635479459037e-08,-1.1595138157960427e-07,0.0,-0.12046880687880175,0.12046880687880175,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480361034096878,0.09999893347761223,0.0,2.1604096156369046e-05,7.678018059190106e-08,0.0,-0.17670408486684594,0.17670408486684594
1789642486.178591,0.0999990832071112,0.0999990832071112,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480356721369463,0.0999983736925004,0.0,3.320791211613994e-05,-1.7905844862387e-10,0.0,-0.14195251082339955,0.14195251082339955,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480369153998514,0.09999994245122097,0.0,9.26635479459037e-08,-1.1595138157960427e-07,0.0,-0.12046880617794888,0.12046880617794888,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480361034096878,0.09999893347761223,0.0,2.1604096156369046e-05,7.678018059190106e-08,0.0,-0.1767040825078333,0.1767040825078333
1789642486.188592,0.0999990832071112,0.0999990832071112,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480356721369463,0.0999983736925004,0.0,3.320791211613994e-05,-1.7905844862387e-10,0.0,-0.14195251465490294,0.14195251465490294,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480369153998514,0.09999994245122097,0.0,9.26635479459037e-08,-1.1595138157960427e-07,0.0,-0.12046880395439899,0.12046880395439899,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480361034096878,0.09999893347761223,0.0,2.1604096156369046e-05,7.678018059190106e-08,0.0,-0.1767040749835363,0.1767040749835363
1789642486.1985817,0.0999990832071112,0.0999990832071112,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480356721369463,0.0999983736925004,0.0,3.320791211613994e-05,-1.7905844862387e-10,0.0,-0.1419525112861449,0.1419525112861449,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480369153998514,0.09999994245122097,0.0,9.26635479459037e-08,-1.1595138157960427e-07,0.0,-0.12046880592436388,0.12046880592436388,0.11,-0.015,0.115,1.0,0.0,0.0,1.7480361034096878,0.09999893347761223,0.0,2.1604096156369046e-05,7.678018059190106e-08,0.0,-0.17670408160919726,0.17670408160919726
1789642486.2085695,0.09999828843562723,0.09999828843562723,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520465942993488,0.09999752745069515,0.0,3.496475584698899e-05,-3.6428943096217246e-06,0.0,-0.1419525064565022,0.1419525064565022,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520490888751483,0.09999925105239665,0.0,2.05525306862242e-06,2.5777323293119103e-06,0.0,-0.12046880870243246,0.12046880870243246,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520474593973832,0.09999808680378988,0.0,2.3572829326079528e-05,-1.2543850713468697e-06,0.0,-0.17670409102191761,0.17670409102191761
1789642486.218555,0.09999828843562723,0.09999828843562723,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520465942993488,0.09999752745069515,0.0,3.496475584698899e-05,-3.6428943096217246e-06,0.0,-0.14195251258764816,0.14195251258764816,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520490888751483,0.09999925105239665,0.0,2.05525306862242e-06,2.5777323293119103e-06,0.0,-0.12046880516320377,0.12046880516320377,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520474593973832,0.09999808680378988,0.0,2.3572829326079528e-05,-1.2543850713468697e-06,0.0,-0.1767040790742258,0.1767040790742258
1789642486.2285223,0.09999828843562723,0.09999828843562723,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520465942993488,0.09999752745069515,0.0,3.496475584698899e-05,-3.6428943096217246e-06,0.0,-0.14195250879739657,0.14195250879739657,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520490888751483,0.09999925105239665,0.0,2.05525306862242e-06,2.5777323293119103e-06,0.0,-0.12046880734260694,0.12046880734260694,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520474593973832,0.09999808680378988,0.0,2.3572829326079528e-05,-1.2543850713468697e-06,0.0,-0.17670408640840188,0.17670408640840188
1789642486.2385745,0.09999828843562723,0.09999828843562723,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520465942993488,0.09999752745069515,0.0,3.496475584698899e-05,-3.6428943096217246e-06,0.0,-0.14195251488665936,0.14195251488665936,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520490888751483,0.09999925105239665,0.0,2.05525306862242e-06,2.5777323293119103e-06,0.0,-0.12046880383764527,0.12046880383764527,0.11,-0.015,0.115,1.0,0.0,0.0,1.7520474593973832,0.09999808680378988,0.0,2.3572829326079528e-05,-1.2543850713468697e-06,0.0,-0.17670407457555692,0.17670407457555692
1789642486.248587,0.09999748416749693,0.09999748416749693,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560313431068058,0.09999677991063775,0.0,3.779234512069073e-05,-4.643633482143138e-06,0.0,-0.14195252057614274,0.14195252057614274,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560351142667354,0.09999839438591351,0.0,4.124053564646957e-06,2.8878503082752083e-06,0.0,-0.12046880053452462,0.12046880053452462,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560326441888847,0.0999972782059395,0.0,2.6261263960558623e-05,-1.9603436675674776e-06,0.0,-0.176704063422137,0.176704063422137
1789642486.2585928,0.09999748416749693,0.09999748416749693,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560313431068058,0.09999677991063775,0.0,3.779234512069073e-05,-4.643633482143138e-06,0.0,-0.14195251494703345,0.14195251494703345,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560351142667354,0.09999839438591351,0.0,4.124053564646957e-06,2.8878503082752083e-06,0.0,-0.1204688037830337,0.1204688037830337,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560326441888847,0.0999972782059395,0.0,2.6261263960558623e-05,-1.9603436675674776e-06,0.0,-0.17670407438405716,0.17670407438405716
1789642486.2685885,0.09999748416749693,0.09999748416749693,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560313431068058,0.09999677991063775,0.0,3.779234512069073e-05,-4.643633482143138e-06,0.0,-0.14195251505637113,0.14195251505637113,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560351142667354,0.09999839438591351,0.0,4.124053564646957e-06,2.8878503082752083e-06,0.0,-0.12046880374828035,0.12046880374828035,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560326441888847,0.0999972782059395,0.0,2.6261263960558623e-05,-1.9603436675674776e-06,0.0,-0.176704074255361,0.176704074255361
1789642486.2785783,0.09999748416749693,0.09999748416749693,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560313431068058,0.09999677991063775,0.0,3.779234512069073e-05,-4.643633482143138e-06,0.0,-0.14195251086564267,0.14195251086564267,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560351142667354,0.09999839438591351,0.0,4.124053564646957e-06,2.8878503082752083e-06,0.0,-0.12046880614771663,0.12046880614771663,0.11,-0.015,0.115,1.0,0.0,0.0,1.7560326441888847,0.0999972782059395,0.0,2.6261263960558623e-05,-1.9603436675674776e-06,0.0,-0.1767040823686022,0.1767040823686022
1789642486.2885215,0.09999700252536309,0.09999700252536309,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600300604610084,0.09999666594606774,0.0,2.7352481211595492e-05,-5.233200879406485e-06,0.0,-0.14195251134884515,0.14195251134884515,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600346561698328,0.09999746920477073,0.0,6.241237780368891e-06,2.7306552497774472e-06,0.0,-0.12046880585495669,0.12046880585495669,0.11,-0.015,0.115,1.0,0.0,0.0,1.760031634509535,0.09999687242525078,0.0,2.0323420586676463e-05,-2.4867098719537347e-06,0.0,-0.1767040814285659,0.1767040814285659
1789642486.298579,0.09999700252536309,0.09999700252536309,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600300604610084,0.09999666594606774,0.0,2.7352481211595492e-05,-5.233200879406485e-06,0.0,-0.14195251185170676,0.14195251185170676,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600346561698328,0.09999746920477073,0.0,6.241237780368891e-06,2.7306552497774472e-06,0.0,-0.12046880556311343,0.12046880556311343,0.11,-0.015,0.115,1.0,0.0,0.0,1.760031634509535,0.09999687242525078,0.0,2.0323420586676463e-05,-2.4867098719537347e-06,0.0,-0.17670408043090716,0.17670408043090716
1789642486.3085737,0.09999700252536309,0.09999700252536309,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600300604610084,0.09999666594606774,0.0,2.7352481211595492e-05,-5.233200879406485e-06,0.0,-0.14195251814322718,0.14195251814322718,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600346561698328,0.09999746920477073,0.0,6.241237780368891e-06,2.7306552497774472e-06,0.0,-0.12046880196473446,0.12046880196473446,0.11,-0.015,0.115,1.0,0.0,0.0,1.760031634509535,0.09999687242525078,0.0,2.0323420586676463e-05,-2.4867098719537347e-06,0.0,-0.17670406825733603,0.17670406825733603
1789642486.3185644,0.09999700252536309,0.09999700252536309,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600300604610084,0.09999666594606774,0.0,2.7352481211595492e-05,-5.233200879406485e-06,0.0,-0.1419525179956967,0.1419525179956967,0.11,-0.015,0.115,1.0,0.0,0.0,1.7600346561698328,0.09999746920477073,0.0,6.241237780368891e-06,2.7306552497774472e-06,0.0,-0.12046880203011996,0.12046880203011996,0.11,-0.015,0.115,1.0,0.0,0.0,1.760031634509535,0.09999687242525078,0.0,2.0323420586676463e-05,-2.4867098719537347e-06,0.0,-0.17670406847359943,0.17670406847359943
1789642486.328586,0.09999671804326148,0.09999671804326148,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640201796028876,0.09999669877381356,0.0,1.985031336162456e-05,-4.302495981700626e-06,0.0,-0.1419525230086866,0.1419525230086866,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640252467607802,0.0999967843586229,0.0,7.617369122137063e-06,1.4000382229512054e-06,0.0,-0.12046879913646238,0.12046879913646238,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640219012989462,0.09999667099734794,0.0,1.5969129720616595e-05,-2.464519760516511e-06,0.0,-0.17670405870275374,0.17670405870275374
1789642486.3385785,0.09999671804326148,0.09999671804326148,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640201796028876,0.09999669877381356,0.0,1.985031336162456e-05,-4.302495981700626e-06,0.0,-0.14195251952964238,0.14195251952964238,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640252467607802,0.0999967843586229,0.0,7.617369122137063e-06,1.4000382229512054e-06,0.0,-0.12046880114864432,0.12046880114864432,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640219012989462,0.09999667099734794,0.0,1.5969129720616595e-05,-2.464519760516511e-06,0.0,-0.17670406549682774,0.17670406549682774
1789642486.3485544,0.09999671804326148,0.09999671804326148,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640201796028876,0.09999669877381356,0.0,1.985031336162456e-05,-4.302495981700626e-06,0.0,-0.14195252417135612,0.14195252417135612,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640252467607802,0.0999967843586229,0.0,7.617369122137063e-06,1.4000382229512054e-06,0.0,-0.12046879844440411,0.12046879844440411,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640219012989462,0.09999667099734794,0.0,1.5969129720616595e-05,-2.464519760516511e-06,0.0,-0.17670405641070924,0.17670405641070924
1789642486.3585718,0.09999671804326148,0.09999671804326148,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640201796028876,0.09999669877381356,0.0,1.985031336162456e-05,-4.302495981700626e-06,0.0,-0.14195252207230052,0.14195252207230052,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640252467607802,0.0999967843586229,0.0,7.617369122137063e-06,1.4000382229512054e-06,0.0,-0.12046879967236412,0.12046879967236412,0.11,-0.015,0.115,1.0,0.0,0.0,1.7640219012989462,0.09999667099734794,0.0,1.5969129720616595e-05,-2.464519760516511e-06,0.0,-0.17670406049456935,0.17670406049456935
1789642486.3685355,0.09999668527797327,0.09999668527797327,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680014741963168,0.09999699149146332,0.0,9.932988147021144e-06,-3.3645898232764758e-06,0.0,-0.1419525243082277,0.1419525243082277,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680065992459906,0.0999963370201568,0.0,8.412619726616555e-06,1.9894608430104377e-07,0.0,-0.12046879836238471,0.12046879836238471,0.11,-0.015,0.115,1.0,0.0,0.0,1.768003199682075,0.0999967273222997,0.0,9.796374327220024e-06,-2.299434171311455e-06,0.0,-0.1767040561297264,0.1767040561297264
1789642486.3785748,0.09999668527797327,0.09999668527797327,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680014741963168,0.09999699149146332,0.0,9.932988147021144e-06,-3.3645898232764758e-06,0.0,-0.14195251670399156,0.14195251670399156,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680065992459906,0.0999963370201568,0.0,8.412619726616555e-06,1.9894608430104377e-07,0.0,-0.12046880277398317,0.12046880277398317,0.11,-0.015,0.115,1.0,0.0,0.0,1.768003199682075,0.0999967273222997,0.0,9.796374327220024e-06,-2.299434171311455e-06,0.0,-0.17670407102185617,0.17670407102185617
1789642486.3885415,0.09999668527797327,0.09999668527797327,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680014741963168,0.09999699149146332,0.0,9.932988147021144e-06,-3.3645898232764758e-06,0.0,-0.1419525295618954,0.1419525295618954,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680065992459906,0.0999963370201568,0.0,8.412619726616555e-06,1.9894608430104377e-07,0.0,-0.12046879533680485,0.12046879533680485,0.11,-0.015,0.115,1.0,0.0,0.0,1.768003199682075,0.0999967273222997,0.0,9.796374327220024e-06,-2.299434171311455e-06,0.0,-0.17670404588744848,0.17670404588744848
1789642486.3985465,0.09999668527797327,0.09999668527797327,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680014741963168,0.09999699149146332,0.0,9.932988147021144e-06,-3.3645898232764758e-06,0.0,-0.1419525177699763,0.1419525177699763,0.11,-0.015,0.115,1.0,0.0,0.0,1.7680065992459906,0.0999963370201568,0.0,8.412619726616555e-06,1.9894608430104377e-07,0.0,-0.12046880216163494,0.12046880216163494,0.11,-0.015,0.115,1.0,0.0,0.0,1.768003199682075,0.0999967273222997,0.0,9.796374327220024e-06,-2.299434171311455e-06,0.0,-0.17670406893874077,0.17670406893874077
1789642486.4086528,0.09999699969062532,0.09999699969062532,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720013932497733,0.09999768583766235,0.0,-4.238741964623927e-06,-2.1427018992575807e-06,0.0,-0.14195251836027314,0.14195251836027314,0.11,-0.015,0.115,1.0,0.0,0.0,1.772006032653539,0.09999616720204624,0.0,8.524613589244723e-06,-1.0447734494212213e-06,0.0,-0.1204688018111566,0.1204688018111566,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720029348525088,0.0999971460321674,0.0,5.757430392550063e-07,-1.9482736932072146e-06,0.0,-0.17670406773753158,0.17670406773753158
1789642486.418574,0.09999699969062532,0.09999699969062532,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720013932497733,0.09999768583766235,0.0,-4.238741964623927e-06,-2.1427018992575807e-06,0.0,-0.1419525189028288,0.1419525189028288,0.11,-0.015,0.115,1.0,0.0,0.0,1.772006032653539,0.09999616720204624,0.0,8.524613589244723e-06,-1.0447734494212213e-06,0.0,-0.12046880151288876,0.12046880151288876,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720029348525088,0.0999971460321674,0.0,5.757430392550063e-07,-1.9482736932072146e-06,0.0,-0.17670406674710024,0.17670406674710024
1789642486.428551,0.09999699969062532,0.09999699969062532,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720013932497733,0.09999768583766235,0.0,-4.238741964623927e-06,-2.1427018992575807e-06,0.0,-0.14195251955840768,0.14195251955840768,0.11,-0.015,0.115,1.0,0.0,0.0,1.772006032653539,0.09999616720204624,0.0,8.524613589244723e-06,-1.0447734494212213e-06,0.0,-0.1204688011161913,0.1204688011161913,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720029348525088,0.0999971460321674,0.0,5.757430392550063e-07,-1.9482736932072146e-06,0.0,-0.1767040653922227,0.1767040653922227
1789642486.4385707,0.09999699969062532,0.09999699969062532,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720013932497733,0.09999768583766235,0.0,-4.238741964623927e-06,-2.1427018992575807e-06,0.0,-0.1419525203195617,0.1419525203195617,0.11,-0.015,0.115,1.0,0.0,0.0,1.772006032653539,0.09999616720204624,0.0,8.524613589244723e-06,-1.0447734494212213e-06,0.0,-0.1204688006706416,0.1204688006706416,0.11,-0.015,0.115,1.0,0.0,0.0,1.7720029348525088,0.0999971460321674,0.0,5.757430392550063e-07,-1.9482736932072146e-06,0.0,-0.1767040638830314,0.1767040638830314
1789642486.448565,0.09999724140877064,0.09999724140877064,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760097503923717,0.09999794040380132,0.0,-3.5565361817813117e-06,-3.636823255992459e-07,0.0,-0.14195252045786821,0.14195252045786821,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760139215038246,0.09999636840214854,0.0,7.73720479574358e-06,-2.4974657372722753e-06,0.0,-0.12046880059118861,0.12046880059118861,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760111188594108,0.09999741542036208,0.0,6.430202882157236e-07,-1.3080933659807843e-06,0.0,-0.17670406366141653,0.17670406366141653
1789642486.4585745,0.09999724140877064,0.09999724140877064,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760097503923717,0.09999794040380132,0.0,-3.5565361817813117e-06,-3.636823255992459e-07,0.0,-0.14195252478475723,0.14195252478475723,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760139215038246,0.09999636840214854,0.0,7.73720479574358e-06,-2.4974657372722753e-06,0.0,-0.12046879809012428,0.12046879809012428,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760111188594108,0.09999741542036208,0.0,6.430202882157236e-07,-1.3080933659807843e-06,0.0,-0.17670405518427182,0.17670405518427182
1789642486.468568,0.09999724140877064,0.09999724140877064,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760097503923717,0.09999794040380132,0.0,-3.5565361817813117e-06,-3.636823255992459e-07,0.0,-0.14195253256175724,0.14195253256175724,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760139215038246,0.09999636840214854,0.0,7.73720479574358e-06,-2.4974657372722753e-06,0.0,-0.12046879359252843,0.12046879359252843,0.11,-0.015,0.115,1.0,0.0,0.0,1.7760111188594108,0.09999741542036208,0.0,6.430202882157236e-07,-1.3080933659807843e-06,0.0,-0.17670403999214743,0.17670403999214743
