stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789203121.2263598,True,0.1099718554251137,0.1099718554251137,0.10782827611367675,0.16,False,False,False,0.09439670682439963,0.09439670682439963,0.13084130854122397,0.16,False,False,False,0.1099718554251137,0.09439670682439963,0.1099718554251137,0.09439670682439963,0.12776129245866796,0.12776129245866796,0.14814990754355103,0.16,False,False,False,0.10848983624794989,0.10848983624794989,0.09914623738090814,0.16,False,False,False,0.12690812676535826,0.10807646698479045,0.12690812676535826,0.10807646698479045,0.08413275426575186,0.08413275426575186,0.11647053951734891,0.16,False,False,False,0.06637425570919052,0.06637425570919052,0.08429990817432251,0.16,False,False,False,0.08413275426575186,0.06637425570919052,0.08413275426575186,0.06637425570919052
1789203121.2362993,True,0.10971828526102408,0.10971828526102408,0.1117624249489961,0.16,False,False,False,0.09408586055691966,0.09408586055691966,0.10359657931101415,0.16,False,False,False,0.10971828526102408,0.09408586055691966,0.10971828526102408,0.09408586055691966,0.12682203918317264,0.12682203918317264,0.1392940965435019,0.16,False,False,False,0.10810896870236793,0.10810896870236793,0.12803688615102357,0.16,False,False,False,0.12682203918317264,0.10810896870236793,0.12682203918317264,0.10810896870236793,0.08431178863905357,0.08431178863905357,0.09539591968476017,0.16,False,False,False,0.06643478947837435,0.06643478947837435,0.09977936905175476,0.16,False,False,False,0.08431178863905357,0.06643478947837435,0.08431178863905357,0.06643478947837435
1789203121.2463498,True,0.10877063951655154,0.10877063951655154,0.14625058836891502,0.16,False,False,False,0.09387895087700486,0.09387895087700486,0.09460034025377245,0.16,False,False,False,0.10877063951655154,0.09387895087700486,0.10877063951655154,0.09387895087700486,0.12682203918317264,0.12682203918317264,0.1392940965435019,0.16,False,False,False,0.10810896870236793,0.10810896870236793,0.12803688615102357,0.16,False,False,False,0.12718412085753228,0.10787946346691328,0.12718412085753228,0.10787946346691328,0.08450129058050394,0.08450129058050394,0.08200512227209397,0.16,False,False,False,0.06697634930861347,0.06697634930861347,0.0866108156318634,0.16,False,False,False,0.08450129058050394,0.06697634930861347,0.08450129058050394,0.06697634930861347
1789203121.2563467,True,0.11049601261408928,0.11049601261408928,0.1390819350494121,0.16,False,False,False,0.09484230521569989,0.09484230521569989,0.11660605948263505,0.16,False,False,False,0.11049601261408928,0.09484230521569989,0.11049601261408928,0.09484230521569989,0.12717979156628184,0.12717979156628184,0.134219145366187,0.16,False,False,False,0.10788672914867586,0.10788672914867586,0.09854925902905881,0.16,False,False,False,0.12717979156628184,0.10788672914867586,0.12717979156628184,0.10788672914867586,0.08453758327864004,0.08453758327864004,0.11062393454400586,0.16,False,False,False,0.06681240239314555,0.06681240239314555,0.06303570972962722,0.16,False,False,False,0.08453758327864004,0.06681240239314555,0.08453758327864004,0.06681240239314555
1789203121.266346,True,0.10861674605765317,0.10861674605765317,0.11611403565736865,0.16,False,False,False,0.09371042009629985,0.09371042009629985,0.13003337924527197,0.16,False,False,False,0.10861674605765317,0.09371042009629985,0.10861674605765317,0.09371042009629985,0.12717979156628184,0.12717979156628184,0.134219145366187,0.16,False,False,False,0.10788672914867586,0.10788672914867586,0.09854925902905881,0.16,False,False,False,0.12661490880902077,0.10756475672782245,0.12661490880902077,0.10756475672782245,0.08441291352295238,0.08441291352295238,0.12608105825148797,0.16,False,False,False,0.06664380002145648,0.06664380002145648,0.0724392317738533,0.16,False,False,False,0.08441291352295238,0.06664380002145648,0.08441291352295238,0.06664380002145648
1789203121.2762983,True,0.11013274629051953,0.11013274629051953,0.10617029357222021,0.16,False,False,False,0.09447438482743856,0.09447438482743856,0.1082061408844386,0.16,False,False,False,0.11013274629051953,0.09447438482743856,0.11013274629051953,0.09447438482743856,0.1263235580931958,0.1263235580931958,0.14816313295331698,0.16,False,False,False,0.10777968051421756,0.10777968051421756,0.1209804037742924,0.16,False,False,False,0.1263235580931958,0.10777968051421756,0.1263235580931958,0.10777968051421756,0.08511231388352603,0.08511231388352603,0.10895173434722566,0.16,False,False,False,0.06678158277232285,0.06678158277232285,0.09021463623788147,0.16,False,False,False,0.08511231388352603,0.06678158277232285,0.08511231388352603,0.06678158277232285
1789203121.2863476,True,0.10731690938905836,0.10731690938905836,0.13477551799878615,0.16,False,False,False,0.09258467483302094,0.09258467483302094,0.09334758734694557,0.16,False,False,False,0.10731690938905836,0.09258467483302094,0.10731690938905836,0.09258467483302094,0.1263235580931958,0.1263235580931958,0.14816313295331698,0.16,False,False,False,0.10777968051421756,0.10777968051421756,0.1209804037742924,0.16,False,False,False,0.12601292511132106,0.10763625326613464,0.12601292511132106,0.10763625326613464,0.08494394013520312,0.08494394013520312,0.07570767680328712,0.16,False,False,False,0.06663873915455576,0.06663873915455576,0.08052875245495453,0.16,False,False,False,0.08494394013520312,0.06663873915455576,0.08494394013520312,0.06663873915455576
1789203121.2963476,True,0.1085387087054035,0.1085387087054035,0.14910889550377246,0.16,False,False,False,0.09312600639603819,0.09312600639603819,0.10469028733257998,0.16,False,False,False,0.1085387087054035,0.09312600639603819,0.1085387087054035,0.09312600639603819,0.12596274948507516,0.12596274948507516,0.13602267317541122,0.16,False,False,False,0.10754539819189388,0.10754539819189388,0.10047821724334254,0.16,False,False,False,0.12596274948507516,0.10754539819189388,0.12596274948507516,0.10754539819189388,0.08478623228952598,0.08478623228952598,0.09632323904679996,0.16,False,False,False,0.06646797328914619,0.06646797328914619,0.06850909034738731,0.16,False,False,False,0.08478623228952598,0.06646797328914619,0.08478623228952598,0.06646797328914619
1789203121.3063488,True,0.10793674760376826,0.10793674760376826,0.1332702719258169,0.16,False,False,False,0.09276514646461748,0.09276514646461748,0.12084804781802568,0.16,False,False,False,0.10793674760376826,0.09276514646461748,0.10793674760376826,0.09276514646461748,0.12596274948507516,0.12596274948507516,0.13602267317541122,0.16,False,False,False,0.10754539819189388,0.10754539819189388,0.10047821724334254,0.16,False,False,False,0.12527874128193164,0.10702888630064131,0.12527874128193164,0.10702888630064131,0.08438470715526886,0.08438470715526886,0.12309445210686268,0.16,False,False,False,0.06627599618665769,0.06627599618665769,0.052032228917194744,0.16,False,False,False,0.08438470715526886,0.06627599618665769,0.08438470715526886,0.06627599618665769
1789203121.3163352,True,0.10771322659629845,0.10771322659629845,0.11243242846454589,0.16,False,False,False,0.0924375317072611,0.0924375317072611,0.11346546335989594,0.16,False,False,False,0.10771322659629845,0.0924375317072611,0.10771322659629845,0.0924375317072611,0.12540064423781236,0.12540064423781236,0.14440794941415228,0.16,False,False,False,0.10715751633509853,0.10715751633509853,0.12434062225747099,0.16,False,False,False,0.12540064423781236,0.10715751633509853,0.12540064423781236,0.10715751633509853,0.08447764113823204,0.08447764113823204,0.11683410045157981,0.16,False,False,False,0.06634059479819436,0.06634059479819436,0.06518846858937224,0.16,False,False,False,0.08447764113823204,0.06634059479819436,0.08447764113823204,0.06634059479819436
1789203121.3263414,True,0.10536404400152588,0.10536404400152588,0.10850689615119921,0.16,False,False,False,0.09117001916605341,0.09117001916605341,0.0859405206986127,0.16,False,False,False,0.10536404400152588,0.09117001916605341,0.10536404400152588,0.09117001916605341,0.12540064423781236,0.12540064423781236,0.14440794941415228,0.16,False,False,False,0.10715751633509853,0.10715751633509853,0.12434062225747099,0.16,False,False,False,0.12729363200750293,0.10784591406982937,0.12729363200750293,0.10784591406982937,0.08581447080413246,0.08581447080413246,0.07811650610644914,0.16,False,False,False,0.06775003881423647,0.06775003881423647,0.09242862985994567,0.16,False,False,False,0.08581447080413246,0.06775003881423647,0.08581447080413246,0.06775003881423647
1789203121.33634,True,0.10670615194095426,0.10670615194095426,0.12275291935642677,0.16,False,False,False,0.09180212765864035,0.09180212765864035,0.08858109978480525,0.16,False,False,False,0.10670615194095426,0.09180212765864035,0.10670615194095426,0.09180212765864035,0.12395623821506337,0.12395623821506337,0.13416243767406077,0.16,False,False,False,0.10549612405217147,0.10549612405217147,0.10403813256714778,0.16,False,False,False,0.12395623821506337,0.10549612405217147,0.12395623821506337,0.10549612405217147,0.08632853657474147,0.08632853657474147,0.09318528771856455,0.16,False,False,False,0.06810061250301654,0.06810061250301654,0.07582209889764556,0.16,False,False,False,0.08632853657474147,0.06810061250301654,0.08632853657474147,0.06810061250301654
1789203121.3464117,True,0.10372279099592266,0.10372279099592266,0.14092725801159817,0.16,False,False,False,0.08991106783267,0.08991106783267,0.10689097839021176,0.16,False,False,False,0.10372279099592266,0.08991106783267,0.10372279099592266,0.08991106783267,0.12395623821506337,0.12395623821506337,0.13416243767406077,0.16,False,False,False,0.10549612405217147,0.10549612405217147,0.10403813256714778,0.16,False,False,False,0.12281110462449392,0.1046381969552607,0.12281110462449392,0.1046381969552607,0.08533912244019153,0.08533912244019153,0.12412864563797962,0.16,False,False,False,0.06769329907349671,0.06769329907349671,0.059135049297599794,0.16,False,False,False,0.08533912244019153,0.06769329907349671,0.08533912244019153,0.06769329907349671
1789203121.356302,True,0.10471662109698254,0.10471662109698254,0.1344403352940498,0.16,False,False,False,0.0902296197093089,0.0902296197093089,0.11896713994622729,0.16,False,False,False,0.10471662109698254,0.0902296197093089,0.10471662109698254,0.0902296197093089,0.12221302193051178,0.12221302193051178,0.15480285498319957,0.16,False,False,False,0.10425672589791193,0.10425672589791193,0.11516925179861887,0.16,False,False,False,0.12221302193051178,0.10425672589791193,0.12221302193051178,0.10425672589791193,0.08529286850877045,0.08529286850877045,0.12466393430414824,0.16,False,False,False,0.06777657735486121,0.06777657735486121,0.07008768331029662,0.16,False,False,False,0.08529286850877045,0.06777657735486121,0.08529286850877045,0.06777657735486121
1789203121.366342,True,0.10217609082821863,0.10217609082821863,0.10594424773478955,0.16,False,False,False,0.08822862863088285,0.08822862863088285,0.09208896279908975,0.16,False,False,False,0.10217609082821863,0.08822862863088285,0.10217609082821863,0.08822862863088285,0.12221302193051178,0.12221302193051178,0.15480285498319957,0.16,False,False,False,0.10425672589791193,0.10425672589791193,0.11516925179861887,0.16,False,False,False,0.12119410445119895,0.10357793456931612,0.12119410445119895,0.10357793456931612,0.08490722403629615,0.08490722403629615,0.07780169357794654,0.16,False,False,False,0.06766869665211363,0.06766869665211363,0.09751579079993895,0.16,False,False,False,0.08490722403629615,0.06766869665211363,0.08490722403629615,0.06766869665211363
1789203121.376317,True,0.10305447148659835,0.10305447148659835,0.10126549353668114,0.16,False,False,False,0.08847511873955002,0.08847511873955002,0.08142643711409298,0.16,False,False,False,0.10305447148659835,0.08847511873955002,0.10305447148659835,0.08847511873955002,0.12061930579873273,0.12061930579873273,0.1244505395703198,0.16,False,False,False,0.10307330024029324,0.10307330024029324,0.1120631585057013,0.16,False,False,False,0.12061930579873273,0.10307330024029324,0.12061930579873273,0.10307330024029324,0.08467186562939923,0.08467186562939923,0.0874080128490699,0.16,False,False,False,0.06746758787720784,0.06746758787720784,0.080338134425885,0.16,False,False,False,0.08467186562939923,0.06746758787720784,0.08467186562939923,0.06746758787720784
1789203121.3863013,True,0.10373702950633804,0.10373702950633804,0.10293640086109668,0.16,False,False,False,0.08938404753555443,0.08938404753555443,0.08380540480876165,0.16,False,False,False,0.10373702950633804,0.08938404753555443,0.10373702950633804,0.08938404753555443,0.12061930579873273,0.12061930579873273,0.1244505395703198,0.16,False,False,False,0.10307330024029324,0.10307330024029324,0.1120631585057013,0.16,False,False,False,0.12138699018893913,0.10275509879911564,0.12138699018893913,0.10275509879911564,0.08482465072680861,0.08482465072680861,0.11976560271449019,0.16,False,False,False,0.0674764066836652,0.0674764066836652,0.06840436493754196,0.16,False,False,False,0.08482465072680861,0.0674764066836652,0.08482465072680861,0.0674764066836652
1789203121.3963451,True,0.10580264847996347,0.10580264847996347,0.12141306742272265,0.16,False,False,False,0.09060144089582452,0.09060144089582452,0.09960145518757774,0.16,False,False,False,0.10580264847996347,0.09060144089582452,0.10580264847996347,0.09060144089582452,0.12132444591366374,0.12132444591366374,0.14899100362861645,0.16,False,False,False,0.10285643377052665,0.10285643377052665,0.09870308559543424,0.16,False,False,False,0.12132444591366374,0.10285643377052665,0.12132444591366374,0.10285643377052665,0.0847847506620633,0.0847847506620633,0.12869741895580378,0.16,False,False,False,0.0675246014896342,0.0675246014896342,0.05474381679039535,0.16,False,False,False,0.0847847506620633,0.0675246014896342,0.0847847506620633,0.0675246014896342
1789203121.4063542,True,0.10239830692458132,0.10239830692458132,0.12408446496294921,0.16,False,False,False,0.08889029796708683,0.08889029796708683,0.11751824870016109,0.16,False,False,False,0.10239830692458132,0.08889029796708683,0.10239830692458132,0.08889029796708683,0.12132444591366374,0.12132444591366374,0.14899100362861645,0.16,False,False,False,0.10285643377052665,0.10285643377052665,0.09870308559543424,0.16,False,False,False,0.1194840676000116,0.10058077605555885,0.1194840676000116,0.10058077605555885,0.0839302319774613,0.0839302319774613,0.07439681225827383,0.16,False,False,False,0.06582651607523501,0.06582651607523501,0.09456296364033584,0.16,False,False,False,0.0839302319774613,0.06582651607523501,0.0839302319774613,0.06582651607523501
1789203121.4162986,True,0.10362732986135058,0.10362732986135058,0.10647207002126854,0.16,False,False,False,0.08942318828404487,0.08942318828404487,0.09770789350388084,0.16,False,False,False,0.10362732986135058,0.08942318828404487,0.10362732986135058,0.08942318828404487,0.11905222080326255,0.11905222080326255,0.1138997690492763,0.16,False,False,False,0.10024539514696368,0.10024539514696368,0.1262716589817052,0.16,False,False,False,0.11905222080326255,0.10024539514696368,0.11905222080326255,0.10024539514696368,0.0834916854052051,0.0834916854052051,0.0765344947896096,0.16,False,False,False,0.06547433412867967,0.06547433412867967,0.10993861428959502,0.16,False,False,False,0.0834916854052051,0.06547433412867967,0.0834916854052051,0.06547433412867967
1789203121.4263759,True,0.10136607120222729,0.10136607120222729,0.10640715314472657,0.16,False,False,False,0.08773739576085524,0.08773739576085524,0.07838262946245922,0.16,False,False,False,0.10136607120222729,0.08773739576085524,0.10136607120222729,0.08773739576085524,0.11905222080326255,0.11905222080326255,0.1138997690492763,0.16,False,False,False,0.10024539514696368,0.10024539514696368,0.1262716589817052,0.16,False,False,False,0.11814883328118034,0.09954278411333034,0.11814883328118034,0.09954278411333034,0.08300312419012394,0.08300312419012394,0.10982170722771328,0.16,False,False,False,0.06515735105927974,0.06515735105927974,0.08064505426235122,0.16,False,False,False,0.08300312419012394,0.06515735105927974,0.08300312419012394,0.06515735105927974
1789203121.436303,True,0.10249507103665312,0.10249507103665312,0.11133813879054053,0.16,False,False,False,0.08818237010554442,0.08818237010554442,0.08256273580718003,0.16,False,False,False,0.10249507103665312,0.08818237010554442,0.10249507103665312,0.08818237010554442,0.11780147719466132,0.11780147719466132,0.14631808835084129,0.16,False,False,False,0.09925888753952362,0.09925888753952362,0.08579212230483113,0.16,False,False,False,0.11780147719466132,0.09925888753952362,0.11780147719466132,0.09925888753952362,0.0825918499304368,0.0825918499304368,0.12780827574311676,0.16,False,False,False,0.06486894717539354,0.06486894717539354,0.046346799404759595,0.16,False,False,False,0.0825918499304368,0.06486894717539354,0.0825918499304368,0.06486894717539354
1789203121.446334,True,0.10166086573382438,0.10166086573382438,0.13295472627465627,0.16,False,False,False,0.08762058938320275,0.08762058938320275,0.12242841276539117,0.16,False,False,False,0.10166086573382438,0.08762058938320275,0.10166086573382438,0.08762058938320275,0.11780147719466132,0.11780147719466132,0.14631808835084129,0.16,False,False,False,0.09925888753952362,0.09925888753952362,0.08579212230483113,0.16,False,False,False,0.11770107277240519,0.09904805446188969,0.11770107277240519,0.09904805446188969,0.08158705603713404,0.08158705603713404,0.07330355782565195,0.16,False,False,False,0.0642837686148576,0.0642837686148576,0.0939373350395111,0.16,False,False,False,0.08158705603713404,0.0642837686148576,0.08158705603713404,0.0642837686148576
1789203121.4563525,True,0.1030841020008599,0.1030841020008599,0.1343927548597168,0.16,False,False,False,0.08834713958895285,0.08834713958895285,0.12046448499521895,0.16,False,False,False,0.1030841020008599,0.08834713958895285,0.1030841020008599,0.08834713958895285,0.11761709837105541,0.11761709837105541,0.11173723132898074,0.16,False,False,False,0.0990209555543356,0.0990209555543356,0.12445712820995829,0.16,False,False,False,0.11761709837105541,0.0990209555543356,0.11761709837105541,0.0990209555543356,0.08403330461012766,0.08403330461012766,0.06921485672935532,0.16,False,False,False,0.06546314145460429,0.06546314145460429,0.10107564798685607,0.16,False,False,False,0.08403330461012766,0.06546314145460429,0.08403330461012766,0.06546314145460429
1789203121.46633,True,0.0992074924284038,0.0992074924284038,0.12271659209979004,0.16,False,False,False,0.08567424544828804,0.08567424544828804,0.09553492680345509,0.16,False,False,False,0.0992074924284038,0.08567424544828804,0.0992074924284038,0.08567424544828804,0.11761709837105541,0.11761709837105541,0.11173723132898074,0.16,False,False,False,0.0990209555543356,0.0990209555543356,0.12445712820995829,0.16,False,False,False,0.11478165734041487,0.09725853530276607,0.11478165734041487,0.09725853530276607,0.08177282250710824,0.08177282250710824,0.09195136426294764,0.16,False,False,False,0.06430666904871568,0.06430666904871568,0.06830208145794067,0.16,False,False,False,0.08177282250710824,0.06430666904871568,0.08177282250710824,0.06430666904871568
1789203121.4762998,True,0.09988300601770124,0.09988300601770124,0.10193014619208594,0.16,False,False,False,0.08574325444806523,0.08574325444806523,0.08282470460294046,0.16,False,False,False,0.09988300601770124,0.08574325444806523,0.09988300601770124,0.08574325444806523,0.1142120358299145,0.1142120358299145,0.1461660960786569,0.16,False,False,False,0.09681569602217281,0.09681569602217281,0.0828383492897014,0.16,False,False,False,0.1142120358299145,0.09681569602217281,0.1142120358299145,0.09681569602217281,0.08157534217140838,0.08157534217140838,0.12579944312752572,0.16,False,False,False,0.06408482602679216,0.06408482602679216,0.05448662037900543,0.16,False,False,False,0.08157534217140838,0.06408482602679216,0.08157534217140838,0.06408482602679216
1789203121.486328,True,0.09858165441374145,0.09858165441374145,0.10081543536100537,0.16,False,False,False,0.08465042320128877,0.08465042320128877,0.10392736544155823,0.16,False,False,False,0.09858165441374145,0.08465042320128877,0.09858165441374145,0.08465042320128877,0.1142120358299145,0.1142120358299145,0.1461660960786569,0.16,False,False,False,0.09681569602217281,0.09681569602217281,0.0828383492897014,0.16,False,False,False,0.11334151116674072,0.09637194370285822,0.11334151116674072,0.09637194370285822,0.08094642174743866,0.08094642174743866,0.08054189947713482,0.16,False,False,False,0.06374066050029648,0.06374066050029648,0.08447539751299896,0.16,False,False,False,0.08094642174743866,0.06374066050029648,0.08094642174743866,0.06374066050029648
1789203121.4963303,True,0.09825052799845083,0.09825052799845083,0.1233189214517666,0.16,False,False,False,0.08426212317436427,0.08426212317436427,0.1197339592453523,0.16,False,False,False,0.09825052799845083,0.08426212317436427,0.09825052799845083,0.08426212317436427,0.11318397130065164,0.11318397130065164,0.1093188302341072,0.16,False,False,False,0.09626018273872972,0.09626018273872972,0.11992075920549082,0.16,False,False,False,0.11318397130065164,0.09626018273872972,0.11318397130065164,0.09626018273872972,0.08073187230566639,0.08073187230566639,0.06955967593637505,0.16,False,False,False,0.06359862544712008,0.06359862544712008,0.10065171501695404,0.16,False,False,False,0.08073187230566639,0.06359862544712008,0.08073187230566639,0.06359862544712008
1789203121.5063314,True,0.0960967053575268,0.0960967053575268,0.1355957161088413,0.16,False,False,False,0.08289970048476857,0.08289970048476857,0.11109173759402986,0.16,False,False,False,0.0960967053575268,0.08289970048476857,0.0960967053575268,0.08289970048476857,0.11318397130065164,0.11318397130065164,0.1093188302341072,0.16,False,False,False,0.09626018273872972,0.09626018273872972,0.11992075920549082,0.16,False,False,False,0.11303469441711705,0.0963117719371141,0.11303469441711705,0.0963117719371141,0.0800482659890847,0.0800482659890847,0.08500712356154783,0.16,False,False,False,0.06311287837973663,0.06311287837973663,0.07106091612714234,0.16,False,False,False,0.0800482659890847,0.06311287837973663,0.0800482659890847,0.06311287837973663
1789203121.5163624,True,0.0969433765784496,0.0969433765784496,0.1285784119977881,0.16,False,False,False,0.08311723550628992,0.08311723550628992,0.0873350269333518,0.16,False,False,False,0.0969433765784496,0.08311723550628992,0.0969433765784496,0.08311723550628992,0.11289168696097317,0.11289168696097317,0.13290994639616843,0.16,False,False,False,0.09624879655915507,0.09624879655915507,0.08492373431155366,0.16,False,False,False,0.11289168696097317,0.09624879655915507,0.11289168696097317,0.09624879655915507,0.08232484503400042,0.08232484503400042,0.11922504090816373,0.16,False,False,False,0.06454583796296248,0.06454583796296248,0.052729154941379926,0.16,False,False,False,0.08232484503400042,0.06454583796296248,0.08232484503400042,0.06454583796296248
1789203121.5263753,True,0.09818482659916757,0.09818482659916757,0.08864916483127393,0.16,False,False,False,0.08350673179156774,0.08350673179156774,0.07215728588375295,0.16,False,False,False,0.09818482659916757,0.08350673179156774,0.09818482659916757,0.08350673179156774,0.11289168696097317,0.11289168696097317,0.13290994639616843,0.16,False,False,False,0.09624879655915507,0.09624879655915507,0.08492373431155366,0.16,False,False,False,0.11248397053100474,0.09621525418962935,0.11248397053100474,0.09621525418962935,0.08227447896460276,0.08227447896460276,0.08672365623387492,0.16,False,False,False,0.06483336407035008,0.06483336407035008,0.08045352538896332,0.16,False,False,False,0.08227447896460276,0.06483336407035008,0.08227447896460276,0.06483336407035008
1789203121.5364273,True,0.09839547364131883,0.09839547364131883,0.08808697985516797,0.16,False,False,False,0.08346013540244455,0.08346013540244455,0.09338195772102631,0.16,False,False,False,0.09839547364131883,0.08346013540244455,0.09839547364131883,0.08346013540244455,0.1128548425517108,0.1128548425517108,0.10807151918598462,0.16,False,False,False,0.09657754850683556,0.09657754850683556,0.12315013254202982,0.16,False,False,False,0.1128548425517108,0.09657754850683556,0.1128548425517108,0.09657754850683556,0.08270017817983587,0.08270017817983587,0.07535828148038332,0.16,False,False,False,0.06523482504630325,0.06523482504630325,0.10377561608896636,0.16,False,False,False,0.08270017817983587,0.06523482504630325,0.08270017817983587,0.06523482504630325
1789203121.5463755,True,0.09837653070070623,0.09837653070070623,0.10816306245840233,0.16,False,False,False,0.08361522469790633,0.08361522469790633,0.11036469228065716,0.16,False,False,False,0.09837653070070623,0.08361522469790633,0.09837653070070623,0.08361522469790633,0.1128548425517108,0.1128548425517108,0.10807151918598462,0.16,False,False,False,0.09657754850683556,0.09657754850683556,0.12315013254202982,0.16,False,False,False,0.11347922782205239,0.09715564087100567,0.11347922782205239,0.09715564087100567,0.08317070118154243,0.08317070118154243,0.08957480588485657,0.16,False,False,False,0.06476654172216056,0.06476654172216056,0.08824693491950988,0.16,False,False,False,0.08317070118154243,0.06476654172216056,0.08317070118154243,0.06476654172216056
1789203121.5564492,True,0.09895758335353741,0.09895758335353741,0.12890068715260938,0.16,False,False,False,0.0844771177029045,0.0844771177029045,0.10314293121934652,0.16,False,False,False,0.09895758335353741,0.0844771177029045,0.09895758335353741,0.0844771177029045,0.11400438860036802,0.11400438860036802,0.12128236267884666,0.16,False,False,False,0.09755765560271956,0.09755765560271956,0.09159628139884943,0.16,False,False,False,0.11400438860036802,0.09755765560271956,0.11400438860036802,0.09755765560271956,0.08351791380688434,0.08351791380688434,0.11820849378039924,0.16,False,False,False,0.06498867956579307,0.06498867956579307,0.05611488905609817,0.16,False,False,False,0.08351791380688434,0.06498867956579307,0.08351791380688434,0.06498867956579307
1789203121.5664108,True,0.09881077113414888,0.09881077113414888,0.11197552877042383,0.16,False,False,False,0.08459303840130517,0.08459303840130517,0.06795983692393517,0.16,False,False,False,0.09881077113414888,0.08459303840130517,0.09881077113414888,0.08459303840130517,0.11400438860036802,0.11400438860036802,0.12128236267884666,0.16,False,False,False,0.09755765560271956,0.09755765560271956,0.09159628139884943,0.16,False,False,False,0.11424975074652802,0.09794228020089471,0.11424975074652802,0.09794228020089471,0.08319681194340095,0.08319681194340095,0.09590931919112752,0.16,False,False,False,0.06497640805740865,0.06497640805740865,0.07431040961859894,0.16,False,False,False,0.08319681194340095,0.06497640805740865,0.08319681194340095,0.06497640805740865
1789203121.5764444,True,0.09903505479307383,0.09903505479307383,0.09193398118725585,0.16,False,False,False,0.08473063018737219,0.08473063018737219,0.08750550875418221,0.16,False,False,False,0.09903505479307383,0.08473063018737219,0.09903505479307383,0.08473063018737219,0.11510806629358843,0.11510806629358843,0.11322129220293263,0.16,False,False,False,0.09864961671746288,0.09864961671746288,0.12117580895469741,0.16,False,False,False,0.11510806629358843,0.09864961671746288,0.11510806629358843,0.09864961671746288,0.08334548788064544,0.08334548788064544,0.09590931919112752,0.16,False,False,False,0.06514586022539212,0.06514586022539212,0.07431040961859894,0.16,False,False,False,0.08334548788064544,0.06514586022539212,0.08334548788064544,0.06514586022539212
1789203121.5863461,True,0.09881870438088486,0.09881870438088486,0.08695813792805224,0.16,False,False,False,0.08460786721147262,0.08460786721147262,0.10627515387140096,0.16,False,False,False,0.09881870438088486,0.08460786721147262,0.09881870438088486,0.08460786721147262,0.11510806629358843,0.11510806629358843,0.11322129220293263,0.16,False,False,False,0.09864961671746288,0.09864961671746288,0.12117580895469741,0.16,False,False,False,0.11613390502221259,0.09897327398607121,0.11613390502221259,0.09897327398607121,0.08403952098362157,0.08403952098362157,0.08590136674066005,0.16,False,False,False,0.06586309610797596,0.06586309610797596,0.10471413272521973,0.16,False,False,False,0.08403952098362157,0.06586309610797596,0.08403952098362157,0.06586309610797596
1789203121.5963738,True,0.10088323825786163,0.10088323825786163,0.11455536714816894,0.16,False,False,False,0.08516644726290212,0.08516644726290212,0.10831453648360691,0.16,False,False,False,0.10088323825786163,0.08516644726290212,0.10088323825786163,0.08516644726290212,0.11689290096166924,0.11689290096166924,0.12474376389465226,0.16,False,False,False,0.0996330589670748,0.0996330589670748,0.09680474963908489,0.16,False,False,False,0.11689290096166924,0.0996330589670748,0.11689290096166924,0.0996330589670748,0.08438553075353032,0.08438553075353032,0.10717838337323088,0.16,False,False,False,0.06610361279212747,0.06610361279212747,0.059235814703337095,0.16,False,False,False,0.08438553075353032,0.06610361279212747,0.08438553075353032,0.06610361279212747
