stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789645460.4194949,0.09997512742519447,0.09997512742519447,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401583645734714,0.09997744510559395,0.0,8.462711166405952e-05,-1.619719796630281e-05,0.0,-0.13979659348377857,0.13979659348377857,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401921796039775,0.09997220132358874,0.0,5.52767717866276e-05,-8.019487089686028e-06,0.0,-0.1264063421814229,0.1264063421814229,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401692586204435,0.09997573584640072,0.0,7.497517562030098e-05,-1.340484765785591e-05,0.0,-0.19641271181536882,0.19641271181536882
1789645460.4294612,0.09997512742519447,0.09997512742519447,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401583645734714,0.09997744510559395,0.0,8.462711166405952e-05,-1.619719796630281e-05,0.0,-0.13984807665160903,0.13984807665160903,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401921796039775,0.09997220132358874,0.0,5.52767717866276e-05,-8.019487089686028e-06,0.0,-0.12621187440499684,0.12621187440499684,0.11,-0.015,0.115,1.0,0.0,0.0,0.7401692586204435,0.09997573584640072,0.0,7.497517562030098e-05,-1.340484765785591e-05,0.0,-0.19635550769255153,0.19635550769255153
1789645460.4394648,0.0999736613167323,0.0999736613167323,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441575041379872,0.09997536008587046,0.0,0.00011943850538749241,-1.5943705046264633e-05,0.0,-0.13987512944065258,0.13987512944065258,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441933689321664,0.09997148663134836,0.0,5.673601404021511e-05,-8.778304817200211e-06,0.0,-0.12611573690848482,0.12611573690848482,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441690967760461,0.09997413723297809,0.0,9.815508733178606e-05,-1.3604584382125726e-05,0.0,-0.19632297283254746,0.19632297283254746
1789645460.4494715,0.0999736613167323,0.0999736613167323,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441575041379872,0.09997536008587046,0.0,0.00011943850538749241,-1.5943705046264633e-05,0.0,-0.13987512944065258,0.13987512944065258,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441933689321664,0.09997148663134836,0.0,5.673601404021511e-05,-8.778304817200211e-06,0.0,-0.12611573690848482,0.12611573690848482,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441690967760461,0.09997413723297809,0.0,9.815508733178606e-05,-1.3604584382125726e-05,0.0,-0.19632297283254746,0.19632297283254746
1789645460.4595263,0.0999736613167323,0.0999736613167323,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441575041379872,0.09997536008587046,0.0,0.00011943850538749241,-1.5943705046264633e-05,0.0,-0.13993213600064153,0.13993213600064153,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441933689321664,0.09997148663134836,0.0,5.673601404021511e-05,-8.778304817200211e-06,0.0,-0.12592500573880294,0.12592500573880294,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441690967760461,0.09997413723297809,0.0,9.815508733178606e-05,-1.3604584382125726e-05,0.0,-0.19624962931230497,0.19624962931230497
1789645460.4694915,0.0999736613167323,0.0999736613167323,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441575041379872,0.09997536008587046,0.0,0.00011943850538749241,-1.5943705046264633e-05,0.0,-0.13996164937494662,0.13996164937494662,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441933689321664,0.09997148663134836,0.0,5.673601404021511e-05,-8.778304817200211e-06,0.0,-0.12583177165461715,0.12583177165461715,0.11,-0.015,0.115,1.0,0.0,0.0,0.7441690967760461,0.09997413723297809,0.0,9.815508733178606e-05,-1.3604584382125726e-05,0.0,-0.19620932789064527,0.19620932789064527
1789645460.4794922,0.0999724449627819,0.0999724449627819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.748171050047274,0.09997431907440665,0.0,0.00011596473336084043,-1.9788177293539317e-05,0.0,-0.13999214369191135,0.13999214369191135,0.11,-0.015,0.115,1.0,0.0,0.0,0.7482087783890393,0.09997008689623481,0.0,6.013695029938315e-05,-6.524056151827051e-06,0.0,-0.12573907081878988,0.12573907081878988,0.11,-0.015,0.115,1.0,0.0,0.0,0.7481832702634035,0.09997292891770426,0.0,9.725453375690197e-05,-1.5138479248424247e-05,0.0,-0.19616623201931435,0.19616623201931435
1789645460.4894574,0.0999724449627819,0.0999724449627819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.748171050047274,0.09997431907440665,0.0,0.00011596473336084043,-1.9788177293539317e-05,0.0,-0.14002372753419307,0.14002372753419307,0.11,-0.015,0.115,1.0,0.0,0.0,0.7482087783890393,0.09997008689623481,0.0,6.013695029938315e-05,-6.524056151827051e-06,0.0,-0.12564667007285416,0.12564667007285416,0.11,-0.015,0.115,1.0,0.0,0.0,0.7481832702634035,0.09997292891770426,0.0,9.725453375690197e-05,-1.5138479248424247e-05,0.0,-0.19612017161216047,0.19612017161216047
1789645460.499504,0.0999724449627819,0.0999724449627819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.748171050047274,0.09997431907440665,0.0,0.00011596473336084043,-1.9788177293539317e-05,0.0,-0.14005632329970638,0.14005632329970638,0.11,-0.015,0.115,1.0,0.0,0.0,0.7482087783890393,0.09997008689623481,0.0,6.013695029938315e-05,-6.524056151827051e-06,0.0,-0.12555484497791813,0.12555484497791813,0.11,-0.015,0.115,1.0,0.0,0.0,0.7481832702634035,0.09997292891770426,0.0,9.725453375690197e-05,-1.5138479248424247e-05,0.0,-0.19607122188113602,0.19607122188113602
1789645460.509458,0.0999724449627819,0.0999724449627819,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.748171050047274,0.09997431907440665,0.0,0.00011596473336084043,-1.9788177293539317e-05,0.0,-0.1400893048202188,0.1400893048202188,0.11,-0.015,0.115,1.0,0.0,0.0,0.7482087783890393,0.09997008689623481,0.0,6.013695029938315e-05,-6.524056151827051e-06,0.0,-0.1254651901250609,0.1254651901250609,0.11,-0.015,0.115,1.0,0.0,0.0,0.7481832702634035,0.09997292891770426,0.0,9.725453375690197e-05,-1.5138479248424247e-05,0.0,-0.19602027101884187,0.19602027101884187
1789645460.5194547,0.09997103803268696,0.09997103803268696,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7521896374320769,0.09997293078530667,0.0,0.00012573923260514867,-2.0336622059594065e-05,0.0,-0.14012318246726452,0.14012318246726452,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522294591620687,0.09996866219822385,0.0,6.323646740113986e-05,-7.074199641299295e-06,0.0,-0.12537638187863673,0.12537638187863673,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522025593633455,0.09997152111453031,0.0,0.00010481962347997368,-1.586630738469181e-05,0.0,-0.19596661804773732,0.19596661804773732
1789645460.5294592,0.09997103803268696,0.09997103803268696,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7521896374320769,0.09997293078530667,0.0,0.00012573923260514867,-2.0336622059594065e-05,0.0,-0.14012318246726452,0.14012318246726452,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522294591620687,0.09996866219822385,0.0,6.323646740113986e-05,-7.074199641299295e-06,0.0,-0.12537638187863673,0.12537638187863673,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522025593633455,0.09997152111453031,0.0,0.00010481962347997368,-1.586630738469181e-05,0.0,-0.19596661804773732,0.19596661804773732
1789645460.5394588,0.09997103803268696,0.09997103803268696,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7521896374320769,0.09997293078530667,0.0,0.00012573923260514867,-2.0336622059594065e-05,0.0,-0.14019432325612172,0.14019432325612172,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522294591620687,0.09996866219822385,0.0,6.323646740113986e-05,-7.074199641299295e-06,0.0,-0.12519983273716148,0.12519983273716148,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522025593633455,0.09997152111453031,0.0,0.00010481962347997368,-1.586630738469181e-05,0.0,-0.19585009994892574,0.19585009994892574
1789645460.549462,0.09997103803268696,0.09997103803268696,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7521896374320769,0.09997293078530667,0.0,0.00012573923260514867,-2.0336622059594065e-05,0.0,-0.14019432325612172,0.14019432325612172,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522294591620687,0.09996866219822385,0.0,6.323646740113986e-05,-7.074199641299295e-06,0.0,-0.12519983273716148,0.12519983273716148,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522025593633455,0.09997152111453031,0.0,0.00010481962347997368,-1.586630738469181e-05,0.0,-0.19585009994892574,0.19585009994892574
1789645460.5594552,0.0999695042071997,0.0999695042071997,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7521896374320769,0.09997293078530667,0.0,0.00012573923260514867,-2.0336622059594065e-05,0.0,-0.14023101710225344,0.14023101710225344,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522294591620687,0.09996866219822385,0.0,6.323646740113986e-05,-7.074199641299295e-06,0.0,-0.12511345766652168,0.12511345766652168,0.11,-0.015,0.115,1.0,0.0,0.0,0.7522025593633455,0.09997152111453031,0.0,0.00010481962347997368,-1.586630738469181e-05,0.0,-0.19578809376615422,0.19578809376615422
1789645460.569457,0.0999695042071997,0.0999695042071997,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7561961076671102,0.09997143585713256,0.0,0.0001344062570701076,-2.1672890989435357e-05,0.0,-0.14030761070759692,0.14030761070759692,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562382023338152,0.09996708602013782,0.0,6.672152871511905e-05,-7.127503389270373e-06,0.0,-0.12494248129446511,0.12494248129446511,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562097892207327,0.09996999074432872,0.0,0.0001118045974660531,-1.678009586993379e-05,0.0,-0.1956550702106612,0.1956550702106612
1789645460.5794973,0.0999695042071997,0.0999695042071997,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7561961076671102,0.09997143585713256,0.0,0.0001344062570701076,-2.1672890989435357e-05,0.0,-0.14034668833785627,0.14034668833785627,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562382023338152,0.09996708602013782,0.0,6.672152871511905e-05,-7.127503389270373e-06,0.0,-0.12485958085869486,0.12485958085869486,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562097892207327,0.09996999074432872,0.0,0.0001118045974660531,-1.678009586993379e-05,0.0,-0.19558542358141803,0.19558542358141803
1789645460.5894685,0.0999695042071997,0.0999695042071997,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7561961076671102,0.09997143585713256,0.0,0.0001344062570701076,-2.1672890989435357e-05,0.0,-0.14034668833785627,0.14034668833785627,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562382023338152,0.09996708602013782,0.0,6.672152871511905e-05,-7.127503389270373e-06,0.0,-0.12485958085869486,0.12485958085869486,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562097892207327,0.09996999074432872,0.0,0.0001118045974660531,-1.678009586993379e-05,0.0,-0.19558542358141803,0.19558542358141803
1789645460.5995026,0.09996813934537206,0.09996813934537206,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7561961076671102,0.09997143585713256,0.0,0.0001344062570701076,-2.1672890989435357e-05,0.0,-0.14038774431959927,0.14038774431959927,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562382023338152,0.09996708602013782,0.0,6.672152871511905e-05,-7.127503389270373e-06,0.0,-0.12477556166376676,0.12477556166376676,0.11,-0.015,0.115,1.0,0.0,0.0,0.7562097892207327,0.09996999074432872,0.0,0.0001118045974660531,-1.678009586993379e-05,0.0,-0.19551121742270622,0.19551121742270622
1789645460.609464,0.09996813934537206,0.09996813934537206,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601610403986978,0.09997035824805378,0.0,0.00013257435750706475,-2.3058215629639932e-05,0.0,-0.1404713262123557,0.1404713262123557,0.11,-0.015,0.115,1.0,0.0,0.0,0.7602051804302492,0.09996537454943333,0.0,7.050777978756528e-05,-7.254561185637831e-06,0.0,-0.12461291344977825,0.12461291344977825,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601753971812037,0.09996868523862905,0.0,0.00011207441329156854,-1.7757382238507705e-05,0.0,-0.19535675451880904,0.19535675451880904
1789645460.6194575,0.09996813934537206,0.09996813934537206,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601610403986978,0.09997035824805378,0.0,0.00013257435750706475,-2.3058215629639932e-05,0.0,-0.14051469404917172,0.14051469404917172,0.11,-0.015,0.115,1.0,0.0,0.0,0.7602051804302492,0.09996537454943333,0.0,7.050777978756528e-05,-7.254561185637831e-06,0.0,-0.12453270560985277,0.12453270560985277,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601753971812037,0.09996868523862905,0.0,0.00011207441329156854,-1.7757382238507705e-05,0.0,-0.19527505578788365,0.19527505578788365
1789645460.6294568,0.09996813934537206,0.09996813934537206,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601610403986978,0.09997035824805378,0.0,0.00013257435750706475,-2.3058215629639932e-05,0.0,-0.14055875050605385,0.14055875050605385,0.11,-0.015,0.115,1.0,0.0,0.0,0.7602051804302492,0.09996537454943333,0.0,7.050777978756528e-05,-7.254561185637831e-06,0.0,-0.12445388847285424,0.12445388847285424,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601753971812037,0.09996868523862905,0.0,0.00011207441329156854,-1.7757382238507705e-05,0.0,-0.19519104092824202,0.19519104092824202
1789645460.6394532,0.0999674262312622,0.0999674262312622,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601610403986978,0.09997035824805378,0.0,0.00013257435750706475,-2.3058215629639932e-05,0.0,-0.14055875050605385,0.14055875050605385,0.11,-0.015,0.115,1.0,0.0,0.0,0.7602051804302492,0.09996537454943333,0.0,7.050777978756528e-05,-7.254561185637831e-06,0.0,-0.12445388847285424,0.12445388847285424,0.11,-0.015,0.115,1.0,0.0,0.0,0.7601753971812037,0.09996868523862905,0.0,0.00011207441329156854,-1.7757382238507705e-05,0.0,-0.19519104092824202,0.19519104092824202
1789645460.649456,0.0999674262312622,0.0999674262312622,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.764203723724454,0.09997042167948653,0.0,0.00010989574114157459,-2.331964578598521e-05,0.0,-0.1406507804327369,0.1406507804327369,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642489725335606,0.09996370466281225,0.0,7.392328059685482e-05,-8.294387816173976e-06,0.0,-0.1242974151537211,0.1242974151537211,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642184234673804,0.0999681523514878,0.0,9.862286474168205e-05,-1.838231323518722e-05,0.0,-0.19501267842018888,0.19501267842018888
1789645460.659451,0.0999674262312622,0.0999674262312622,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.764203723724454,0.09997042167948653,0.0,0.00010989574114157459,-2.331964578598521e-05,0.0,-0.1406978472382077,0.1406978472382077,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642489725335606,0.09996370466281225,0.0,7.392328059685482e-05,-8.294387816173976e-06,0.0,-0.12422126237802493,0.12422126237802493,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642184234673804,0.0999681523514878,0.0,9.862286474168205e-05,-1.838231323518722e-05,0.0,-0.19492002636734074,0.19492002636734074
1789645460.6694512,0.0999674262312622,0.0999674262312622,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.764203723724454,0.09997042167948653,0.0,0.00010989574114157459,-2.331964578598521e-05,0.0,-0.14074604444149608,0.14074604444149608,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642489725335606,0.09996370466281225,0.0,7.392328059685482e-05,-8.294387816173976e-06,0.0,-0.1241458318214753,0.1241458318214753,0.11,-0.015,0.115,1.0,0.0,0.0,0.7642184234673804,0.0999681523514878,0.0,9.862286474168205e-05,-1.838231323518722e-05,0.0,-0.1948242686762643,0.1948242686762643
1789645460.679454,0.09996562704394023,0.09996562704394023,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.768225600395627,0.09996801383322297,0.0,0.00015016742100608656,-2.1045841440223134e-05,0.0,-0.14079497251954157,0.14079497251954157,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682732749968589,0.09996261355568206,0.0,7.579787528677606e-05,-1.1164705349828163e-05,0.0,-0.12407172608615571,0.12407172608615571,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682411056143745,0.0999662537429156,0.0,0.00012542997695819689,-1.8068745256360344e-05,0.0,-0.19472618238228231,0.19472618238228231
1789645460.6894805,0.09996562704394023,0.09996562704394023,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.768225600395627,0.09996801383322297,0.0,0.00015016742100608656,-2.1045841440223134e-05,0.0,-0.14084559990481155,0.14084559990481155,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682732749968589,0.09996261355568206,0.0,7.579787528677606e-05,-1.1164705349828163e-05,0.0,-0.1239975860004507,0.1239975860004507,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682411056143745,0.0999662537429156,0.0,0.00012542997695819689,-1.8068745256360344e-05,0.0,-0.19462388996304705,0.19462388996304705
1789645460.6994967,0.09996562704394023,0.09996562704394023,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.768225600395627,0.09996801383322297,0.0,0.00015016742100608656,-2.1045841440223134e-05,0.0,-0.14089685585669465,0.14089685585669465,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682732749968589,0.09996261355568206,0.0,7.579787528677606e-05,-1.1164705349828163e-05,0.0,-0.12392494756184866,0.12392494756184866,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682411056143745,0.0999662537429156,0.0,0.00012542997695819689,-1.8068745256360344e-05,0.0,-0.1945194855460278,0.1945194855460278
1789645460.7094648,0.09996562704394023,0.09996562704394023,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.768225600395627,0.09996801383322297,0.0,0.00015016742100608656,-2.1045841440223134e-05,0.0,-0.14089685585669465,0.14089685585669465,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682732749968589,0.09996261355568206,0.0,7.579787528677606e-05,-1.1164705349828163e-05,0.0,-0.12392494756184866,0.12392494756184866,0.11,-0.015,0.115,1.0,0.0,0.0,0.7682411056143745,0.0999662537429156,0.0,0.00012542997695819689,-1.8068745256360344e-05,0.0,-0.1945194855460278,0.1945194855460278
1789645460.71946,0.099963721900712,0.099963721900712,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722376952096403,0.09996601739019405,0.0,0.00016144621939699893,-2.517781699022391e-05,0.0,-0.1410024997928543,0.1410024997928543,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722881045581486,0.09996084129576022,0.0,7.984398371629897e-05,-9.04046477444298e-06,0.0,-0.12378246571915844,0.12378246571915844,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722541114859146,0.0999643070161817,0.0,0.00013430443185693538,-1.970295211723428e-05,0.0,-0.19430195469679923,0.19430195469679923
1789645460.729458,0.099963721900712,0.099963721900712,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722376952096403,0.09996601739019405,0.0,0.00016144621939699893,-2.517781699022391e-05,0.0,-0.1410571302225642,0.1410571302225642,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722881045581486,0.09996084129576022,0.0,7.984398371629897e-05,-9.04046477444298e-06,0.0,-0.12371235685752176,0.12371235685752176,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722541114859146,0.0999643070161817,0.0,0.00013430443185693538,-1.970295211723428e-05,0.0,-0.1941883579685002,0.1941883579685002
1789645460.739461,0.099963721900712,0.099963721900712,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722376952096403,0.09996601739019405,0.0,0.00016144621939699893,-2.517781699022391e-05,0.0,-0.14111260361902628,0.14111260361902628,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722881045581486,0.09996084129576022,0.0,7.984398371629897e-05,-9.04046477444298e-06,0.0,-0.12364347287526786,0.12364347287526786,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722541114859146,0.0999643070161817,0.0,0.00013430443185693538,-1.970295211723428e-05,0.0,-0.1940722898627434,0.1940722898627434
1789645460.7494555,0.099963721900712,0.099963721900712,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722376952096403,0.09996601739019405,0.0,0.00016144621939699893,-2.517781699022391e-05,0.0,-0.1411687164969586,0.1411687164969586,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722881045581486,0.09996084129576022,0.0,7.984398371629897e-05,-9.04046477444298e-06,0.0,-0.12357603548311707,0.12357603548311707,0.11,-0.015,0.115,1.0,0.0,0.0,0.7722541114859146,0.0999643070161817,0.0,0.00013430443185693538,-1.970295211723428e-05,0.0,-0.19395419282055656,0.19395419282055656
1789645460.7594569,0.09996150666812458,0.09996150666812458,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.776283158616805,0.09996372139440361,0.0,0.00017802524011232277,-2.7438216162245503e-05,0.0,-0.14122573264648133,0.14122573264648133,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763367735228791,0.0999587397067692,0.0,8.440242074225779e-05,-8.641814855311902e-06,0.0,-0.123509720292487,0.123509720292487,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763006435879364,0.09996205890320087,0.0,0.00014682947462993931,-2.1103018270300655e-05,0.0,-0.19383355095719207,0.19383355095719207
1789645460.7694552,0.09996150666812458,0.09996150666812458,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.776283158616805,0.09996372139440361,0.0,0.00017802524011232277,-2.7438216162245503e-05,0.0,-0.14128512037135457,0.14128512037135457,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763367735228791,0.0999587397067692,0.0,8.440242074225779e-05,-8.641814855311902e-06,0.0,-0.12344294817543104,0.12344294817543104,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763006435879364,0.09996205890320087,0.0,0.00014682947462993931,-2.1103018270300655e-05,0.0,-0.19370732179307176,0.19370732179307176
1789645460.779456,0.09996150666812458,0.09996150666812458,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.776283158616805,0.09996372139440361,0.0,0.00017802524011232277,-2.7438216162245503e-05,0.0,-0.14134403637730555,0.14134403637730555,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763367735228791,0.0999587397067692,0.0,8.440242074225779e-05,-8.641814855311902e-06,0.0,-0.12337881927028778,0.12337881927028778,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763006435879364,0.09996205890320087,0.0,0.00014682947462993931,-2.1103018270300655e-05,0.0,-0.19358143994879964,0.19358143994879964
1789645460.7894564,0.09996150666812458,0.09996150666812458,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.776283158616805,0.09996372139440361,0.0,0.00017802524011232277,-2.7438216162245503e-05,0.0,-0.14140552030885192,0.14140552030885192,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763367735228791,0.0999587397067692,0.0,8.440242074225779e-05,-8.641814855311902e-06,0.0,-0.12331413067669084,0.12331413067669084,0.11,-0.015,0.115,1.0,0.0,0.0,0.7763006435879364,0.09996205890320087,0.0,0.00014682947462993931,-2.1103018270300655e-05,0.0,-0.1934495640630243,0.1934495640630243
1789645460.7995253,0.0999587949996706,0.0999587949996706,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802641438963293,0.09996076774458487,0.0,0.0002045584338254746,-2.9966924999788585e-05,0.0,-0.14146744506281114,0.14146744506281114,0.11,-0.015,0.115,1.0,0.0,0.0,0.7803216827708463,0.09995633733985929,0.0,8.974484101686997e-05,-8.3008840660731e-06,0.0,-0.1232511112054794,0.1232511112054794,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802829424932106,0.09995927991456767,0.0,0.00016612812912089603,-2.2672509449971076e-05,0.0,-0.19331617317647184,0.19331617317647184
1789645460.8094573,0.0999587949996706,0.0999587949996706,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802641438963293,0.09996076774458487,0.0,0.0002045584338254746,-2.9966924999788585e-05,0.0,-0.14153020563028157,0.14153020563028157,0.11,-0.015,0.115,1.0,0.0,0.0,0.7803216827708463,0.09995633733985929,0.0,8.974484101686997e-05,-8.3008840660731e-06,0.0,-0.1231893366962994,0.1231893366962994,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802829424932106,0.09995927991456767,0.0,0.00016612812912089603,-2.2672509449971076e-05,0.0,-0.19318046552876839,0.19318046552876839
1789645460.819468,0.0999587949996706,0.0999587949996706,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802641438963293,0.09996076774458487,0.0,0.0002045584338254746,-2.9966924999788585e-05,0.0,-0.14153020563028157,0.14153020563028157,0.11,-0.015,0.115,1.0,0.0,0.0,0.7803216827708463,0.09995633733985929,0.0,8.974484101686997e-05,-8.3008840660731e-06,0.0,-0.1231893366962994,0.1231893366962994,0.11,-0.015,0.115,1.0,0.0,0.0,0.7802829424932106,0.09995927991456767,0.0,0.00016612812912089603,-2.2672509449971076e-05,0.0,-0.19318046552876839,0.19318046552876839
