topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789530048.5175686,1789530048.517436,1789530048.5174344,3,151,139,376,0.045098059873407224,0.04509806147003225,0.045098059873407224,0.04509806147003225,0.04117048282727343,0.04096112235212415,0.04131562608067487,0.04101111686845352,0.045098059873407224,0.04509806147003225,0.04509806067171974,1.167099302632298e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5187607,1789530048.518629,1789530048.5186276,2,151,139,376,0.045288248974897416,0.04528825060324372,0.045288248974897416,0.04528825060324372,0.04111692969596851,0.04085363764901952,0.04119176123253867,0.04109974228816716,0.045288248974897416,0.04528825060324373,0.045288249789070575,1.16907948511878e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5187795,1789530048.5186543,1789530048.5186527,1,152,139,379,0.04443971257274197,0.04443964899286201,0.04443971257274197,0.04443964899286201,0.04121845321188943,0.040941172066626924,0.041315118380858114,0.04105963844361713,0.04443971257274197,0.04443964899286201,0.04443968078280199,-4.69278445223744e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.526817,1789530048.5266435,1789530048.5266428,1,153,140,381,0.04792578201590916,0.04792571271498382,0.04792578201590916,0.04792571271498382,0.04445183124063753,0.04415279812392407,0.044556079300499325,0.044280557583746306,0.04792578201590916,0.04792571271498382,0.04792574736544649,-5.115050629247767e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.5295722,1789530048.529403,1789530048.5294018,3,152,140,379,0.04825712962669339,0.048257131257584504,0.04825712962669339,0.048257131257584504,0.04405443010555799,0.04383040408772187,0.044209740485062,0.04388390066513615,0.04825712962669339,0.048257131257584504,0.048257130442138946,1.1921470934632857e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5307534,1789530048.5305984,1789530048.5305974,2,152,140,379,0.048617078315753376,0.04861707997835098,0.048617078315753376,0.04861707997835098,0.04413915389487091,0.04385650897380201,0.04421948578573152,0.0441207030807748,0.048617078315753376,0.04861707997835098,0.04861707914705218,1.1936703769050461e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.5374851,1789530048.5373998,1789530048.5373993,3,153,141,381,0.05179612905656543,0.05179613068908352,0.05179612905656543,0.05179613068908352,0.04728521909431431,0.04704476372963366,0.04745191936270665,0.04710218354807207,0.05179612905656543,0.05179613068908352,0.051796129872824476,1.1933363789311593e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5386739,1789530048.5385952,1789530048.5385945,2,153,141,381,0.0521058191251276,0.052105820789800375,0.0521058191251276,0.052105820789800375,0.047306560757211874,0.047003633251375486,0.04739265723030672,0.0472867858141739,0.05210581912512761,0.052105820789800375,0.052105819957463995,1.1951602581442773e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.538741,1789530048.5386395,1789530048.538639,1,154,141,384,0.05116299610035155,0.051162921540457915,0.05116299610035155,0.051162921540457915,0.04745439245338268,0.04713516019344956,0.04756568209448666,0.047271549343420254,0.05116299610035155,0.051162921540457915,0.05116295882040473,-5.503211233450438e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5467205,1789530048.5466404,1789530048.5466397,1,155,142,386,0.05480483776321105,0.05480475621732742,0.05480483776321105,0.05480475621732742,0.05083225138845054,0.050490294257804394,0.050951462755851044,0.05063639174187636,0.05480483776321105,0.05480475621732743,0.054804796990269244,-6.018842047047517e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.549476,1789530048.5493999,1789530048.5493994,3,154,142,384,0.05507296213773102,0.05507296381022778,0.05507296213773102,0.05507296381022778,0.05027667372616912,0.05002100612293197,0.050453920129264127,0.05008205855176745,0.05507296213773102,0.05507296381022778,0.0550729629739794,1.2225599478812243e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5507157,1789530048.5505962,1789530048.5505955,2,154,142,384,0.055550362094874135,0.05555036379996698,0.055550362094874135,0.05555036379996698,0.0504338406659651,0.05011088756412499,0.05052562869148343,0.05041275840381098,0.055550362094874135,0.05555036379996697,0.05555036294742055,1.2241800523728758e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.557485,1789530048.5574002,1789530048.5573997,3,155,143,386,0.05871825586737472,0.058718257536717326,0.05871825586737472,0.058718257536717326,0.05360449987474274,0.0533319094627438,0.05379347826349322,0.053397002967643166,0.05871825586737472,0.05871825753671733,0.05871825670204603,1.2202543251166829e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5586646,1789530048.5585945,1789530048.558594,2,155,143,386,0.059140223389273106,0.05914022509139735,0.059140223389273106,0.05914022509139735,0.05369305421034161,0.05334923063229008,0.053790773903407564,0.05367060943498965,0.059140223389273106,0.05914022509139735,0.05914022424033523,1.2220487326828837e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5588076,1789530048.5586405,1789530048.55864,1,156,143,389,0.05810681007936291,0.05810672215124036,0.05810681007936291,0.05810672215124036,0.05389487676428927,0.05353231548259363,0.05402127057490087,0.05368721528509072,0.05810681007936291,0.05810672215124036,0.058106766115301633,-6.489910435100283e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5667133,1789530048.5666375,1789530048.5666368,1,157,144,391,0.061850566584988886,0.061850470251665624,0.061850566584988886,0.061850470251665624,0.057367263137429354,0.05698133991521769,0.057501800359288306,0.057146219730695814,0.06185056658498889,0.061850470251665624,0.061850518418327255,-7.110292154347442e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.5695121,1789530048.5693989,1789530048.5693986,3,156,144,389,0.06205611356270124,0.06205611527485251,0.06205611356270124,0.06205611527485251,0.0566516645046863,0.05636357855780217,0.05685138542929421,0.056432372323372504,0.06205611356270124,0.06205611527485251,0.06205611441877688,1.2515465544712288e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5707068,1789530048.5705943,1789530048.5705938,2,156,144,389,0.06264448847177194,0.06264449021715808,0.06264448847177194,0.06264449021715808,0.056874555467168866,0.056510359087617756,0.05697806539382981,0.05685078070810705,0.06264448847177194,0.06264449021715808,0.06264448934446501,1.2531088288586477e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.577462,1789530048.5773993,1789530048.577399,3,157,145,391,0.06580043948007464,0.06580044118067344,0.06580043948007464,0.06580044118067344,0.060069898156281505,0.05976442964885128,0.06028166979098578,0.05983737427493621,0.06580043948007464,0.06580044118067344,0.06580044033037404,1.243101943918727e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5786612,1789530048.5785942,1789530048.5785937,2,157,145,391,0.06632744664716624,0.06632744838107234,0.06632744664716624,0.06632744838107234,0.060218291111592125,0.05983268300830094,0.060327886533400855,0.06019311849724072,0.06632744664716624,0.06632744838107234,0.06632744751411929,1.2448666765551834e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5787418,1789530048.5786715,1789530048.5786707,1,158,145,394,0.06521659325145358,0.06521648919667296,0.06521659325145358,0.06521648919667296,0.060489299816549276,0.06008237162744401,0.060631158812506886,0.06025622451265451,0.06521659325145358,0.06521648919667296,0.06521654122406327,-7.680207276595355e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.5868437,1789530048.5866444,1789530048.5866435,1,159,146,396,0.06903715923997505,0.06903704510130895,0.06903715923997505,0.06903704510130895,0.06403292805633679,0.06360215722941837,0.06418309753936678,0.06378619488040375,0.06903715923997505,0.06903704510130895,0.069037102170642,-8.424491490627689e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.5898206,1789530048.589433,1789530048.589432,3,158,146,394,0.06917565434589383,0.06917565609129638,0.06917565434589383,0.06917565609129638,0.06315116653149838,0.06283002906515012,0.0633738009320939,0.06290671536507787,0.06917565434589383,0.06917565609129638,0.0691756552185951,1.2758525381795046e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5909338,1789530048.5906281,1789530048.590627,2,158,146,394,0.06986458301800896,0.06986458479720278,0.06986458301800896,0.06986458479720278,0.06342963601401055,0.06302346400635069,0.06354507598392348,0.06340312094168578,0.06986458301800896,0.06986458479720278,0.06986458390760587,1.277381223308603e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.5977902,1789530048.5974317,1789530048.5974305,3,159,147,396,0.0729993129062476,0.07299931462790012,0.0729993129062476,0.07299931462790012,0.06664182376904461,0.06630293543951046,0.06687676420331218,0.06638386054600584,0.0729993129062476,0.07299931462790012,0.07299931376707386,1.2584917661371724e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.5988688,1789530048.598596,1789530048.5985951,2,159,147,396,0.07361743949151633,0.07361744124683473,0.07361743949151633,0.07361744124683473,0.0668368319041805,0.0664088417919759,0.06695847286491986,0.06680889243583378,0.07361743949151633,0.07361744124683473,0.07361744036917553,1.260239737718492e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.598897,1789530048.5986414,1789530048.5986404,1,160,147,399,0.07244245774297459,0.07244233428782706,0.07244245774297459,0.07244233428782706,0.06719138991156708,0.06673936766382696,0.06734896659271164,0.06693248307041288,0.07244245774297457,0.07244233428782706,0.07244239601540081,-9.112134172315301e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6068408,1789530048.6066408,1789530048.60664,1,161,148,401,0.07628867711308775,0.07628854167745776,0.07628867711308775,0.07628854167745776,0.07075881202056858,0.0702827853575197,0.07092475498996703,0.07048615391112475,0.07628867711308775,0.07628854167745776,0.07628860939527275,-9.996404823493651e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6097195,1789530048.609432,1789530048.6094308,3,160,148,399,0.07635410037770844,0.07635410214362624,0.07635410037770844,0.07635410214362624,0.06970444376579472,0.06934998130839665,0.06995018122258265,0.06943462544346596,0.07635410037770844,0.07635410214362624,0.07635410126066734,1.2908487588066855e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6108832,1789530048.6105974,1789530048.6105964,2,160,148,399,0.07712842145955387,0.07712842325962088,0.07712842145955387,0.07712842325962088,0.07002443138111389,0.06957602941861205,0.07015187367401968,0.0699951593810526,0.07712842145955387,0.07712842325962088,0.07712842235958738,1.292367237374172e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6175985,1789530048.6174347,1789530048.6174335,3,161,149,401,0.08021644877357825,0.08021645049914952,0.08021644877357825,0.08021645049914952,0.07323042135222457,0.07285802840399615,0.07348858936175734,0.07294695423614148,0.08021644877357825,0.08021645049914952,0.08021644963636389,1.2613562930169387e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6188211,1789530048.6186314,1789530048.6186297,2,161,149,401,0.0809163290898673,0.08091633084939202,0.0809163290898673,0.08091633084939202,0.0734634500063813,0.07299302614644321,0.07359715120650426,0.07343274029171457,0.0809163290898673,0.08091633084939202,0.08091632996962966,1.2632596934727683e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6188385,1789530048.6186433,1789530048.6186419,1,162,149,404,0.07969811636876388,0.07969796980764617,0.07969811636876388,0.07969796980764617,0.07392111448165749,0.07342380890046582,0.074094473656127,0.0736362662431893,0.07969811636876388,0.07969796980764617,0.07969804308820502,-1.0817568937932544e-06,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.626842,1789530048.6266477,1789530048.6266468,1,163,150,406,0.08357970478930216,0.08357954392713077,0.08357970478930216,0.08357954392713077,0.07752134187822045,0.07699980910561394,0.074094473656127,0.0736362662431893,0.07969811636876388,0.07969796980764617,0.07969804308820502,-1.0817568937932544e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6296644,1789530048.629433,1789530048.6294317,3,162,150,404,0.0835757618832316,0.08357576365202077,0.0835757618832316,0.08357576365202077,0.07629717285064037,0.07590918476390521,0.07656615244797312,0.07600183464162594,0.08357576188323161,0.08357576365202077,0.08357576276762618,1.2929476697252166e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6308284,1789530048.6306334,1789530048.6306322,2,162,150,404,0.08442016398397958,0.08442016578722875,0.08442016398397958,0.08442016578722875,0.07664456069775182,0.07615376653772923,0.07678405142065274,0.07661252116307045,0.08442016398397958,0.08442016578722875,0.08442016488560417,1.2946518773735916e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6375735,1789530048.637404,1789530048.6374025,3,163,151,406,0.08742431555149638,0.08742431725701966,0.08742431555149638,0.08742431725701966,0.07981055708831944,0.0794047025301804,0.08009192284155045,0.07950161881248212,0.08742431555149638,0.08742431725701966,0.08742431640425802,1.2467016333582598e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6388466,1789530048.6386445,1789530048.6386435,1,164,151,409,0.0869358458188099,0.08693567179100646,0.0869358458188099,0.08693567179100646,0.08063420949118782,0.08009172840440512,0.08082331215947704,0.08032347987638332,0.0869358458188099,0.08693567179100646,0.08693575880490818,-1.2844864929050167e-06,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6388607,1789530048.638636,1789530048.6386342,2,163,151,406,0.08817854632242364,0.08817854806141617,0.08817854632242364,0.08817854806141617,0.08005677348756467,0.07954412906070012,0.08020247433189379,0.08002330742290568,0.08817854632242364,0.08817854806141617,0.0881785471919199,1.2485185056772309e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6468492,1789530048.6466408,1789530048.64664,1,165,152,411,0.09043195378323655,0.09043176359132453,0.09043195378323655,0.09043176359132453,0.08387689838841132,0.0833125930872143,0.08407360578336388,0.08355366437468599,0.09043195378323655,0.09043176359132453,0.09043185868728054,-1.4037925964643986e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.649652,1789530048.649437,1789530048.649435,3,164,152,409,0.09071266242365718,0.0907126641797643,0.09071266242365718,0.0907126641797643,0.08281252277842766,0.08239140254007503,0.08310447172225882,0.08249196419666928,0.09071266242365718,0.0907126641797643,0.09071266330171074,1.2836773581025865e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.650845,1789530048.65063,1789530048.6506288,2,164,152,409,0.09139766196426691,0.09139766375514943,0.09139766196426691,0.09139766375514943,0.08297938927697679,0.08244802983739806,0.083130409191381,0.08294470146321237,0.09139766196426691,0.09139766375514943,0.09139766285970817,1.2857731887243984e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6575959,1789530048.6574032,1789530048.657402,3,165,153,411,0.09455283275815836,0.09455283442194916,0.09455283275815836,0.09455283442194916,0.08631825378446618,0.08587930596686966,0.08662256190333792,0.08598412473447095,0.09455283275815836,0.09455283442194916,0.09455283359005376,1.2161960695345849e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6588285,1789530048.6586308,1789530048.6586292,2,165,153,411,0.09518612398680983,0.09518612568387312,0.09518612398680983,0.09518612568387312,0.08641891123162522,0.08586552662346508,0.08657619096929046,0.08638278544448949,0.09518612398680983,0.09518612568387312,0.09518612483534147,1.2184151967820547e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6588366,1789530048.6586428,1789530048.6586418,1,166,153,414,0.09381923760622453,0.09381903172577628,0.09381923760622453,0.09381903172577628,0.08701865137668015,0.08643320116291414,0.08722272678425337,0.08668330216580611,0.09381923760622454,0.09381903172577628,0.09381913466600042,-1.5195885352122532e-06,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6667392,1789530048.666642,1789530048.6666412,1,167,154,416,0.09770135562102904,0.09770112963553886,0.09770135562102904,0.09770112963553886,0.09061936997931128,0.09000968392335652,0.09083188976179452,0.09027013374953838,0.09770135562102904,0.09770112963553886,0.09770124262828395,-1.6679823797350165e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.66961,1789530048.6694336,1789530048.6694295,3,166,154,414,0.09780238025844461,0.09780238195837475,0.09780238025844461,0.09780238195837475,0.08928479912882217,0.08883076573897142,0.0895995655666903,0.08893918686889334,0.09780238025844461,0.09780238195837475,0.09780238110840968,1.2426131678395952e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.670852,1789530048.6706283,1789530048.670627,2,166,154,414,0.0985783989910727,0.09857840072483227,0.0985783989910727,0.09857840072483227,0.08949873736791454,0.0889256310320737,0.08966162229360944,0.08946132409627872,0.0985783989910727,0.09857840072483227,0.09857839985795248,1.2447614805695496e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6777108,1789530048.6774404,1789530048.6774354,3,167,155,416,0.1015630156507449,0.10156301722442106,0.1015630156507449,0.10156301722442106,0.09271792186787002,0.09224643009866003,0.09304479150612475,0.09235902016922128,0.1015630156507449,0.10156301722442106,0.10156301643758298,1.1503241651225356e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530048.6787217,1789530048.6785958,1789530048.678595,2,167,155,416,0.10223574979037167,0.10223575139576085,0.10223574979037167,0.10223575139576085,0.0928192242291227,0.0922248549383911,0.09298815233790111,0.09278042271524489,0.10223574979037167,0.10223575139576087,0.10223575059306628,1.1525973027646396e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6787403,1789530048.6786423,1789530048.6786416,1,168,155,419,0.10089079406891541,0.10089054986656124,0.10089079406891541,0.10089054986656124,0.09357761862282392,0.09294801951849235,0.09379707606508557,0.09321697164089011,0.10089079406891541,0.10089054986656124,0.10089067196773832,-1.802439720885763e-06,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530048.6867683,1789530048.6866596,1789530048.6866589,1,169,156,421,0.10460857309753561,0.1046083059750481,0.10460857309753561,0.1046083059750481,0.09702591052373327,0.09637309815859957,0.09725345487108913,0.09665196100501713,0.10460857309753561,0.1046083059750481,0.10460843953629186,-1.9716115492755773e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530048.6896594,1789530048.6894608,1789530048.689446,3,168,156,419,0.10462827800825525,0.10462827959829771,0.10462827800825525,0.10462827959829771,0.09551623140946036,0.09503050957003946,0.09585296626480751,0.09514649770927171,0.10462827800825525,0.10462827959829771,0.10462827880327648,1.1622875840453138e-08,0.0,False,False,False,False,False,False,False
