stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788866366.588108,True,0.07958296371290186,0.07958296371290186,0.10258878451515381,0.15,False,False,False,0.06711825875853183,0.06711825875853183,0.06479336303254549,0.15,False,False,False,0.07958296371290186,0.06711825875853183,0.07958296371290186,0.06711825875853183,0.09663051711266751,0.09663051711266751,0.09945789642018871,0.15,False,False,False,0.08487875526617972,0.08487875526617972,0.08070046295780449,0.15,False,False,False,0.09641393871055667,0.08467611999108335,0.09641393871055667,0.08467611999108335,0.06452402703747841,0.06452402703747841,0.09077514229503474,0.15,False,False,False,0.053042999847944604,0.053042999847944604,0.07696167791115265,0.15,False,False,False,0.0664403837728971,0.05329002711977125,0.0664403837728971,0.05329002711977125
1788866366.5980759,True,0.07959520417267195,0.07959520417267195,0.07717528354117725,0.15,False,False,False,0.06725211928899465,0.06725211928899465,0.08766726820971607,0.15,False,False,False,0.07959520417267195,0.06725211928899465,0.07959520417267195,0.06725211928899465,0.09641393871055667,0.09641393871055667,0.08295211864502361,0.15,False,False,False,0.08467611999108335,0.08467611999108335,0.0929557110566622,0.15,False,False,False,0.09601660460896178,0.08436848341183614,0.09601660460896178,0.08436848341183614,0.0664403837728971,0.0664403837728971,0.06902133075382594,0.15,False,False,False,0.05329002711977125,0.05329002711977125,0.06464439959122847,0.15,False,False,False,0.06664496698255302,0.05333696594065648,0.06664496698255302,0.05333696594065648
1788866366.6080909,True,0.08023083060595598,0.08023083060595598,0.06257462152459911,0.15,False,False,False,0.067537110011895,0.067537110011895,0.09879552565342546,0.15,False,False,False,0.08023083060595598,0.067537110011895,0.08023083060595598,0.067537110011895,0.09601660460896178,0.09601660460896178,0.08874374878114845,0.15,False,False,False,0.08436848341183614,0.08436848341183614,0.11793406553869606,0.15,False,False,False,0.09633224921697166,0.0845142338841811,0.09633224921697166,0.0845142338841811,0.06664496698255302,0.06664496698255302,0.05715538866755301,0.15,False,False,False,0.05333696594065648,0.05333696594065648,0.04625163352290344,0.15,False,False,False,0.06618611806110436,0.05303292392029678,0.06618611806110436,0.05303292392029678
1788866366.6180575,True,0.07994784816657691,0.07994784816657691,0.10254564158963672,0.15,False,False,False,0.06687508530818964,0.06687508530818964,0.0639775197856415,0.15,False,False,False,0.07994784816657691,0.06687508530818964,0.07994784816657691,0.06687508530818964,0.09633224921697166,0.09633224921697166,0.1163351433085724,0.15,False,False,False,0.0845142338841811,0.0845142338841811,0.10662337819453979,0.15,False,False,False,0.09574461296697423,0.0857538613061202,0.09574461296697423,0.0857538613061202,0.06618611806110436,0.06618611806110436,0.054301026643831525,0.15,False,False,False,0.05303292392029678,0.05303292392029678,0.035326598093053815,0.15,False,False,False,0.06826299095048335,0.051507523799446564,0.06826299095048335,0.051507523799446564
1788866366.6281538,True,0.0803698230829488,0.0803698230829488,0.11464611635758495,0.15,False,False,False,0.06700163941264406,0.06700163941264406,0.05657575037867168,0.15,False,False,False,0.0803698230829488,0.06700163941264406,0.0803698230829488,0.06700163941264406,0.09574461296697423,0.09574461296697423,0.11436118427425333,0.15,False,False,False,0.0857538613061202,0.0857538613061202,0.08437183522207158,0.15,False,False,False,0.09583670281527058,0.08584270891828276,0.09583670281527058,0.08584270891828276,0.06826299095048335,0.06826299095048335,0.07000209152974762,0.15,False,False,False,0.051507523799446564,0.051507523799446564,0.05146901050159531,0.15,False,False,False,0.06859036084522818,0.051848405551053404,0.06859036084522818,0.051848405551053404
1788866366.6380904,True,0.08048477574693523,0.08048477574693523,0.09750884505399852,0.15,False,False,False,0.06679180676801506,0.06679180676801506,0.05954732408121295,0.15,False,False,False,0.08048477574693523,0.06679180676801506,0.08048477574693523,0.06679180676801506,0.09583670281527058,0.09583670281527058,0.09203093770382788,0.15,False,False,False,0.08584270891828276,0.08584270891828276,0.09697336139567485,0.15,False,False,False,0.0953909409565869,0.08573016422255919,0.0953909409565869,0.08573016422255919,0.06859036084522818,0.06859036084522818,0.09901415970168885,0.15,False,False,False,0.051848405551053404,0.051848405551053404,0.0735418999056961,0.15,False,False,False,0.06653182363985248,0.05356395692751078,0.06653182363985248,0.05356395692751078
1788866366.6481616,True,0.08107447747401303,0.08107447747401303,0.07528221643074072,0.15,False,False,False,0.0686221327784442,0.0686221327784442,0.08835567982704357,0.15,False,False,False,0.08107447747401303,0.0686221327784442,0.08107447747401303,0.0686221327784442,0.0953909409565869,0.0953909409565869,0.07991187344083947,0.15,False,False,False,0.08573016422255919,0.08573016422255919,0.11848020875446912,0.15,False,False,False,0.0958222747786463,0.08575837741155481,0.0958222747786463,0.08575837741155481,0.06653182363985248,0.06653182363985248,0.08189650770700412,0.15,False,False,False,0.05356395692751078,0.05356395692751078,0.06233164442092742,0.15,False,False,False,0.06571060017961851,0.052896144146053085,0.06571060017961851,0.052896144146053085
1788866366.6580944,True,0.08138391641315358,0.08138391641315358,0.08981797018729883,0.15,False,False,False,0.06874230434282232,0.06874230434282232,0.08104316361852536,0.15,False,False,False,0.08138391641315358,0.06874230434282232,0.08138391641315358,0.06874230434282232,0.0958222747786463,0.0958222747786463,0.09499647766519044,0.15,False,False,False,0.08575837741155481,0.08575837741155481,0.11432651278643068,0.15,False,False,False,0.0956983855882823,0.08546940755322317,0.0956983855882823,0.08546940755322317,0.06571060017961851,0.06571060017961851,0.04929291589573184,0.15,False,False,False,0.052896144146053085,0.052896144146053085,0.04289596160804596,0.15,False,False,False,0.06548159546722661,0.05266128259082617,0.06548159546722661,0.05266128259082617
1788866366.668098,True,0.0821168137045495,0.0821168137045495,0.1104215304161333,0.15,False,False,False,0.06907744426097283,0.06907744426097283,0.05297030324337427,0.15,False,False,False,0.0821168137045495,0.06907744426097283,0.0821168137045495,0.06907744426097283,0.0956983855882823,0.0956983855882823,0.12837146547708675,0.15,False,False,False,0.08546940755322317,0.08546940755322317,0.0773417507632135,0.15,False,False,False,0.09599606548770762,0.08549980897926862,0.09599606548770762,0.08549980897926862,0.06548159546722661,0.06548159546722661,0.05931314636384101,0.15,False,False,False,0.05266128259082617,0.05266128259082617,0.032009238025169376,0.15,False,False,False,0.06429791511974994,0.05293386486273196,0.06429791511974994,0.05293386486273196
1788866366.6780746,True,0.08115517787091373,0.08115517787091373,0.11260792978408496,0.15,False,False,False,0.06925377417721773,0.06925377417721773,0.05995472236274714,0.15,False,False,False,0.08115517787091373,0.06925377417721773,0.08115517787091373,0.06925377417721773,0.09599606548770762,0.09599606548770762,0.11864265250732899,0.15,False,False,False,0.08549980897926862,0.08549980897926862,0.08382753489568781,0.15,False,False,False,0.09692902815063231,0.08364191751508296,0.09692902815063231,0.08364191751508296,0.06429791511974994,0.06429791511974994,0.09695687307571493,0.15,False,False,False,0.05293386486273196,0.05293386486273196,0.0819929130099968,0.15,False,False,False,0.06446926471294363,0.053153937429444235,0.06446926471294363,0.053153937429444235
1788866366.6880496,True,0.08151590603119614,0.08151590603119614,0.08543386657456738,0.15,False,False,False,0.06950138825564679,0.06950138825564679,0.09057005436116007,0.15,False,False,False,0.08151590603119614,0.06950138825564679,0.08151590603119614,0.06950138825564679,0.09692902815063231,0.09692902815063231,0.0936072183273632,0.15,False,False,False,0.08364191751508296,0.08364191751508296,0.11141599297431898,0.15,False,False,False,0.09727798263104342,0.08368603766501753,0.09727798263104342,0.08368603766501753,0.06446926471294363,0.06446926471294363,0.08273967329368452,0.15,False,False,False,0.053153937429444235,0.053153937429444235,0.09294309208038787,0.15,False,False,False,0.06388979220460375,0.05279734476574114,0.06388979220460375,0.05279734476574114
1788866366.698076,True,0.08144347134023633,0.08144347134023633,0.08567674909593262,0.15,False,False,False,0.06936186927818319,0.06936186927818319,0.09286075171902762,0.15,False,False,False,0.08144347134023633,0.06936186927818319,0.08144347134023633,0.06936186927818319,0.09727798263104342,0.09727798263104342,0.07599991716021731,0.15,False,False,False,0.08368603766501753,0.08368603766501753,0.12377288610026907,0.15,False,False,False,0.09710491145902497,0.08336783346408291,0.09710491145902497,0.08336783346408291,0.06388979220460375,0.06388979220460375,0.06248503108498035,0.15,False,False,False,0.05279734476574114,0.05279734476574114,0.06405557343822059,0.15,False,False,False,0.06354991352927074,0.05248202582251928,0.06354991352927074,0.05248202582251928
1788866366.70804,True,0.08178927841944929,0.08178927841944929,0.11209907246246778,0.15,False,False,False,0.069382904011129,0.069382904011129,0.0656692842296872,0.15,False,False,False,0.08178927841944929,0.069382904011129,0.08178927841944929,0.069382904011129,0.09710491145902497,0.09710491145902497,0.11069602180194017,0.15,False,False,False,0.08336783346408291,0.08336783346408291,0.07187816436035199,0.15,False,False,False,0.09740536663839765,0.0835652128670246,0.09740536663839765,0.0835652128670246,0.06354991352927074,0.06354991352927074,0.05656377524485461,0.15,False,False,False,0.05248202582251928,0.05248202582251928,0.027663688697886085,0.15,False,False,False,0.06282136018059993,0.05210282661115749,0.06282136018059993,0.05210282661115749
1788866366.7180371,True,0.08116635961575337,0.08116635961575337,0.11806884876426123,0.15,False,False,False,0.06916519150804563,0.06916519150804563,0.06573528487870191,0.15,False,False,False,0.08116635961575337,0.06916519150804563,0.08116635961575337,0.06916519150804563,0.09740536663839765,0.09740536663839765,0.1303661037887666,0.15,False,False,False,0.0835652128670246,0.0835652128670246,0.07978776988400368,0.15,False,False,False,0.09555799158462272,0.08442601338624856,0.09555799158462272,0.08442601338624856,0.06282136018059993,0.06282136018059993,0.07869456002588456,0.15,False,False,False,0.05210282661115749,0.05210282661115749,0.06444604372280655,0.15,False,False,False,0.06773459887979079,0.04893142962578977,0.06773459887979079,0.04893142962578977
1788866366.7280931,True,0.08274131155018438,0.08274131155018438,0.09419545631115527,0.15,False,False,False,0.06982768665059963,0.06982768665059963,0.0738202877963817,0.15,False,False,False,0.08274131155018438,0.06982768665059963,0.08274131155018438,0.06982768665059963,0.09555799158462272,0.09555799158462272,0.11635757153810626,0.15,False,False,False,0.08442601338624856,0.08442601338624856,0.10838687186972944,0.15,False,False,False,0.09569621596429742,0.08448491787590517,0.09569621596429742,0.08448491787590517,0.06773459887979079,0.06683121118059993,0.09559373603951483,0.15,False,True,False,0.04893142962578977,0.04893142962578977,0.09840815799072723,0.15,False,False,False,0.06801208366309905,0.04921732475211515,0.06801208366309905,0.04921732475211515
1788866366.738093,True,0.0826233247122707,0.0826233247122707,0.0812641506450376,0.15,False,False,False,0.0697762051079746,0.0697762051079746,0.10434133315334505,0.15,False,False,False,0.0826233247122707,0.0697762051079746,0.0826233247122707,0.0697762051079746,0.09555799158462272,0.09555799158462272,0.09067958898643806,0.15,False,False,False,0.08442601338624856,0.08442601338624856,0.12189828891545938,0.15,False,False,False,0.09526123885803184,0.0839747884127566,0.09526123885803184,0.0839747884127566,0.06801208366309905,0.06801208366309905,0.0907442740771979,0.15,False,False,False,0.04921732475211515,0.04921732475211515,0.07937660378985366,0.15,False,False,False,0.06840527234699974,0.04935018477374266,0.06840527234699974,0.04935018477374266
1788866366.748057,True,0.08313611290979121,0.08313611290979121,0.10274030605404295,0.15,False,False,False,0.07004283484133013,0.07004283484133013,0.08815550792570614,0.15,False,False,False,0.08313611290979121,0.07004283484133013,0.08313611290979121,0.07004283484133013,0.09526123885803184,0.09526123885803184,0.10498072093565478,0.15,False,False,False,0.0839747884127566,0.0839747884127566,0.07114410533201167,0.15,False,False,False,0.09538819515929485,0.08400881300912481,0.09538819515929485,0.08400881300912481,0.06840527234699974,0.06840527234699974,0.06707994497774124,0.15,False,False,False,0.04935018477374266,0.04935018477374266,0.04525622815293579,0.15,False,False,False,0.06777893903291506,0.04835949467363279,0.06777893903291506,0.04835949467363279
1788866366.758078,True,0.08261684577688204,0.08261684577688204,0.11556368978245313,0.15,False,False,False,0.06982824163713462,0.06982824163713462,0.06139335951107447,0.15,False,False,False,0.08261684577688204,0.06982824163713462,0.08261684577688204,0.06982824163713462,0.09538819515929485,0.09538819515929485,0.12498814248329368,0.15,False,False,False,0.08400881300912481,0.08400881300912481,0.08032490061331131,0.15,False,False,False,0.10001678348862156,0.08024220724994213,0.10001678348862156,0.08024220724994213,0.06777893903291506,0.06777893903291506,0.06541605712012606,0.15,False,False,False,0.04835949467363279,0.04835949467363279,0.03981857431922607,0.15,False,False,False,0.06779069129623927,0.04883049230033861,0.06779069129623927,0.04883049230033861
1788866366.7680714,True,0.08268405891965785,0.08268405891965785,0.11465430205345897,0.15,False,False,False,0.06985581213634637,0.06985581213634637,0.06809268918443256,0.15,False,False,False,0.08268405891965785,0.06985581213634637,0.08268405891965785,0.06985581213634637,0.10001678348862156,0.09940627015929485,0.11673346300181964,0.15,False,True,False,0.08024220724994213,0.08024220724994213,0.1074997267967774,0.15,False,False,False,0.10069818830397194,0.08073959395158754,0.10069818830397194,0.08073959395158754,0.06779069129623927,0.06779069129623927,0.08424067393841145,0.15,False,False,False,0.04883049230033861,0.04883049230033861,0.07235734253227614,0.15,False,False,False,0.06805275127308631,0.04911657730969461,0.06805275127308631,0.04911657730969461
1788866366.7780838,True,0.0823372532571051,0.0823372532571051,0.0733903470168584,0.15,False,False,False,0.06957105875064916,0.06957105875064916,0.10156141747264928,0.15,False,False,False,0.0823372532571051,0.06957105875064916,0.0823372532571051,0.06957105875064916,0.10069818830397194,0.10069818830397194,0.09987390551541508,0.15,False,False,False,0.08073959395158754,0.08073959395158754,0.12551208561259625,0.15,False,False,False,0.09819868740087158,0.08189167382426248,0.09819868740087158,0.08189167382426248,0.06805275127308631,0.06805275127308631,0.09847226445762135,0.15,False,False,False,0.04911657730969461,0.04911657730969461,0.0904695685505371,0.15,False,False,False,0.06867487167665484,0.049252547761954264,0.06867487167665484,0.049252547761954264
1788866366.788037,True,0.08248508534770736,0.08248508534770736,0.07778082685584961,0.15,False,False,False,0.06988036121325299,0.06988036121325299,0.09444794138538612,0.15,False,False,False,0.08248508534770736,0.06988036121325299,0.08248508534770736,0.06988036121325299,0.09819868740087158,0.09819868740087158,0.09378549485220586,0.15,False,False,False,0.08189167382426248,0.08189167382426248,0.0680661013759957,0.15,False,False,False,0.09850372268688955,0.08172686590303495,0.09850372268688955,0.08172686590303495,0.06867487167665484,0.06867487167665484,0.08378022230078806,0.15,False,False,False,0.049252547761954264,0.049252547761954264,0.07579791381231538,0.15,False,False,False,0.06644215961170087,0.0515372706929325,0.06644215961170087,0.0515372706929325
1788866366.7980762,True,0.08208380767530875,0.08208380767530875,0.10127369646559911,0.15,False,False,False,0.06962425558983402,0.06962425558983402,0.07176457521441568,0.15,False,False,False,0.08208380767530875,0.06962425558983402,0.08208380767530875,0.06962425558983402,0.09850372268688955,0.09850372268688955,0.1079448534069352,0.15,False,False,False,0.08172686590303495,0.08172686590303495,0.07437805643945375,0.15,False,False,False,0.09842824747393718,0.0817786929827418,0.09842824747393718,0.0817786929827418,0.06644215961170087,0.06644215961170087,0.04544355821526856,0.15,False,False,False,0.0515372706929325,0.0515372706929325,0.02521865941446228,0.15,False,False,False,0.0664625953390488,0.05145147615760155,0.0664625953390488,0.05145147615760155
1788866366.808035,True,0.08210214408987218,0.08210214408987218,0.11824026585238524,0.15,False,False,False,0.06964505989884037,0.06964505989884037,0.0516506561769413,0.15,False,False,False,0.08210214408987218,0.06964505989884037,0.08210214408987218,0.06964505989884037,0.09842824747393718,0.09842824747393718,0.13018471246338711,0.15,False,False,False,0.0817786929827418,0.0817786929827418,0.09506243656934203,0.15,False,False,False,0.09894157812576071,0.08210911702830728,0.09894157812576071,0.08210911702830728,0.0664625953390488,0.0664625953390488,0.0545651685381739,0.15,False,False,False,0.05145147615760155,0.05145147615760155,0.03900828721358642,0.15,False,False,False,0.06643334612522094,0.05162909123180634,0.06643334612522094,0.05162909123180634
1788866366.8180583,True,0.08152245727336566,0.08152245727336566,0.0869352438291709,0.15,False,False,False,0.06941135360415368,0.06941135360415368,0.09186049639569278,0.15,False,False,False,0.08152245727336566,0.06941135360415368,0.08152245727336566,0.06941135360415368,0.09894157812576071,0.09894157812576071,0.12072902752465874,0.15,False,False,False,0.08210911702830728,0.08210911702830728,0.1186552327563314,0.15,False,False,False,0.10065451834064751,0.07971597090790353,0.10065451834064751,0.07971597090790353,0.06643334612522094,0.06643334612522094,0.0938141854458928,0.15,False,False,False,0.05162909123180634,0.05162909123180634,0.07291038985298691,0.15,False,False,False,0.06548049016611797,0.054548314747969076,0.06548049016611797,0.054548314747969076
1788866366.8280714,True,0.08331952387188694,0.08331952387188694,0.06757605585406153,0.15,False,False,False,0.06993900260256376,0.06993900260256376,0.10231194084051291,0.15,False,False,False,0.08331952387188694,0.06993900260256376,0.08331952387188694,0.06993900260256376,0.10065451834064751,0.10065451834064751,0.09124963079805076,0.15,False,False,False,0.07971597090790353,0.07971597090790353,0.07794867566875295,0.15,False,False,False,0.10078023033506156,0.07963806419578187,0.10078023033506156,0.07963806419578187,0.06548049016611797,0.06548049016611797,0.09777298892536244,0.15,False,False,False,0.054548314747969076,0.054548314747969076,0.09405944022642211,0.15,False,False,False,0.06510368129411145,0.05447977911794789,0.06510368129411145,0.05447977911794789
1788866366.8380802,True,0.08328115937951822,0.08328115937951822,0.08177648904153173,0.15,False,False,False,0.0698547926423923,0.0698547926423923,0.08792960291933773,0.15,False,False,False,0.08328115937951822,0.0698547926423923,0.08328115937951822,0.0698547926423923,0.10078023033506156,0.10078023033506156,0.09926443732481496,0.15,False,False,False,0.07963806419578187,0.07963806419578187,0.06819399285060038,0.15,False,False,False,0.1006043466096033,0.07950597259519451,0.1006043466096033,0.07950597259519451,0.06510368129411145,0.06510368129411145,0.047860258264577474,0.15,False,False,False,0.05447977911794789,0.05447977911794789,0.038278405974491114,0.15,False,False,False,0.06495888010750177,0.054296070895595384,0.06495888010750177,0.054296070895595384
1788866366.848035,True,0.08156298219666468,0.08156298219666468,0.09735726319945556,0.15,False,False,False,0.07002993276438889,0.07002993276438889,0.06314800157187747,0.15,False,False,False,0.08156298219666468,0.07002993276438889,0.08156298219666468,0.07002993276438889,0.1006043466096033,0.1006043466096033,0.10476906440933732,0.15,False,False,False,0.07950597259519451,0.07950597259519451,0.07472721245105382,0.15,False,False,False,0.10374636203581583,0.07909713539011543,0.10374636203581583,0.07909713539011543,0.06495888010750177,0.06495888010750177,0.05883562845486941,0.15,False,False,False,0.054296070895595384,0.054296070895595384,0.023096977695389938,0.15,False,False,False,0.06585370717592806,0.053916995797210515,0.06585370717592806,0.053916995797210515
1788866366.8580556,True,0.08095461666791352,0.08095461666791352,0.11253375876294433,0.15,False,False,False,0.06972150914513887,0.06972150914513887,0.06516478262093447,0.15,False,False,False,0.08095461666791352,0.06972150914513887,0.08095461666791352,0.06972150914513887,0.10374636203581583,0.10374636203581583,0.12164382945130399,0.15,False,False,False,0.07909713539011543,0.07909713539011543,0.10390517525047756,0.15,False,False,False,0.10427982577901102,0.07959562642132761,0.10427982577901102,0.07959562642132761,0.06585370717592806,0.06585370717592806,0.07772186048721563,0.15,False,False,False,0.053916995797210515,0.053916995797210515,0.04399836082394714,0.15,False,False,False,0.06653227135547421,0.054452004256306676,0.06653227135547421,0.054452004256306676
1788866366.8680809,True,0.08096032566179948,0.08096032566179948,0.08345006748775878,0.15,False,False,False,0.06977923555590626,0.06977923555590626,0.09460114866811702,0.15,False,False,False,0.08096032566179948,0.06977923555590626,0.08096032566179948,0.06977923555590626,0.10427982577901102,0.10427982577901102,0.11398644212196796,0.15,False,False,False,0.07959562642132761,0.07959562642132761,0.09306519046741407,0.15,False,False,False,0.10495709363146041,0.08004276421214429,0.10495709363146041,0.08004276421214429,0.06653227135547421,0.06653227135547421,0.09016598637322346,0.15,False,False,False,0.054452004256306676,0.054452004256306676,0.08428419827850724,0.15,False,False,False,0.0667635001394285,0.05469448153491691,0.0667635001394285,0.05469448153491691
1788866366.878082,True,0.08043671584536755,0.08043671584536755,0.07632888258780322,0.15,False,False,False,0.0694262625886578,0.0694262625886578,0.10801976308470675,0.15,False,False,False,0.08043671584536755,0.0694262625886578,0.08043671584536755,0.0694262625886578,0.10495709363146041,0.10495709363146041,0.09988913805600827,0.15,False,False,False,0.08004276421214429,0.08004276421214429,0.06872819515293326,0.15,False,False,False,0.10065218136385562,0.08398168971344824,0.10065218136385562,0.08398168971344824,0.0667635001394285,0.0667635001394285,0.06865476092599103,0.15,False,False,False,0.05469448153491691,0.05469448153491691,0.06044759330981521,0.15,False,False,False,0.0689168444801955,0.050440451846037834,0.0689168444801955,0.050440451846037834
1788866366.8881578,True,0.08173650207501224,0.08173650207501224,0.08630790071390772,0.15,False,False,False,0.06943820234399867,0.06943820234399867,0.0811711994314541,0.15,False,False,False,0.08173650207501224,0.06943820234399867,0.08173650207501224,0.06943820234399867,0.10065218136385562,0.10065218136385562,0.09976423788581927,0.15,False,False,False,0.08398168971344824,0.08398168971344824,0.07066216871916225,0.15,False,False,False,0.10092002692687504,0.08445214898416231,0.10092002692687504,0.08445214898416231,0.0689168444801955,0.0689168444801955,0.05766177896709318,0.15,False,False,False,0.050440451846037834,0.050440451846037834,0.03545066810128021,0.15,False,False,False,0.06818467478699895,0.05001234671510679,0.06818467478699895,0.05001234671510679
1788866366.898119,True,0.08126440632605635,0.08126440632605635,0.11830182228535792,0.15,False,False,False,0.06916125816458647,0.06916125816458647,0.06908161394250655,0.15,False,False,False,0.08126440632605635,0.06916125816458647,0.08126440632605635,0.06916125816458647,0.10092002692687504,0.10092002692687504,0.10998436483437007,0.15,False,False,False,0.08445214898416231,0.08445214898416231,0.08990218639394963,0.15,False,False,False,0.10092012196295719,0.08490436784968053,0.10092012196295719,0.08490436784968053,0.06818467478699895,0.06818467478699895,0.05711732941046974,0.15,False,False,False,0.05001234671510679,0.05001234671510679,0.04415087953638458,0.15,False,False,False,0.06842581210377602,0.05017651115179891,0.06842581210377602,0.05017651115179891
1788866366.908065,True,0.08119040953693328,0.08119040953693328,0.1051804447610454,0.15,False,False,False,0.0693165600500409,0.0693165600500409,0.09414738144170387,0.15,False,False,False,0.08119040953693328,0.0693165600500409,0.08119040953693328,0.0693165600500409,0.10092012196295719,0.10092012196295719,0.1292128197408063,0.15,False,False,False,0.08490436784968053,0.08490436784968053,0.10787101431108903,0.15,False,False,False,0.10112961047621619,0.08541164711189941,0.10112961047621619,0.08541164711189941,0.06842581210377602,0.06842581210377602,0.08117489276323916,0.15,False,False,False,0.05017651115179891,0.05017651115179891,0.07251320100721435,0.15,False,False,False,0.0700814514355663,0.049353771854550955,0.0700814514355663,0.049353771854550955
1788866366.918096,True,0.0805324149727517,0.0805324149727517,0.08107135596589941,0.15,False,False,False,0.0704730823923415,0.0704730823923415,0.1062567305339697,0.15,False,False,False,0.0805324149727517,0.0704730823923415,0.0805324149727517,0.0704730823923415,0.10112961047621619,0.10112961047621619,0.11251020989107653,0.15,False,False,False,0.08541164711189941,0.08541164711189941,0.07765010234262786,0.15,False,False,False,0.10276443050828432,0.08355333319446823,0.10276443050828432,0.08355333319446823,0.0700814514355663,0.0700814514355663,0.09968257567479755,0.15,False,False,False,0.049353771854550955,0.049353771854550955,0.061218020133140566,0.15,False,False,False,0.07029752653566242,0.04951236804572827,0.07029752653566242,0.04951236804572827
1788866366.9280949,True,0.08074269106201938,0.08074269106201938,0.08118045836711718,0.15,False,False,False,0.07042826438464868,0.07042826438464868,0.09320038785923843,0.15,False,False,False,0.08074269106201938,0.07042826438464868,0.08074269106201938,0.07042826438464868,0.10276443050828432,0.10276443050828432,0.0924503697483073,0.15,False,False,False,0.08355333319446823,0.08355333319446823,0.07896525216497743,0.15,False,False,False,0.103102440552092,0.08406746674637364,0.103102440552092,0.08406746674637364,0.07029752653566242,0.07029752653566242,0.06948942801174383,0.15,False,False,False,0.04951236804572827,0.04951236804572827,0.05189102636107483,0.15,False,False,False,0.06973118013725953,0.04900892016414969,0.06973118013725953,0.04900892016414969
1788866366.9380777,True,0.08031148915435844,0.08031148915435844,0.11378354219246826,0.15,False,False,False,0.06992446811411544,0.06992446811411544,0.04834822826685853,0.15,False,False,False,0.08031148915435844,0.06992446811411544,0.08031148915435844,0.06992446811411544,0.103102440552092,0.103102440552092,0.09485641990950143,0.15,False,False,False,0.08406746674637364,0.08406746674637364,0.08916057909263125,0.15,False,False,False,0.10309290397991902,0.08455426149929715,0.10309290397991902,0.08455426149929715,0.06973118013725953,0.06973118013725953,0.05644588289704046,0.15,False,False,False,0.04900892016414969,0.04900892016414969,0.0391328299933876,0.15,False,False,False,0.06991402322119063,0.04901947202254595,0.06991402322119063,0.04901947202254595
1788866366.9481134,True,0.08174993965302807,0.08174993965302807,0.12017421835958203,0.15,False,False,False,0.06984757022502891,0.06984757022502891,0.05261687300155788,0.15,False,False,False,0.08174993965302807,0.06984757022502891,0.08174993965302807,0.06984757022502891,0.10309290397991902,0.10309290397991902,0.12797041408711204,0.15,False,False,False,0.08455426149929715,0.08455426149929715,0.10928572223556046,0.15,False,False,False,0.1056620815675491,0.08479105965001653,0.1056620815675491,0.08479105965001653,0.06991402322119063,0.06991402322119063,0.06359099214023212,0.15,False,False,False,0.04901947202254595,0.04901947202254595,0.035187525177697375,0.15,False,False,False,0.06772322769363925,0.056736904105122256,0.06772322769363925,0.056736904105122256
1788866366.958043,True,0.08161491811138455,0.08161491811138455,0.09762793400418263,0.15,False,False,False,0.06996124535023662,0.06996124535023662,0.08852118351743643,0.15,False,False,False,0.08161491811138455,0.06996124535023662,0.08161491811138455,0.06996124535023662,0.1056620815675491,0.1056620815675491,0.13190622274403757,0.15,False,False,False,0.08479105965001653,0.08479105965001653,0.0871515098875437,0.15,False,False,False,0.10562422665580166,0.08515250397508296,0.10562422665580166,0.08515250397508296,0.06772322769363925,0.06772322769363925,0.10234614353862151,0.15,False,False,False,0.056736904105122256,0.056736904105122256,0.08576032993030547,0.15,False,True,False,0.0686653635942567,0.05749571884592944,0.0686653635942567,0.05749571884592944
