topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788867585.7150462,1788867585.7121615,1788867585.7081552,3,407670,86281,1947096,0.06899880500732185,0.07090215409066174,0.06899880500732185,0.07090215409066174,0.09558046227291067,0.09837692904266815,0.09697869565778941,-0.000922860112041235,10.593040466308594,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7175844,1788867585.7174253,1788867585.7133768,1,408038,86282,1950956,0.07090406430843296,0.0747861667970208,0.07090406430843296,0.0747861667970208,0.07050179588987694,0.07186864792424676,0.07118522190706185,-0.0023348659742623568,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.723248,1788867585.720362,1788867585.7162976,2,406800,86282,1948366,0.07071682313451255,0.07090777061429995,0.07071682313451255,0.07090777061429995,0.06859209697763617,0.09688370777214292,0.08273790237488954,-0.034189555794000626,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.723255,1788867585.7201374,1788867585.716145,3,407671,86282,1947098,0.06914501478460117,0.07102866339822173,0.06914501478460117,0.07102866339822173,0.09682404016412029,0.09109791233490143,0.09396097624951086,0.011463957838714123,10.593040466308594,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7255445,1788867585.7253854,1788867585.7214222,1,408039,86282,1950958,0.07090406430843296,0.0747861667970208,0.07090406430843296,0.0747861667970208,0.053442159449264164,0.0696781726710428,0.06156016606015348,-0.007201171480119228,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7304735,1788867585.728363,1788867585.7242975,2,406801,86283,1948368,0.07492847279554882,0.06809649496918568,0.07474213813451255,0.06809649496918568,0.09868985656589595,0.08292675749026705,0.0908083070280815,-0.0376833938062191,10.655091285705566,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788867585.7376065,1788867585.7374365,1788867585.7374291,1,408040,86284,1950962,0.07193778490822757,0.07441874264083102,0.07193778490822757,0.07441874264083102,0.08475167068042627,0.09287988986493195,0.08881578027267911,0.0006615207530558109,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7423906,1788867585.7321143,1788867585.732104,3,407672,86283,1947102,0.06811973663186077,0.07196121697042357,0.06811973663186077,0.07196121697042357,0.056806872201342166,0.06757618624707679,0.06219152922420948,0.03927150368690491,10.593040466308594,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7448864,1788867585.740089,1788867585.740079,3,407673,86284,1947104,0.06797007716310194,0.07185761924256309,0.06797007716310194,0.07185761924256309,0.06839808714886725,0.07295595809302978,0.07067702262094852,0.046127110719680786,10.593040466308594,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7455735,1788867585.7454336,1788867585.7454257,1,408041,86284,1950964,0.07193778490822757,0.07441874264083102,0.07193778490822757,0.07441874264083102,0.10344432759834082,0.09740371696970977,0.1004240222840253,0.03847171366214752,11.249011039733887,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7514193,1788867585.740344,1788867585.740298,2,406802,86284,1948372,0.07479253174096269,0.06821868673134084,0.07479253174096269,0.06821868673134084,0.07698580150018275,0.0696699957810608,0.07332789864062178,0.011672747321426868,10.655091285705566,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7525108,1788867585.7483613,1788867585.748316,2,406803,86285,1948374,0.07492696931470812,0.0684824304800659,0.07492696931470812,0.0684824304800659,0.058152497352222984,0.08318663013921705,0.07066956374572002,0.009771514683961868,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7541797,1788867585.7520998,1788867585.7480817,3,407674,86285,1947106,0.06785840894003851,0.07153459887551615,0.06785840894003851,0.07153459887551615,0.0846862326350308,0.0792671203027832,0.081976676468907,0.029284965246915817,10.593040466308594,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7576005,1788867585.7574217,1788867585.7533758,1,408042,86286,1950966,0.07254575751431716,0.07453954328691112,0.07254575751431716,0.07453954328691112,0.09874331692397705,0.08209459582468309,0.09041895637433006,0.10130911320447922,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.76219,1788867585.7600892,1788867585.7560935,3,407675,86286,1947108,0.0693958139193101,0.07475619861854815,0.0693958139193101,0.07475619861854815,0.10113454217713738,0.10074096908544845,0.10093775563129292,0.013206463307142258,10.593040466308594,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7633216,1788867585.7603273,1788867585.7563214,2,406804,86286,1948376,0.07201979418288486,0.0716471244001385,0.07201979418288486,0.0716471244001385,0.07526734772166335,0.09680977340605021,0.08603856056385678,-0.027763530611991882,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7656019,1788867585.7654445,1788867585.7613754,1,408043,86286,1950968,0.07254575751431716,0.07453954328691112,0.07254575751431716,0.07453954328691112,0.0605529528237207,0.0773362689926105,0.0689446109081656,0.10829482972621918,11.249011039733887,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7711382,1788867585.7683592,1788867585.7642791,2,406805,86287,1948378,0.0724352528946192,0.07199772028864175,0.0724352528946192,0.07199772028864175,0.0896317334411398,0.07284605996563108,0.08123889670338544,-0.04385824874043465,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7775607,1788867585.7774236,1788867585.777417,1,408044,86288,1950972,0.07290204316974444,0.07455017983654402,0.07290204316974444,0.07455017983654402,0.0768840020158916,0.06890373725782958,0.07289386963686059,0.03882709890604019,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.7855692,1788867585.7854314,1788867585.7854118,1,408045,86288,1950974,0.07290204316974444,0.07455017983654402,0.07290204316974444,0.07455017983654402,0.10599102683257909,0.08591036258874832,0.0959506947106637,0.0074823154136538506,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7855706,1788867585.7721689,1788867585.772159,3,407676,86287,1947112,0.069943192024124,0.0750409729751508,0.069943192024124,0.0750409729751508,0.06679000885592734,0.07564489196682586,0.0712174504113766,0.011058768257498741,10.593040466308594,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7885058,1788867585.7801542,1788867585.7801442,3,407677,86288,1947114,0.0705068526995854,0.07553023487098728,0.0705068526995854,0.07553023487098728,0.04747147457619266,0.06486574343530502,0.05616860900574884,0.038879573345184326,10.593040466308594,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7904866,1788867585.7803423,1788867585.780297,2,406806,86288,1948382,0.072341693164488,0.07201717695390154,0.072341693164488,0.07201717695390154,0.08648047141568345,0.06990018023930114,0.0781903258274923,-0.03214610368013382,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.7929199,1788867585.7883625,1788867585.7883172,2,406807,86289,1948384,0.07015352989806053,0.0699340988175835,0.07015352989806053,0.0699340988175835,0.07040795906385247,0.09346788283652402,0.08193792095018824,-0.04440619423985481,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.7950244,1788867585.7921398,1788867585.7881238,3,407678,86289,1947116,0.07262276539992646,0.07149151781748833,0.07262276539992646,0.07149151781748833,0.063275828934921,0.08843198378617553,0.07585390636054826,0.06480704993009567,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.797568,1788867585.797444,1788867585.793413,1,408046,86290,1950976,0.07373657881081526,0.07520204502488682,0.07373657881081526,0.07520204502488682,0.10574026881013086,0.10449803789181923,0.10511915335097505,-0.002504300093278289,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.803342,1788867585.8001218,1788867585.7961626,3,407679,86290,1947118,0.0732566592070563,0.07196310854200784,0.0732566592070563,0.07196310854200784,0.09683395436031192,0.09783411787715454,0.09733403611873323,0.0685562714934349,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8034112,1788867585.8003423,1788867585.7963178,2,406808,86290,1948386,0.0691402201274834,0.06913577282887064,0.0691402201274834,0.06913577282887064,0.05974214080319501,0.10135591224878694,0.08054902652599097,-0.06145326793193817,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.805457,1788867585.805383,1788867585.8014135,1,408047,86290,1950978,0.07373657881081526,0.07520204502488682,0.07373657881081526,0.07520204502488682,0.08967074829287403,0.09398207347267863,0.09182641088277632,-0.0021203297656029463,11.249011039733887,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8105607,1788867585.8083615,1788867585.8042967,2,406809,86291,1948388,0.06861100293980714,0.06878574674076783,0.06861100293980714,0.06878574674076783,0.07396012256909726,0.07707313490843941,0.07551662873876833,-0.06126943230628967,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8175879,1788867585.8174427,1788867585.8174334,1,408048,86292,1950982,0.07356473128954344,0.07499364576410697,0.07356473128954344,0.07499364576410697,0.0712737242438413,0.06093118477547792,0.06610245450965961,0.005703723523765802,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8232162,1788867585.8121307,1788867585.812121,3,407680,86291,1947122,0.07359648353449673,0.07191581037977644,0.07359648353449673,0.07191581037977644,0.08492697875809824,0.07303015286879348,0.07897856581344587,0.06628037989139557,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8255625,1788867585.825424,1788867585.825411,1,408049,86292,1950984,0.07356473128954344,0.07499364576410697,0.07356473128954344,0.07499364576410697,0.0769411984887461,0.06954313769181512,0.07324216809028061,0.007652962580323219,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8259187,1788867585.8201566,1788867585.8201468,3,407681,86292,1947124,0.07394814645231955,0.07195480661593655,0.07394814645231955,0.07195480661593655,0.058169225626402234,0.07164126275328139,0.06490524418984181,0.06358236074447632,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.830506,1788867585.820344,1788867585.8202975,2,406810,86292,1948392,0.06771522791088416,0.06822694159381992,0.06771522791088416,0.06822694159381992,0.09587404356723644,0.0619996881823554,0.07893686587479593,-0.00781558733433485,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8323505,1788867585.8283627,1788867585.828317,2,406811,86293,1948394,0.07108520164514524,0.06633417736805404,0.07108520164514524,0.06633417736805404,0.07234220855549896,0.09068901601297596,0.08151561228423745,0.0035926017444580793,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8350856,1788867585.832179,1788867585.8281267,3,407682,86293,1947126,0.07282733901648815,0.07233300186848661,0.07282733901648815,0.07233300186848661,0.06161968194315326,0.06998615019291954,0.0658029160680364,0.03283793106675148,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.837569,1788867585.8374135,1788867585.8333757,1,408050,86294,1950986,0.07392871629358196,0.07605041664853195,0.07392871629358196,0.07605041664853195,0.09719588435942969,0.09174289338262118,0.09446938887102543,-0.00561543321236968,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8423536,1788867585.8401554,1788867585.8361638,3,407683,86294,1947128,0.0733329582443459,0.07254910073576916,0.0733329582443459,0.07254910073576916,0.08296760456053918,0.08921181399274979,0.08608970927664449,0.01159675419330597,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.843061,1788867585.8403614,1788867585.8362978,2,406812,86294,1948396,0.07087270179463989,0.06627196452213688,0.07087270179463989,0.06627196452213688,0.060847162099521956,0.1036056931021879,0.08222642760085493,-0.014439688995480537,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8455334,1788867585.845435,1788867585.8414135,1,408051,86294,1950988,0.07392871629358196,0.07605041664853195,0.07392871629358196,0.07605041664853195,0.10405554920099315,0.10522280262577784,0.1046391759133855,-0.015595157630741596,11.249011039733887,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8505301,1788867585.8483634,1788867585.8442967,2,406813,86295,1948398,0.07100011576778642,0.06639259469000569,0.07100011576778642,0.06639259469000569,0.055004695753566236,0.08082496317933209,0.06791482946644917,-0.022992173209786415,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8575497,1788867585.8574252,1788867585.8574154,1,408052,86296,1950992,0.07434169749556667,0.07644772508646115,0.07434169749556667,0.07644772508646115,0.07987279775950293,0.07489999748534963,0.07738639762242627,-0.02775832824409008,11.249011039733887,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8655443,1788867585.865434,1788867585.865421,1,408053,86296,1950994,0.07434169749556667,0.07644772508646115,0.07434169749556667,0.07644772508646115,0.06245539040180249,0.06599988314848831,0.0642276367751454,-0.026324298232793808,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8658543,1788867585.8521721,1788867585.8521621,3,407684,86295,1947132,0.07359941651578732,0.07252940444629159,0.07359941651578732,0.07252940444629159,0.10034010767881203,0.09297321934055709,0.09665666350968456,0.014720696024596691,10.468937873840332,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8676975,1788867585.8601525,1788867585.8601425,3,407685,86296,1947134,0.07393297382184255,0.07276658873342484,0.07393297382184255,0.07276658873342484,0.07557748479111469,0.07188747264724998,0.07373247871918234,0.023828912526369095,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.870518,1788867585.860329,1788867585.8602836,2,406814,86296,1948402,0.07074016022261001,0.06614934040412263,0.07074016022261001,0.06614934040412263,0.0981153424337264,0.057104734136330326,0.07761003828502835,0.011529279872775078,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8725104,1788867585.8683608,1788867585.8683155,2,406815,86297,1948404,0.06864259491130302,0.06864645118169467,0.06864259491130302,0.06864645118169467,0.08976637777343595,0.07483857682629519,0.08230247729986556,0.03096316009759903,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.87421,1788867585.872128,1788867585.8681097,3,407686,86297,1947136,0.0749839507903558,0.07149639370907279,0.0749839507903558,0.07149639370907279,0.05253587544607559,0.07121766809698334,0.06187677177152946,0.002860257402062416,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.877527,1788867585.8774288,1788867585.873406,1,408054,86298,1950996,0.07489552894032248,0.07670198956891294,0.07489552894032248,0.07670198956891294,0.05629172081431933,0.07608310762379898,0.06618741421905916,-0.02827482856810093,11.249011039733887,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.8821793,1788867585.8801188,1788867585.8761191,3,407687,86298,1947138,0.07523880387630025,0.07164601633847875,0.07523880387630025,0.07164601633847875,0.07411873853714337,0.07509956513605194,0.07460915183659766,-0.020708275958895683,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8830724,1788867585.880361,1788867585.876299,2,406816,86298,1948406,0.06861229503183049,0.06863330307440828,0.06861229503183049,0.06863330307440828,0.06961310194290582,0.0988418408609137,0.08422747140190975,0.004735615104436874,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.885522,1788867585.885443,1788867585.8814194,1,408055,86298,1950998,0.07489552894032248,0.07670198956891294,0.07489552894032248,0.07670198956891294,0.08433186511339649,0.09719635443551812,0.09076410977445731,-0.021871963515877724,11.249011039733887,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.8905656,1788867585.8883638,1788867585.8842976,2,406817,86299,1948408,0.06881455768027493,0.06871474322266531,0.06881455768027493,0.06871474322266531,0.05791404854428267,0.09273279717573851,0.07532342286001059,-0.030774403363466263,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.8975499,1788867585.8974426,1788867585.8974338,1,408056,86300,1951002,0.07489699585108374,0.0772242167300559,0.07489699585108374,0.0772242167300559,0.10950880809313573,0.08417193136295989,0.09684036972804781,0.0024128714576363564,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.902232,1788867585.8920968,1788867585.8920865,3,407688,86299,1947142,0.07541389662292415,0.07170950910388725,0.07541389662292415,0.07170950910388725,0.10560942935582975,0.09835702058828048,0.10198322497205511,-0.026503298431634903,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9055276,1788867585.905416,1788867585.9054077,1,408057,86300,1951004,0.07489699585108374,0.0772242167300559,0.07489699585108374,0.0772242167300559,0.07863348340417578,0.07500193427938615,0.07681770884178096,0.01910475268959999,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.906953,1788867585.9001696,1788867585.9001596,3,407689,86300,1947144,0.0739084243906985,0.07600476131728337,0.0739084243906985,0.07576543910388725,0.08274431434971832,0.09155834847520142,0.08715133141245987,-0.01445517037063837,10.468937873840332,False,False,False,False,True,False,False
/agv2/chassis_feedback,1788867585.910484,1788867585.9003432,1788867585.9002972,2,406818,86300,1948412,0.0691659245918594,0.06925806577776984,0.0691659245918594,0.06925806577776984,0.07827427955112216,0.04514236239502899,0.061708320973075576,-0.01272902637720108,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9122021,1788867585.9083629,1788867585.9083173,2,406819,86301,1948414,0.06955273021403897,0.0696991692422226,0.06955273021403897,0.0696991692422226,0.08947228730136064,0.06446215025230848,0.07696721877683456,0.024989405646920204,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9143002,1788867585.9121242,1788867585.9081028,3,407690,86301,1947146,0.07373800148896109,0.07594813228584091,0.07373800148896109,0.07594813228584091,0.06585715659313084,0.06470389941198883,0.06528052800255983,0.01636037789285183,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.917507,1788867585.9174256,1788867585.9133773,1,408058,86302,1951006,0.07450966876682233,0.07706243683358902,0.07450966876682233,0.07706243683358902,0.06528730943811865,0.07428618123796323,0.06978674533804094,-0.012952324002981186,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9222622,1788867585.9201748,1788867585.9161644,3,407691,86302,1947148,0.07406998660571025,0.07641935317873459,0.07406998660571025,0.07641935317873459,0.058649081380764,0.06304152178384934,0.060845301582306666,0.03363354876637459,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9237401,1788867585.9203415,1788867585.916317,2,406820,86302,1948416,0.06900887629430096,0.06757972094942201,0.06900887629430096,0.06757972094942201,0.07555572494997329,0.10382810208190904,0.08969191351594116,-0.004446032457053661,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.925413,1788867585.9253812,1788867585.921417,1,408059,86302,1951008,0.07450966876682233,0.07706243683358902,0.07450966876682233,0.07706243683358902,0.06441073342479639,0.08602702954310516,0.07521888148395078,-0.041530195623636246,11.355384826660156,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.930419,1788867585.9283624,1788867585.9242978,2,406821,86303,1948418,0.06904247384374632,0.06791436609768065,0.06904247384374632,0.06791436609768065,0.06899537619954564,0.1060023413003892,0.08749885874996742,-0.04949267953634262,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9375584,1788867585.9374433,1788867585.9374335,1,408060,86304,1951012,0.07397437769065397,0.07773000726467962,0.07397437769065397,0.07773000726467962,0.10921828482178368,0.10272834230495809,0.10597331356337089,-0.020793132483959198,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9423635,1788867585.9321725,1788867585.9321625,3,407692,86303,1947152,0.07647864520445752,0.07233518675729769,0.07647864520445752,0.07233518675729769,0.10693987119131404,0.09923293185838317,0.1030864015248486,0.01055295392870903,10.468937873840332,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9455218,1788867585.9454172,1788867585.9454105,1,408061,86304,1951014,0.07397437769065397,0.07773000726467962,0.07397437769065397,0.07773000726467962,0.11477932778728223,0.09205215867235063,0.10341574322981642,0.0165646243840456,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9462397,1788867585.9401686,1788867585.9401586,3,407693,86304,1947154,0.07705646400344096,0.07277302784101422,0.07705646400344096,0.07277302784101422,0.10452588131092039,0.09018712006475829,0.09735650068783934,-0.010945409536361694,10.468937873840332,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9505775,1788867585.9403641,1788867585.9403186,2,406822,86304,1948422,0.06864687636863702,0.06743484005010723,0.06864687636863702,0.06743484005010723,0.06960198776826307,0.04538713849802289,0.05749456313314298,-0.04277621582150459,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9527235,1788867585.9483624,1788867585.9483168,2,406823,86305,1948424,0.06853700756549067,0.06746014489957322,0.06853700756549067,0.06746014489957322,0.09265777881934727,0.06724580101475063,0.07995178991704895,0.004778333008289337,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9551222,1788867585.9521556,1788867585.9481616,3,407694,86305,1947156,0.07680048915640489,0.07234653496553478,0.07680048915640489,0.07234653496553478,0.07481169322816221,0.0747195175128807,0.07476560537052146,-0.02464241534471512,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9575856,1788867585.957439,1788867585.9533749,1,408062,86306,1951016,0.07283457067466192,0.07708809113724063,0.07283457067466192,0.07708809113724063,0.08693513181438525,0.07871450482496227,0.08282481831967375,0.0288376547396183,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9623322,1788867585.9601524,1788867585.956097,3,407695,86306,1947158,0.07659175411339696,0.07141109841123729,0.07659175411339696,0.07141109841123729,0.06601468407899497,0.06649228584554671,0.06625348496227085,-0.02541157603263855,10.619633674621582,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9644563,1788867585.9603488,1788867585.9563003,2,406824,86306,1948426,0.07239394823584737,0.06456782681326718,0.07239394823584737,0.06456782681326718,0.09338470164088526,0.08936347364087402,0.09137408764087965,0.018443800508975983,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.965474,1788867585.9653924,1788867585.9614184,1,408063,86306,1951018,0.07283457067466192,0.07708809113724063,0.07283457067466192,0.07708809113724063,0.0626442688717041,0.06002148887798302,0.06133287887484356,0.002802440896630287,11.355384826660156,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9703894,1788867585.968364,1788867585.9643059,2,406825,86307,1948428,0.07285530465221796,0.06502163551877171,0.07285530465221796,0.06502163551877171,0.07172176360792681,0.0992694248593091,0.08549559423361797,-0.005812570918351412,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9774952,1788867585.9774368,1788867585.9774275,1,408064,86308,1951022,0.07187529704689072,0.07589098434393962,0.07187529704689072,0.07589098434393962,0.08074211866132422,0.08551889432461426,0.08313050649296924,-0.03870537132024765,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9822927,1788867585.9721344,1788867585.972124,3,407696,86307,1947162,0.0760691392496305,0.07098521728600414,0.0760691392496305,0.07098521728600414,0.09842063270924517,0.09574899571408081,0.09708481421166298,-0.027571480721235275,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.985514,1788867585.9801736,1788867585.9801636,3,407697,86308,1947164,0.07625065765164084,0.07125437413649248,0.07625065765164084,0.07125437413649248,0.10758840681991969,0.10089326225548324,0.10424083453770147,-0.028543267399072647,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.9855316,1788867585.9854364,1788867585.9854283,1,408065,86308,1951024,0.07187529704689072,0.07589098434393962,0.07187529704689072,0.07589098434393962,0.10359820144772851,0.10981571086370435,0.10670695615571643,-0.04331909865140915,11.355384826660156,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.990515,1788867585.9803421,1788867585.9802966,2,406826,86308,1948432,0.07270831564169908,0.06474949931322649,0.07270831564169908,0.06474949931322649,0.07020242387014079,0.05115457023706604,0.06067849705360341,-0.04543345049023628,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867585.9930618,1788867585.9883642,1788867585.988319,2,406827,86309,1948434,0.07353158743732997,0.06304717294547064,0.07353158743732997,0.06304717294547064,0.08136237941809925,0.049987722520434055,0.06567505096926665,-0.01944146491587162,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867585.9947147,1788867585.9921665,1788867585.988162,3,407698,86309,1947166,0.07484063148125032,0.07059426383196375,0.07484063148125032,0.07059426383196375,0.0960015428624263,0.08462829791257934,0.09031492038750283,-0.011541393585503101,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867585.997527,1788867585.997438,1788867585.9934113,1,408066,86310,1951026,0.07200558194287338,0.07634297050979347,0.07200558194287338,0.07634297050979347,0.10855794042736523,0.0940979405223156,0.10132794047484042,-0.020854124799370766,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867586.002308,1788867586.0001664,1788867585.996104,3,407699,86310,1947168,0.0743886419977327,0.07019938646296615,0.0743886419977327,0.07019938646296615,0.06806450258775026,0.06543732860657195,0.0667509155971611,-0.0019126501865684986,10.619633674621582,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867586.0031986,1788867586.0003433,1788867585.996316,2,406828,86310,1948436,0.07339617312420053,0.06308323351936655,0.07339617312420053,0.06308323351936655,0.09432638746093387,0.06467093531458094,0.07949866138775741,0.0014047679724171758,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867586.0055285,1788867586.0054386,1788867586.0014095,1,408067,86310,1951028,0.07200558194287338,0.07634297050979347,0.07200558194287338,0.07634297050979347,0.08309592843468262,0.07231258653415501,0.07770425748441881,0.010968569666147232,11.355384826660156,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867586.0104923,1788867586.0083618,1788867586.0042965,2,406829,86311,1948438,0.07376699448677884,0.06351799374176462,0.07376699448677884,0.06351799374176462,0.08740989791383313,0.09573706031112277,0.09157347911247796,-0.01937580108642578,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867586.017574,1788867586.0174448,1788867586.0174348,1,408068,86312,1951032,0.07136247899332486,0.07517054571314556,0.07136247899332486,0.07517054571314556,0.04902729916135132,0.08727138345037333,0.06814934130586232,0.04146029055118561,11.355384826660156,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867586.0226638,1788867586.0121648,1788867586.0121546,3,407700,86311,1947172,0.0734754047893607,0.06935246568791727,0.0734754047893607,0.06935246568791727,0.08435363516418967,0.08025387698908004,0.08230375607663486,-0.018247265368700027,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867586.0255275,1788867586.0201712,1788867586.0201614,3,407701,86312,1947174,0.07150516144045137,0.07323004096277057,0.07150516144045137,0.07323004096277057,0.11139990872243552,0.09230739214381409,0.1018536504331248,-0.030867569148540497,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867586.0255985,1788867586.0254343,1788867586.0254261,1,408069,86312,1951034,0.07136247899332486,0.07517054571314556,0.07136247899332486,0.07517054571314556,0.05953242919432324,0.09673192464938149,0.07813217692185237,0.027380937710404396,11.355384826660156,False,False,False,False,False,False,False
