stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789708570.3448987,0.03151651189695849,0.03151651189695849,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.14410910620091574,0.09998649567442128,0.0,8.980646489117888e-05,-9.880290092917353e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.14412793574295304,0.09998643070030842,0.0,2.7889241203976622e-05,-2.087970936870409e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.14411526991501286,0.09998648677641829,0.0,6.864134250091639e-05,-7.2091019262275644e-06,0.0
1789708570.3550053,0.031849740000841745,0.031849740000841745,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.14410910620091574,0.09998649567442128,0.0,8.980646489117888e-05,-9.880290092917353e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.14412793574295304,0.09998643070030842,0.0,2.7889241203976622e-05,-2.087970936870409e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.14411526991501286,0.09998648677641829,0.0,6.864134250091639e-05,-7.2091019262275644e-06,0.0
1789708570.3649223,0.031849740000841745,0.031849740000841745,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.14812373152776526,0.09998546061222709,0.0,8.55547876006557e-05,-1.343223306348451e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.14814451348310467,0.09998493987015195,0.0,3.149536997748559e-05,-1.2105022272057564e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.14813055409852385,0.09998524990317831,0.0,6.732650309581174e-05,-8.73463762063806e-06,0.0
1789708570.3749216,0.03218242231307312,0.03218242231307312,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.14812373152776526,0.09998546061222709,0.0,8.55547876006557e-05,-1.343223306348451e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.14814451348310467,0.09998493987015195,0.0,3.149536997748559e-05,-1.2105022272057564e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.14813055409852385,0.09998524990317831,0.0,6.732650309581174e-05,-8.73463762063806e-06,0.0
1789708570.384947,0.03251449930453161,0.03251449930453161,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.14812373152776526,0.09998546061222709,0.0,8.55547876006557e-05,-1.343223306348451e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.14814451348310467,0.09998493987015195,0.0,3.149536997748559e-05,-1.2105022272057564e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.14813055409852385,0.09998524990317831,0.0,6.732650309581174e-05,-8.73463762063806e-06,0.0
1789708570.3949158,0.03284761504548583,0.03284761504548583,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.14812373152776526,0.09998546061222709,0.0,8.55547876006557e-05,-1.343223306348451e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.14814451348310467,0.09998493987015195,0.0,3.149536997748559e-05,-1.2105022272057564e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.14813055409852385,0.09998524990317831,0.0,6.732650309581174e-05,-8.73463762063806e-06,0.0
1789708570.4049075,0.033177884875506033,0.033177884875506033,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15210416779994737,0.09998440864364719,0.0,8.808331581888204e-05,-1.3850078458754741e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.15212684172143778,0.09998346838593986,0.0,3.474133992023565e-05,-8.307751015040887e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.15211162166784645,0.09998404626170546,0.0,7.024350606650996e-05,-9.446097146763311e-06,0.0
1789708570.4149013,0.03350954893184445,0.03350954893184445,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15210416779994737,0.09998440864364719,0.0,8.808331581888204e-05,-1.3850078458754741e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.15212684172143778,0.09998346838593986,0.0,3.474133992023565e-05,-8.307751015040887e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.15211162166784645,0.09998404626170546,0.0,7.024350606650996e-05,-9.446097146763311e-06,0.0
1789708570.424868,0.03417176651061205,0.03417176651061205,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15210416779994737,0.09998440864364719,0.0,8.808331581888204e-05,-1.3850078458754741e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.15212684172143778,0.09998346838593986,0.0,3.474133992023565e-05,-8.307751015040887e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.15211162166784645,0.09998404626170546,0.0,7.024350606650996e-05,-9.446097146763311e-06,0.0
1789708570.4349189,0.03417176651061205,0.03417176651061205,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.15210416779994737,0.09998440864364719,0.0,8.808331581888204e-05,-1.3850078458754741e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.15212684172143778,0.09998346838593986,0.0,3.474133992023565e-05,-8.307751015040887e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.15211162166784645,0.09998404626170546,0.0,7.024350606650996e-05,-9.446097146763311e-06,0.0
1789708570.4448676,0.034834997640132356,0.034834997640132356,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15612364835736606,0.0999840748340484,0.0,7.543118413761984e-05,-1.4361193092099483e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1561476435090739,0.09998198872305658,0.0,3.789397508174863e-05,-1.5181334729330587e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.15613152931145236,0.09998331574780847,0.0,6.323238482806582e-05,-1.0081959679242304e-05,0.0
1789708570.4548683,0.03516654928307441,0.03516654928307441,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15612364835736606,0.0999840748340484,0.0,7.543118413761984e-05,-1.4361193092099483e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1561476435090739,0.09998198872305658,0.0,3.789397508174863e-05,-1.5181334729330587e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.15613152931145236,0.09998331574780847,0.0,6.323238482806582e-05,-1.0081959679242304e-05,0.0
1789708570.4649272,0.035500034225671794,0.035500034225671794,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15612364835736606,0.0999840748340484,0.0,7.543118413761984e-05,-1.4361193092099483e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1561476435090739,0.09998198872305658,0.0,3.789397508174863e-05,-1.5181334729330587e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.15613152931145236,0.09998331574780847,0.0,6.323238482806582e-05,-1.0081959679242304e-05,0.0
1789708570.474923,0.03583063834851709,0.03583063834851709,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.15612364835736606,0.0999840748340484,0.0,7.543118413761984e-05,-1.4361193092099483e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1561476435090739,0.09998198872305658,0.0,3.789397508174863e-05,-1.5181334729330587e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.15613152931145236,0.09998331574780847,0.0,6.323238482806582e-05,-1.0081959679242304e-05,0.0
1789708570.4848664,0.03616040858794063,0.03616040858794063,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16011483422957,0.09998291988961205,0.0,8.721894238908898e-05,-1.3231785967826586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16014043984963094,0.09998084647396606,0.0,4.010934932938137e-05,-3.4131357437156007e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1601232428202561,0.09998219412869587,0.0,7.170044309146861e-05,-1.0125008164554863e-05,0.0
1789708570.4948652,0.0364915306316021,0.0364915306316021,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.16011483422957,0.09998291988961205,0.0,8.721894238908898e-05,-1.3231785967826586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16014043984963094,0.09998084647396606,0.0,4.010934932938137e-05,-3.4131357437156007e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1601232428202561,0.09998219412869587,0.0,7.170044309146861e-05,-1.0125008164554863e-05,0.0
1789708570.5049314,0.03682265926963732,0.03682265926963732,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16011483422957,0.09998291988961205,0.0,8.721894238908898e-05,-1.3231785967826586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16014043984963094,0.09998084647396606,0.0,4.010934932938137e-05,-3.4131357437156007e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1601232428202561,0.09998219412869587,0.0,7.170044309146861e-05,-1.0125008164554863e-05,0.0
1789708570.5149612,0.03682265926963732,0.03682265926963732,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16011483422957,0.09998291988961205,0.0,8.721894238908898e-05,-1.3231785967826586e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16014043984963094,0.09998084647396606,0.0,4.010934932938137e-05,-3.4131357437156007e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1601232428202561,0.09998219412869587,0.0,7.170044309146861e-05,-1.0125008164554863e-05,0.0
1789708570.5249054,0.03748543032331943,0.03748543032331943,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.1641835550504586,0.09998223945965794,0.0,8.27457369600992e-05,-1.4426086009008964e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16421054022747414,0.09997955226626494,0.0,4.280264943576362e-05,-3.421070375805857e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1641924087090849,0.09998130265795867,0.0,6.979627634045167e-05,-1.0806770350824808e-05,0.0
1789708570.5349216,0.03748543032331943,0.03748543032331943,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.1641835550504586,0.09998223945965794,0.0,8.27457369600992e-05,-1.4426086009008964e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16421054022747414,0.09997955226626494,0.0,4.280264943576362e-05,-3.421070375805857e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1641924087090849,0.09998130265795867,0.0,6.979627634045167e-05,-1.0806770350824808e-05,0.0
1789708570.5449,0.03814669156180259,0.03814669156180259,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.1641835550504586,0.09998223945965794,0.0,8.27457369600992e-05,-1.4426086009008964e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16421054022747414,0.09997955226626494,0.0,4.280264943576362e-05,-3.421070375805857e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1641924087090849,0.09998130265795867,0.0,6.979627634045167e-05,-1.0806770350824808e-05,0.0
1789708570.554946,0.03814669156180259,0.03814669156180259,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.1641835550504586,0.09998223945965794,0.0,8.27457369600992e-05,-1.4426086009008964e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.16421054022747414,0.09997955226626494,0.0,4.280264943576362e-05,-3.421070375805857e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.1641924087090849,0.09998130265795867,0.0,6.979627634045167e-05,-1.0806770350824808e-05,0.0
1789708570.5648675,0.03880606161932159,0.03880606161932159,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16821011105076042,0.09997842754589098,0.0,0.0001471058465418617,-1.432390558965546e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1682406894070526,0.09997839334782478,0.0,4.5116695404773255e-05,-4.437585086725093e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.16822018401137115,0.09997843459197846,0.0,0.00011246935441694834,-1.115232199255731e-05,0.0
1789708570.5749147,0.03880606161932159,0.03880606161932159,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16821011105076042,0.09997842754589098,0.0,0.0001471058465418617,-1.432390558965546e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1682406894070526,0.09997839334782478,0.0,4.5116695404773255e-05,-4.437585086725093e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.16822018401137115,0.09997843459197846,0.0,0.00011246935441694834,-1.115232199255731e-05,0.0
1789708570.5849016,0.039140829438482225,0.039140829438482225,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.16821011105076042,0.09997842754589098,0.0,0.0001471058465418617,-1.432390558965546e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1682406894070526,0.09997839334782478,0.0,4.5116695404773255e-05,-4.437585086725093e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.16822018401137115,0.09997843459197846,0.0,0.00011246935441694834,-1.115232199255731e-05,0.0
1789708570.5948708,0.03979579870002394,0.03979579870002394,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.16821011105076042,0.09997842754589098,0.0,0.0001471058465418617,-1.432390558965546e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.1682406894070526,0.09997839334782478,0.0,4.5116695404773255e-05,-4.437585086725093e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.16822018401137115,0.09997843459197846,0.0,0.00011246935441694834,-1.115232199255731e-05,0.0
1789708570.605005,0.040127476830370185,0.040127476830370185,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17217565840380386,0.0999754911437624,0.0,0.00016436482597952933,-2.154389291280922e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17221028525936266,0.09997597547326474,0.0,5.108375197365733e-05,-7.544221987398902e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.17218710136915877,0.09997560255823276,0.0,0.00012605140519829366,-1.3970634190348806e-05,0.0
1789708570.614915,0.040127476830370185,0.040127476830370185,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.17217565840380386,0.0999754911437624,0.0,0.00016436482597952933,-2.154389291280922e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17221028525936266,0.09997597547326474,0.0,5.108375197365733e-05,-7.544221987398902e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.17218710136915877,0.09997560255823276,0.0,0.00012605140519829366,-1.3970634190348806e-05,0.0
1789708570.6248693,0.04078559592257173,0.04078559592257173,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.17217565840380386,0.0999754911437624,0.0,0.00016436482597952933,-2.154389291280922e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17221028525936266,0.09997597547326474,0.0,5.108375197365733e-05,-7.544221987398902e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.17218710136915877,0.09997560255823276,0.0,0.00012605140519829366,-1.3970634190348806e-05,0.0
1789708570.6349428,0.0411157127863682,0.0411157127863682,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17217565840380386,0.0999754911437624,0.0,0.00016436482597952933,-2.154389291280922e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17221028525936266,0.09997597547326474,0.0,5.108375197365733e-05,-7.544221987398902e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.17218710136915877,0.09997560255823276,0.0,0.00012605140519829366,-1.3970634190348806e-05,0.0
1789708570.6449196,0.04144524439997381,0.04144524439997381,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17618307863669957,0.09997490796137003,0.0,0.00013173837596104352,-2.5082317316224557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17622039508119225,0.09997299452585581,0.0,5.781074576269307e-05,8.572445343163482e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.1761954016650444,0.0999741334044911,0.0,0.00010749615203317354,-1.6142120604401007e-05,0.0
1789708570.654898,0.04144524439997381,0.04144524439997381,-0.009999999999999998,0.11,False,True,0.11,-0.1600000000000075,0.1600000000000075,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17618307863669957,0.09997490796137003,0.0,0.00013173837596104352,-2.5082317316224557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17622039508119225,0.09997299452585581,0.0,5.781074576269307e-05,8.572445343163482e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.1761954016650444,0.0999741334044911,0.0,0.00010749615203317354,-1.6142120604401007e-05,0.0
1789708570.6649175,0.041774993510598574,0.041774993510598574,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17618307863669957,0.09997490796137003,0.0,0.00013173837596104352,-2.5082317316224557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17622039508119225,0.09997299452585581,0.0,5.781074576269307e-05,8.572445343163482e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.1761954016650444,0.0999741334044911,0.0,0.00010749615203317354,-1.6142120604401007e-05,0.0
1789708570.6749327,0.042433058201286844,0.042433058201286844,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.17618307863669957,0.09997490796137003,0.0,0.00013173837596104352,-2.5082317316224557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.17622039508119225,0.09997299452585581,0.0,5.781074576269307e-05,8.572445343163482e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.1761954016650444,0.0999741334044911,0.0,0.00010749615203317354,-1.6142120604401007e-05,0.0
1789708570.684884,0.04276099868737123,0.04276099868737123,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.18016965540064098,0.09997383687198505,0.0,0.00012994906953095464,-2.255895761262282e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18020932574827447,0.09997070680942918,0.0,6.230986064051369e-05,-3.052314149501467e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18018273594300785,0.09997268202748286,0.0,0.00010800553380684448,-1.629405394864281e-05,0.0
1789708570.6948872,0.04276099868737123,0.04276099868737123,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.18016965540064098,0.09997383687198505,0.0,0.00012994906953095464,-2.255895761262282e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18020932574827447,0.09997070680942918,0.0,6.230986064051369e-05,-3.052314149501467e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18018273594300785,0.09997268202748286,0.0,0.00010800553380684448,-1.629405394864281e-05,0.0
1789708570.704933,0.04342070933466947,0.04342070933466947,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.18016965540064098,0.09997383687198505,0.0,0.00012994906953095464,-2.255895761262282e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18020932574827447,0.09997070680942918,0.0,6.230986064051369e-05,-3.052314149501467e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18018273594300785,0.09997268202748286,0.0,0.00010800553380684448,-1.629405394864281e-05,0.0
1789708570.7149181,0.04374908592536101,0.04374908592536101,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.18016965540064098,0.09997383687198505,0.0,0.00012994906953095464,-2.255895761262282e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18020932574827447,0.09997070680942918,0.0,6.230986064051369e-05,-3.052314149501467e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18018273594300785,0.09997268202748286,0.0,0.00010800553380684448,-1.629405394864281e-05,0.0
1789708570.7249289,0.044077448035559054,0.044077448035559054,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.1841637544492796,0.09997339982051451,0.0,0.00011454921911387969,-2.2109189857333334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18420503770573957,0.09996869526143211,0.0,6.626015290012166e-05,-5.105280609540852e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18417733330165997,0.09997173399280716,0.0,9.942158158190859e-05,-1.6705339684228157e-05,0.0
1789708570.7349296,0.044406214440129085,0.044406214440129085,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.16000000000000322,0.16000000000000322,0.11,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.1841637544492796,0.09997339982051451,0.0,0.00011454921911387969,-2.2109189857333334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18420503770573957,0.09996869526143211,0.0,6.626015290012166e-05,-5.105280609540852e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18417733330165997,0.09997173399280716,0.0,9.942158158190859e-05,-1.6705339684228157e-05,0.0
1789708570.744917,0.04473452611987289,0.04473452611987289,-0.009999999999999998,0.11,False,True,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,0.11,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.1841637544492796,0.09997339982051451,0.0,0.00011454921911387969,-2.2109189857333334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.18420503770573957,0.09996869526143211,0.0,6.626015290012166e-05,-5.105280609540852e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.18417733330165997,0.09997173399280716,0.0,9.942158158190859e-05,-1.6705339684228157e-05,0.0
