topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789626982.277395,1789626982.2763987,1789626982.2763858,3,3486,50608,808551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.2783458,1789626982.278213,1789626982.2741868,1,3711,50609,809340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867838859558105,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.2822623,1789626982.2791908,1789626982.2751224,2,3584,50609,808776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.286387,1789626982.2843425,1789626982.2843304,3,3487,50609,808553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.2900918,1789626982.287047,1789626982.2831223,2,3585,50609,808778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.2903197,1789626982.2901912,1789626982.2901673,1,3712,50610,809344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867838859558105,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.2983487,1789626982.2961986,1789626982.2883456,3,3488,50610,808555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.298394,1789626982.298219,1789626982.2981973,1,3713,50611,809346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867838859558105,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.300084,1789626982.2991748,1789626982.29913,2,3586,50611,808782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3052664,1789626982.304373,1789626982.3043602,3,3489,50611,808559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3082058,1789626982.3071375,1789626982.3070927,2,3587,50612,808784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3102949,1789626982.3102045,1789626982.3061922,1,3714,50612,809348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867838859558105,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3170502,1789626982.3162751,1789626982.3162663,3,3490,50613,808561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3183284,1789626982.3181975,1789626982.3141868,1,3715,50613,809350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3198798,1789626982.3192415,1789626982.3151085,2,3588,50613,808786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3248994,1789626982.3243086,1789626982.3242955,3,3491,50613,808563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3276985,1789626982.3271708,1789626982.3230593,2,3589,50614,808788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3302233,1789626982.330167,1789626982.330158,1,3716,50614,809354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3370767,1789626982.3362606,1789626982.3323798,3,3492,50614,808565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.338306,1789626982.3381963,1789626982.3381798,1,3717,50615,809356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3398228,1789626982.339226,1789626982.339177,2,3590,50615,808792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3468747,1789626982.3443518,1789626982.3403852,3,3493,50615,808567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3484876,1789626982.347241,1789626982.3471882,2,3591,50616,808794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3503327,1789626982.3502138,1789626982.3462062,1,3718,50616,809358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3572514,1789626982.3562558,1789626982.3562431,3,3494,50616,808571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3582654,1789626982.3581657,1789626982.3541896,1,3719,50617,809360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3612556,1789626982.3592358,1789626982.3551536,2,3592,50617,808796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3653839,1789626982.3643649,1789626982.3643558,3,3495,50617,808573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.369506,1789626982.3672109,1789626982.3631642,2,3593,50617,808798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3702826,1789626982.3702002,1789626982.3701866,1,3720,50618,809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3770666,1789626982.3762965,1789626982.372348,3,3496,50618,808575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3783565,1789626982.3782218,1789626982.3782074,1,3721,50619,809366,1.670499338925686e-07,1.6950691104590837e-07,1.670499338925686e-07,1.6950691104590837e-07,1.5494114353078536e-07,1.5616261084167529e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3801281,1789626982.3792393,1789626982.379186,2,3594,50619,808802,-1.473774785691746e-07,-1.391145036206397e-07,-1.473774785691746e-07,-1.391145036206397e-07,-1.3380312911759212e-07,-1.2549244996082418e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3864808,1789626982.3843555,1789626982.380382,3,3497,50619,808577,-1.14153038542074e-07,-1.0627193116190007e-07,-1.14153038542074e-07,-1.0627193116190007e-07,-1.0421148329151987e-07,-9.652338555198636e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.3890417,1789626982.387234,1789626982.3871815,2,3595,50620,808804,-1.1417330023846841e-06,-1.0777653991415835e-06,-1.1417330023846841e-06,-1.0777653991415835e-06,-1.0365725470339724e-06,-9.722309097986553e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.3902352,1789626982.390169,1789626982.3862073,1,3722,50620,809368,1.2943723015594526e-06,1.31339292568308e-06,1.2943723015594526e-06,1.31339292568308e-06,1.2005483623068822e-06,1.209997085488197e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.398397,1789626982.3981972,1789626982.3941956,1,3723,50621,809370,4.320879064308348e-06,4.3835562211575915e-06,4.320879064308348e-06,4.3835562211575915e-06,4.007675595446303e-06,4.038464154903032e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.3994505,1789626982.396202,1789626982.39619,3,3498,50621,808581,-2.948952909345136e-06,-2.7454817877428563e-06,-2.948952909345136e-06,-2.7454817877428563e-06,-2.692129449768706e-06,-2.49363302451464e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.406765,1789626982.4043787,1789626982.404366,3,3499,50621,808583,-2.948952909345136e-06,-2.7454817877428563e-06,-2.948952909345136e-06,-2.7454817877428563e-06,-2.692129449768706e-06,-2.49363302451464e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4067998,1789626982.3992312,1789626982.395057,2,3596,50621,808806,-3.809513767529899e-06,-3.5961850730475176e-06,-3.809513767529899e-06,-3.5961850730475176e-06,-3.4586347076958452e-06,-3.24404762683797e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4099123,1789626982.407214,1789626982.4031608,2,3597,50621,808808,-3.809513767529899e-06,-3.5961850730475176e-06,-3.809513767529899e-06,-3.5961850730475176e-06,-3.4586347076958452e-06,-3.24404762683797e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.410211,1789626982.4101636,1789626982.41015,1,3724,50622,809374,1.0178797055655521e-05,1.0326326993291911e-05,1.0178797055655521e-05,1.0326326993291911e-05,9.44097623280303e-06,9.513394903648426e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.4176216,1789626982.4163604,1789626982.4123766,3,3500,50622,808585,-6.9437951100130415e-06,-6.4648633536937065e-06,-6.9437951100130415e-06,-6.4648633536937065e-06,-6.339061993694997e-06,-5.871827971949017e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.418399,1789626982.418221,1789626982.4182074,1,3725,50623,809376,1.9479604174255294e-05,1.9761479954150268e-05,1.9479604174255294e-05,1.9761479954150268e-05,1.8067604553661203e-05,1.8205772759906753e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4205098,1789626982.4192247,1789626982.419172,2,3598,50623,808812,-1.7183637472156874e-05,-1.6218590019410936e-05,-1.7183637472156874e-05,-1.6218590019410936e-05,-1.5600921427880942e-05,-1.4630470177259653e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.425844,1789626982.4243581,1789626982.420389,3,3501,50623,808587,-1.3283811881309731e-05,-1.2369694212571414e-05,-1.3283811881309731e-05,-1.2369694212571414e-05,-1.2126928530304288e-05,-1.1234996396379192e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4289813,1789626982.4271882,1789626982.4271355,2,3599,50624,808814,-2.9359955832793263e-05,-2.771199322994351e-05,-2.9359955832793263e-05,-2.771199322994351e-05,-2.6655727858297828e-05,-2.499844252908957e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.4304104,1789626982.4302025,1789626982.4261568,1,3726,50624,809378,3.328799159179902e-05,3.376933664253116e-05,3.328799159179902e-05,3.376933664253116e-05,3.087507646901233e-05,3.111087178658379e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.4372838,1789626982.436381,1789626982.4323394,3,3502,50625,808591,-3.552444528948896e-05,-3.3112692071622596e-05,-3.552444528948896e-05,-3.3112692071622596e-05,-3.2430631580267604e-05,-3.007519585415507e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.438452,1789626982.4382102,1789626982.4341583,1,3727,50625,809380,5.213828720743449e-05,5.2887811528029425e-05,5.213828720743449e-05,5.2887811528029425e-05,4.8358988557587176e-05,4.872425955353924e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4403417,1789626982.4392333,1789626982.4351628,2,3600,50625,808816,-4.5937743662545746e-05,-4.336431578419495e-05,-4.5937743662545746e-05,-4.336431578419495e-05,-4.1706602028514284e-05,-3.911809399452205e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.4452903,1789626982.4443839,1789626982.4443712,3,3503,50625,808593,-3.552444528948896e-05,-3.3112692071622596e-05,-3.552444528948896e-05,-3.3112692071622596e-05,-3.2430631580267604e-05,-3.007519585415507e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4480042,1789626982.4472115,1789626982.4431567,2,3601,50625,808818,-4.5937743662545746e-05,-4.336431578419495e-05,-4.5937743662545746e-05,-4.336431578419495e-05,-4.1706602028514284e-05,-3.911809399452205e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.4503903,1789626982.4502091,1789626982.4501898,1,3728,50626,809384,7.671015582206755e-05,7.781224963391795e-05,7.671015582206755e-05,7.781224963391795e-05,7.11497394015109e-05,7.168654058598123e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.4573843,1789626982.4563487,1789626982.4524271,3,3504,50626,808595,-5.22476235740044e-05,-4.87014042903797e-05,-5.22476235740044e-05,-4.87014042903797e-05,-4.769739308425995e-05,-4.423392302979803e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.4583304,1789626982.458177,1789626982.4581614,1,3729,50627,809386,0.00010778159620798445,0.00010932922590158067,0.00010778159620798445,0.00010932922590158067,9.996893371282788e-05,0.0001007223673226288,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4599216,1789626982.4592319,1789626982.4591792,2,3602,50627,808822,-9.493592389017183e-05,-8.962227370295233e-05,-9.493592389017183e-05,-8.962227370295233e-05,-8.619175606408736e-05,-8.084648548732905e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789626982.4670887,1789626982.4643433,1789626982.4643285,3,3505,50627,808599,-7.33852006814758e-05,-6.840537757163687e-05,-7.33852006814758e-05,-6.840537757163687e-05,-6.699410468906386e-05,-6.213040979858914e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.468809,1789626982.467224,1789626982.4671707,2,3603,50628,808824,-0.00012861969435996206,-0.00012143082912892595,-0.00012861969435996206,-0.00012143082912892595,-0.00011677304930572217,-0.00010954035597696119,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.47031,1789626982.470212,1789626982.4662046,1,3730,50628,809388,0.00014599387203267404,0.0001481957205030392,0.00014599387203267404,0.0001481957205030392,0.0001354113524868384,0.00013652912725812082,0.0,0.0,0.0,0.0,0.0,0.0,10.929889678955078,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789626982.4782994,1789626982.4782207,1789626982.4741833,1,3731,50629,809390,0.00019155727580980357,0.00019444498562169233,0.00019155727580980357,0.00019444498562169233,0.00017767204496291854,0.00017913745482348847,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789626982.4801385,1789626982.4792404,1789626982.475168,2,3604,50629,808826,-0.00016873561845892274,-0.0001593074768783148,-0.00016873561845892274,-0.0001593074768783148,-0.00015319405626008768,-0.00014370813287056133,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
