topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789455982.5243788,1789455982.5205603,1789455982.5205142,2,70972,58353,1003972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5246706,1789455982.523415,1789455982.519521,3,70853,58354,2208778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5340729,1789455982.533927,1789455982.5339093,1,71119,58355,998495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5357187,1789455982.5285535,1789455982.5285072,2,70973,58354,1003974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5376728,1789455982.5355704,1789455982.5355606,3,70854,58355,2208782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5420609,1789455982.541927,1789455982.5419097,1,71120,58356,998497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5460935,1789455982.540468,1789455982.536454,2,70974,58356,1003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5461,1789455982.5435708,1789455982.5435612,3,70855,58356,2208784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5524263,1789455982.5485182,1789455982.5444512,2,70975,58356,1003978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5540752,1789455982.5539312,1789455982.5499048,1,71121,58357,998499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5564437,1789455982.5555637,1789455982.547403,3,70856,58357,2208786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5620513,1789455982.5619323,1789455982.5579438,1,71122,58358,998501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5639372,1789455982.5605147,1789455982.560485,2,70976,58358,1003982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5649238,1789455982.5634153,1789455982.559566,3,70857,58358,2208788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5719254,1789455982.568543,1789455982.568497,2,70977,58358,1003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5741224,1789455982.5739477,1789455982.5739331,1,71123,58359,998505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5763736,1789455982.5755644,1789455982.5755546,3,70858,58359,2208792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.5820067,1789455982.5819466,1789455982.5819204,1,71124,58360,998507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5845401,1789455982.5835214,1789455982.583515,3,70859,58360,2208794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5888317,1789455982.58054,1789455982.5765085,2,70978,58359,1003986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.5923877,1789455982.588563,1789455982.584535,2,70979,58360,1003988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.59409,1789455982.5939765,1789455982.589939,1,71125,58361,998509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.5966437,1789455982.5955665,1789455982.5915563,3,70860,58361,2208796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6020434,1789455982.6019351,1789455982.597944,1,71126,58362,998511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6105804,1789455982.6005607,1789455982.6005151,2,70980,58361,1003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6105874,1789455982.6034153,1789455982.5995655,3,70861,58362,2208798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.612664,1789455982.6085577,1789455982.6085117,2,70981,58362,1003994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.614092,1789455982.6139758,1789455982.613948,1,71127,58363,998515,1.6015209061172e-07,1.6176843072085394e-07,1.6015209061172e-07,1.6176843072085394e-07,1.4854329768357806e-07,1.4903333638288852e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.616429,1789455982.6156147,1789455982.615605,3,70862,58363,2208802,-1.3068921422241475e-07,-1.2619320537266443e-07,-1.3068921422241475e-07,-1.2619320537266443e-07,-1.1930752819427834e-07,-1.1461723978338313e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6220646,1789455982.6219606,1789455982.6219409,1,71128,58364,998517,1.2757172201476962e-06,1.288581152408623e-06,1.2757172201476962e-06,1.288581152408623e-06,1.1832455141150577e-06,1.1871385998356473e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6239572,1789455982.6205602,1789455982.6165047,2,70982,58363,1003996,-1.0757211706790902e-07,-1.1625885125368041e-07,-1.0757211706790902e-07,-1.1625885125368041e-07,-9.766408008354066e-08,-1.0487481674262183e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6251411,1789455982.6235662,1789455982.6235564,3,70863,58363,2208804,-1.3068921422241475e-07,-1.2619320537266443e-07,-1.3068921422241475e-07,-1.2619320537266443e-07,-1.1930752819427834e-07,-1.1461723978338313e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6319222,1789455982.6285577,1789455982.62453,2,70983,58364,1003998,-8.565443378867955e-07,-9.256792678355879e-07,-8.565443378867955e-07,-9.256792678355879e-07,-7.776514685275716e-07,-8.350370103422844e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.634059,1789455982.6339593,1789455982.6299286,1,71129,58365,998519,4.218072457137277e-06,4.263127022132076e-06,4.218072457137277e-06,4.263127022132076e-06,3.912321033451384e-06,3.927515651238171e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.637794,1789455982.6355703,1789455982.6315007,3,70864,58365,2208806,-3.482224400949755e-06,-3.329257174760612e-06,-3.482224400949755e-06,-3.329257174760612e-06,-3.178958480751668e-06,-3.0238574792771263e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6420496,1789455982.6419454,1789455982.637899,1,71130,58366,998521,9.866797088902003e-06,9.97210528162414e-06,9.866797088902003e-06,9.97210528162414e-06,9.151591912175608e-06,9.187059021709873e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6444323,1789455982.6405606,1789455982.640515,2,70984,58365,1004002,-2.835159836926871e-06,-3.0558697053783793e-06,-2.835159836926871e-06,-3.0558697053783793e-06,-2.5740246163275237e-06,-2.756639790303637e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6453316,1789455982.6434126,1789455982.6395547,3,70865,58365,2208808,-3.482224400949755e-06,-3.329257174760612e-06,-3.482224400949755e-06,-3.329257174760612e-06,-3.178958480751668e-06,-3.0238574792771263e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6527739,1789455982.6485348,1789455982.6484892,2,70985,58366,1004004,-6.629566978693616e-06,-7.1454427250191075e-06,-6.629566978693616e-06,-7.1454427250191075e-06,-6.01894410907233e-06,-6.445762952672872e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6540418,1789455982.6539526,1789455982.653938,1,71131,58367,998525,1.906037937712185e-05,1.9263660971669767e-05,1.906037937712185e-05,1.9263660971669767e-05,1.767876770739169e-05,1.7747144191012318e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6581154,1789455982.655559,1789455982.651403,3,70866,58367,2208812,-1.5728408962231073e-05,-1.5038236465959609e-05,-1.5728408962231073e-05,-1.5038236465959609e-05,-1.435862635549215e-05,-1.3658747710290574e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.662093,1789455982.6619637,1789455982.66195,1,71132,58368,998527,3.24841354806514e-05,3.283034630710702e-05,3.24841354806514e-05,3.283034630710702e-05,3.012948871454172e-05,3.0245802737598404e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6648889,1789455982.6635728,1789455982.6635628,3,70867,58367,2208814,-1.5728408962231073e-05,-1.5038236465959609e-05,-1.5728408962231073e-05,-1.5038236465959609e-05,-1.435862635549215e-05,-1.3658747710290574e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6660278,1789455982.6605513,1789455982.656509,2,70986,58367,1004006,-1.2802445385222603e-05,-1.3798265761688337e-05,-1.2802445385222603e-05,-1.3798265761688337e-05,-1.1623263401781071e-05,-1.2447143400423432e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6723175,1789455982.668546,1789455982.6644826,2,70987,58368,1004008,-2.1811854122117287e-05,-2.3507845317438972e-05,-2.1811854122117287e-05,-2.3507845317438972e-05,-1.9802851573592967e-05,-2.12059636156285e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.674058,1789455982.6739137,1789455982.6699343,1,71133,58369,998529,5.109261368228123e-05,5.1439894942407074e-05,5.109261368228123e-05,5.1439894942407074e-05,4.738911177899887e-05,4.7390329078984655e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6765833,1789455982.67557,1789455982.671553,3,70868,58369,2208816,-4.195850589995285e-05,-4.0118823816642194e-05,-4.195850589995285e-05,-4.0118823816642194e-05,-3.8304351705175655e-05,-3.6438640540431594e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6821308,1789455982.6819458,1789455982.677936,1,71134,58370,998531,7.50649313191447e-05,7.55822947589883e-05,7.50649313191447e-05,7.55822947589883e-05,6.962377072910382e-05,6.963213718036539e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6845815,1789455982.6805463,1789455982.6805005,2,70988,58369,1004012,-3.435698223754288e-05,-3.683685093792171e-05,-3.435698223754288e-05,-3.683685093792171e-05,-3.1192498168999686e-05,-3.322979669788813e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.686007,1789455982.683416,1789455982.6796086,3,70869,58370,2208818,-6.154543750876696e-05,-5.895521541632651e-05,-6.154543750876696e-05,-5.895521541632651e-05,-5.6185463081214445e-05,-5.3547130702473164e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789455982.6941292,1789455982.6885552,1789455982.6885073,2,70989,58370,1004014,-5.047027048449345e-05,-5.410416675032262e-05,-5.047027048449345e-05,-5.410416675032262e-05,-4.582165595312978e-05,-4.880630172898522e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.6941597,1789455982.6939647,1789455982.6939502,1,71135,58371,998535,0.00010542729702010043,0.00010615353344895275,0.00010542729702010043,0.00010615353344895275,9.778528838065468e-05,9.779667879717237e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.6963089,1789455982.6955736,1789455982.6914022,3,70870,58371,2208822,-8.642321228958955e-05,-8.278724995674507e-05,-8.642321228958955e-05,-8.278724995674507e-05,-7.889663962117433e-05,-7.519300307237118e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789455982.7020452,1789455982.7019656,1789455982.7019517,1,71136,58372,998537,0.00014268376465680118,0.0001436182348312436,0.00014268376465680118,0.0001436182348312436,0.00013234118172964876,0.00013231200059828595,0.0,0.0,0.0,0.0,0.0,0.0,11.284468650817871,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789455982.7046893,1789455982.703545,1789455982.699562,3,70871,58372,2208824,-0.00011788276095283572,-0.00011225514858043101,-0.00011788276095283572,-0.00011225514858043101,-0.0001076163852516884,-0.00010195774997367358,0.0,0.0,0.0,0.0,0.0,0.0,11.364249229431152,False,False,False,False,False,False,False
