topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789452538.8296351,1789452538.8245776,1789452538.8245678,3,6375,51006,1347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8305604,1789452538.827964,1789452538.8279195,2,8555,51006,143011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8315074,1789452538.831444,1789452538.831423,1,18205,51007,137542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8389874,1789452538.8365514,1789452538.8325176,3,6376,51007,1347828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.843449,1789452538.839969,1789452538.8359237,2,8556,51007,143013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8434598,1789452538.8434143,1789452538.8394122,1,18206,51008,137544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8475335,1789452538.844594,1789452538.840553,3,6377,51008,1347830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8515391,1789452538.8514314,1789452538.8474104,1,18207,51009,137546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8536491,1789452538.8479612,1789452538.8439317,2,8557,51008,143015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8599916,1789452538.8565564,1789452538.8565464,3,6378,51009,1347834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8634195,1789452538.8598244,1789452538.8597808,2,8558,51009,143019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8636258,1789452538.8634338,1789452538.8634248,1,18208,51010,137550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8675494,1789452538.864521,1789452538.8645108,3,6379,51010,1347836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8710213,1789452538.8679667,1789452538.8679218,2,8559,51010,143021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8715966,1789452538.8714387,1789452538.871419,1,18209,51010,137552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.879282,1789452538.8765469,1789452538.8725188,3,6380,51011,1347838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8834186,1789452538.8799648,1789452538.8757982,2,8560,51011,143023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.8835661,1789452538.8834753,1789452538.8794706,1,18210,51011,137554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8872488,1789452538.884548,1789452538.8805053,3,6381,51012,1347840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.891552,1789452538.891431,1789452538.88742,1,18211,51012,137556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.8941274,1789452538.887964,1789452538.8838124,2,8561,51012,143025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250696182250977,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.8990567,1789452538.8965242,1789452538.8965144,3,6382,51013,1347844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9031417,1789452538.8999596,1789452538.8999147,2,8562,51013,143029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9035344,1789452538.903438,1789452538.9034207,1,18212,51014,137560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9090483,1789452538.9045565,1789452538.9045465,3,6383,51014,1347846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9108028,1789452538.9079638,1789452538.907919,2,8563,51014,143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9115224,1789452538.9114258,1789452538.9114175,1,18213,51015,137562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9202166,1789452538.9165404,1789452538.9125311,3,6384,51015,1347848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9235346,1789452538.9199576,1789452538.9158123,2,8564,51015,143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9236956,1789452538.9234312,1789452538.9194083,1,18214,51016,137564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.928446,1789452538.9245794,1789452538.920514,3,6385,51016,1347850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9315388,1789452538.931487,1789452538.927417,1,18215,51017,137566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9323466,1789452538.927967,1789452538.923864,2,8565,51016,143035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9395316,1789452538.9365315,1789452538.9365215,3,6386,51017,1347854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9434896,1789452538.9434352,1789452538.9434178,1,18216,51018,137570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9459555,1789452538.9399793,1789452538.9399347,2,8566,51017,143039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9470894,1789452538.9445357,1789452538.9445255,3,6387,51018,1347856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9515724,1789452538.9514477,1789452538.9514225,1,18217,51019,137572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.955853,1789452538.947951,1789452538.9479063,2,8567,51018,143041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9611123,1789452538.9565296,1789452538.9525356,3,6388,51019,1347858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9635816,1789452538.9634378,1789452538.9594219,1,18218,51020,137574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.966057,1789452538.959957,1789452538.9559205,2,8568,51019,143043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9674292,1789452538.9645743,1789452538.960514,3,6389,51020,1347860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9716356,1789452538.971441,1789452538.9674132,1,18219,51020,137576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9723923,1789452538.9679608,1789452538.9639294,2,8569,51020,143045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9795413,1789452538.976521,1789452538.9765105,3,6390,51021,1347864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.98286,1789452538.9799623,1789452538.9799173,2,8570,51021,143049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9836292,1789452538.983448,1789452538.9834266,1,18220,51022,137580,1.573953472073034e-07,1.5233425043737102e-07,1.573953472073034e-07,1.5233425043737102e-07,1.4598637972768142e-07,1.4034185463073308e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9870281,1789452538.9845545,1789452538.984544,3,6391,51022,1347866,-1.4414691255175911e-07,-1.396361377836913e-07,-1.4414691255175911e-07,-1.396361377836913e-07,-1.3159319945193722e-07,-1.268270240027183e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452538.9908645,1789452538.9879634,1789452538.9879181,2,8571,51022,143051,-8.925869336780956e-08,-9.709617027797028e-08,-8.925869336780956e-08,-9.709617027797028e-08,-8.103743251350886e-08,-8.75885401799906e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452538.9915388,1789452538.9914536,1789452538.9914262,1,18221,51022,137582,1.573953472073034e-07,1.5233425043737102e-07,1.573953472073034e-07,1.5233425043737102e-07,1.4598637972768142e-07,1.4034185463073308e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452538.9999223,1789452538.99656,1789452538.9925168,3,6392,51023,1347868,-1.1500979261946123e-06,-1.1141351424529795e-06,-1.1500979261946123e-06,-1.1141351424529795e-06,-1.0499362290305261e-06,-1.0119332050922659e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0032089,1789452538.9999583,1789452538.9959168,2,8572,51023,143053,-7.117962420456826e-07,-7.742816248327882e-07,-7.117962420456826e-07,-7.742816248327882e-07,-6.462355402230079e-07,-6.984641826051716e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.003503,1789452539.0034428,1789452538.9994102,1,18222,51024,137584,4.203982879342085e-06,4.068901808087672e-06,4.203982879342085e-06,4.068901808087672e-06,3.899252753539003e-06,3.7485806666448715e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0070615,1789452539.0045483,1789452539.000558,3,6393,51024,1347870,-3.848520521342257e-06,-3.7283885791923353e-06,-3.848520521342257e-06,-3.7283885791923353e-06,-3.51335397751247e-06,-3.386375728589612e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0114276,1789452539.0079634,1789452539.0039377,2,8573,51024,143055,-2.3873776727429353e-06,-2.5942444138603383e-06,-2.3873776727429353e-06,-2.5942444138603383e-06,-2.167485874366785e-06,-2.3402167194608366e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0114741,1789452539.0114202,1789452539.0074117,1,18223,51025,137586,9.853186304150257e-06,9.54023384143874e-06,9.853186304150257e-06,9.54023384143874e-06,9.138967719488747e-06,8.789186325952702e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0212352,1789452539.0165396,1789452539.0165293,3,6394,51025,1347874,-9.008297456496215e-06,-8.772797396509198e-06,-9.008297456496215e-06,-8.772797396509198e-06,-8.223767425399627e-06,-7.968050417590432e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0235088,1789452539.0234365,1789452539.0234175,1,18224,51026,137590,1.901781974293835e-05,1.8414211086202517e-05,1.901781974293835e-05,1.8414211086202517e-05,1.7639293053107275e-05,1.6964566589454816e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0251286,1789452539.0199707,1789452539.0199254,2,8574,51025,143059,-5.5940104565607925e-06,-6.075525555282323e-06,-5.5940104565607925e-06,-6.075525555282323e-06,-5.078768551824846e-06,-5.480611775829657e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.027107,1789452539.024532,1789452539.0245209,3,6395,51026,1347876,-1.7385792036234843e-05,-1.693157016698615e-05,-1.7385792036234843e-05,-1.693157016698615e-05,-1.5871668414907256e-05,-1.537840196710785e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.031479,1789452539.0314248,1789452539.0314105,1,18225,51027,137592,3.2432664702821956e-05,3.1396697913027746e-05,3.2432664702821956e-05,3.1396697913027746e-05,3.0081748850241974e-05,2.892501720226552e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0315728,1789452539.0279553,1789452539.0279102,2,8575,51026,143061,-1.0791583274014261e-05,-1.1720307886211219e-05,-1.0791583274014261e-05,-1.1720307886211219e-05,-9.797613748144236e-06,-1.0572658584518702e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0412426,1789452539.0365622,1789452539.0325174,3,6396,51027,1347878,-2.9631676025679312e-05,-2.8857533260675307e-05,-2.9631676025679312e-05,-2.8857533260675307e-05,-2.7051061894525596e-05,-2.621037162443178e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.042792,1789452539.0399616,1789452539.0359411,2,8576,51027,143063,-1.8385644960875232e-05,-1.996706758387913e-05,-1.8385644960875232e-05,-1.996706758387913e-05,-1.6692216819651438e-05,-1.8011897856943407e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0435338,1789452539.0434268,1789452539.0394063,1,18226,51028,137594,5.081073287104007e-05,4.919017700217467e-05,5.081073287104007e-05,4.919017700217467e-05,4.712766339518102e-05,4.5317718440065645e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0483553,1789452539.0445485,1789452539.040514,3,6397,51028,1347880,-4.637415499021082e-05,-4.5215729327650193e-05,-4.637415499021082e-05,-4.5215729327650193e-05,-4.2335443187869996e-05,-4.106799629206065e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0515325,1789452539.0479596,1789452539.043938,2,8577,51028,143065,-2.8794310613940824e-05,-3.123684411818002e-05,-2.8794310613940824e-05,-3.123684411818002e-05,-2.6142181955710432e-05,-2.8178140994733657e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0515459,1789452539.0514216,1789452539.047408,1,18227,51028,137596,5.081073287104007e-05,4.919017700217467e-05,5.081073287104007e-05,4.919017700217467e-05,4.712766339518102e-05,4.5317718440065645e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0597532,1789452539.0565193,1789452539.0565088,3,6398,51029,1347884,-6.831446499970914e-05,-6.660880209810337e-05,-6.831446499970914e-05,-6.660880209810337e-05,-6.236497791745039e-05,-6.049863793550958e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0635843,1789452539.0634296,1789452539.0634134,1,18228,51030,137600,0.0001051566920305614,0.00010180646064523671,0.0001051566920305614,0.00010180646064523671,9.753429847872945e-05,9.379182593094745e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.064872,1789452539.0599468,1789452539.0599015,2,8578,51029,143069,-4.2401920798335146e-05,-4.5998301658624155e-05,-4.2401920798335146e-05,-4.5998301658624155e-05,-3.849644965089137e-05,-4.149416070174124e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.286153793334961,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.0681367,1789452539.0645633,1789452539.0645525,3,6399,51029,1347886,-6.831446499970914e-05,-6.660880209810337e-05,-6.831446499970914e-05,-6.660880209810337e-05,-6.236497791745039e-05,-6.049863793550958e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789452539.0709896,1789452539.0679948,1789452539.0679495,2,8579,51030,143071,-5.9540716503798224e-05,-6.45902462770305e-05,-5.9540716503798224e-05,-6.45902462770305e-05,-5.4056659507662246e-05,-5.826558725308189e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.286153793334961,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789452539.0715084,1789452539.0714219,1789452539.071409,1,18229,51031,137602,0.00014219284548497231,0.00013766479183349207,0.00014219284548497231,0.00013766479183349207,0.0001318858473509278,0.00012682723778661409,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789452539.079501,1789452539.076538,1789452539.0725768,3,6400,51031,1347888,-0.0001297448993965454,-0.0001265081092532473,-0.0001297448993965454,-0.0001265081092532473,-0.0001184454534746313,-0.00011490325687505535,0.0,0.0,0.0,0.0,0.0,0.0,11.94930362701416,False,False,False,False,False,False,False
