topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788935370.4450505,1788935370.4294295,1788935370.4293883,3,53793,61870,183347,0.05973316179627301,0.052738687999269576,0.05973316179627301,0.052738687999269576,0.08155782317946193,0.07611096666719207,0.078834394923327,-0.02705559693276882,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.4462914,1788935370.4414253,1788935370.4373555,3,53794,61871,183349,0.05929715360431791,0.052303630617649165,0.05929715360431791,0.052303630617649165,0.052711893557238605,0.06164675455380668,0.057179324055522646,-0.00837836042046547,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.4463427,1788935370.4462976,1788935370.446291,1,62046,62435,363878,0.08549329507745662,0.06957329733213169,0.08549329507745662,0.06957329733213169,0.0695040888106631,0.0684639215610786,0.06898400518587085,-0.10156437754631042,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.452168,1788935370.4488978,1788935370.4448154,2,61186,62436,182541,0.09209892276668384,0.08518606319911352,0.09209892276668384,0.08518606319911352,0.08914774007644267,0.09874001911840043,0.09394387959742155,-0.07147400826215744,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.453934,1788935370.4494262,1788935370.4452782,3,53795,61872,183351,0.05913919330684303,0.05204863777455264,0.05913919330684303,0.05204863777455264,0.035137796732168644,0.05506988170696334,0.045103839219566,-0.0032375482842326164,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.4542994,1788935370.4542623,1788935370.4542518,1,62047,62436,363880,0.08514149730292406,0.06929594527219074,0.08514149730292406,0.06929594527219074,0.07986825685242334,0.06275704814003653,0.07131265249622994,-0.1260984092950821,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.4646628,1788935370.4613903,1788935370.4613414,3,53796,61873,183355,0.05972254048848592,0.05199961876254677,0.05972254048848592,0.05199961876254677,0.09288727304212464,0.0360076255465292,0.06444744929432691,-0.01933068037033081,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.466416,1788935370.4662948,1788935370.462288,1,62048,62437,363882,0.0854047698061012,0.07008326475186757,0.0854047698061012,0.07008326475186757,0.09387636926946387,0.08327364687216028,0.08857500807081208,-0.12860265374183655,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.4743116,1788935370.4742494,1788935370.4702866,1,62049,62438,363884,0.08711105907098214,0.0710438658056717,0.08711105907098214,0.0710438658056717,0.1179964096640371,0.10165359372717835,0.10982500169560772,-0.11754919588565826,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.475243,1788935370.456899,1788935370.456842,2,61187,62437,182543,0.0928863510999044,0.0852881757559226,0.0928863510999044,0.0852881757559226,0.11191728179102753,0.07589879361645965,0.09390803770374359,-0.04967435076832771,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.4768848,1788935370.4689,1788935370.468843,2,61188,62438,182547,0.09438366180387094,0.08647022768215336,0.09438366180387094,0.08647022768215336,0.10988488276909653,0.10746366843589562,0.10867427560249607,-0.03922292962670326,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.4803646,1788935370.4768996,1788935370.4768424,2,61189,62439,182549,0.09371810752765065,0.08589266213269169,0.09371810752765065,0.08589266213269169,0.08833911620339077,0.1285901905488527,0.10846465337612174,-0.04788462072610855,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.485281,1788935370.4694378,1788935370.4693978,3,53797,61874,183357,0.06056846510653039,0.05269722102880208,0.06056846510653039,0.05269722102880208,0.0841200064815323,0.06504182265411149,0.0745809145678219,-0.035862695425748825,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.4864638,1788935370.4862936,1788935370.4862838,1,62050,62439,363888,0.08821514418162021,0.07181633753155534,0.08821514418162021,0.07181633753155534,0.09763674008963866,0.06418934136316526,0.08091304072640196,-0.08868642151355743,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.4868896,1788935370.4814289,1788935370.4773562,3,53798,61875,183359,0.05918963805694726,0.05272928541922219,0.05918963805694726,0.05272928541922219,0.05596231256611431,0.09263144452817383,0.07429687854714406,-0.0654904767870903,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.492224,1788935370.4888997,1788935370.4848113,2,61190,62440,182551,0.09336977935749144,0.08538676852201546,0.09336977935749144,0.08538676852201546,0.07996457519965496,0.10685424426940358,0.09340940973452927,-0.04950679466128349,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.4938698,1788935370.4893963,1788935370.485278,3,53799,61876,183361,0.05936897817679241,0.05276492575075715,0.05936897817679241,0.05276492575075715,0.03349189080201284,0.0751591777280136,0.05432553426501322,-0.0560135617852211,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.4943714,1788935370.4942625,1788935370.4942513,1,62051,62440,363890,0.08685931245156123,0.07125200857833675,0.08685931245156123,0.07125200857833675,0.0806223145398164,0.0664199862996691,0.07352115041974275,-0.08279050141572952,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5047178,1788935370.5013697,1788935370.5013285,3,53800,61877,183365,0.0588876397733207,0.05240425841272748,0.0588876397733207,0.05240425841272748,0.09647354518801445,0.03146773240317879,0.06397063879559661,-0.04389625042676926,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5064824,1788935370.5062861,1788935370.5022824,1,62052,62441,363892,0.0868707512913917,0.07113212227425857,0.0868707512913917,0.07113212227425857,0.07527710683321094,0.08286696339909917,0.07907203511615506,-0.11992031335830688,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5121741,1788935370.4968965,1788935370.4968379,2,61191,62441,182553,0.09341462885223079,0.0852645772948506,0.09341462885223079,0.0852645772948506,0.09411256556525927,0.07560173499394221,0.08485715027960074,-0.037636592984199524,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5143628,1788935370.51425,1788935370.510282,1,62053,62442,363894,0.0863627269913142,0.07068833897013771,0.0863627269913142,0.07068833897013771,0.0985989470983252,0.09326311230275151,0.09593102970053835,-0.1370568871498108,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.516404,1788935370.50889,1788935370.5088332,2,61192,62442,182557,0.09259455320949012,0.08366404865190258,0.09259455320949012,0.08366404865190258,0.12499444703946046,0.10172336251395922,0.11335890477670985,-0.0337190255522728,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5228302,1788935370.5168982,1788935370.516842,2,61193,62443,182559,0.09260230402949077,0.08359342431341626,0.09260230402949077,0.08359342431341626,0.10882156981792569,0.11645337544207202,0.11263747262999885,-0.03246467560529709,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5248892,1788935370.5094748,1788935370.5094335,3,53801,61878,183367,0.05912327895369198,0.05270363848850285,0.05912327895369198,0.05270363848850285,0.08850708591910732,0.05034645126478043,0.06942676859194387,-0.05560004711151123,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5263522,1788935370.526251,1788935370.5262446,1,62054,62443,363898,0.08660837691229542,0.0713319472506053,0.08660837691229542,0.0713319472506053,0.11883284991801074,0.07864984018702226,0.0987413450525165,-0.10524630546569824,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5272052,1788935370.5214114,1788935370.5173488,3,53802,61879,183369,0.060165568389881664,0.0520683043303083,0.060165568389881664,0.0520683043303083,0.0607169272750835,0.0839018865566017,0.0723094069158426,-0.07712595164775848,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5322053,1788935370.5288992,1788935370.5248103,2,61194,62444,182561,0.09207631749267607,0.08293068881135669,0.09207631749267607,0.08293068881135669,0.09432139045472508,0.10347688439039858,0.09889913742256183,-0.033618710935115814,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.532887,1788935370.5294743,1788935370.5253289,3,53803,61880,183371,0.06039763290943016,0.05227631972794411,0.06039763290943016,0.05227631972794411,0.03237547871199837,0.06455819034516984,0.04846683452858411,-0.05051760375499725,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5343125,1788935370.5342517,1788935370.5342448,1,62055,62444,363900,0.08655905001593846,0.07131418319877512,0.08655905001593846,0.07131418319877512,0.09715379264959326,0.06177812219096103,0.07946595742027715,-0.08715870976448059,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5446968,1788935370.5413644,1788935370.5413237,3,53804,61881,183375,0.06019849890919736,0.052212158867638095,0.06019849890919736,0.052212158867638095,0.08305387105543637,0.06584570782539902,0.07444978944041769,-0.03145395591855049,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5464098,1788935370.5462756,1788935370.54228,1,62056,62445,363902,0.08470673707441953,0.07018552390478133,0.08470673707441953,0.07018552390478133,0.07095616663480005,0.05293331190489219,0.061944739269846116,-0.11032839864492416,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.552341,1788935370.536871,1788935370.5368152,2,61195,62444,182563,0.09207631749267607,0.08293068881135669,0.09207631749267607,0.08293068881135669,0.09065324643537401,0.08156818616449861,0.0861107162999363,-0.0311649851500988,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5543723,1788935370.5542614,1788935370.550295,1,62057,62446,363904,0.08586409336400662,0.07070400645776977,0.08586409336400662,0.07070400645776977,0.07647969757189063,0.07080013690135714,0.07363991723662389,-0.1382247656583786,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.556587,1788935370.5488997,1788935370.5488427,2,61196,62446,182567,0.09108791378359522,0.08268152467759675,0.09108791378359522,0.08268152467759675,0.11758611882791477,0.08776780071039036,0.10267695976915256,-0.04204444959759712,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5607033,1788935370.556896,1788935370.5568397,2,61197,62447,182569,0.09121742898666631,0.08259450552138793,0.09121742898666631,0.08259450552138793,0.10848439682398683,0.11424526576792111,0.11136483129595398,-0.05946643650531769,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5650828,1788935370.5494437,1788935370.5494022,3,53805,61882,183377,0.06091478111198864,0.05220404569319528,0.06091478111198864,0.05220404569319528,0.09554536861599827,0.07011934599374542,0.08283235730487185,-0.0328766331076622,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5663784,1788935370.5662763,1788935370.5662632,1,62058,62447,363908,0.08688741981862948,0.07174422506940502,0.08688741981862948,0.07174422506940502,0.11646370273554102,0.09871770513573082,0.10759070393563591,-0.1460050642490387,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.567516,1788935370.5614035,1788935370.5573442,3,53806,61883,183379,0.060981725399218645,0.052246915270976094,0.060981725399218645,0.052246915270976094,0.08026983488452577,0.05676125888325882,0.0685155468838923,-0.022826699540019035,11.64791202545166,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5722091,1788935370.5688994,1788935370.5648155,2,61198,62448,182571,0.09085536670548663,0.08210559000540599,0.09085536670548663,0.08210559000540599,0.1008532021355286,0.11765069815378763,0.10925195014465812,-0.07688502222299576,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.573235,1788935370.569464,1788935370.5653448,3,53807,61884,183381,0.06112391822351804,0.05228962973299017,0.06112391822351804,0.05228962973299017,0.04523657231137246,0.05204075181760253,0.0486386620644875,-0.02536700665950775,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5743227,1788935370.5742536,1788935370.5742457,1,62059,62448,363910,0.08724834597513002,0.07205456702131678,0.08724834597513002,0.07205456702131678,0.11364854714272264,0.08507334739564158,0.09936094726918211,-0.14263339340686798,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.5847042,1788935370.5813696,1788935370.5813289,3,53808,61885,183385,0.06167435949735113,0.05256446985078295,0.06167435949735113,0.05256446985078295,0.0742636156818407,0.07779425901582336,0.07602893734883204,-0.03862869739532471,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5864193,1788935370.5862865,1788935370.5822797,1,62060,62449,363912,0.08595770617284972,0.07171764350289424,0.08595770617284972,0.07171764350289424,0.09347992309350195,0.06833481779025258,0.08090737044187726,-0.15083354711532593,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.592285,1788935370.5768986,1788935370.5768402,2,61199,62449,182573,0.09029361524277693,0.08005207655365565,0.09029361524277693,0.08005207655365565,0.08287106720431686,0.09231950188137512,0.08759528454284599,-0.07270026206970215,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.5943363,1788935370.5942512,1788935370.5903018,1,62061,62450,363914,0.08734207184017112,0.07244530101629595,0.08734207184017112,0.07244530101629595,0.07970667121587012,0.05125682649195867,0.06548174885391439,-0.17825500667095184,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.5952985,1788935370.5889006,1788935370.5888422,2,61200,62450,182577,0.09128902839571318,0.08076000143312201,0.09128902839571318,0.08076000143312201,0.09008203032730225,0.0748225882882146,0.08245230930775843,-0.057492081075906754,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6047592,1788935370.5894308,1788935370.5893905,3,53809,61886,183387,0.06278484261413533,0.0534838790891807,0.06278484261413533,0.0534838790891807,0.09829799973050095,0.0848549940513649,0.09157649689093292,-0.04533889889717102,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6064856,1788935370.606301,1788935370.6062841,1,62062,62451,363918,0.0865342697894743,0.07240196142874204,0.0865342697894743,0.07240196142874204,0.10355067271252734,0.08569609874894153,0.09462338573073444,-0.2078617811203003,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6097136,1788935370.5968726,1788935370.5968153,2,61201,62450,182579,0.09128902839571318,0.08076000143312201,0.09128902839571318,0.08076000143312201,0.11925107965496895,0.1017712271479605,0.11051115340146472,-0.05333542823791504,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6106422,1788935370.601459,1788935370.5973368,3,53810,61886,183389,0.06278484261413533,0.0534838790891807,0.06278484261413533,0.0534838790891807,0.08439117922941843,0.05883707742222328,0.07161412832582086,-0.038385797291994095,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6143875,1788935370.614289,1788935370.6142786,1,62063,62452,363920,0.08794084071568936,0.07315300143964798,0.08794084071568936,0.07315300143964798,0.10937084034330957,0.09400101589721534,0.10168592812026245,-0.21077005565166473,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6149802,1788935370.608901,1788935370.6047993,2,61202,62451,182581,0.08915193653343732,0.0786823029574494,0.08915193653343732,0.0786823029574494,0.1259997364202034,0.11491468902731562,0.1204572127237595,-0.044473547488451004,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.615056,1788935370.609309,1788935370.6053283,3,53811,61887,183391,0.06075336829269282,0.052120873682860815,0.06075336829269282,0.052120873682860815,0.04738222083440805,0.053141294646035765,0.05026175774022191,-0.05169113725423813,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.625217,1788935370.6213777,1788935370.6213367,3,53812,61889,183395,0.06064784561563514,0.05184283879307767,0.06064784561563514,0.05184283879307767,0.07173772959412435,0.0691818269488884,0.07045977827150637,-0.06732326745986938,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6264558,1788935370.6263082,1788935370.6222851,1,62064,62453,363922,0.08715235999691984,0.07317831093801533,0.08715235999691984,0.07317831093801533,0.1080699264723999,0.08672233395642309,0.09739613021441149,-0.18260616064071655,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.632393,1788935370.616901,1788935370.6168427,2,61203,62453,182583,0.08993953397006982,0.07901312655024581,0.08993953397006982,0.07901312655024581,0.11217567698208464,0.09705251307419384,0.10461409502813923,-0.0345841646194458,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6343048,1788935370.6342506,1788935370.630248,1,62065,62454,363924,0.0866461987792599,0.07336018603593046,0.0866461987792599,0.07336018603593046,0.09422454568933496,0.07287428984000377,0.08354941776466937,-0.16385991871356964,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6369216,1788935370.6288397,1788935370.628808,2,61204,62454,182587,0.089035357155667,0.07802447297962777,0.089035357155667,0.07802447297962777,0.0672108911481488,0.07847012921572155,0.07284051018193517,-0.04109913110733032,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6423311,1788935370.6368978,1788935370.6368396,2,61205,62455,182589,0.08897450655383929,0.07761624170659037,0.08897450655383929,0.07761624170659037,0.08058830151463754,0.0901475515483465,0.08536792653149203,-0.045865561813116074,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.646171,1788935370.6293824,1788935370.6293416,3,53813,61890,183397,0.06087079598239906,0.05198007094982863,0.06087079598239906,0.05198007094982863,0.10189434192894173,0.0748185046035202,0.08835642326623097,-0.05999607592821121,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.646314,1788935370.6462522,1788935370.6462455,1,62066,62455,363928,0.08322651683837028,0.0719530525169133,0.08322651683837028,0.0719530525169133,0.08504599383796825,0.06566962461467438,0.07535780922632132,-0.16542640328407288,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.647756,1788935370.6414175,1788935370.6373599,3,53814,61891,183399,0.06088977480341305,0.05199947458320911,0.06088977480341305,0.05199947458320911,0.09148624559323057,0.05722876491041107,0.07435750525182082,-0.036649394780397415,11.64791202545166,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.652216,1788935370.6489005,1788935370.6448126,2,61206,62456,182591,0.09050668186001076,0.07640248273978581,0.09050668186001076,0.07640248273978581,0.10065622847912134,0.10518793566068385,0.1029220820699026,-0.028485052287578583,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6543405,1788935370.6542513,1788935370.6542447,1,62067,62456,363930,0.08380027053983184,0.07232492391664545,0.08380027053983184,0.07232492391664545,0.10304121223437207,0.09199634404407736,0.09751877813922472,-0.16357553005218506,10.885567665100098,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.655329,1788935370.6494355,1788935370.645268,3,53815,61892,183401,0.06193554004883977,0.05089556374928144,0.06193554004883977,0.05089556374928144,0.05288555217629488,0.05870075872659149,0.055793155451443185,-0.04578348249197006,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6651506,1788935370.6613703,1788935370.6613295,3,53816,61893,183405,0.06152121434094947,0.05041872380269938,0.06152121434094947,0.05041872380269938,0.06097079130839578,0.05685685416315078,0.05891382273577328,-0.06185462325811386,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.666355,1788935370.666249,1788935370.6622956,1,62068,62457,363932,0.0819749680710187,0.07172477599742438,0.0819749680710187,0.07172477599742438,0.11368620996026513,0.09965236827203558,0.10666928911615035,-0.13205695152282715,10.885567665100098,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6743572,1788935370.6742506,1788935370.6703055,1,62069,62458,363934,0.08289731047602063,0.07210898298196415,0.08289731047602063,0.07210898298196415,0.10329310763772069,0.0942235340729613,0.098758320855341,-0.11081121861934662,10.885567665100098,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6760392,1788935370.656898,1788935370.6568403,2,61207,62457,182593,0.0911601449568223,0.07675720612118862,0.0911601449568223,0.07675720612118862,0.12174047987972589,0.10174887685472785,0.11174467836722687,-0.009178715758025646,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6772254,1788935370.6688979,1788935370.6688411,2,61208,62458,182597,0.09090994443318189,0.07640231356816866,0.09090994443318189,0.07640231356816866,0.08439893516603256,0.07537388991127367,0.07988641253865311,-0.02400216832756996,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6803257,1788935370.6768985,1788935370.6768394,2,61209,62459,182599,0.09219725791673876,0.07482359251288966,0.09219725791673876,0.07482359251288966,0.0776062381194112,0.07407104284822612,0.07583864048381866,-0.05243314802646637,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6855965,1788935370.6694305,1788935370.6693897,3,53817,61894,183407,0.06164855780564864,0.05052763913786833,0.06164855780564864,0.05052763913786833,0.09179849515049061,0.047025660349963375,0.069412077750227,-0.053130652755498886,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.686304,1788935370.6862593,1788935370.6862483,1,62070,62459,363938,0.082645220678571,0.07210107842092875,0.082645220678571,0.07210107842092875,0.0699526261702107,0.06747804750345222,0.06871533683683145,-0.10148075968027115,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6875756,1788935370.6814165,1788935370.6773477,3,53818,61895,183409,0.06104275092163581,0.05120018387921808,0.06104275092163581,0.05120018387921808,0.08839828086291159,0.05780699490784836,0.07310263788537998,-0.05281543359160423,11.64791202545166,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.6927307,1788935370.688901,1788935370.684813,2,61210,62460,182601,0.09343957593037475,0.07572407072241275,0.09343957593037475,0.07572407072241275,0.09088917175517888,0.09381729129872535,0.09235323152695211,-0.0961565151810646,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.6943743,1788935370.6894288,1788935370.685349,3,53819,61896,183411,0.06183157657818683,0.05179638754884819,0.06183157657818683,0.05179638754884819,0.06347454579308522,0.07222112359578399,0.0678478346944346,-0.07746166735887527,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.6943839,1788935370.6942906,1788935370.6942792,1,62071,62460,363940,0.08239852958196689,0.07134607573761353,0.08239852958196689,0.07134607573761353,0.07280659488625489,0.06942311794533453,0.07111485641579471,-0.10783609002828598,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.7047586,1788935370.7013733,1788935370.7013323,3,53820,61897,183415,0.0609622195521496,0.051128874258414544,0.0609622195521496,0.051128874258414544,0.05667374489440209,0.04462915087590942,0.050651447885155756,-0.07006584107875824,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.7064257,1788935370.7062504,1788935370.7022793,1,62072,62461,363942,0.08090319691526886,0.0704654605983671,0.08090319691526886,0.0704654605983671,0.08107842151391699,0.09400096483946727,0.08753969317669213,-0.11785910278558731,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.7123096,1788935370.6969707,1788935370.696919,2,61211,62461,182603,0.09288848491239218,0.07496538654292487,0.09288848491239218,0.07496538654292487,0.12574787897893613,0.11292963628942915,0.11933875763418264,-0.10834132879972458,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.7142916,1788935370.7142503,1788935370.710296,1,62073,62462,363944,0.08194884445805611,0.07088901532692801,0.08194884445805611,0.07088901532692801,0.1101102585598711,0.1019868816873782,0.10604857012362465,-0.11945158243179321,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.7162795,1788935370.7088578,1788935370.708813,2,61212,62462,182607,0.09284939845092931,0.07500530474445861,0.09284939845092931,0.07500530474445861,0.10733096286584028,0.07008345516831502,0.08870720901707765,-0.09974850714206696,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.720655,1788935370.7168632,1788935370.7168186,2,61213,62463,182609,0.09294258105058663,0.07695458084006114,0.09294258105058663,0.07695458084006114,0.08589959442894135,0.0702320181396539,0.07806580628429763,-0.10028692334890366,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.7247007,1788935370.7093236,1788935370.7092855,3,53821,61898,183417,0.06062558110968777,0.051582015746343926,0.06062558110968777,0.051582015746343926,0.0911834340043975,0.02972724553738346,0.06045533977089048,-0.04892558231949806,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.7259974,1788935370.7214177,1788935370.7173576,3,53822,61899,183419,0.060469823117469575,0.05155052559692463,0.060469823117469575,0.05155052559692463,0.08844178210454197,0.054112757822491454,0.07127726996351672,-0.052422717213630676,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.7264082,1788935370.7262523,1788935370.7262452,1,62074,62463,363948,0.08303979035444414,0.07089712888501448,0.08303979035444414,0.07089712888501448,0.10726308397140234,0.06298367220969038,0.08512337809054636,-0.09165481477975845,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.732181,1788935370.728855,1788935370.7247899,2,61214,62464,182611,0.09283998266129134,0.07701011957669548,0.09283998266129134,0.07701011957669548,0.0774281947881916,0.07976743919558119,0.0785978169918864,-0.10118359327316284,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.7343018,1788935370.7293117,1788935370.7252536,3,53823,61900,183421,0.06083564897896555,0.05183038116308252,0.06083564897896555,0.05183038116308252,0.0615846835317938,0.09679618908957976,0.07919043631068678,-0.07174920290708542,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.734403,1788935370.734294,1788935370.7342901,1,62075,62464,363950,0.08280439171449507,0.07079138258444904,0.08280439171449507,0.07079138258444904,0.08282573153866406,0.06514979291706142,0.07398776222786274,-0.06964381039142609,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935370.7446244,1788935370.741371,1788935370.7413297,3,53824,61901,183425,0.06063399879200995,0.05164201500998149,0.06063399879200995,0.05164201500998149,0.05019487829397494,0.04895024837059784,0.04957256333228639,-0.05097811669111252,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.746519,1788935370.7462866,1788935370.7422848,1,62076,62465,363952,0.08271119521089908,0.07061245279233568,0.08271119521089908,0.07061245279233568,0.06055981157521094,0.0765747426800362,0.06856727712762356,-0.07009477913379669,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.75217,1788935370.7368598,1788935370.7368155,2,61215,62465,182613,0.09359780062243986,0.07772097541062284,0.09359780062243986,0.07772097541062284,0.09196811700743956,0.1071452693225506,0.09955669316499507,-0.09864166378974915,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935370.7543101,1788935370.7542503,1788935370.750279,1,62077,62466,363954,0.08213851415245065,0.07000699989470029,0.08213851415245065,0.07000699989470029,0.06994511256305054,0.09740326595960175,0.08367418926132614,-0.08113837242126465,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935370.7571445,1788935370.7488549,1788935370.748809,2,61216,62466,182617,0.09264445649143353,0.07911866865908936,0.09264445649143353,0.07911866865908936,0.1256875734423396,0.08703791553199107,0.10636274448716534,-0.0617416687309742,12.1620512008667,False,False,False,False,False,False,False
