topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_filtered,1788935362.2303278,1788935362.2297645,18158,19470084,world@01291704,0.6704749777609844,0.8411573294055888,0.0,0.0,0.0,0.6508837533914558,0.7591774098134444
/camera/world/agv2_tag_pose,1788935362.2304256,1788935362.2297645,14829,19470084,world@01291704,0.457849,0.397899,0.225,0.0,0.0,-0.07346764874146378,0.9972976008135189
/pose_provider/agv3/base_pose_raw,1788935362.2304878,1788935362.2297645,17454,19470084,world@01291704,0.7724974494873527,0.4525427398966157,0.0,0.0,0.0,0.6386178881610683,0.7695240041224817
/pose_provider/agv3/base_pose_filtered,1788935362.2305143,1788935362.2297645,17348,19470084,world@01291704,0.7721767505244164,0.45240448904815767,0.0,0.0,0.0,0.6408104425585964,0.7676991446574991
/pose_provider/agv2/base_pose_raw,1788935362.230553,1788935362.2297645,14828,19470084,world@01291704,0.47077220559133426,0.48513698975930214,0.0,0.0,0.0,0.6532464237733933,0.7571453690192341
/pose_provider/agv2/base_pose_filtered,1788935362.230561,1788935362.2297645,14717,19470084,world@01291704,0.47069095016879137,0.48508759983634575,0.0,0.0,0.0,0.6533823606013973,0.7570280647736554
/camera/world/agv3_tag_pose,1788935362.2306287,1788935362.2297645,17455,19470084,world@01291704,0.756241,0.365864,0.225,0.0,0.0,-0.09256460229510782,0.9957066809065552
/pose_provider/agv2/base_pose_fused,1788935362.2341123,1788935362.228834,50790,19470084,world@01291704,0.4706799494728728,0.4850814726929012,0.0,0.0,0.0,0.6534019236632885,0.7570111796751182
/pose_provider/agv1/base_pose_fused,1788935362.2344186,1788935362.2342722,61100,19470084,world@01291704,0.6705383061731136,0.8411598901020187,0.0,0.0,0.0,0.6509658842551536,0.7591069868838687
/pose_provider/agv2/base_pose_fused,1788935362.240768,1788935362.2368355,50791,19470084,world@01291704,0.4706799494728728,0.4850814726929012,0.0,0.0,0.0,0.6534019236632885,0.7570111796751182
/pose_provider/agv3/base_pose_fused,1788935362.2413707,1788935362.2293582,56265,19470084,world@01291704,0.7721468172351508,0.45239584068753186,0.0,0.0,0.0,0.641021946072766,0.7675225499313254
/pose_provider/agv3/base_pose_fused,1788935362.2463832,1788935362.2414243,56266,19470084,world@01291704,0.7721468172351508,0.45239584068753186,0.0,0.0,0.0,0.641021946072766,0.7675225499313254
/pose_provider/agv1/base_pose_fused,1788935362.2467802,1788935362.246278,61101,19470084,world@01291704,0.6705383061731136,0.8411598901020187,0.0,0.0,0.0,0.6509658842551536,0.7591069868838687
/pose_provider/agv2/base_pose_fused,1788935362.2537196,1788935362.2488425,50792,19470084,world@01291704,0.4706799494728728,0.4850814726929012,0.0,0.0,0.0,0.6534019236632885,0.7570111796751182
/pose_provider/agv3/base_pose_fused,1788935362.2537248,1788935362.249381,56267,19470084,world@01291704,0.7721468172351508,0.45239584068753186,0.0,0.0,0.0,0.641021946072766,0.7675225499313254
/pose_provider/agv1/base_pose_fused,1788935362.2545576,1788935362.2542663,61102,19470084,world@01291704,0.6705383061731136,0.8411598901020187,0.0,0.0,0.0,0.6509658842551536,0.7591069868838687
/camera/world/agv1_tag_pose,1788935362.2561212,1788935362.255482,18340,19470084,world@01291704,0.698978,1.026819,0.225,0.0,0.0,-0.07824902721596118,0.9969338442142266
/camera/world/agv2_tag_pose,1788935362.2562232,1788935362.255482,14830,19470084,world@01291704,0.457948,0.397897,0.225,0.0,0.0,-0.0736083168367689,0.9972872282810293
/pose_provider/agv1/base_pose_raw,1788935362.2562413,1788935362.255482,18339,19470084,world@01291704,0.6696637390836014,0.8412298672175945,0.0,0.0,0.0,0.6496082638725958,0.7602690994039096
/pose_provider/agv1/base_pose_filtered,1788935362.2562616,1788935362.255482,18159,19470084,world@01291704,0.6702316061577696,0.8411790907491905,0.0,0.0,0.0,0.6505012990073953,0.7595051415162977
/camera/world/agv3_tag_pose,1788935362.256342,1788935362.255482,17456,19470084,world@01291704,0.756254,0.365737,0.225,0.0,0.0,-0.09188874511500798,0.9957692797637357
/pose_provider/agv3/base_pose_raw,1788935362.256465,1788935362.255482,17455,19470084,world@01291704,0.7723927681553412,0.4524377281539673,0.0,0.0,0.0,0.6391400554326375,0.7690903650037264
/pose_provider/agv3/base_pose_filtered,1788935362.2564876,1788935362.255482,17349,19470084,world@01291704,0.7722415558136937,0.45241446077990055,0.0,0.0,0.0,0.6403096440302398,0.7681168919909701
/pose_provider/agv2/base_pose_raw,1788935362.256511,1788935362.255482,14829,19470084,world@01291704,0.47089581491370197,0.4851313406518357,0.0,0.0,0.0,0.653139621921245,0.7572375018952595
/pose_provider/agv2/base_pose_filtered,1788935362.2565136,1788935362.255482,14718,19470084,world@01291704,0.4707524095922645,0.48510072208099275,0.0,0.0,0.0,0.6533095460478635,0.7570909040813623
/pose_provider/agv2/base_pose_fused,1788935362.2606602,1788935362.2568438,50793,19470084,world@01291704,0.4707379175683862,0.48509687220337444,0.0,0.0,0.0,0.6533280223491942,0.7570749601018982
/pose_provider/agv3/base_pose_fused,1788935362.2650554,1788935362.261389,56268,19470084,world@01291704,0.7722226080979852,0.4524107367614268,0.0,0.0,0.0,0.6404521485432614,0.7679980764470183
/pose_provider/agv1/base_pose_fused,1788935362.2664027,1788935362.266262,61103,19470084,world@01291704,0.6702929461608383,0.8411752506197562,0.0,0.0,0.0,0.6505942355445887,0.75942553333171
/pose_provider/agv2/base_pose_fused,1788935362.2731552,1788935362.2688344,50794,19470084,world@01291704,0.4707379175683862,0.48509687220337444,0.0,0.0,0.0,0.6533280223491942,0.7570749601018982
/pose_provider/agv3/base_pose_fused,1788935362.273401,1788935362.2694206,56269,19470084,world@01291704,0.7722226080979852,0.4524107367614268,0.0,0.0,0.0,0.6404521485432614,0.7679980764470183
/pose_provider/agv1/base_pose_fused,1788935362.2744277,1788935362.2742615,61104,19470084,world@01291704,0.6702929461608383,0.8411752506197562,0.0,0.0,0.0,0.6505942355445887,0.75942553333171
/pose_provider/agv2/base_pose_fused,1788935362.281588,1788935362.2768326,50795,19470084,world@01291704,0.4707379175683862,0.48509687220337444,0.0,0.0,0.0,0.6533280223491942,0.7570749601018982
/pose_provider/agv3/base_pose_fused,1788935362.2856915,1788935362.281412,56270,19470084,world@01291704,0.7722226080979852,0.4524107367614268,0.0,0.0,0.0,0.6404521485432614,0.7679980764470183
/pose_provider/agv1/base_pose_fused,1788935362.286417,1788935362.2862608,61105,19470084,world@01291704,0.6702929461608383,0.8411752506197562,0.0,0.0,0.0,0.6505942355445887,0.75942553333171
/camera/world/agv2_tag_pose,1788935362.2909873,1788935362.2904012,14831,19470084,world@01291704,0.457904,0.397926,0.225,0.0,0.0,-0.0738429764817157,0.9972698806362903
/camera/world/agv1_tag_pose,1788935362.291261,1788935362.2904012,18341,19470084,world@01291704,0.698955,1.026339,0.225,0.0,0.0,-0.08399048476193555,0.9964665566236807
/camera/world/agv3_tag_pose,1788935362.2912774,1788935362.2904012,17457,19470084,world@01291704,0.756205,0.365314,0.225,0.0,0.0,-0.0869982307253463,0.9962084660605226
/pose_provider/agv1/base_pose_raw,1788935362.2912815,1788935362.2904012,18340,19470084,world@01291704,0.667504577979416,0.8410999030071481,0.0,0.0,0.0,0.6452180180839033,0.7639985007445236
/pose_provider/agv1/base_pose_filtered,1788935362.2912843,1788935362.2904012,18160,19470084,world@01291704,0.6694134977042634,0.8411553344265777,0.0,0.0,0.0,0.6489195887803841,0.7608569953001005
/pose_provider/agv3/base_pose_raw,1788935362.291296,1788935362.2904012,17456,19470084,world@01291704,0.7714915678027471,0.45216903407869935,0.0,0.0,0.0,0.6429087229297198,0.7659428007239684
/pose_provider/agv3/base_pose_filtered,1788935362.2912993,1788935362.2904012,17350,19470084,world@01291704,0.7720165594104097,0.4523408327695402,0.0,0.0,0.0,0.6410901410154534,0.7674655895170716
/pose_provider/agv2/base_pose_raw,1788935362.2914436,1788935362.2904012,14830,19470084,world@01291704,0.4708928659591577,0.4851542377507137,0.0,0.0,0.0,0.6529614258577998,0.7573911646842396
/pose_provider/agv2/base_pose_filtered,1788935362.2914581,1788935362.2904012,14719,19470084,world@01291704,0.47079454650233243,0.48511677678190906,0.0,0.0,0.0,0.6532051244851745,0.7571809990658163
/pose_provider/agv2/base_pose_fused,1788935362.2941818,1788935362.288844,50796,19470084,world@01291704,0.4707832207155432,0.48511279586620215,0.0,0.0,0.0,0.6532297054349417,0.7571597928689685
/pose_provider/agv1/base_pose_fused,1788935362.2944155,1788935362.294264,61106,19470084,world@01291704,0.6695893873955784,0.8411593176652135,0.0,0.0,0.0,0.6492547703573431,0.760570998111441
/pose_provider/agv2/base_pose_fused,1788935362.300526,1788935362.2968426,50797,19470084,world@01291704,0.4707832207155432,0.48511279586620215,0.0,0.0,0.0,0.6532297054349417,0.7571597928689685
/pose_provider/agv1/base_pose_fused,1788935362.3068275,1788935362.3063688,61107,19470084,world@01291704,0.6695893873955784,0.8411593176652135,0.0,0.0,0.0,0.6492547703573431,0.760570998111441
/pose_provider/agv2/base_pose_fused,1788935362.312773,1788935362.3088357,50798,19470084,world@01291704,0.4707832207155432,0.48511279586620215,0.0,0.0,0.0,0.6532297054349417,0.7571597928689685
/pose_provider/agv1/base_pose_fused,1788935362.314428,1788935362.3142948,61108,19470084,world@01291704,0.6695893873955784,0.8411593176652135,0.0,0.0,0.0,0.6492547703573431,0.760570998111441
/pose_provider/agv2/base_pose_fused,1788935362.3207464,1788935362.316831,50799,19470084,world@01291704,0.4707832207155432,0.48511279586620215,0.0,0.0,0.0,0.6532297054349417,0.7571597928689685
/pose_provider/agv1/base_pose_fused,1788935362.3265367,1788935362.3263683,61109,19470084,world@01291704,0.6695893873955784,0.8411593176652135,0.0,0.0,0.0,0.6492547703573431,0.760570998111441
/pose_provider/agv3/base_pose_fused,1788935362.3294113,1788935362.2893565,56271,19470084,world@01291704,0.7720577691479248,0.4523548135679175,0.0,0.0,0.0,0.6409625779246751,0.7675721293143432
/pose_provider/agv1/base_pose_fused,1788935362.3344476,1788935362.334256,61110,19470084,world@01291704,0.6695893873955784,0.8411593176652135,0.0,0.0,0.0,0.6492547703573431,0.760570998111441
/pose_provider/agv2/base_pose_fused,1788935362.335531,1788935362.3288448,50800,19470084,world@01291704,0.4707832207155432,0.48511279586620215,0.0,0.0,0.0,0.6532297054349417,0.7571597928689685
/camera/world/agv2_tag_pose,1788935362.3363569,1788935362.335555,14832,19470084,world@01291704,0.45793,0.397901,0.225,0.0,0.0,-0.07364691179737252,0.9972843788923549
/camera/world/agv3_tag_pose,1788935362.3364353,1788935362.335555,17458,19470084,world@01291704,0.756183,0.365629,0.225,0.0,0.0,-0.09055786759605573,0.9958911951696607
/pose_provider/agv3/base_pose_raw,1788935362.336491,1788935362.335555,17457,19470084,world@01291704,0.7720899684041734,0.45237255570409035,0.0,0.0,0.0,0.6401673351614781,0.768235499695407
/pose_provider/agv3/base_pose_filtered,1788935362.336498,1788935362.335555,17351,19470084,world@01291704,0.7720385821085389,0.45235034964990517,0.0,0.0,0.0,0.6408133964231,0.7676966790111124
/pose_provider/agv2/base_pose_raw,1788935362.3365154,1788935362.335555,14831,19470084,world@01291704,0.47088456681287805,0.4851343382296624,0.0,0.0,0.0,0.6531103163408287,0.757262777831568
/pose_provider/agv2/base_pose_filtered,1788935362.3365302,1788935362.335555,14720,19470084,world@01291704,0.4708215525954961,0.4851220452162351,0.0,0.0,0.0,0.6531766831169897,0.7572055339419328
/pose_provider/agv1/base_pose_raw,1788935362.3365417,1788935362.335555,18341,19470084,world@01291704,0.6698933150820321,0.8411050224453622,0.0,0.0,0.0,0.6499964485711616,0.7599372453333744
/pose_provider/agv1/base_pose_filtered,1788935362.3365538,1788935362.335555,18161,19470084,world@01291704,0.669557442917594,0.8411402408322131,0.0,0.0,0.0,0.6492427834683654,0.7605812304509291
/camera/world/agv1_tag_pose,1788935362.336622,1788935362.335555,18342,19470084,world@01291704,0.699018,1.026724,0.225,0.0,0.0,-0.07773988291961272,0.9969736759832954
/pose_provider/agv2/base_pose_fused,1788935362.3406365,1788935362.3368413,50801,19470084,world@01291704,0.4708138862195055,0.4851201953462285,0.0,0.0,0.0,0.6531872878368224,0.7571963860243762
/pose_provider/agv1/base_pose_fused,1788935362.3464658,1788935362.3462865,61111,19470084,world@01291704,0.6695638318131909,0.8411440561988132,0.0,0.0,0.0,0.6492451808590621,0.7605791839981447
/pose_provider/agv2/base_pose_fused,1788935362.3529763,1788935362.3488345,50802,19470084,world@01291704,0.4708138862195055,0.4851201953462285,0.0,0.0,0.0,0.6531872878368224,0.7571963860243762
/pose_provider/agv1/base_pose_fused,1788935362.3543978,1788935362.3542745,61112,19470084,world@01291704,0.6695638318131909,0.8411440561988132,0.0,0.0,0.0,0.6492451808590621,0.7605791839981447
/camera/world/agv1_tag_pose,1788935362.3560085,1788935362.3555448,18343,19470084,world@01291704,0.698981,1.026281,0.225,0.0,0.0,-0.08310240053003481,0.9965410132182948
/pose_provider/agv1/base_pose_raw,1788935362.3560812,1788935362.3555448,18342,19470084,world@01291704,0.6678607979292659,0.840986140052195,0.0,0.0,0.0,0.645898637229501,0.7634231791248374
/pose_provider/agv1/base_pose_filtered,1788935362.3560867,1788935362.3555448,18162,19470084,world@01291704,0.6690484494210955,0.8410940105982077,0.0,0.0,0.0,0.6482408496335278,0.7614353556713807
/camera/world/agv2_tag_pose,1788935362.3562458,1788935362.3555448,14833,19470084,world@01291704,0.457958,0.397892,0.225,0.0,0.0,-0.07326110683428295,0.997312794576213
/camera/world/agv3_tag_pose,1788935362.3563542,1788935362.3555448,17459,19470084,world@01291704,0.756368,0.365866,0.225,0.0,0.0,-0.0935714631750529,0.9956125658504315
/pose_provider/agv3/base_pose_raw,1788935362.35636,1788935362.3555448,17458,19470084,world@01291704,0.7727997238707345,0.4525116839700394,0.0,0.0,0.0,0.637839380610751,0.7701694128840054
/pose_provider/agv3/base_pose_filtered,1788935362.3563626,1788935362.3555448,17352,19470084,world@01291704,0.7722669246371976,0.4523987499459454,0.0,0.0,0.0,0.6399221961926213,0.7684397066914309
/pose_provider/agv2/base_pose_raw,1788935362.356439,1788935362.3555448,14832,19470084,world@01291704,0.470845070508446,0.48513533506755885,0.0,0.0,0.0,0.6534032145691929,0.7570100654487002
/pose_provider/agv2/base_pose_filtered,1788935362.3564456,1788935362.3555448,14721,19470084,world@01291704,0.47082860796938103,0.48512603217163225,0.0,0.0,0.0,0.653244648693477,0.7571469005109484
/pose_provider/agv2/base_pose_fused,1788935362.363913,1788935362.3568358,50803,19470084,world@01291704,0.4708256636194059,0.4851248648065515,0.0,0.0,0.0,0.6532331768220576,0.7571567979612693
/pose_provider/agv1/base_pose_fused,1788935362.3664315,1788935362.3662696,61113,19470084,world@01291704,0.6691515258995147,0.8411040197183287,0.0,0.0,0.0,0.648441806258504,0.7612642273850839
/pose_provider/agv3/base_pose_fused,1788935362.3744433,1788935362.3013768,56272,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.3744478,1788935362.309369,56273,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.374451,1788935362.3213654,56274,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.3744566,1788935362.3293445,56275,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.3744614,1788935362.3413916,56276,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.374469,1788935362.349369,56277,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.3744721,1788935362.3613684,56278,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv3/base_pose_fused,1788935362.3744762,1788935362.369434,56279,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/pose_provider/agv1/base_pose_fused,1788935362.3744972,1788935362.374335,61114,19470084,world@01291704,0.6691515258995147,0.8411040197183287,0.0,0.0,0.0,0.648441806258504,0.7612642273850839
/pose_provider/agv1/base_pose_fused,1788935362.3865228,1788935362.3862934,61115,19470084,world@01291704,0.6691515258995147,0.8411040197183287,0.0,0.0,0.0,0.648441806258504,0.7612642273850839
/pose_provider/agv3/base_pose_fused,1788935362.3876576,1788935362.3813682,56280,19470084,world@01291704,0.7722220236130413,0.45238924844345785,0.0,0.0,0.0,0.6401064775469691,0.7682862079996045
/camera/world/agv3_tag_pose,1788935362.3915453,1788935362.3909223,17460,19470084,world@01291704,0.756385,0.365398,0.225,0.0,0.0,-0.08910327243992273,0.996022392740493
/camera/world/agv2_tag_pose,1788935362.3915503,1788935362.3909223,14834,19470084,world@01291704,0.457889,0.397855,0.225,0.0,0.0,-0.07302558937726321,0.9973300673779485
/camera/world/agv1_tag_pose,1788935362.3915539,1788935362.3909223,18344,19470084,world@01291704,0.699008,1.026242,0.225,0.0,0.0,-0.0837276139648797,0.9964886786410311
/pose_provider/agv2/base_pose_raw,1788935362.39169,1788935362.3909223,14833,19470084,world@01291704,0.4707348640454836,0.48510441190016673,0.0,0.0,0.0,0.6535819642753766,0.7568557431729909
/pose_provider/agv2/base_pose_filtered,1788935362.3916929,1788935362.3909223,14722,19470084,world@01291704,0.4708004847922118,0.4851195460901926,0.0,0.0,0.0,0.6533458569900775,0.7570595690920902
/pose_provider/agv3/base_pose_raw,1788935362.3916943,1788935362.3909223,17459,19470084,world@01291704,0.7720385229772794,0.45218764983452686,0.0,0.0,0.0,0.6412886599522715,0.7672997162886351
/pose_provider/agv3/base_pose_filtered,1788935362.3917046,1788935362.3909223,17353,19470084,world@01291704,0.772198404139222,0.45233541991251985,0.0,0.0,0.0,0.6403323483007117,0.768097964923548
/pose_provider/agv1/base_pose_raw,1788935362.3918998,1788935362.3909223,18343,19470084,world@01291704,0.6676553144997526,0.840986335547,0.0,0.0,0.0,0.6454195384355594,0.7638282656498314
