topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789184950.2335358,1789184950.232647,1789184950.2326372,3,10671,52060,138558,0.08720422373564249,0.06842962880322112,0.08720422373564249,0.06842962880322112,0.08519893078778111,0.06985551343089294,0.07752722210933702,-0.10917805880308151,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2366323,1789184950.2365477,1789184950.2325368,1,11272,52061,699826,0.1032522975161147,0.0886113281773265,0.1032522975161147,0.0886113281773265,0.12265158044150634,0.09369617561231927,0.1081738780269128,-0.14955583214759827,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.2385197,1789184950.2379565,1789184950.2379184,2,10844,52061,139625,0.1197916823908576,0.10018159748725064,0.1197916823908576,0.10018159748725064,0.12069021744310371,0.1354947649837781,0.1280924912134409,-0.18322014808654785,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2446618,1789184950.2445483,1789184950.240537,1,11273,52061,699828,0.1032522975161147,0.0886113281773265,0.1032522975161147,0.0886113281773265,0.10904737610845605,0.08591517052669227,0.09748127331757417,-0.16071641445159912,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.2457411,1789184950.2446458,1789184950.2406344,3,10672,52061,138560,0.08692589359733101,0.06590260492677581,0.08692589359733101,0.06590260492677581,0.12638026782668285,0.06110884893555069,0.09374455838111677,-0.11594881117343903,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.24758,1789184950.2459185,1789184950.2458835,2,10845,52061,139627,0.1197916823908576,0.10018159748725064,0.1197916823908576,0.10018159748725064,0.13845060189545624,0.12104125278421914,0.1297459273398377,-0.18696925044059753,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.253175,1789184950.252644,1789184950.2486367,3,10673,52062,138562,0.08789694971764361,0.06636110468706982,0.08789694971764361,0.06636110468706982,0.13317298151205328,0.08316458844234238,0.10816878497719784,-0.11695129424333572,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2566316,1789184950.256552,1789184950.2565417,1,11274,52063,699832,0.10278115000705858,0.08829146548271884,0.10278115000705858,0.08829146548271884,0.1169990644787461,0.10250144167250216,0.10975025307562414,-0.18522125482559204,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.2587166,1789184950.257866,1789184950.249826,2,10846,52063,139629,0.11963749421541853,0.10044544556044713,0.11963749421541853,0.10044544556044713,0.15188923391634648,0.09906466217661693,0.1254769480464817,-0.16618706285953522,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2646031,1789184950.2645402,1789184950.264533,1,11275,52063,699834,0.10278115000705858,0.08829146548271884,0.10278115000705858,0.08829146548271884,0.12875555907302394,0.10962367416356061,0.11918961661829228,-0.1858329474925995,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.2668955,1789184950.2646477,1789184950.264638,3,10674,52063,138566,0.08674209350843658,0.06549663390566236,0.08674209350843658,0.06549663390566236,0.07540860576707831,0.08135740391699448,0.07838300484203639,-0.14056235551834106,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.2669058,1789184950.2659702,1789184950.2619154,2,10847,52063,139631,0.11963749421541853,0.10044544556044713,0.11963749421541853,0.10044544556044713,0.15063002166510328,0.09621133084071351,0.1234206762529084,-0.1709449291229248,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.2732594,1789184950.272645,1789184950.2726352,3,10675,52064,138568,0.08765928581572179,0.06591118659221927,0.08765928581572179,0.06591118659221927,0.09008633511491179,0.06191626905026435,0.07600130208258807,-0.16107219457626343,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2766612,1789184950.2765882,1789184950.27257,1,11276,52065,699836,0.10233859647790505,0.08772533447638683,0.10233859647790505,0.08772533447638683,0.1383066807179663,0.11146903733307245,0.12488785902551938,-0.161929652094841,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.2789106,1789184950.2779882,1789184950.2779431,2,10848,52065,139635,0.11833177209106009,0.10059899212841615,0.11833177209106009,0.10059899212841615,0.11270889918628216,0.1274712453338122,0.12009007226004718,-0.19144606590270996,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.2846117,1789184950.2845461,1789184950.2805688,1,11277,52065,699838,0.10233859647790505,0.08772533447638683,0.10233859647790505,0.08772533447638683,0.12886608320036716,0.10621951794524596,0.11754280057280656,-0.14555509388446808,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.2864993,1789184950.2846394,1789184950.2806373,3,10676,52065,138570,0.08618372605505353,0.06454269866886456,0.08618372605505353,0.06454269866886456,0.12322182138719365,0.06423557796230392,0.09372869967474878,-0.16866786777973175,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.287528,1789184950.285896,1789184950.2858577,2,10849,52065,139637,0.11833177209106009,0.10059899212841615,0.11833177209106009,0.10059899212841615,0.11505844153559842,0.12933374171980092,0.12219609162769968,-0.20297005772590637,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.2933028,1789184950.2926445,1789184950.2886825,3,10677,52066,138572,0.0869228315000709,0.06481436457177646,0.0869228315000709,0.06481436457177646,0.1261344044198169,0.07465505575926208,0.1003947300895395,-0.16760525107383728,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.296737,1789184950.2965894,1789184950.2965763,1,11278,52067,699842,0.10065818732637344,0.0874198689682606,0.10065818732637344,0.0874198689682606,0.10584046172762891,0.08257209639432755,0.09420627906097823,-0.17132604122161865,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.2999992,1789184950.2978666,1789184950.2939224,2,10850,52067,139639,0.1177543437913908,0.09988634651678743,0.1177543437913908,0.09988634651678743,0.1328279538526257,0.11182883385760008,0.12232839385511288,-0.17301319539546967,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3046882,1789184950.3045712,1789184950.3045633,1,11279,52067,699844,0.10065818732637344,0.0874198689682606,0.10065818732637344,0.0874198689682606,0.10568756154522412,0.074128574479273,0.08990806801224856,-0.19469350576400757,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3054876,1789184950.3046489,1789184950.304639,3,10678,52067,138576,0.08458715785202736,0.06457816051665258,0.08458715785202736,0.06457816051665258,0.08260833833487691,0.08941323203302307,0.08601078518394999,-0.1770457625389099,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3080597,1789184950.3059578,1789184950.301971,2,10851,52067,139641,0.1177543437913908,0.09988634651678743,0.1177543437913908,0.09988634651678743,0.15383466837355697,0.09602133651819576,0.12492800244587637,-0.15185856819152832,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3132286,1789184950.3126478,1789184950.3126383,3,10679,52068,138578,0.08524994519026563,0.06478625641857877,0.08524994519026563,0.06478625641857877,0.09354729008920201,0.07138284320809249,0.08246506664864725,-0.18319715559482574,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3167186,1789184950.3165798,1789184950.312547,1,11280,52069,699846,0.1000116446527434,0.08715373910289309,0.1000116446527434,0.08715373910289309,0.1174304248017412,0.09571606267438432,0.10657324373806276,-0.1959001123905182,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3186135,1789184950.3179908,1789184950.3179448,2,10852,52069,139645,0.11708005306262623,0.09962850433279505,0.11708005306262623,0.09962850433279505,0.12654700021184764,0.11667482510950833,0.12161091266067799,-0.1551930457353592,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3247476,1789184950.3246183,1789184950.320576,1,11281,52069,699848,0.1000116446527434,0.08715373910289309,0.1000116446527434,0.08715373910289309,0.1298794378834834,0.1184777003731574,0.1241785691283204,-0.18942485749721527,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3266451,1789184950.3246398,1789184950.320631,3,10680,52069,138580,0.08325442961196065,0.06371384843318519,0.08325442961196065,0.06371384843318519,0.12208943834968967,0.061434818430332945,0.09176212839001131,-0.1545320302248001,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.327725,1789184950.3258715,1789184950.3217945,2,10853,52069,139647,0.11708005306262623,0.09962850433279505,0.11708005306262623,0.09962850433279505,0.1150327069536231,0.13540721511525677,0.12521996103443994,-0.18115776777267456,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3352199,1789184950.332647,1789184950.3286302,3,10681,52070,138582,0.08380302089859319,0.06382919630943758,0.08380302089859319,0.06382919630943758,0.11467583622212393,0.06146556593210945,0.08807070107711669,-0.13344766199588776,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.33666,1789184950.3365579,1789184950.336547,1,11282,52071,699852,0.09901719761282478,0.08678421567787793,0.09901719761282478,0.08678421567787793,0.12052233446379931,0.10009372846566592,0.11030803146473261,-0.17528752982616425,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3384547,1789184950.3378637,1789184950.3298268,2,10854,52071,139649,0.11663611692858375,0.09939611480398897,0.11663611692858375,0.09939611480398897,0.12353966862189213,0.12972963475271657,0.12663465168730434,-0.18098710477352142,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3447568,1789184950.344645,1789184950.3446329,1,11283,52071,699854,0.09901719761282478,0.08678421567787793,0.09901719761282478,0.08678421567787793,0.10073366456748487,0.07464616389078288,0.08768991422913387,-0.16717466711997986,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3451736,1789184950.3446403,1789184950.3446305,3,10682,52071,138586,0.08193968287634619,0.06290223462060042,0.08193968287634619,0.06290223462060042,0.07600690369585526,0.0997357092474266,0.08787130647164093,-0.15388822555541992,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3469052,1789184950.345971,1789184950.3419182,2,10855,52071,139651,0.11663611692858375,0.09939611480398897,0.11663611692858375,0.09939611480398897,0.1361269273816142,0.09793056992550005,0.11702874865355711,-0.16283974051475525,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3532543,1789184950.3526416,1789184950.3526318,3,10683,52072,138588,0.08246588159453917,0.06300231341868971,0.08246588159453917,0.06300231341868971,0.10368417038359388,0.0823618049589447,0.09302298767126929,-0.17990592122077942,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.356681,1789184950.35656,1789184950.3525665,1,11284,52073,699856,0.10078688191184287,0.08766123807883397,0.10078688191184287,0.08766123807883397,0.09128675975580175,0.08171321146579434,0.08649998561079805,-0.15849970281124115,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3601534,1789184950.3579788,1789184950.3579335,2,10856,52073,139655,0.11967559169435248,0.10028761027852852,0.11967559169435248,0.10028761027852852,0.13451026261956806,0.09807689029399765,0.11629357645678284,-0.1551833152770996,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.364692,1789184950.364544,1789184950.3605664,1,11285,52073,699858,0.10078688191184287,0.08766123807883397,0.10078688191184287,0.08766123807883397,0.1052028218686084,0.0992241384292858,0.1022134801489471,-0.1555403470993042,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.36804,1789184950.3646405,1789184950.3606174,3,10684,52073,138590,0.08606450021071751,0.06326636949158079,0.08606450021071751,0.06326636949158079,0.12497354296198607,0.055069690863391876,0.09002161691268898,-0.1581805795431137,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.368047,1789184950.3660295,1789184950.3618054,2,10857,52074,139657,0.1203798130031459,0.10092883013669104,0.1203798130031459,0.10092883013669104,0.12048758051299313,0.12713365155975043,0.12381061603637178,-0.1679190844297409,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.373205,1789184950.3726466,1789184950.3686402,3,10685,52074,138592,0.08614996921583211,0.06343706975905113,0.08614996921583211,0.06343706975905113,0.10413541783732931,0.05053546447290802,0.07733544115511867,-0.12479722499847412,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3766649,1789184950.3765454,1789184950.3765361,1,11286,52075,699862,0.10016146407021667,0.08779039963325941,0.10016146407021667,0.08779039963325941,0.14246647903070556,0.11893095702208976,0.13069871802639765,-0.1496848165988922,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3786707,1789184950.3779988,1789184950.3779476,2,10858,52075,139661,0.1191930067324434,0.10043518511196739,0.1191930067324434,0.10043518511196739,0.11876098994269708,0.11850450291733158,0.11863274643001434,-0.16479307413101196,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.3846538,1789184950.384578,1789184950.3845625,1,11287,52075,699864,0.10016146407021667,0.08779039963325941,0.10016146407021667,0.08779039963325941,0.13506946202936132,0.09652023922585261,0.11579485062760697,-0.14443640410900116,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3859632,1789184950.3846405,1789184950.384631,3,10686,52075,138596,0.08488465512777524,0.0629953494867928,0.08488465512777524,0.0629953494867928,0.06637479019726038,0.10381189371696166,0.08509334195711102,-0.12246746569871902,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3869314,1789184950.386023,1789184950.3779476,2,10859,52075,139661,0.1191930067324434,0.10043518511196739,0.1191930067324434,0.10043518511196739,0.11876098994269708,0.11850450291733158,0.11863274643001434,-0.13277152180671692,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.3933058,1789184950.3926382,1789184950.3926284,3,10687,52076,138598,0.08613117485891474,0.06367312439715901,0.08613117485891474,0.06367312439715901,0.10387180412287138,0.09561823316879119,0.09974501864583128,-0.14007599651813507,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.396751,1789184950.3966606,1789184950.3925893,1,11288,52077,699866,0.10093085785105595,0.08787069866745122,0.10093085785105595,0.08787069866745122,0.11199705284231151,0.08655258396331511,0.09927481840281331,-0.14442184567451477,10.070036888122559,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.3988783,1789184950.398046,1789184950.3979905,2,10860,52077,139665,0.12078147301747158,0.10255507573021119,0.12078147301747158,0.10255507573021119,0.15191806664217125,0.09090040973146159,0.12140923818681643,-0.11597917228937149,11.19582462310791,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.404634,1789184950.404551,1789184950.4005718,1,11289,52077,699868,0.10093085785105595,0.08787069866745122,0.10093085785105595,0.08787069866745122,0.09173087253131641,0.08658016365690159,0.089155518094109,-0.1568041890859604,10.070036888122559,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4052877,1789184950.4046464,1789184950.4006286,3,10688,52077,138600,0.08780639802557716,0.06353315530299139,0.08780639802557716,0.06353315530299139,0.13120907882138663,0.0495516571872612,0.09038036800432392,-0.13788525760173798,11.94930362701416,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4079995,1789184950.406034,1789184950.4018133,2,10861,52077,139667,0.12078147301747158,0.10255507573021119,0.12078147301747158,0.10255507573021119,0.13672299526723106,0.12212928963064384,0.12942614244893746,-0.14591844379901886,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.413257,1789184950.4126515,1789184950.4086275,3,10689,52078,138602,0.08963236874169045,0.06467139455049331,0.08963236874169045,0.06467139455049331,0.10385476382758305,0.0495459839283638,0.07670037387797342,-0.1234484538435936,11.94930362701416,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4167705,1789184950.416669,1789184950.416656,1,11290,52079,699872,0.10117099479545442,0.08943319572553392,0.10117099479545442,0.08943319572553392,0.11120281631295996,0.110820672009487,0.11101174416122347,-0.17234739661216736,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4184403,1789184950.4178646,1789184950.4178274,2,10862,52079,139671,0.12212017936929971,0.1038475710819702,0.12212017936929971,0.1038475710819702,0.11990466308204911,0.12239146799508546,0.12114806553856729,-0.19345849752426147,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4246018,1789184950.424509,1789184950.4244978,1,11291,52079,699874,0.10117099479545442,0.08943319572553392,0.10117099479545442,0.08943319572553392,0.13142953295332033,0.10400217355211627,0.1177158532527183,-0.15808416903018951,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4253297,1789184950.424628,1789184950.4246182,3,10690,52079,138606,0.08907299800402019,0.06335445879428883,0.08907299800402019,0.06335445879428883,0.07548171971698413,0.09680742283617325,0.08614457127657868,-0.14468595385551453,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.427281,1789184950.4259644,1789184950.4178274,2,10863,52079,139671,0.12212017936929971,0.1038475710819702,0.12212017936929971,0.1038475710819702,0.11990466308204911,0.12239146799508546,0.12114806553856729,-0.1854153573513031,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4333537,1789184950.432681,1789184950.4326713,3,10691,52080,138608,0.09055308804175011,0.06421416334653615,0.09055308804175011,0.06421416334653615,0.11312968052662026,0.07270260457719269,0.09291614255190647,-0.17111337184906006,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4367862,1789184950.4365816,1789184950.432568,1,11292,52081,699876,0.1019026447830429,0.09000806839388392,0.1019026447830429,0.09000806839388392,0.13925486864540332,0.09854527461084879,0.11890007162812605,-0.11443331837654114,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4386194,1789184950.4379876,1789184950.4379425,2,10864,52081,139675,0.12020254913912821,0.10371556592087215,0.12020254913912821,0.10371556592087215,0.15123692472584954,0.09544220642385642,0.12333956557485298,-0.1593085527420044,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4447138,1789184950.4445777,1789184950.4405649,1,11293,52081,699878,0.1019026447830429,0.09000806839388392,0.1019026447830429,0.09000806839388392,0.1240476982636919,0.09531453603387902,0.10968111714878545,-0.10677856206893921,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.445421,1789184950.4446335,1789184950.4406424,3,10692,52081,138610,0.08696137308560734,0.0644128502087489,0.08696137308560734,0.0644128502087489,0.12851330930198482,0.04235858080961151,0.08543594505579816,-0.1619565635919571,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4470909,1789184950.445915,1789184950.4418056,2,10865,52081,139677,0.12020254913912821,0.10371556592087215,0.12020254913912821,0.10371556592087215,0.14344712506032398,0.11950403899797017,0.13147558202914708,-0.158909872174263,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4533062,1789184950.4526443,1789184950.4486313,3,10693,52082,138612,0.08785151246819005,0.06480256024257043,0.08785151246819005,0.06480256024257043,0.10009176788756986,0.05733988791725463,0.07871582790241224,-0.16711831092834473,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4567387,1789184950.4566298,1789184950.4566169,1,11294,52083,699882,0.10177346540721083,0.08887122927971597,0.10177346540721083,0.08887122927971597,0.09971470052856445,0.10613117102182272,0.10292293577519358,-0.15463538467884064,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4584508,1789184950.457866,1789184950.4539323,2,10866,52083,139679,0.11948605033705564,0.1033793277275678,0.11948605033705564,0.1033793277275678,0.1253156046285001,0.14244336680356545,0.13387948571603278,-0.17174944281578064,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.464671,1789184950.4645486,1789184950.4645383,1,11295,52083,699884,0.10177346540721083,0.08887122927971597,0.10177346540721083,0.08887122927971597,0.10698469276298779,0.11087358485574453,0.10892913880936617,-0.171635240316391,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4655452,1789184950.4646432,1789184950.4646335,3,10694,52083,138616,0.0862152876294966,0.06409278826997905,0.0862152876294966,0.06409278826997905,0.09546879985012698,0.09700703653722534,0.09623791819367616,-0.21599537134170532,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.466995,1789184950.4659712,1789184950.4619284,2,10867,52083,139681,0.11948605033705564,0.1033793277275678,0.11948605033705564,0.1033793277275678,0.11973521460150865,0.13279575670043264,0.12626548565097065,-0.16589988768100739,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.473244,1789184950.4726422,1789184950.4726326,3,10695,52084,138618,0.08701045384855548,0.06440474139574463,0.08701045384855548,0.06440474139574463,0.12206205958256483,0.056376596315541073,0.08921932794905295,-0.23875491321086884,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4767451,1789184950.4765966,1789184950.4725664,1,11296,52085,699886,0.10227094815217112,0.0886837491251991,0.10227094815217112,0.0886837491251991,0.13122492502255761,0.10159263928559861,0.11640878215407811,-0.1476874053478241,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.478578,1789184950.4779954,1789184950.47795,2,10868,52085,139685,0.11727465309037964,0.10220989338125382,0.11727465309037964,0.10220989338125382,0.1535010848957448,0.09267113190886767,0.12308610840230623,-0.14361359179019928,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4846659,1789184950.4845452,1789184950.4805417,1,11297,52085,699888,0.10227094815217112,0.0886837491251991,0.10227094815217112,0.0886837491251991,0.14265882565070118,0.09454875490896494,0.11860379027983306,-0.11901199072599411,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4852774,1789184950.484645,1789184950.4806242,3,10696,52085,138620,0.08528634887529174,0.06511053758382906,0.08528634887529174,0.06511053758382906,0.12479169322537757,0.040365497296234135,0.08257859526080585,-0.2074849009513855,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4869466,1789184950.4859107,1789184950.485873,2,10869,52085,139687,0.11727465309037964,0.10220989338125382,0.11727465309037964,0.10220989338125382,0.14666936123063265,0.11445475769187714,0.1305620594612549,-0.15334227681159973,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.4932077,1789184950.4926364,1789184950.4886339,3,10697,52086,138622,0.08620238734048243,0.06551915805483989,0.08620238734048243,0.06551915805483989,0.10152748203510471,0.06975358561431122,0.08564053382470796,-0.20697204768657684,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.4967148,1789184950.4965959,1789184950.4965854,1,11298,52087,699892,0.10189952423546904,0.08832095005107317,0.10189952423546904,0.08832095005107317,0.1033204909445498,0.0880217621546174,0.0956711265495836,-0.12028183788061142,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.4984877,1789184950.4978657,1789184950.4939334,2,10870,52087,139689,0.11628615954111794,0.10142242224794769,0.11628615954111794,0.10142242224794769,0.1275176603395636,0.1331950241563853,0.13035634224797443,-0.17910775542259216,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.5046275,1789184950.504575,1789184950.504562,1,11299,52087,699894,0.10189952423546904,0.08832095005107317,0.10189952423546904,0.08832095005107317,0.09655553891250976,0.1006577548990522,0.09860664690578097,-0.14863823354244232,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.5055938,1789184950.5046487,1789184950.504639,3,10698,52087,138626,0.08431620175742374,0.06507691165009866,0.08431620175742374,0.06507691165009866,0.09555039065424381,0.10464329506137238,0.1000968428578081,-0.23701122403144836,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.5078773,1789184950.5059736,1789184950.5019212,2,10871,52087,139691,0.11628615954111794,0.10142242224794769,0.11628615954111794,0.10142242224794769,0.1216298128488883,0.13670356578283158,0.12916668931585995,-0.1878875494003296,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.513203,1789184950.5126395,1789184950.51263,3,10699,52088,138628,0.08511309475974888,0.06539215526186828,0.08511309475974888,0.06539215526186828,0.11853773168082783,0.05360442862045974,0.08607108015064378,-0.23639541864395142,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.5167434,1789184950.5165422,1789184950.5125632,1,11300,52089,699896,0.10184743747588039,0.08792309895697754,0.10184743747588039,0.08792309895697754,0.10521702189681933,0.11823743962995455,0.11172723076338695,-0.17389987409114838,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.5185695,1789184950.5179875,1789184950.5179424,2,10872,52089,139695,0.1169658526766496,0.1015210693396314,0.1169658526766496,0.1015210693396314,0.14815637033824774,0.09604146524613724,0.1220989177921925,-0.17066696286201477,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.5246727,1789184950.5245767,1789184950.5205636,1,11301,52089,699898,0.10184743747588039,0.08792309895697754,0.10184743747588039,0.08792309895697754,0.12957611907700195,0.11493960266238641,0.12225786086969417,-0.176634281873703,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.526671,1789184950.5246947,1789184950.5206213,3,10700,52089,138630,0.08327765708470118,0.06515706061059777,0.08327765708470118,0.06515706061059777,0.11948571932785401,0.04713906480495682,0.08331239206640542,-0.1783452332019806,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.527573,1789184950.5259063,1789184950.5258687,2,10873,52089,139697,0.1169658526766496,0.1015210693396314,0.1169658526766496,0.1015210693396314,0.1499450653673755,0.09289683957644543,0.12142095247191047,-0.1618649959564209,11.231282234191895,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.533307,1789184950.5326898,1789184950.5285678,3,10701,52090,138632,0.08409473171847555,0.06549180968445166,0.08409473171847555,0.06549180968445166,0.09430911597367783,0.08626806057749939,0.09028858827558861,-0.1658254861831665,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.5366244,1789184950.5365412,1789184950.536533,1,11302,52091,699902,0.10110307114377501,0.08748486133698843,0.10110307114377501,0.08748486133698843,0.13004565059233594,0.08653833885160152,0.10829199472196874,-0.11869637668132782,11.293333053588867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789184950.538454,1789184950.537864,1789184950.5298264,2,10874,52091,139699,0.11732109644810937,0.10189346427014956,0.11732109644810937,0.10189346427014956,0.13203009019961007,0.11986984833423418,0.12594996926692212,-0.17353685200214386,11.231282234191895,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789184950.544689,1789184950.544571,1789184950.544562,1,11303,52091,699904,0.10110307114377501,0.08748486133698843,0.10110307114377501,0.08748486133698843,0.10278327664912061,0.09441311149157267,0.09859819407034665,-0.09580152481794357,11.293333053588867,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789184950.545215,1789184950.5446434,1789184950.5446339,3,10702,52091,138636,0.08358617970600321,0.06402513593783807,0.08358617970600321,0.06402513593783807,0.08893825387854719,0.08934232497151337,0.08914028942503027,-0.17589730024337769,12.05567741394043,False,False,False,False,False,False,False
