topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789284699.0466971,1789284699.0465944,1789284699.042595,1,24476,60109,1839431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947619438171387,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.0514987,1789284699.048919,1789284699.0448973,3,24161,60109,1840039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0515637,1789284699.0479043,1789284699.0438287,2,24308,60109,1837575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.0547004,1789284699.0545673,1789284699.0545545,1,24477,60110,1839433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947619438171387,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0585194,1789284699.0558932,1789284699.0518298,2,24309,60110,1837577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01135540008545,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.0621755,1789284699.060874,1789284699.0529048,3,24162,60110,1840041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.066807,1789284699.0666683,1789284699.0666568,1,24478,60111,1839437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947619438171387,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.0707388,1789284699.0689425,1789284699.0689328,3,24163,60111,1840045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0718462,1789284699.0678666,1789284699.067829,2,24310,60111,1837581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.0747185,1789284699.0745718,1789284699.0745537,1,24479,60112,1839439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0784607,1789284699.0759192,1789284699.067829,2,24311,60112,1837581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.082103,1789284699.0809307,1789284699.076927,3,24164,60112,1840047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.0867114,1789284699.0865955,1789284699.0825856,1,24480,60113,1839441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.08998,1789284699.0889363,1789284699.0849319,3,24165,60113,1840049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0933075,1789284699.0878837,1789284699.0838487,2,24312,60113,1837585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.0946326,1789284699.0945692,1789284699.090545,1,24481,60114,1839443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.0984647,1789284699.0958917,1789284699.0918283,2,24313,60114,1837587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1019473,1789284699.1008744,1789284699.0929298,3,24166,60114,1840051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.106717,1789284699.1065927,1789284699.1065786,1,24482,60115,1839447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1100423,1789284699.1089456,1789284699.1089358,3,24167,60115,1840055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1107583,1789284699.1078665,1789284699.107829,2,24314,60115,1837591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1147096,1789284699.1145675,1789284699.114554,1,24483,60116,1839449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1184516,1789284699.1159072,1789284699.107829,2,24315,60116,1837591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.122136,1789284699.1209311,1789284699.1169372,3,24168,60116,1840057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1267097,1789284699.1266017,1789284699.1225536,1,24484,60117,1839451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1300206,1789284699.1289365,1789284699.1249313,3,24169,60117,1840059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1313238,1789284699.1279044,1789284699.1238806,2,24316,60117,1837595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1346912,1789284699.1345658,1789284699.130547,1,24485,60118,1839453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1384923,1789284699.1359026,1789284699.1318803,2,24317,60118,1837597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1418674,1789284699.140877,1789284699.1328306,3,24170,60118,1840061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.146676,1789284699.1465862,1789284699.1465745,1,24486,60119,1839457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1508195,1789284699.1489353,1789284699.1489255,3,24171,60119,1840065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1519625,1789284699.1479025,1789284699.1478577,2,24318,60119,1837601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1546655,1789284699.1545677,1789284699.1545568,1,24487,60120,1839459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.158943,1789284699.155911,1789284699.1478577,2,24319,60120,1837601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.161948,1789284699.160935,1789284699.1569288,3,24172,60120,1840067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1666498,1789284699.16656,1789284699.1625552,1,24488,60121,1839461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.170095,1789284699.1689394,1789284699.1649399,3,24173,60121,1840069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.171367,1789284699.167885,1789284699.1638508,2,24320,60121,1837605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1746395,1789284699.1745677,1789284699.1705475,1,24489,60122,1839463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.178391,1789284699.1758924,1789284699.171829,2,24321,60122,1837607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1824505,1789284699.180875,1789284699.1729298,3,24174,60122,1840071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.1866863,1789284699.1865606,1789284699.1865492,1,24490,60123,1839467,7.333968463930117e-08,6.469332017174538e-08,7.333968463930117e-08,6.469332017174538e-08,6.80235803715335e-08,5.9600388678547866e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.1903467,1789284699.1889467,1789284699.188937,3,24175,60123,1840075,9.600647007407408e-08,9.294874387993343e-08,9.600647007407408e-08,9.294874387993343e-08,8.764529424518635e-08,8.442236199159364e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.191265,1789284699.1878657,1789284699.1878285,2,24322,60123,1837611,-7.646707089779379e-08,-8.972492671733697e-08,-7.646707089779379e-08,-8.972492671733697e-08,-6.942399517154987e-08,-8.093908674698004e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.194636,1789284699.1945639,1789284699.1945543,1,24491,60124,1839469,5.781064133648783e-07,5.09926814291471e-07,5.781064133648783e-07,5.09926814291471e-07,5.362017612460718e-07,4.69783221029656e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.1983886,1789284699.1959178,1789284699.1878285,2,24323,60124,1837611,-6.029659514695733e-07,-7.075087678822104e-07,-6.029659514695733e-07,-7.075087678822104e-07,-5.474291719553805e-07,-6.38229705311113e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2020154,1789284699.2009284,1789284699.1969426,3,24176,60124,1840077,7.572026374118733e-07,7.330913997864658e-07,7.572026374118733e-07,7.330913997864658e-07,6.912580777940328e-07,6.658433986546676e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2066445,1789284699.2065527,1789284699.2025518,1,24492,60125,1839471,1.921950385006669e-06,1.695207537176842e-06,1.921950385006669e-06,1.695207537176842e-06,1.7826357875357051e-06,1.5617536375984365e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2104588,1789284699.2087834,1789284699.204928,3,24177,60125,1840079,2.518702303807257e-06,2.4385162810526436e-06,2.518702303807257e-06,2.4385162810526436e-06,2.2993492455549463e-06,2.214826103162271e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2114577,1789284699.2078836,1789284699.2038507,2,24324,60125,1837615,-2.0052486389311555e-06,-2.3529235465686188e-06,-2.0052486389311555e-06,-2.3529235465686188e-06,-1.820553215814757e-06,-2.1225259246484423e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2146392,1789284699.2145617,1789284699.2105508,1,24493,60126,1839473,4.535569182196098e-06,4.017340256312956e-06,4.535569182196098e-06,4.017340256312956e-06,4.206803674070265e-06,3.701078258073417e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.327106475830078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.21848,1789284699.2158918,1789284699.211816,2,24325,60126,1837617,-2.6331013594896958e-06,-3.4634808140228894e-06,-2.6331013594896958e-06,-3.4634808140228894e-06,-2.3905769362049432e-06,-3.124337732097954e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.037948608398438,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2219558,1789284699.220882,1789284699.212916,3,24178,60126,1840081,5.960918154572551e-06,5.770533785550189e-06,5.960918154572551e-06,5.770533785550189e-06,5.441783509235255e-06,5.241190701379794e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2267342,1789284699.2265944,1789284699.2265794,1,24494,60127,1839477,8.66764602658296e-06,7.674196441740958e-06,8.66764602658296e-06,7.674196441740958e-06,8.039362577314828e-06,7.070051274367143e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.230273,1789284699.228938,1789284699.228928,3,24179,60127,1840085,1.0669860594837003e-05,1.0355002828260919e-05,1.0669860594837003e-05,1.0355002828260919e-05,9.7406255085525e-06,9.405116849353653e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2312884,1789284699.2278652,1789284699.2278285,2,24326,60127,1837621,-1.4179933912109913e-06,-3.0079846468937797e-06,-1.4179933912109913e-06,-3.0079846468937797e-06,-1.2873876975920852e-06,-2.7134436234816883e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2347538,1789284699.234571,1789284699.2345564,1,24495,60128,1839479,1.4689365268476775e-05,1.3005262003221756e-05,1.4689365268476775e-05,1.3005262003221756e-05,1.3624591159089608e-05,1.1981432831096176e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2384846,1789284699.2359219,1789284699.2278285,2,24327,60128,1837621,2.0154634278907267e-06,-6.799017131623087e-07,-0.0,-6.799017131623087e-07,-0.0,-6.1332592574223e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,True,False
/agv3/chassis_feedback,1789284699.24225,1789284699.2409291,1789284699.236938,3,24180,60128,1840087,1.7772299873856095e-05,1.723855042919392e-05,1.7772299873856095e-05,1.723855042919392e-05,1.622451539626433e-05,1.5657222290423416e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2467473,1789284699.246595,1789284699.2425683,1,24496,60129,1839481,2.1718494845681058e-05,1.9058998637878703e-05,2.1718494845681058e-05,1.9058998637878703e-05,2.0144206877216793e-05,1.7558593740835645e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2500927,1789284699.2489374,1789284699.2449322,3,24181,60129,1840089,2.7842073493477538e-05,2.7010659899597088e-05,2.7842073493477538e-05,2.7010659899597088e-05,2.5417315331447745e-05,2.4532915803802474e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2510216,1789284699.2478824,1789284699.2438495,2,24328,60129,1837625,9.383713957783644e-06,5.071776671158301e-06,9.383713957783644e-06,5.071776671158301e-06,8.51941763752288e-06,4.575149704400618e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,True
/agv1/chassis_feedback,1789284699.2546713,1789284699.2545607,1789284699.2505445,1,24497,60130,1839483,3.108921231991581e-05,2.7188129624686037e-05,3.108921231991581e-05,2.7188129624686037e-05,2.8835678027966143e-05,2.5047765190783087e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2584343,1789284699.2558694,1789284699.2518497,2,24329,60130,1837627,1.9609129273184234e-05,1.3284163073070838e-05,1.9609129273184234e-05,1.3284163073070838e-05,1.7803010890784845e-05,1.1983381504668914e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2618654,1789284699.2608795,1789284699.2528281,3,24182,60130,1840091,4.0948514186835554e-05,3.972895395670353e-05,4.0948514186835554e-05,3.972895395670353e-05,3.738231987947613e-05,3.608453425484402e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2667408,1789284699.2665842,1789284699.2665732,1,24498,60131,1839487,4.338118948485712e-05,3.7894952422224516e-05,4.338118948485712e-05,3.7894952422224516e-05,4.0236658284654725e-05,3.491170166137302e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2698889,1789284699.2689497,1789284699.2689366,3,24183,60131,1840095,5.7918739939289484e-05,5.620362535212996e-05,5.7918739939289484e-05,5.620362535212996e-05,5.2874613558573864e-05,5.104794972642747e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2707453,1789284699.267865,1789284699.2678277,2,24330,60131,1837631,3.3458145224318537e-05,2.456311180861884e-05,3.3458145224318537e-05,2.456311180861884e-05,3.0376449434120032e-05,2.2157898704300856e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2747405,1789284699.274595,1789284699.274582,1,24499,60132,1839489,5.859975564386707e-05,5.12095574481996e-05,5.859975564386707e-05,5.12095574481996e-05,5.435209065047867e-05,4.717812472549711e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2784686,1789284699.2759006,1789284699.2678277,2,24331,60132,1837631,5.229238261077663e-05,3.996391003462789e-05,5.229238261077663e-05,3.996391003462789e-05,4.747594062719797e-05,3.605065503404021e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2820408,1789284699.2809365,1789284699.2769287,3,24184,60132,1840097,7.87401439024372e-05,7.64442051137715e-05,7.87401439024372e-05,7.64442051137715e-05,7.188268744713539e-05,6.943181894540599e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.2868302,1789284699.2865803,1789284699.282569,1,24500,60133,1839491,7.560294172779787e-05,6.611712967497665e-05,7.560294172779787e-05,6.611712967497665e-05,7.012278288676081e-05,6.0912109882089615e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.291376,1789284699.287883,1789284699.2838488,2,24332,60133,1837635,7.545870448558954e-05,5.922339835857982e-05,7.545870448558954e-05,5.922339835857982e-05,6.850850535207464e-05,5.342425959618903e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.2913835,1789284699.2889373,1789284699.2849379,3,24185,60133,1840099,0.00010017311167952184,9.749767087125755e-05,0.00010017311167952184,9.749767087125755e-05,9.144906423320844e-05,8.855400643458867e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.294658,1789284699.2945719,1789284699.2905781,1,24501,60134,1839493,9.633930099290268e-05,8.421356208398327e-05,9.633930099290268e-05,8.421356208398327e-05,8.935604531514819e-05,7.75839146744323e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.2984426,1789284699.2958953,1789284699.291829,2,24333,60134,1837637,0.0001029114626946348,8.215783210656515e-05,0.0001029114626946348,8.215783210656515e-05,9.343269992332861e-05,7.411295994440978e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.3019898,1789284699.300877,1789284699.2929518,3,24186,60134,1840101,0.00012667100053169228,0.0001232509678522641,0.00012667100053169228,0.0001232509678522641,0.00011563925957663534,0.00011194489983940986,0.0,0.0,0.0,0.0,0.0,0.0,11.257875442504883,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.3066666,1789284699.306578,1789284699.3065696,1,24502,60135,1839497,0.0001215038902090666,0.00010627118031701907,0.0001215038902090666,0.00010627118031701907,0.00011269655278366602,9.790506400672649e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.309901,1789284699.3089602,1789284699.308948,3,24187,60135,1840105,0.00015886749817707333,0.00015457113731897024,0.00015886749817707333,0.00015457113731897024,0.00014503177351467148,0.00014039200492102207,0.0,0.0,0.0,0.0,0.0,0.0,11.444029808044434,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.311144,1789284699.307866,1789284699.3078294,2,24334,60135,1837641,0.00013585045803921219,0.00010977914473533025,0.00013585045803921219,0.00010977914473533025,0.00012333781629445434,9.90296012916698e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789284699.314773,1789284699.3145838,1789284699.3145757,1,24503,60136,1839499,0.00015230839393426762,0.0001340604686892857,0.00015230839393426762,0.0001340604686892857,0.0001412681596192034,0.00012350666218858492,0.0,0.0,0.0,0.0,0.0,0.0,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789284699.3184175,1789284699.3158948,1789284699.3078294,2,24335,60136,1837641,0.0001777536101859262,0.0001453413076816769,0.0001777536101859262,0.0001453413076816769,0.00016138143687715573,0.00013110952709302935,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789284699.3220725,1789284699.3209531,1789284699.3169715,3,24188,60136,1840107,0.0001958642470316818,0.00019057893870949447,0.0001958642470316818,0.00019057893870949447,0.00017880648616659577,0.0001730967356857432,0.0,0.0,0.0,0.0,0.0,0.0,11.444029808044434,False,False,False,False,False,False,False
