topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv3/base_pose_fused,1788759155.904266,1788759155.9015281,25910,3068694898,world@b6e89172,1.063607623863759,-0.1063579640899685,0.0,0.0,0.0,0.7379015421078756,0.6749083746367495
/pose_provider/agv1/base_pose_fused,1788759155.9143312,1788759155.9140658,27418,3068694898,world@b6e89172,0.8771082110123916,0.2558319015416754,0.0,0.0,0.0,0.7340760313652605,0.6790672869274658
/pose_provider/agv3/base_pose_fused,1788759155.9154468,1788759155.9135265,25911,3068694898,world@b6e89172,1.063607623863759,-0.1063579640899685,0.0,0.0,0.0,0.7379015421078756,0.6749083746367495
/pose_provider/agv2/base_pose_fused,1788759155.9164963,1788759155.9132872,22701,3068694898,world@b6e89172,0.7379613082803673,-0.1288035922912396,0.0,0.0,0.0,0.7406150911725117,0.6719295251196603
/camera/world/agv1_tag_pose,1788759155.9181526,1788759155.9177635,8206,3068694898,world@b6e89172,0.866825,0.388081,0.225,0.0,0.0,0.03858661813502906,0.9992552591309697
/camera/world/agv2_tag_pose,1788759155.9182014,1788759155.9177635,6453,3068694898,world@b6e89172,0.747415,-0.225537,0.225,0.0,0.0,0.04881958679487438,0.9988076130793045
/pose_provider/agv1/base_pose_raw,1788759155.91824,1788759155.9177635,8205,3068694898,world@b6e89172,0.8770613462753588,0.2557362803662687,0.0,0.0,0.0,0.7338650292141643,0.6792953105214946
/pose_provider/agv1/base_pose_filtered,1788759155.9182432,1788759155.9177635,8197,3068694898,world@b6e89172,0.8770473956331564,0.25579110448158987,0.0,0.0,0.0,0.7339899590642013,0.6791603198015415
/pose_provider/agv2/base_pose_raw,1788759155.9183073,1788759155.9177635,6452,3068694898,world@b6e89172,0.7379357887081441,-0.12880032363945743,0.0,0.0,0.0,0.7407842971865065,0.6717429754317448
/pose_provider/agv2/base_pose_filtered,1788759155.918312,1788759155.9177635,6393,3068694898,world@b6e89172,0.7378457160570066,-0.12880771803804902,0.0,0.0,0.0,0.7408652552180952,0.6716536857716383
/pose_provider/agv3/base_pose_raw,1788759155.9185007,1788759155.9177635,7902,3068694898,world@b6e89172,1.0632600503426335,-0.10638872663225783,0.0,0.0,0.0,0.7392367242307933,0.6734456663670247
/pose_provider/agv3/base_pose_filtered,1788759155.9185038,1788759155.9177635,7807,3068694898,world@b6e89172,1.0635508036440335,-0.1064610506612936,0.0,0.0,0.0,0.7379864263160223,0.674815555965707
/camera/world/agv3_tag_pose,1788759155.9185455,1788759155.9177635,7903,3068694898,world@b6e89172,1.072294,-0.203168,0.225,0.0,0.0,0.04652130315690726,0.9989172980545402
/pose_provider/agv1/base_pose_fused,1788759155.9221954,1788759155.9220715,27419,3068694898,world@b6e89172,0.8770707192227654,0.25575540460135004,0.0,0.0,0.0,0.7339072353114519,0.6792497110470502
/pose_provider/agv2/base_pose_fused,1788759155.923801,1788759155.92129,22702,3068694898,world@b6e89172,0.7379408926225888,-0.12880097736981386,0.0,0.0,0.0,0.7407504597424865,0.6717802887784777
/pose_provider/agv3/base_pose_fused,1788759155.9238057,1788759155.9215233,25912,3068694898,world@b6e89172,1.0633295650468586,-0.10638257412379996,0.0,0.0,0.0,0.7389699195951194,0.6737384195172358
/pose_provider/agv1/base_pose_fused,1788759155.9343927,1788759155.9341028,27420,3068694898,world@b6e89172,0.8770707192227654,0.25575540460135004,0.0,0.0,0.0,0.7339072353114519,0.6792497110470502
/pose_provider/agv2/base_pose_fused,1788759155.9376626,1788759155.9332952,22703,3068694898,world@b6e89172,0.7379408926225888,-0.12880097736981386,0.0,0.0,0.0,0.7407504597424865,0.6717802887784777
/pose_provider/agv3/base_pose_fused,1788759155.9376826,1788759155.9333706,25913,3068694898,world@b6e89172,1.0633295650468586,-0.10638257412379996,0.0,0.0,0.0,0.7389699195951194,0.6737384195172358
/pose_provider/agv1/base_pose_fused,1788759155.9423726,1788759155.9421027,27421,3068694898,world@b6e89172,0.8770707192227654,0.25575540460135004,0.0,0.0,0.0,0.7339072353114519,0.6792497110470502
/pose_provider/agv2/base_pose_fused,1788759155.9468222,1788759155.9412901,22704,3068694898,world@b6e89172,0.7379408926225888,-0.12880097736981386,0.0,0.0,0.0,0.7407504597424865,0.6717802887784777
/pose_provider/agv3/base_pose_fused,1788759155.9468505,1788759155.9414012,25914,3068694898,world@b6e89172,1.0633295650468586,-0.10638257412379996,0.0,0.0,0.0,0.7389699195951194,0.6737384195172358
/camera/world/agv1_tag_pose,1788759155.9470189,1788759155.9466822,8207,3068694898,world@b6e89172,0.867035,0.387687,0.225,0.0,0.0,0.03218569044834526,0.9994819064547208
/pose_provider/agv1/base_pose_raw,1788759155.9470475,1788759155.9466822,8206,3068694898,world@b6e89172,0.8755752301685364,0.2552220156884152,0.0,0.0,0.0,0.7294991537005876,0.6839817137541956
/pose_provider/agv1/base_pose_filtered,1788759155.9470558,1788759155.9466822,8198,3068694898,world@b6e89172,0.8766057459937704,0.25562037784363745,0.0,0.0,0.0,0.7326460544185389,0.680609843408797
/pose_provider/agv2/base_pose_raw,1788759155.9471874,1788759155.9466822,6453,3068694898,world@b6e89172,0.7382751371181013,-0.12880829394793458,0.0,0.0,0.0,0.7395912245515324,0.6730563279298136
/pose_provider/agv2/base_pose_filtered,1788759155.9471903,1788759155.9466822,6394,3068694898,world@b6e89172,0.737974542375335,-0.12880789081101468,0.0,0.0,0.0,0.7404833251228277,0.6720747318676998
/camera/world/agv2_tag_pose,1788759155.9472353,1788759155.9466822,6454,3068694898,world@b6e89172,0.747411,-0.225578,0.225,0.0,0.0,0.047047276586763255,0.9988926637861391
/pose_provider/agv3/base_pose_filtered,1788759155.9473722,1788759155.9466822,7808,3068694898,world@b6e89172,1.0634677487730242,-0.10641900423844364,0.0,0.0,0.0,0.7383524755777979,0.6744150219324428
/pose_provider/agv3/base_pose_raw,1788759155.9473755,1788759155.9466822,7903,3068694898,world@b6e89172,1.0632739540740024,-0.10632089591846043,0.0,0.0,0.0,0.7392057449480389,0.6734796705438219
/camera/world/agv3_tag_pose,1788759155.9474242,1788759155.9466822,7904,3068694898,world@b6e89172,1.072299,-0.203101,0.225,0.0,0.0,0.046475352911993416,0.9989194369776302
/pose_provider/agv1/base_pose_fused,1788759155.9542642,1788759155.9540997,27422,3068694898,world@b6e89172,0.8758743279793823,0.2553286934710022,0.0,0.0,0.0,0.7303832167300638,0.6830375953921165
/pose_provider/agv2/base_pose_fused,1788759155.9558697,1788759155.953297,22705,3068694898,world@b6e89172,0.7382082882189989,-0.12880683063231044,0.0,0.0,0.0,0.7398232475513222,0.6728012800096438
/pose_provider/agv3/base_pose_fused,1788759155.9558792,1788759155.9535246,25915,3068694898,world@b6e89172,1.0632850762685737,-0.10633323155952834,0.0,0.0,0.0,0.7391585871245684,0.6735314269431024
/pose_provider/agv1/base_pose_fused,1788759155.9622884,1788759155.9621017,27423,3068694898,world@b6e89172,0.8758743279793823,0.2553286934710022,0.0,0.0,0.0,0.7303832167300638,0.6830375953921165
/pose_provider/agv2/base_pose_fused,1788759155.9640136,1788759155.961152,22706,3068694898,world@b6e89172,0.7382082882189989,-0.12880683063231044,0.0,0.0,0.0,0.7398232475513222,0.6728012800096438
/pose_provider/agv3/base_pose_fused,1788759155.9647176,1788759155.961526,25916,3068694898,world@b6e89172,1.0632850762685737,-0.10633323155952834,0.0,0.0,0.0,0.7391585871245684,0.6735314269431024
/pose_provider/agv1/base_pose_fused,1788759155.9744055,1788759155.9740987,27424,3068694898,world@b6e89172,0.8758743279793823,0.2553286934710022,0.0,0.0,0.0,0.7303832167300638,0.6830375953921165
/pose_provider/agv2/base_pose_fused,1788759155.975874,1788759155.9732893,22707,3068694898,world@b6e89172,0.7382082882189989,-0.12880683063231044,0.0,0.0,0.0,0.7398232475513222,0.6728012800096438
/pose_provider/agv3/base_pose_fused,1788759155.9758887,1788759155.9735205,25917,3068694898,world@b6e89172,1.0632850762685737,-0.10633323155952834,0.0,0.0,0.0,0.7391585871245684,0.6735314269431024
/pose_provider/agv1/base_pose_fused,1788759155.982237,1788759155.9821122,27425,3068694898,world@b6e89172,0.8758743279793823,0.2553286934710022,0.0,0.0,0.0,0.7303832167300638,0.6830375953921165
/pose_provider/agv3/base_pose_fused,1788759155.9877772,1788759155.9815404,25918,3068694898,world@b6e89172,1.0632850762685737,-0.10633323155952834,0.0,0.0,0.0,0.7391585871245684,0.6735314269431024
/camera/world/agv1_tag_pose,1788759155.9880574,1788759155.9876263,8208,3068694898,world@b6e89172,0.867123,0.387777,0.225,0.0,0.0,0.032486882854876144,0.9994721619146646
/camera/world/agv2_tag_pose,1788759155.9880655,1788759155.9876263,6455,3068694898,world@b6e89172,0.747417,-0.225543,0.225,0.0,0.0,0.04881654043142743,0.9988077619743986
/pose_provider/agv1/base_pose_raw,1788759155.9881456,1788759155.9876263,8207,3068694898,world@b6e89172,0.8757430652586399,0.2553171869435986,0.0,0.0,0.0,0.7297052384633342,0.6837618481307425
/pose_provider/agv1/base_pose_filtered,1788759155.9881546,1788759155.9876263,8199,3068694898,world@b6e89172,0.8763469417732312,0.2555294205736258,0.0,0.0,0.0,0.731765236741168,0.6815567755492878
/pose_provider/agv2/base_pose_raw,1788759155.9881642,1788759155.9876263,6454,3068694898,world@b6e89172,0.7379383788020463,-0.12880626581806837,0.0,0.0,0.0,0.7407822483669858,0.6717452348207268
/pose_provider/agv2/base_pose_filtered,1788759155.9881737,1788759155.9876263,6395,3068694898,world@b6e89172,0.7379636933033484,-0.12880740331313079,0.0,0.0,0.0,0.7405730174874611,0.67197589671767
/camera/world/agv3_tag_pose,1788759155.988242,1788759155.9876263,7905,3068694898,world@b6e89172,1.072319,-0.203099,0.225,0.0,0.0,0.0467476566203316,0.9989067306813523
/pose_provider/agv3/base_pose_raw,1788759155.9883401,1788759155.9876263,7904,3068694898,world@b6e89172,1.063241190905187,-0.10632383075686133,0.0,0.0,0.0,0.7393893080384851,0.6732781380368519
/pose_provider/agv3/base_pose_filtered,1788759155.988348,1788759155.9876263,7809,3068694898,world@b6e89172,1.063399781412673,-0.10639045219396895,0.0,0.0,0.0,0.7386637089750282,0.6740741242943945
/pose_provider/agv2/base_pose_fused,1788759155.9905858,1788759155.981289,22708,3068694898,world@b6e89172,0.7379923606854368,-0.12880637878091677,0.0,0.0,0.0,0.7405905687357036,0.6719565532828199
/pose_provider/agv1/base_pose_fused,1788759155.9942634,1788759155.9941013,27426,3068694898,world@b6e89172,0.8757693178027883,0.25531948824907935,0.0,0.0,0.0,0.7298408915919136,0.6836170513967017
/pose_provider/agv3/base_pose_fused,1788759155.9959257,1788759155.9935265,25919,3068694898,world@b6e89172,1.0632499679778644,-0.10632571091739473,0.0,0.0,0.0,0.7393431707984349,0.6733288021418037
/pose_provider/agv2/base_pose_fused,1788759155.9960349,1788759155.993295,22709,3068694898,world@b6e89172,0.7379923606854368,-0.12880637878091677,0.0,0.0,0.0,0.7405905687357036,0.6719565532828199
/pose_provider/agv1/base_pose_fused,1788759156.00235,1788759156.0021017,27427,3068694898,world@b6e89172,0.8757693178027883,0.25531948824907935,0.0,0.0,0.0,0.7298408915919136,0.6836170513967017
/pose_provider/agv3/base_pose_fused,1788759156.003565,1788759156.0015292,25920,3068694898,world@b6e89172,1.0632499679778644,-0.10632571091739473,0.0,0.0,0.0,0.7393431707984349,0.6733288021418037
/pose_provider/agv2/base_pose_fused,1788759156.0052376,1788759156.0012884,22710,3068694898,world@b6e89172,0.7379923606854368,-0.12880637878091677,0.0,0.0,0.0,0.7405905687357036,0.6719565532828199
/pose_provider/agv1/base_pose_fused,1788759156.014434,1788759156.014102,27428,3068694898,world@b6e89172,0.8757693178027883,0.25531948824907935,0.0,0.0,0.0,0.7298408915919136,0.6836170513967017
/camera/world/agv1_tag_pose,1788759156.014979,1788759156.0145879,8209,3068694898,world@b6e89172,0.867074,0.387682,0.225,0.0,0.0,0.03171952860341545,0.9994968091520738
/camera/world/agv3_tag_pose,1788759156.0150356,1788759156.0145879,7906,3068694898,world@b6e89172,1.072456,-0.203132,0.225,0.0,0.0,0.04656350737121579,0.9989153316379176
/camera/world/agv2_tag_pose,1788759156.0150402,1788759156.0145879,6456,3068694898,world@b6e89172,0.747348,-0.225536,0.225,0.0,0.0,0.04773005862272433,0.9988602712611365
/pose_provider/agv1/base_pose_raw,1788759156.0150795,1788759156.0145879,8208,3068694898,world@b6e89172,0.8754906631335951,0.25520910699280563,0.0,0.0,0.0,0.7291800652972636,0.6843218777542323
/pose_provider/agv1/base_pose_filtered,1788759156.0150871,1788759156.0145879,8200,3068694898,world@b6e89172,0.8760900581813404,0.2554333264993798,0.0,0.0,0.0,0.7309907845916234,0.682387333442029
/pose_provider/agv3/base_pose_raw,1788759156.0151274,1788759156.0145879,7905,3068694898,world@b6e89172,1.063413872526296,-0.10635349034651709,0.0,0.0,0.0,0.739265176650397,0.673414433014364
/pose_provider/agv3/base_pose_filtered,1788759156.015133,1788759156.0145879,7810,3068694898,world@b6e89172,1.06340400874676,-0.10637936363973338,0.0,0.0,0.0,0.738844211111114,0.6738762732932475
/pose_provider/agv2/base_pose_raw,1788759156.0152254,1788759156.0145879,6455,3068694898,world@b6e89172,0.7380798518314571,-0.12877887401164742,0.0,0.0,0.0,0.7400511193851438,0.6725506231480242
/pose_provider/agv2/base_pose_filtered,1788759156.0152297,1788759156.0145879,6396,3068694898,world@b6e89172,0.7379985408617811,-0.12879884452268578,0.0,0.0,0.0,0.7404164949075865,0.6721483571866883
/pose_provider/agv3/base_pose_fused,1788759156.0154724,1788759156.01352,25921,3068694898,world@b6e89172,1.0633810916166098,-0.10634793446069261,0.0,0.0,0.0,0.7392807762734609,0.673397307562563
/pose_provider/agv2/base_pose_fused,1788759156.0162559,1788759156.0132868,22711,3068694898,world@b6e89172,0.738062353602253,-0.1287843749655013,0.0,0.0,0.0,0.7401590473893459,0.6724318438084977
/pose_provider/agv1/base_pose_fused,1788759156.022378,1788759156.0221176,27429,3068694898,world@b6e89172,0.8755463940674337,0.25523118324406036,0.0,0.0,0.0,0.7293122850294521,0.684180963565283
/pose_provider/agv3/base_pose_fused,1788759156.0238183,1788759156.0215235,25922,3068694898,world@b6e89172,1.0633810916166098,-0.10634793446069261,0.0,0.0,0.0,0.7392807762734609,0.673397307562563
/pose_provider/agv2/base_pose_fused,1788759156.0238538,1788759156.0212557,22712,3068694898,world@b6e89172,0.738062353602253,-0.1287843749655013,0.0,0.0,0.0,0.7401590473893459,0.6724318438084977
/pose_provider/agv1/base_pose_fused,1788759156.0342195,1788759156.0341012,27430,3068694898,world@b6e89172,0.8755463940674337,0.25523118324406036,0.0,0.0,0.0,0.7293122850294521,0.684180963565283
/pose_provider/agv2/base_pose_fused,1788759156.0358374,1788759156.0332448,22713,3068694898,world@b6e89172,0.738062353602253,-0.1287843749655013,0.0,0.0,0.0,0.7401590473893459,0.6724318438084977
/pose_provider/agv3/base_pose_fused,1788759156.035841,1788759156.0335295,25923,3068694898,world@b6e89172,1.0633810916166098,-0.10634793446069261,0.0,0.0,0.0,0.7392807762734609,0.673397307562563
/pose_provider/agv1/base_pose_fused,1788759156.0423114,1788759156.0420973,27431,3068694898,world@b6e89172,0.8755463940674337,0.25523118324406036,0.0,0.0,0.0,0.7293122850294521,0.684180963565283
/pose_provider/agv3/base_pose_fused,1788759156.044522,1788759156.0413682,25924,3068694898,world@b6e89172,1.0633810916166098,-0.10634793446069261,0.0,0.0,0.0,0.7392807762734609,0.673397307562563
/pose_provider/agv2/base_pose_fused,1788759156.0466726,1788759156.0412557,22714,3068694898,world@b6e89172,0.738062353602253,-0.1287843749655013,0.0,0.0,0.0,0.7401590473893459,0.6724318438084977
/camera/world/agv1_tag_pose,1788759156.0532691,1788759156.0527532,8210,3068694898,world@b6e89172,0.866485,0.388341,0.225,0.0,0.0,0.040742469835963614,0.9991696808608964
/pose_provider/agv1/base_pose_raw,1788759156.053295,1788759156.0527532,8209,3068694898,world@b6e89172,0.8772923299021034,0.2560416832202558,0.0,0.0,0.0,0.7353289335960367,0.6777103801894402
/pose_provider/agv1/base_pose_filtered,1788759156.0532982,1788759156.0527532,8201,3068694898,world@b6e89172,0.8764507396975694,0.25561583351564254,0.0,0.0,0.0,0.7322953607334531,0.6809871545398355
/camera/world/agv2_tag_pose,1788759156.0535197,1788759156.0527532,6457,3068694898,world@b6e89172,0.747096,-0.225524,0.225,0.0,0.0,0.05093430108100341,0.9987020060926031
/pose_provider/agv2/base_pose_raw,1788759156.0536654,1788759156.0527532,6456,3068694898,world@b6e89172,0.7372072241228391,-0.12882833250837306,0.0,0.0,0.0,0.742204950582063,0.6701729712033135
/pose_provider/agv2/base_pose_filtered,1788759156.0536683,1788759156.0527532,6397,3068694898,world@b6e89172,0.7377611458400986,-0.12880769091839198,0.0,0.0,0.0,0.740953584225215,0.6715562418917773
/pose_provider/agv3/base_pose_raw,1788759156.053785,1788759156.0527532,7906,3068694898,world@b6e89172,1.0632534345557372,-0.10629231521007285,0.0,0.0,0.0,0.7390718425831789,0.6736266113365065
/pose_provider/agv3/base_pose_filtered,1788759156.0537882,1788759156.0527532,7811,3068694898,world@b6e89172,1.0633588364894533,-0.10635324911083523,0.0,0.0,0.0,0.7389125094092991,0.6738013827816417
/camera/world/agv3_tag_pose,1788759156.0537977,1788759156.0527532,7907,3068694898,world@b6e89172,1.07224,-0.203076,0.225,0.0,0.0,0.046276766810843896,0.9989286565383609
/pose_provider/agv1/base_pose_fused,1788759156.0542734,1788759156.05411,27432,3068694898,world@b6e89172,0.8769431427351695,0.2558795832250167,0.0,0.0,0.0,0.7341301813989677,0.6790087457162233
/pose_provider/agv3/base_pose_fused,1788759156.0557244,1788759156.0535214,25925,3068694898,world@b6e89172,1.0632789659679116,-0.1063034390601968,0.0,0.0,0.0,0.7391136350117569,0.673580755767048
/pose_provider/agv2/base_pose_fused,1788759156.0567465,1788759156.053292,22715,3068694898,world@b6e89172,0.7373782500187219,-0.1288195409997987,0.0,0.0,0.0,0.7417963208376958,0.6706252443739784
/pose_provider/agv1/base_pose_fused,1788759156.0623078,1788759156.0621006,27433,3068694898,world@b6e89172,0.8769431427351695,0.2558795832250167,0.0,0.0,0.0,0.7341301813989677,0.6790087457162233
/pose_provider/agv3/base_pose_fused,1788759156.0633805,1788759156.0614247,25926,3068694898,world@b6e89172,1.0632789659679116,-0.1063034390601968,0.0,0.0,0.0,0.7391136350117569,0.673580755767048
/pose_provider/agv2/base_pose_fused,1788759156.0650628,1788759156.0611792,22716,3068694898,world@b6e89172,0.7373782500187219,-0.1288195409997987,0.0,0.0,0.0,0.7417963208376958,0.6706252443739784
/pose_provider/agv1/base_pose_fused,1788759156.0743911,1788759156.0740676,27434,3068694898,world@b6e89172,0.8769431427351695,0.2558795832250167,0.0,0.0,0.0,0.7341301813989677,0.6790087457162233
/pose_provider/agv2/base_pose_fused,1788759156.0761213,1788759156.0733283,22717,3068694898,world@b6e89172,0.7373782500187219,-0.1288195409997987,0.0,0.0,0.0,0.7417963208376958,0.6706252443739784
/pose_provider/agv3/base_pose_fused,1788759156.0761285,1788759156.073526,25927,3068694898,world@b6e89172,1.0632789659679116,-0.1063034390601968,0.0,0.0,0.0,0.7391136350117569,0.673580755767048
/pose_provider/agv1/base_pose_fused,1788759156.082217,1788759156.0820663,27435,3068694898,world@b6e89172,0.8769431427351695,0.2558795832250167,0.0,0.0,0.0,0.7341301813989677,0.6790087457162233
/camera/world/agv2_tag_pose,1788759156.083408,1788759156.0829358,6458,3068694898,world@b6e89172,0.747444,-0.225623,0.225,0.0,0.0,0.04843654049464443,0.9988262619419409
/camera/world/agv1_tag_pose,1788759156.0834122,1788759156.0829358,8211,3068694898,world@b6e89172,0.866783,0.388101,0.225,0.0,0.0,0.0381358501769041,0.9992725638839909
/camera/world/agv3_tag_pose,1788759156.083426,1788759156.0829358,7908,3068694898,world@b6e89172,1.072354,-0.203201,0.225,0.0,0.0,0.04555228169569872,0.9989619560485352
/pose_provider/agv2/base_pose_raw,1788759156.0836093,1788759156.0829358,6457,3068694898,world@b6e89172,0.7380389885198955,-0.12887908153966937,0.0,0.0,0.0,0.740526629287337,0.6720270168053774
/pose_provider/agv2/base_pose_filtered,1788759156.0836117,1788759156.0829358,6398,3068694898,world@b6e89172,0.7378444986440377,-0.12882910810477521,0.0,0.0,0.0,0.7408255291609983,0.6716975028562536
/pose_provider/agv1/base_pose_raw,1788759156.0836148,1788759156.0829358,8210,3068694898,world@b6e89172,0.8768999407194906,0.2557470989978825,0.0,0.0,0.0,0.7335585244424406,0.6796262879096344
/pose_provider/agv1/base_pose_filtered,1788759156.083638,1788759156.0829358,8202,3068694898,world@b6e89172,0.8765855000041457,0.25565521316031453,0.0,0.0,0.0,0.7326745751293458,0.6805791408491981
/pose_provider/agv3/base_pose_raw,1788759156.083658,1788759156.0829358,7907,3068694898,world@b6e89172,1.0635078286949393,-0.10640438201547783,0.0,0.0,0.0,0.7385831005548456,0.6741624459837487
/pose_provider/agv3/base_pose_filtered,1788759156.0836585,1788759156.0829358,7812,3068694898,world@b6e89172,1.063403534151099,-0.10636858898222801,0.0,0.0,0.0,0.7388137052828366,0.6739097186465305
/pose_provider/agv2/base_pose_fused,1788759156.0852592,1788759156.0812898,22718,3068694898,world@b6e89172,0.7379068408196607,-0.12886717343169524,0.0,0.0,0.0,0.7407807796568753,0.671746854470456
/pose_provider/agv3/base_pose_fused,1788759156.0882175,1788759156.0815275,25928,3068694898,world@b6e89172,1.0634620561495338,-0.10638419342442162,0.0,0.0,0.0,0.7386892440804507,0.6740461413581805
/pose_provider/agv1/base_pose_fused,1788759156.094273,1788759156.0940719,27436,3068694898,world@b6e89172,0.8769085811226264,0.25577359584330933,0.0,0.0,0.0,0.7336728974042652,0.6795028179591536
/pose_provider/agv3/base_pose_fused,1788759156.0961041,1788759156.093521,25929,3068694898,world@b6e89172,1.0634620561495338,-0.10638419342442162,0.0,0.0,0.0,0.7386892440804507,0.6740461413581805
/pose_provider/agv2/base_pose_fused,1788759156.0974116,1788759156.0932918,22719,3068694898,world@b6e89172,0.7379068408196607,-0.12886717343169524,0.0,0.0,0.0,0.7407807796568753,0.671746854470456
/pose_provider/agv1/base_pose_fused,1788759156.1022072,1788759156.102076,27437,3068694898,world@b6e89172,0.8769085811226264,0.25577359584330933,0.0,0.0,0.0,0.7336728974042652,0.6795028179591536
/pose_provider/agv3/base_pose_fused,1788759156.1034985,1788759156.101576,25930,3068694898,world@b6e89172,1.0634620561495338,-0.10638419342442162,0.0,0.0,0.0,0.7386892440804507,0.6740461413581805
/pose_provider/agv2/base_pose_fused,1788759156.1060224,1788759156.101299,22720,3068694898,world@b6e89172,0.7379068408196607,-0.12886717343169524,0.0,0.0,0.0,0.7407807796568753,0.671746854470456
/pose_provider/agv1/base_pose_fused,1788759156.114224,1788759156.1140692,27438,3068694898,world@b6e89172,0.8769085811226264,0.25577359584330933,0.0,0.0,0.0,0.7336728974042652,0.6795028179591536
/camera/world/agv1_tag_pose,1788759156.1153278,1788759156.1146784,8212,3068694898,world@b6e89172,0.86686,0.388179,0.225,0.0,0.0,0.03799705085034544,0.9992778513139757
/pose_provider/agv1/base_pose_raw,1788759156.1154332,1788759156.1146784,8211,3068694898,world@b6e89172,0.8769401724158886,0.25582229361885,0.0,0.0,0.0,0.7334641172750042,0.6797281726322655
/pose_provider/agv1/base_pose_filtered,1788759156.1154559,1788759156.1146784,8203,3068694898,world@b6e89172,0.8766919017276685,0.25570533729787515,0.0,0.0,0.0,0.7329115414875953,0.6803239466271026
/camera/world/agv2_tag_pose,1788759156.1155002,1788759156.1146784,6459,3068694898,world@b6e89172,0.747479,-0.225589,0.225,0.0,0.0,0.0486208730553966,0.9988173059690801
