topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788759159.88737,1788759159.8814828,1788759159.8814733,3,5447,51162,158002,0.05208259516715436,0.04430665067235882,0.05208259516715436,0.04430665067235882,0.03615568595636083,0.029539874017705917,0.03284777998703337,-0.08900446444749832,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.894255,1788759159.8940887,1788759159.8940742,1,34358,51818,159500,0.08869066726142437,0.07590417603891893,0.08869066726142437,0.07590417603891893,0.10384092887169824,0.058312160568598705,0.08107654472014847,-0.12699858844280243,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.8955686,1788759159.893475,1788759159.8894722,3,5448,51163,158004,0.05211898488372972,0.04451749415227095,0.05211898488372972,0.04451749415227095,0.07197502523056964,0.03865214708509598,0.055313586157832814,-0.06496694684028625,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9022613,1788759159.9020908,1788759159.902077,1,34359,51819,159502,0.08881590428369619,0.07614709010116948,0.08881590428369619,0.07614709010116948,0.08934223477614453,0.06212959096428878,0.07573591287021665,-0.15137381851673126,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9034739,1788759159.9014707,1788759159.8974445,3,5449,51164,158006,0.053909580146790884,0.04507180850365225,0.053909580146790884,0.04507180850365225,0.08283999283698257,0.05693582436555519,0.06988790860126888,-0.06337525695562363,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9043934,1788759159.893281,1788759159.8892674,2,17204,51476,160769,0.09769094016766386,0.0872147977086628,0.09769094016766386,0.0872147977086628,0.09728381561555083,0.11704502708623449,0.10716442135089266,-0.1451844424009323,12.108864784240723,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9063256,1788759159.9013193,1788759159.8971226,2,17205,51477,160771,0.09806095304365277,0.08740470176392236,0.09806095304365277,0.08740470176392236,0.11491715118504456,0.11008818696182561,0.11250266907343509,-0.1294613629579544,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9142118,1788759159.9140978,1788759159.9101818,1,34360,51820,159504,0.08668669573030814,0.07724907066975038,0.08668669573030814,0.07724907066975038,0.09201046143628515,0.08663013217302,0.08932029680465257,-0.18532410264015198,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.915198,1788759159.913467,1788759159.913457,3,5450,51165,158010,0.054072122916147713,0.04588079937503904,0.054072122916147713,0.04588079937503904,0.050857263491845675,0.051424504913257216,0.051140884202551445,-0.07248382270336151,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9163163,1788759159.9132898,1788759159.9132442,2,17206,51478,160775,0.10741705649721095,0.08214544589507536,0.10609444304365276,0.08214544589507536,0.11261912796974102,0.07243454024049664,0.09252683410511883,-0.11696178466081619,12.108864784240723,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788759159.9222624,1788759159.9221013,1788759159.9180818,1,34361,51821,159506,0.08693845585359798,0.07761565421165605,0.08693845585359798,0.07761565421165605,0.10617778132981445,0.10500904085382715,0.1055934110918208,-0.19989989697933197,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9243696,1788759159.921304,1788759159.921258,2,17207,51479,160777,0.108949314585312,0.08340770016340508,0.108949314585312,0.08340770016340508,0.09997053928714963,0.08783860468902728,0.09390457198808846,-0.14302827417850494,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9243927,1788759159.9214725,1788759159.921462,3,5451,51166,158012,0.05440002106178611,0.046049532173959226,0.05440002106178611,0.046049532173959226,0.035012715509779725,0.0396389341328701,0.03732582482132491,-0.0744466558098793,11.718828201293945,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.934258,1788759159.9341202,1788759159.934106,1,34362,51822,159510,0.08659483408078346,0.0769297325144273,0.08659483408078346,0.0769297325144273,0.1262508223007925,0.08162221804909575,0.10393652017494412,-0.20838230848312378,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.93556,1788759159.9334702,1788759159.9293609,3,5452,51167,158014,0.04116504655893533,0.054717697358469146,0.04116504655893533,0.05419981517395923,0.03961974723447964,0.05377444855587196,0.0466970978951758,-0.05336473882198334,11.718828201293945,False,False,False,False,True,True,False
/agv1/chassis_feedback,1788759159.9422667,1788759159.9421053,1788759159.9420972,1,34363,51823,159512,0.08581100999703825,0.07653693664416214,0.08581100999703825,0.07653693664416214,0.10609206416923046,0.07145559074230065,0.08877382745576556,-0.1956941783428192,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9454856,1788759159.9414773,1788759159.9374511,3,5453,51168,158016,0.04060797197570514,0.0541899882363527,0.04060797197570514,0.0541899882363527,0.07263089476675111,0.056917772298635476,0.0647743335326933,-0.03044712543487549,11.718828201293945,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9455779,1788759159.9332864,1788759159.929245,2,17208,51480,160779,0.10768157093657182,0.0822303829698865,0.10768157093657182,0.0822303829698865,0.08644757445814219,0.11767227426517639,0.10205992436165928,-0.1732225865125656,12.108864784240723,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9476116,1788759159.9412966,1788759159.9372349,2,17209,51481,160781,0.10826711485486977,0.08268043920204839,0.10826711485486977,0.08268043920204839,0.09787829278752454,0.11059246545288764,0.10423537912020608,-0.13924197852611542,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9542506,1788759159.9541059,1788759159.9501,1,34364,51824,159514,0.08400374455340029,0.07557243339720368,0.08400374455340029,0.07557243339720368,0.08281127301479393,0.07620067659837186,0.07950597480658289,-0.20117908716201782,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9554834,1788759159.9534779,1788759159.9534676,3,5454,51169,158020,0.04020657274567838,0.05377263116143189,0.04020657274567838,0.05377263116143189,0.06680016982468794,0.06827558022562942,0.06753787502515868,0.005257227923721075,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9554992,1788759159.9533036,1788759159.953258,2,17210,51482,160785,0.10823317795464368,0.08283075685532496,0.10823317795464368,0.08283075685532496,0.1414754063504552,0.07562657613310743,0.1085509912417813,-0.08596446365118027,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.962229,1788759159.9621038,1788759159.95807,1,34365,51825,159516,0.08299667836456745,0.07501723066294669,0.08299667836456745,0.07501723066294669,0.0865404606419497,0.09920629374633276,0.09287337719414124,-0.20606762170791626,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9646726,1788759159.9614747,1788759159.961465,3,5455,51170,158022,0.0398021286889088,0.05321539407602972,0.0398021286889088,0.05321539407602972,0.03786631989842106,0.06881849548763656,0.05334240769302881,-0.017061203718185425,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9646842,1788759159.9612956,1788759159.9612489,2,17211,51483,160787,0.10868733729218821,0.08320190785387988,0.10868733729218821,0.08320190785387988,0.1246524102928117,0.08628907131343622,0.10547074080312396,-0.0920192077755928,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9741702,1788759159.974071,1788759159.9740632,1,34366,51826,159520,0.08200611538553783,0.07434056881715152,0.08200611538553783,0.07434056881715152,0.11393375402001757,0.08728788361262702,0.10061081881632229,-0.19629289209842682,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9751565,1788759159.9734793,1788759159.9694672,3,5456,51171,158024,0.04174063240924483,0.050410365079994635,0.04174063240924483,0.050410365079994635,0.014006839155020184,0.05019333399750518,0.03210008657626268,-0.06888511776924133,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9822683,1788759159.9820673,1788759159.9820604,1,34367,51827,159522,0.0834926824254814,0.07528924299174018,0.0834926824254814,0.07528924299174018,0.11737969933688817,0.07830420476141235,0.09784195204915026,-0.1712261438369751,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9852,1788759159.9732902,1788759159.9692678,2,17212,51484,160789,0.10118214890266497,0.08809891481686966,0.10118214890266497,0.08809891481686966,0.10326423264624418,0.11050295488469644,0.10688359376547031,-0.1501266062259674,12.108864784240723,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788759159.9869802,1788759159.981474,1788759159.977406,3,5457,51171,158026,0.04174063240924483,0.050410365079994635,0.04174063240924483,0.050410365079994635,0.02229571760863459,0.04233661644947662,0.032316167029055605,-0.04673536866903305,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.9883595,1788759159.981289,1788759159.9772398,2,17213,51484,160791,0.10118214890266497,0.08809891481686966,0.10118214890266497,0.08809891481686966,0.10177161023498787,0.1189948124751232,0.11038321135505554,-0.15393419563770294,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759159.9942117,1788759159.9941134,1788759159.990063,1,34368,51828,159524,0.08264041901540944,0.07516440387698711,0.08264041901540944,0.07516440387698711,0.11060926719687353,0.0736239792646488,0.09211662323076117,-0.13922935724258423,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759159.9952085,1788759159.9934692,1788759159.9934595,3,5458,51173,158030,0.04156970065721303,0.04994683360069272,0.04156970065721303,0.04994683360069272,0.07976731934725262,0.06626634440633926,0.07301683187679595,0.0062539465725421906,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759159.996465,1788759159.9933069,1788759159.9932616,2,17214,51486,160795,0.09965389660583422,0.0866410053592087,0.09965389660583422,0.0866410053592087,0.13305319390748738,0.07236355954643883,0.1027083767269631,-0.11787231266498566,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.002291,1788759160.0021117,1788759159.9981158,1,34369,51829,159526,0.08222490153592142,0.07506571622811946,0.08222490153592142,0.07506571622811946,0.09527275420383056,0.08385972174309131,0.08956623797346094,-0.13003326952457428,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0047946,1788759160.0012615,1788759160.0012145,2,17215,51487,160797,0.0992059132866655,0.08624644631298817,0.0992059132866655,0.08624644631298817,0.12017473461094745,0.0715015248932934,0.09583812975212042,-0.13552947342395782,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0059297,1788759160.0014722,1788759160.0014625,3,5459,51174,158032,0.042187128645944344,0.05036388858271852,0.042187128645944344,0.05036388858271852,0.07394401489963158,0.07795605966560058,0.07595003728261608,0.034148864448070526,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.0142436,1788759160.014114,1788759160.0140946,1,34370,51830,159530,0.08112683635119648,0.07501451296437935,0.08112683635119648,0.07501451296437935,0.07010707301830957,0.10110324226065212,0.08560515763948084,-0.12794700264930725,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.015292,1788759160.0134778,1788759160.0094683,3,5460,51175,158034,0.04891148054731666,0.04717963104301638,0.04891148054731666,0.04717963104301638,0.050523124774784364,0.055987839285744474,0.05325548203026442,0.06790728121995926,11.736557006835938,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788759160.022224,1788759160.022099,1788759160.0220923,1,34371,51831,159532,0.08083424031357074,0.07491285850934694,0.08083424031357074,0.07491285850934694,0.08551928215688233,0.07731987945547766,0.08141958080618,-0.10628156363964081,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.024246,1788759160.0214674,1788759160.0174744,3,5461,51176,158036,0.0497728849911304,0.04746515519345976,0.0497728849911304,0.04746515519345976,0.029235206855746064,0.04773154300994606,0.038483374932846065,0.08765825629234314,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0256205,1788759160.013298,1788759160.0092664,2,17216,51488,160799,0.09939862607805677,0.08786620070579423,0.09939862607805677,0.08786620070579423,0.09996553395259715,0.10659633232012347,0.1032809331363603,-0.1831623613834381,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.02784,1788759160.0212626,1788759160.0172393,2,17217,51489,160801,0.09997174627408878,0.08831364066656236,0.09997174627408878,0.08831364066656236,0.09809433002261837,0.12321684682092612,0.11065558842177226,-0.1902143955230713,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.034147,1788759160.0340657,1788759160.0301187,1,34372,51832,159534,0.07995099107295107,0.07475676387661422,0.07995099107295107,0.07475676387661422,0.10457234233934717,0.0755700963903667,0.09007121936485693,-0.03073326125741005,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0357158,1788759160.0335217,1788759160.033508,3,5462,51177,158040,0.050446280407800734,0.047642171941054676,0.050446280407800734,0.047642171941054676,0.03444607590399463,0.05264083340397339,0.04354345465398401,0.08252841979265213,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0357552,1788759160.0332608,1788759160.0332139,2,17218,51490,160805,0.0997576047413327,0.08329875115234005,0.0997576047413327,0.08329875115234005,0.12438895979714,0.07823994475748121,0.1013144522773106,-0.14883771538734436,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.0422864,1788759160.0421078,1788759160.038118,1,34373,51833,159536,0.07889771204982934,0.07434068684853762,0.07889771204982934,0.07434068684853762,0.11380679818527245,0.08343183228532874,0.0986193152353006,-0.006270968820899725,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0451455,1788759160.0412836,1788759160.0412362,2,17219,51491,160807,0.09926014577390825,0.08279296222031608,0.09926014577390825,0.08279296222031608,0.12689859789704258,0.07455330764685718,0.10072595277194987,-0.12927460670471191,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0494022,1788759160.0415277,1788759160.041514,3,5463,51178,158042,0.049666216210393486,0.049717578300627376,0.049666216210393486,0.049717578300627376,0.06377921467020047,0.05352547576747093,0.058652345218835694,0.0790635496377945,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.0542057,1788759160.0541115,1788759160.054103,1,34374,51834,159540,0.07800473965174343,0.0735177599493057,0.07800473965174343,0.0735177599493057,0.07902438915650928,0.09835885426299357,0.08869162170975142,-0.006126584485173225,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0558646,1788759160.0535142,1788759160.0495086,3,5464,51179,158044,0.05076169464389954,0.04985756218604,0.05076169464389954,0.04985756218604,0.08886983293679497,0.07298724776404342,0.08092854035041919,0.08435988426208496,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.062201,1788759160.0621176,1788759160.0620968,1,34375,51835,159542,0.07843130087511267,0.07371260990065097,0.07843130087511267,0.07371260990065097,0.07729110682953369,0.08326126536825153,0.08027618609889262,-0.024521075189113617,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0649028,1788759160.0533636,1788759160.0492797,2,17220,51492,160809,0.09828588434146522,0.08219493196934101,0.09828588434146522,0.08219493196934101,0.10786222790927266,0.09809350154356139,0.10297786472641703,-0.1510608047246933,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0649164,1788759160.0614858,1788759160.057494,3,5465,51180,158046,0.051990264117688305,0.0506751682173714,0.051990264117688305,0.0506751682173714,0.06996903699353665,0.05986784957586784,0.06491844328470225,0.07765722274780273,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0663812,1788759160.0612962,1788759160.057329,2,17221,51493,160811,0.09905362940924808,0.08255999119560273,0.09905362940924808,0.08255999119560273,0.08919870953977245,0.11546513231833036,0.10233192092905141,-0.16603976488113403,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.074325,1788759160.0740883,1788759160.070073,1,34376,51836,159544,0.07582741120585133,0.06955117133798462,0.07582741120585133,0.06955117133798462,0.07421911856627636,0.06449630905423122,0.0693577138102538,-0.003314334899187088,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0758467,1788759160.0732915,1788759160.073246,2,17222,51494,160815,0.09414381607068438,0.08954884412817483,0.09414381607068438,0.08954884412817483,0.1115152559848421,0.0743356952285602,0.09292547560670116,-0.12395359575748444,12.170915603637695,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788759160.0758557,1788759160.073516,1788759160.0735018,3,5466,51181,158050,0.05661829748619157,0.044077559686369755,0.05661829748619157,0.044077559686369755,0.03291006385987828,0.051636649229718015,0.04227335654479815,0.06054997444152832,11.736557006835938,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788759160.0821874,1788759160.0820827,1788759160.0780818,1,34377,51837,159546,0.07481987083372055,0.06847463403643442,0.07481987083372055,0.06847463403643442,0.10199237471377247,0.07234882902566528,0.08717060186971887,0.015473323874175549,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.0842054,1788759160.0812948,1788759160.081249,2,17223,51495,160817,0.09460138514942888,0.09001704133354345,0.09460138514942888,0.09001704133354345,0.12546195028366855,0.07013555255739763,0.0977987514205331,-0.08821239322423935,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.085168,1788759160.0815113,1788759160.0814974,3,5467,51182,158052,0.05712126781861134,0.0438806530690598,0.05712126781861134,0.0438806530690598,0.03969597398222904,0.05550935107852478,0.04760266253037691,0.0301037710160017,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.094265,1788759160.0941217,1788759160.0941062,1,34378,51838,159550,0.07391481900659282,0.06745681973021077,0.07391481900659282,0.06745681973021077,0.09563258877793067,0.09670449812903924,0.09616854345348495,0.02058219723403454,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.0956275,1788759160.0935125,1788759160.0895095,3,5468,51183,158054,0.057816907787433675,0.04375085017629844,0.057816907787433675,0.04375085017629844,0.06496805667387698,0.06021512415299263,0.0625915904134348,0.014346963725984097,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1023185,1788759160.1021156,1788759160.1020954,1,34379,51839,159552,0.07332692979141167,0.06664258387746749,0.07332692979141167,0.06664258387746749,0.08197034355287257,0.08394382236379946,0.08295708295833601,-0.007372365333139896,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1031847,1788759160.1015131,1788759160.0975082,3,5469,51184,158056,0.05867460530073929,0.044032394775571755,0.05867460530073929,0.044032394775571755,0.09404479224691621,0.06871898791452942,0.08138189008072282,0.02285681664943695,11.736557006835938,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1053104,1788759160.0932987,1788759160.0892704,2,17224,51496,160819,0.09460389656340581,0.09018605966242499,0.09460389656340581,0.09018605966242499,0.11418389049396506,0.0846323474125448,0.09940811895325494,-0.09617497771978378,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1065667,1788759160.1012955,1788759160.0972793,2,17225,51497,160821,0.09526323911342391,0.09063264756050865,0.09526323911342391,0.09063264756050865,0.09772929871906545,0.12115813741260834,0.10944371806583689,-0.12898989021778107,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1142743,1788759160.1140664,1788759160.110116,1,34380,51840,159554,0.0733133844911495,0.0636529792322645,0.0733133844911495,0.0636529792322645,0.07478532745814355,0.06505707630136522,0.06992120187975438,-0.037941835820674896,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.115762,1788759160.1135178,1788759160.1135042,3,5470,51185,158060,0.05934534298294367,0.04270247749156108,0.05934534298294367,0.04270247749156108,0.06343136492286015,0.04461534507845497,0.054023355000657566,0.014341871254146099,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.115822,1788759160.113292,1788759160.113247,2,17226,51498,160825,0.09373076049634789,0.08996539455085571,0.09373076049634789,0.08996539455085571,0.09456537761121347,0.08717123469452312,0.0908683061528683,-0.10539302974939346,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1222017,1788759160.1220717,1788759160.1181028,1,34381,51841,159556,0.07251703389723356,0.06268951364573076,0.07251703389723356,0.06268951364573076,0.06666341107976172,0.05151763372395033,0.05909052240185603,-0.03831801190972328,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1231842,1788759160.1215172,1788759160.1215034,3,5471,51186,158062,0.05926443051748273,0.042180533410665216,0.05926443051748273,0.042180533410665216,0.03951076467520801,0.04405927462207794,0.04178501964864298,-0.041863616555929184,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1257296,1788759160.1212912,1788759160.1212487,2,17227,51499,160827,0.09361833415541089,0.08980131458441527,0.09361833415541089,0.08980131458441527,0.10549734475089538,0.07898348751340936,0.09224041613215236,-0.046101003885269165,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1342266,1788759160.1340754,1788759160.1340652,1,34382,51842,159560,0.07169281516449212,0.0618413257548784,0.07169281516449212,0.0618413257548784,0.09980450192056348,0.08224078266705336,0.09102264229380841,-0.03739139437675476,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1366165,1788759160.1335258,1788759160.1294618,3,5472,51187,158064,0.059094540998876594,0.04149737586168607,0.059094540998876594,0.04149737586168607,0.046163943625532014,0.04021342966860199,0.043188686647067,-0.11201849579811096,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1422358,1788759160.1421163,1788759160.1420953,1,34383,51843,159562,0.06909321076761567,0.06462218294032261,0.06909321076761567,0.06462218294032261,0.10652821527844238,0.09677024348931355,0.10164922938387796,-0.05002840608358383,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1448998,1788759160.1333432,1788759160.1292562,2,17228,51500,160829,0.0931446595533669,0.08945279199433276,0.0931446595533669,0.08945279199433276,0.12730422154769835,0.09765165408619407,0.1124779378169462,-0.024261707440018654,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.146482,1788759160.1413689,1788759160.137247,2,17229,51501,160831,0.09452004750824905,0.08964598326418916,0.09452004750824905,0.08964598326418916,0.12103746773289699,0.12439742364275731,0.12271744568782715,-0.05717608705163002,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1492095,1788759160.1415207,1788759160.137527,3,5473,51188,158066,0.06533592017128771,0.04138641136304953,0.0630785879988766,0.04138641136304953,0.08119294612486325,0.04451679606055908,0.06285487109271116,-0.11690858751535416,11.701099395751953,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788759160.154203,1788759160.1540668,1788759160.1500688,1,34384,51844,159564,0.06900954831855877,0.0644609067454174,0.06900954831855877,0.0644609067454174,0.08779927418650098,0.09197860998624514,0.08988894208637306,-0.06104559451341629,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1552253,1788759160.153509,1788759160.153495,3,5474,51189,158070,0.06696708433404912,0.04285522556252631,0.06696708433404912,0.04285522556252631,0.07282148544751284,0.07443249745609436,0.0736269914518036,-0.1135367900133133,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1565378,1788759160.1533048,1788759160.1532578,2,17230,51502,160835,0.09465702314297315,0.08933962456101237,0.09465702314297315,0.08933962456101237,0.08612185293676515,0.0936040883509306,0.08986297064384788,-0.051748163998126984,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1622093,1788759160.162067,1788759160.1581135,1,34385,51845,159566,0.0688881766246575,0.06426058457764529,0.0688881766246575,0.06426058457764529,0.062451560357785645,0.06550775453401968,0.06397965744590266,-0.0689619779586792,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1632009,1788759160.1615198,1788759160.161506,3,5475,51190,158072,0.06830637056686484,0.04399584812000961,0.06830637056686484,0.04399584812000961,0.05239966564669514,0.0460141720717453,0.049206918859220225,-0.12436056137084961,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.164019,1788759160.1612954,1788759160.1612496,2,17231,51503,160837,0.0948387073762147,0.08915208252290084,0.0948387073762147,0.08915208252290084,0.08391775678149974,0.08055252690545875,0.08223514184347924,-0.02344857156276703,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.174354,1788759160.1741197,1788759160.1741035,1,34386,51846,159570,0.06944452853526899,0.06245392903027201,0.06944452853526899,0.06245392903027201,0.061325669589445554,0.05551321311230711,0.05841944135087633,-0.07139085978269577,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.175775,1788759160.1735182,1788759160.1695216,3,5476,51191,158074,0.06493827970350444,0.04476730384534997,0.06493827970350444,0.04476730384534997,0.04938858139496615,0.03752468663837738,0.04345663401667177,-0.09552065283060074,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1823437,1788759160.1821113,1788759160.1820915,1,34387,51847,159572,0.06956252500795831,0.06256857546676917,0.06956252500795831,0.06256857546676917,0.09100361222725831,0.06686520986290395,0.07893441104508113,-0.06488253176212311,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1838725,1788759160.181525,1788759160.1774468,3,5477,51192,158076,0.06486845308305432,0.044745027020017515,0.06486845308305432,0.044745027020017515,0.07259822554209518,0.05031885701928711,0.06145854128069114,-0.07670626044273376,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1856468,1788759160.1732821,1788759160.169256,2,17232,51504,160839,0.0961727210493973,0.08721230429702582,0.0961727210493973,0.08721230429702582,0.09475107469027622,0.088187095914044,0.09146908530216011,-0.008566146716475487,12.100000381469727,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.1870568,1788759160.1813009,1788759160.1772506,2,17233,51505,160841,0.09696390986896898,0.08753684324757373,0.09696390986896898,0.08753684324757373,0.12068472073627404,0.1132573676600012,0.11697104419813761,-0.022273700684309006,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.1942406,1788759160.194126,1788759160.1900694,1,34388,51848,159574,0.06985657438895015,0.0629780170594528,0.06985657438895015,0.0629780170594528,0.09767454938805469,0.0913081281481175,0.0944913387680861,-0.05879039317369461,11.745421409606934,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788759160.1952026,1788759160.1935186,1788759160.1935048,3,5478,51193,158080,0.06485784574404177,0.04489090199929845,0.06485784574404177,0.04489090199929845,0.09003688535556643,0.06395027116030692,0.07699357825793668,-0.06398563832044601,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788759160.196339,1788759160.1932924,1788759160.193247,2,17234,51506,160845,0.09749064865389673,0.08751056096902493,0.09749064865389673,0.08751056096902493,0.10988621530408553,0.09713089057086895,0.10350855293747724,-0.03805740177631378,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788759160.202419,1788759160.2022347,1788759160.1981268,1,34389,51849,159576,0.07040936588560878,0.06350090208256728,0.07040936588560878,0.06350090208256728,0.08128374461600342,0.0923630833388926,0.086823413977448,-0.061888277530670166,11.745421409606934,False,False,False,False,False,False,False
