topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789453507.6307275,1789453507.5263789,1789453507.5263686,3,7105,50588,1590008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6307306,1789453507.538388,1789453507.5343828,3,7106,50588,1590010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.630749,1789453507.5463889,1789453507.5423899,3,7107,50588,1590012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.634651,1789453507.634493,1789453507.6344755,1,7506,50601,379750,-1.5934255244399418e-05,-1.781604017075323e-05,-1.5934255244399418e-05,-1.781604017075323e-05,-1.4779243974238355e-05,-1.6413486215741815e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6420503,1789453507.5474513,1789453507.5473964,2,7241,50588,385200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.153186798095703,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6420543,1789453507.5594501,1789453507.5553987,2,7242,50588,385202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.642061,1789453507.5674381,1789453507.563395,2,7243,50588,385204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.642615,1789453507.6424606,1789453507.6424427,1,7507,50602,379752,-1.977108371996539e-05,-2.268901417945991e-05,-1.977108371996539e-05,-2.268901417945991e-05,-1.833795589757254e-05,-2.0902839122167917e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6485956,1789453507.5794272,1789453507.579372,2,7244,50588,385208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6485996,1789453507.5874386,1789453507.5873826,2,7245,50588,385210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6486056,1789453507.5994887,1789453507.5953977,2,7246,50588,385212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.648617,1789453507.607456,1789453507.6033983,2,7247,50588,385214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6486225,1789453507.619436,1789453507.6193802,2,7248,50588,385218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6486251,1789453507.6274571,1789453507.627402,2,7249,50588,385220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6486285,1789453507.6394744,1789453507.635243,2,7250,50590,385222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6516116,1789453507.558391,1789453507.558381,3,7108,50588,1590016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6516197,1789453507.5664046,1789453507.5663946,3,7109,50588,1590018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.651624,1789453507.5783727,1789453507.574376,3,7110,50588,1590020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.65163,1789453507.586376,1789453507.5823815,3,7111,50588,1590022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763150215148926,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.654143,1789453507.5983872,1789453507.5983772,3,7112,50588,1590026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.654147,1789453507.6063924,1789453507.6063824,3,7113,50588,1590028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6541505,1789453507.6183875,1789453507.6143832,3,7114,50588,1590030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6541846,1789453507.6263957,1789453507.6223776,3,7115,50588,1590032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.6541882,1789453507.638391,1789453507.638381,3,7116,50590,1590036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.654192,1789453507.6463912,1789453507.6463811,3,7117,50602,1590038,4.0478728784435185e-05,3.97719524298963e-05,4.0478728784435185e-05,3.97719524298963e-05,3.695344795247261e-05,3.6123588388525e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.6545568,1789453507.6544597,1789453507.6504524,1,7508,50603,379754,-2.0961407966391024e-05,-2.5266582366218137e-05,-2.0961407966391024e-05,-2.5266582366218137e-05,-1.9441998237584582e-05,-2.327749025103895e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.659321,1789453507.6583745,1789453507.6543682,3,7118,50603,1590040,5.9748125830501466e-05,5.8705333155098304e-05,5.9748125830501466e-05,5.8705333155098304e-05,5.454467875938333e-05,5.332017066157217e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.659391,1789453507.6472719,1789453507.6435487,2,7251,50602,385224,-3.832052452642864e-05,-3.9919543015722755e-05,-3.832052452642864e-05,-3.9919543015722755e-05,-3.47909744476795e-05,-3.60106324213366e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453507.6593933,1789453507.6592705,1789453507.6592362,2,7252,50603,385228,-5.6560506872526875e-05,-5.891973075907949e-05,-5.6560506872526875e-05,-5.891973075907949e-05,-5.135094505276794e-05,-5.315032704391585e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.6625707,1789453507.6625066,1789453507.6584475,1,7509,50604,379756,-1.9030222702858737e-05,-2.5064318059798567e-05,-1.9030222702858737e-05,-2.5064318059798567e-05,-1.7650796971417516e-05,-2.309114904538742e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.6745963,1789453507.6744695,1789453507.674448,1,7510,50605,379760,-1.4657644198789546e-05,-2.305996071191725e-05,-1.4657644198789546e-05,-2.305996071191725e-05,-1.3595169424540945e-05,-2.1244583176341116e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.6826978,1789453507.6825724,1789453507.682551,1,7511,50606,379762,-6.351006538505433e-06,-1.7390300344744363e-05,-6.351006538505433e-06,-1.7390300344744363e-05,-5.890647141951981e-06,-1.602126242758713e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.694813,1789453507.6946194,1789453507.6904526,1,7512,50607,379764,6.1332964202347e-06,-7.989774358456539e-06,6.1332964202347e-06,-7.989774358456539e-06,5.688717970852857e-06,-7.360785564162176e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.548718452453613,False,False,False,False,False,True,False
/agv1/chassis_feedback,1789453507.7026854,1789453507.7025719,1789453507.6984506,1,7513,50608,379766,2.3652824427486345e-05,5.870986534245161e-06,2.3652824427486345e-05,5.870986534245161e-06,2.1938324542435876e-05,5.408797669351274e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,True
/agv1/chassis_feedback,1789453507.714737,1789453507.7145932,1789453507.7145727,1,7514,50609,379770,4.54819121868601e-05,2.3651133707212654e-05,4.54819121868601e-05,2.3651133707212654e-05,4.218510788954201e-05,2.178921653574096e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.7228003,1789453507.7224908,1789453507.722473,1,7515,50610,379772,7.292445982179428e-05,4.645022998465248e-05,7.292445982179428e-05,4.645022998465248e-05,6.763845356215533e-05,4.279347162803895e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.734636,1789453507.7345085,1789453507.7304924,1,7516,50611,379774,0.00010636794334070952,7.46412588603357e-05,0.00010636794334070952,7.46412588603357e-05,9.865775096221386e-05,6.87651836035314e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.7427979,1789453507.742582,1789453507.7384837,1,7517,50612,379776,0.00014524985600747494,0.00010777754816192012,0.00014524985600747494,0.00010777754816192012,0.00013472126724667474,9.929284421047279e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.7547278,1789453507.7545474,1789453507.7545266,1,7518,50613,379780,0.000190984805304788,0.00014710149729404518,0.000190984805304788,0.00014710149729404518,0.00017714107058527045,0.00013552104592323187,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.762748,1789453507.7626271,1789453507.7626054,1,7519,50614,379782,0.00024334568621057568,0.0001924517570028488,0.00024334568621057568,0.0001924517570028488,0.00022570651790259453,0.0001773011415829112,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453507.7747352,1789453507.7746198,1789453507.7705343,1,7520,50615,379784,0.00030270260899900977,0.00024417894925471217,0.00030270260899900977,0.00024417894925471217,0.00028076089163986927,0.00022495615071332063,0.0,0.0,0.0,0.0,0.0,0.0,11.780879020690918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453507.7756517,1789453507.6664343,1789453507.6623788,3,7119,50603,1590042,5.9748125830501466e-05,5.8705333155098304e-05,5.9748125830501466e-05,5.8705333155098304e-05,5.454467875938333e-05,5.332017066157217e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.772014617919922,False,False,False,False,False,False,False
