topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789378816.3870063,1789378816.3867986,1789378816.3867981,1,155,142,384,0.036324663001076625,0.03632460904832351,0.036324663001076625,0.03632460904832351,0.033691631553573444,0.03346498235256626,0.03103603927368576,0.030844119477882032,0.03338324368345377,0.03338319320500632,0.03338321844423005,-3.7257772981247944e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.3950503,1789378816.3948112,1789378816.39481,1,156,142,386,0.036324663001076625,0.03632460904832351,0.036324663001076625,0.03632460904832351,0.033691631553573444,0.03346498235256626,0.03377064488384605,0.03356181580933438,0.036324663001076625,0.03632460904832351,0.03632463602470007,-3.982213258786613e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.3957877,1789378816.3955812,1789378816.3955812,2,155,142,383,0.035656544714866005,0.03565654638216947,0.035656544714866005,0.03565654638216947,0.032372363149984734,0.03216506723729078,0.032431279846703895,0.032358831433605455,0.035656544714866005,0.03565654638216947,0.035656545548517736,1.1970489734533071e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.39836,1789378816.398134,1789378816.3981333,3,154,143,383,0.03924126769585989,0.03924126935782347,0.03924126769585989,0.03924126935782347,0.03582375699371254,0.03564158598006625,0.03350724472802856,0.0332602860616858,0.03657482343331483,0.03657482506833581,0.03657482425082532,1.1951659365133178e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.403792,1789378816.4035816,1789378816.4035814,2,156,143,385,0.038409121438157244,0.038409123134030825,0.038409121438157244,0.038409123134030825,0.034871411052610816,0.03464811243607364,0.03493487593899051,0.034856834638034795,0.038409121438157244,0.038409123134030825,0.038409122286094034,1.217561034871047e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.4062307,1789378816.4060802,1789378816.4060795,3,155,143,385,0.03924126769585989,0.03924126935782347,0.03924126769585989,0.03924126935782347,0.03582375699371254,0.03564158598006625,0.0359500507916489,0.03568508781180237,0.03924126769585989,0.03924126935782347,0.03924126852684168,1.2148604109388672e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.406862,1789378816.4067962,1789378816.4067957,1,157,144,389,0.04235639181086883,0.04235632932998774,0.04235639181086883,0.04235632932998774,0.03928614414917743,0.039021860129639686,0.03657696517018238,0.03635078266439477,0.03934322065743378,0.03934316237196773,0.039343191514700754,-4.302007632837941e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.4151847,1789378816.4148107,1789378816.4148097,1,158,144,391,0.04235639181086883,0.04235632932998774,0.04235639181086883,0.04235632932998774,0.03928614414917743,0.039021860129639686,0.03937827768322312,0.03913477283241854,0.04235639181086883,0.04235632932998774,0.042356360570428284,-4.61166814962661e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4158134,1789378816.415581,1789378816.4155807,2,157,144,388,0.04157128219185414,0.04157128390149092,0.04157128219185414,0.04157128390149092,0.03774231784057635,0.03750063529710257,0.03781100768825256,0.03772654125918333,0.04157128219185414,0.04157128390149091,0.04157128304667253,1.2274423933082959e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.418472,1789378816.4181163,1789378816.4181151,3,156,145,388,0.04551675866599316,0.04551676037851756,0.04551675866599316,0.04551676037851756,0.04155271726259831,0.04134141313758428,0.03901588555692031,0.03872832631083736,0.04258777876012898,0.042587780435238656,0.04258777959768382,1.2244699300359484e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4237702,1789378816.4235902,1789378816.4235888,2,158,145,390,0.04457467669954791,0.04457467844692124,0.04457467669954791,0.04457467844692124,0.04046908170575806,0.040209938280584646,0.04054273417908274,0.04045216523808863,0.04457467669954791,0.04457467844692124,0.04457467757323458,1.2545355406956323e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.426384,1789378816.426084,1789378816.4260826,3,157,145,390,0.04551675866599316,0.04551676037851756,0.04551675866599316,0.04551676037851756,0.04155271726259831,0.04134141313758428,0.041699208053014025,0.04139187181243255,0.04551675866599316,0.04551676037851756,0.04551675952225536,1.2518193061718558e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.426941,1789378816.4267998,1789378816.4267986,1,159,146,394,0.048725463513352316,0.048725390497570936,0.048725463513352316,0.048725390497570936,0.045193546982673895,0.0448895218928273,0.042438974130671554,0.04217654220188498,0.04564856367742796,0.04564849575473474,0.04564852971608135,-5.013324323770619e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.4350731,1789378816.434812,1789378816.4348092,1,160,146,396,0.048725463513352316,0.048725390497570936,0.048725463513352316,0.048725390497570936,0.045193546982673895,0.0448895218928273,0.04529953450804067,0.0450194131185795,0.048725463513352316,0.048725390497570936,0.048725427005461626,-5.389241436932074e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.43576,1789378816.4355903,1789378816.4355896,2,159,146,393,0.047830338833284296,0.0478303405950331,0.047830338833284296,0.0478303405950331,0.043424877836027165,0.043146806892971803,0.04350390976661804,0.04340672571420369,0.0478303388332843,0.0478303405950331,0.047830339714158704,1.2648564844416689e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.4382749,1789378816.4381278,1789378816.4381258,3,158,147,393,0.051939391602481094,0.05193939337013698,0.051939391602481094,0.05193939337013698,0.047416004946365796,0.04717488462653792,0.04485501946887817,0.0445244238032309,0.04896148371757342,0.04896148544397329,0.04896148458077335,1.2619619829707953e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4438033,1789378816.443591,1789378816.4435897,2,160,147,395,0.05090723619661843,0.05090723800077405,0.05090723619661843,0.05090723800077405,0.04621837450312164,0.04592241535704318,0.046302490510990356,0.046199054601688376,0.05090723619661843,0.05090723800077405,0.05090723709869624,1.2953026716711524e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.44632,1789378816.4460878,1789378816.4460864,3,159,147,395,0.051939391602481094,0.05193939337013698,0.051939391602481094,0.05193939337013698,0.047416004946365796,0.04717488462653792,0.04758316628984791,0.04723246326218962,0.051939391602481094,0.05193939337013698,0.051939392486309036,1.2921192601080557e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.44688,1789378816.4468143,1789378816.4468126,1,161,148,399,0.055348279755411796,0.05534819390485685,0.055348279755411796,0.05534819390485685,0.05133630141560219,0.05099095023454728,0.04845218922362687,0.04815257125038694,0.05211654830004536,0.05211646876553602,0.05211650853279069,-5.870383981400112e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.455112,1789378816.4548838,1789378816.4548814,1,162,148,401,0.055348279755411796,0.05534819390485685,0.055348279755411796,0.05534819390485685,0.05133630141560219,0.05099095023454728,0.05145669487687684,0.051138496404543196,0.055348279755411796,0.05534819390485685,0.055348236830134324,-6.336566689291841e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4558544,1789378816.4555886,1789378816.4555871,2,161,148,398,0.05435008930319237,0.054350091121989,0.05435008930319237,0.054350091121989,0.04934412019523289,0.04902814525429908,0.04943392496329839,0.04932349359266613,0.05435008930319237,0.054350091121989,0.054350090212590685,1.3058142594775335e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.4583051,1789378816.4581246,1789378816.4581232,3,160,149,398,0.05860170037306692,0.05860170219939041,0.05860170037306692,0.05860170219939041,0.05349809516486623,0.053226045989294646,0.050927107567428215,0.05055175853160783,0.05558946975100061,0.055589471532542664,0.05558947064177164,1.3022697582169658e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4637513,1789378816.4636123,1789378816.463611,2,162,149,400,0.05747203144052841,0.05747203330540493,0.05747203144052841,0.05747203330540493,0.05217851274255523,0.05184438772389291,0.05227347601713197,0.052156701267235976,0.05747203144052841,0.05747203330540493,0.05747203237296667,1.3388975500509901e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.4663713,1789378816.466139,1789378816.4661367,3,161,149,400,0.05860170037306692,0.05860170219939041,0.05860170037306692,0.05860170219939041,0.05349809516486623,0.053226045989294646,0.053686698432299,0.053291010284034525,0.05860170037306692,0.05860170219939041,0.058601701286228665,1.3350040504736928e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.4669805,1789378816.466806,1789378816.4668045,1,163,150,404,0.0620883599625162,0.062088258763482784,0.0620883599625162,0.062088258763482784,0.057587819811590175,0.057200408710728144,0.054672744055117725,0.05433465590546348,0.05880755342330585,0.058807459785659516,0.05880750660448268,-6.911326211008826e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.4751594,1789378816.4749258,1789378816.4749236,1,164,150,406,0.0620883599625162,0.062088258763482784,0.0620883599625162,0.062088258763482784,0.057587819811590175,0.057200408710728144,0.0577228742811019,0.057365922418330155,0.0620883599625162,0.062088258763482784,0.06208830936299949,-7.469426663187889e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.475736,1789378816.47559,1789378816.4755888,2,163,150,403,0.06100158890018217,0.06100159077315618,0.06100158890018217,0.06100159077315618,0.05538297679694834,0.055028331902089375,0.05548377209669932,0.05535982570643571,0.06100158890018217,0.06100159077315618,0.06100158983666917,1.3447111875650604e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.478467,1789378816.4781857,1789378816.478184,3,162,151,403,0.06545256853631042,0.0654525704182969,0.06545256853631042,0.0654525704182969,0.05975232319282288,0.05944846979612234,0.05710442057393607,0.05668354262073459,0.06233231400272005,0.062332315836427434,0.06233231491957374,1.3404015151813267e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.4836948,1789378816.4835851,1789378816.4835844,2,164,151,405,0.06424003699450304,0.06424003891711597,0.06424003699450304,0.06424003891711597,0.05832314440404748,0.05794967210084275,0.058429290717637285,0.058298764224869175,0.06424003699450304,0.06424003891711597,0.0642400379558095,1.3803497003866445e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.4861841,1789378816.4860828,1789378816.4860818,3,163,151,405,0.06545256853631042,0.0654525704182969,0.06545256853631042,0.0654525704182969,0.05975232319282288,0.05944846979612234,0.059962975242323635,0.05952102878189496,0.06545256853631042,0.0654525704182969,0.06545256947730366,1.3756925236713318e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.4869084,1789378816.4868035,1789378816.486802,1,165,152,409,0.06892495440036105,0.06892483492677635,0.06892495440036105,0.06892483492677635,0.0639288565026739,0.06349878071391296,0.061075592661751846,0.06069790466022119,0.06569463889895666,0.06569452825081445,0.06569458357488556,-8.166858473892236e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.494917,1789378816.4947953,1789378816.4947948,1,166,152,411,0.06892495440036105,0.06892483492677635,0.06892495440036105,0.06892483492677635,0.0639288565026739,0.06349878071391296,0.06407878191797364,0.0636825192371343,0.06892495440036105,0.06892483492677635,0.0689248946635687,-8.818257931059405e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.495678,1789378816.4955847,1789378816.4955842,2,165,152,408,0.06775412671711116,0.06775412863561266,0.06775412671711116,0.06775412863561266,0.061513565392721424,0.0611196631275071,0.06162551817354148,0.06148785145795756,0.06775412671711116,0.06775412863561266,0.06775412767636191,1.3773978759214157e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.498179,1789378816.4980886,1789378816.4980874,3,164,153,408,0.07240855318162413,0.07240855511077192,0.07240855318162413,0.07240855511077192,0.0661025131386998,0.06576636752344052,0.06335665140558033,0.06288969235638629,0.06915693478511556,0.06915693666224887,0.06915693572368221,1.3721449560095287e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.5037115,1789378816.5035849,1789378816.5035846,2,166,153,410,0.07113773009636101,0.07113773206851284,0.07113773009636101,0.07113773206851284,0.0645855186126565,0.06417194504951586,0.06470306225304265,0.06455852050004228,0.071137730096361,0.07113773206851284,0.07113773108243693,1.4159164053404066e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.5063167,1789378816.5060833,1789378816.506082,3,165,153,410,0.07240855318162413,0.07240855511077192,0.07240855318162413,0.07240855511077192,0.0661025131386998,0.06576636752344052,0.06633555227635612,0.065846637729584,0.07240855318162413,0.07240855511077192,0.07240855414619803,1.41016644366211e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.506867,1789378816.506801,1789378816.5068,1,167,154,414,0.07592889862915299,0.07592875703661268,0.07592889862915299,0.07592875703661268,0.07042511245888858,0.06995132448369205,0.06758180518465887,0.06716387522493891,0.07269290553321425,0.07269277453807328,0.07269284003564377,-9.668655576824194e-07,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5148718,1789378816.5147948,1789378816.5147943,1,168,154,416,0.07592889862915299,0.07592875703661268,0.07592889862915299,0.07592875703661268,0.07042511245888858,0.06995132448369205,0.07059027283888832,0.07015373393019651,0.07592889862915299,0.07592875703661268,0.07592882783288284,-1.0450841872111792e-06,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.515677,1789378816.515585,1789378816.5155847,2,167,154,413,0.07469481465499164,0.07469481661308783,0.07469481465499164,0.07469481661308783,0.06781497435515824,0.06738072086079848,0.06793839550481572,0.06778662615949964,0.07469481465499164,0.07469481661308783,0.07469481563403974,1.4058250833678991e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.5182014,1789378816.518084,1789378816.5180829,3,166,155,413,0.07940181033222149,0.0794018123039375,0.07940181033222149,0.0794018123039375,0.0724867295381097,0.07211811866732229,0.06977962913825642,0.06926533052351652,0.07616793429866948,0.07616793621376548,0.07616793525621748,1.3998948826307734e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.5237246,1789378816.5235844,1789378816.5235841,2,168,155,415,0.07806574439017389,0.07806574640614264,0.07806574439017389,0.07806574640614264,0.0708754212496355,0.07042157014226491,0.07100441231770369,0.07084579369016453,0.07806574439017389,0.07806574640614264,0.07806574539815826,1.4473749868589857e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5269265,1789378816.526799,1789378816.526798,1,169,155,419,0.07971996398173704,0.07971980866155472,0.07971996398173704,0.07971980866155472,0.07394137844739876,0.07344392850752554,0.07411478514474988,0.0736564440678533,0.07971996398173704,0.07971980866155472,0.07971988632164588,-1.146406909264835e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.5277233,1789378816.526081,1789378816.5260804,3,167,155,415,0.07940181033222149,0.0794018123039375,0.07940181033222149,0.0794018123039375,0.0724867295381097,0.07211811866732229,0.07274227572146953,0.0722061414131436,0.07940181033222149,0.0794018123039375,0.0794018113180795,1.4412829217906597e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5349555,1789378816.5347953,1789378816.5347946,1,170,156,421,0.08377194348425016,0.08377177166340169,0.08377194348425016,0.08377177166340169,0.0776996459489378,0.07717690386232343,0.07783456810112119,0.07735323032378656,0.08372106798173705,0.08372091266155472,0.08372099032164589,-1.146406909264835e-06,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378816.5357018,1789378816.535586,1789378816.5355854,2,169,156,418,0.08251103672862395,0.08251103878993121,0.08251103672862395,0.08251103878993121,0.07491127550974146,0.0744315807271789,0.07464345357250741,0.0744767055010611,0.08206668539017388,0.08206668740614263,0.08206668639815826,1.4473749868589857e-08,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789378816.5382395,1789378816.5380878,1789378816.538087,3,168,157,418,0.08577966874487009,0.08577967073721665,0.08577966874487009,0.08577967073721665,0.07830914209842395,0.07791092286143762,0.07697728870823639,0.0764099409074858,0.08402453755094814,0.08402453956619761,0.08402453855857288,1.4731049612046637e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378816.5439525,1789378816.5435922,1789378816.543591,2,170,157,420,0.08438221764473051,0.08438221968284006,0.08438221764473051,0.08438221968284006,0.07661010944387384,0.07611953610537121,0.07674953746656141,0.07657808452463902,0.08438221764473051,0.08438221968284004,0.08438221866378529,1.4632710787165416e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.5463688,1789378816.546203,1789378816.5462005,3,169,157,420,0.08577966874487009,0.08577967073721665,0.08577966874487009,0.08577967073721665,0.07830914209842395,0.07791092286143762,0.0785852147328627,0.07800601593217303,0.08577966874487009,0.08577967073721665,0.08577966974104337,1.4563634218513516e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5469625,1789378816.5468042,1789378816.5468023,1,171,158,424,0.08997153866130535,0.08997133936888015,0.08997153866130535,0.08997133936888015,0.08344985694141042,0.08288841540485307,0.0800644361836573,0.07956928746006894,0.08611957730584316,0.0861193946019096,0.08611948595387638,-1.3485243749505575e-06,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5550504,1789378816.5547972,1789378816.5547965,1,172,158,426,0.08997153866130535,0.08997133936888015,0.08997153866130535,0.08997133936888015,0.08344985694141042,0.08288841540485307,0.08364556284236177,0.08312825930212822,0.08997153866130535,0.08997133936888015,0.08997143901509275,-1.4709628188203152e-06,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378816.5557494,1789378816.5555863,1789378816.5555856,2,171,158,423,0.088674111013613,0.08867411299951086,0.088674111013613,0.08867411299951086,0.0805066936992896,0.07999116841732806,0.08065321338444721,0.08047303977006957,0.088674111013613,0.08867411299951086,0.08867411200656193,1.4257854387696778e-08,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789378816.5581787,1789378816.5580885,1789378816.5580869,3,170,159,423,0.09337107170802778,0.09337107371670714,0.09337107170802778,0.09337107371670714,0.08523941196384428,0.08480595063272704,0.0826667353875206,0.08205745429958262,0.09023485145222852,0.09023485339224037,0.09023485242223445,1.4181078426956769e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789378816.563832,1789378816.5635846,1789378816.563584,2,172,159,425,0.09171408822617824,0.09171409028288177,0.09171408822617824,0.09171409028288177,0.08326667078287422,0.082733471967185,0.0834182135407075,0.08323186311264041,0.09171408822617824,0.09171409028288177,0.09171408925453,1.476620726282339e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378816.5662565,1789378816.566085,1789378816.5660834,3,171,159,425,0.09337107170802778,0.09337107371670714,0.09337107170802778,0.09337107371670714,0.08523941196384428,0.08480595063272704,0.08553991671192711,0.08490945933171452,0.09337107170802778,0.09337107371670714,0.09337107271236746,1.4683023522627558e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5670898,1789378816.56684,1789378816.5668337,1,173,159,429,0.0934515406234021,0.09345132271845498,0.0934515406234021,0.09345132271845498,0.08667760729684251,0.08609443976221973,0.08688088289071497,0.0863435605333846,0.0934515406234021,0.09345132271845498,0.09345143167092854,-1.6083404821722224e-06,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378816.5750732,1789378816.5748003,1789378816.5747993,1,174,160,431,0.09669245023570446,0.0966922143061255,0.09669245023570446,0.0966922143061255,0.08968359616321932,0.08908019467134186,0.08989392137683835,0.0893379549500931,0.09669245023570446,0.0966922143061255,0.09669233227091498,-1.7413789719023095e-06,0.0,False,False,False,False,False,False,False
