topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/camera/world/agv1_tag_pose,1789189038.3621285,1789189038.3615882,1583,2046580122,world@79fc559a,0.743028,1.096796,0.225,0.0,0.0,-0.02037179065447014,0.9997924735391492
/pose_provider/agv1/base_pose_raw,1789189038.3621328,1789189038.3615882,1582,2046580122,world@79fc559a,0.7353742771875639,0.9090619524031127,0.0,0.0,0.0,0.6925550065021158,0.7213650691354929
/pose_provider/agv1/base_pose_filtered,1789189038.362136,1789189038.3615882,1582,2046580122,world@79fc559a,0.7352805445431219,0.9090583343872785,0.0,0.0,0.0,0.6924136217025549,0.7215007806515188
/camera/world/agv2_tag_pose,1789189038.3624203,1789189038.3615882,1582,2046580122,world@79fc559a,0.56903,0.441794,0.225,0.0,0.0,-0.013601480585476632,0.999907495584408
/pose_provider/agv3/base_pose_raw,1789189038.362472,1789189038.3615882,1582,2046580122,world@79fc559a,0.8854232873849152,0.5139956511634304,0.0,0.0,0.0,0.7032021127200666,0.7109900060240191
/pose_provider/agv3/base_pose_filtered,1789189038.3624759,1789189038.3615882,1575,2046580122,world@79fc559a,0.8856467716781138,0.5140463982661905,0.0,0.0,0.0,0.7026980241411741,0.7114882197676149
/camera/world/agv3_tag_pose,1789189038.3625383,1789189038.3615882,1583,2046580122,world@79fc559a,0.884452,0.425811,0.225,0.0,0.0,-0.005506872166382055,0.9999848370645142
/pose_provider/agv2/base_pose_raw,1789189038.3625486,1789189038.3615882,1581,2046580122,world@79fc559a,0.5714288072248773,0.5299513696516512,0.0,0.0,0.0,0.697423671530825,0.7166590698431605
/pose_provider/agv2/base_pose_filtered,1789189038.3625624,1789189038.3615882,1576,2046580122,world@79fc559a,0.5715404983884134,0.5299879146926165,0.0,0.0,0.0,0.6967516006095255,0.7173124891203724
/pose_provider/agv1/base_pose_fused,1789189038.3636374,1789189038.363523,5272,2046580122,world@79fc559a,0.7352719006614099,0.9090573745496067,0.0,0.0,0.0,0.6924020163177658,0.7215119179882564
/pose_provider/agv3/base_pose_fused,1789189038.366226,1789189038.3658216,5269,2046580122,world@79fc559a,0.8856419140980939,0.5140401983254366,0.0,0.0,0.0,0.7027232110149819,0.7114633431883847
/pose_provider/agv1/base_pose_fused,1789189038.3716414,1789189038.3715208,5273,2046580122,world@79fc559a,0.7352719006614099,0.9090573745496067,0.0,0.0,0.0,0.6924020163177658,0.7215119179882564
/pose_provider/agv2/base_pose_fused,1789189038.372388,1789189038.370988,5273,2046580122,world@79fc559a,0.571552987064841,0.5299929191500908,0.0,0.0,0.0,0.6966737439679273,0.7173881058853088
/pose_provider/agv2/base_pose_fused,1789189038.3798442,1789189038.3789287,5274,2046580122,world@79fc559a,0.571552987064841,0.5299929191500908,0.0,0.0,0.0,0.6966737439679273,0.7173881058853088
/pose_provider/agv3/base_pose_fused,1789189038.3798463,1789189038.3778064,5270,2046580122,world@79fc559a,0.8856419140980939,0.5140401983254366,0.0,0.0,0.0,0.7027232110149819,0.7114633431883847
/pose_provider/agv1/base_pose_fused,1789189038.3837252,1789189038.3835285,5274,2046580122,world@79fc559a,0.7352719006614099,0.9090573745496067,0.0,0.0,0.0,0.6924020163177658,0.7215119179882564
/pose_provider/agv3/base_pose_fused,1789189038.3846753,1789189038.385857,5271,2046580122,world@79fc559a,0.8856419140980939,0.5140401983254366,0.0,0.0,0.0,0.7027232110149819,0.7114633431883847
/pose_provider/agv2/base_pose_fused,1789189038.390612,1789189038.3909676,5275,2046580122,world@79fc559a,0.571552987064841,0.5299929191500908,0.0,0.0,0.0,0.6966737439679273,0.7173881058853088
/camera/world/agv1_tag_pose,1789189038.391001,1789189038.3905196,1584,2046580122,world@79fc559a,0.742886,1.096819,0.225,0.0,0.0,-0.020393536135949335,0.9997920302162204
/pose_provider/agv1/base_pose_raw,1789189038.3911502,1789189038.3905196,1583,2046580122,world@79fc559a,0.7352241107637374,0.9090852855176746,0.0,0.0,0.0,0.6925393166480523,0.7213801320362577
/pose_provider/agv1/base_pose_filtered,1789189038.391165,1789189038.3905196,1583,2046580122,world@79fc559a,0.7352636144093065,0.9090664197263973,0.0,0.0,0.0,0.6924513323933128,0.7214645883664187
/camera/world/agv2_tag_pose,1789189038.3913813,1789189038.3905196,1583,2046580122,world@79fc559a,0.568707,0.442014,0.225,0.0,0.0,-0.016323774958897197,0.9998667583088715
/pose_provider/agv2/base_pose_raw,1789189038.3913953,1789189038.3905196,1582,2046580122,world@79fc559a,0.5715858037994483,0.530157000792373,0.0,0.0,0.0,0.6954699131152144,0.7185552170512132
/pose_provider/agv2/base_pose_filtered,1789189038.3914194,1789189038.3905196,1577,2046580122,world@79fc559a,0.5715540900117239,0.5300386405225435,0.0,0.0,0.0,0.6963673273399694,0.717685547725038
/camera/world/agv3_tag_pose,1789189038.3915665,1789189038.3905196,1584,2046580122,world@79fc559a,0.88431,0.425676,0.225,0.0,0.0,-0.004138038190389351,0.9999914382833159
/pose_provider/agv3/base_pose_raw,1789189038.3915706,1789189038.3905196,1583,2046580122,world@79fc559a,0.885039860927105,0.5138629797817518,0.0,0.0,0.0,0.7041746922733884,0.7100267620038548
/pose_provider/agv3/base_pose_filtered,1789189038.3915846,1789189038.3905196,1576,2046580122,world@79fc559a,0.8854646984528112,0.5139913727208588,0.0,0.0,0.0,0.7031413433498667,0.711050104614397
/pose_provider/agv1/base_pose_fused,1789189038.3917058,1789189038.391534,5275,2046580122,world@79fc559a,0.7352652716597272,0.9090646106910392,0.0,0.0,0.0,0.692441469437016,0.7214740545604575
/pose_provider/agv3/base_pose_fused,1789189038.3966393,1789189038.3978138,5272,2046580122,world@79fc559a,0.8855001415818677,0.5140011378417744,0.0,0.0,0.0,0.7030577363187618,0.7111327719929229
/pose_provider/agv2/base_pose_fused,1789189038.398359,1789189038.3989556,5276,2046580122,world@79fc559a,0.5715538694223473,0.530029496248053,0.0,0.0,0.0,0.696428620826669,0.7176260698256883
/pose_provider/agv1/base_pose_fused,1789189038.4036698,1789189038.4035215,5276,2046580122,world@79fc559a,0.7352652716597272,0.9090646106910392,0.0,0.0,0.0,0.692441469437016,0.7214740545604575
/pose_provider/agv3/base_pose_fused,1789189038.4045439,1789189038.40581,5273,2046580122,world@79fc559a,0.8855001415818677,0.5140011378417744,0.0,0.0,0.0,0.7030577363187618,0.7111327719929229
/pose_provider/agv2/base_pose_fused,1789189038.411787,1789189038.4109817,5277,2046580122,world@79fc559a,0.5715538694223473,0.530029496248053,0.0,0.0,0.0,0.696428620826669,0.7176260698256883
/pose_provider/agv1/base_pose_fused,1789189038.4118164,1789189038.411574,5277,2046580122,world@79fc559a,0.7352652716597272,0.9090646106910392,0.0,0.0,0.0,0.692441469437016,0.7214740545604575
/pose_provider/agv3/base_pose_fused,1789189038.417377,1789189038.417845,5274,2046580122,world@79fc559a,0.8855001415818677,0.5140011378417744,0.0,0.0,0.0,0.7030577363187618,0.7111327719929229
/pose_provider/agv2/base_pose_fused,1789189038.4193156,1789189038.4189622,5278,2046580122,world@79fc559a,0.5715538694223473,0.530029496248053,0.0,0.0,0.0,0.696428620826669,0.7176260698256883
/camera/world/agv1_tag_pose,1789189038.4232285,1789189038.422798,1585,2046580122,world@79fc559a,0.742725,1.096686,0.225,0.0,0.0,-0.022146889148574322,0.9997547275712382
/camera/world/agv2_tag_pose,1789189038.4233444,1789189038.422798,1584,2046580122,world@79fc559a,0.568978,0.441832,0.225,0.0,0.0,-0.014374004980275195,0.9998966886537964
/pose_provider/agv1/base_pose_raw,1789189038.4233987,1789189038.422798,1584,2046580122,world@79fc559a,0.7344046832407094,0.9089803143401749,0.0,0.0,0.0,0.6912731318897882,0.7225935628880756
/pose_provider/agv1/base_pose_filtered,1789189038.4234047,1789189038.422798,1584,2046580122,world@79fc559a,0.7350059350587275,0.9090405881105306,0.0,0.0,0.0,0.6920980657004736,0.7218034825724124
/pose_provider/agv3/base_pose_raw,1789189038.423451,1789189038.422798,1584,2046580122,world@79fc559a,0.8880408713282346,0.5141724359039099,0.0,0.0,0.0,0.6930278566646474,0.7209108057775281
/pose_provider/agv3/base_pose_filtered,1789189038.423455,1789189038.422798,1577,2046580122,world@79fc559a,0.8862375503154382,0.5140456916757741,0.0,0.0,0.0,0.7001219363095118,0.7140233009490796
/camera/world/agv3_tag_pose,1789189038.4234822,1789189038.422798,1585,2046580122,world@79fc559a,0.884564,0.426051,0.225,0.0,0.0,-0.01971622239719727,0.9998056163946991
/pose_provider/agv2/base_pose_raw,1789189038.4235458,1789189038.422798,1583,2046580122,world@79fc559a,0.5715130250745081,0.5299855577720582,0.0,0.0,0.0,0.6968697726387116,0.7171976854274352
/pose_provider/agv2/base_pose_filtered,1789189038.423559,1789189038.422798,1578,2046580122,world@79fc559a,0.5715417705305592,0.5300227156973979,0.0,0.0,0.0,0.6965180968026072,0.7175392259845269
/pose_provider/agv1/base_pose_fused,1789189038.423634,1789189038.42353,5278,2046580122,world@79fc559a,0.7350578023789274,0.9090453926266323,0.0,0.0,0.0,0.692166758988261,0.7217376100437656
/pose_provider/agv3/base_pose_fused,1789189038.4247737,1789189038.4258487,5275,2046580122,world@79fc559a,0.8860900685687241,0.5140367809089741,0.0,0.0,0.0,0.7007100486229356,0.7134461631818082
/pose_provider/agv2/base_pose_fused,1789189038.4304338,1789189038.4309556,5279,2046580122,world@79fc559a,0.5715441903089168,0.5300240718075289,0.0,0.0,0.0,0.6965002024737211,0.717556595645295
/pose_provider/agv1/base_pose_fused,1789189038.4317234,1789189038.4315548,5279,2046580122,world@79fc559a,0.7350578023789274,0.9090453926266323,0.0,0.0,0.0,0.692166758988261,0.7217376100437656
/pose_provider/agv3/base_pose_fused,1789189038.4367168,1789189038.4378219,5276,2046580122,world@79fc559a,0.8860900685687241,0.5140367809089741,0.0,0.0,0.0,0.7007100486229356,0.7134461631818082
/pose_provider/agv2/base_pose_fused,1789189038.4385839,1789189038.43895,5280,2046580122,world@79fc559a,0.5715441903089168,0.5300240718075289,0.0,0.0,0.0,0.6965002024737211,0.717556595645295
/pose_provider/agv1/base_pose_fused,1789189038.4437773,1789189038.443519,5280,2046580122,world@79fc559a,0.7350578023789274,0.9090453926266323,0.0,0.0,0.0,0.692166758988261,0.7217376100437656
/pose_provider/agv3/base_pose_fused,1789189038.4451566,1789189038.4458036,5277,2046580122,world@79fc559a,0.8860900685687241,0.5140367809089741,0.0,0.0,0.0,0.7007100486229356,0.7134461631818082
/pose_provider/agv2/base_pose_fused,1789189038.4511821,1789189038.4509878,5281,2046580122,world@79fc559a,0.5715441903089168,0.5300240718075289,0.0,0.0,0.0,0.6965002024737211,0.717556595645295
/pose_provider/agv1/base_pose_fused,1789189038.451713,1789189038.451533,5281,2046580122,world@79fc559a,0.7350578023789274,0.9090453926266323,0.0,0.0,0.0,0.692166758988261,0.7217376100437656
/pose_provider/agv3/base_pose_fused,1789189038.457455,1789189038.4578447,5278,2046580122,world@79fc559a,0.8860900685687241,0.5140367809089741,0.0,0.0,0.0,0.7007100486229356,0.7134461631818082
/camera/world/agv2_tag_pose,1789189038.457722,1789189038.4570298,1585,2046580122,world@79fc559a,0.569049,0.441748,0.225,0.0,0.0,-0.014389853340984157,0.9998964607002192
/camera/world/agv1_tag_pose,1789189038.4577634,1789189038.4570298,1586,2046580122,world@79fc559a,0.742971,1.096785,0.225,0.0,0.0,-0.02012974030197096,0.9997973762494955
/pose_provider/agv1/base_pose_raw,1789189038.4577823,1789189038.4570298,1585,2046580122,world@79fc559a,0.7354081789070647,0.909047268477761,0.0,0.0,0.0,0.6927296286874886,0.7211973804295841
/pose_provider/agv1/base_pose_filtered,1789189038.4578118,1789189038.4570298,1585,2046580122,world@79fc559a,0.7351266082132286,0.9090425922206997,0.0,0.0,0.0,0.6922875903008834,0.7216217099806492
/pose_provider/agv2/base_pose_raw,1789189038.4578316,1789189038.4570298,1584,2046580122,world@79fc559a,0.5715868195410153,0.5299014773674711,0.0,0.0,0.0,0.6968584049678634,0.717208730723243
/pose_provider/agv2/base_pose_filtered,1789189038.4578435,1789189038.4570298,1579,2046580122,world@79fc559a,0.571555285233696,0.5299863441984198,0.0,0.0,0.0,0.6966202057135981,0.7174400943573925
/camera/world/agv3_tag_pose,1789189038.457955,1789189038.4570298,1586,2046580122,world@79fc559a,0.884331,0.425628,0.225,0.0,0.0,-0.004641983328921747,0.9999892259373468
/pose_provider/agv3/base_pose_raw,1789189038.4580276,1789189038.4570298,1585,2046580122,world@79fc559a,0.8851497441982589,0.5138141993621327,0.0,0.0,0.0,0.703816784883749,0.71038154066382
/pose_provider/agv3/base_pose_filtered,1789189038.4580443,1789189038.4570298,1578,2046580122,world@79fc559a,0.8859112084802845,0.5139762439816817,0.0,0.0,0.0,0.7012323739637356,0.7129327862464901
/pose_provider/agv2/base_pose_fused,1789189038.4598746,1789189038.458962,5282,2046580122,world@79fc559a,0.5715530662487401,0.5299938897202416,0.0,0.0,0.0,0.6965962066244581,0.7174633962206123
/pose_provider/agv1/base_pose_fused,1789189038.463716,1789189038.4635396,5282,2046580122,world@79fc559a,0.7351128470463684,0.9090431523018863,0.0,0.0,0.0,0.6922634255908041,0.721644891611716
/pose_provider/agv3/base_pose_fused,1789189038.4649255,1789189038.46585,5279,2046580122,world@79fc559a,0.8859469804979724,0.5139883513671402,0.0,0.0,0.0,0.7011279389767547,0.7130354922345788
/pose_provider/agv2/base_pose_fused,1789189038.4710279,1789189038.4709558,5283,2046580122,world@79fc559a,0.5715530662487401,0.5299938897202416,0.0,0.0,0.0,0.6965962066244581,0.7174633962206123
/pose_provider/agv1/base_pose_fused,1789189038.4717145,1789189038.4715369,5283,2046580122,world@79fc559a,0.7351128470463684,0.9090431523018863,0.0,0.0,0.0,0.6922634255908041,0.721644891611716
/pose_provider/agv2/base_pose_fused,1789189038.4800515,1789189038.478961,5284,2046580122,world@79fc559a,0.5715530662487401,0.5299938897202416,0.0,0.0,0.0,0.6965962066244581,0.7174633962206123
/pose_provider/agv1/base_pose_fused,1789189038.4838164,1789189038.4835641,5284,2046580122,world@79fc559a,0.7351128470463684,0.9090431523018863,0.0,0.0,0.0,0.6922634255908041,0.721644891611716
/pose_provider/agv3/base_pose_fused,1789189038.486178,1789189038.477816,5280,2046580122,world@79fc559a,0.8859469804979724,0.5139883513671402,0.0,0.0,0.0,0.7011279389767547,0.7130354922345788
/pose_provider/agv3/base_pose_fused,1789189038.4862204,1789189038.485805,5281,2046580122,world@79fc559a,0.8859469804979724,0.5139883513671402,0.0,0.0,0.0,0.7011279389767547,0.7130354922345788
/camera/world/agv1_tag_pose,1789189038.488499,1789189038.488015,1587,2046580122,world@79fc559a,0.743014,1.096795,0.225,0.0,0.0,-0.020942968739022325,0.9997806719778075
/pose_provider/agv1/base_pose_raw,1789189038.4885235,1789189038.488015,1586,2046580122,world@79fc559a,0.7351457773075536,0.9090698200915442,0.0,0.0,0.0,0.6921427776412103,0.7217606080682916
/pose_provider/agv1/base_pose_filtered,1789189038.4885266,1789189038.488015,1586,2046580122,world@79fc559a,0.7351323589415262,0.9090507605819531,0.0,0.0,0.0,0.6922441494294695,0.7216633824579644
/camera/world/agv2_tag_pose,1789189038.488674,1789189038.488015,1586,2046580122,world@79fc559a,0.568857,0.441877,0.225,0.0,0.0,-0.016224288135804895,0.9998683775750118
/camera/world/agv3_tag_pose,1789189038.488695,1789189038.488015,1587,2046580122,world@79fc559a,0.884362,0.425497,0.225,0.0,0.0,-0.001068899796455226,0.9999994287264494
/pose_provider/agv2/base_pose_raw,1789189038.4887002,1789189038.488015,1585,2046580122,world@79fc559a,0.5717182632854046,0.5300205719290499,0.0,0.0,0.0,0.69554140591653,0.7184860142380343
/pose_provider/agv2/base_pose_filtered,1789189038.488716,1789189038.488015,1580,2046580122,world@79fc559a,0.5716041786492085,0.5299966125176089,0.0,0.0,0.0,0.6962967308076629,0.7177540405086976
/pose_provider/agv3/base_pose_raw,1789189038.4887714,1789189038.488015,1586,2046580122,world@79fc559a,0.8845505324383951,0.5136867984775999,0.0,0.0,0.0,0.7063505509406636,0.7078622035296285
/pose_provider/agv3/base_pose_filtered,1789189038.4887774,1789189038.488015,1579,2046580122,world@79fc559a,0.8855030056677178,0.5138894103304572,0.0,0.0,0.0,0.702771661029016,0.7114154851101555
/pose_provider/agv2/base_pose_fused,1789189038.4904838,1789189038.490993,5285,2046580122,world@79fc559a,0.5715939561691149,0.5299960679581355,0.0,0.0,0.0,0.6963566356740468,0.7176959216497769
/pose_provider/agv1/base_pose_fused,1789189038.4917405,1789189038.4915614,5285,2046580122,world@79fc559a,0.7351284565624946,0.9090492389259397,0.0,0.0,0.0,0.6922480047012493,0.7216596843299058
/pose_provider/agv3/base_pose_fused,1789189038.4968057,1789189038.4978523,5282,2046580122,world@79fc559a,0.8855918006337687,0.5139091985377938,0.0,0.0,0.0,0.7024432157894336,0.7117397899453136
/pose_provider/agv2/base_pose_fused,1789189038.4994116,1789189038.4989645,5286,2046580122,world@79fc559a,0.5715939561691149,0.5299960679581355,0.0,0.0,0.0,0.6963566356740468,0.7176959216497769
/pose_provider/agv1/base_pose_fused,1789189038.5037751,1789189038.5035775,5286,2046580122,world@79fc559a,0.7351284565624946,0.9090492389259397,0.0,0.0,0.0,0.6922480047012493,0.7216596843299058
/pose_provider/agv3/base_pose_fused,1789189038.5045648,1789189038.50584,5283,2046580122,world@79fc559a,0.8855918006337687,0.5139091985377938,0.0,0.0,0.0,0.7024432157894336,0.7117397899453136
/pose_provider/agv2/base_pose_fused,1789189038.5108151,1789189038.5109885,5287,2046580122,world@79fc559a,0.5715939561691149,0.5299960679581355,0.0,0.0,0.0,0.6963566356740468,0.7176959216497769
/pose_provider/agv1/base_pose_fused,1789189038.511731,1789189038.5115228,5287,2046580122,world@79fc559a,0.7351284565624946,0.9090492389259397,0.0,0.0,0.0,0.6922480047012493,0.7216596843299058
/pose_provider/agv3/base_pose_fused,1789189038.5176191,1789189038.5178363,5284,2046580122,world@79fc559a,0.8855918006337687,0.5139091985377938,0.0,0.0,0.0,0.7024432157894336,0.7117397899453136
/pose_provider/agv2/base_pose_fused,1789189038.5198207,1789189038.518964,5288,2046580122,world@79fc559a,0.5715939561691149,0.5299960679581355,0.0,0.0,0.0,0.6963566356740468,0.7176959216497769
/pose_provider/agv1/base_pose_fused,1789189038.5237823,1789189038.5235534,5288,2046580122,world@79fc559a,0.7351284565624946,0.9090492389259397,0.0,0.0,0.0,0.6922480047012493,0.7216596843299058
/camera/world/agv1_tag_pose,1789189038.5238256,1789189038.5234156,1588,2046580122,world@79fc559a,0.742677,1.096739,0.225,0.0,0.0,-0.021952086520719546,0.9997590239139564
/camera/world/agv2_tag_pose,1789189038.5238395,1789189038.5234156,1587,2046580122,world@79fc559a,0.568902,0.441905,0.225,0.0,0.0,-0.01603086329578945,0.9998714974545437
/camera/world/agv3_tag_pose,1789189038.5239196,1789189038.5234156,1588,2046580122,world@79fc559a,0.88444,0.425104,0.225,0.0,0.0,-0.009155672080774481,0.9999580859559811
/pose_provider/agv2/base_pose_raw,1789189038.5239987,1789189038.5234156,1586,2046580122,world@79fc559a,0.5717291603241227,0.5300496723546109,0.0,0.0,0.0,0.6956803840205285,0.718351448309983
/pose_provider/agv2/base_pose_filtered,1789189038.5240116,1789189038.5234156,1581,2046580122,world@79fc559a,0.5716416731516828,0.5300125304687094,0.0,0.0,0.0,0.696111880617665,0.7179333183958923
/pose_provider/agv1/base_pose_raw,1789189038.5240388,1789189038.5234156,1587,2046580122,world@79fc559a,0.7344298327763467,0.9090300861658799,0.0,0.0,0.0,0.6914139161220076,0.722458854601997
/pose_provider/agv1/base_pose_filtered,1789189038.524056,1789189038.5234156,1587,2046580122,world@79fc559a,0.7349216010919724,0.9090445582571312,0.0,0.0,0.0,0.6919951754823223,0.7219021243279382
/pose_provider/agv3/base_pose_raw,1789189038.5240605,1789189038.5234156,1587,2046580122,world@79fc559a,0.8860548097555628,0.513279214711694,0.0,0.0,0.0,0.7006031056671588,0.7135511812964309
/pose_provider/agv3/base_pose_filtered,1789189038.5240715,1789189038.5234156,1580,2046580122,world@79fc559a,0.8856685468940713,0.5137063516448283,0.0,0.0,0.0,0.7021217770951148,0.7120568868628391
/pose_provider/agv3/base_pose_fused,1789189038.5247705,1789189038.5258307,5285,2046580122,world@79fc559a,0.8856531976420108,0.5137469210234213,0.0,0.0,0.0,0.7021860762875861,0.7119934790908161
/pose_provider/agv2/base_pose_fused,1789189038.530794,1789189038.53099,5289,2046580122,world@79fc559a,0.5716321297551692,0.5300092379665946,0.0,0.0,0.0,0.696160838104375,0.7178858457232696
/pose_provider/agv1/base_pose_fused,1789189038.5316973,1789189038.5315533,5289,2046580122,world@79fc559a,0.7349629721860768,0.9090454943908929,0.0,0.0,0.0,0.6920457481197122,0.7218536434135577
/pose_provider/agv3/base_pose_fused,1789189038.5368423,1789189038.5378463,5286,2046580122,world@79fc559a,0.8856531976420108,0.5137469210234213,0.0,0.0,0.0,0.7021860762875861,0.7119934790908161
/pose_provider/agv2/base_pose_fused,1789189038.5388198,1789189038.5389621,5290,2046580122,world@79fc559a,0.5716321297551692,0.5300092379665946,0.0,0.0,0.0,0.696160838104375,0.7178858457232696
/pose_provider/agv1/base_pose_fused,1789189038.54372,1789189038.5435624,5290,2046580122,world@79fc559a,0.7349629721860768,0.9090454943908929,0.0,0.0,0.0,0.6920457481197122,0.7218536434135577
/pose_provider/agv3/base_pose_fused,1789189038.5449042,1789189038.5458436,5287,2046580122,world@79fc559a,0.8856531976420108,0.5137469210234213,0.0,0.0,0.0,0.7021860762875861,0.7119934790908161
/pose_provider/agv2/base_pose_fused,1789189038.5508587,1789189038.5509868,5291,2046580122,world@79fc559a,0.5716321297551692,0.5300092379665946,0.0,0.0,0.0,0.696160838104375,0.7178858457232696
/pose_provider/agv1/base_pose_fused,1789189038.5517144,1789189038.5515194,5291,2046580122,world@79fc559a,0.7349629721860768,0.9090454943908929,0.0,0.0,0.0,0.6920457481197122,0.7218536434135577
/camera/world/agv1_tag_pose,1789189038.5541139,1789189038.553686,1589,2046580122,world@79fc559a,0.742945,1.096868,0.225,0.0,0.0,-0.020957765490673384,0.9997803619123742
/camera/world/agv2_tag_pose,1789189038.554117,1789189038.553686,1588,2046580122,world@79fc559a,0.569003,0.441863,0.225,0.0,0.0,-0.015596617606253318,0.9998783653621296
/camera/world/agv3_tag_pose,1789189038.5541735,1789189038.553686,1589,2046580122,world@79fc559a,0.884874,0.426858,0.225,0.0,0.0,-0.017627986901469463,0.9998446149666466
/pose_provider/agv3/base_pose_raw,1789189038.5542052,1789189038.553686,1588,2046580122,world@79fc559a,0.8879827412027551,0.5149931906342426,0.0,0.0,0.0,0.6945320382990716,0.7194617764524651
/pose_provider/agv3/base_pose_filtered,1789189038.5542295,1789189038.553686,1581,2046580122,world@79fc559a,0.8863628051866764,0.5140924033416525,0.0,0.0,0.0,0.6998531059329658,0.7142867982232214
/pose_provider/agv2/base_pose_raw,1789189038.5542603,1789189038.553686,1587,2046580122,world@79fc559a,0.5717535968048447,0.5300100947746843,0.0,0.0,0.0,0.6959922984363269,0.7180492465822375
/pose_provider/agv2/base_pose_filtered,1789189038.5542765,1789189038.553686,1582,2046580122,world@79fc559a,0.5716752502476314,0.5300117997605018,0.0,0.0,0.0,0.6960760079906224,0.7179680989430094
/pose_provider/agv1/base_pose_raw,1789189038.5542912,1789189038.553686,1588,2046580122,world@79fc559a,0.7350712206456761,0.9091430530731746,0.0,0.0,0.0,0.6921320955084079,0.7217708517023531
/pose_provider/agv1/base_pose_filtered,1789189038.5543048,1789189038.553686,1588,2046580122,world@79fc559a,0.7349664869580835,0.9090741067019442,0.0,0.0,0.0,0.6920362541046313,0.7218627452672912
/pose_provider/agv3/base_pose_fused,1789189038.5567288,1789189038.5578647,5288,2046580122,world@79fc559a,0.8862208836777433,0.5140233068780062,0.0,0.0,0.0,0.7003202999937892,0.7138287451599362
