topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789189051.4918349,1789189051.4915676,1789189051.49155,1,16653,52871,130254,0.09560104951985854,0.08241258865895054,0.09560104951985854,0.08241258865895054,0.12933257308344484,0.08674380373948963,0.10803818841146723,-0.13076473772525787,11.328791618347168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.498931,1789189051.4989865,1789189051.4949706,2,11877,52871,69396,0.1254255865636684,0.10496412677769294,0.1254255865636684,0.10496412677769294,0.14020893178352184,0.10836642337102634,0.12428767757727409,-0.1456207036972046,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.4989388,1789189051.497849,1789189051.497839,3,11458,52871,70039,0.09064425356914421,0.0725409929690446,0.09064425356914421,0.0725409929690446,0.10115908955373414,0.06477968165927886,0.08296938560650649,-0.1861724704504013,11.887252807617188,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5037627,1789189051.503549,1789189051.4995656,1,16654,52872,130256,0.09396160269249837,0.081275089250151,0.09396160269249837,0.081275089250151,0.13434803511067872,0.08648209874209428,0.1104150669263865,-0.09845618903636932,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.50541,1789189051.505907,1789189051.505897,3,11459,52872,70041,0.08978229075535697,0.07199860725695913,0.08978229075535697,0.07199860725695913,0.13572276557486915,0.08863567459989088,0.11217922008738002,-0.1848960518836975,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.510672,1789189051.511037,1789189051.5109856,2,11878,52873,69400,0.1253795248954171,0.10471723455346901,0.1253795248954171,0.10471723455346901,0.14479261895210582,0.1026184513658313,0.12370553515896857,-0.13609367609024048,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.511738,1789189051.5115547,1789189051.5075467,1,16655,52873,130258,0.09533910188105596,0.08192872159055331,0.09533910188105596,0.08192872159055331,0.11544547971751025,0.08803544563110215,0.1017404626743062,-0.08053556829690933,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5172431,1789189051.51784,1789189051.51783,3,11460,52873,70043,0.08929579918177252,0.07169397120729387,0.08929579918177252,0.07169397120729387,0.13017171621096302,0.09220612360502471,0.11118891990799387,-0.18021650612354279,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5193443,1789189051.5190074,1789189051.5189614,2,11879,52873,69402,0.1253795248954171,0.10471723455346901,0.1253795248954171,0.10471723455346901,0.1361927379533841,0.13180754723677116,0.13400014259507764,-0.15109029412269592,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5236316,1789189051.5235171,1789189051.5235107,1,16656,52874,130262,0.09484241688161785,0.08124896707487922,0.09484241688161785,0.08124896707487922,0.08120712650262256,0.10419720564014724,0.0927021660713849,-0.08543077111244202,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.525209,1789189051.5258398,1789189051.5218368,3,11461,52874,70045,0.08815946683449098,0.07156886307314779,0.08815946683449098,0.07156886307314779,0.08963840393815575,0.07597291736735534,0.08280566065275555,-0.17415642738342285,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.530747,1789189051.5310535,1789189051.5269659,2,11880,52875,69404,0.12603049843706582,0.10529599247331026,0.12603049843706582,0.10529599247331026,0.12989460293959146,0.14026152882198697,0.13507806588078922,-0.18170160055160522,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.53192,1789189051.5315692,1789189051.5315557,1,16657,52875,130264,0.0965136306019478,0.0821398807109736,0.0965136306019478,0.0821398807109736,0.10212948081140137,0.08930861312753534,0.09571904696946835,-0.07972191274166107,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5369806,1789189051.5378425,1789189051.5378325,3,11462,52875,70049,0.08759569044700856,0.07120779958803754,0.08759569044700856,0.07120779958803754,0.09592703486397303,0.09316457471978912,0.09454580479188107,-0.1813005805015564,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.538583,1789189051.539015,1789189051.5349667,2,11881,52875,69406,0.12603049843706582,0.10529599247331026,0.12603049843706582,0.10529599247331026,0.12952198451494484,0.12795237410473753,0.1287371793098412,-0.18976476788520813,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.543814,1789189051.5435522,1789189051.5395482,1,16658,52876,130266,0.09548519475888911,0.08121347932067594,0.09548519475888911,0.08121347932067594,0.12694499516047558,0.08490696721390673,0.10592598118719115,-0.06187424808740616,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.545373,1789189051.5458403,1789189051.5458302,3,11463,52876,70051,0.0862146184095751,0.07030419066203335,0.0862146184095751,0.07030419066203335,0.12656380600718423,0.0861708518019577,0.10636732890457096,-0.178570955991745,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5501642,1789189051.5510473,1789189051.5509946,2,11882,52877,69410,0.12483090375769891,0.10566246404193251,0.12483090375769891,0.10566246404193251,0.15478939637981054,0.0927157567601526,0.12375257656998156,-0.1811552494764328,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5518522,1789189051.551555,1789189051.5475488,1,16659,52877,130268,0.09727542687792723,0.08211978943159884,0.09727542687792723,0.08211978943159884,0.13060701699885446,0.08399901578947112,0.10730301639416279,-0.06203343719244003,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5571446,1789189051.5578473,1789189051.5578372,3,11464,52877,70053,0.08585321128108195,0.07005265705102603,0.08585321128108195,0.07005265705102603,0.12632893913233872,0.07149637778370284,0.09891265845802077,-0.1350284218788147,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5593395,1789189051.5590684,1789189051.5590153,2,11883,52877,69412,0.12483090375769891,0.10566246404193251,0.12483090375769891,0.10566246404193251,0.14604640112326878,0.10373002502331465,0.1248882130732917,-0.16701968014240265,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5637653,1789189051.56357,1789189051.5635486,1,16660,52878,130272,0.09685336659801623,0.08139161213118824,0.09685336659801623,0.08139161213118824,0.09615981652439355,0.10638546413612217,0.10127264033025786,-0.09788765013217926,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5648088,1789189051.5657444,1789189051.5618205,3,11465,52878,70055,0.08504069153874602,0.06969078898326159,0.08504069153874602,0.06969078898326159,0.0942914176182056,0.06629893528352203,0.08029517645086381,-0.1399008184671402,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5700397,1789189051.5710373,1789189051.566953,2,11884,52879,69414,0.12442638339444738,0.10579082813983524,0.12442638339444738,0.10579082813983524,0.12922996780044618,0.13211919750404214,0.13067458265224416,-0.1877714991569519,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5716999,1789189051.571565,1789189051.5715556,1,16661,52879,130274,0.09879541603779024,0.08248510571332845,0.09879541603779024,0.08248510571332845,0.09326401028591112,0.10470060099769161,0.09898230564180137,-0.1278013437986374,11.328791618347168,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5777168,1789189051.5778437,1789189051.577834,3,11466,52879,70059,0.08436828330366042,0.06920364393725686,0.08436828330366042,0.06920364393725686,0.08325316804560481,0.10214789391846466,0.09270053098203473,-0.16431449353694916,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5796719,1789189051.5790205,1789189051.5749733,2,11885,52879,69416,0.12442638339444738,0.10579082813983524,0.12442638339444738,0.10579082813983524,0.13039834280715704,0.14463494096333301,0.13751664188524504,-0.19712072610855103,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5836163,1789189051.5835173,1789189051.5795143,1,16662,52880,130276,0.09720936325110056,0.0815657469561581,0.09720936325110056,0.0815657469561581,0.11870065523790625,0.08961609990570675,0.1041583775718065,-0.112210214138031,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5849268,1789189051.585839,1789189051.585829,3,11467,52880,70061,0.08261769592736941,0.06770165864339812,0.08261769592736941,0.06770165864339812,0.11501383671342233,0.06995327738773345,0.0924835570505779,-0.14403721690177917,11.887252807617188,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5915773,1789189051.5909362,1789189051.5908875,2,11886,52881,69420,0.12407155787310714,0.10598552188794047,0.12407155787310714,0.10598552188794047,0.15035758488659942,0.09181961603077524,0.12108860045868733,-0.18994545936584473,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.5916529,1789189051.5915139,1789189051.5875132,1,16663,52881,130278,0.09897711533176369,0.08253133498237279,0.09897711533176369,0.08253133498237279,0.1357929224472295,0.08395673146443837,0.10987482695583395,-0.09099294245243073,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.5973883,1789189051.5978386,1789189051.5978284,3,11468,52881,70063,0.0820361240459138,0.06717407042152461,0.0820361240459138,0.06717407042152461,0.1289964034051463,0.056656832750832366,0.09282661807798932,-0.09628936648368835,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.5993276,1789189051.599015,1789189051.5989625,2,11887,52881,69422,0.12407155787310714,0.10598552188794047,0.12407155787310714,0.10598552188794047,0.14653226003695052,0.10098799074249228,0.12376012538972139,-0.16592258214950562,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6037064,1789189051.6035771,1789189051.6035545,1,16664,52882,130282,0.09763929045623052,0.08168986817101331,0.09763929045623052,0.08168986817101331,0.10613778343481738,0.09329120257381875,0.09971449300431806,-0.09307439625263214,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6064615,1789189051.6058435,1789189051.601799,3,11469,52882,70065,0.08104354925602476,0.06652151726961737,0.08104354925602476,0.06652151726961737,0.09672566882531403,0.08382623442992859,0.09027595162762131,-0.12285995483398438,12.029084205627441,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6116683,1789189051.6115184,1789189051.611511,1,16665,52883,130284,0.09941297338748294,0.08264873481072861,0.09941297338748294,0.08264873481072861,0.0952683942437124,0.115133741239826,0.10520106774176921,-0.11520316451787949,10.93875503540039,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6124423,1789189051.6110406,1789189051.606968,2,11888,52883,69424,0.12339211012220154,0.1058930384126827,0.12339211012220154,0.1058930384126827,0.1370005040070368,0.12389240462993156,0.13044645431848417,-0.17083948850631714,11.178094863891602,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6181538,1789189051.6190162,1789189051.614937,2,11889,52883,69426,0.12339211012220154,0.1058930384126827,0.12339211012220154,0.1058930384126827,0.12666114849034404,0.1478105339067809,0.13723584119856247,-0.17664769291877747,11.178094863891602,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.622492,1789189051.617846,1789189051.617836,3,11470,52883,70069,0.08034682671724423,0.0659238776143327,0.08034682671724423,0.0659238776143327,0.06265214806628748,0.07747491699779586,0.07006353253204167,-0.1424371898174286,12.029084205627441,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.623672,1789189051.6235192,1789189051.6195135,1,16666,52884,130286,0.09914529322345442,0.08272470764351508,0.09914529322345442,0.08272470764351508,0.09381227957903125,0.119721671347315,0.10676697546317312,-0.1459174007177353,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6248724,1789189051.625834,1789189051.625824,3,11471,52884,70071,0.07915989497230855,0.06488391350282624,0.07915989497230855,0.06488391350282624,0.10122016792922392,0.0569032551751419,0.07906171155218292,-0.11909158527851105,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.630075,1789189051.6310472,1789189051.6309948,2,11890,52885,69430,0.12521493750947796,0.10720186625172717,0.12521493750947796,0.10720186625172717,0.1362506532553441,0.1023541355862989,0.1193023944208215,-0.1795685738325119,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.631593,1789189051.6315222,1789189051.6275141,1,16667,52885,130288,0.10107959320990917,0.08388753283091308,0.10107959320990917,0.08388753283091308,0.11657201241673731,0.09708233397443662,0.10682717319558696,-0.15433664619922638,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6371098,1789189051.63784,1789189051.63783,3,11472,52885,70073,0.08188156126453733,0.06575998931039609,0.08188156126453733,0.06575998931039609,0.12611823865187824,0.07272181905495681,0.09942002885341752,-0.11355671286582947,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6392138,1789189051.6390243,1789189051.6389716,2,11891,52885,69432,0.12521493750947796,0.10720186625172717,0.12521493750947796,0.10720186625172717,0.1566780648464891,0.09213065200158314,0.12440435842403613,-0.15854468941688538,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6437256,1789189051.6435525,1789189051.6435454,1,16668,52886,130292,0.09984432389468281,0.08316394450862546,0.09984432389468281,0.08316394450862546,0.13224937778597462,0.07893929507049768,0.10559433642823615,-0.10930342227220535,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6452577,1789189051.6458483,1789189051.641832,3,11473,52886,70075,0.08192742234222256,0.06584291458632022,0.08192742234222256,0.06584291458632022,0.10527357621881565,0.09758897930959855,0.1014312777642071,-0.12178557366132736,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.65014,1789189051.6510441,1789189051.6469743,2,11892,52887,69434,0.12407521577270031,0.10885375053324794,0.12407521577270031,0.10885375053324794,0.15235998521459027,0.11638460789828536,0.13437229655643781,-0.13080765306949615,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.651747,1789189051.6515548,1789189051.651548,1,16669,52887,130294,0.10188142895603788,0.08421449137713241,0.10188142895603788,0.08421449137713241,0.10870828150274414,0.09547417659286768,0.1020912290478059,-0.0905437245965004,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6579614,1789189051.6578417,1789189051.6578317,3,11474,52887,70079,0.08250310303660974,0.06605606551171214,0.08250310303660974,0.06605606551171214,0.06466747902619452,0.06533192223216476,0.06499970062917965,-0.11226862668991089,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6596832,1789189051.6590087,1789189051.6549711,2,11893,52888,69436,0.12473275207821448,0.10934814558833146,0.12473275207821448,0.10934814558833146,0.12881647386501155,0.1459302986585428,0.13737338626177717,-0.14164432883262634,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6638622,1789189051.6635578,1789189051.659555,1,16670,52888,130296,0.10095910028053523,0.08408442292312052,0.10095910028053523,0.08408442292312052,0.09596109367813818,0.12344573839583321,0.10970341603698569,-0.10733388364315033,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.664934,1789189051.6658478,1789189051.6658378,3,11475,52888,70081,0.08175877365694358,0.0658372360584386,0.08175877365694358,0.0658372360584386,0.09179304017791355,0.07845639078704604,0.0851247154824798,-0.10847467929124832,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6700914,1789189051.6710434,1789189051.670991,2,11894,52889,69440,0.12427616175491119,0.10909152103134581,0.12427616175491119,0.10909152103134581,0.13562971693549478,0.11340280445139433,0.12451626069344456,-0.16834679245948792,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6717,1789189051.6715598,1789189051.667521,1,16671,52889,130298,0.10303087455191451,0.08532453569914078,0.10303087455191451,0.08532453569914078,0.09915936568742675,0.12379106747495466,0.11147521658119071,-0.12532101571559906,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6770248,1789189051.6778378,1789189051.6778278,3,11476,52889,70083,0.08166919624065704,0.06561711506256508,0.08166919624065704,0.06561711506256508,0.12630840072765176,0.08522146575683823,0.105764933242245,-0.11482883989810944,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6780703,1789189051.679007,1789189051.6789534,2,11895,52890,69442,0.12465678473584538,0.10929769645790094,0.12465678473584538,0.10929769645790094,0.15450811490031713,0.09425322299700285,0.12438066894865998,-0.1652507781982422,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.68368,1789189051.68355,1789189051.683542,1,16672,52890,130302,0.10190386890308374,0.08441079100298167,0.10190386890308374,0.08441079100298167,0.13395279524779297,0.0754650706025715,0.10470893292518224,-0.13041144609451294,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6852372,1789189051.6858745,1789189051.6818438,3,11477,52890,70085,0.08165330297030897,0.06558042157026807,0.08165330297030897,0.06558042157026807,0.12034802927067388,0.07271312699774704,0.09653057813421045,-0.10357685387134552,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.689973,1789189051.691022,1789189051.6869676,2,11896,52891,69444,0.12445004577286045,0.11131052578316164,0.12445004577286045,0.11131052578316164,0.14727150047879323,0.11099850699997446,0.12913500373938386,-0.13237491250038147,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.6917017,1789189051.6915538,1789189051.6915464,1,16673,52891,130304,0.10386727686608488,0.08541198746491849,0.10386727686608488,0.08541198746491849,0.13476098192621824,0.06962214530215255,0.1021915636141854,-0.11283504217863083,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.6976945,1789189051.6978517,1789189051.697842,3,11478,52891,70089,0.08191619048607021,0.06551754001352197,0.08191619048607021,0.06551754001352197,0.07087208605695183,0.09198868337945557,0.0814303847182037,-0.12193852663040161,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.6984012,1789189051.698976,1789189051.6949515,2,11897,52891,69446,0.12445004577286045,0.11131052578316164,0.12445004577286045,0.11131052578316164,0.13376620839507758,0.13359924805914297,0.13368272822711028,-0.14047494530677795,11.178094863891602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7037091,1789189051.7035573,1789189051.6995401,1,16674,52892,130306,0.10413709648015931,0.08564170408901028,0.10413709648015931,0.08564170408901028,0.11239998725931885,0.09802040947023788,0.10521019836477837,-0.1113218367099762,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7054012,1789189051.70584,1789189051.7058303,3,11479,52892,70091,0.08202371667871468,0.06559388760591427,0.08202371667871468,0.06559388760591427,0.08783337948846752,0.08349463504978791,0.0856640072691277,-0.14223980903625488,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.710128,1789189051.7110484,1789189051.7109945,2,11898,52893,69450,0.12486577626423434,0.11184476926217427,0.12486577626423434,0.11184476926217427,0.12858427131483224,0.12548526694372103,0.12703476912927664,-0.15858393907546997,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7116654,1789189051.7115183,1789189051.7075438,1,16675,52893,130308,0.10651151681738007,0.0871304128937402,0.10651151681738007,0.0871304128937402,0.0995148403014087,0.11674871483076331,0.108131777566086,-0.13291198015213013,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7181818,1789189051.7178419,1789189051.7178319,3,11480,52893,70093,0.08208000981302464,0.06544766670895204,0.08208000981302464,0.06544766670895204,0.12406257120030419,0.06327350515703545,0.09366803817866981,-0.12369569391012192,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7181997,1789189051.7189243,1789189051.718875,2,11899,52893,69452,0.12486577626423434,0.11184476926217427,0.12486577626423434,0.11184476926217427,0.14498573658538863,0.10060915495520259,0.12279744577029561,-0.16307321190834045,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7237535,1789189051.7235548,1789189051.7235432,1,16676,52894,130312,0.10687470659712589,0.08617922083010363,0.10687470659712589,0.08617922083010363,0.12419787562515332,0.08577736566463139,0.10498762064489235,-0.15110430121421814,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7249355,1789189051.7258368,1789189051.7218482,3,11481,52894,70095,0.07897171097493755,0.06564406357595484,0.07897171097493755,0.06564406357595484,0.12144432290230298,0.060106234883406065,0.09077527889285453,-0.14331045746803284,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7305183,1789189051.7310421,1789189051.7269661,2,11900,52895,69454,0.1253283155228602,0.11141694410338071,0.1253283155228602,0.11141694410338071,0.16425559168826478,0.10129511372898045,0.13277535270862262,-0.1323411613702774,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7316635,1789189051.731565,1789189051.731552,1,16677,52895,130314,0.10919770845500971,0.08761467879812775,0.10919770845500971,0.08761467879812775,0.13601330722972413,0.07115540522210431,0.10358435622591422,-0.1324273943901062,10.93875503540039,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.737214,1789189051.7378526,1789189051.7378428,3,11482,52895,70099,0.07863220127858332,0.06532792900121868,0.07863220127858332,0.06532792900121868,0.06978923070697289,0.09649748420139466,0.08314335745418377,-0.18956497311592102,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.739487,1789189051.7390175,1789189051.7349613,2,11901,52895,69456,0.1253283155228602,0.11141694410338071,0.1253283155228602,0.11141694410338071,0.15176554135599127,0.13432357090929423,0.14304455613264275,-0.1248079165816307,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7437868,1789189051.7435892,1789189051.7395341,1,16678,52896,130316,0.10802918616990137,0.08707983745095646,0.10802918616990137,0.08707983745095646,0.12558381733488916,0.08854920571150623,0.1070665115231977,-0.1184343621134758,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.745784,1789189051.7458434,1789189051.7458336,3,11483,52896,70101,0.0778641743265941,0.06468158650014857,0.0778641743265941,0.06468158650014857,0.0801051380061318,0.0611818292522232,0.0706434836291775,-0.1809515357017517,12.029084205627441,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7517958,1789189051.751587,1789189051.7475548,1,16679,52897,130318,0.11019401401856477,0.08846475653658437,0.11019401401856477,0.08846475653658437,0.10857514762174464,0.11848964788620751,0.11353239775397608,-0.14681164920330048,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.752248,1789189051.7510352,1789189051.7509828,2,11902,52897,69460,0.12486059162647892,0.11001709409745278,0.12486059162647892,0.11001709409745278,0.12359205390364773,0.13239096899133213,0.12799151144748994,-0.14057005941867828,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7579324,1789189051.7578418,1789189051.757832,3,11484,52897,70103,0.07744093116244517,0.06434312040848163,0.07744093116244517,0.06434312040848163,0.11052998779406767,0.06294685036033744,0.08673841907720256,-0.1440628618001938,11.851795196533203,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7588959,1789189051.7589774,1789189051.7589269,2,11903,52897,69462,0.12486059162647892,0.11001709409745278,0.12486059162647892,0.11001709409745278,0.13642243367211532,0.0978144678939748,0.11711845078304506,-0.1457848697900772,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.763683,1789189051.7635715,1789189051.7635622,1,16680,52898,130322,0.10920749006537732,0.08820331828742357,0.10920749006537732,0.08820331828742357,0.13081953489678808,0.09066806821821931,0.11074380155750368,-0.19182048738002777,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7648084,1789189051.76574,1789189051.7618392,3,11485,52898,70105,0.07746625816726964,0.06384725221202468,0.07746625816726964,0.06384725221202468,0.12122616729265386,0.08129339324818115,0.1012597802704175,-0.14515633881092072,11.851795196533203,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7710457,1789189051.7710555,1789189051.7669678,2,11904,52899,69464,0.1239093406880527,0.10912315438004444,0.1239093406880527,0.10912315438004444,0.15510762239187437,0.10746737945973435,0.13128750092580435,-0.11410196870565414,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7716405,1789189051.7715514,1789189051.7715437,1,16681,52899,130324,0.11136936671019883,0.08949834855579096,0.11136936671019883,0.08949834855579096,0.1434673139073955,0.07764296437568671,0.11055513914154111,-0.16539737582206726,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7788544,1789189051.7778378,1789189051.7778277,3,11486,52899,70109,0.07727249490999348,0.06381876997463783,0.07727249490999348,0.06381876997463783,0.06162269083675727,0.06910459602539673,0.065363643431077,-0.1283656358718872,11.851795196533203,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7788744,1789189051.7790062,1789189051.774969,2,11905,52900,69466,0.12405081510496835,0.1092475953158516,0.12405081510496835,0.1092475953158516,0.1496868867132541,0.13142053205000026,0.1405537093816272,-0.10529102385044098,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.7836905,1789189051.7835505,1789189051.779562,1,16682,52900,130326,0.11052229560997642,0.08753470337641489,0.11052229560997642,0.08753470337641489,0.13172617395527295,0.09159183052530953,0.11165900224029124,-0.15094660222530365,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.7854366,1789189051.7858932,1789189051.7858834,3,11487,52900,70111,0.07673498521541856,0.0636075446066101,0.07673498521541856,0.0636075446066101,0.070654497591277,0.06928941067495194,0.06997195413311447,-0.1156143769621849,11.851795196533203,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.790093,1789189051.791068,1789189051.7910154,2,11906,52901,69470,0.1249212772733771,0.10947908809191703,0.1249212772733771,0.10947908809191703,0.12476813262826385,0.12998261550025184,0.12737537406425783,-0.12509121000766754,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.791693,1789189051.791553,1789189051.7875483,1,16683,52901,130328,0.11226890369710735,0.08859633846235454,0.11226890369710735,0.08859633846235454,0.12080247482617432,0.12450248060779101,0.12265247771698266,-0.17531976103782654,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.797683,1789189051.797842,1789189051.7978318,3,11488,52901,70113,0.0771186351633126,0.06264033523875395,0.0771186351633126,0.06264033523875395,0.0926844259904378,0.08843541897046203,0.09055992248044992,-0.12425453215837479,11.851795196533203,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789189051.7993574,1789189051.7990267,1789189051.798974,2,11907,52901,69472,0.1249212772733771,0.10947908809191703,0.1249212772733771,0.10947908809191703,0.13142440307704126,0.10632524244945692,0.1188748227632491,-0.13962242007255554,11.204689025878906,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789189051.8037357,1789189051.803567,1789189051.8035462,1,16684,52902,130332,0.11047885348582047,0.08771389141720835,0.11047885348582047,0.08771389141720835,0.13999511404807422,0.10130966022650435,0.12065238713728929,-0.21087932586669922,11.036263465881348,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789189051.804924,1789189051.805897,1789189051.8018205,3,11489,52902,70115,0.07658699457661126,0.06222819918263773,0.07658699457661126,0.06222819918263773,0.1165097547090973,0.06988636936651688,0.09319806203780709,-0.11049407720565796,11.851795196533203,False,False,False,False,False,False,False
