topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789465425.3894246,1789465425.3856847,1789465425.3856401,2,125715,80868,538364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.3947895,1789465425.3947358,1789465425.3907232,1,125844,80869,536995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4007545,1789465425.3976157,1789465425.3936038,3,125598,80870,1094201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4015002,1789465425.397706,1789465425.3936431,2,125716,80870,538366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4028604,1789465425.4027755,1789465425.3987484,1,125845,80870,536997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.408081,1789465425.405615,1789465425.4015963,3,125599,80870,1094203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.832381248474121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4094608,1789465425.4056873,1789465425.40164,2,125717,80870,538368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4147975,1789465425.4147243,1789465425.414711,1,125846,80871,537001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4221532,1789465425.4176297,1789465425.4176152,3,125600,80872,1094207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4221828,1789465425.417706,1789465425.4176607,2,125718,80872,538372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4228702,1789465425.4227722,1789465425.414711,1,125847,80872,537001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4281092,1789465425.4256127,1789465425.4255986,3,125601,80872,1094209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4298263,1789465425.4256864,1789465425.425641,2,125719,80872,538374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4348202,1789465425.4347239,1789465425.430722,1,125848,80873,537005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4404874,1789465425.4376647,1789465425.4336019,3,125602,80873,1094211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4428854,1789465425.4427485,1789465425.4387157,1,125849,80874,537007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.443162,1789465425.4376872,1789465425.433641,2,125720,80873,538376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4481194,1789465425.4456165,1789465425.4414523,3,125603,80874,1094213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4493558,1789465425.4456868,1789465425.4416611,2,125721,80874,538378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4548035,1789465425.4547238,1789465425.454711,1,125850,80875,537011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.4609704,1789465425.4576173,1789465425.457607,3,125604,80876,1094217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4609892,1789465425.4577065,1789465425.457661,2,125722,80876,538382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4628735,1789465425.4627595,1789465425.454711,1,125851,80876,537011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.468253,1789465425.465617,1789465425.4656029,3,125605,80876,1094219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4691606,1789465425.4656856,1789465425.46564,2,125723,80876,538384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4748578,1789465425.474725,1789465425.4707234,1,125852,80877,537015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.481534,1789465425.4776144,1789465425.4736083,3,125606,80877,1094221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4827962,1789465425.4827244,1789465425.4787133,1,125853,80878,537017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4859836,1789465425.4776835,1789465425.4736414,2,125724,80877,538386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.488597,1789465425.4856176,1789465425.481651,3,125607,80878,1094223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.4886718,1789465425.4856863,1789465425.4816594,2,125725,80878,538388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.4948123,1789465425.4947248,1789465425.4947116,1,125854,80879,537021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5001652,1789465425.4976177,1789465425.4976037,3,125608,80880,1094227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5011742,1789465425.4977093,1789465425.4976628,2,125726,80880,538392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.502789,1789465425.5027258,1789465425.4947116,1,125855,80880,537021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5131872,1789465425.5056179,1789465425.5056038,3,125609,80880,1094229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.51334,1789465425.5056849,1789465425.5056403,2,125727,80880,538394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5147877,1789465425.5147142,1789465425.510714,1,125856,80881,537025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5207725,1789465425.5177083,1789465425.5136402,2,125728,80882,538396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5219626,1789465425.5176084,1789465425.5135682,3,125610,80882,1094231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5227952,1789465425.5227256,1789465425.5187182,1,125857,80882,537027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5293016,1789465425.5256188,1789465425.5216103,3,125611,80882,1094233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5293274,1789465425.5256853,1789465425.5216413,2,125729,80882,538398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940439224243164,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5348313,1789465425.5347233,1789465425.5347102,1,125858,80883,537031,-9.108755438130354e-08,-1.0446032551184885e-07,-9.108755438130354e-08,-1.0446032551184885e-07,-8.448497708678e-08,-9.623676734268083e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5411475,1789465425.5377097,1789465425.5376644,2,125730,80884,538402,7.154885479459537e-07,6.141573570210845e-07,7.154885479459537e-07,6.141573570210845e-07,6.495877626107979e-07,5.540192387431679e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5411646,1789465425.5375032,1789465425.5374928,3,125612,80883,1094237,9.441520191512401e-08,9.447286873217132e-08,9.441520191512401e-08,9.447286873217132e-08,8.619260917191401e-08,8.580667569638367e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5429518,1789465425.5427566,1789465425.5347102,1,125859,80884,537031,-7.064927482607087e-07,-8.076478743698826e-07,-7.064927482607087e-07,-8.076478743698826e-07,-6.552818774661673e-07,-7.440664213872162e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5488403,1789465425.5456257,1789465425.545612,3,125613,80884,1094239,7.280246543247176e-07,7.283562185905087e-07,7.280246543247176e-07,7.283562185905087e-07,6.646211968506783e-07,6.61542585493198e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.548885,1789465425.5456862,1789465425.5456398,2,125731,80884,538404,7.154885479459537e-07,6.141573570210845e-07,7.154885479459537e-07,6.141573570210845e-07,6.495877626107979e-07,5.540192387431679e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5548558,1789465425.5547721,1789465425.550723,1,125860,80885,537035,-2.354680680975647e-06,-2.691740985944091e-06,-2.354680680975647e-06,-2.691740985944091e-06,-2.1839991723363705e-06,-2.4798357629249065e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5613155,1789465425.5576186,1789465425.5536027,3,125614,80885,1094241,2.4262687369511206e-06,2.4273735435684295e-06,2.4262687369511206e-06,2.4273735435684295e-06,2.2149656914154435e-06,2.2047055121978063e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5613585,1789465425.5576866,1789465425.5536413,2,125732,80885,538406,2.384137442360502e-06,2.0464904711506775e-06,2.384137442360502e-06,2.0464904711506775e-06,2.1645440886309955e-06,1.8460986910934637e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5628483,1789465425.5627484,1789465425.5587146,1,125861,80886,537037,-5.4849501525913785e-06,-6.274729651209198e-06,-5.4849501525913785e-06,-6.274729651209198e-06,-5.087367765128282e-06,-5.780756422333234e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5683353,1789465425.5656154,1789465425.5616121,3,125615,80886,1094243,5.656277171791081e-06,5.664354995223046e-06,5.656277171791081e-06,5.664354995223046e-06,5.163673621907621e-06,5.1447519126597805e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.991941452026367,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5694633,1789465425.5656865,1789465425.5616608,2,125733,80886,538408,5.474998026821e-06,4.737050051374903e-06,5.474998026821e-06,4.737050051374903e-06,4.9707178804626165e-06,4.273199422507137e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.574908,1789465425.5747843,1789465425.5747604,1,125862,80887,537041,-1.0672133212734989e-05,-1.2174140535966972e-05,-1.0672133212734989e-05,-1.2174140535966972e-05,-9.89855239905362e-06,-1.1215740757231888e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.5816224,1789465425.5776448,1789465425.5776143,2,125734,80887,538412,1.0607382536015846e-05,9.176348095362188e-06,1.0607382536015846e-05,9.176348095362188e-06,9.630379002583101e-06,8.277802631712745e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.581645,1789465425.5776165,1789465425.5776024,3,125616,80887,1094247,1.0959839173114886e-05,1.0973759375733245e-05,1.0959839173114886e-05,1.0973759375733245e-05,1.0005349935961992e-05,9.967113569856456e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.045127868652344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.582865,1789465425.5827487,1789465425.5747604,1,125863,80888,537041,-1.8157913964060737e-05,-2.0713006225611464e-05,-1.8157913964060737e-05,-2.0713006225611464e-05,-1.684171845009239e-05,-1.9082390863080025e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789465425.5896153,1789465425.585618,1789465425.585604,3,125617,80888,1094249,1.8646545756264505e-05,1.867022549588603e-05,1.8646545756264505e-05,1.867022549588603e-05,1.7022623456556608e-05,1.6957566821068696e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.045127868652344,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.589639,1789465425.5856717,1789465425.5856307,2,125735,80888,538414,1.804440472091821e-05,1.561004581779465e-05,1.804440472091821e-05,1.561004581779465e-05,1.6382406851870936e-05,1.4081514455298889e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.5948894,1789465425.5947707,1789465425.5907297,1,125864,80889,537045,-2.8329882392025244e-05,-3.2315685201923444e-05,-2.8329882392025244e-05,-3.2315685201923444e-05,-2.6276361035473135e-05,-2.9771657929058053e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789465425.6004372,1789465425.597681,1789465425.5936418,2,125736,80889,538416,2.814825568323631e-05,2.4350790446383324e-05,2.814825568323631e-05,2.4350790446383324e-05,2.555563255786917e-05,2.1966367791042423e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.984762191772461,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789465425.6029012,1789465425.60278,1789465425.5987253,1,125865,80890,537047,-4.1750284784144094e-05,-4.760798065188538e-05,-4.1750284784144094e-05,-4.760798065188538e-05,-3.872397142851553e-05,-4.386007927125071e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.431795120239258,False,False,False,False,False,False,False
