topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789388884.3064735,1789388884.3063335,agv2/imu_link,0.0,0.0,-0.14179514348506927,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.307601,1789388884.3073993,agv3/imu_link,0.0,0.0,-0.1421671211719513,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.3138342,1789388884.3136451,agv1/imu_link,0.0,0.0,-0.14300106465816498,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3145704,1789388884.314332,agv2/imu_link,0.0,0.0,-0.14268149435520172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3154852,1789388884.3153698,agv3/imu_link,0.0,0.0,-0.14306166768074036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.3257518,1789388884.3256297,agv1/imu_link,0.0,0.0,-0.14190815389156342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3264034,1789388884.3262973,agv2/imu_link,0.0,0.0,-0.14178869128227234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3274746,1789388884.3273675,agv3/imu_link,0.0,0.0,-0.14218230545520782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.333726,1789388884.3336272,agv1/imu_link,0.0,0.0,-0.14293649792671204,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3344066,1789388884.3342898,agv2/imu_link,0.0,0.0,-0.14262323081493378,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3354435,1789388884.3353658,agv3/imu_link,0.0,0.0,-0.1430293172597885,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.345729,1789388884.3456333,agv1/imu_link,0.0,0.0,-0.14186935126781464,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3464305,1789388884.3462949,agv2/imu_link,0.0,0.0,-0.14178302884101868,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3475354,1789388884.3473744,agv3/imu_link,0.0,0.0,-0.14217372238636017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.3537772,1789388884.3536282,agv1/imu_link,0.0,0.0,-0.14294561743736267,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3544078,1789388884.3542917,agv2/imu_link,0.0,0.0,-0.14264532923698425,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3555312,1789388884.3553646,agv3/imu_link,0.0,0.0,-0.14303089678287506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.365774,1789388884.3656335,agv1/imu_link,0.0,0.0,-0.14186762273311615,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3663952,1789388884.366295,agv2/imu_link,0.0,0.0,-0.1417873501777649,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3674762,1789388884.3673642,agv3/imu_link,0.0,0.0,-0.142172709107399,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.373756,1789388884.3736267,agv1/imu_link,0.0,0.0,-0.14294619858264923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.3744268,1789388884.3742902,agv2/imu_link,0.0,0.0,-0.14264711737632751,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.375479,1789388884.3753648,agv3/imu_link,0.0,0.0,-0.1430339515209198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.3859107,1789388884.3856835,agv1/imu_link,0.0,0.0,-0.14186695218086243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.386471,1789388884.3862987,agv2/imu_link,0.0,0.0,-0.14178912341594696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3875306,1789388884.3874044,agv3/imu_link,0.0,0.0,-0.1421874463558197,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.3939228,1789388884.393757,agv1/imu_link,0.0,0.0,-0.14307986199855804,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.394428,1789388884.3942986,agv2/imu_link,0.0,0.0,-0.14275452494621277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.3954768,1789388884.3953652,agv3/imu_link,0.0,0.0,-0.14313095808029175,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.40587,1789388884.4056706,agv1/imu_link,0.0,0.0,-0.14183968305587769,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4065785,1789388884.406336,agv2/imu_link,0.0,0.0,-0.14179165661334991,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4076023,1789388884.4074025,agv3/imu_link,0.0,0.0,-0.1421661376953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.41386,1789388884.4136722,agv1/imu_link,0.0,0.0,-0.14292995631694794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.414488,1789388884.4142995,agv2/imu_link,0.0,0.0,-0.14270178973674774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4154522,1789388884.4153697,agv3/imu_link,0.0,0.0,-0.14308051764965057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4258094,1789388884.42568,agv1/imu_link,0.0,0.0,-0.14187008142471313,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4264908,1789388884.4263315,agv2/imu_link,0.0,0.0,-0.14179576933383942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4275105,1789388884.4274008,agv3/imu_link,0.0,0.0,-0.14218389987945557,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4339638,1789388884.4337618,agv1/imu_link,0.0,0.0,-0.1429506540298462,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4344833,1789388884.4343305,agv2/imu_link,0.0,0.0,-0.14268085360527039,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4355295,1789388884.4353995,agv3/imu_link,0.0,0.0,-0.1430528163909912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.445748,1789388884.4456382,agv1/imu_link,0.0,0.0,-0.14184877276420593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4465253,1789388884.4463408,agv2/imu_link,0.0,0.0,-0.14179036021232605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.447529,1789388884.4474027,agv3/imu_link,0.0,0.0,-0.14217311143875122,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.453881,1789388884.453651,agv1/imu_link,0.0,0.0,-0.14289145171642303,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4544954,1789388884.4542942,agv2/imu_link,0.0,0.0,-0.1426655352115631,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4554644,1789388884.4553685,agv3/imu_link,0.0,0.0,-0.14301608502864838,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4658597,1789388884.4656737,agv1/imu_link,0.0,0.0,-0.1419074386358261,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4664752,1789388884.4663026,agv2/imu_link,0.0,0.0,-0.14181339740753174,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4678154,1789388884.4673977,agv3/imu_link,0.0,0.0,-0.1422024667263031,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4738498,1789388884.4736738,agv1/imu_link,0.0,0.0,-0.14295867085456848,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.474482,1789388884.474346,agv2/imu_link,0.0,0.0,-0.14268280565738678,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.475535,1789388884.47541,agv3/imu_link,0.0,0.0,-0.14303915202617645,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4857771,1789388884.4856386,agv1/imu_link,0.0,0.0,-0.14189088344573975,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4864144,1789388884.4863007,agv2/imu_link,0.0,0.0,-0.14183934032917023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4875417,1789388884.4874177,agv3/imu_link,0.0,0.0,-0.14219945669174194,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.4939144,1789388884.4936485,agv1/imu_link,0.0,0.0,-0.14296989142894745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.4944193,1789388884.4943402,agv2/imu_link,0.0,0.0,-0.14267317950725555,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.4956295,1789388884.4954228,agv3/imu_link,0.0,0.0,-0.14303675293922424,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.5059128,1789388884.505694,agv1/imu_link,0.0,0.0,-0.1419142335653305,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.5064845,1789388884.5062995,agv2/imu_link,0.0,0.0,-0.1418430358171463,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.5076342,1789388884.5074167,agv3/imu_link,0.0,0.0,-0.14218738675117493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.5139785,1789388884.5137596,agv1/imu_link,0.0,0.0,-0.14298474788665771,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.5144875,1789388884.5143552,agv2/imu_link,0.0,0.0,-0.14266499876976013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.5156114,1789388884.5154176,agv3/imu_link,0.0,0.0,-0.14302584528923035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.5261161,1789388884.5256922,agv1/imu_link,0.0,0.0,-0.14185184240341187,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.5264504,1789388884.5263007,agv2/imu_link,0.0,0.0,-0.14181964099407196,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.5276847,1789388884.5273955,agv3/imu_link,0.0,0.0,-0.14216309785842896,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388884.5340307,1789388884.5337813,agv1/imu_link,0.0,0.0,-0.14292873442173004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388884.534404,1789388884.534295,agv2/imu_link,0.0,0.0,-0.1426788568496704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388884.5356112,1789388884.5354152,agv3/imu_link,0.0,0.0,-0.14303529262542725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
