topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789710623.2231276,1789710623.2234967,1789710623.2193873,2,7535,51739,1205493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2241201,1789710623.2240553,1789710623.220099,1,7644,51739,1206476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2321827,1789710623.2320628,1789710623.2280784,1,7645,51740,1206478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.2331772,1789710623.233932,1789710623.2339256,3,7420,51740,1203166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.2357237,1789710623.235488,1789710623.2354417,2,7536,51740,1205497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.2409883,1789710623.241823,1789710623.2418065,3,7421,51741,1203168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.2435067,1789710623.243464,1789710623.2434175,2,7537,51741,1205499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.244179,1789710623.2440946,1789710623.2440805,1,7646,51741,1206482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2522328,1789710623.2521164,1789710623.2521024,1,7647,51742,1206484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.2531762,1789710623.2538152,1789710623.2499533,3,7422,51742,1203170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.255045,1789710623.2554274,1789710623.2513685,2,7538,51742,1205501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.261644,1789710623.2619672,1789710623.2579575,3,7423,51742,1203172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.2630725,1789710623.263487,1789710623.2592711,2,7539,51743,1205503,-9.009082802358162e-08,-9.951840989091025e-08,-9.009082802358162e-08,-9.951840989091025e-08,-8.179292257800491e-08,-8.977359476099186e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2642617,1789710623.2641103,1789710623.2600834,1,7648,51743,1206486,8.291276899283738e-08,8.25818351133664e-08,8.291276899283738e-08,8.25818351133664e-08,7.690274962524581e-08,7.608064414498885e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.272215,1789710623.272085,1789710623.2680588,1,7649,51744,1206488,6.60374044912121e-07,6.577383519429768e-07,6.60374044912121e-07,6.577383519429768e-07,6.125061368927966e-07,6.059584099334887e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.2737415,1789710623.273974,1789710623.273964,3,7424,51744,1203176,6.83513277340706e-07,7.568336436891315e-07,6.83513277340706e-07,7.568336436891315e-07,6.239863028689277e-07,6.874077170690476e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.275349,1789710623.2754657,1789710623.2754207,2,7540,51744,1205507,-7.177148580908397e-07,-7.927999826375193e-07,-7.177148580908397e-07,-7.927999826375193e-07,-6.516090162423842e-07,-7.151692279432487e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.2811244,1789710623.281815,1789710623.2818062,3,7425,51745,1203178,2.310422118606067e-06,2.5582805397524007e-06,2.310422118606067e-06,2.5582805397524007e-06,2.1092081216982344e-06,2.3236041369425485e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.2836533,1789710623.2834501,1789710623.2834046,2,7541,51745,1205509,-2.424994670226883e-06,-2.6789868988301183e-06,-2.424994670226883e-06,-2.6789868988301183e-06,-2.2016381208309444e-06,-2.416661243776044e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2842076,1789710623.2840726,1789710623.2840545,1,7650,51745,1206492,2.230546100648097e-06,2.2209059619918706e-06,2.230546100648097e-06,2.2209059619918706e-06,2.068862617777576e-06,2.046066861336181e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.2923145,1789710623.2922068,1789710623.2921886,1,7651,51746,1206494,5.180478491052531e-06,5.158427960626131e-06,5.180478491052531e-06,5.158427960626131e-06,4.804966052584737e-06,4.7523347172075085e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.293242,1789710623.2938154,1789710623.289962,3,7426,51746,1203180,5.364318702697874e-06,5.934825937179446e-06,5.364318702697874e-06,5.934825937179446e-06,4.897141731803702e-06,5.390411991719549e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.2957072,1789710623.2954726,1789710623.2914107,2,7542,51746,1205511,-5.632681819174576e-06,-6.22218967594381e-06,-5.632681819174576e-06,-6.22218967594381e-06,-5.113878050068409e-06,-5.612914586421933e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3016903,1789710623.3019543,1789710623.2979522,3,7427,51747,1203182,1.0307475435878732e-05,1.1403519671540782e-05,1.0307475435878732e-05,1.1403519671540782e-05,9.409800368720978e-06,1.035745105853887e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3035955,1789710623.3034992,1789710623.2994328,2,7543,51747,1205513,-1.0823748155598432e-05,-1.1956295919446725e-05,-1.0823748155598432e-05,-1.1956295919446725e-05,-9.826816051273875e-06,-1.0785538734908471e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3041074,1789710623.3040624,1789710623.3001022,1,7652,51747,1206496,9.952905508076773e-06,9.910542587195742e-06,9.952905508076773e-06,9.910542587195742e-06,9.231458671914328e-06,9.130342802689263e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3122177,1789710623.312118,1789710623.3080473,1,7653,51748,1206498,1.6993286188019302e-05,1.6920958718473097e-05,1.6993286188019302e-05,1.6920958718473097e-05,1.5761509944750367e-05,1.5588869357104308e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3144968,1789710623.3140104,1789710623.3140006,3,7428,51748,1203186,1.7600876504378454e-05,1.947218581592313e-05,1.7600876504378454e-05,1.947218581592313e-05,1.6068021238664567e-05,1.7685961650465446e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.317493,1789710623.3154685,1789710623.315423,2,7544,51748,1205517,-1.848331968158244e-05,-2.0416952588018207e-05,-1.848331968158244e-05,-2.0416952588018207e-05,-1.6780895112923885e-05,-1.8417730246095333e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3215578,1789710623.321817,1789710623.321808,3,7429,51749,1203188,2.7547310082091533e-05,3.048348199803898e-05,2.7547310082091533e-05,3.048348199803898e-05,2.5148222780667483e-05,2.7687168697265864e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3242218,1789710623.3234482,1789710623.3234022,2,7545,51749,1205519,-2.8948010048214872e-05,-3.198633768197505e-05,-2.8948010048214872e-05,-3.198633768197505e-05,-2.6281724750506033e-05,-2.8854244356371592e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3242738,1789710623.3241124,1789710623.324088,1,7654,51749,1206502,2.659030077762371e-05,2.6487289122302026e-05,2.659030077762371e-05,2.6487289122302026e-05,2.4662874826170935e-05,2.440209781379787e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3322167,1789710623.3321006,1789710623.3320866,1,7655,51750,1206504,3.9297768593475465e-05,3.9145531001142225e-05,3.9297768593475465e-05,3.9145531001142225e-05,3.6449228456427065e-05,3.606382941086383e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3330448,1789710623.3338158,1789710623.3299563,3,7430,51750,1203190,4.071655519096922e-05,4.505583188522728e-05,4.071655519096922e-05,4.505583188522728e-05,3.71705621257556e-05,4.092276657509756e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.036263465881348,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3353581,1789710623.3354673,1789710623.3314192,2,7546,51750,1205521,-4.2787643079485424e-05,-4.7277892638091225e-05,-4.2787643079485424e-05,-4.7277892638091225e-05,-3.884664459715691e-05,-4.26484544869456e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3410156,1789710623.3418665,1789710623.3379688,3,7431,51751,1203192,5.7042256814580344e-05,6.312063785168414e-05,5.7042256814580344e-05,6.312063785168414e-05,5.20744630967685e-05,5.733045026126051e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.045127868652344,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3431942,1789710623.3434913,1789710623.3394032,2,7547,51751,1205523,-5.994365286893289e-05,-6.623351422495221e-05,-5.994365286893289e-05,-6.623351422495221e-05,-5.442248301756157e-05,-5.9747946858728334e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3441007,1789710623.3440602,1789710623.3401027,1,7656,51751,1206506,5.504922734072822e-05,5.4835975867430666e-05,5.504922734072822e-05,5.4835975867430666e-05,5.105892613009915e-05,5.051905616514848e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.352232,1789710623.3521187,1789710623.3480818,1,7657,51752,1206508,7.472067220789476e-05,7.426139374568193e-05,7.472067220789476e-05,7.426139374568193e-05,6.930446560203768e-05,6.841522307563327e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3531616,1789710623.3539658,1789710623.353956,3,7432,51752,1203196,7.722348713645349e-05,8.54145658201125e-05,7.722348713645349e-05,8.54145658201125e-05,7.049811588210404e-05,7.757930977889298e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.045127868652344,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3554735,1789710623.3554752,1789710623.3554296,2,7548,51752,1205527,-8.12319709738438e-05,-8.979850535777932e-05,-8.12319709738438e-05,-8.979850535777932e-05,-7.375001938025482e-05,-8.100546058733155e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789710623.3613195,1789710623.3618126,1789710623.3618042,3,7433,51753,1203198,0.00010125821566378288,0.00011199754033738721,0.00010125821566378288,0.00011199754033738721,9.243966682399014e-05,0.00010172377267136216,0.0,0.0,0.0,0.0,0.0,0.0,11.045127868652344,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789710623.3630211,1789710623.3634531,1789710623.3634074,2,7549,51753,1205529,-0.00010650901603156057,-0.00011774060155173057,-0.00010650901603156057,-0.00011774060155173057,-9.669889702699372e-05,-0.00010621147446193174,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3641798,1789710623.3640742,1789710623.3640518,1,7658,51753,1206512,9.796879662281124e-05,9.736663703846935e-05,9.796879662281124e-05,9.736663703846935e-05,9.086742523846392e-05,8.970152399675956e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789710623.3722653,1789710623.372113,1789710623.372099,1,7659,51754,1206514,0.00012578199158559092,0.0001250089043657449,0.00012578199158559092,0.0001250089043657449,0.00011666455147707223,0.00011516767525145252,0.0,0.0,0.0,0.0,0.0,0.0,10.655091285705566,False,False,False,False,False,False,False
